#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.6591611375         0.6590990911         3.6402174116         4.6238801692        -0.8524892467         9.6762350000         8.6284510000         7.4766620000         6.7705570000         6.1975420000         5.3674230000         4.6822720000         4.5795000000         7.0660790000         7.7015010000         7.7472390000         6.3207040000         7.0875240000         7.7176750000         6.3291170000
        0.6666263449         0.6665608883         3.6441468123         4.6181873349        -0.8260901660         9.5246430000         8.5102630000         7.3775990000         6.6867660000         6.1269820000         5.3111430000         4.6368830000         4.5375250000         6.9818250000         7.6024370000         7.6478310000         6.2474280000         7.0033510000         7.6186350000         6.2560290000
        0.6743106510         0.6742414534         3.6482452027         4.6122775282        -0.7986666340         9.3664650000         8.3883710000         7.2755380000         6.6006660000         6.0537870000         5.2529540000         4.5907120000         4.4947220000         6.8947810000         7.5003720000         7.5453720000         6.1716340000         6.9163840000         7.5165940000         6.1804170000
        0.6817871759         0.6817141622         3.6522717422         4.6064883446        -0.7717937066         9.2127670000         8.2704250000         7.1766070000         6.5170980000         5.9823300000         5.1962780000         4.5461120000         4.4532740000         6.8100620000         7.4014040000         7.4459870000         6.0978160000         6.8317380000         7.4176450000         6.1067660000
        0.6893376749         0.6892605634         3.6563876589         4.6005512113        -0.7443657394         9.0577170000         8.1518140000         7.0768500000         6.4327480000         5.9096940000         5.1387840000         4.5012260000         4.4114390000         6.7243870000         7.3015890000         7.3457140000         6.0229890000         6.7461260000         7.3178450000         6.0320960000
        0.6967917165         0.6967103402         3.6604970453         4.5946243196        -0.7170395297         8.9026990000         8.0347880000         6.9784860000         6.3497520000         5.8374090000         5.0817570000         4.4576010000         4.3706440000         6.6395910000         7.2032020000         7.2468300000         5.9488320000         6.6613860000         7.2194730000         5.9580760000
        0.7045915378         0.7045057127         3.6643079005         4.5886497256        -0.6913579204         8.7580640000         7.9264890000         6.8873740000         6.2728170000         5.7697170000         5.0282610000         4.4170030000         4.3325180000         6.5606630000         7.1120570000         7.1551880000         5.8796150000         6.5825070000         7.1283400000         5.8889760000
        0.7123569933         0.7122665193         3.6680618846         4.5825569822        -0.6658763875         8.6159530000         7.8204870000         6.7980920000         6.1972880000         5.7028260000         4.9753330000         4.3769980000         4.2948280000         6.4829830000         7.0226850000         7.0653040000         5.8113550000         6.5048680000         7.0389780000         5.8208200000
        0.7200661590         0.7199708020         3.6718049192         4.5763144480        -0.6403202043         8.4752980000         7.7156040000         6.7096220000         6.1222120000         5.6360810000         4.9224260000         4.3369590000         4.2570160000         6.4056760000         6.9340280000         6.9761200000         5.7433080000         6.4275970000         6.9503270000         5.7528740000
        0.7277116914         0.7276112411         3.6754888533         4.5699394779        -0.6149521025         8.3381580000         7.6130040000         6.6229040000         6.0482770000         5.5702410000         4.8700700000         4.2970290000         4.2192370000         6.3295510000         6.8469890000         6.8885500000         5.6761880000         6.3515020000         6.8632910000         5.6858530000
        0.7353712466         0.7352654205         3.6791233683         4.5633287628        -0.5896152975         8.2041030000         7.5121970000         6.5374480000         5.9750090000         5.5049230000         4.8179030000         4.2568070000         4.1811040000         6.2541660000         6.7610780000         6.8021070000         5.6095280000         6.2761400000         6.7773800000         5.6192850000
        0.7428703177         0.7427589579         3.6826794833         4.5566379591        -0.5645998916         8.0739660000         7.4142300000         6.4541330000         5.9033100000         5.4407470000         4.7665240000         4.2170690000         4.1433250000         6.1803330000         6.6772530000         6.7177490000         5.5439310000         6.2023270000         6.6935500000         5.5537650000
        0.7458348620         0.7457212068         3.6840913985         4.5539026814        -0.5545959950         8.0225160000         7.3754660000         6.4211210000         5.8748120000         5.4151700000         4.7460060000         4.2011560000         4.1281700000         6.1509710000         6.6440010000         6.6842810000         5.5177840000         6.1729700000         6.6602950000         5.5276460000
        0.7487491989         0.7486332503         3.6854787048         4.5511846651        -0.5447352687         7.9720930000         7.3374600000         6.3887470000         5.8468130000         5.3900100000         4.7258020000         4.1854630000         4.1132140000         6.1221150000         6.6113630000         6.6514290000         5.4920700000         6.1441200000         6.6276540000         5.5019580000
        0.7516150348         0.7514967945         3.6868421870         4.5484832716        -0.5350130022         7.9226500000         7.3001760000         6.3569410000         5.8192940000         5.3652520000         4.7059010000         4.1699790000         4.0984460000         6.0937450000         6.5793130000         6.6191670000         5.4667810000         6.1157550000         6.5956010000         5.4766960000
