#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2102001403         0.2101990801         3.5101698077         5.0433708016        -2.2895600836        15.1808930000        14.1075090000        12.6680380000        11.4980890000        10.0389890000         8.5993780000         7.9476690000         7.7317740000        11.4616820000        12.8923330000        12.9356480000        10.3134220000        11.4813180000        12.9134200000        10.3110680000
        0.2165142565         0.2165131507         3.5117254656         5.0375141550        -2.2647879003        15.0797310000        14.0094610000        12.5738060000        11.4138440000         9.9691920000         8.5418660000         7.8905330000         7.6750260000        11.3854920000        12.7982890000        12.8416350000        10.2427830000        11.4051440000        12.8192460000        10.2405080000
        0.2223023278         0.2223011794         3.5131303489         5.0324067372        -2.2428725396        14.9906390000        13.9229320000        12.4906610000        11.3393620000         9.9075190000         8.4910140000         7.8399640000         7.6248160000        11.3180740000        12.7152990000        12.7586720000        10.1803090000        11.3377380000        12.7361410000        10.1781110000
        0.2284355097         0.2284343144         3.5146204549         5.0269280193        -2.2195749245        14.8969660000        13.8318210000        12.4031200000        11.2606790000         9.8422020000         8.4368950000         7.7861000000         7.5713420000        11.2466780000        12.6279100000        12.6713110000        10.1141000000        11.2663560000        12.6486330000        10.1119840000
        0.2341910998         0.2341898591         3.5160207104         5.0217361521        -2.1976611188        14.8097830000        13.7468920000        12.3215180000        11.1871020000         9.7809820000         8.3859490000         7.7353520000         7.5209680000        11.1797630000        12.5464390000        12.5898680000        10.0520030000        11.1994520000        12.5670530000        10.0499680000
        0.2397914806         0.2397901940         3.5173837979         5.0166231379        -2.1762783934        14.7255920000        13.6647500000        12.2425920000        11.1157240000         9.7214520000         8.3361980000         7.6857530000         7.4717410000        11.1147030000        12.4676300000        12.5110850000         9.9915840000        11.1344030000        12.4881370000         9.9896300000
        0.2458036905         0.2458023529         3.5188477124         5.0110426624        -2.1532288107        14.6358090000        13.5770170000        12.1582840000        11.0392470000         9.6575120000         8.2825250000         7.6322040000         7.4185980000        11.0448390000        12.3834390000        12.4269220000         9.9266510000        11.0645500000        12.4038340000         9.9247870000
        0.2528903472         0.2528889521         3.5205511658         5.0053590206        -2.1286466403        14.5386160000        13.4816660000        12.0667190000        10.9563780000         9.5889570000         8.2256410000         7.5753720000         7.3622570000        10.9694400000        12.2919810000        12.3354980000         9.8569060000        10.9891640000        12.3122510000         9.8551470000
        0.2617865326         0.2617849805         3.5227025822         4.9979681458        -2.0982230153        14.4197160000        13.3645350000        11.9542980000        10.8543110000         9.5043950000         8.1552810000         7.5049010000         7.2924510000        10.8763700000        12.1796530000        12.2232130000         9.7708020000        10.8961100000        12.1997770000         9.7691790000
        0.2692338944         0.2692322720         3.5244914002         4.9921595952        -2.0731228268        14.3242870000        13.2697340000        11.8633020000        10.7712130000         9.4350560000         8.0971550000         7.4464000000         7.2345790000        10.8002320000        12.0886710000        12.1322630000         9.7001910000        10.8199840000        12.1086860000         9.6986810000
        0.2768228408         0.2768211429         3.5263109884         4.9863638982        -2.0480307820        14.2293030000        13.1751380000        11.7724630000        10.6881450000         9.3658610000         8.0391450000         7.3879470000         7.1767720000        10.7240960000        11.9978410000        12.0414690000         9.6296470000        10.7438610000        12.0177500000         9.6282530000
        0.2847183958         0.2847165785         3.5282075725         4.9800858662        -2.0216887897        14.1307410000        13.0767800000        11.6779420000        10.6014800000         9.2935210000         7.9782270000         7.3264960000         7.1160010000        10.6444990000        11.9033290000        11.9469950000         9.5558400000        10.6642750000        11.9231260000         9.5545720000
        0.2921167348         0.2921148359         3.5299745915         4.9742373338        -1.9970560379        14.0394880000        12.9854950000        11.5901180000        10.5207820000         9.2260960000         7.9212710000         7.2689870000         7.0591320000        10.5702760000        11.8155120000        11.8592150000         9.4869950000        10.5900650000        11.8352060000         9.4858460000
        0.2985615255         0.2985595533         3.5315673947         4.9691830154        -1.9756336765        13.9598280000        12.9055810000        11.5131900000        10.4501450000         9.1674090000         7.8719220000         7.2191000000         7.0098250000        10.5054170000        11.7385900000        11.7823310000         9.4269810000        10.5252170000        11.7581930000         9.4259420000
        0.3035885019         0.3035864709         3.5328714502         4.9654911862        -1.9593052860        13.8980790000        12.8434140000        11.4533320000        10.3953650000         9.1224500000         7.8345790000         7.1813040000         6.9725050000        10.4553570000        11.6787370000        11.7225100000         9.3809000000        10.4751650000        11.6982660000         9.3799540000
        0.3080888758         0.3080867838         3.5340291630         4.9621534344        -1.9446678944        13.8431520000        12.7880420000        11.3999630000        10.3464540000         9.0822530000         7.8010910000         7.1473920000         6.9390210000        10.4106060000        11.6253730000        11.6691770000         9.3396840000        10.4304240000        11.6448360000         9.3388200000
        0.3100026777         0.3100007190         3.5343723648         4.9614515858        -1.9397172861        13.8254280000        12.7701100000        11.3825700000        10.3303790000         9.0687970000         7.7896470000         7.1358300000         6.9275840000        10.3957820000        11.6079810000        11.6517950000         9.3259180000        10.4156020000        11.6274250000         9.3250810000
        0.3116985240         0.3116965393         3.5348152689         4.9601993673        -1.9343079011        13.8049760000        12.7494510000        11.3626520000        10.3121520000         9.0539130000         7.7773220000         7.1233370000         6.9152560000        10.3791450000        11.5880640000        11.6318910000         9.3106360000        10.3989680000        11.6074840000         9.3098300000
        0.3129153490         0.3129134014         3.5350893903         4.9595648681        -1.9308563370        13.7920960000        12.7364040000        11.3500370000        10.3005850000         9.0444350000         7.7694400000         7.1153550000         6.9073750000        10.3685710000        11.5754510000        11.6192860000         9.3009070000        10.3883960000        11.5948540000         9.3001210000
        0.3138149359         0.3138129701         3.5354455718         4.9591330108        -1.9278810605        13.7791900000        12.7232220000        11.3373620000        10.2892700000         9.0358720000         7.7629800000         7.1087820000         6.9009310000        10.3585690000        11.5627770000        11.6066240000         9.2920140000        10.3783960000        11.5821610000         9.2912550000
        0.3147106713         0.3147086909         3.5356687674         4.9584885750        -1.9251087898        13.7688010000        12.7127150000        11.3272220000        10.2799770000         9.0282650000         7.7566570000         7.1023710000         6.8946030000        10.3500740000        11.5526370000        11.5964910000         9.2842020000        10.3699030000        11.5720090000         9.2834600000
        0.3156372634         0.3156352701         3.5358988506         4.9578433118        -1.9222655917        13.7581350000        12.7019230000        11.3168030000        10.2704320000         9.0204590000         7.7501760000         7.0958000000         6.8881190000        10.3413520000        11.5422200000        11.5860810000         9.2761850000        10.3611820000        11.5615790000         9.2754590000
        0.3165737593         0.3165717544         3.5361661969         4.9572643468        -1.9193589095        13.7467640000        12.6903740000        11.3056610000        10.2603040000         9.0123730000         7.7436420000         7.0891680000         6.8815860000        10.3321910000        11.5310800000        11.5749480000         9.2678500000        10.3520240000        11.5504240000         9.2671440000
        0.3174709587         0.3174689458         3.5363877536         4.9566259620        -1.9165972161        13.7364480000        12.6799330000        11.2955760000        10.2510590000         9.0048020000         7.7373420000         7.0827800000         6.8752820000        10.3237350000        11.5209960000        11.5648720000         9.2600730000        10.3435700000        11.5403270000         9.2593830000
        0.3193592463         0.3193571954         3.5369834284         4.9549505864        -1.9100569506        13.7109780000        12.6540620000        11.2706240000        10.2283670000         8.9866550000         7.7226340000         7.0678310000         6.8605570000        10.3031880000        11.4960500000        11.5399440000         9.2413640000        10.3230280000        11.5153470000         9.2407200000
        0.3203493782         0.3203473273         3.5372270109         4.9543020663        -1.9070708571        13.6997950000        12.6427190000        11.2596550000        10.2183180000         8.9784590000         7.7158380000         7.0609380000         6.8537570000        10.2940120000        11.4850830000        11.5289840000         9.2329390000        10.3138530000        11.5043670000         9.2323120000
        0.3230530993         0.3230510216         3.5378524990         4.9525698855        -1.8992146162        13.6706270000        12.6131330000        11.2310300000        10.1920540000         8.9569540000         7.6979240000         7.0427680000         6.8358250000        10.2699860000        11.4564640000        11.5003840000         9.2108380000        10.2898310000        11.4757130000         9.2102590000
        0.3262439967         0.3262418886         3.5385964280         4.9505412220        -1.8899376332        13.6361680000        12.5781420000        11.1971550000        10.1609810000         8.9315570000         7.6767940000         7.0213300000         6.8146720000        10.2415760000        11.4225960000        11.4665400000         9.1847250000        10.2614280000        11.4418030000         9.1842020000
        0.3302834765         0.3302813260         3.5395014271         4.9480974659        -1.8785299025        13.5940200000        12.5352990000        11.1556310000        10.1228660000         8.9003720000         7.6508010000         6.9949560000         6.7886500000        10.2067050000        11.3810830000        11.4250570000         9.1526560000        10.2265630000        11.4002400000         9.1522030000
        0.3355458378         0.3355436244         3.5406278748         4.9444924089        -1.8635608235        13.5397080000        12.4801070000        11.1020820000        10.0735620000         8.8596880000         7.6165410000         6.9601810000         6.7543200000        10.1614200000        11.3275530000        11.3715640000         9.1108570000        10.1812880000        11.3466450000         9.1104900000
        0.3400006198         0.3399983468         3.5416609929         4.9417904554        -1.8509856315        13.4929190000        12.4323570000        11.0557080000        10.0310920000         8.8252360000         7.5880410000         6.9312290000         6.7257790000        10.1226880000        11.2811960000        11.3252440000         9.0753570000        10.1425650000        11.3002300000         9.0750710000
        0.3439218730         0.3439195466         3.5424849978         4.9403577577        -1.8412667160        13.4564670000        12.3950070000        11.0193390000         9.9978490000         8.7984960000         7.5661170000         6.9089790000         6.7038560000        10.0924800000        11.2448400000        11.2889190000         9.0477610000        10.1123640000        11.2638270000         9.0475400000
        0.3476661255         0.3476637484         3.5432244834         4.9369953639        -1.8301919964        13.4178090000        12.3557170000        10.9811030000         9.9624250000         8.7687580000         7.5405490000         6.8829950000         6.6781840000        10.0596830000        11.2066260000        11.2507310000         9.0172620000        10.0795740000        11.2255710000         9.0170980000
        0.3513695332         0.3513670997         3.5438837663         4.9296409505        -1.8156228320        13.3715310000        12.3091420000        10.9357830000         9.9196360000         8.7307730000         7.5060000000         6.8478040000         6.6433050000        10.0190700000        11.1613460000        11.2054690000         8.9786170000        10.0389640000        11.1802520000         8.9785040000
        0.3552503855         0.3552478884         3.5445932019         4.9220973369        -1.8004684302        13.3231830000        12.2603190000        10.8881930000         9.8747730000         8.6911840000         7.4701610000         6.8112780000         6.6071150000         9.9766010000        11.1137990000        11.1579430000         8.9382980000         9.9965010000        11.1326640000         8.9382420000
        0.3586349772         0.3586324245         3.5452241371         4.9164977582        -1.7882056136        13.2834150000        12.2199380000        10.8487480000         9.8377310000         8.6589630000         7.4413560000         6.7819160000         6.5780370000         9.9417510000        11.0743890000        11.1185540000         8.9054030000         9.9616580000        11.0932150000         8.9053960000
        0.3613121327         0.3613095373         3.5457512116         4.9137330548        -1.7801163531        13.2557340000        12.1915360000        10.8209210000         9.8118920000         8.6373270000         7.4227090000         6.7629170000         6.5592560000         9.9178410000        11.0465820000        11.0907710000         8.8831760000         9.9377520000        11.0653780000         8.8832140000
        0.3640700950         0.3640674556         3.5462779281         4.9102674255        -1.7712311631        13.2261490000        12.1612180000        10.7911900000         9.7841370000         8.6137570000         7.4020810000         6.7418860000         6.5384450000         9.8919940000        11.0168770000        11.0610890000         8.8590080000         9.9119090000        11.0356420000         8.8590900000
        0.3664958030         0.3664931272         3.5467683964         4.9086736969        -1.7647794107        13.2032550000        12.1374910000        10.7678540000         9.7626220000         8.5962750000         7.3874500000         6.7269820000         6.5237300000         9.8723300000        10.9935570000        11.0377910000         8.8409480000         9.8922500000        11.0122930000         8.8410730000
        0.3687991573         0.3687964498         3.5472648335         4.9068082068        -1.7581943748        13.1800070000        12.1133910000        10.7441490000         9.7407460000         8.5784720000         7.3725050000         6.7117430000         6.5086820000         9.8523160000        10.9698710000        11.0141300000         8.8225540000         9.8722410000        10.9885770000         8.8227230000
        0.3713653266         0.3713625833         3.5478056319         4.9052580552        -1.7514937164        13.1559200000        12.0883730000        10.7195410000         9.7181020000         8.5602610000         7.3574060000         6.6963520000         6.4934930000         9.8316930000        10.9452790000        10.9895640000         8.8036930000         9.8516230000        10.9639530000         8.8039100000
        0.3739413765         0.3739385986         3.5483465254         4.9039678004        -1.7450428709        13.1325310000        12.0639990000        10.6955290000         9.6960380000         8.5426700000         7.3429430000         6.6816120000         6.4789510000         9.8116660000        10.9212840000        10.9655960000         8.7854400000         9.8316010000        10.9399250000         8.7857070000
        0.3764643788         0.3764615684         3.5488832374         4.9025620732        -1.7385585628        13.1091880000        12.0396450000        10.6715150000         9.6739440000         8.5250270000         7.3283920000         6.6667760000         6.4643090000         9.7915920000        10.8972860000        10.9416270000         8.7671310000         9.8115320000        10.9158960000         8.7674460000
        0.3793589085         0.3793560611         3.5494948700         4.9011581312        -1.7313783169        13.0831780000        12.0124700000        10.6447100000         9.6493010000         8.5054570000         7.3123340000         6.6504040000         6.4481570000         9.7692440000        10.8705000000        10.9148710000         8.7467940000         9.7891900000        10.8890720000         8.7471650000
        0.3857495525         0.3857466159         3.5508094340         4.8975264994        -1.7152692495        13.0258640000        11.9526390000        10.5856840000         9.5948400000         8.4618280000         7.2761360000         6.6134730000         6.4117000000         9.7196500000        10.8115160000        10.8559540000         8.7014950000         9.7396070000        10.8300090000         8.7019880000
        0.3966073534         0.3966042543         3.5529808612         4.8903570195        -1.6875447144        12.9292090000        11.8515910000        10.4858320000         9.5023440000         8.3872390000         7.2136190000         6.5496030000         6.3486280000         9.6351130000        10.7117410000        10.7562940000         8.6240590000         9.6550890000        10.7301030000         8.6247590000
        0.4117522651         0.4117489034         3.5560440907         4.8782960044        -1.6476448061        12.7925050000        11.7083230000        10.3441140000         9.3706190000         8.2806100000         7.1235260000         6.4572800000         6.2575170000         9.5143660000        10.5701380000        10.6148560000         8.5132780000         9.5343690000        10.5883120000         8.5142780000
        0.4274113828         0.4274077356         3.5592154904         4.8659188562        -1.6063771210        12.6530570000        11.5611380000        10.1982100000         9.2347130000         8.1707610000         7.0304680000         6.3616980000         6.1633240000         9.3896830000        10.4243530000        10.4692490000         8.3989540000         9.4097160000        10.4423340000         8.4002730000
        0.4426234368         0.4426194863         3.5623510723         4.8533325069        -1.5658969054        12.5171230000        11.4173350000        10.0555760000         9.1017000000         8.0634010000         6.9393180000         6.2677760000         6.0709900000         9.2675390000        10.2818350000        10.3269100000         8.2870480000         9.2876010000        10.2996290000         8.2886910000
        0.4561014729         0.4560972102         3.5653080369         4.8409275992        -1.5288961194        12.3925760000        11.2854000000         9.9248960000         8.9799190000         7.9655000000         6.8562720000         6.1818210000         5.9867960000         9.1557010000        10.1512580000        10.1965030000         8.1848080000         9.1757920000        10.1688820000         8.1867570000
        0.4701384705         0.4701338647         3.5683818232         4.8279890110        -1.4903558433        12.2638680000        11.1486040000         9.7897220000         8.8539000000         7.8638870000         6.7696770000         6.0919500000         5.8990780000         9.0396600000        10.0161820000        10.0615970000         8.0786710000         9.0597830000        10.0336380000         8.0809380000
        0.4832350896         0.4832301398         3.5712728907         4.8157079444        -1.4542441437        12.1431540000        11.0206720000         9.6638240000         8.7365910000         7.7689740000         6.6884460000         6.0074030000         5.8169070000         8.9313190000         9.8903640000         9.9359310000         7.9795410000         8.9514740000         9.9076720000         7.9821020000
        0.4950824080         0.4950771066         3.5740647751         4.8041933124        -1.4209505949        12.0302910000        10.9012880000         9.5470710000         8.6281700000         7.6815080000         6.6137670000         5.9293710000         5.7415240000         8.8310980000         9.7736690000         9.8193740000         7.8880800000         8.8512860000         9.7908490000         7.8909180000
        0.5080329860         0.5080272425         3.5774506599         4.7914809296        -1.3837192402        11.9018230000        10.7650660000         9.4146570000         8.5056600000         7.5837330000         6.5309050000         5.8421340000         5.6579850000         8.7179920000         9.6413100000         9.6871710000         7.7854340000         8.7382220000         9.6583420000         7.7886070000
        0.5206744415         0.5206682406         3.5807616747         4.7790465492        -1.3473510391        11.7777530000        10.6330630000         9.2867500000         8.3870740000         7.4888570000         6.4499100000         5.7563190000         5.5762750000         8.6081260000         9.5134470000         9.5594580000         7.6856660000         8.6283980000         9.5303470000         7.6891710000
        0.5333139865         0.5333072978         3.5841004928         4.7665942026        -1.3109036438        11.6540680000        10.5013080000         9.1596040000         8.2690890000         7.3942770000         6.3687010000         5.6699210000         5.4944140000         8.4984530000         9.3863290000         9.4324870000         7.5860760000         8.5187700000         9.4031050000         7.5899180000
        0.5452535365         0.5452463374         3.5874762929         4.7549255663        -1.2760566260        11.5341260000        10.3735470000         9.0370860000         8.1557070000         7.3040260000         6.2914620000         5.5874500000         5.4168080000         8.3929910000         9.2638160000         9.3101110000         7.4907300000         8.4133540000         9.2804760000         7.4949140000
        0.5558079436         0.5558002429         3.5907031789         4.7448863840        -1.2449295144        11.4243470000        10.2569870000         8.9261650000         8.0535150000         7.2234200000         6.2229330000         5.5142020000         5.3483600000         8.2979130000         9.1528710000         9.1992860000         7.4052760000         8.3183220000         9.1694300000         7.4097830000
        0.5659862135         0.5659780029         3.5938360393         4.7352090248        -1.2148449595        11.3171880000        10.1440840000         8.8193880000         7.9553290000         7.1456620000         6.1565790000         5.4436070000         5.2825020000         8.2061990000         9.0460520000         9.0925710000         7.3228790000         8.2266560000         9.0625230000         7.3276940000
        0.5762309531         0.5762222009         3.5970027243         4.7254693389        -1.1845181131        11.2075960000        10.0298390000         8.7120380000         7.8568840000         7.0673210000         6.0895380000         5.3728360000         5.2165000000         8.1138650000         8.9386360000         8.9852460000         7.2399590000         8.1343740000         8.9550280000         7.2450790000
        0.5866130240         0.5866036748         3.6003505411         4.7157498374        -1.1535775574        11.0921520000         9.9111820000         8.6014910000         7.7561050000         6.9871900000         6.0212550000         5.3015510000         5.1501060000         8.0190840000         8.8279910000         8.8746800000         7.1551540000         8.0396510000         8.8443130000         7.1605850000
        0.5962286496         0.5962187128         3.6036574848         4.7073342690        -1.1248417427        10.9797710000         9.7976270000         8.4968310000         7.6615170000         6.9123640000         5.9581210000         5.2366640000         5.0898090000         7.9299490000         8.7232090000         8.7699530000         7.0759050000         7.9505780000         8.7394700000         7.0816320000
        0.6046144305         0.6046039433         3.6070224841         4.7013959234        -1.0996295852        10.8735310000         9.6914920000         8.4007650000         7.5758820000         6.8461920000         5.9035890000         5.1813670000         5.0391100000         7.8493170000         8.6269700000         8.6737580000         7.0053110000         7.8700130000         8.6431860000         7.0113320000
        0.6126681371         0.6126570957         3.6102744435         4.6957195963        -1.0753693955        10.7696860000         9.5887970000         8.3087040000         7.4940870000         6.7826000000         5.8508750000         5.1285210000         4.9907210000         7.7718370000         8.5347130000         8.5815320000         6.9375150000         7.7926030000         8.5508970000         6.9438150000
        0.6206465555         0.6206349377         3.6135159859         4.6901245232        -1.0512911120        10.6647030000         9.4863670000         8.2176480000         7.4134590000         6.7194750000         5.7984010000         5.0765960000         4.9431960000         7.6950270000         8.4434450000         8.4902770000         6.8703370000         7.7158660000         8.4596080000         6.8769080000
        0.6291877680         0.6291754933         3.6172133373         4.6847858184        -1.0254233182        10.5463570000         9.3732150000         8.1182520000         7.3261820000         6.6515170000         5.7423980000         5.0222620000         4.8937370000         7.6115430000         8.3438010000         8.3906230000         6.7977890000         7.6324660000         8.3599490000         6.8046600000
        0.6373891000         0.6373761620         3.6208027761         4.6797495254        -1.0005436113        10.4291990000         9.2637640000         8.0228020000         7.2427600000         6.5860210000         5.6885830000         4.9710830000         4.8471200000         7.5312620000         8.2481220000         8.2949030000         6.7280750000         7.5522680000         8.2642630000         6.7352240000
        0.6452892443         0.6452756368         3.6242746338         4.6749090017        -0.9765353296        10.3130580000         9.1579950000         7.9310260000         7.1628710000         6.5226510000         5.6367430000         4.9228050000         4.8030400000         7.4539310000         8.1561510000         8.2028560000         6.6609050000         7.4750160000         8.1722900000         6.6683100000
        0.6529064197         0.6528921368         3.6276301499         4.6702368933        -0.9533498573        10.1978300000         9.0558960000         7.8427230000         7.0863010000         6.4613640000         5.5868440000         4.8773410000         4.7613940000         7.3794120000         8.0676980000         8.1142940000         6.5961360000         7.4005710000         8.0838370000         6.6037730000
        0.6604466165         0.6604316329         3.6309611325         4.6656112527        -0.9303605942        10.0799280000         8.9545340000         7.7554300000         7.0109580000         6.4004090000         5.5375110000         4.8335000000         4.7210990000         7.3056390000         7.9803060000         8.0267520000         6.5319690000         7.3268690000         7.9964450000         6.5398270000
        0.6689353733         0.6689195595         3.6347325098         4.6604669017        -0.9044756106         9.9418360000         8.8395580000         7.6572910000         6.9268130000         6.3315170000         5.4819670000         4.7856090000         4.6769970000         7.2225590000         7.8821060000         7.9283420000         6.4597240000         7.2438730000         7.8982560000         6.4678040000
        0.6771477150         0.6771310587         3.6383913220         4.6554867327        -0.8793902873         9.8040720000         8.7278770000         7.5626230000         6.8459180000         6.2645960000         5.4281600000         4.7404500000         4.6353060000         7.1422150000         7.7874180000         7.8334100000         6.3898030000         7.1636090000         7.8035860000         6.3980870000
        0.6850613293         0.6850438223         3.6419272293         4.6506822844        -0.8551712668         9.6685790000         8.6202030000         7.4717620000         6.7688520000         6.1999280000         5.3762940000         4.6978510000         4.5958820000         7.0649000000         7.6965640000         7.7422830000         6.3224590000         7.0863700000         7.7127510000         6.3309250000
        0.6927036135         0.6926852475         3.6453537784         4.6460490791        -0.8317454737         9.5362440000         8.5165050000         7.3844710000         6.6948150000         6.1374050000         5.3262720000         4.6574350000         4.5584000000         6.9904310000         7.6092870000         7.6547150000         6.2575320000         7.0119710000         7.6254950000         6.2661640000
        0.7007502029         0.7007309160         3.6488620402         4.6419377790        -0.8087616923         9.4032650000         8.4137420000         7.2983880000         6.6221550000         6.0760020000         5.2777410000         4.6191700000         4.5230020000         6.9170890000         7.5232010000         7.5683040000         6.1938430000         6.9386990000         7.5394300000         6.2026350000
        0.7102135853         0.7101931694         3.6529370163         4.6374998636        -0.7826095307         9.2517780000         8.2973450000         7.2009030000         6.5400380000         6.0063280000         5.2230450000         4.5766000000         4.4836090000         6.8340460000         7.4256730000         7.4703690000         6.1217030000         6.8557240000         7.4419210000         6.1306680000
        0.7192985257         0.7192769741         3.6568553522         4.6332073955        -0.7574424022         9.1071540000         8.1869210000         7.1082630000         6.4619790000         5.9395230000         5.1706960000         4.5362880000         4.4461740000         6.7547290000         7.3329860000         7.3772580000         6.0527730000         6.7764700000         7.3492480000         6.0618890000
        0.7280918943         0.7280691980         3.6606335674         4.6291444605        -0.7333146455         8.9674070000         8.0817790000         7.0202310000         6.3880310000         5.8755390000         5.1207520000         4.4986590000         4.4111330000         6.6791920000         7.2449340000         7.2887600000         5.9870220000         6.7009870000         7.2612100000         5.9962680000
        0.7368674932         0.7368436044         3.6643735310         4.6252583234        -0.7096683692         8.8297360000         7.9793240000         6.9346050000         6.3162560000         5.8129610000         5.0721060000         4.4626490000         4.3775400000         6.6055360000         7.1592710000         7.2026260000         5.9228990000         6.6273800000         7.1755600000         5.9322610000
        0.7454374878         0.7454123768         3.6680276299         4.6214247504        -0.6865307463         8.6958330000         7.8801910000         6.8517440000         6.2467380000         5.7519660000         5.0247010000         4.4277900000         4.3449350000         6.5339900000         7.0763220000         7.1191940000         5.8605280000         6.5558780000         7.0926220000         5.8699950000
        0.7546897123         0.7546632187         3.6719770320         4.6172499268        -0.6614985517         8.5524900000         7.7742180000         6.7631040000         6.1721960000         5.6863230000         4.9736570000         4.3902870000         4.3097860000         6.4571570000         6.9874840000         7.0298160000         5.7934750000         6.4790840000         7.0037930000         5.8030500000
        0.7637835665         0.7637556507         3.6758565956         4.6131090213        -0.6368749497         8.4137280000         7.6713390000         6.6769300000         6.0994250000         5.6221830000         4.9237110000         4.3533750000         4.2751360000         6.3821470000         6.9009670000         6.9427570000         5.7279510000         6.4041080000         6.9172810000         5.7376310000
        0.7724778416         0.7724485045         3.6795650328         4.6091087459        -0.6132990620         8.2832280000         7.5741980000         6.5953780000         6.0302430000         5.5611830000         4.8761390000         4.3179660000         4.2418410000         6.3108640000         6.8189560000         6.8602190000         5.6655470000         6.3328520000         6.8352690000         5.6753230000
        0.7809097283         0.7808789465         3.6831631703         4.6051838405        -0.5903827921         8.1580680000         7.4810830000         6.5170230000         5.9635940000         5.5021850000         4.8301060000         4.2837140000         4.2095510000         6.2421000000         6.7400950000         6.7808330000         5.6051030000         6.2641080000         6.7564050000         5.6149540000
        0.7894845918         0.7894522528         3.6868220857         4.6011328108        -0.5670201973         8.0320750000         7.3873700000         6.4380270000         5.8962350000         5.4423590000         4.7833780000         4.2489010000         4.1766630000         6.1725190000         6.6605300000         6.7007200000         5.5438290000         6.1945440000         6.6768340000         5.5537490000
        0.7982721092         0.7982381037         3.6905742894         4.5969373375        -0.5430272269         7.9041370000         7.2922120000         6.3579320000         5.8276290000         5.3812830000         4.7356100000         4.2132320000         4.1429170000         6.1015760000         6.5796050000         6.6192170000         5.4814030000         6.1236120000         6.5959000000         5.4914000000
