#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3131684802         0.3131640080         3.5357850844         4.9413298476        -1.9097480130        13.7266740000        12.6732960000        11.2902580000        10.2433390000         8.9906550000         7.7182040000         7.0631740000         6.8555630000        10.3127410000        11.5157330000        11.5595430000         9.2466540000        10.3325650000        11.5350910000         9.2459100000
        0.3142544380         0.3142499278         3.5360731595         4.9405563642        -1.9063174931        13.7136960000        12.6601260000        11.2775360000        10.2317090000         8.9812070000         7.7104150000         7.0552640000         6.8477610000        10.3021450000        11.5030130000        11.5468310000         9.2369410000        10.3219720000        11.5223540000         9.2362180000
        0.3152790709         0.3152745261         3.5363225043         4.9399014355        -1.9032524248        13.7022330000        12.6484900000        11.2662830000        10.2214010000         8.9727910000         7.7034360000         7.0481790000         6.8407710000        10.2927330000        11.4917610000        11.5355870000         9.2282940000        10.3125610000        11.5110880000         9.2275910000
        0.3162815766         0.3162770035         3.5365719323         4.9392178998        -1.9001889165        13.6907790000        12.6368640000        11.2550410000        10.2111030000         8.9643830000         7.6964620000         7.0410970000         6.8337830000        10.2833290000        11.4805210000        11.5243550000         9.2196550000        10.3031590000        11.4998350000         9.2189690000
        0.3172872907         0.3172826956         3.5368055949         4.9385163016        -1.8971659731        13.6796670000        12.6255970000        11.2441390000        10.2010850000         8.9561300000         7.6895460000         7.0340770000         6.8268520000        10.2741430000        11.4696210000        11.5134620000         9.2111850000        10.2939750000        11.4889220000         9.2105170000
        0.3183388927         0.3183342798         3.5370678788         4.9378160379        -1.8939665998        13.6676950000        12.6134340000        11.2323700000        10.1903090000         8.9473460000         7.6822700000         7.0266870000         6.8195620000        10.2643070000        11.4578550000        11.5017040000         9.2021560000        10.2841410000        11.4771410000         9.2015070000
        0.3193648049         0.3193601818         3.5373117649         4.9370830562        -1.8908435092        13.6561910000        12.6017620000        11.2210750000        10.1799330000         8.9388150000         7.6751340000         7.0194400000         6.8124090000        10.2548010000        11.4465620000        11.4904180000         9.1933970000        10.2746360000        11.4658350000         9.1927660000
        0.3204328368         0.3204288745         3.5374675319         4.9380638315        -1.8896654474        13.6510580000        12.5962450000        11.2155770000        10.1750410000         8.9352990000         7.6726580000         7.0169570000         6.8099750000        10.2505780000        11.4410610000        11.4849280000         9.1897130000        10.2704160000        11.4603250000         9.1890950000
        0.3233077257         0.3233037078         3.5381239508         4.9361012023        -1.8812178788        13.6200380000        12.5647430000        11.1850650000        10.1470050000         8.9122440000         7.6533560000         6.9973550000         6.7906270000        10.2248840000        11.4105570000        11.4544440000         9.1660370000        10.2447260000        11.4297850000         9.1654680000
        0.3269252106         0.3269211131         3.5389461739         4.9336217737        -1.8706113993        13.5811840000        12.5252490000        11.1467870000        10.1118240000         8.8833190000         7.6291270000         6.9727430000         6.7663350000        10.1926360000        11.3722890000        11.4162030000         9.1363220000        10.2124860000        11.3914710000         9.1358150000
        0.3310236979         0.3310194993         3.5398488197         4.9308768700        -1.8588561917        13.5383360000        12.4816440000        11.1044740000        10.0729120000         8.8513050000         7.6022670000         6.9454520000         6.7394000000        10.1569520000        11.3299900000        11.3739350000         9.1034260000        10.1768080000        11.3491210000         9.1029880000
        0.3355748908         0.3355705873         3.5407942139         4.9282287968        -1.8465123561        13.4934730000        12.4359090000        11.0600290000        10.0320300000         8.8176980000         7.5740770000         6.9168130000         6.7111390000        10.1194690000        11.2855600000        11.3295370000         9.0688800000        10.1393330000        11.3046380000         9.0685150000
        0.3398279228         0.3398235131         3.5416640826         4.9258618055        -1.8351614636        13.4522780000        12.3938490000        11.0191060000         9.9943940000         8.7867990000         7.5481780000         6.8904960000         6.6851740000        10.0849750000        11.2446530000        11.2886620000         9.0371040000        10.1048470000        11.2636820000         9.0368060000
        0.3426102482         0.3426057644         3.5421991073         4.9243056189        -1.8279449487        13.4263840000        12.3673860000        10.9933190000         9.9706360000         8.7672140000         7.5316720000         6.8737250000         6.6686220000        10.0631600000        11.2188760000        11.2629050000         9.0169700000        10.0830360000        11.2378750000         9.0167140000
        0.3458482064         0.3458435888         3.5429782156         4.9221774371        -1.8186510643        13.3917790000        12.3318360000        10.9586620000         9.9389570000         8.7417090000         7.5107060000         6.8523740000         6.6475890000        10.0343600000        11.1842370000        11.2282980000         8.9906470000        10.0542440000        11.2031930000         8.9904540000
        0.3484380659         0.3484333861         3.5434759700         4.9213001562        -1.8125184477        13.3691930000        12.3086470000        10.9360260000         9.9182170000         8.7249160000         7.4968230000         6.8382720000         6.6336910000        10.0154590000        11.1616110000        11.2056910000         8.9733300000        10.0353470000        11.1805380000         8.9731760000
        0.3513239661         0.3513192084         3.5440268349         4.9193286454        -1.8047618333        13.3417840000        12.2805460000        10.9085480000         9.8928620000         8.7039480000         7.4790540000         6.8201980000         6.6158510000         9.9921430000        11.1341510000        11.1782540000         8.9517740000        10.0120360000        11.1530460000         8.9516640000
        0.3546924959         0.3546876325         3.5446690039         4.9159935989        -1.7947299202        13.3074390000        12.2453350000        10.8740560000         9.8608550000         8.6770850000         7.4558920000         6.7966120000         6.5925390000         9.9625170000        11.0996840000        11.1438150000         8.9242100000         9.9824160000        11.1185430000         8.9241520000
        0.3580360409         0.3580310686         3.5453117895         4.9125202406        -1.7845896418        13.2729470000        12.2099040000        10.8392940000         9.8285580000         8.6499760000         7.4324770000         6.7727590000         6.5689550000         9.9326110000        11.0649500000        11.1091090000         8.8963790000         9.9525180000        11.0837710000         8.8963770000
        0.3606426186         0.3606375477         3.5458479463         4.9093695260        -1.7761440557        13.2443640000        12.1803460000        10.8101760000         9.8015060000         8.6273920000         7.4130270000         6.7529220000         6.5493350000         9.9076190000        11.0358570000        11.0800440000         8.8731650000         9.9275300000        11.0546460000         8.8732090000
        0.3626654746         0.3626603279         3.5462734770         4.9070390181        -1.7696949020        13.2224180000        12.1574690000        10.7875310000         9.7805110000         8.6100750000         7.3982610000         6.7378580000         6.5344340000         9.8883240000        11.0132350000        11.0574460000         8.8553220000         9.9082390000        11.0319990000         8.8554060000
        0.3646592043         0.3646539850         3.5467007964         4.9050308956        -1.7635955775        13.2013870000        12.1354310000        10.7656660000         9.7602950000         8.5936110000         7.3843900000         6.7237080000         6.5204420000         9.8698430000        10.9913910000        11.0356270000         8.8383180000         9.8897620000        11.0101290000         8.8384410000
        0.3664599555         0.3664546728         3.5470972963         4.9033863847        -1.7582222080        13.1826440000        12.1156850000        10.7460250000         9.7421790000         8.5790360000         7.3722500000         6.7113220000         6.5081980000         9.8533640000        10.9717690000        11.0160300000         8.8232280000         9.8732880000        10.9904830000         8.8233890000
        0.3682203520         0.3682150114         3.5474933957         4.9019681143        -1.7531253851        13.1646370000        12.0966410000        10.7270530000         9.7247230000         8.5651470000         7.3608080000         6.6996490000         6.4966630000         9.8375560000        10.9528160000        10.9971020000         8.8088160000         9.8574850000        10.9715060000         8.8090150000
        0.3701583404         0.3701529417         3.5479604381         4.9007108987        -1.7477106387        13.1449050000        12.0757450000        10.7062620000         9.7056880000         8.5502670000         7.3487860000         6.6873830000         6.4845570000         9.8204340000        10.9320440000        10.9763590000         8.7933230000         9.8403660000        10.9507060000         8.7935670000
        0.3722995019         0.3722940406         3.5484533485         4.8996465187        -1.7421900021        13.1245330000        12.0543710000        10.6851430000         9.6863560000         8.5351090000         7.3365270000         6.6748800000         6.4722280000         9.8030060000        10.9109410000        10.9552830000         8.7775430000         9.8229440000        10.9295730000         8.7778330000
        0.3743184255         0.3743129081         3.5489040710         4.8985535986        -1.7369537407        13.1054840000        12.0343780000        10.6653660000         9.6682050000         8.5207920000         7.3248550000         6.6629770000         6.4604840000         9.7866000000        10.8911800000        10.9355470000         8.7626500000         9.8065420000        10.9097840000         8.7629820000
        0.3762708829         0.3762653154         3.5493401534         4.8974907267        -1.7318851619        13.0870900000        12.0150620000        10.6462510000         9.6506510000         8.5069470000         7.3135590000         6.6514550000         6.4491150000         9.7707280000        10.8720790000        10.9164710000         8.7482420000         9.7906750000        10.8906570000         8.7486150000
        0.3782423978         0.3782367833         3.5497778116         4.8964192500        -1.7267822293        13.0686300000        11.9956720000        10.6270590000         9.6330120000         8.4930250000         7.3021830000         6.6398500000         6.4376630000         9.7547710000        10.8529020000        10.8973180000         8.7337510000         9.7747220000        10.8714540000         8.7341660000
        0.3811472849         0.3811415994         3.5503998875         4.8946377801        -1.7191881139        13.0416010000        11.9673360000        10.5990240000         9.6071620000         8.4724240000         7.2851580000         6.6224790000         6.4205120000         9.7312850000        10.8248890000        10.8693380000         8.7123380000         9.7512420000        10.8434020000         8.7128120000
        0.3879762181         0.3879703344         3.5518263866         4.8901147012        -1.7012568673        12.9786050000        11.9013780000        10.5337940000         9.5468430000         8.4240280000         7.2448200000         6.5812950000         6.3798410000         9.6762940000        10.7597110000        10.8042370000         8.6620650000         9.6962640000        10.7781370000         8.6626750000
        0.3988710806         0.3988648545         3.5540250607         4.8819915926        -1.6723718343        12.8791700000        11.7972050000        10.4306430000         9.4510630000         8.3466010000         7.1795810000         6.5146010000         6.3139640000         9.5886240000        10.6566440000        10.7012910000         8.5816560000         9.6086140000        10.6749330000         8.5824810000
        0.4126600154         0.4126532769         3.5568215868         4.8700787534        -1.6351381963        12.7528870000        11.6646210000        10.2993620000         9.3288170000         8.2473970000         7.0953810000         6.4282630000         6.2287650000         9.4763980000        10.5254750000        10.5702750000         8.4785730000         9.4964130000        10.5435920000         8.4796770000
        0.4268021851         0.4267948917         3.5596920929         4.8578812672        -1.5969229075        12.6248840000        11.5293640000        10.1652140000         9.2036710000         8.1459440000         7.0090510000         6.3395470000         6.1413450000         9.3614090000        10.3914390000        10.4364030000         8.3729970000         9.3814500000        10.4093810000         8.3743960000
        0.4415599034         0.4415519969         3.5626820940         4.8450925306        -1.5570021439        12.4917070000        11.3889530000        10.0259000000         9.0735110000         8.0403580000         6.9188800000         6.2466620000         6.0500080000         9.2416230000        10.2522410000        10.2973790000         8.2630140000         9.2616910000        10.2700040000         8.2647250000
        0.4542536415         0.4542451179         3.5654517484         4.8332308563        -1.5218565767        12.3740520000        11.2640830000         9.9021870000         8.9581290000         7.9474670000         6.8399140000         6.1649680000         5.9699780000         9.1355790000        10.1286290000        10.1739240000         8.1660060000         9.1556750000        10.1462310000         8.1680060000
        0.4657793337         0.4657701879         3.5680867380         4.8220746494        -1.4894763778        12.2650980000        11.1483350000         9.7878010000         8.8515920000         7.8620000000         6.7673680000         6.0896530000         5.8964920000         9.0376470000        10.0143290000        10.0597710000         8.0766110000         9.0577700000        10.0317850000         8.0788860000
        0.4768408010         0.4768310250         3.5706205883         4.8113436333        -1.4583539279        12.1604220000        11.0373500000         9.6785030000         8.7498250000         7.7800850000         6.6975530000         6.0170090000         5.8258660000         8.9438430000         9.9051050000         9.9506830000         7.9909410000         8.9639940000         9.9224280000         7.9934770000
        0.4878662649         0.4878558132         3.5731776043         4.8005044561        -1.4271745515        12.0552310000        10.9261290000         9.5695100000         8.6484560000         7.6982150000         6.6275320000         5.9439720000         5.7551570000         8.8501390000         9.7961740000         9.8418810000         7.9053390000         8.8703190000         9.8133740000         7.9081350000
        0.4988684270         0.4988572490         3.5757934663         4.7895849143        -1.3958391615        11.9490040000        10.8140510000         9.4602720000         8.5470000000         7.6161310000         6.5571600000         5.8703070000         5.6842070000         8.7561190000         9.6869870000         9.7328170000         7.8194840000         8.7763330000         9.7040710000         7.8225390000
        0.5099286776         0.5099166422         3.5788442413         4.7784039464        -1.3632175896        11.8359270000        10.6940320000         9.3439010000         8.4393840000         7.5306420000         6.4848100000         5.7938100000         5.6112580000         8.6567630000         9.5706620000         9.6166310000         7.7295120000         8.6770140000         9.5876180000         7.7328720000
        0.5207696837         0.5207567589         3.5818455328         4.7674084307        -1.3311663615        11.7257540000        10.5768720000         9.2306900000         8.3345340000         7.4471340000         6.4136710000         5.7182060000         5.5395180000         8.5596350000         9.4574890000         9.5035890000         7.6415120000         8.5799260000         9.4743250000         7.6451760000
        0.5316754132         0.5316615401         3.5848815664         4.7562969937        -1.2988287217        11.6150490000        10.4591520000         9.1174070000         8.2295480000         7.3632870000         6.3418280000         5.6416170000         5.4671470000         8.4620510000         9.3442280000         9.3904560000         7.5530770000         8.4823810000         9.3609540000         7.5570490000
        0.5421926244         0.5421777791         3.5878543871         4.7455290506        -1.2674839790        11.5075110000        10.3450340000         9.0081240000         8.1283230000         7.2823030000         6.2721660000         5.5672620000         5.3971480000         8.3676750000         9.2349510000         9.2812970000         7.4675950000         8.3880450000         9.2515770000         7.4718670000
        0.5523791649         0.5523632839         3.5909335989         4.7352883374        -1.2367922972        11.3999860000        10.2313540000         8.9000300000         8.0285880000         7.2030390000         6.2043050000         5.4947900000         5.3293140000         8.2746190000         9.1268390000         9.1732950000         7.3837060000         8.2950350000         9.1433700000         7.3882850000
        0.5617924821         0.5617755435         3.5940178996         4.7260795857        -1.2080665076        11.2961910000        10.1223750000         8.7972860000         7.9343270000         7.1287590000         6.1412060000         5.4275530000         5.2667570000         8.1866280000         9.0240510000         9.0706060000         7.3048670000         8.2070920000         9.0404970000         7.3097500000
        0.5709962542         0.5709782217         3.5970571107         4.7170600076        -1.1798791414        11.1927710000        10.0149690000         8.6966920000         7.8423060000         7.0559030000         6.0791570000         5.3619590000         5.2057530000         8.1003780000         8.9233920000         8.9700300000         7.2276300000         8.1208910000         8.9397640000         7.2328030000
        0.5798818012         0.5798626518         3.6000284854         4.7083554929        -1.1525448243        11.0903220000         9.9099870000         8.5990490000         7.7533410000         6.9851680000         6.0188790000         5.2989320000         5.1471040000         8.0166710000         8.8256640000         8.8723670000         7.1527520000         8.0372350000         8.8419720000         7.1582020000
        0.5887200127         0.5886996868         3.6030313220         4.6997171600        -1.1252364865        10.9852520000         9.8039500000         8.5011450000         7.6645830000         6.9143210000         5.9585600000         5.2367340000         5.0891450000         7.9328450000         8.7276540000         8.7744050000         7.0778860000         7.9534650000         8.7439070000         7.0836040000
        0.5970618512         0.5970403594         3.6058789700         4.6915397780        -1.0993848237        10.8844520000         9.7030190000         8.4087030000         7.5810260000         6.8472850000         5.9012140000         5.1781360000         5.0345560000         7.8535610000         8.6350790000         8.6818700000         7.0071100000         7.8742380000         8.6512930000         7.0130780000
        0.6054421603         0.6054193936         3.6094132361         4.6852681441        -1.0731625390        10.7718700000         9.5918250000         8.3090230000         7.4925000000         6.7785680000         5.8443420000         5.1208900000         4.9821740000         7.7697830000         8.5351870000         8.5820090000         6.9338400000         7.7905350000         8.5513650000         6.9401100000
        0.6134967551         0.6134726916         3.6129881148         4.6797148865        -1.0478464113        10.6588820000         9.4819300000         8.2117440000         7.4067290000         6.7120800000         5.7895710000         5.0666390000         4.9327820000         7.6882210000         8.4376660000         8.4845020000         6.8628760000         7.7090520000         8.4538190000         6.8694430000
        0.6213043584         0.6212789739         3.6164911309         4.6743764613        -1.0232131467        10.5462820000         9.3743690000         8.1173420000         7.3238460000         6.6473980000         5.7361850000         5.0146370000         4.8854410000         7.6089130000         8.3430180000         8.3898430000         6.7939210000         7.6298250000         8.3591590000         6.8007700000
        0.6293219178         0.6292951030         3.6201514989         4.6690106122        -0.9978123854        10.4266590000         9.2626110000         8.0200070000         7.2388100000         6.5806120000         5.6811960000         4.9621200000         4.8376250000         7.5270670000         8.2454340000         8.2922170000         6.7228450000         7.5480640000         8.2615680000         6.7299770000
        0.6370813293         0.6370530625         3.6237528879         4.6639318005        -0.9731401984        10.3066540000         9.1533880000         7.9254680000         7.1566340000         6.5155330000         5.6279510000         4.9123960000         4.7923040000         7.4475170000         8.1506750000         8.1973810000         6.6538280000         7.4685960000         8.1668080000         6.6612240000
        0.6447992302         0.6447694413         3.6273554832         4.6588711874        -0.9485098322        10.1833760000         9.0443370000         7.8314200000         7.0752230000         6.4504430000         5.5749840000         4.8640760000         4.7481200000         7.3682560000         8.0564510000         8.1030370000         6.5850250000         7.3894150000         8.0725840000         6.5926690000
        0.6529084418         0.6528769625         3.6311655504         4.6535421700        -0.9225204477        10.0487110000         8.9291010000         7.7324830000         6.9900160000         6.3815210000         5.5192960000         4.8146760000         4.7027870000         7.2847450000         7.9573900000         8.0037980000         6.5124920000         7.3059860000         7.9735260000         6.5203770000
        0.6608095827         0.6607763758         3.6348983045         4.6483352028        -0.8971014663         9.9116920000         8.8157220000         7.6359940000         6.9074660000         6.3138480000         5.4648080000         4.7678630000         4.6597160000         7.2031190000         7.8608350000         7.9070240000         6.4415630000         7.2244420000         7.8769830000         6.4496710000
        0.6684456130         0.6684106579         3.6385262777         4.6432947211        -0.8724472846         9.7749060000         8.7054690000         7.5427930000         6.8280700000         6.2480470000         5.4119970000         4.7237150000         4.6189980000         7.1240870000         7.7676090000         7.8135450000         6.3728500000         7.1454890000         7.7837750000         6.3811570000
        0.6759926718         0.6759559117         3.6421375200         4.6383464846        -0.8480308295         9.6366560000         8.5962600000         7.4509110000         6.7502560000         6.1828000000         5.3598230000         4.6810990000         4.5796120000         7.0460040000         7.6757260000         7.7213750000         6.3049330000         7.0674820000         7.6919130000         6.3134220000
        0.6840730543         0.6840342355         3.6460330313         4.6330192201        -0.8217418389         9.4864510000         8.4792910000         7.3527210000         6.6671670000         6.1125900000         5.3038330000         4.6361640000         4.5379810000         6.9623220000         7.5775440000         7.6228480000         6.2320690000         6.9838800000         7.5937550000         6.2407430000
        0.6919883164         0.6919473794         3.6498730152         4.6277815856        -0.7958745858         9.3388380000         8.3652940000         7.2570160000         6.5862230000         6.0436740000         5.2490010000         4.5926750000         4.4975900000         6.8804880000         7.4818320000         7.5267650000         6.1607380000         6.9021190000         7.4980650000         6.1695810000
        0.6997451960         0.6997020966         3.6536302390         4.6227136779        -0.7706878354         9.1965590000         8.2556440000         7.1647580000         6.5081150000         5.9768430000         5.1959640000         4.5508550000         4.4586680000         6.8014030000         7.3895300000         7.4340760000         6.0917100000         6.8230950000         7.4057780000         6.1007070000
        0.7078426577         0.7077973271         3.6572372903         4.6182626100        -0.7473023287         9.0624070000         8.1535630000         7.0791230000         6.4359550000         5.9148270000         5.1472660000         4.5133650000         4.4238040000         6.7280070000         7.3038540000         7.3479970000         6.0278090000         6.7497550000         7.3201160000         6.0369420000
        0.7164990233         0.7164511556         3.6611080428         4.6134132549        -0.7221545045         8.9178790000         8.0449070000         6.9880330000         6.3593240000         5.8482410000         5.0950680000         4.4738660000         4.3869400000         6.6496570000         7.2127420000         7.2564160000         5.9594680000         6.6714600000         7.2290180000         5.9687310000
        0.7248706352         0.7248201987         3.6648583776         4.6086456282        -0.6977269325         8.7779240000         7.9405510000         6.9005520000         6.2857400000         5.7837490000         5.0445460000         4.4360670000         4.3515490000         6.5741210000         7.1252200000         7.1684110000         5.8934700000         6.5959710000         7.1415090000         5.9028460000
        0.7330550747         0.7330020109         3.6685047690         4.6039502928        -0.6739440034         8.6425790000         7.8400800000         6.8163000000         6.2147900000         5.7212070000         4.9955580000         4.3996190000         4.3173420000         6.5011000000         7.0408690000         7.0835690000         5.8295870000         6.5229910000         7.0571670000         5.8390660000
        0.7413977854         0.7413418999         3.6722168448         4.5990847388        -0.6496674670         8.5060310000         7.7387710000         6.7312590000         6.1429790000         5.6576960000         4.9457580000         4.3625430000         4.2824740000         6.4271040000         6.9556270000         6.9978120000         5.7647690000         6.4490320000         6.9719330000         5.7743480000
        0.7496903124         0.7496314826         3.6759122364         4.5941483199        -0.6254146386         8.3718270000         7.6388870000         6.6472800000         6.0717580000         5.5946510000         4.8962230000         4.3254180000         4.2475030000         6.3537260000         6.8713110000         6.9129710000         5.7004180000         6.3756840000         6.8876200000         5.7100980000
        0.7577950546         0.7577331984         3.6795253934         4.5892146847        -0.6015952662         8.2424070000         7.5421710000         6.5657660000         6.0023040000         5.5331290000         4.8477760000         4.2888250000         4.2129740000         6.2821990000         6.7893420000         6.8304820000         5.6375370000         6.3041830000         6.8056500000         5.6473090000
        0.7659671893         0.7659021128         3.6831724795         4.5841151808        -0.5774392559         8.1130800000         7.4455210000         6.4840920000         5.9324960000         5.4710450000         4.7988240000         4.2518090000         4.1779510000         6.2102250000         6.7071440000         6.7477450000         5.5739890000         6.2322280000         6.7234480000         5.5838370000
        0.7740452425         0.7739768320         3.6867706996         4.5789585488        -0.5534870825         7.9865980000         7.3509720000         6.4040640000         5.8638740000         5.4098090000         4.7504540000         4.2151470000         4.1431880000         6.1394000000         6.6265100000         6.6665640000         5.5113240000         6.1614190000         6.6428070000         5.5212410000
        0.7820046967         0.7819328194         3.6903140594         4.5737410570        -0.5297584229         7.8629360000         7.2584550000         6.3257350000         5.7964530000         5.3494820000         4.7026880000         4.1787940000         4.1086610000         6.0697580000         6.5474410000         6.5869440000         5.4497150000         6.0917860000         6.5637290000         5.4597020000
        0.7900109614         0.7899354107         3.6938831711         4.5683507314        -0.5057283581         7.7391590000         7.1657570000         6.2473030000         5.7287040000         5.2887480000         4.6544730000         4.1419170000         4.0735970000         5.9997310000         6.4681200000         6.5070490000         5.3879190000         6.0217610000         6.4843950000         5.3979950000
        0.7978788096         0.7977994717         3.6973906417         4.5629180548        -0.4819786289         7.6181370000         7.0749950000         6.1706620000         5.6622400000         5.2290970000         4.6069690000         4.1053600000         4.0388170000         5.9309940000         6.3904130000         6.4287610000         5.3275490000         5.9530220000         6.4066720000         5.3377380000
