#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2539878479         0.2539844741         3.5211616913         4.9860088276        -2.1051407169        14.4616830000        13.4099310000        11.9993390000        10.8921960000         9.5285790000         8.1681120000         7.5178430000         7.3049720000        10.9069940000        12.2247240000        12.2681900000         9.7961060000        10.9267140000        12.2449240000         9.7943890000
        0.2600012457         0.2599977250         3.5226291375         4.9800721828        -2.0829914126        14.3786910000        13.3277630000        11.9204860000        10.8200340000         9.4676860000         8.1165070000         7.4659110000         7.2535590000        10.8405940000        12.1458900000        12.1893800000         9.7342320000        10.8603250000        12.1660000000         9.7326020000
        0.2663377691         0.2663340965         3.5241596271         4.9745047094        -2.0612674243        14.2964700000        13.2460800000        11.8420860000        10.7484120000         9.4077670000         8.0661500000         7.4151680000         7.2033570000        10.7749010000        12.0675060000        12.1110230000         9.6732470000        10.7946430000        12.0875240000         9.6717110000
        0.2726605903         0.2726567592         3.5256866992         4.9689713192        -2.0396128889        14.2152040000        13.1651730000        11.7643770000        10.6772750000         9.3482100000         8.0159650000         7.3645500000         7.1532820000        10.7095700000        11.9898090000        12.0333540000         9.6125860000        10.7293210000        12.0097370000         9.6111460000
        0.2794455597         0.2794412650         3.5274298028         4.9627929491        -2.0158712220        14.1257040000        13.0758720000        11.6786270000        10.5988170000         9.2828690000         7.9611390000         7.3091750000         7.0985340000        10.6376160000        11.9040710000        11.9476510000         9.5459370000        10.6573790000        11.9238980000         9.5446090000
        0.2856407853         0.2856363232         3.5289161058         4.9574383351        -1.9947605947        14.0478490000        12.9980050000        11.6036990000        10.5299590000         9.2251410000         7.9122460000         7.2597640000         7.0496600000        10.5742220000        11.8291510000        11.8727640000         9.4870510000        10.5939950000        11.8488930000         9.4858220000
        0.2916160679         0.2916114376         3.5303676922         4.9522831289        -1.9743451899        13.9728490000        12.9228210000        11.5312920000        10.4633640000         9.1693870000         7.8650240000         7.2119980000         7.0024210000        10.5129040000        11.7567540000        11.8003990000         9.4301310000        10.5326870000        11.7764120000         9.4290000000
        0.2969176019         0.2969128185         3.5316905578         4.9479419902        -1.9566138481        13.9071430000        12.8567500000        11.4676280000        10.4049120000         9.1208360000         7.8242030000         7.1706610000         6.9615680000        10.4592410000        11.6930950000        11.7367730000         9.3804840000        10.4790330000        11.7126790000         9.3794440000
        0.3035579453         0.3035524990         3.5334980296         4.9422525822        -1.9337044246        13.8212260000        12.7701570000        11.3842110000        10.3285000000         9.0579290000         7.7717550000         7.1174740000         6.9090490000        10.3893080000        11.6096890000        11.6534140000         9.3160320000        10.4091140000        11.6291710000         9.3151200000
        0.3071384519         0.3071328862         3.5343791097         4.9394647141        -1.9219986540        13.7782270000        12.7267230000        11.3422590000        10.2899300000         9.0259650000         7.7448660000         7.0902050000         6.8821080000        10.3538890000        11.5677430000        11.6114930000         9.2832940000        10.3737010000        11.5871770000         9.2824440000
        0.3103914898         0.3103858153         3.5352396691         4.9372088010        -1.9116866896        13.7392040000        12.6871490000        11.3040410000        10.2549990000         8.9975460000         7.7214290000         7.0664050000         6.8586290000        10.3220600000        11.5295300000        11.5733050000         9.2541010000        10.3418780000        11.5489150000         9.2533130000
        0.3127379738         0.3127322116         3.5358414828         4.9356281556        -1.9043875956        13.7117630000        12.6592950000        11.2771170000        10.2303640000         8.9774690000         7.7048270000         7.0495440000         6.8419930000        10.2995880000        11.5026090000        11.5464040000         9.2334750000        10.3194110000        11.5219610000         9.2327320000
        0.3137353489         0.3137295370         3.5360824306         4.9349726897        -1.9013931810        13.7006030000        12.6479720000        11.2661660000        10.2203270000         8.9692550000         7.6980000000         7.0426130000         6.8351530000        10.2904160000        11.4916610000        11.5354630000         9.2250400000        10.3102410000        11.5110000000         9.2243160000
        0.3147768301         0.3147709711         3.5363207251         4.9343193794        -1.8983507144        13.6893750000        12.6365780000        11.2551380000        10.2102030000         8.9609330000         7.6910470000         7.0355530000         6.8281840000        10.2811440000        11.4806360000        11.5244450000         9.2164990000        10.3009700000        11.4999610000         9.2157910000
        0.3158156753         0.3158097757         3.5365963296         4.9336471961        -1.8951437585        13.6771850000        12.6241780000        11.2431490000        10.1992570000         8.9520840000         7.6837880000         7.0281770000         6.8209110000        10.2711910000        11.4686480000        11.5124660000         9.2073940000        10.2910190000        11.4879580000         9.2067060000
        0.3168774499         0.3168715187         3.5368368404         4.9329567796        -1.8920273138        13.6657490000        12.6125720000        11.2319110000        10.1889290000         8.9435750000         7.6766580000         7.0209370000         6.8137640000        10.2617220000        11.4574120000        11.5012380000         9.1986620000        10.2815510000        11.4767080000         9.1979920000
        0.3179420702         0.3179361143         3.5371067785         4.9322474803        -1.8887703413        13.6535320000        12.6001490000        11.2198910000        10.1779290000         8.9346250000         7.6692600000         7.0134180000         6.8063480000        10.2516900000        11.4453950000        11.4892290000         9.1894600000        10.2715220000        11.4646760000         9.1888100000
        0.3189993725         0.3189937297         3.5373035985         4.9321730814        -1.8864294833        13.6447770000        12.5911310000        11.2110800000        10.1698720000         8.9281450000         7.6639710000         7.0080600000         6.8010600000        10.2443850000        11.4365840000        11.4804270000         9.1827870000        10.2642190000        11.4558540000         9.1821520000
        0.3210529229         0.3210472340         3.5377831895         4.9308448134        -1.8804054954        13.6225050000        12.5684840000        11.1891400000        10.1497440000         8.9116620000         7.6502380000         6.9941070000         6.7872920000        10.2259730000        11.4146500000        11.4585080000         9.1658510000        10.2458110000        11.4338940000         9.1652520000
        0.3232952277         0.3232899992         3.5382388566         4.9303203138        -1.8750232335        13.6023270000        12.5477430000        11.1689170000        10.1312580000         8.8967910000         7.6380810000         6.9817710000         6.7751250000        10.2092020000        11.3944290000        11.4383070000         9.1505290000        10.2290440000        11.4136490000         9.1499650000
        0.3261364046         0.3261311071         3.5388692780         4.9284732327        -1.8668662684        13.5725100000        12.5174060000        11.1394930000        10.1042110000         8.8745490000         7.6194450000         6.9628370000         6.7564360000        10.1844100000        11.3650140000        11.4089120000         9.1276820000        10.2042570000        11.3841980000         9.1271660000
        0.3304424172         0.3304369886         3.5397996819         4.9258682007        -1.8548569761        13.5286650000        12.4727320000        11.0961170000        10.0643410000         8.8418050000         7.5920310000         6.9349800000         6.7289460000        10.1478790000        11.3216510000        11.3655820000         9.0940300000        10.1677330000        11.3407830000         9.0935850000
        0.3344001984         0.3343946322         3.5406479961         4.9236660732        -1.8440647392        13.4891610000        12.4324020000        11.0569150000        10.0283370000         8.8123470000         7.5674510000         6.9099960000         6.7043010000        10.1149380000        11.2824620000        11.3264230000         9.0637300000        10.1348000000        11.3015470000         9.0633510000
        0.3380178595         0.3380121699         3.5413802471         4.9217021809        -1.8345149087        13.4545170000        12.3970180000        11.0224850000         9.9966720000         8.7863480000         7.5456580000         6.8878480000         6.6824480000        10.0859170000        11.2480440000        11.2920310000         9.0369950000        10.1057850000        11.2670880000         9.0366720000
        0.3415735383         0.3415677274         3.5420928005         4.9197220375        -1.8251111947        13.4205600000        12.3623180000        10.9886940000         9.9655760000         8.7607840000         7.5241890000         6.8660230000         6.6609150000        10.0574000000        11.2142670000        11.2582810000         9.0107070000        10.0772740000        11.2332710000         9.0104400000
        0.3442516498         0.3442457404         3.5426114204         4.9183375529        -1.8182548198        13.3958380000        12.3370290000        10.9640450000         9.9428920000         8.7421470000         7.5085390000         6.8501160000         6.6452220000        10.0366010000        11.1896280000        11.2336620000         8.9915360000        10.0564790000        11.2086030000         8.9913100000
        0.3470539514         0.3470479072         3.5432237376         4.9164234757        -1.8103913149        13.3672790000        12.3076970000        10.9354040000         9.9165990000         8.7207180000         7.4906720000         6.8319230000         6.6272840000        10.0125740000        11.1610030000        11.2050620000         8.9694610000        10.0324580000        11.1799430000         8.9692830000
        0.3497602228         0.3497540748         3.5437399408         4.9143943105        -1.8029371599        13.3411660000        12.2808810000        10.9091470000         9.8923410000         8.7006030000         7.4735680000         6.8145170000         6.6100950000         9.9902440000        11.1347640000        11.1788440000         8.9487920000        10.0101330000        11.1536750000         8.9486550000
        0.3529427082         0.3529363939         3.5444791193         4.9117227264        -1.7933706567        13.3066200000        12.2452090000        10.8741820000         9.8602500000         8.6745460000         7.4518740000         6.7923990000         6.5882860000         9.9609630000        11.0998240000        11.1439380000         8.9219200000         9.9808600000        11.1186920000         8.9218440000
        0.3558046874         0.3557982567         3.5450434806         4.9092180274        -1.7850996154        13.2779700000        12.2155410000        10.8449600000         9.8332300000         8.6522470000         7.4329360000         6.7731050000         6.5692220000         9.9361370000        11.0706260000        11.1147690000         8.8989710000         9.9560400000        11.0894610000         8.8989450000
        0.3585028994         0.3584963464         3.5455971316         4.9069068653        -1.7772975431        13.2507880000        12.1871710000        10.8168930000         9.8073270000         8.6311280000         7.4151810000         6.7550080000         6.5513390000         9.9124600000        11.0425830000        11.0867570000         8.8771830000         9.9323680000        11.0613860000         8.8772070000
        0.3611249605         0.3611182885         3.5461473942         4.9048035625        -1.7698097681        13.2245310000        12.1596570000        10.7896160000         9.7821870000         8.6108030000         7.3982200000         6.7377180000         6.5342540000         9.8895560000        11.0153300000        11.0595370000         8.8561750000         9.9094710000        11.0341010000         8.8562500000
        0.3631724511         0.3631656793         3.5466041327         4.9033588616        -1.7640810536        13.2040460000        12.1379950000        10.7680480000         9.7623950000         8.5951210000         7.3853880000         6.7246310000         6.5213300000         9.8716750000        10.9937840000        11.0380190000         8.8399050000         9.8915940000        11.0125270000         8.8400220000
        0.3648780262         0.3648711719         3.5469991110         4.9021979641        -1.7593108032        13.1868480000        12.1197110000        10.7497940000         9.7456740000         8.5820130000         7.3747690000         6.7137990000         6.5106330000         9.8566330000        10.9755480000        11.0198100000         8.8262740000         9.8765570000        10.9942670000         8.8264290000
        0.3665642374         0.3665573077         3.5473980045         4.9010612236        -1.7545729285        13.1697160000        12.1014620000        10.7315590000         9.7289780000         8.5689800000         7.3642490000         6.7030660000         6.5000340000         9.8416360000        10.9573310000        11.0016190000         8.8127050000         9.8615640000        10.9760260000         8.8129010000
        0.3683442860         0.3683372811         3.5478212861         4.8999378681        -1.7496535613        13.1518140000        12.0824470000        10.7126010000         9.7116240000         8.5554480000         7.3533380000         6.6919360000         6.4890470000         9.8260450000        10.9383910000        10.9827070000         8.7986090000         9.8459780000        10.9570590000         8.7988450000
        0.3700874967         0.3700804231         3.5482317579         4.8988561571        -1.7448809154        13.1344600000        12.0640640000        10.6943020000         9.6948600000         8.5423410000         7.3427410000         6.6811260000         6.4783760000         9.8109620000        10.9201090000        10.9644510000         8.7849590000         9.8308990000        10.9387520000         8.7852340000
        0.3718145964         0.3718074606         3.5486445954         4.8977428208        -1.7400879321        13.1170700000        12.0456100000        10.6759160000         9.6780070000         8.5291870000         7.3321080000         6.6702780000         6.4676670000         9.7958050000        10.9017400000        10.9461080000         8.7712500000         9.8157470000        10.9203590000         8.7715660000
        0.3737284938         0.3737212884         3.5490945794         4.8965623669        -1.7348827397        13.0981460000        12.0256730000        10.6561470000         9.6598700000         8.5149430000         7.3205320000         6.6584650000         6.4560100000         9.7794400000        10.8819880000        10.9263820000         8.7564160000         9.7993870000        10.9005780000         8.7567760000
        0.3756796350         0.3756723601         3.5495469069         4.8953588437        -1.7296114575        13.0790530000        12.0056120000        10.6362900000         9.6416280000         8.5005570000         7.3087850000         6.6464780000         6.4441810000         9.7629450000        10.8621460000        10.9065670000         8.7414420000         9.7828960000        10.8807100000         8.7418440000
        0.3779142217         0.3779068712         3.5500414946         4.8938681761        -1.7235738533        13.0575450000        11.9830340000        10.6139320000         9.6210230000         8.4841650000         7.2952600000         6.6326760000         6.4305530000         9.7442430000        10.8398080000        10.8842540000         8.7244010000         9.7641970000        10.8583400000         8.7248510000
        0.3819749439         0.3819674470         3.5509055959         4.8909756138        -1.7126158710        13.0190440000        11.9427050000        10.5740220000         9.5841340000         8.4545690000         7.2705980000         6.6075020000         6.4056870000         9.7106260000        10.7999310000        10.8444250000         8.6936650000         9.7305890000        10.8184110000         8.6941970000
        0.3871262266         0.3871185354         3.5519745415         4.8870576424        -1.6986923288        12.9707150000        11.8920870000        10.5239170000         9.5377030000         8.4171230000         7.2391760000         6.5754070000         6.3739800000         9.6682000000        10.7498660000        10.7944200000         8.6547890000         9.6881720000        10.7682810000         8.6554250000
        0.3947413185         0.3947332958         3.5535432255         4.8806378380        -1.6779746265        12.8994460000        11.8175100000        10.4501350000         9.4691850000         8.3616450000         7.1923470000         6.5274970000         6.3266600000         9.6054390000        10.6761470000        10.7207860000         8.5971910000         9.6254260000        10.6944640000         8.5979800000
        0.4049281124         0.4049196196         3.5556378363         4.8722237596        -1.6503140875        12.8050720000        11.7183680000        10.3518580000         9.3777770000         8.2877460000         7.1298920000         6.4635400000         6.2635170000         9.5216920000        10.5779560000        10.6227120000         8.5203700000         9.5416980000        10.5961420000         8.5213710000
        0.4172260982         0.4172170103         3.5581367939         4.8619783832        -1.6169716219        12.6926900000        11.5998780000        10.2342540000         9.2681500000         8.1990140000         7.0545850000         6.3863030000         6.1873280000         9.4210940000        10.4604530000        10.5053530000         8.4280470000         9.4411220000        10.4784830000         8.4293040000
        0.4305816571         0.4305718297         3.5609256313         4.8499080014        -1.5803180841        12.5699660000        11.4699320000        10.1053370000         9.1478810000         8.1017960000         6.9719370000         6.3012510000         6.1036070000         9.3106330000        10.3316470000        10.3767080000         8.3267550000         9.3306870000        10.3495070000         8.3283000000
        0.4429673703         0.4429567968         3.5635830241         4.8384553956        -1.5460205708        12.4544630000        11.3482720000         9.9846800000         9.0352970000         8.0110350000         6.8947680000         6.2216130000         6.0254140000         9.2071970000        10.2110920000        10.2563060000         8.2320380000         9.2272760000        10.2287940000         8.2338640000
        0.4556502816         0.4556388996         3.5663055813         4.8266889717        -1.5108464177        12.3375440000        11.2240300000         9.8616310000         8.9204090000         7.9182520000         6.8155910000         6.1397130000         5.9452220000         9.1014310000        10.0881410000        10.1335110000         8.1351670000         9.1215370000        10.1056860000         8.1372790000
        0.4672979325         0.4672857350         3.5688909264         4.8155550276        -1.4781721062        12.2283020000        11.1082380000         9.7472810000         8.8137520000         7.8322220000         6.7421520000         6.0635150000         5.8708940000         9.0031400000         9.9738750000        10.0193870000         8.0452570000         9.0232740000         9.9912790000         8.0476400000
        0.4777048261         0.4776918071         3.5713497485         4.8051191993        -1.4483951629        12.1276480000        11.0016060000         9.6424350000         8.7162160000         7.7538620000         6.6754470000         5.9940400000         5.8034540000         8.9132420000         9.8690990000         9.9147410000         7.9632420000         8.9334040000         9.8863750000         7.9658790000
        0.4884118472         0.4883978987         3.5740249702         4.7942847344        -1.4173271188        12.0211720000        10.8891000000         9.5324900000         8.6142560000         7.6721370000         6.6060250000         5.9214950000         5.7334300000         8.8191710000         9.7592120000         9.8049840000         7.8776200000         8.8393640000         9.7763610000         7.8805260000
        0.4987653368         0.4987504248         3.5766806732         4.7837377577        -1.3870492969        11.9172200000        10.7793120000         9.4257160000         8.5153060000         7.5927510000         6.5384040000         5.8504880000         5.6652770000         8.7276560000         9.6524880000         9.6983820000         7.7943670000         8.7478830000         9.6695210000         7.7975380000
        0.5090860854         0.5090701501         3.5793499719         4.7731465061        -1.3567387537        11.8140270000        10.6700320000         9.3197150000         8.4169230000         7.5136980000         6.4707060000         5.7789930000         5.5969860000         8.6364240000         9.5465320000         9.5925470000         7.7113440000         8.6566840000         9.5634550000         7.7147850000
        0.5197218149         0.5197047241         3.5822571082         4.7621279016        -1.3250394217        11.7056370000        10.5549780000         9.2085950000         8.3138820000         7.4312820000         6.4001730000         5.7040550000         5.5258530000         8.5407930000         9.4354500000         9.4815910000         7.6245500000         8.5610900000         9.4522590000         7.6282850000
        0.5299939422         0.5299756358         3.5852148253         4.7513903852        -1.2939811845        11.5987230000        10.4414390000         9.0995050000         8.2128660000         7.3507760000         6.3312910000         5.6305410000         5.4564850000         8.4469100000         9.3263820000         9.3726450000         7.5395650000         8.4672460000         9.3430830000         7.5436000000
        0.5399665540         0.5399469586         3.5882623038         4.7411216157        -1.2635102873        11.4922560000        10.3285710000         8.9917470000         8.1133600000         7.2719190000         6.2640170000         5.5585610000         5.3889780000         8.3543400000         9.2186240000         9.2650050000         7.4560960000         8.3747180000         9.2352250000         7.4604390000
        0.5497588700         0.5497379338         3.5912838317         4.7309982062        -1.2334634082        11.3866210000        10.2171900000         8.8860070000         8.0158420000         7.1943730000         6.1975900000         5.4876160000         5.3226100000         8.2632840000         9.1128670000         9.1593530000         7.3740180000         8.2837060000         9.1293750000         7.3786620000
        0.5592069737         0.5591846682         3.5942264223         4.7211970611        -1.2043447225        11.2831730000        10.1089660000         8.7838790000         7.9218460000         7.1193390000         6.1331100000         5.4190590000         5.2585710000         8.1751880000         9.0106990000         9.0572770000         7.2946440000         8.1956560000         9.0271280000         7.2995760000
        0.5682851697         0.5682614236         3.5972534082         4.7119749514        -1.1760196195        11.1792300000        10.0013390000         8.6831850000         7.8297230000         7.0461990000         6.0706760000         5.3530780000         5.1971810000         8.0887370000         8.9099400000         8.9565960000         7.2171560000         8.1092540000         8.9262960000         7.2223770000
        0.5768361491         0.5768109482         3.6002147798         4.7033805166        -1.1491266588        11.0775970000         9.8975290000         8.5868360000         7.7420580000         6.9765960000         6.0114620000         5.2911690000         5.1396370000         8.0062370000         8.8135040000         8.8602220000         7.1434440000         8.0268060000         8.8297980000         7.1489380000
        0.5853691778         0.5853424371         3.6032392744         4.6949086748        -1.1221544379        10.9726620000         9.7919900000         8.4896500000         7.6541160000         6.9065820000         5.9520200000         5.2299040000         5.0826390000         7.9231840000         8.7162060000         8.7629690000         7.0694020000         7.9438100000         8.7324460000         7.0751650000
        0.5936866763         0.5936583339         3.6065228786         4.6875594514        -1.0956698870        10.8639530000         9.6837900000         8.3914820000         7.5661940000         6.8374970000         5.8941330000         5.1709220000         5.0282270000         7.8400560000         8.6178700000         8.6646720000         6.9960420000         7.8607480000         8.6340680000         7.0020900000
        0.6017362246         0.6017062543         3.6097185362         4.6804195286        -1.0699405183        10.7568290000         9.5781650000         8.2965280000         7.4814140000         6.7704670000         5.8376280000         5.1139360000         4.9757040000         7.7594390000         8.5227200000         8.5695480000         6.9249250000         7.7801990000         8.5388870000         6.9312440000
        0.6098481577         0.6098164554         3.6129752343         4.6732223410        -1.0438705184        10.6462500000         9.4705130000         8.2005560000         7.3960270000         6.7025680000         5.7802140000         5.0567270000         4.9229970000         7.6778040000         8.4265300000         8.4733680000         6.8529620000         7.6986380000         8.4426770000         6.8595520000
        0.6178657418         0.6178322049         3.6166296796         4.6673366820        -1.0178999613        10.5277000000         9.3575680000         8.1015070000         7.3090550000         6.6344500000         5.7238190000         5.0017510000         4.8728970000         7.5944840000         8.3272200000         8.3740430000         6.7804330000         7.6154020000         8.3433540000         6.7873140000
        0.6256175476         0.6255821389         3.6203089408         4.6620081053        -0.9926633995        10.4076860000         9.2459190000         8.0045270000         7.2244920000         6.5680550000         5.6692620000         4.9497300000         4.8255960000         7.5130360000         8.2299820000         8.2767580000         6.7097940000         7.5340390000         8.2461120000         6.7169570000
        0.6334179559         0.6333805628         3.6240464945         4.6566481225        -0.9671356540        10.2827470000         9.1327090000         7.9067270000         7.1395890000         6.5007550000         5.6141870000         4.8983750000         4.7788000000         7.4307600000         8.1319490000         8.1786380000         6.6384340000         7.4518490000         8.1480790000         6.6458670000
        0.6410794681         0.6410400300         3.6277480790         4.6513805025        -0.9419411795        10.1556640000         9.0209210000         7.8105070000         7.0564210000         6.4341660000         5.5600530000         4.8491290000         4.7337800000         7.3496930000         8.0355470000         8.0821030000         6.5680930000         7.3708630000         8.0516780000         6.5757780000
        0.6488864366         0.6488447865         3.6315519542         4.6459896277        -0.9161170666        10.0206050000         8.9060870000         7.7121550000         6.9718700000         6.3656550000         5.5047530000         4.8002780000         4.6889650000         7.2666980000         7.9370720000         7.9834420000         6.4960380000         7.2879500000         7.9532070000         6.5039630000
        0.6567159635         0.6566719798         3.6353958064         4.6405601423        -0.8900809302         9.8789490000         8.7896010000         7.6132670000         6.8874230000         6.2963040000         5.4489820000         4.7525970000         4.6451100000         7.1830640000         7.8381170000         7.8842500000         6.4234040000         7.2044000000         7.8542650000         6.4315510000
        0.6643116565         0.6642653022         3.6391522407         4.6352910459        -0.8647192018         9.7369100000         8.6758360000         7.5173230000         6.8059170000         6.2285760000         5.3947180000         4.7075000000         4.6035310000         7.1017300000         7.7421480000         7.7880100000         6.3527320000         7.1231480000         7.7583170000         6.3610810000
        0.6720963800         0.6720474528         3.6430357817         4.6298523052        -0.8385524013         9.5877720000         8.5586990000         7.4189440000         6.7226350000         6.1586390000         5.3388610000         4.6621270000         4.5615920000         7.0181050000         7.6437680000         7.6893080000         6.2800050000         7.0396050000         7.6599600000         6.2885450000
        0.6798583465         0.6798067113         3.6469424097         4.6243977492        -0.8122921506         9.4370250000         8.4418730000         7.3209980000         6.6398650000         6.0885190000         5.2830190000         4.6175420000         4.5202750000         6.9346010000         7.5458250000         7.5910060000         6.2073040000         6.9561790000         7.5620410000         6.2160230000
        0.6875530152         0.6874985898         3.6507968825         4.6190749681        -0.7865282116         9.2894040000         8.3282830000         7.2257340000         6.5593880000         6.0199070000         5.2285540000         4.5745500000         4.4803540000         6.8531590000         7.4505430000         7.4953390000         6.1363390000         6.8748070000         7.4667790000         6.1452240000
        0.6954807651         0.6954233653         3.6546500705         4.6137932903        -0.7609514951         9.1443330000         8.2168710000         7.1320880000         6.4802070000         5.9520840000         5.1748790000         4.5324450000         4.4411850000         6.7728800000         7.3568400000         7.4012270000         6.0663340000         6.7945900000         7.3730910000         6.0753740000
        0.7034635707         0.7034030078         3.6585572121         4.6083952216        -0.7350060345         8.9971900000         8.1051050000         7.0381270000         6.4008720000         5.8834010000         5.1206530000         4.4906120000         4.4021330000         6.6920460000         7.2628500000         7.3067850000         5.9957200000         6.7138140000         7.2791150000         6.0049000000
        0.7111981918         0.7111344168         3.6623633982         4.6031050126        -0.7097263278         8.8536950000         7.9972950000         6.9475350000         6.3244770000         5.8166030000         5.0680180000         4.4506490000         4.3647070000         6.6138320000         7.1722370000         7.2156970000         5.9272850000         6.6356520000         7.1885160000         5.9365870000
        0.7193590917         0.7192918509         3.6661340974         4.5977663124        -0.6847468206         8.7120630000         7.8917220000         6.8588730000         6.2497400000         5.7508020000         5.0162600000         4.4117770000         4.3282170000         6.5370410000         7.0835190000         7.1264810000         5.8600330000         6.5589060000         7.0998090000         5.8694450000
        0.7274736610         0.7274028234         3.6698349410         4.5923993008        -0.6601388371         8.5738650000         7.7889980000         6.7725340000         6.1768160000         5.6862730000         4.9654620000         4.3737220000         4.2924060000         6.4619600000         6.9970470000         7.0395010000         5.7941790000         6.4838640000         7.0133470000         5.8036940000
        0.7353911770         0.7353166500         3.6734472898         4.5870281142        -0.6359881334         8.4401820000         7.6895170000         6.6887950000         6.1058340000         5.6232940000         4.9157850000         4.3363690000         4.2571840000         6.3888310000         6.9130710000         6.9550140000         5.7299430000         6.4107680000         6.9293760000         5.7395550000
        0.7434765818         0.7433980624         3.6771502222         4.5813786694        -0.6111055063         8.3049120000         7.5884080000         6.6035230000         6.0331990000         5.5588340000         4.8648030000         4.2976970000         4.2206650000         6.3140440000         6.8274050000         6.8688170000         5.6641660000         6.3360090000         6.8437120000         5.6738770000
        0.7513537645         0.7512711520         3.6807550750         4.5757165321        -0.5867163330         8.1746850000         7.4908140000         6.5209720000         5.9625810000         5.4960150000         4.8150010000         4.2597110000         4.1847090000         6.2413190000         6.7443750000         6.7852590000         5.5999510000         6.2633070000         6.7606790000         5.6097480000
        0.7592320578         0.7591451268         3.6843625833         4.5698774391        -0.5621449951         8.0454600000         7.3939340000         6.4388220000         5.8920640000         5.4330380000         4.7649790000         4.2214730000         4.1484220000         6.1686240000         6.6616690000         6.7020100000         5.5355190000         6.1906290000         6.6779670000         5.5453880000
        0.7670263490         0.7669349056         3.6879296873         4.5639125230        -0.5376560115         7.9185600000         7.2987040000         6.3579470000         5.8223860000         5.3706030000         4.7152580000         4.1833160000         4.1121340000         6.0967340000         6.5801400000         6.6199310000         5.4716970000         6.1187510000         6.5964300000         5.4816340000
        0.7747464530         0.7746503035         3.6914655689         4.5578180251        -0.5132028340         7.7935210000         7.2047570000         6.2781210000         5.7533680000         5.3086020000         4.6657440000         4.1451360000         4.0757690000         6.0254750000         6.4995490000         6.5387780000         5.4084810000         6.0474990000         6.5158280000         5.4184930000
