#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3150679551         0.3150628009         3.5363399418         4.9370444145        -1.9006069693        13.6950380000        12.6417540000        11.2599600000        10.2151210000         8.9663210000         7.6968060000         7.0414220000         6.8340400000        10.2863240000        11.4854480000        11.5292660000         9.2218380000        10.3061510000        11.5047730000         9.2211340000
        0.3160871144         0.3160819268         3.5365844648         4.9363629016        -1.8975421460        13.6836620000        12.6302090000        11.2487900000        10.2048760000         8.9579260000         7.6898150000         7.0343230000         6.8270340000        10.2769540000        11.4742790000        11.5181060000         9.2132180000        10.2967820000        11.4935910000         9.2125310000
        0.3171202118         0.3171149982         3.5368314229         4.9356662502        -1.8944332137        13.6721420000        12.6185150000        11.2374740000        10.1944950000         8.9494150000         7.6827210000         7.0271200000         6.8199240000        10.2674550000        11.4629670000        11.5068000000         9.2044770000        10.2872870000        11.4822650000         9.2038090000
        0.3181783485         0.3181731141         3.5370722576         4.9349583893        -1.8913030305        13.6606680000        12.6068740000        11.2262030000        10.1841340000         8.9408750000         7.6755590000         7.0198480000         6.8127450000        10.2579530000        11.4516970000        11.4955390000         9.1957120000        10.2777850000        11.4709830000         9.1950620000
        0.3192202143         0.3192149669         3.5373435402         4.9342229678        -1.8880459179        13.6484280000        12.5944300000        11.2141660000        10.1731210000         8.9319230000         7.6681640000         7.0123320000         6.8053330000        10.2479110000        11.4396630000        11.4835130000         9.1865050000        10.2677470000        11.4589330000         9.1858750000
        0.3207853149         0.3207805733         3.5376295110         4.9343624467        -1.8848704098        13.6362950000        12.5818800000        11.2018840000        10.1619360000         8.9230570000         7.6610470000         7.0051270000         6.7982290000        10.2378350000        11.4273820000        11.4712450000         9.1773540000        10.2576720000        11.4466360000         9.1767460000
        0.3238018844         0.3237970723         3.5383206053         4.9323379757        -1.8760352409        13.6038230000        12.5488740000        11.1699050000        10.1325620000         8.8989330000         7.6408760000         6.9846350000         6.7780060000        10.2109280000        11.3954110000        11.4392950000         9.1525740000        10.2307720000        11.4146260000         9.1520180000
        0.3267644664         0.3267598142         3.5389598374         4.9308002988        -1.8679762898        13.5741600000        12.5186050000        11.1405020000        10.1055760000         8.8768820000         7.6225240000         6.9659990000         6.7596150000        10.1862630000        11.3660140000        11.4099220000         9.1298990000        10.2061110000        11.3851950000         9.1293920000
        0.3309877883         0.3309830286         3.5398624449         4.9282857383        -1.8563058423        13.5315590000        12.4752080000        11.0983670000        10.0668410000         8.8450650000         7.5958800000         6.9389300000         6.7329020000        10.1507680000        11.3238930000        11.3678310000         9.0972000000        10.1706250000        11.3430210000         9.0967630000
        0.3352781825         0.3352732929         3.5407673284         4.9257314716        -1.8445302773        13.4887330000        12.4315370000        11.0559250000        10.0278110000         8.8129990000         7.5689980000         6.9116120000         6.7059460000        10.1149920000        11.2814660000        11.3254360000         9.0642370000        10.1348560000        11.3005440000         9.0638680000
        0.3387852687         0.3387802816         3.5414817227         4.9239383246        -1.8353475406        13.4552710000        12.3973420000        11.0226460000         9.9972310000         8.7879620000         7.5480770000         6.8903530000         6.6849750000        10.0870000000        11.2481980000        11.2921940000         9.0384780000        10.1068700000        11.2672370000         9.0381650000
        0.3419408438         0.3419357667         3.5420986241         4.9224291745        -1.8273425814        13.4262140000        12.3676240000        10.9936940000         9.9706130000         8.7661550000         7.5298320000         6.8718160000         6.6666880000        10.0626270000        11.2192570000        11.2632780000         9.0160420000        10.0825020000        11.2382620000         9.0157770000
        0.3449057038         0.3449005449         3.5426775343         4.9210151759        -1.8198384091        13.3989830000        12.3397500000        10.9665230000         9.9456400000         8.7457140000         7.5127400000         6.8544450000         6.6495570000        10.0397640000        11.1920980000        11.2361400000         8.9950030000        10.0596450000        11.2110690000         8.9947830000
        0.3473383789         0.3473331455         3.5431429414         4.9198454368        -1.8137445613        13.3769510000        12.3171920000        10.9445210000         9.9254060000         8.7291340000         7.4988510000         6.8403300000         6.6356340000        10.0212320000        11.1701050000        11.2141660000         8.9779390000        10.0411160000        11.1890510000         8.9777560000
        0.3507794236         0.3507740239         3.5439254926         4.9163324965        -1.8028670673        13.3384060000        12.2776030000        10.9058060000         9.8897250000         8.6997190000         7.4739790000         6.8149780000         6.6106140000         9.9884620000        11.1314180000        11.1755110000         8.9476820000        10.0083540000        11.1503190000         8.9475630000
        0.3537980850         0.3537925792         3.5445043681         4.9136225088        -1.7941219320        13.3081960000        12.2465720000        10.8753890000         9.8615560000         8.6762230000         7.4538500000         6.7944810000         6.5903640000         9.9624620000        11.1010240000        11.1451430000         8.9235520000         9.9823590000        11.1198910000         8.9234800000
        0.3571589111         0.3571532606         3.5452212709         4.9103767951        -1.7838824140        13.2724320000        12.2096400000        10.8391040000         9.8280400000         8.6486000000         7.4304320000         6.7706110000         6.5667880000         9.9316770000        11.0647680000        11.1089200000         8.8951160000         9.9515810000        11.0835930000         8.8951040000
        0.3595033038         0.3594975561         3.5457036643         4.9079927656        -1.7767417488        13.2478940000        12.1841020000        10.8138640000         9.8046800000         8.6293730000         7.4141030000         6.7539610000         6.5503260000         9.9102330000        11.0395510000        11.0837300000         8.8753070000         9.9301420000        11.0583480000         8.8753400000
        0.3618392652         0.3618334205         3.5461928741         4.9058171333        -1.7697931880        13.2238160000        12.1589460000        10.7889560000         9.7816660000         8.6106000000         7.3982870000         6.7378340000         6.5343850000         9.8891840000        11.0146660000        11.0588720000         8.8559310000         9.9090990000        11.0334340000         8.8560090000
        0.3639480665         0.3639421355         3.5466462114         4.9039828681        -1.7636128020        13.2022290000        12.1362740000        10.7664480000         9.7609080000         8.5938400000         7.3842980000         6.7235670000         6.5202850000         9.8702770000        10.9921790000        11.0364130000         8.8385970000         9.8901970000        11.0109200000         8.8387170000
        0.3657239663         0.3657179617         3.5470483501         4.9026827858        -1.7585910356        13.1842990000        12.1172730000        10.7475030000         9.7435190000         8.5800960000         7.3730660000         6.7121110000         6.5089670000         9.8545790000        10.9732530000        11.0175140000         8.8243260000         9.8745030000        10.9919690000         8.8244830000
        0.3674525714         0.3674465013         3.5474493752         4.9014468728        -1.7536950543        13.1667370000        12.0986230000        10.7288930000         9.7264490000         8.5666750000         7.3621500000         6.7009740000         6.4979670000         9.8391980000        10.9546610000        10.9989490000         8.8103700000         9.8591270000        10.9733530000         8.8105680000
        0.3692529919         0.3692468576         3.5478817872         4.9003156522        -1.7487094760        13.1485350000        12.0793300000        10.7096900000         9.7088750000         8.5529620000         7.3510930000         6.6896920000         6.4868330000         9.8234030000        10.9354750000        10.9797910000         8.7960870000         9.8433360000        10.9541420000         8.7963270000
        0.3712297575         0.3712235555         3.5483383311         4.8992244593        -1.7434850585        13.1294100000        12.0591870000        10.6897220000         9.6905840000         8.5386240000         7.3394840000         6.6778530000         6.4751530000         9.8069220000        10.9155240000        10.9598660000         8.7811620000         9.8268600000        10.9341620000         8.7814450000
        0.3731409479         0.3731346852         3.5487774807         4.8981140663        -1.7383895334        13.1108880000        12.0396500000        10.6703340000         9.6728020000         8.5246660000         7.3281520000         6.6662930000         6.4637450000         9.7908860000        10.8961520000        10.9405180000         8.7666290000         9.8108280000        10.9147630000         8.7669530000
        0.3750881430         0.3750818210         3.5492246000         4.8969963265        -1.7332224348        13.0921080000        12.0198790000        10.6507400000         9.6548200000         8.5105310000         7.3166560000         6.6545650000         6.4521720000         9.7746540000        10.8765740000        10.9209660000         8.7519120000         9.7946000000        10.8951580000         8.7522790000
        0.3769949097         0.3769885328         3.5496573995         4.8958848531        -1.7281733070        13.0738340000        12.0006820000        10.6317380000         9.6373590000         8.4967540000         7.3053990000         6.6430810000         6.4408390000         9.7588610000        10.8575870000        10.9020030000         8.7375720000         9.7788110000        10.8761440000         8.7379790000
        0.3794284160         0.3794219703         3.5501848935         4.8943308963        -1.7217171411        13.0508590000        11.9765820000        10.6078820000         9.6153660000         8.4792360000         7.2909280000         6.6283150000         6.4262590000         9.7388860000        10.8337500000        10.8781960000         8.7193620000         9.7588420000        10.8522760000         8.7198210000
        0.3851356171         0.3851289864         3.5513802931         4.8904220501        -1.7065744842        12.9977070000        11.9209340000        10.5528370000         9.5644660000         8.4383640000         7.2568400000         6.5935150000         6.3918890000         9.6924760000        10.7787500000        10.8232610000         8.6769170000         9.7124420000        10.7972020000         8.6774900000
        0.3932583947         0.3932514825         3.5530384296         4.8843426014        -1.6848895348        12.9227500000        11.8424280000        10.4751170000         9.4923680000         8.3801460000         7.2078830000         6.5434890000         6.3424690000         9.6265370000        10.7010940000        10.7456950000         8.6164670000         9.6465190000        10.7194420000         8.6172010000
        0.4043144902         0.4043071268         3.5552937124         4.8748536675        -1.6549575462        12.8205450000        11.7353540000        10.3691530000         9.3938120000         8.3002240000         7.1402010000         6.4741590000         6.2740230000         9.5361400000        10.5952200000        10.6399440000         8.5334570000         9.5561420000        10.6134290000         8.5344140000
        0.4166437002         0.4166358077         3.5578092543         4.8644152030        -1.6215872123        12.7078030000        11.6165940000        10.2513870000         9.2840860000         8.2113850000         7.0648340000         6.3968370000         6.1977540000         9.4354520000        10.4775540000        10.5224210000         8.4410490000         9.4554760000        10.4956080000         8.4422610000
        0.4296567936         0.4296483139         3.5604541901         4.8533258243        -1.5863426051        12.5902580000        11.4920020000        10.1277170000         9.1686590000         8.1178910000         6.9852500000         6.3150280000         6.1171750000         9.3293880000        10.3539900000        10.3990100000         8.3437000000         9.3494370000        10.3718820000         8.3451860000
        0.4425192981         0.4425101575         3.5631888618         4.8415716836        -1.5509419237        12.4710270000        11.3664860000        10.0032230000         9.0524970000         8.0241780000         6.9055610000         6.2328170000         6.0364240000         9.2226640000        10.2296010000        10.2747780000         8.2459410000         9.2427390000        10.2473300000         8.2477130000
        0.4548532806         0.4548434367         3.5659185691         4.8299184679        -1.5165586782        12.3559110000        11.2441010000         9.8820100000         8.9394760000         7.9333140000         6.8283770000         6.1529250000         5.9582130000         9.1188130000        10.1084850000        10.1538180000         8.1509990000         9.1389140000        10.1260570000         8.1530580000
        0.4668203026         0.4668097365         3.5685747250         4.8185705748        -1.4831308445        12.2440630000        11.1254790000         9.7648180000         8.8301940000         7.8452410000         6.7532780000         6.0750080000         5.8821830000         9.0181600000         9.9913810000        10.0368610000         8.0589520000         9.0382890000        10.0088060000         8.0612900000
        0.4779208217         0.4779095277         3.5711046686         4.8077953648        -1.4518450846        12.1389630000        11.0141530000         9.6552680000         8.7281640000         7.7629710000         6.6830310000         6.0019120000         5.8111530000         8.9240230000         9.8819020000         9.9275170000         7.9729300000         8.9441800000         9.8991970000         7.9755280000
        0.4883815238         0.4883694794         3.5735638151         4.7973712618        -1.4220404851        12.0381450000        10.9076400000         9.5510030000         8.6312390000         7.6847260000         6.6161260000         5.9320930000         5.7436220000         8.8344090000         9.7776950000         9.8234330000         7.8910980000         8.8545950000         9.7948720000         7.8939440000
        0.4992798193         0.4992668818         3.5764236348         4.7863557564        -1.3901749558        11.9279670000        10.7911830000         9.4377490000         8.5264370000         7.6010030000         6.5451440000         5.8575470000         5.6720930000         8.7376530000         9.6644920000         9.7103610000         7.8032390000         8.7578740000         9.6815430000         7.8063690000
        0.5100312270         0.5100173470         3.5793006767         4.7754280493        -1.3585420555        11.8193220000        10.6759690000         9.3260430000         8.4229440000         7.5183280000         6.4747480000         5.7831260000         5.6010960000         8.6418820000         9.5528320000         9.5988310000         7.7163070000         8.6621400000         9.5697630000         7.7197270000
        0.5206579991         0.5206431297         3.5821617894         4.7645684446        -1.3271713331        11.7123010000        10.5623090000         9.2162130000         8.3210690000         7.4367640000         6.4048960000         5.7089410000         5.5306470000         8.5473180000         9.4430380000         9.4891620000         7.6304420000         8.5676140000         9.4598570000         7.6341520000
        0.5313551892         0.5313392404         3.5851605130         4.7535461890        -1.2952283869        11.6028920000        10.4460620000         9.1044240000         8.2174660000         7.3539920000         6.3339260000         5.6332640000         5.4591650000         8.4509770000         9.3312700000         9.3775210000         7.5431300000         8.4713120000         9.3479800000         7.5471440000
        0.5414300102         0.5414129674         3.5880918994         4.7431706784        -1.2648819241        11.4980990000        10.3349340000         8.9981430000         8.1191300000         7.2755580000         6.2666300000         5.5613730000         5.3915820000         8.3593440000         9.2249950000         9.2713580000         7.4602610000         8.3797200000         9.2416070000         7.4645710000
        0.5512348610         0.5512166343         3.5912057256         4.7333509862        -1.2349435202        11.3918480000        10.2226870000         8.8916420000         8.0210850000         7.1981410000         6.2007350000         5.4909060000         5.3258020000         8.2679990000         9.1184700000         9.1649450000         7.3781720000         8.2884190000         9.1349880000         7.3827920000
        0.5606206320         0.5606012130         3.5941967732         4.7239063228        -1.2062013158        11.2888910000        10.1148090000         8.7898980000         7.9275900000         7.1239550000         6.1373260000         5.4234310000         5.2628920000         8.1805320000         9.0166850000         9.0632530000         7.2995740000         8.2009980000         9.0331220000         7.3044870000
        0.5697981719         0.5697775143         3.5971605099         4.7146635874        -1.1779550629        11.1860410000        10.0081720000         8.6899810000         7.8360570000         7.0510590000         6.0749190000         5.3575180000         5.2014750000         8.0945850000         8.9167060000         8.9633520000         7.2224130000         8.1151010000         8.9330700000         7.2276100000
        0.5787571369         0.5787351679         3.6002111144         4.7057856196        -1.1500983376        11.0811380000         9.9008660000         8.5902900000         7.7452990000         6.9789600000         6.0135420000         5.2933600000         5.1418080000         8.0091850000         8.8169270000         8.8636380000         7.1460720000         8.0297540000         8.8332260000         7.1515510000
        0.5872683503         0.5872450682         3.6031365024         4.6973411789        -1.1235354999        10.9786600000         9.7976220000         8.4950540000         7.6589970000         6.9100540000         5.9548720000         5.2328880000         5.0854650000         7.9276480000         8.7215840000         8.7683420000         7.0732620000         7.9482710000         8.7378320000         7.0790010000
        0.5957401756         0.5957154943         3.6063487464         4.6897471185        -1.0969189306        10.8708010000         9.6900340000         8.3971760000         7.5711330000         6.8407060000         5.8964980000         5.1733740000         5.0304280000         7.8445300000         8.6235480000         8.6703440000         6.9997150000         7.8652170000         8.6397500000         7.0057340000
        0.6039015495         0.6038754340         3.6097753501         4.6833565862        -1.0711141662        10.7604130000         9.5812310000         8.2997170000         7.4845320000         6.7731800000         5.8403670000         5.1169050000         4.9786930000         7.7624340000         8.5258770000         8.5727020000         6.9277980000         7.7831940000         8.5420470000         6.9341090000
        0.6118175027         0.6117899252         3.6131249428         4.6771643988        -1.0459938186        10.6508970000         9.4747450000         8.2051800000         7.4008350000         6.7074710000         5.7855370000         5.0624730000         4.9288470000         7.6826130000         8.4311140000         8.4779500000         6.8579130000         7.7034490000         8.4472630000         6.8645010000
        0.6200490913         0.6200199010         3.6166857698         4.6708616028        -1.0197351971        10.5331900000         9.3623270000         8.1062520000         7.3136740000         6.6387480000         5.7282200000         5.0064930000         4.8776280000         7.5990330000         8.3319350000         8.3787580000         6.7848630000         7.6199500000         8.3480720000         6.7917370000
        0.6279817827         0.6279509438         3.6203975949         4.6655605991        -0.9942792696        10.4122660000         9.2497250000         8.0083780000         7.2283060000         6.5717630000         5.6732010000         4.9540620000         4.8299510000         7.5168340000         8.2338070000         8.2805830000         6.7135730000         7.5378370000         8.2499390000         6.7207320000
        0.6356576129         0.6356251025         3.6240071639         4.6604142863        -0.9695589763        10.2916150000         9.1402500000         7.9137140000         7.1460750000         6.5065740000         5.6198550000         4.9043180000         4.7846050000         7.4371700000         8.1389220000         8.1856160000         6.6444570000         7.4582560000         8.1550530000         6.6518780000
        0.6433320446         0.6432977802         3.6276484065         4.6552767276        -0.9447271778        10.1667450000         9.0301850000         7.8188880000         7.0640600000         6.4409400000         5.5664860000         4.8557350000         4.7401830000         7.3572640000         8.0439190000         8.0904870000         6.5751090000         7.3784300000         8.0600510000         6.5827790000
        0.6513159322         0.6512797292         3.6314645272         4.6499105223        -0.9187601839        10.0314350000         8.9148660000         7.7200180000         6.9790000000         6.3720550000         5.5108650000         4.8065400000         4.6950410000         7.2738160000         7.9449260000         7.9913100000         6.5026440000         7.2950650000         7.9610620000         6.5105550000
        0.6591133497         0.6590751576         3.6352145877         4.6446516248        -0.8932895417         9.8934110000         8.8010790000         7.6233130000         6.8963480000         6.3042220000         5.4562850000         4.7597920000         4.6520340000         7.1920130000         7.8481570000         7.8943150000         6.4315790000         7.2133440000         7.8643060000         6.4397100000
        0.6668539387         0.6668136769         3.6389626841         4.6394326092        -0.8679143624         9.7518520000         8.6874040000         7.5273490000         6.8147230000         6.2364720000         5.4019670000         4.7145500000         4.6103140000         7.1106490000         7.7521690000         7.7980590000         6.3608620000         7.1320610000         7.7683360000         6.3691960000
        0.6744124371         0.6743700609         3.6426461754         4.6343326657        -0.8430446806         9.6105580000         8.5761480000         7.4338290000         6.7355490000         6.1700100000         5.3488520000         4.6713010000         4.5703360000         7.0311550000         7.6586480000         7.7042400000         6.2917180000         7.0526460000         7.6748380000         6.3002370000
        0.6823504498         0.6823057071         3.6465511846         4.6289444602        -0.8167458041         9.4599270000         8.4591480000         7.3356790000         6.6525440000         6.0997800000         5.2928880000         4.6265140000         4.5288370000         6.9474890000         7.5605030000         7.6057420000         6.2188730000         6.9690590000         7.5767170000         6.2275720000
        0.6901740127         0.6901268220         3.6504283351         4.6236139612        -0.7906940046         9.3111080000         8.3444120000         7.2393820000         6.5711320000         6.0303970000         5.2377310000         4.5828600000         4.4882870000         6.8651420000         7.4641950000         7.5090520000         6.1470900000         6.8867830000         7.4804290000         6.1559580000
        0.6980561186         0.6980064290         3.6541599600         4.6186721245        -0.7660216449         9.1707920000         8.2365840000         7.1487890000         6.4945600000         5.9649250000         5.1859600000         4.5422570000         4.4505440000         6.7875510000         7.3735480000         7.4180150000         6.0794700000         6.8092530000         7.3897980000         6.0884890000
        0.7062585142         0.7062061140         3.6579653399         4.6136570020        -0.7409952055         9.0282010000         8.1281740000         7.0577280000         6.4177350000         5.8986270000         5.1337290000         4.5019820000         4.4130070000         6.7093390000         7.2824530000         7.3264860000         6.0112410000         6.7310980000         7.2987170000         6.0204010000
        0.7144610228         0.7144057670         3.6617869236         4.6085603451        -0.7158215039         8.8846110000         8.0202470000         6.9671210000         6.3413980000         5.8320540000         5.0813700000         4.4622640000         4.3758600000         6.6312320000         7.1918260000         7.2353890000         5.9429840000         6.6530440000         7.2081030000         5.9522690000
        0.7224792304         0.7224210651         3.6654951007         4.6035721276        -0.6913949323         8.7456380000         7.9165910000         6.8801150000         6.2681060000         5.7676450000         5.0307720000         4.4242990000         4.3402550000         6.5559640000         7.1047720000         7.1478520000         5.8771190000         6.5778220000         7.1210620000         5.8865140000
        0.7307300632         0.7306687879         3.6692056586         4.5985266317        -0.6669947889         8.6075960000         7.8140730000         6.7940600000         6.1955430000         5.7035660000         4.9804730000         4.3867720000         4.3049920000         6.4812660000         7.0186010000         7.0611760000         5.8116950000         6.5031640000         7.0349010000         5.8211920000
        0.7389593667         0.7388948291         3.6729133242         4.5933770166        -0.6425142245         8.4709290000         7.7125400000         6.7087240000         6.1233530000         5.6396240000         4.9302040000         4.3491810000         4.2695960000         6.4068830000         6.9330420000         6.9750970000         5.7464560000         6.4288160000         6.9493470000         5.7560530000
        0.7469841481         0.7469162648         3.6765298623         4.5882336820        -0.6185157387         8.3392800000         7.6143500000         6.6260460000         6.0530860000         5.5773500000         4.8811210000         4.3121790000         4.2347000000         6.3345100000         6.8500060000         6.8915450000         5.6829000000         6.3564720000         6.8663140000         5.6925950000
        0.7551072333         0.7550357722         3.6801976478         4.5828818251        -0.5940503814         8.2074420000         7.5156980000         6.5427610000         5.9819890000         5.5142480000         4.8312780000         4.2743590000         4.1989590000         6.2612910000         6.7662450000         6.8072520000         5.6183980000         6.2832770000         6.7825510000         5.6281830000
        0.7630990116         0.7630238550         3.6838040627         4.5774812521        -0.5698592846         8.0790050000         7.4195850000         6.4614110000         5.9123200000         5.4521630000         4.7821590000         4.2370320000         4.1635920000         6.1894600000         6.6843590000         6.7248280000         5.5548590000         6.2114650000         6.7006600000         5.5647180000
        0.7709655411         0.7708865483         3.6873470670         4.5720116774        -0.5459267121         7.9537650000         7.3257980000         6.3819070000         5.8439870000         5.3910620000         4.7337080000         4.2000890000         4.1285110000         6.1189440000         6.6042270000         6.6441530000         5.4923660000         6.1409620000         6.6205210000         5.5022930000
        0.7789030429         0.7788199722         3.6909331277         4.5663400880        -0.5215812278         7.8279490000         7.2315020000         6.3019470000         5.7750280000         5.3292510000         4.6845850000         4.1624880000         4.0927540000         6.0477250000         6.5235070000         6.5628700000         5.4292890000         6.0697510000         6.5397900000         5.4392900000
        0.7867140259         0.7866267153         3.6944554145         4.5605780007        -0.4974694453         7.7049460000         7.1391690000         6.2237140000         5.7072730000         5.2683940000         4.6360550000         4.1251110000         4.0571670000         5.9777090000         6.4443520000         6.4831440000         5.3674340000         5.9997380000         6.4606220000         5.3775250000
