#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2536822074         0.2536798184         3.5209451861         4.9944657063        -2.1141593704        14.4902950000        13.4365650000        12.0241480000        10.9160490000         9.5515120000         8.1903140000         7.5401590000         7.3271600000        10.9304810000        12.2495100000        12.2930030000         9.8191500000        10.9502040000        12.2697310000         9.8174210000
        0.2605167463         0.2605142549         3.5225898509         4.9886642350        -2.0909559714        14.4013260000        13.3484050000        11.9396010000        10.8390310000         9.4872390000         8.1365490000         7.4860710000         7.2736470000        10.8599950000        12.1649820000        12.2085030000         9.7537710000        10.8797290000        12.1851020000         9.7521400000
        0.2671032751         0.2671006805         3.5241750421         4.9830178878        -2.0685383431        14.3162670000        13.2639490000        11.8585640000        10.7650180000         9.4253690000         8.0845970000         7.4337500000         7.2218870000        10.7921320000        12.0839600000        12.1275080000         9.6907920000        10.8118770000        12.1039850000         9.6892590000
        0.2763383129         0.2763351163         3.5266193685         4.9747361088        -2.0362801014        14.1924290000        13.1406040000        11.7402730000        10.6571660000         9.3360830000         8.0102880000         7.3587820000         7.1477890000        10.6935580000        11.9656850000        12.0092810000         9.5997060000        10.7133200000        11.9855660000         9.5983290000
        0.2828614851         0.2828581787         3.5281958931         4.9691005057        -2.0140082130        14.1097110000        13.0580310000        11.6608980000        10.5843010000         9.2750640000         7.9587110000         7.3067110000         7.0962850000        10.6265330000        11.8863180000        11.9299450000         9.5374750000        10.6463050000        11.9061080000         9.5362010000
        0.2893606551         0.2893572343         3.5297593422         4.9635031625        -1.9918895797        14.0282150000        12.9765000000        11.5824460000        10.5121630000         9.2146230000         7.9075060000         7.2549690000         7.0451110000        10.5601040000        11.8078750000        11.8515360000         9.4757890000        10.5798870000        11.8275750000         9.4746210000
        0.2955219767         0.2955184431         3.5312524361         4.9581852791        -1.9709017536        13.9512620000        12.8993430000        11.5081370000        10.4437680000         9.1573680000         7.8589690000         7.2058780000         6.9965670000        10.4971020000        11.7335740000        11.7772680000         9.4173070000        10.5168940000        11.7531880000         9.4162420000
        0.3013790086         0.3013753625         3.5326712213         4.9530927989        -1.9509062899        13.8784430000        12.8261860000        11.4376040000        10.3787690000         9.1029400000         7.8127460000         7.1590920000         6.9503050000        10.4371800000        11.6630510000        11.7067790000         9.3616800000        10.4569830000        11.6825840000         9.3607130000
        0.3062851572         0.3062814140         3.5339429881         4.9493376412        -1.9348651331        13.8183120000        12.7654910000        11.3790760000        10.3251470000         9.0588820000         7.7760600000         7.1219030000         6.9135860000        10.3881330000        11.6045290000        11.6482930000         9.3165110000        10.4079460000        11.6239910000         9.3156350000
        0.3105348248         0.3105309968         3.5350718542         4.9461773135        -1.9211410888        13.7664710000        12.7130340000        11.3284620000        10.2788510000         9.0211050000         7.7448090000         7.0901940000         6.8822970000        10.3458930000        11.5539210000        11.5977170000         9.2777230000        10.3657130000        11.5733200000         9.2769290000
        0.3124374960         0.3124336142         3.5355691757         4.9448449183        -1.9151435996        13.7438230000        12.6900770000        11.3062930000        10.2585750000         9.0045950000         7.7311710000         7.0763520000         6.8686400000        10.3274060000        11.5317550000        11.5755670000         9.2607600000        10.3472290000        11.5511260000         9.2600020000
        0.3133964348         0.3133925163         3.5358068330         4.9441869731        -1.9122128530        13.7328470000        12.6789530000        11.2955460000        10.2487320000         8.9965480000         7.7244930000         7.0695740000         6.8619520000        10.3184130000        11.5210090000        11.5648290000         9.2524960000        10.3382380000        11.5403670000         9.2517550000
        0.3143319748         0.3143280249         3.5360250807         4.9435089014        -1.9093718732        13.7223950000        12.6683740000        11.2853180000        10.2393310000         8.9887910000         7.7179860000         7.0629720000         6.8554330000        10.3097900000        11.5107840000        11.5546090000         9.2445390000        10.3296170000        11.5301290000         9.2438140000
        0.3153421209         0.3153381403         3.5362842824         4.9428511412        -1.9062845171        13.7107220000        12.6565220000        11.2738620000        10.2288590000         8.9802870000         7.7109780000         7.0558570000         6.8484140000        10.3002490000        11.4993310000        11.5431630000         9.2357950000        10.3200780000        11.5186610000         9.2350900000
        0.3163284321         0.3163244895         3.5365018809         4.9423545618        -1.9035524156        13.7005840000        12.6462180000        11.2638800000        10.2197020000         8.9727950000         7.7047470000         7.0495380000         6.8421770000        10.2918810000        11.4893490000        11.5331890000         9.2280990000        10.3117110000        11.5086680000         9.2274100000
        0.3173077517         0.3173037894         3.5367537633         4.9416484286        -1.9004884507        13.6890910000        12.6345540000        11.2526040000        10.2093790000         8.9643800000         7.6977790000         7.0424610000         6.8351960000        10.2824590000        11.4780760000        11.5219240000         9.2194500000        10.3022920000        11.4973810000         9.2187810000
        0.3183484672         0.3183444886         3.5370052701         4.9409535860        -1.8973526177        13.6774310000        12.6227180000        11.2411520000        10.1988780000         8.9557880000         7.6906320000         7.0352060000         6.8280360000        10.2728590000        11.4666250000        11.5104820000         9.2106230000        10.2926930000        11.4859160000         9.2099710000
        0.3194921307         0.3194881387         3.5372829758         4.9401402597        -1.8938591849        13.6644830000        12.6095770000        11.2284380000        10.1872140000         8.9462280000         7.6826630000         7.0271140000         6.8200500000        10.2621860000        11.4539150000        11.4977800000         9.2008030000        10.2820220000        11.4731900000         9.2001720000
        0.3207678456         0.3207643935         3.5374834776         4.9410473095        -1.8921390377        13.6573010000        12.6020090000        11.2209730000        10.1805180000         8.9412280000         7.6789500000         7.0233790000         6.8163820000        10.2563100000        11.4464470000        11.4903220000         9.1955970000        10.2761480000        11.4657120000         9.1949820000
        0.3224274387         0.3224239727         3.5378706911         4.9398825785        -1.8871737156        13.6390300000        12.5834650000        11.2030200000        10.1640250000         8.9276710000         7.6676070000         7.0118620000         6.8050140000        10.2411970000        11.4284980000        11.4723850000         9.1816730000        10.2610380000        11.4477410000         9.1810870000
        0.3264043599         0.3264008055         3.5387791421         4.9370938747        -1.8754628861        13.5960760000        12.5398290000        11.1607450000        10.1251750000         8.8957280000         7.6408520000         6.9846900000         6.7781950000        10.2055850000        11.3862340000        11.4301500000         9.1488590000        10.2254350000        11.4054260000         9.1483420000
        0.3305168103         0.3305131747         3.5397033934         4.9343789007        -1.8635719895        13.5525350000        12.4955310000        11.1177770000        10.0856880000         8.8633020000         7.6137090000         6.9571170000         6.7509860000        10.1694040000        11.3432800000        11.3872270000         9.1155330000        10.1892600000        11.3624200000         9.1150860000
        0.3353306566         0.3353267921         3.5408460716         4.9302626877        -1.8487167632        13.4984160000        12.4404020000        11.0642620000        10.0364930000         8.8228820000         7.5798010000         6.9226250000         6.7169510000        10.1243020000        11.2897870000        11.3337750000         9.0739770000        10.1441670000        11.3088640000         9.0736180000
        0.3399280857         0.3399241272         3.5417963625         4.9276650134        -1.8363665303        13.4535240000        12.3945730000        11.0196800000         9.9955010000         8.7892520000         7.5516320000         6.8940040000         6.6887150000        10.0867410000        11.2452220000        11.2892430000         9.0393860000        10.1066160000        11.2642440000         9.0391010000
        0.3432406115         0.3432365788         3.5424540933         4.9259541829        -1.8278052401        13.4224710000        12.3628120000        10.9887300000         9.9670470000         8.7659430000         7.5321210000         6.8741800000         6.6691590000        10.0606840000        11.2142860000        11.2583320000         9.0153980000        10.0805640000        11.2332720000         9.0151640000
        0.3459467176         0.3459426215         3.5429804250         4.9248337577        -1.8211801896        13.3982120000        12.3379340000        10.9644580000         9.9447770000         8.7478360000         7.5170850000         6.8589050000         6.6540990000        10.0403570000        11.1900230000        11.2340900000         8.9967410000        10.0602410000        11.2089790000         8.9965500000
        0.3486706852         0.3486665271         3.5435063805         4.9236785513        -1.8145027872        13.3738430000        12.3129280000        10.9400420000         9.9223710000         8.7296050000         7.5019250000         6.8435030000         6.6389140000        10.0198950000        11.1656190000        11.2097070000         8.9779540000        10.0397830000        11.1845460000         8.9778050000
        0.3513674732         0.3513632562         3.5440085631         4.9213473162        -1.8067856139        13.3472060000        12.2857380000        10.9134880000         9.8977470000         8.7089160000         7.4840990000         6.8253700000         6.6209970000         9.9970910000        11.1390830000        11.1831900000         8.9567350000        10.0169850000        11.1579800000         8.9566260000
        0.3547685483         0.3547642344         3.5446834077         4.9197988499        -1.7983821191        13.3164730000        12.2540070000        10.8823870000         9.8692470000         8.6859220000         7.4651100000         6.8060590000         6.6019610000         9.9711560000        11.1080000000        11.1521390000         8.9329970000         9.9910560000        11.1268590000         8.9329420000
        0.3581654186         0.3581610039         3.5453468136         4.9166482039        -1.7884297675        13.2821410000        12.2187220000        10.8477890000         9.8371830000         8.6592080000         7.4422210000         6.7827510000         6.5789280000         9.9415600000        11.0734270000        11.1175950000         8.9055400000         9.9614670000        11.0922480000         8.9055420000
        0.3611273457         0.3611228420         3.5459152727         4.9127645950        -1.7786730550        13.2497640000        12.1854820000        10.8151420000         9.8067030000         8.6333210000         7.4195590000         6.7596490000         6.5560630000         9.9131840000        11.0408090000        11.0850010000         8.8790020000         9.9330960000        11.0595950000         8.8790530000
        0.3630876491         0.3630830822         3.5463033239         4.9092485956        -1.7712722910        13.2259270000        12.1609130000        10.7909130000         9.7839740000         8.6138250000         7.4022790000         6.7420090000         6.5385820000         9.8919330000        11.0166060000        11.0608190000         8.8590380000         9.9118490000        11.0353690000         8.8591240000
        0.3650137039         0.3650090756         3.5467043867         4.9065424680        -1.7646705046        13.2039740000        12.1381010000        10.7683470000         9.7629510000         8.5962370000         7.3870540000         6.7264690000         6.5231990000         9.8724890000        10.9940620000        11.0382980000         8.8409540000         9.8924090000        11.0128010000         8.8410760000
        0.3669368572         0.3669321706         3.5471154983         4.9043952240        -1.7585956931        13.1832500000        12.1164340000        10.7468680000         9.7430440000         8.5799100000         7.3731880000         6.7123200000         6.5092020000         9.8542290000        10.9726060000        11.0168650000         8.8241050000         9.8741530000        10.9913200000         8.8242660000
        0.3688200938         0.3688153532         3.5475240756         4.9026117242        -1.7529431149        13.1636730000        12.0958620000        10.7264320000         9.7241590000         8.5646310000         7.3603820000         6.6992540000         6.4962840000         9.8370050000        10.9521890000        10.9964730000         8.8082970000         9.8569330000        10.9708780000         8.8084960000
        0.3707633739         0.3707585816         3.5479854549         4.9011051114        -1.7472915972        13.1434240000        12.0744800000        10.7051760000         9.7046370000         8.5491930000         7.3477480000         6.6863600000         6.4835500000         9.8193600000        10.9309530000        10.9752660000         8.7922540000         9.8392930000        10.9496140000         8.7924990000
        0.3729733708         0.3729685226         3.5484891441         4.9001292007        -1.7417416279        13.1228230000        12.0528960000        10.6838760000         9.6851530000         8.5339370000         7.3354370000         6.6738070000         6.4711770000         9.8018030000        10.9096680000        10.9540070000         8.7763700000         9.8217410000        10.9282990000         8.7766600000
        0.3751050348         0.3751001355         3.5489584323         4.8990653459        -1.7363364088        13.1030970000        12.0322280000        10.6634580000         9.6664170000         8.5191550000         7.3233910000         6.6615230000         6.4590600000         9.7848640000        10.8892640000        10.9336280000         8.7609930000         9.8048070000        10.9078660000         8.7613270000
        0.3777090249         0.3777040659         3.5495227173         4.8976724206        -1.7296931863        13.0790860000        12.0070720000        10.6385970000         9.6435620000         8.5010450000         7.3085480000         6.6463860000         6.4441220000         9.7641580000        10.8644230000        10.9088170000         8.7421630000         9.7841050000        10.8829910000         8.7425500000
        0.3806088194         0.3806037955         3.5501434221         4.8959634461        -1.7222114743        13.0523150000        11.9790270000        10.6108700000         9.6180210000         8.4807210000         7.2917930000         6.6292900000         6.4272460000         9.7409700000        10.8367180000        10.8811450000         8.7210370000         9.7609230000        10.8552470000         8.7214810000
        0.3845202352         0.3845151161         3.5509618969         4.8933300892        -1.7119882467        13.0162400000        11.9412940000        10.5735860000         9.5835760000         8.4530940000         7.2687990000         6.6058110000         6.4040630000         9.7095810000        10.7994620000        10.8439330000         8.6923480000         9.7295430000        10.8179430000         8.6928700000
        0.3927392639         0.3927339237         3.5526605259         4.8877685191        -1.6905021421        12.9411200000        11.8626480000        10.4958070000         9.5115720000         8.3952220000         7.2204290000         6.5563970000         6.3552680000         9.6438640000        10.7217450000        10.7663070000         8.6322230000         9.6638390000        10.7401200000         8.6329090000
        0.4038669227         0.4038612653         3.5549080884         4.8795453556        -1.6611419188        12.8402650000        11.7568550000        10.3910010000         9.4142080000         8.3165930000         7.1541720000         6.4886170000         6.2883380000         9.5547410000        10.6170230000        10.6617110000         8.5505160000         9.5747380000        10.6352610000         8.5514240000
        0.4199182613         0.4199120624         3.5581715831         4.8656746375        -1.6178578979        12.6940240000        11.6029760000        10.2385490000         9.2721660000         8.2014150000         7.0563600000         6.3882210000         6.1893230000         9.4243160000        10.4647020000        10.5095700000         8.4307590000         9.4443420000        10.4827380000         8.4319950000
        0.4351455150         0.4351387683         3.5612778293         4.8524039003        -1.5766872511        12.5566120000        11.4575370000        10.0942880000         9.1375160000         8.0922970000         6.9634070000         6.2925530000         6.0951580000         9.3005290000        10.3205610000        10.3656070000         8.3171390000         9.3205820000        10.3384100000         8.3186950000
        0.4502658030         0.4502584785         3.5643618626         4.8391782200        -1.5357610696        12.4201250000        11.3137720000         9.9517320000         9.0042980000         7.9842320000         6.8710060000         6.1972060000         6.0015500000         9.1778340000        10.1781200000        10.2233430000         8.2045180000         9.1979180000        10.1957860000         8.2063960000
        0.4621615120         0.4621536467         3.5670227881         4.8278488843        -1.5026353201        12.3092480000        11.1956940000         9.8349090000         8.8954280000         7.8967540000         6.7967000000         6.1201600000         5.9262510000         9.0777620000        10.0613880000        10.1067620000         8.1130840000         9.0978740000        10.0789050000         8.1152400000
        0.4733209333         0.4733125095         3.5696162559         4.8169514046        -1.4711890122        12.2031550000        11.0830420000         9.7238160000         8.7920420000         7.8138360000         6.7262950000         6.0469250000         5.8549730000         8.9826510000         9.9503730000         9.9958890000         8.0263210000         9.0027900000         9.9677520000         8.0287460000
        0.4847583092         0.4847492759         3.5723048851         4.8057525085        -1.4388532289        12.0937790000        10.9671700000         9.6100670000         8.6862910000         7.7287760000         6.6538380000         5.9713660000         5.7817460000         8.8851020000         9.8366930000         9.8823470000         7.9373250000         8.9052720000         9.8539380000         7.9400230000
        0.4958105348         0.4958008763         3.5749148173         4.7948629359        -1.4075304049        11.9875720000        10.8550640000         9.5006430000         8.5846640000         7.6466160000         6.5835030000         5.8978400000         5.7108130000         8.7910150000         9.7273220000         9.7731000000         7.8514140000         8.8112160000         9.7444480000         7.8543710000
        0.5065103471         0.5065000297         3.5775560365         4.7842468957        -1.3768836829        11.8834550000        10.7448930000         9.3935020000         8.4852140000         7.5664720000         6.5148860000         5.8256710000         5.6416040000         8.6988540000         9.6202280000         9.6661290000         7.7674200000         8.7190890000         9.6372410000         7.7706410000
        0.5177908110         0.5177796928         3.5806972021         4.7728876690        -1.3436267627        11.7685680000        10.6226920000         9.2752560000         8.3758110000         7.4795780000         6.4411740000         5.7474420000         5.5672670000         8.5977070000         9.5020240000         9.5480650000         7.6758630000         8.6179810000         9.5189090000         7.6794000000
        0.5289853043         0.5289733425         3.5838559063         4.7616302893        -1.3105215782        11.6546230000        10.5013720000         9.1583550000         8.2675850000         7.3935170000         6.3678030000         5.6692400000         5.4933360000         8.4973430000         9.3851500000         9.4313270000         7.5850460000         8.5176590000         9.4019170000         7.5889020000
        0.5398674055         0.5398545729         3.5869438730         4.7506444345        -1.2782612480        11.5437360000        10.3834860000         9.0452930000         8.1629000000         7.3100180000         6.2962220000         5.5928150000         5.4213570000         8.3999160000         9.2720990000         9.3184000000         7.4968770000         8.4202730000         9.2887580000         7.5010450000
        0.5510708691         0.5510570838         3.5901393776         4.7393014517        -1.2449515505        11.4288980000        10.2619000000         8.9292960000         8.0555670000         7.2240900000         6.2221950000         5.5138510000         5.3471880000         8.2996480000         9.1560910000         9.2025130000         7.4061370000         8.3200520000         9.1726490000         7.4106260000
        0.5608542418         0.5608395199         3.5932533758         4.7297525704        -1.2153962970        11.3231470000        10.1505510000         8.8240380000         7.9588320000         7.1476890000         6.1571480000         5.4444950000         5.2825510000         8.2093700000         9.0507940000         9.0973190000         7.3251090000         8.2298200000         9.0672650000         7.3299060000
        0.5700134491         0.5699977837         3.5962776695         4.7209129281        -1.1875396473        11.2211800000        10.0442440000         8.7242990000         7.8675560000         7.0756460000         6.0959280000         5.3796230000         5.2222500000         8.1239580000         8.9509950000         8.9976070000         7.2486720000         8.1444570000         8.9673900000         7.2537610000
        0.5787666164         0.5787499985         3.5992385426         4.7125885553        -1.1608050545        11.1209110000         9.9410330000         8.6281820000         7.7799900000         7.0064040000         6.0371640000         5.3179800000         5.1649870000         8.0417500000         8.8547980000         8.9014800000         7.1752600000         8.0623000000         8.8711270000         7.1806260000
        0.5874481747         0.5874305627         3.6022195154         4.7043991073        -1.1342035720        11.0184940000         9.8372240000         8.5322070000         7.6929810000         6.9373350000         5.9786070000         5.2573940000         5.1086320000         7.9597600000         8.7587210000         8.8054570000         7.1021570000         7.9803640000         8.7749930000         7.1077920000
        0.5963377607         0.5963190724         3.6052909747         4.6960073078        -1.1068854390        10.9114810000         9.7298770000         8.4337640000         7.6040620000         6.8663760000         5.9182340000         5.1956280000         5.0511600000         7.8755780000         8.6601440000         8.7069230000         7.0271500000         7.8962420000         8.6763690000         7.0330550000
        0.6052195759         0.6051997439         3.6085525181         4.6881311952        -1.0794628149        10.8003210000         9.6193630000         8.3336380000         7.5142230000         6.7950220000         5.8577760000         5.1343950000         4.9944830000         7.7902580000         8.5598380000         8.6066530000         6.9515600000         7.8109910000         8.5760270000         6.9577470000
        0.6132305000         0.6132095543         3.6121483845         4.6829378822        -1.0545155245        10.6885530000         9.5102120000         8.2368990000         7.4289770000         6.7293960000         5.8040300000         5.0810370000         4.9460070000         7.7094110000         8.4628610000         8.5096950000         6.8813790000         7.7302220000         8.4790220000         6.8878680000
        0.6209716370         0.6209495631         3.6156415309         4.6779230022        -1.0303417534        10.5779230000         9.4040040000         8.1435800000         7.3470620000         6.6658090000         5.7518000000         5.0300170000         4.8996520000         7.6312140000         8.3692990000         8.4161290000         6.8135150000         7.6521050000         8.3854440000         6.8202880000
        0.6284475226         0.6284243070         3.6190510270         4.6731265075        -1.0069107462        10.4679320000         9.3005410000         8.0533390000         7.2681850000         6.6042120000         5.7011590000         4.9814420000         4.8554960000         7.5554680000         8.2788240000         8.3256240000         6.7478140000         7.5764370000         8.2949610000         6.7548540000
        0.6365362590         0.6365117371         3.6227586933         4.6679249609        -0.9814714727        10.3453850000         9.1880210000         7.9557510000         7.1832270000         6.5371120000         5.6462230000         4.9298110000         4.8084640000         7.4733870000         8.1810030000         8.2277360000         6.6766010000         7.4944420000         8.1971370000         6.6839190000
        0.6445665400         0.6445406510         3.6264571026         4.6627523595        -0.9561377150        10.2197790000         9.0759260000         7.8589400000         7.0992990000         6.4702050000         5.5916770000         4.8797260000         4.7627010000         7.3918170000         8.0840000000         8.1306240000         6.6057950000         7.4129540000         8.1001340000         6.6133730000
        0.6523957960         0.6523685094         3.6300797281         4.6577044125        -0.9313684984        10.0930240000         8.9663270000         7.7646070000         7.0178900000         6.4045870000         5.5385710000         4.8322150000         4.7191270000         7.3122160000         7.9895350000         8.0360050000         6.5366500000         7.3334320000         8.0056700000         6.5444650000
        0.6602744477         0.6602456877         3.6337429251         4.6526123288        -0.9063595333         9.9599300000         8.8550520000         7.6696180000         6.9364350000         6.3380770000         5.4849510000         4.7857020000         4.6763520000         7.2318970000         7.8944670000         7.9407360000         6.4668530000         7.2531920000         7.9106110000         6.4748900000
        0.6678849387         0.6678546898         3.6372983043         4.6476829875        -0.8821237764         9.8268670000         8.7468410000         7.5779100000         6.8581640000         6.2734410000         5.4329990000         4.7418760000         4.6359510000         7.1541730000         7.8027260000         7.8487630000         6.3992740000         7.1755480000         7.8188860000         6.4075120000
        0.6756679166         0.6756360605         3.6409597790         4.6426586498        -0.8572636307         9.6872420000         8.6357490000         7.4842610000         6.7786750000         6.2070350000         5.3798050000         4.6980730000         4.5954840000         7.0746250000         7.7090710000         7.7548290000         6.3300740000         7.0960780000         7.7252520000         6.3385020000
        0.6839128848         0.6838792399         3.6448402508         4.6374391143        -0.8311092454         9.5380380000         8.5190520000         7.3862460000         6.6957550000         6.1371490000         5.3240540000         4.6531220000         4.5538800000         6.9911870000         7.6110640000         7.6564910000         6.2574630000         7.0127210000         7.6272680000         6.2660800000
        0.6919094953         0.6918740334         3.6486186941         4.6323756724        -0.8056956818         9.3927070000         8.4065620000         7.2918370000         6.6158920000         6.0693660000         5.2701160000         4.6102300000         4.5140860000         6.9105610000         7.5166560000         7.5617280000         6.1872340000         6.9321680000         7.5328820000         6.1960210000
        0.6996316751         0.6995943765         3.6522863980         4.6274689968        -0.7810615927         9.2530050000         8.2988340000         7.2012660000         6.5392440000         6.0038970000         5.2181150000         4.5691600000         4.4758880000         6.8330190000         7.4260590000         7.4707630000         6.1195590000         6.8546900000         7.4423020000         6.1285010000
        0.7074218786         0.7073826939         3.6558602004         4.6229560803        -0.7575429268         9.1195000000         8.1964770000         7.1152100000         6.4665240000         5.9415530000         5.1689240000         4.5308190000         4.4402140000         6.7592140000         7.3399530000         7.3842730000         6.0552420000         6.7809410000         7.3562100000         6.0643240000
        0.7163343293         0.7162929244         3.6597702872         4.6183178697        -0.7323902545         8.9742770000         8.0869590000         7.0234630000         6.3893860000         5.8748660000         5.1167470000         4.4912480000         4.4033670000         6.6804840000         7.2481800000         7.2920400000         5.9866860000         6.7022680000         7.2644520000         5.9959050000
        0.7249771222         0.7249334614         3.6635665985         4.6137479887        -0.7079079847         8.8330960000         7.9815430000         6.9351840000         6.3152190000         5.8101190000         5.0661380000         4.4533980000         4.3680000000         6.6044360000         7.1598710000         7.2032530000         5.9203490000         6.6262710000         7.1761550000         5.9296870000
        0.7333198022         0.7332738599         3.6672341915         4.6092631099        -0.6841894397         8.6971450000         7.8806020000         6.8506290000         6.2441230000         5.7476220000         5.0172910000         4.4171260000         4.3340140000         6.5313130000         7.0752400000         7.1181360000         5.8564630000         6.5531910000         7.0915360000         5.8659070000
        0.7414767806         0.7414284930         3.6708218648         4.6047963552        -0.6609104133         8.5651040000         7.7827340000         6.7685740000         6.1749720000         5.6865740000         4.9695310000         4.3817000000         4.3007440000         6.4600730000         6.9930310000         7.0354350000         5.7941350000         6.4819880000         7.0093350000         5.8036770000
        0.7500619707         0.7500110769         3.6746089908         4.6000057091        -0.6362777120         8.4273660000         7.6804690000         6.6827190000         6.1023550000         5.6223570000         4.9192190000         4.3442230000         4.2654880000         6.3852330000         6.9068880000         6.9487600000         5.7285860000         6.4071820000         6.9231970000         5.7382310000
        0.7583575530         0.7583040251         3.6782719599         4.5952946733        -0.6123789631         8.2961390000         7.5825820000         6.6003800000         6.0323710000         5.5604800000         4.8706350000         4.3077170000         4.2310970000         6.3131570000         6.8241210000         6.8654710000         5.6653690000         6.3351330000         6.8404310000         5.6751120000
        0.7665235150         0.7664672522         3.6818777399         4.5905526035        -0.5887486003         8.1684090000         7.4872220000         6.5199390000         5.9637670000         5.4996160000         4.8227800000         4.2716770000         4.1970560000         6.2424420000         6.7431890000         6.7840130000         5.6030760000         6.2644400000         6.7594970000         5.6128990000
        0.7747735940         0.7747144237         3.6855179298         4.5856554582        -0.5647898239         8.0406780000         7.3918620000         6.4393370000         5.8948180000         5.4382230000         4.7744420000         4.2352150000         4.1625340000         6.1712920000         6.6620190000         6.7022970000         5.5402210000         6.1933070000         6.6783200000         5.5501130000
        0.7829190150         0.7828568399         3.6891116385         4.5807218866        -0.5410432771         7.9156670000         7.2985010000         6.3603960000         5.8270480000         5.3777090000         4.7267120000         4.1991100000         4.1282920000         6.1012900000         6.5823770000         6.6221020000         5.4783520000         6.1233170000         6.5986700000         5.4883150000
        0.7909454079         0.7908801121         3.6926510003         4.5757407820        -0.5175319311         7.7933880000         7.2070980000         6.2831350000         5.7604840000         5.3181460000         4.6796120000         4.1633170000         4.0943010000         6.0324820000         6.5042870000         6.5434510000         5.4176440000         6.0545150000         6.5205690000         5.4276870000
