#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2499613050         0.2499579306         3.5201981918         4.9891425924        -2.1188722340        14.5143650000        13.4621670000        12.0494980000        10.9378400000         9.5666780000         8.1999440000         7.5498550000         7.3366500000        10.9487330000        12.2748690000        12.3183190000         9.8348320000        10.9684470000        12.2951280000         9.8330590000
        0.2558236706         0.2558201485         3.5216361435         4.9830483101        -2.0965553160        14.4309520000        13.3797340000        11.9704010000        10.8654370000         9.5053720000         8.1478390000         7.4974580000         7.2847600000        10.8820430000        12.1957950000        12.2392650000         9.7725910000        10.9017670000        12.2159650000         9.7709020000
        0.2621609073         0.2621572330         3.5231671694         4.9774710393        -2.0748182598        14.3482120000        13.2976430000        11.8916370000        10.7935870000         9.4452990000         8.0974450000         7.4467120000         7.2345520000        10.8162020000        12.1170490000        12.1605450000         9.7114780000        10.8359370000        12.1371270000         9.7098820000
        0.2685258766         0.2685220423         3.5247047324         4.9718981340        -2.0530155045        14.2659420000        13.2158400000        11.8131010000        10.7217890000         9.3852210000         8.0469120000         7.3957710000         7.1841570000        10.7503200000        12.0385270000        12.0820510000         9.6503160000        10.7700650000        12.0585140000         9.6488140000
        0.2748227130         0.2748186199         3.5262603128         4.9662875514        -2.0312613923        14.1841830000        13.1343800000        11.7348690000        10.6501860000         9.3253790000         7.9965580000         7.3449550000         7.1338970000        10.6845900000        11.9603070000        12.0038620000         9.5893340000        10.7043460000        11.9802020000         9.5879310000
        0.2810226318         0.2810183694         3.5277545542         4.9609036410        -2.0100822900        14.1055810000        13.0558880000        11.6593920000        10.5809180000         9.2673440000         7.9474990000         7.2954060000         7.0848860000        10.6208770000        11.8848400000        11.9284260000         9.5301650000        10.6406420000        11.9046480000         9.5288580000
        0.2870376778         0.2870332441         3.5292101598         4.9556885193        -1.9895221220        14.0297490000        12.9799990000        11.5863560000        10.5138010000         9.2111200000         7.8999070000         7.2472970000         7.0373030000        10.5590980000        11.8118130000        11.8554300000         9.4728000000        10.5788740000        11.8315370000         9.4715910000
        0.2926307081         0.2926261095         3.5305750601         4.9509074179        -1.9705216870        13.9598130000        12.9098470000        11.5187900000        10.4516830000         9.1592000000         7.8560000000         7.2028730000         6.9933760000        10.5019390000        11.7442550000        11.7879030000         9.4197780000        10.5217240000        11.7639020000         9.4186610000
        0.3000807437         0.3000752460         3.5326183973         4.9441953866        -1.9442536701        13.8613280000        12.8108010000        11.4234650000        10.3643470000         9.0870890000         7.7957470000         7.1418050000         6.9330600000        10.4219400000        11.6489400000        11.6926390000         9.3459600000        10.4417380000        11.6684710000         9.3449840000
        0.3048348981         0.3048292512         3.5337933124         4.9404503238        -1.9285926189        13.8037130000        12.7526620000        11.3673410000        10.3127580000         9.0443010000         7.7597490000         7.1053100000         6.8970000000        10.3745640000        11.5928230000        11.6365550000         9.3021550000        10.3943710000        11.6122890000         9.3012630000
        0.3090845100         0.3090787293         3.5349219194         4.9374662614        -1.9150486841        13.7524150000        12.7006700000        11.3171470000        10.2668890000         9.0069630000         7.7289540000         7.0740430000         6.8661520000        10.3327650000        11.5426370000        11.5864010000         9.2638110000        10.3525800000        11.5620390000         9.2630000000
        0.3120268848         0.3120209977         3.5356835119         4.9354707350        -1.9058400078        13.7177370000        12.6654790000        11.2831370000        10.2357790000         8.9816200000         7.7080120000         7.0527750000         6.8451680000        10.3043960000        11.5086310000        11.5524190000         9.2377770000        10.3242170000        11.5279910000         9.2370210000
        0.3130167090         0.3130107671         3.5359231652         4.9348240775        -1.9028699989        13.7066530000        12.6542320000        11.2722630000        10.2258150000         8.9734700000         7.7012420000         7.0459000000         6.8383850000        10.2952920000        11.4977580000        11.5415530000         9.2294070000        10.3151150000        11.5171050000         9.2286700000
        0.3140546696         0.3140486752         3.5361608466         4.9341823877        -1.8998464674        13.6954770000        12.6428910000        11.2612870000        10.2157410000         8.9651940000         7.6943350000         7.0388890000         6.8314620000        10.2860690000        11.4867840000        11.5305870000         9.2209140000        10.3058940000        11.5061190000         9.2201940000
        0.3150928763         0.3150868354         3.5364374570         4.9335236690        -1.8966498421        13.6832940000        12.6304980000        11.2493050000        10.2048070000         8.9563650000         7.6871040000         7.0315390000         6.8242170000        10.2761330000        11.4748040000        11.5186160000         9.2118280000        10.2959590000        11.4941230000         9.2111280000
        0.3161463413         0.3161402629         3.5366762652         4.9328432223        -1.8935616436        13.6719530000        12.6189900000        11.2381640000        10.1945700000         8.9479300000         7.6800380000         7.0243650000         6.8171340000        10.2667470000        11.4636660000        11.5074840000         9.2031740000        10.2865760000        11.4829710000         9.2024920000
        0.3172058282         0.3171997190         3.5369459708         4.9321459627        -1.8903247283        13.6597840000        12.6066150000        11.2261920000        10.1836180000         8.9390300000         7.6726900000         7.0168980000         6.8097700000        10.2567640000        11.4516950000        11.4955230000         9.1940200000        10.2765950000        11.4709850000         9.1933580000
        0.3182644157         0.3182583910         3.5371671248         4.9316433032        -1.8874708445        13.6493310000        12.5959660000        11.2158530000        10.1741170000         8.9312260000         7.6661700000         7.0102820000         6.8032370000        10.2480660000        11.4413590000        11.4851930000         9.1860080000        10.2679000000        11.4606360000         9.1853630000
        0.3196904530         0.3196844019         3.5375108305         4.9307278244        -1.8832320471        13.6335600000        12.5799260000        11.2003170000        10.1598800000         8.9196040000         7.6565240000         7.0004800000         6.7935670000        10.2350630000        11.4258260000        11.4696730000         9.1740630000        10.2548980000        11.4450860000         9.1734430000
        0.3211625512         0.3211572402         3.5377708670         4.9311027460        -1.8805265086        13.6230550000        12.5689270000        11.1894850000        10.1500570000         8.9119680000         7.6505290000         6.9944110000         6.7875870000        10.2262910000        11.4149940000        11.4588540000         9.1661580000        10.2461290000        11.4342390000         9.1655590000
        0.3234197486         0.3234143881         3.5382825427         4.9295592650        -1.8739021177        13.5988100000        12.5442830000        11.1656000000        10.1281020000         8.8939020000         7.6353870000         6.9790280000         6.7724020000        10.2061630000        11.3911160000        11.4349920000         9.1476050000        10.2260060000        11.4103330000         9.1470440000
        0.3276386524         0.3276331592         3.5392188139         4.9269247947        -1.8619080908        13.5548630000        12.4995360000        11.1221860000        10.0882170000         8.8611680000         7.6080160000         6.9512150000         6.7449560000        10.1696340000        11.3477130000        11.3916220000         9.1139670000        10.1894840000        11.3668780000         9.1134780000
        0.3316069957         0.3316013541         3.5400902710         4.9247001295        -1.8509486974        13.5145660000        12.4584110000        11.0822370000        10.0515540000         8.8312130000         7.5830740000         6.9258630000         6.7199480000        10.1361140000        11.3077770000        11.3517160000         9.0831560000        10.1559720000        11.3268930000         9.0827330000
        0.3357107605         0.3357049813         3.5409327521         4.9223489749        -1.8399127500        13.4745520000        12.4175830000        11.0425350000        10.0150280000         8.8011790000         7.5578690000         6.9002480000         6.6946700000        10.1026220000        11.2680880000        11.3120570000         9.0522830000        10.1224860000        11.2871570000         9.0519260000
        0.3397712728         0.3397653559         3.5417577063         4.9200057471        -1.8290173231        13.4351920000        12.3773870000        11.0034130000         9.9790240000         8.7715600000         7.5329820000         6.8749490000         6.6697070000        10.0695940000        11.2289820000        11.2729820000         9.0218320000        10.0894660000        11.2480050000         9.0215370000
        0.3425950250         0.3425890003         3.5423089174         4.9185436973        -1.8217580521        13.4089830000        12.3505820000        10.9772940000         9.9549910000         8.7518210000         7.5164160000         6.8581090000         6.6530950000        10.0475630000        11.2028740000        11.2468940000         9.0015280000        10.0674390000        11.2218660000         9.0012770000
        0.3451702793         0.3451641434         3.5428244651         4.9171445740        -1.8150638569        13.3847310000        12.3257220000        10.9530400000         9.9327010000         8.7335910000         7.5011740000         6.8426080000         6.6378070000        10.0271650000        11.1786310000        11.2226720000         8.9827610000        10.0470460000        11.1975940000         8.9825520000
        0.3476137722         0.3476075434         3.5432885178         4.9156804211        -1.8086827423        13.3620280000        12.3024590000        10.9303180000         9.9117540000         8.7163060000         7.4865750000         6.8277610000         6.6231540000        10.0079210000        11.1559210000        11.1999800000         8.9649900000        10.0278060000        11.1748570000         8.9648160000
        0.3507111076         0.3507046992         3.5440610671         4.9132446583        -1.7993018456        13.3274080000        12.2667390000        10.8953820000         9.8798070000         8.6906040000         7.4654200000         6.8061870000         6.6019030000         9.9788870000        11.1210080000        11.1651010000         8.9384530000         9.9987790000        11.1399000000         8.9383420000
        0.3536147910         0.3536082668         3.5446254423         4.9107653980        -1.7909922522        13.2985750000        12.2369630000        10.8661050000         9.8527390000         8.6682050000         7.4463670000         6.7867810000         6.5827320000         9.9539920000        11.0917540000        11.1358750000         8.9154180000         9.9738900000        11.1106140000         8.9153560000
        0.3567044227         0.3566977615         3.5452425922         4.9080371769        -1.7820239434        13.2675090000        12.2046660000        10.8342130000         9.8232680000         8.6439930000         7.4258760000         6.7659000000         6.5620970000         9.9269690000        11.0598910000        11.1040440000         8.8904780000         9.9468730000        11.0787140000         8.8904700000
        0.3597254204         0.3597186229         3.5458626388         4.9055677249        -1.7733877792        13.2373570000        12.1731680000        10.8030390000         9.7945060000         8.6205990000         7.4062500000         6.7458970000         6.5423320000         9.9007010000        11.0287420000        11.0729310000         8.8663290000         9.9206120000        11.0475290000         8.8663770000
        0.3619253726         0.3619184644         3.5463478807         4.9040042307        -1.7672355462        13.2153930000        12.1499840000        10.7799780000         9.7733370000         8.6037720000         7.3924450000         6.7318200000         6.5284280000         9.8815530000        11.0057040000        11.0499230000         8.8488840000         9.9014690000        11.0244620000         8.8489770000
        0.3636388516         0.3636318540         3.5467445819         4.9028377709        -1.7624434463        13.1980940000        12.1316060000        10.7616400000         9.7565440000         8.5905990000         7.3817720000         6.7209330000         6.5176790000         9.8664440000        10.9873830000        11.0316290000         8.8351900000         9.8863650000        11.0061170000         8.8353210000
        0.3653258009         0.3653187208         3.5471395820         4.9016936992        -1.7577123748        13.1810090000        12.1134200000        10.7434740000         9.7399100000         8.5775890000         7.3712540000         6.7102030000         6.5070830000         9.8514930000        10.9692350000        11.0135080000         8.8216530000         9.8714180000        10.9879460000         8.8218240000
        0.3670374097         0.3670302516         3.5475423692         4.9005632953        -1.7529391778        13.1637440000        12.0950390000        10.7251100000         9.7230930000         8.5644620000         7.3606560000         6.6993910000         6.4964070000         9.8363850000        10.9508900000        10.9951900000         8.8079850000         9.8563150000        10.9695760000         8.8081950000
        0.3686723841         0.3686651582         3.5479283455         4.8994821093        -1.7483769049        13.1472550000        12.0774820000        10.7075710000         9.7070240000         8.5519240000         7.3505300000         6.6890610000         6.4862050000         9.8219460000        10.9333690000        10.9776940000         8.7949250000         9.8418810000        10.9520300000         8.7951730000
        0.3703298032         0.3703225160         3.5483368289         4.8983739242        -1.7436733771        13.1301500000        12.0592390000        10.6893380000         9.6903350000         8.5389750000         7.3401270000         6.6784470000         6.4757240000         9.8069810000        10.9151540000        10.9595070000         8.7814180000         9.8269200000        10.9337900000         8.7817070000
        0.3722439448         0.3722365836         3.5487960223         4.8971994453        -1.7384321410        13.1109940000        12.0390350000        10.6692940000         9.6719680000         8.5246020000         7.3284940000         6.6665760000         6.4640120000         9.7904370000        10.8951260000        10.9395070000         8.7664440000         9.8103800000        10.9137350000         8.7667760000
        0.3742256533         0.3742182149         3.5492604363         4.8959990029        -1.7330794778        13.0915050000        12.0185680000        10.6490470000         9.6533850000         8.5099710000         7.3165770000         6.6544160000         6.4520150000         9.7736460000        10.8748950000        10.9193010000         8.7512130000         9.7935940000        10.8934760000         8.7515900000
        0.3761937960         0.3761862858         3.5497037772         4.8947174319        -1.7277534030        13.0724090000        11.9985100000        10.6291840000         9.6351040000         8.4954780000         7.3046680000         6.6422640000         6.4400190000         9.7570800000        10.8550480000        10.8994790000         8.7361390000         9.7770320000        10.8736020000         8.7365590000
        0.3787239921         0.3787163927         3.5502589691         4.8929575351        -1.7208750070        13.0480310000        11.9729390000        10.6038660000         9.6117470000         8.4768380000         7.2892320000         6.6265100000         6.4244600000         9.7358480000        10.8297510000        10.8742130000         8.7167690000         9.7558060000        10.8482700000         8.7172410000
        0.3815917625         0.3815840629         3.5508759150         4.8908326494        -1.7130402613        13.0205350000        11.9441130000        10.5753230000         9.5853610000         8.4556810000         7.2716040000         6.6085120000         6.4066820000         9.7118090000        10.8012330000        10.8457290000         8.6947930000         9.7317720000        10.8197150000         8.6953250000
        0.3860800311         0.3860721558         3.5518183779         4.8872557361        -1.7007884486        12.9779680000        11.8995420000        10.5312190000         9.5445010000         8.4227310000         7.2439580000         6.5802650000         6.3787780000         9.6744750000        10.7571670000        10.8017140000         8.6605860000         9.6944470000        10.7755900000         8.6612090000
        0.3942182211         0.3942099939         3.5535059337         4.8809101838        -1.6787204196        12.9018310000        11.8197070000        10.4521240000         9.4711000000         8.3635220000         7.1941640000         6.5293630000         6.3284970000         9.6073560000        10.6781390000        10.7227800000         8.5990730000         9.6273430000        10.6964560000         8.5998630000
        0.4056656469         0.4056568941         3.5558280429         4.8717137035        -1.6477714898        12.7965200000        11.7090330000        10.3423540000         9.3689510000         8.2808690000         7.1242380000         6.4577890000         6.2578210000         9.5137360000        10.5684620000        10.6132360000         8.5131620000         9.5337440000        10.5866360000         8.5141850000
        0.4193854720         0.4193759857         3.5586481467         4.8594827483        -1.6102949227        12.6702120000        11.5759810000        10.2104400000         9.2459730000         8.1812460000         7.0395890000         6.3708720000         6.1721220000         9.4008140000        10.4366640000        10.4815960000         8.4095060000         9.4208470000        10.4546620000         8.4108170000
        0.4325914231         0.4325811822         3.5613886070         4.8475868123        -1.5740767359        12.5491450000        11.4478960000        10.0833570000         9.1273530000         8.0852720000         6.9578820000         6.2867700000         6.0893560000         9.2918030000        10.3096900000        10.3547810000         8.3095070000         9.3118620000        10.3275210000         8.3111040000
        0.4462084341         0.4461973686         3.5642154335         4.8352746940        -1.5366770132        12.4243370000        11.3162870000         9.9528300000         9.0053900000         7.9865010000         6.8735080000         6.1997230000         6.0038920000         9.1795310000        10.1792710000        10.2245240000         8.2065120000         9.1996170000        10.1969350000         8.2084070000
        0.4583899002         0.4583780151         3.5668542810         4.8238383680        -1.5027513968        12.3114640000        11.1963690000         9.8341260000         8.8945790000         7.8970500000         6.7971740000         6.1207080000         5.9265860000         9.0775010000        10.0606600000        10.1060650000         8.1130930000         9.0976140000        10.0781740000         8.1152660000
        0.4688879235         0.4688752226         3.5693306812         4.8133326534        -1.4727390748        12.2100280000        11.0887180000         9.7279360000         8.7957500000         7.8178970000         6.7300230000         6.0509000000         5.8586140000         8.9866250000         9.9545480000        10.0000880000         8.0302270000         9.0067630000         9.9719280000         8.0326590000
        0.4795445580         0.4795309689         3.5718982750         4.8026077893        -1.4420790333        12.1059480000        10.9784890000         9.6196760000         8.6951230000         7.7371920000         6.6614250000         5.9794030000         5.7892930000         8.8939010000         9.8463570000         9.8920300000         7.9457150000         8.9140690000         9.8636060000         7.9484110000
        0.4898474724         0.4898329719         3.5744091915         4.7921807985        -1.4123015667        12.0044270000        10.8713680000         9.5150610000         8.5980190000         7.6589960000         6.5947050000         5.9096970000         5.7220150000         8.8041350000         9.7417980000         9.7875920000         7.8638670000         8.8243340000         9.7589290000         7.8668150000
        0.4999751923         0.4999597381         3.5768964321         4.7818426399        -1.3829072623        11.9046310000        10.7660370000         9.4125690000         8.5028320000         7.5821270000         6.5287920000         5.8405170000         5.6555560000         8.7158890000         9.6393550000         9.6852630000         7.7833570000         8.7361170000         9.6563770000         7.7865540000
        0.5106212716         0.5106046977         3.5797361419         4.7708486892        -1.3513681502        11.7966590000        10.6516180000         9.3016870000         8.4000250000         7.4998280000         6.4585250000         5.7662000000         5.5846790000         8.6206430000         9.5285190000         9.5745540000         7.6968300000         8.6409080000         9.5454240000         7.7003140000
        0.5209916136         0.5209738327         3.5827158085         4.7600212591        -1.3200419944        11.6884870000        10.5366950000         9.1908770000         8.2974620000         7.4183070000         6.3891190000         5.6922930000         5.5147080000         8.5256010000         9.4177430000         9.4639060000         7.6108210000         8.5459040000         9.4345320000         7.6146070000
        0.5312730389         0.5312539759         3.5857385440         4.7493007550        -1.2887995184        11.5804280000        10.4219530000         9.0807740000         8.1955920000         7.3373200000         6.3199500000         5.6184060000         5.4450930000         8.4309510000         9.3076570000         9.3539450000         7.5252530000         8.4512950000         9.3243390000         7.5293460000
        0.5415232618         0.5415028430         3.5887768540         4.7385526310        -1.2575189162        11.4720450000        10.3072360000         8.9712520000         8.0943070000         7.2565330000         6.2506090000         5.5443120000         5.3755060000         8.3365040000         9.1981370000         9.2445390000         7.4398710000         8.3568910000         9.2147200000         7.4442700000
        0.5513513705         0.5513295774         3.5917104523         4.7281985875        -1.2274071647        11.3670880000        10.1967660000         8.8663620000         7.9974220000         7.1789650000         6.1837540000         5.4730280000         5.3087030000         8.2458280000         9.0932270000         9.1397300000         7.3579100000         8.2662570000         9.1097220000         7.3626000000
        0.5606196711         0.5605964390         3.5947457725         4.7187169466        -1.1985758522        11.2630540000        10.0880740000         8.7640750000         7.9035450000         7.1045500000         6.1202210000         5.4054470000         5.2457630000         8.1579670000         8.9908950000         9.0374890000         7.2790380000         8.1784430000         9.0073090000         7.2840240000
        0.5692709001         0.5692462162         3.5977295545         4.7100103943        -1.1713995130        11.1620730000         9.9837520000         8.6667120000         7.8146700000         7.0342890000         6.0605050000         5.3423940000         5.1872120000         8.0746100000         8.8934620000         8.9401310000         7.2045140000         8.0951360000         8.9098060000         7.2097830000
        0.5778058860         0.5777796853         3.6007144578         4.7014388301        -1.1444581452        11.0596370000         9.8794170000         8.5700240000         7.7267930000         6.9645240000         6.0012040000         5.2805230000         5.1297120000         7.9918720000         8.7966830000         8.8434100000         7.1306350000         8.0124500000         8.8129660000         7.1361780000
        0.5862766374         0.5862488386         3.6038131129         4.6932202129        -1.1175512800        10.9535160000         9.7729780000         8.4723050000         7.6385920000         6.8945730000         5.9420670000         5.2197140000         5.0732430000         7.9085940000         8.6988410000         8.7456130000         7.0565850000         7.9292310000         8.7150720000         7.0624020000
        0.5944720584         0.5944426348         3.6068295099         4.6852381744        -1.0914157891        10.8491210000         9.6690340000         8.3777200000         7.5534760000         6.8267020000         5.8843470000         5.1608810000         5.0186600000         7.8278120000         8.6041010000         8.6509080000         6.9847900000         7.8485110000         8.6202930000         6.9908680000
        0.6027384277         0.6027072715         3.6099003418         4.6771588738        -1.0649139856        10.7417240000         9.5630640000         8.2820910000         7.4676790000         6.7579400000         5.8256030000         5.1015580000         4.9636630000         7.7459750000         8.5082870000         8.5551190000         6.9121010000         7.7667410000         8.5244520000         6.9184400000
        0.6107855594         0.6107525877         3.6134959476         4.6710431205        -1.0388804961        10.6259880000         9.4510100000         8.1830270000         7.3802850000         6.6897240000         5.7690430000         5.0455630000         4.9125700000         7.6626550000         8.4089730000         8.4558110000         6.8394290000         7.6835020000         8.4251170000         6.8460630000
        0.6185344077         0.6184995879         3.6171587547         4.6656836246        -1.0136763139        10.5087410000         9.3398270000         8.0858960000         7.2952850000         6.6234800000         5.7145600000         4.9927120000         4.8645700000         7.5812230000         8.3115750000         8.3583930000         6.7687950000         7.6021530000         8.3277070000         6.7757190000
        0.6263546990         0.6263179114         3.6208961584         4.6602893002        -0.9880997168        10.3864470000         9.2265320000         7.9876090000         7.2096610000         6.5561670000         5.6592890000         4.9401870000         4.8168080000         7.4986720000         8.2130300000         8.2597930000         6.6972140000         7.5196890000         8.2291580000         6.7044220000
        0.6340441285         0.6340053093         3.6246053150         4.6549901047        -0.9628246442        10.2620180000         9.1143260000         7.8907740000         7.1256750000         6.4895100000         5.6047990000         4.8895730000         4.7706770000         7.4172040000         8.1159700000         8.1626400000         6.6265670000         7.4383060000         8.1320990000         6.6340420000
        0.6418295875         0.6417885876         3.6283914688         4.6496018779        -0.9370884898        10.1314610000         9.0001040000         7.7925210000         7.0408230000         6.4214550000         5.5495550000         4.8395320000         4.7249080000         7.3344130000         8.0175390000         8.0640650000         6.5547290000         7.3555980000         8.0336690000         6.5624570000
        0.6496647926         0.6496214820         3.6322307236         4.6441526186        -0.9110460234         9.9941680000         8.8841330000         7.6933720000         6.9556990000         6.3523120000         5.4937870000         4.7905600000         4.6799630000         7.2507180000         7.9182750000         7.9646040000         6.4820660000         7.2719860000         7.9344120000         6.4900320000
        0.6572551455         0.6572094898         3.6359763016         4.6388594428        -0.8857009591         9.8554210000         8.7706290000         7.5971530000         6.8736250000         6.2847640000         5.4395050000         4.7443920000         4.6374850000         7.1693150000         7.8219980000         7.8680900000         6.4113690000         7.1906650000         7.8381500000         6.4195490000
        0.6650388952         0.6649906928         3.6398507676         4.6333941417        -0.8595385787         9.7083630000         8.6533020000         7.4982960000         6.7897090000         6.2148840000         5.3835390000         4.6980710000         4.5947580000         7.0854700000         7.7231210000         7.7689230000         6.3385010000         7.1069040000         7.7392930000         6.3468860000
        0.6727804748         0.6727295991         3.6437384187         4.6279282432        -0.8333507705         9.5587650000         8.5361710000         7.3999770000         6.7065070000         6.1448940000         5.3276670000         4.6528520000         4.5529390000         7.0018510000         7.6248040000         7.6702770000         6.2657640000         7.0233660000         7.6409990000         6.2743380000
        0.6804507314         0.6803970884         3.6476069461         4.6225460826        -0.8074190755         9.4096380000         8.4208580000         7.3033400000         6.6248870000         6.0756650000         5.2725930000         4.6090190000         4.5123130000         6.9194420000         7.5281670000         7.5732780000         6.1940200000         6.9410320000         7.5443860000         6.2027690000
        0.6882151417         0.6881585580         3.6515090565         4.6171454592        -0.7813723456         9.2605650000         8.3062400000         7.2071920000         6.5436610000         6.0063480000         5.2175990000         4.5656740000         4.4720520000         6.8372020000         7.4319930000         7.4767110000         6.1223540000         6.8588630000         7.4482330000         6.1312690000
        0.6960550897         0.6959953676         3.6554840430         4.6116326018        -0.7548710982         9.1108740000         8.1913420000         7.1105280000         6.4618800000         5.9361310000         5.1619890000         4.5220860000         4.4314560000         6.7542340000         7.3352730000         7.3795610000         6.0499370000         6.7759580000         7.3515270000         6.0590090000
        0.7036481145         0.7035852080         3.6593626936         4.6062569541        -0.7290542704         8.9646150000         8.0804880000         7.0173140000         6.3831780000         5.8678110000         5.1080460000         4.4806040000         4.3926910000         6.6739580000         7.2420360000         7.2858680000         5.9797620000         6.6957370000         7.2583050000         5.9889690000
        0.7118027722         0.7117364235         3.6631613924         4.6009125442        -0.7039179227         8.8215590000         7.9733250000         6.9273310000         6.3073550000         5.8014250000         5.0558020000         4.4410940000         4.3556850000         6.5962510000         7.1520270000         7.1953770000         5.9117850000         6.6180800000         7.1683080000         5.9211120000
        0.7199419496         0.7198720258         3.6668805205         4.5955532083        -0.6792309960         8.6818680000         7.8692950000         6.8399500000         6.2336690000         5.7364570000         5.0046800000         4.4027190000         4.3196390000         6.5204970000         7.0645760000         7.1074300000         5.8454140000         6.5423700000         7.0808680000         5.8548470000
        0.7278673019         0.7277937221         3.6705039299         4.5902040743        -0.6550538215         8.5466040000         7.7687280000         6.7553790000         6.1621760000         5.6731290000         4.9547800000         4.3652910000         4.2843920000         6.4468750000         6.9798580000         7.0222100000         5.7808020000         6.4687850000         6.9961590000         5.7903340000
        0.7359809432         0.7359033914         3.6742279034         4.5845605896        -0.6300775618         8.4089720000         7.6662160000         6.6690350000         6.0889020000         5.6080850000         4.9034200000         4.3265870000         4.2478780000         6.3713890000         6.8932420000         6.9350660000         5.7144610000         6.3933320000         6.9095480000         5.7240930000
        0.7438693857         0.7437877741         3.6778466321         4.5789205964        -0.6056488510         8.2769100000         7.5673700000         6.5856020000         6.0177320000         5.5448950000         4.8533720000         4.2885040000         4.2118920000         6.2981240000         6.8093960000         6.8506970000         5.6499690000         6.3200940000         6.8257010000         5.6596980000
        0.7517746199         0.7516887116         3.6814797274         4.5730923525        -0.5809672335         8.1457110000         7.4690110000         6.5023280000         5.9464260000         5.4813900000         4.8029730000         4.2500100000         4.1754260000         6.2246790000         6.7256280000         6.7663950000         5.5850380000         6.2466700000         6.7419310000         5.5948500000
        0.7595888954         0.7594985029         3.6850703076         4.5671465344        -0.5563882250         8.0170620000         7.3725040000         6.4204380000         5.8760460000         5.4184660000         4.7529240000         4.2116770000         4.1390200000         6.1521160000         6.6431570000         6.6833810000         5.5206660000         6.1741240000         6.6594540000         5.5305480000
        0.7673344441         0.7672393687         3.6886329051         4.5610659358        -0.5318238017         7.8903000000         7.2773230000         6.3395550000         5.8062950000         5.3559110000         4.7030460000         4.1733260000         4.1025280000         6.0801440000         6.5616070000         6.6012770000         5.4567500000         6.1021630000         6.5778950000         5.4667010000
