#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2303486703         0.2303481456         3.5149074055         5.0286375779        -2.2164241638        14.8844490000        13.8186450000        12.3901100000        11.2490760000         9.8329720000         8.4298020000         7.7789120000         7.5642590000        11.2363950000        12.6148790000        12.6582940000        10.1047380000        11.2560760000        12.6355920000        10.1026340000
        0.2375170518         0.2375165069         3.5166420513         5.0228796794        -2.1898730708        14.7786920000        13.7153750000        12.2908400000        11.1595850000         9.7586920000         8.3681680000         7.7174820000         7.5033010000        11.1550840000        12.5157570000        12.5592060000        10.0293650000        11.1747800000        12.5363370000        10.0273610000
        0.2448140567         0.2448134909         3.5184006536         5.0173821992        -2.1638313893        14.6752220000        13.6140430000        12.1934470000        11.0716530000         9.6858800000         8.3078290000         7.6572700000         7.4435830000        11.0751780000        12.4184920000        12.4619780000         9.9553920000        11.0948890000        12.4389410000         9.9534930000
        0.2535503746         0.2535497839         3.5204924105         5.0115340504        -2.1345782540        14.5585490000        13.4993310000        12.0832280000        10.9721160000         9.6039540000         8.2403200000         7.5898080000         7.3767310000        10.9848610000        12.3083930000        12.3519250000         9.8720230000        11.0045880000        12.3286930000         9.8702540000
        0.2620204555         0.2620198400         3.5225208248         5.0058460822        -2.1061767183        14.4468880000        13.3892590000        11.9774310000        10.8761940000         9.5247980000         8.1747400000         7.5242020000         7.3117290000        10.8975830000        12.2026940000        12.2462700000         9.7913930000        10.9173240000        12.2228520000         9.7897540000
        0.2736321747         0.2736315251         3.5252842609         4.9989442598        -2.0696518256        14.3033810000        13.2470050000        11.8407180000        10.7521090000         9.4229650000         8.0907730000         7.4400080000         7.2284060000        10.7847760000        12.0660650000        12.1097040000         9.6874660000        10.8045380000        12.0860400000         9.6860070000
        0.2848103949         0.2848096984         3.5277618802         4.9917475936        -2.0347967694        14.1730330000        13.1169080000        11.7155670000        10.6373600000         9.3271440000         8.0100990000         7.3587420000         7.1480180000        10.6794200000        11.9409210000        11.9846120000         9.5897400000        10.6991980000        11.9607510000         9.5884450000
        0.2939560037         0.2939552555         3.5298578478         4.9851540278        -2.0056272541        14.0646780000        13.0085200000        11.6112600000        10.5415550000         9.2472000000         7.9426740000         7.2907200000         7.0807500000        10.5913690000        11.8366210000        11.8803580000         9.5081040000        10.6111610000        11.8563300000         9.5069520000
        0.3022432684         0.3022425074         3.5320593192         4.9812204373        -1.9801814971        13.9652710000        12.9083480000        11.5148570000        10.4538430000         9.1763110000         7.8849290000         7.2323830000         7.0231980000        10.5118150000        11.7402150000        11.7840110000         9.4353430000        10.5316230000        11.7597980000         9.4343450000
        0.3063406216         0.3063398367         3.5330956321         4.9786009432        -1.9672314625        13.9162650000        12.8589890000        11.4673000000        10.4103110000         9.1406350000         7.8553280000         7.2024570000         6.9936490000        10.4720520000        11.6926600000        11.7364830000         9.3987580000        10.4918670000        11.7121850000         9.3978360000
        0.3090647617         0.3090639541         3.5338367764         4.9769472735        -1.9587482809        13.8833060000        12.8256890000        11.4352290000        10.3811010000         9.1170750000         7.8361200000         7.1830160000         6.9744770000        10.4455440000        11.6605910000        11.7044340000         9.3745370000        10.4653650000        11.6800730000         9.3736680000
        0.3110712688         0.3110704372         3.5343812852         4.9756046287        -1.9523932977        13.8588300000        12.8009570000        11.4113970000        10.3593610000         9.0994830000         7.8217060000         7.1684230000         6.9600830000        10.4257810000        11.6367610000        11.6806190000         9.3564510000        10.4456050000        11.6562120000         9.3556220000
        0.3118043345         0.3118035658         3.5346027867         4.9774986099        -1.9523976490        13.8555850000        12.7973420000        11.4079070000        10.3567090000         9.0986730000         7.8223400000         7.1690860000         6.9608150000        10.4240310000        11.6332630000        11.6771320000         9.3554300000        10.4438580000        11.6527010000         9.3546170000
        0.3125348932         0.3125341205         3.5347881194         4.9771315953        -1.9502819919        13.8473910000        12.7890530000        11.3999160000        10.3494240000         9.0928030000         7.8175530000         7.1642410000         6.9560390000        10.4174190000        11.6252700000        11.6691450000         9.3493900000        10.4372480000        11.6446990000         9.3485920000
        0.3133086490         0.3133078723         3.5349841534         4.9767446122        -1.9480439993        13.8387310000        12.7802880000        11.3914620000        10.3417210000         9.0865960000         7.8124900000         7.1591180000         6.9509870000        10.4104270000        11.6168180000        11.6606990000         9.3430020000        10.4302570000        11.6362360000         9.3422180000
        0.3140730583         0.3140722780         3.5351755681         4.9762897173        -1.9457694590        13.8300480000        12.7715100000        11.3829980000        10.3339850000         9.0803170000         7.8073230000         7.1538890000         6.9458280000        10.4033830000        11.6083550000        11.6522410000         9.3365480000        10.4232150000        11.6277610000         9.3357780000
        0.3148123660         0.3148115826         3.5353599447         4.9758482682        -1.9435711268        13.8216720000        12.7630410000        11.3748300000        10.3265190000         9.0742520000         7.8023280000         7.1488320000         6.9408400000        10.3965820000        11.6001860000        11.6440770000         9.3303130000        10.4164130000        11.6195830000         9.3295560000
        0.3165349539         0.3165341645         3.5359047008         4.9748976248        -1.9381072590        13.7995680000        12.7405910000        11.3532090000        10.3069710000         9.0588930000         7.7901610000         7.1364970000         6.9287040000        10.3790220000        11.5785670000        11.6224750000         9.3144450000        10.3988580000        11.5979320000         9.3137290000
        0.3173451172         0.3173443254         3.5361130451         4.9745853685        -1.9358479650        13.7907030000        12.7315860000        11.3445160000        10.2990690000         9.0525950000         7.7850860000         7.1313580000         6.9236420000        10.3718810000        11.5698740000        11.6137890000         9.3079510000        10.3917190000        11.5892280000         9.3072510000
        0.3181311695         0.3181303760         3.5363147193         4.9742843463        -1.9336595168        13.7821220000        12.7228680000        11.3360970000        10.2914150000         9.0464950000         7.7801680000         7.1263800000         6.9187370000        10.3649630000        11.5614550000        11.6053760000         9.3016610000        10.3848020000        11.5807980000         9.3009760000
        0.3198343182         0.3198335183         3.5369208092         4.9730318726        -1.9277671991        13.7580510000        12.6984050000        11.3125550000        10.2701710000         9.0299050000         7.7671050000         7.1131170000         6.9056990000        10.3459170000        11.5379170000        11.5818580000         9.2844940000        10.3657610000        11.5572260000         9.2838560000
        0.3212623080         0.3212615049         3.5372765446         4.9718745736        -1.9232554369        13.7412650000        12.6814500000        11.2961900000        10.2551490000         9.0175700000         7.7567990000         7.1026730000         6.8953910000        10.3321550000        11.5215560000        11.5655060000         9.2718230000        10.3520020000        11.5408440000         9.2712110000
        0.3234210494         0.3234202404         3.5378009732         4.9702254009        -1.9166085435        13.7165640000        12.6564730000        11.2720670000        10.2330040000         8.9993960000         7.7416210000         7.0872920000         6.8802090000        10.3118720000        11.4974370000        11.5414030000         9.2531500000        10.3317220000        11.5166960000         9.2525780000
        0.3255770845         0.3255762702         3.5383171417         4.9687141967        -1.9101352103        13.6924700000        12.6320740000        11.2484810000        10.2113630000         8.9816830000         7.7268620000         7.0723350000         6.8654490000        10.2920700000        11.4738570000        11.5178380000         9.2349400000        10.3119260000        11.4930860000         9.2344060000
        0.3328236418         0.3328228027         3.5399187113         4.9606240938        -1.8861816648        13.6079830000        12.5469590000        11.1661870000        10.1350870000         8.9173160000         7.6713790000         7.0160460000         6.8098010000        10.2213150000        11.3915960000        11.4356190000         9.1690340000        10.2411810000        11.4107330000         9.1686210000
        0.3387017859         0.3387009264         3.5412256254         4.9552213369        -1.8679926309        13.5427500000        12.4809030000        11.1021840000        10.0760080000         8.8681460000         7.6295640000         6.9735990000         6.7678790000        10.1668310000        11.3276210000        11.3716830000         9.1185660000        10.1867070000        11.3466830000         9.1182540000
        0.3455644934         0.3455636093         3.5427171960         4.9477912474        -1.8458261906        13.4649200000        12.4021170000        11.0257550000        10.0052150000         8.8086300000         7.5783550000         6.9215680000         6.7164710000        10.1012380000        11.2512320000        11.2953410000         9.0575490000        10.1211260000        11.2702080000         9.0573520000
        0.3530165493         0.3530156379         3.5443080389         4.9409303147        -1.8232500677        13.3848460000        12.3206920000        10.9465680000         9.9320870000         8.7477710000         7.5264880000         6.8688440000         6.6644180000        10.0337720000        11.1720920000        11.2162570000         8.9950360000        10.0536740000        11.1909780000         8.9949660000
        0.3595203315         0.3595193960         3.5457172696         4.9359857908        -1.8047387900        13.3181250000        12.2524260000        10.8799950000         9.8708140000         8.6975850000         7.4843380000         6.8259800000         6.6221260000         9.9775980000        11.1055610000        11.1497790000         8.9433150000         9.9975120000        11.1243640000         8.9433590000
        0.3650403242         0.3650393679         3.5468798950         4.9319755817        -1.7894719573        13.2635280000        12.1963660000        10.8251910000         9.8202870000         8.6562760000         7.4496210000         6.7906630000         6.5872590000         9.9312790000        11.0507920000        11.0950580000         8.9006890000         9.9512030000        11.0695270000         8.9008310000
        0.3708264741         0.3708254955         3.5481109483         4.9277552488        -1.7734968356        13.2066040000        12.1377210000        10.7677490000         9.7672820000         8.6130920000         7.4133720000         6.7537650000         6.5508210000         9.8827280000        10.9933880000        11.0377080000         8.8560640000         9.9026630000        11.0120500000         8.8563130000
        0.3777659084         0.3777649024         3.5495884682         4.9226193798        -1.7544680430        13.1391680000        12.0680100000        10.6993390000         9.7040800000         8.5617390000         7.3702740000         6.7098550000         6.5074520000         9.8248590000        10.9250270000        10.9694140000         8.8029240000         9.8448070000        10.9436000000         8.8033050000
        0.3915458311         0.3915447665         3.5523308881         4.9111903872        -1.7170907196        13.0103030000        11.9344640000        10.5679730000         9.5820680000         8.4617160000         7.2852340000         6.6230670000         6.4216790000         9.7126140000        10.7937600000        10.8382760000         8.6994500000         9.7325850000        10.8121660000         8.7000830000
        0.4082021345         0.4082009933         3.5556191813         4.8966856132        -1.6720145978        12.8572710000        11.7750530000        10.4106640000         9.4355270000         8.3416860000         7.1827930000         6.5182370000         6.3181300000         9.5776640000        10.6365770000        10.6812590000         8.5750650000         9.5976630000        10.6547830000         8.5760140000
        0.4220757369         0.4220745258         3.5585394448         4.8844268063        -1.6340889747        12.7285790000        11.6397120000        10.2767800000         9.3108760000         8.2407290000         7.0972040000         6.4303520000         6.2314920000         9.4632240000        10.5028040000        10.5476450000         8.4700660000         9.4832490000        10.5208340000         8.4713040000
        0.4425715220         0.4425702057         3.5627623923         4.8662094823        -1.5783048884        12.5423200000        11.4430900000        10.0820470000         9.1290860000         8.0930650000         6.9711790000         6.3005490000         6.1038190000         9.2958760000        10.3082280000        10.3533030000         8.3163720000         9.3159390000        10.3260080000         8.3180400000
        0.4668755855         0.4668741366         3.5677160832         4.8440308058        -1.5123577921        12.3245750000        11.2128880000         9.8543890000         8.9162370000         7.9195280000         6.8220160000         6.1462140000         5.9526870000         9.0992450000        10.0807400000        10.1260890000         8.1356430000         9.1193580000        10.0982430000         8.1378180000
        0.4870198001         0.4870182213         3.5723785280         4.8250572926        -1.4563655030        12.1354060000        11.0123040000         9.6572650000         8.7329500000         7.7720480000         6.6965290000         6.0154740000         5.8257980000         8.9302790000         9.8837350000         9.9293260000         7.9814390000         8.9504440000         9.9010040000         7.9840840000
        0.5043022100         0.5043005075         3.5765937627         4.8083921572        -1.4077599997        11.9695070000        10.8367830000         9.4862630000         8.5744080000         7.6444320000         6.5877490000         5.9014340000         5.7161070000         8.7836480000         9.7128070000         9.7585960000         7.8478480000         8.8038640000         9.7298910000         7.8509060000
        0.5208182657         0.5208164392         3.5806316127         4.7925132463        -1.3613357590        11.8130710000        10.6706160000         9.3249970000         8.4245510000         7.5234580000         6.4837750000         5.7916060000         5.6112050000         8.6444800000         9.5515990000         9.5975710000         7.7209710000         8.6647470000         9.5685190000         7.7244310000
        0.5371718416         0.5371698736         3.5851789934         4.7770417399        -1.3143398804        11.6512360000        10.4978690000         9.1585460000         8.2705130000         7.4011780000         6.3797220000         5.6807240000         5.5064870000         8.5016960000         9.3851770000         9.4313470000         7.5918840000         8.5220230000         9.4019290000         7.5958020000
        0.5530975281         0.5530954116         3.5897427039         4.7619021321        -1.2682247231        11.4915390000        10.3278580000         8.9959430000         8.1202130000         7.2817660000         6.2776610000         5.5718080000         5.4042370000         8.3618050000         9.2225620000         9.2689110000         7.4656150000         8.3821960000         9.2391640000         7.4699920000
        0.5682274812         0.5682252168         3.5940742095         4.7474969687        -1.2244047831        11.3385320000        10.1663780000         8.8426910000         7.9787930000         7.1686900000         6.1803730000         5.4685030000         5.3074730000         8.2294410000         9.0692560000         9.1157550000         7.3461260000         8.2498980000         9.0857330000         7.3509300000
        0.5806914496         0.5806890482         3.5980404314         4.7362872500        -1.1879204339        11.2047100000        10.0269210000         8.7119050000         7.8591860000         7.0741830000         6.1000930000         5.3839200000         5.2287770000         8.1174410000         8.9383780000         8.9849890000         7.2459190000         8.1379630000         8.9547600000         7.2511030000
        0.5919922775         0.5919897428         3.6019748721         4.7270492278        -1.1547386325        11.0756610000         9.8949850000         8.5897420000         7.7486410000         6.9876690000         6.0276740000         5.3088210000         5.1592250000         8.0137950000         8.8160840000         8.8627780000         7.1540060000         8.0343880000         8.8323850000         7.1595500000
        0.6029498610         0.6029471906         3.6057924072         4.7180944179        -1.1225604779        10.9477710000         9.7660870000         8.4715970000         7.6422270000         6.9037270000         5.9570580000         5.2367110000         5.0923760000         7.9133930000         8.6977710000         8.7445260000         7.0650080000         7.9340600000         8.7140120000         7.0708900000
        0.6133374250         0.6133346197         3.6094138760         4.7096085379        -1.0920544190        10.8249070000         9.6433460000         8.3602260000         7.5422080000         6.8242910000         5.8897410000         5.1686800000         5.0293860000         7.8184250000         8.5862020000         8.6330010000         6.9808440000         7.8391680000         8.6024030000         6.9870410000
        0.6212108541         0.6212079380         3.6126795745         4.7047708738        -1.0688729477        10.7226950000         9.5430080000         8.2709820000         7.4633410000         6.7633470000         5.8396210000         5.1189980000         4.9841310000         7.7435990000         8.4967490000         8.5435710000         6.9157210000         7.7644140000         8.5129240000         6.9221940000
        0.6298204078         0.6298173649         3.6162865070         4.6995776512        -1.0434953161        10.6081120000         9.4324560000         8.1734810000         7.3775320000         6.6966050000         5.7846780000         5.0653950000         4.9353290000         7.6617040000         8.3990100000         8.4458320000         6.8445080000         7.6826000000         8.4151680000         6.8512770000
        0.6381272743         0.6381241034         3.6197686406         4.6945672559        -1.0190041199        10.4949440000         9.3255520000         8.0798320000         7.2954160000         6.6322820000         5.7316040000         5.0145330000         4.8889560000         7.5828480000         8.3051400000         8.3519350000         6.7759200000         7.6038240000         8.3212870000         6.7829650000
        0.6461389562         0.6461356565         3.6231288968         4.6897373646        -0.9953809951        10.3830530000         9.2223280000         7.9898710000         7.2168250000         6.5699700000         5.6804530000         4.9664440000         4.8450150000         7.5069440000         8.2149850000         8.2617240000         6.7098770000         7.5279970000         8.2311290000         6.7171750000
        0.6538997040         0.6538962742         3.6263886277         4.6850803278        -0.9725092801        10.2718180000         9.1223200000         7.9030450000         7.1412630000         6.5096150000         5.6310620000         4.9209510000         4.8033280000         7.4335820000         8.1280040000         8.1746540000         6.6460200000         7.4547080000         8.1441460000         6.6535520000
        0.6622329206         0.6622293446         3.6298957868         4.6801013705        -0.9479444684        10.1487540000         9.0148730000         7.8100680000         7.0606910000         6.4446160000         5.5782140000         4.8733920000         4.7595940000         7.3549270000         8.0349080000         8.0814220000         6.5775180000         7.3761290000         8.0510490000         6.5852840000
        0.6706882131         0.6706844821         3.6334580325         4.6750539832        -0.9230084081        10.0190700000         8.9052550000         7.7159690000         6.9796340000         6.3784080000         5.5245560000         4.8264560000         4.7163160000         7.2751600000         7.9407390000         7.9870720000         6.5080150000         7.2964390000         7.9568870000         6.5160030000
        0.6788658537         0.6788619662         3.6369108399         4.6702089898        -0.8989106474         9.8897230000         8.7988740000         7.6253280000         6.9018890000         6.3142550000         5.4727110000         4.7822880000         4.6755020000         7.1981640000         7.8500700000         7.8961920000         6.4409020000         7.2195200000         7.8662310000         6.4490900000
        0.6867761905         0.6867721449         3.6402518236         4.6655356819        -0.8756179478         9.7620200000         8.6960300000         7.5381520000         6.8274670000         6.2521650000         5.4226480000         4.7405490000         4.6368460000         7.1239350000         7.7628920000         7.8087780000         6.3761540000         7.1453640000         7.7790710000         6.3845230000
        0.6956725387         0.6956683080         3.6439557480         4.6612121726        -0.8510951232         9.6219210000         8.5857040000         7.4454370000         6.7493060000         6.1865500000         5.3705020000         4.6984620000         4.5980000000         7.0452200000         7.6701820000         7.7157730000         6.3078140000         7.0667280000         7.6863830000         6.3163700000
        0.7054891415         0.7054846968         3.6480517609         4.6564597135        -0.8240146077         9.4664670000         8.4647840000         7.3439680000         6.6633510000         6.1142100000         5.3131470000         4.6528660000         4.5558190000         6.9587950000         7.5687150000         7.6139430000         6.2327010000         6.9803870000         7.5849400000         6.2414490000
        0.7149374689         0.7149328084         3.6519967554         4.6518771340        -0.7979289623         9.3177910000         8.3497950000         7.2473440000         6.5816610000         6.0447830000         5.2581970000         4.6095530000         4.5156340000         6.8762590000         7.4720670000         7.5169140000         6.1608110000         6.8979190000         7.4883110000         6.1697310000
        0.7250061028         0.7250012030         3.6561572657         4.6477390876        -0.7714776161         9.1653130000         8.2329710000         7.1493730000         6.4991380000         5.9744960000         5.2032300000         4.5671770000         4.4763550000         6.7925550000         7.3740400000         7.4184520000         6.0881710000         6.8142820000         7.3903000000         6.0972590000
        0.7351372625         0.7351321117         3.6603285984         4.6438607502        -0.7453730507         9.0126530000         8.1180670000         7.0533310000         6.4186190000         5.9051640000         5.1493840000         4.5268110000         4.4388690000         6.7103740000         7.2779740000         7.3219050000         6.0168260000         6.7321630000         7.2942500000         6.0260600000
        0.7454637309         0.7454583129         3.6645813633         4.6399185092        -0.7187805163         8.8569860000         8.0022520000         6.9566370000         6.3376630000         5.8347320000         5.0947890000         4.4865520000         4.4013610000         6.6273140000         7.1812410000         7.2246430000         5.9446130000         6.6491590000         7.1975330000         5.9539810000
        0.7564290306         0.7564233140         3.6691024870         4.6357419913        -0.6905315713         8.6925720000         7.8807170000         6.8551910000         6.2526670000         5.7602580000         5.0371110000         4.4443930000         4.3619730000         6.5398070000         7.0796720000         7.1224780000         5.8684390000         6.5617060000         7.0959780000         5.8779360000
        0.7669815855         0.7669755673         3.6734559786         4.6317152431        -0.6633284188         8.5363060000         7.7652880000         6.7587580000         6.1716250000         5.6890030000         4.9819000000         4.4040270000         4.3241790000         6.4562520000         6.9829780000         7.0251900000         5.7956240000         6.4781940000         6.9992920000         5.8052410000
        0.7771662526         0.7771599295         3.6776565850         4.6278274327        -0.6370841874         8.3883580000         7.6555060000         6.6668770000         6.0940250000         5.6207910000         4.9289770000         4.3650250000         4.2876080000         6.3762850000         6.8906590000         6.9322870000         5.7258740000         6.3982620000         6.9069780000         5.7356070000
        0.7870208225         0.7870141909         3.6817180113         4.6240588399        -0.6117034919         8.2476250000         7.5509440000         6.5791340000         6.0196540000         5.5552350000         4.8780950000         4.3274500000         4.2522900000         6.2995850000         6.8023920000         6.8434410000         5.6587130000         6.3215890000         6.8187080000         5.6685380000
        0.7970439936         0.7970370356         3.6858491952         4.6202244103        -0.5858889344         8.1063550000         7.4460890000         6.4909710000         5.9447460000         5.4889430000         4.8266330000         4.2894790000         4.2165110000         6.2222100000         6.7136310000         6.7540720000         5.5907680000         6.2442360000         6.7299420000         5.6006730000
        0.8076086496         0.8076013288         3.6902066673         4.6161857070        -0.5586689735         7.9592010000         7.3369260000         6.3992860000         5.8665110000         5.4195100000         4.7726940000         4.2496320000         4.1789020000         6.1412850000         6.6210520000         6.6608320000         5.5197340000         6.1633260000         6.6373540000         5.5297260000
        0.8178867302         0.8178790388         3.6944478839         4.6122483674        -0.5321716553         7.8175610000         7.2318490000         6.3110960000         5.7910490000         5.3524310000         4.7204970000         4.2109330000         4.1423420000         6.0631420000         6.5318570000         6.5709710000         5.4513980000         6.0851890000         6.5481460000         5.4614980000
        0.8278323871         0.8278243202         3.6985461186         4.6084218106        -0.5065454448         7.6819280000         7.1311590000         6.2268710000         5.7186790000         5.2880790000         4.6702960000         4.1734960000         4.1069710000         5.9881420000         6.4463980000         6.4848450000         5.3862670000         6.0101880000         6.4626700000         5.3965120000
        0.8375193635         0.8375109144         3.7025282811         4.6046748983        -0.4816140573         7.5512230000         7.0341240000         6.1459970000         5.6488460000         5.2259290000         4.6217100000         4.1370430000         4.0725280000         5.9157210000         6.3640410000         6.4018170000         5.3235580000         5.9377560000         6.3802920000         5.3339640000
        0.8471266012         0.8471177580         3.7064837423         4.6009556663        -0.4568566506         7.4226880000         6.9387940000         6.0666980000         5.5800830000         5.1645630000         4.5737280000         4.1009070000         4.0383670000         5.8443420000         6.2829960000         6.3201590000         5.2613670000         5.8663590000         6.2992320000         5.2719020000
        0.8571874274         0.8571781499         3.7106299040         4.5970578518        -0.4309088947         7.2893620000         6.8398690000         5.9846190000         5.5086390000         5.1006220000         4.5237310000         4.0631000000         4.0026060000         5.7701030000         6.1989750000         6.2353640000         5.1962700000         5.7920930000         6.2151610000         5.2069050000
        0.8672708730         0.8672611382         3.7147822172         4.5931364848        -0.4049045439         7.1572360000         6.7416380000         5.9033620000         5.4376820000         5.0369220000         4.4739230000         4.0252600000         3.9667930000         5.6962840000         6.1156120000         6.1510870000         5.1311150000         5.7182390000         6.1317630000         5.1418170000
        0.8770618659         0.8770516666         3.7188064856         4.5893073314        -0.3796713316         7.0305100000         6.6470830000         5.8254080000         5.3694420000         4.9754750000         4.4258810000         3.9885860000         3.9320530000         5.6252070000         6.0353690000         6.0700120000         5.0679760000         5.6471220000         6.0515140000         5.0787080000
        0.8864408123         0.8864301482         3.7225054414         4.5853962871        -0.3559930821         6.9139750000         6.5595300000         5.7532930000         5.3060000000         4.9181600000         4.3807860000         3.9537280000         3.8989550000         5.5591410000         5.9608320000         5.9949220000         5.0090120000         5.5810130000         5.9769440000         5.0197570000
        0.8957448592         0.8957337155         3.7258779253         4.5810851946        -0.3334779720         6.8062300000         6.4779480000         5.6859530000         5.2461870000         4.8640660000         4.3375840000         3.9196850000         3.8664990000         5.4970130000         5.8911570000         5.9246750000         4.9537560000         5.5188390000         5.9072250000         4.9645490000
        0.9053017678         0.9052901086         3.7293390127         4.5766415299        -0.3103500411         6.6965840000         6.3947270000         5.6174590000         5.1851640000         4.8089440000         4.2934130000         3.8847430000         3.8331700000         5.4335990000         5.8201300000         5.8529910000         4.8977060000         5.4553720000         5.8361600000         4.9085750000
        0.9153462409         0.9153340131         3.7329743199         4.5719539975        -0.2860352911         6.5825690000         6.3078450000         5.5461120000         5.1215620000         4.7514340000         4.2471980000         3.8480420000         3.7981430000         5.3673490000         5.7459960000         5.7780070000         4.8393770000         5.3890620000         5.7619910000         4.8503430000
