#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2346851901         0.2346842941         3.5158760279         5.0236576138        -2.1992654409        14.8181340000        13.7544280000        12.3284400000        11.1930870000         9.7856310000         8.3895680000         7.7388820000         7.5244720000        11.1850490000        12.5533240000        12.5967530000        10.0567660000        11.2047380000        12.5739550000        10.0547200000
        0.2404299260         0.2404289521         3.5172777538         5.0177406763        -2.1766271796        14.7294370000        13.6680060000        12.2453820000        11.1179000000         9.7227510000         8.3368100000         7.6863070000         7.4722670000        11.1164290000        12.4704020000        12.5138580000         9.9929600000        11.1361290000        12.4909210000         9.9909990000
        0.2484829575         0.2484817008         3.5191270541         5.0101298809        -2.1471776012        14.6149110000        13.5561820000        12.1379300000        11.0203860000         9.6411460000         8.2681950000         7.6178620000         7.4043270000        11.0272980000        12.3631040000        12.4065950000         9.9100870000        11.0470120000        12.3834800000         9.9082390000
        0.2560804591         0.2560796826         3.5210743568         5.0089882284        -2.1252333810        14.5227810000        13.4643860000        12.0496730000        10.9415130000         9.5782280000         8.2185140000         7.5680390000         7.3551250000        10.9567760000        12.2748820000        12.3184240000         9.8458700000        10.9765060000        12.2951370000         9.8441380000
        0.2637604222         0.2637596134         3.5229203374         5.0037252027        -2.0995219191        14.4218100000        13.3648090000        11.9539780000        10.8547070000         9.5066120000         8.1591660000         7.5086500000         7.2962900000        10.8777700000        12.1792740000        12.2228560000         9.7728980000        10.8975150000        12.1994000000         9.7712850000
        0.2733830441         0.2733821950         3.5252175542         4.9977870206        -2.0691562637        14.3030450000        13.2469530000        11.8407510000        10.7518450000         9.4220490000         8.0893250000         7.4385500000         7.2269330000        10.7841660000        12.0661010000        12.1097340000         9.6866070000        10.8039260000        12.0860800000         9.6851440000
        0.2832145987         0.2832136849         3.5274689805         4.9905352218        -2.0371785474        14.1836260000        13.1279170000        11.7263210000        10.6468920000         9.3342320000         8.0152350000         7.3639040000         7.1530900000        10.6877170000        11.9516810000        11.9953590000         9.5970730000        10.7074940000        11.9715270000         9.5957570000
        0.2910695232         0.2910685708         3.5293876138         4.9856525773        -2.0123845245        14.0892280000        13.0333570000        11.6353810000        10.5637720000         9.2657220000         7.9582940000         7.3064580000         7.0963260000        10.6117710000        11.8607440000        11.9044650000         9.5270230000        10.6315590000        11.8804780000         9.5258380000
        0.2979929144         0.2979919568         3.5311761937         4.9826238057        -1.9916689577        14.0081600000        12.9517100000        11.5568130000        10.4923180000         9.2079530000         7.9112610000         7.2589590000         7.0494620000        10.5469800000        11.7821720000        11.8259410000         9.4677540000        10.5667820000        11.8018050000         9.4666940000
        0.3041048653         0.3041038776         3.5326738022         4.9787987048        -1.9723883616        13.9357320000        12.8788550000        11.4866160000        10.4279710000         9.1549420000         7.8670510000         7.2142880000         7.0053350000        10.4880880000        11.7119780000        11.7557850000         9.4134510000        10.5079000000        11.7315250000         9.4124980000
        0.3071482890         0.3071472847         3.5334903751         4.9771082951        -1.9631125699        13.8995590000        12.8423200000        11.4514410000        10.3959540000         9.1291460000         7.8460580000         7.1930480000         6.9843900000        10.4590530000        11.6768030000        11.7206330000         9.3869320000        10.4788710000        11.6963030000         9.3860370000
        0.3100109343         0.3100099144         3.5342578040         4.9755128467        -1.9543854149        13.8656310000        12.8080240000        11.4184020000        10.3658640000         9.1049040000         7.8263130000         7.1730640000         6.9646850000        10.4317560000        11.6437640000        11.6876160000         9.3620000000        10.4515800000        11.6632220000         9.3611610000
        0.3109512896         0.3109502612         3.5344984137         4.9749383345        -1.9515431869        13.8547400000        12.7970240000        11.4078010000        10.3561840000         9.0970500000         7.8198590000         7.1665300000         6.9582410000        10.4229450000        11.6331630000        11.6770230000         9.3539280000        10.4427700000        11.6526080000         9.3531060000
        0.3117729712         0.3117719349         3.5347053473         4.9744350748        -1.9490792426        13.8453290000        12.7875160000        11.3986360000        10.3478100000         9.0902460000         7.8142580000         7.1608600000         6.9526470000        10.4153180000        11.6240010000        11.6678650000         9.3469360000        10.4351440000        11.6434330000         9.3461300000
        0.3126135170         0.3126124740         3.5349141706         4.9739357958        -1.9465794636        13.8358060000        12.7778920000        11.3893560000        10.3393270000         9.0833490000         7.8085740000         7.1551070000         6.9469700000        10.4075880000        11.6147200000        11.6585910000         9.3398490000        10.4274160000        11.6341410000         9.3390580000
        0.3134462093         0.3134451605         3.5351194079         4.9734620831        -1.9441270495        13.8264690000        12.7684500000        11.3802460000        10.3309990000         9.0765830000         7.8030000000         7.1494650000         6.9414030000        10.4000020000        11.6056130000        11.6494880000         9.3328940000        10.4198310000        11.6250210000         9.3321190000
        0.3143722883         0.3143712337         3.5353559989         4.9729436708        -1.9413761926        13.8159030000        12.7577550000        11.3699300000        10.3215860000         9.0689730000         7.7967670000         7.1431540000         6.9351800000        10.3914430000        11.5952980000        11.6391800000         9.3250660000        10.4112750000        11.6146930000         9.3243070000
        0.3161348613         0.3161337964         3.5358965733         4.9718238710        -1.9357018781        13.7933330000        12.7348590000        11.3478730000        10.3015850000         9.0531120000         7.7840600000         7.1302680000         6.9224930000        10.3734060000        11.5732420000        11.6171410000         9.3087020000        10.3932420000        11.5926070000         9.3079830000
        0.3170584642         0.3170573960         3.5361276586         4.9713346299        -1.9330051511        13.7830170000        12.7244030000        11.3377790000        10.2923680000         9.0456600000         7.7779500000         7.1240820000         6.9163920000        10.3650250000        11.5631480000        11.6070550000         9.3010330000        10.3848610000        11.5825000000         9.3003330000
        0.3179783300         0.3179772593         3.5363687949         4.9708703983        -1.9303046113        13.7725440000        12.7137770000        11.3275200000        10.2830240000         9.0381650000         7.7718610000         7.1179140000         6.9103140000        10.3565550000        11.5528910000        11.5968040000         9.2933110000        10.3763940000        11.5722290000         9.2926290000
        0.3200362637         0.3200351823         3.5370265148         4.9695336860        -1.9235758318        13.7456170000        12.6864030000        11.3011340000        10.2591300000         9.0193260000         7.7568520000         7.1026830000         6.8953270000        10.3350500000        11.5265070000        11.5704420000         9.2738480000        10.3548940000        11.5458090000         9.2732140000
        0.3219271391         0.3219260510         3.5374868908         4.9682562277        -1.9179077590        13.7243610000        12.6648860000        11.2803480000        10.2400820000         9.0037770000         7.7439460000         7.0896050000         6.8824220000        10.3176450000        11.5057260000        11.5496740000         9.2578600000        10.3374930000        11.5250010000         9.2572620000
        0.3239783850         0.3239772898         3.5379920048         4.9672775695        -1.9121487211        13.7022550000        12.6424200000        11.2586250000        10.2202640000         8.9878450000         7.7309470000         7.0764350000         6.8694420000        10.2996570000        11.4840060000        11.5279700000         9.2414410000        10.3195090000        11.5032520000         9.2408820000
        0.3273396116         0.3273385017         3.5387706746         4.9646311448        -1.9019261545        13.6647800000        12.6045070000        11.2219640000        10.1865360000         8.9600120000         7.7075410000         7.0527050000         6.8460120000        10.2686830000        11.4473540000        11.4913420000         9.2128570000        10.2885400000        11.4665570000         9.2123580000
        0.3330513285         0.3330501880         3.5400287081         4.9587512931        -1.8835383685        13.5995860000        12.5387120000        11.1583000000        10.1276040000         8.9104980000         7.6650460000         7.0095890000         6.8033990000        10.2141200000        11.3837160000        11.4277380000         9.1621240000        10.2339870000        11.4028460000         9.1617190000
        0.3376259664         0.3376248013         3.5409897549         4.9524833060        -1.8674935878        13.5448150000        12.4835950000        11.1049370000        10.0778530000         8.8678170000         7.6275880000         6.9715420000         6.7657540000        10.1676220000        11.3303810000        11.3744290000         9.1185120000        10.1874940000        11.3494560000         9.1181790000
        0.3441532684         0.3441520655         3.5423510050         4.9442375846        -1.8454351853        13.4691460000        12.4072060000        11.0308530000        10.0089050000         8.8090210000         7.5762570000         6.9193730000         6.7141610000        10.1033420000        11.2563400000        11.3004260000         9.0583650000        10.1232260000        11.2753360000         9.0581370000
        0.3496876747         0.3496864387         3.5434473623         4.9359085541        -1.8257667534        13.4035340000        12.3410440000        10.9666130000         9.9488220000         8.7570370000         7.5301740000         6.8724850000         6.6677620000        10.0469600000        11.1921450000        11.2362620000         9.0052860000        10.0668530000        11.2110780000         9.0051420000
        0.3545075284         0.3545062623         3.5444020722         4.9293455750        -1.8093950558        13.3484500000        12.2852780000        10.9123610000         9.8982110000         8.7136200000         7.4919790000         6.8336010000         6.6293070000         9.9996430000        11.1379340000        11.1820790000         8.9608910000        10.0195430000        11.1568100000         8.9608210000
        0.3586809173         0.3586796262         3.5452400781         4.9256903440        -1.7973220538        13.3061290000        12.2420430000        10.8701690000         9.8591850000         8.6811490000         7.4642500000         6.8053830000         6.6014400000         9.9636320000        11.0957690000        11.1399470000         8.9275160000         9.9835390000        11.1145970000         8.9275140000
        0.3628192839         0.3628179680         3.5460928706         4.9220232112        -1.7852404614        13.2637990000        12.1986690000        10.8277740000         9.8199680000         8.6486520000         7.4365650000         6.7771940000         6.5735990000         9.9274900000        11.0534040000        11.0976160000         8.8940720000         9.9474060000        11.0721820000         8.8941410000
        0.3666474630         0.3666461241         3.5468702468         4.9190735883        -1.7746272310        13.2264060000        12.1602210000        10.7901280000         9.7851760000         8.6200420000         7.4123510000         6.7525380000         6.5492480000         9.8955190000        11.0157820000        11.0600290000         8.8645750000         9.9154420000        11.0345150000         8.8647110000
        0.3703456219         0.3703442607         3.5476316326         4.9169994529        -1.7651614714        13.1922690000        12.1249240000        10.7555010000         9.7533110000         8.5943200000         7.3909810000         6.7307820000         6.5277780000         9.8664550000        10.9811780000        11.0254580000         8.8379610000         9.8863830000        10.9998660000         8.8381620000
        0.3741020471         0.3741006633         3.5484420819         4.9142905472        -1.7548107303        13.1554130000        12.0867940000        10.7180740000         9.7187840000         8.5663220000         7.3675570000         6.7069060000         6.5042070000         9.8348860000        10.9437770000        10.9880940000         8.8089950000         9.8548210000        10.9624160000         8.8092680000
        0.3796482794         0.3796468611         3.5495731854         4.9103666769        -1.7400392954        13.1034340000        12.0329500000        10.6651540000         9.6698470000         8.5265060000         7.3340720000         6.6727670000         6.4704860000         9.7900560000        10.8908940000        10.9352650000         8.7678010000         9.8100020000        10.9094660000         8.7681750000
        0.3893011677         0.3892996855         3.5514801412         4.9032862002        -1.7147675865        13.0155920000        11.9417100000        10.5753160000         9.5865680000         8.4586440000         7.2767520000         6.6142620000         6.4126870000         9.7136600000        10.8011240000        10.8455870000         8.6975440000         9.7336230000        10.8195790000         8.6980920000
        0.4020361016         0.4020345260         3.5540369330         4.8932480989        -1.6811905162        12.8998070000        11.8209560000        10.4561560000         9.4759250000         8.3687530000         7.2007670000         6.5365310000         6.3359290000         9.6121710000        10.6820560000        10.7266500000         8.6043090000         9.6321550000        10.7003570000         8.6051020000
        0.4159908915         0.4159892088         3.5568545643         4.8823172668        -1.6444289125        12.7743860000        11.6893710000        10.3259710000         9.3548200000         8.2706450000         7.1177470000         6.4514330000         6.2519680000         9.5010770000        10.5519750000        10.5967200000         8.5023580000         9.5210860000        10.5701040000         8.5034280000
        0.4330241842         0.4330223609         3.5603810491         4.8683787138        -1.5990899739        12.6215130000        11.5275140000        10.1655780000         9.2054310000         8.1500460000         7.0156260000         6.3464170000         6.1485610000         9.3640220000        10.3917120000        10.4366550000         8.3767740000         9.3840640000        10.4096300000         8.3781990000
        0.4525810950         0.4525790972         3.5644478271         4.8516587420        -1.5467987383        12.4454870000        11.3422150000         9.9819790000         9.0341610000         8.0116490000         6.8978750000         6.2248550000         6.0292440000         9.2065520000        10.2082580000        10.2534300000         8.2324850000         9.2266320000        10.2259380000         8.2343270000
        0.4717746826         0.4717725034         3.5684281830         4.8351343900        -1.4955403849        12.2757130000        11.1616940000         9.8035420000         8.8675860000         7.8766190000         6.7823380000         6.1051400000         5.9122530000         9.0529140000        10.0299460000        10.0753400000         8.0916410000         9.0730340000        10.0474090000         8.0938930000
        0.4868006775         0.4867983228         3.5720472346         4.8208400869        -1.4534765178        12.1323680000        11.0094550000         9.6539780000         8.7287670000         7.7656320000         6.6884340000         6.0071710000         5.8172970000         8.9252160000         9.8804730000         9.9260560000         7.9754210000         8.9453780000         9.8977550000         7.9780380000
        0.5020071473         0.5020046016         3.5757700275         4.8062577236        -1.4107071270        11.9860400000        10.8546090000         9.5029880000         8.5888370000         7.6532010000         6.5927950000         5.9069880000         5.7208520000         8.7959360000         9.7295490000         9.7753090000         7.8577110000         8.8161430000         9.7466650000         7.8606930000
        0.5171492723         0.5171465258         3.5794773676         4.7917078001        -1.3680970080        11.8419880000        10.7016980000         9.3544460000         8.4508910000         7.5419680000         6.4974010000         5.8063680000         5.6246070000         8.6679720000         9.5810640000         9.6269940000         7.7410860000         8.6882250000         9.5980260000         7.7444370000
        0.5315003182         0.5314973542         3.5833541589         4.7778824506        -1.3268975693        11.7009740000        10.5512750000         9.2091390000         8.3162750000         7.4346960000         6.4059250000         5.7090740000         5.5324170000         8.5431930000         9.4357930000         9.4818940000         7.6280370000         8.5634980000         9.4526070000         7.6317780000
        0.5448686994         0.5448655124         3.5871657848         4.7650147907        -1.2880908961        11.5670030000        10.4083250000         9.0719270000         8.1893730000         7.3340130000         6.3200730000         5.6173970000         5.4461560000         8.4253440000         9.2985880000         9.3448480000         7.5216160000         8.4456990000         9.3152690000         7.5257410000
        0.5579074929         0.5579040772         3.5908804836         4.7524500724        -1.2502420349        11.4360140000        10.2692270000         8.9392240000         8.0667110000         7.2362130000         6.2361390000         5.5279150000         5.3622080000         8.3109020000         9.1658630000         9.2122630000         7.4182460000         8.3313110000         9.1824280000         7.4227430000
        0.5711933946         0.5711897273         3.5947798737         4.7397823693        -1.2115230258        11.2995590000        10.1255490000         8.8032220000         7.9414300000         7.1362710000         6.1503220000         5.4368640000         5.2770580000         8.1936170000         9.0298020000         9.0763320000         7.3125570000         8.2140870000         9.0462600000         7.3174370000
        0.5827467983         0.5827428863         3.5985311113         4.7294281453        -1.1775464612        11.1737610000         9.9948160000         8.6808860000         7.8297430000         7.0481980000         6.0756770000         5.3583380000         5.2040770000         8.0890220000         8.9073730000         8.9540050000         7.2191230000         8.1095540000         8.9237410000         7.2243600000
        0.5928153197         0.5928111810         3.6020519542         4.7211491096        -1.1478762155        11.0579890000         9.8766990000         8.5716230000         7.7309330000         6.9708300000         6.0109100000         5.2912680000         5.1419540000         7.9963330000         8.7979930000         8.8446950000         7.1369410000         8.0169280000         8.8142900000         7.1425000000
        0.6023967525         0.6023923873         3.6054178951         4.7133037927        -1.1196215395        10.9454300000         9.7633130000         8.4677070000         7.6373660000         6.8971020000         5.9489550000         5.2279940000         5.0833120000         7.9080820000         8.6939310000         8.7406850000         7.0587530000         7.9287420000         8.7101750000         7.0646090000
        0.6120396956         0.6120350909         3.6088148364         4.7054338346        -1.0911782304        10.8306580000         9.6486100000         8.3635740000         7.5438690000         6.8229980000         5.8862790000         5.1645900000         5.0246270000         7.8193900000         8.5896150000         8.6364140000         6.9802040000         7.8401220000         8.6058200000         6.9863560000
        0.6207326803         0.6207278418         3.6124306308         4.7000087392        -1.0654280786        10.7173620000         9.5372990000         8.2644800000         7.4562600000         6.7553060000         5.8306000000         5.1093210000         4.9742600000         7.7363100000         8.4902920000         8.5371160000         6.9078760000         7.7571210000         8.5064670000         6.9143350000
        0.6289901613         0.6289850892         3.6159231278         4.6950191036        -1.0409442716        10.6066570000         9.4304430000         8.1702410000         7.3733420000         6.6908850000         5.7776270000         5.0576080000         4.9271950000         7.6572120000         8.3958230000         8.4426490000         6.8391280000         7.6781020000         8.4119810000         6.8458750000
        0.6369242754         0.6369189684         3.6192899280         4.6902425169        -1.0173973218        10.4976980000         9.3273790000         8.0799670000         7.2942080000         6.6290480000         5.7266380000         5.0086900000         4.8826270000         7.5812720000         8.3053310000         8.3521350000         6.7731260000         7.6022390000         8.3214800000         6.7801390000
        0.6445757940         0.6445702503         3.6225391916         4.6856331547        -0.9946765113        10.3900600000         9.2278310000         7.9932190000         7.2184350000         6.5690950000         5.6774660000         4.9623740000         4.8403430000         7.5081510000         8.2183930000         8.2651450000         6.7095480000         7.5291910000         8.2345370000         6.7168090000
        0.6526955060         0.6526896990         3.6259974832         4.6807820032        -0.9705732094        10.2727300000         9.1220870000         7.9014550000         7.1385970000         6.5054710000         5.6254430000         4.9143800000         4.7964130000         7.4306940000         8.1264570000         8.1731200000         6.6421860000         7.4518130000         8.1425990000         6.6496960000
        0.6611679874         0.6611618928         3.6296129081         4.6757385453        -0.9454159981        10.1465200000         9.0117240000         7.8059960000         7.0559030000         6.4388880000         5.5713620000         4.8656700000         4.7516650000         7.3500110000         8.0308710000         8.0773950000         6.5719740000         7.3712090000         8.0470110000         6.5797270000
        0.6693296879         0.6693233033         3.6330983881         4.6708773734        -0.9211682754        10.0202520000         8.9048750000         7.7142810000         6.9769210000         6.3744900000         5.5192390000         4.8200460000         4.7096310000         7.2723340000         7.9390840000         7.9854340000         6.5043390000         7.2936070000         7.9552300000         6.5123100000
        0.6772079582         0.6772012809         3.6364689935         4.6662007303        -0.8977593542         9.8944870000         8.8013150000         7.6260430000         6.9012740000         6.3121530000         5.4689140000         4.7771330000         4.6700080000         7.1974400000         7.8508170000         7.8969620000         6.4390970000         7.2187880000         7.8669760000         6.4472650000
        0.6848370710         0.6848300978         3.6397405253         4.6616975570        -0.8750951315         9.7699470000         8.7009330000         7.5409770000         6.8286290000         6.2517060000         5.4202430000         4.7365400000         4.6324480000         7.1250810000         7.7657470000         7.8116640000         6.3760300000         7.1465010000         7.7819220000         6.3843760000
        0.6938797635         0.6938724258         3.6435733045         4.6571210140        -0.8496094107         9.6246930000         8.5864000000         7.4446720000         6.7473750000         6.1835180000         5.3659920000         4.6926420000         4.5919200000         7.0433060000         7.6694490000         7.7150630000         6.3050060000         7.0648070000         7.6856470000         6.3135460000
        0.7031399557         0.7031322275         3.6474951287         4.6525429088        -0.8236955937         9.4757140000         8.4705080000         7.3474440000         6.6650620000         6.1142590000         5.3110860000         4.6489740000         4.5515350000         6.9605400000         7.5722270000         7.6174950000         6.2330770000         6.9821200000         7.5884490000         6.2418010000
        0.7120733429         0.7120652193         3.6512815639         4.6481211638        -0.7986802753         9.3326660000         8.3599290000         7.2545870000         6.5865830000         6.0476210000         5.2583490000         4.6074140000         4.5129940000         6.8812330000         7.4793540000         7.5242590000         6.1640530000         6.9028830000         7.4955950000         6.1729450000
        0.7213141679         0.7213056204         3.6551576031         4.6441238212        -0.7738890153         9.1900980000         8.2504310000         7.1627170000         6.5091340000         5.9817300000         5.2067170000         4.5674030000         4.4759110000         6.8027780000         7.3874300000         7.4319360000         6.0959170000         6.8244910000         7.4036860000         6.1049670000
        0.7307112586         0.7307022632         3.6590707488         4.6404523367        -0.7494248466         9.0470690000         8.1424100000         7.0724080000         6.4333860000         5.9167160000         5.1562110000         4.5293580000         4.4406200000         6.7255760000         7.2970910000         7.3411560000         6.0289390000         6.7473490000         7.3133630000         6.0381310000
        0.7407784894         0.7407689927         3.6632658400         4.6365218210        -0.7232084747         8.8934380000         8.0278190000         6.9767260000         6.3532710000         5.8472040000         5.1023200000         4.4894780000         4.4035040000         6.6434880000         7.2013800000         7.2449310000         5.9576040000         6.6653180000         7.2176670000         5.9669320000
        0.7507728857         0.7507628683         3.6674293098         4.6326139278        -0.6971882880         8.7415690000         7.9154090000         6.8829020000         6.2747010000         5.7784850000         5.0490930000         4.4505020000         4.3671210000         6.5626680000         7.1074740000         7.1504850000         5.8872760000         6.5845480000         7.1237740000         5.8967260000
        0.7606779689         0.7606674059         3.6715572409         4.6287250452        -0.6713781376         8.5924470000         7.8053150000         6.7909620000         6.1975430000         5.7106910000         4.9965730000         4.4121460000         4.3312330000         6.4831390000         7.0153470000         7.0578000000         5.8179900000         6.5050640000         7.0316570000         5.8275550000
        0.7702478872         0.7702367714         3.6755471580         4.6249522368        -0.6464192882         8.4504880000         7.7002610000         6.7031150000         6.1235250000         5.6455790000         4.9460760000         4.3750840000         4.2965000000         6.4068280000         6.9271680000         6.9690690000         5.7514490000         6.4287890000         6.9434840000         5.7611230000
        0.7795236667         0.7795119903         3.6794123027         4.6212852792        -0.6222335465         8.3154030000         7.5998650000         6.6189800000         6.0523060000         5.5829280000         4.8974290000         4.3391210000         4.2627440000         6.3334370000         6.8425670000         6.8839240000         5.6873350000         6.3554260000         6.8588840000         5.6971090000
        0.7891329290         0.7891206485         3.6834174242         4.6174827613        -0.5971746014         8.1773220000         7.4973280000         6.5328560000         5.9792080000         5.5183620000         4.8473000000         4.3021050000         4.2279080000         6.2579980000         6.7558870000         6.7966650000         5.6211610000         6.2800110000         6.7722010000         5.6310190000
        0.7986259134         0.7986130103         3.6873699731         4.6137052953        -0.5724195863         8.0426540000         7.3973870000         6.4487800000         5.9076740000         5.4549570000         4.7980370000         4.2657110000         4.1935830000         6.1840670000         6.6711940000         6.7113830000         5.5562040000         6.2060980000         6.6875020000         5.5661370000
        0.8082268656         0.8082132964         3.6913689916         4.6098662710        -0.5473578491         7.9078830000         7.2973870000         6.3648370000         5.8358940000         5.3911860000         4.7484290000         4.2289770000         4.1588880000         6.1097960000         6.5863230000         6.6258960000         5.4910340000         6.1318380000         6.6026200000         5.5010510000
        0.8177177448         0.8177034833         3.6953235701         4.6060522745        -0.5225587121         7.7758970000         7.1994240000         6.2826080000         5.7654590000         5.3285330000         4.6996020000         4.1926720000         4.1245760000         6.0368470000         6.5031300000         6.5420760000         5.4273010000         6.0588930000         6.5194140000         5.4374270000
        0.8269520948         0.8269371288         3.6991684747         4.6023199838        -0.4984236627         7.6485990000         7.1048700000         6.2035570000         5.6974400000         5.2680240000         4.6523280000         4.1573160000         4.0911620000         5.9663540000         6.4228580000         6.4611730000         5.3661520000         5.9883960000         6.4391260000         5.3764230000
        0.8362088559         0.8361931553         3.7030180521         4.5985563603        -0.4742319197         7.5221780000         7.0109950000         6.1253090000         5.6297970000         5.2077720000         4.6051740000         4.1218600000         4.0576480000         5.8962020000         6.3431430000         6.3808050000         5.3053320000         5.9182320000         6.3593900000         5.3157540000
