#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3176348045         0.3176342927         3.5358324889         4.6840130185        -1.6460046748        13.0376840000        12.0257330000        10.6768780000         9.6284880000         8.3484650000         7.0535140000         6.3877450000         6.1818530000         9.6814310000        10.9032450000        10.9463410000         8.6069300000         9.7011700000        10.9224870000         8.6060450000
        0.3194717470         0.3194712317         3.5363923706         4.6844723976        -1.6417323855        13.0199360000        12.0064830000        10.6578140000         9.6115810000         8.3360270000         7.0444860000         6.3782440000         6.1725650000         9.6667150000        10.8841860000        10.9273150000         8.5939960000         9.6864600000        10.9034010000         8.5931500000
        0.3207630653         0.3207625476         3.5367440546         4.6848589564        -1.6389583107        13.0085790000        11.9941650000        10.6455970000         9.6007160000         8.3279870000         7.0385920000         6.3720590000         6.1665130000         9.6572330000        10.8719700000        10.9151210000         8.5856390000         9.6769830000        10.8911710000         8.5848180000
        0.3252274703         0.3252269442         3.5377764020         4.6862527677        -1.6303228968        12.9740660000        11.9567730000        10.6084490000         9.5675320000         8.3031490000         7.0200770000         6.3527020000         6.1475560000         9.6281270000        10.8348290000        10.8780440000         8.5598540000         9.6478890000        10.8539810000         8.5591060000
        0.3308231597         0.3308226230         3.5390145995         4.6880371169        -1.6198072825        12.9322910000        11.9115290000        10.5634560000         9.5272780000         8.2729840000         6.9974960000         6.3291250000         6.1244770000         9.5927800000        10.7898450000        10.8331380000         8.5285150000         9.6125570000        10.8089380000         8.5278580000
        0.3523924816         0.3523919044         3.5432251410         4.6897338412        -1.5771658210        12.7727240000        11.7405460000        10.3935470000         9.3734560000         8.1536330000         6.9036110000         6.2316790000         6.0289260000         9.4555250000        10.6199990000        10.6635490000         8.4049530000         9.4753520000        10.6388840000         8.4046170000
        0.3620657817         0.3620651862         3.5449768307         4.6899100406        -1.5587596531        12.7047160000        11.6676500000        10.3209620000         9.3075810000         8.1023940000         6.8629820000         6.1895480000         5.9876690000         9.3966180000        10.5474500000        10.5911120000         8.3518370000         9.4164670000        10.5662440000         8.3516410000
        0.3899517936         0.3899511451         3.5497094611         4.6892397225        -1.5069799870        12.5193960000        11.4673000000        10.1202730000         9.1241980000         7.9596070000         6.7485440000         6.0708870000         5.8712860000         9.2322620000        10.3468770000        10.3908610000         8.2034130000         9.2521660000        10.3654120000         8.2036310000
        0.4224832584         0.4224825470         3.5549820562         4.6860804375        -1.4485513756        12.3159960000        11.2451800000         9.8964390000         8.9183500000         7.8000640000         6.6197620000         5.9370470000         5.7399980000         9.0475840000        10.1231940000        10.1675620000         8.0367940000         9.0675470000        10.1414190000         8.0375250000
        0.4621432364         0.4621424472         3.5615004808         4.6798319812        -1.3768588791        12.0697900000        10.9753550000         9.6240470000         8.6668270000         7.6059990000         6.4622570000         5.7728270000         5.5793480000         8.8215440000         9.8509860000         9.8958410000         7.8332210000         8.8415800000         9.8688280000         7.8346330000
        0.4932743640         0.4932735119         3.5668996854         4.6722437033        -1.3194696840        11.8729180000        10.7590630000         9.4067140000         8.4660810000         7.4516890000         6.3366240000         5.6412010000         5.4513860000         8.6406780000         9.6337840000         9.6790240000         7.6707680000         8.6607780000         9.6513230000         7.6727560000
        0.5313267069         0.5313257758         3.5740763305         4.6596921150        -1.2459634656        11.6171850000        10.4804220000         9.1305260000         8.2116560000         7.2553330000         6.1756420000         5.4718200000         5.2883690000         8.4099500000         9.3576950000         9.4033810000         7.4637690000         8.4301420000         9.3748850000         7.4665010000
        0.5726053182         0.5726042984         3.5828480752         4.6409767317        -1.1594723670        11.3154930000        10.1528050000         8.8117380000         7.9182200000         7.0273920000         5.9858660000         5.2695960000         5.0969430000         8.1411780000         9.0388950000         9.0850380000         7.2227310000         8.1614910000         9.0557390000         7.2263570000
        0.6081951491         0.6081940497         3.5918761821         4.6203363840        -1.0763572556        11.0211190000         9.8342000000         8.5071210000         7.6385070000         6.8108960000         5.8042310000         5.0745210000         4.9151760000         7.8830250000         8.7341240000         8.7806610000         6.9924090000         7.9034740000         8.7506810000         6.9969630000
        0.6282153998         0.6282142527         3.5988699742         4.6084618516        -1.0231284349        10.8123610000         9.6139850000         8.3016520000         7.4530250000         6.6713260000         5.6904970000         4.9539930000         4.8048500000         7.7117090000         8.5284510000         8.5752050000         6.8424940000         7.7322770000         8.5448360000         6.8477370000
        0.6467988287         0.6467976357         3.6065227526         4.5967357434        -0.9683726390        10.5784370000         9.3779090000         8.0861950000         7.2612830000         6.5265440000         5.5736170000         4.8354180000         4.6963540000         7.5328980000         8.3127190000         8.3596080000         6.6871540000         7.5536160000         8.3289730000         6.6931010000
        0.6639244757         0.6639232383         3.6148315716         4.5858096550        -0.9128164822        10.3213270000         9.1279250000         7.8643290000         7.0665090000         6.3790240000         5.4548650000         4.7202910000         4.5916010000         7.3489170000         8.0904520000         8.1373930000         6.5286110000         7.3698200000         8.1066360000         6.5352870000
        0.6796116759         0.6796103959         3.6236499928         4.5761712955        -0.8575148193        10.0411900000         8.8705460000         7.6411460000         6.8734350000         6.2313440000         5.3374390000         4.6128460000         4.4942670000         7.1638960000         7.8669030000         7.9137240000         6.3701660000         7.1850020000         7.8830610000         6.3775470000
        0.6939479707         0.6939466493         3.6328422215         4.5680594318        -0.8031409370         9.7354220000         8.6115680000         7.4204360000         6.6857330000         6.0845260000         5.2239210000         4.5167340000         4.4073910000         6.9810180000         7.6461080000         7.6925310000         6.2140870000         7.0023220000         7.6622620000         6.2220850000
        0.7081875912         0.7081862261         3.6427835064         4.5622738859        -0.7486843650         9.3874030000         8.3422060000         7.1969520000         6.5002980000         5.9352580000         5.1122120000         4.4325590000         4.3318750000         6.7959460000         7.4228830000         7.4685670000         6.0569620000         6.8174590000         7.4390790000         6.0654930000
        0.7245750525         0.7245736337         3.6539701089         4.5591609077        -0.6918615362         9.0034690000         8.0576820000         6.9643370000         6.3096840000         5.7795420000         4.9989720000         4.3546350000         4.2624860000         6.6031400000         7.1903830000         7.2349820000         5.8942430000         6.6248540000         7.2066340000         5.9032600000
        0.7408659275         0.7408644518         3.6652217685         4.5567625556        -0.6355509633         8.6278310000         7.7850770000         6.7418920000         6.1283560000         5.6273100000         4.8890890000         4.2826480000         4.1978840000         6.4170780000         6.9677950000         7.0110600000         5.7369100000         6.4389470000         6.9840850000         5.7463010000
        0.7577175224         0.7577159839         3.6766743059         4.5552591514        -0.5790560193         8.2566710000         7.5198630000         6.5262320000         5.9524360000         5.4771000000         4.7813100000         4.2141670000         4.1361610000         6.2347890000         6.7512790000         6.7929950000         5.5826080000         6.2567680000         6.7675910000         5.5923130000
        0.7759932679         0.7759916562         3.6883561323         4.5556419226        -0.5227544145         7.8990010000         7.2642470000         6.3182790000         5.7814790000         5.3307520000         4.6771350000         4.1482830000         4.0765630000         6.0571060000         6.5413440000         6.5813700000         5.4317330000         6.0791480000         6.5576450000         5.4416780000
        0.7962867965         0.7962850974         3.6993148607         4.5608392035        -0.4730792789         7.5830530000         7.0408290000         6.1388910000         5.6338120000         5.2047100000         4.5893790000         4.0950970000         4.0289210000         5.9026360000         6.3587420000         6.3970380000         5.3028540000         5.9246830000         6.3750040000         5.3131320000
        0.8152870979         0.8152853134         3.7068328231         4.5710046992        -0.4428465811         7.3814400000         6.9011070000         6.0298300000         5.5445600000         5.1297040000         4.5399370000         4.0683020000         4.0058980000         5.8085560000         6.2463040000         6.2834170000         5.2264130000         5.8305730000         6.2625340000         5.2369620000
        0.8313850706         0.8313832116         3.7111522423         4.5823413593        -0.4281644704         7.2747330000         6.8291020000         5.9754730000         5.5009010000         5.0938410000         4.5186640000         4.0596900000         3.9994100000         5.7620600000         6.1897700000         6.2260640000         5.1893060000         5.7840480000         6.2059510000         5.1999560000
        0.8463479278         0.8463459979         3.7141716404         4.5923613478        -0.4180004497         7.2014150000         6.7795960000         5.9383420000         5.4710220000         5.0692510000         4.5042320000         4.0539530000         3.9951390000         5.7301630000         6.1510070000         6.1866430000         5.1636590000         5.7521260000         6.1671630000         5.1743550000
        0.8621628506         0.8621608441         3.7174246994         4.5992285865        -0.4032844993         7.1135630000         6.7172850000         5.8894120000         5.4298330000         5.0336150000         4.4794820000         4.0384360000         3.9811810000         5.6867400000         6.1002500000         6.1351360000         5.1267070000         5.7086730000         6.1163810000         5.1374340000
        0.8808734557         0.8808713562         3.7223058891         4.6006227733        -0.3750564905         6.9674000000         6.6091690000         5.8015780000         5.3534520000         4.9653490000         4.4274030000         3.9999280000         3.9449910000         5.6069210000         6.0092660000         6.0434280000         5.0562530000         5.6287990000         6.0253850000         5.0669990000
        0.9021486573         0.9021464478         3.7292582663         4.5961911575        -0.3313443819         6.7531590000         6.4482990000         5.6700850000         5.2372160000         4.8609470000         4.3452630000         3.9365200000         3.8848320000         5.4859190000         5.8728420000         5.9057900000         4.9496940000         5.5076990000         5.8888770000         4.9605640000
        0.9248903253         0.9248879887         3.7353587104         4.5857036033        -0.2857726670         6.5504040000         6.2908680000         5.5386870000         5.1189060000         4.7527260000         4.2559100000         3.8630500000         3.8141630000         5.3630240000         5.7367450000         5.7682780000         4.8401250000         5.3847020000         5.7527200000         4.8511580000
        0.9376054896         0.9376030783         3.7387054564         4.5790482361        -0.2598706899         6.4385980000         6.2029130000         5.4650090000         5.0525980000         4.6915720000         4.2049260000         3.8205650000         3.7731960000         5.2938220000         5.6603730000         5.6911900000         4.7781940000         5.3154400000         5.6763130000         4.7893130000
        0.9503051605         0.9503026716         3.7420492496         4.5722222492        -0.2338251771         6.3277860000         6.1150760000         5.3913910000         4.9865540000         4.6303500000         4.1537740000         3.7777560000         3.7318880000         5.2245820000         5.5840100000         5.6141360000         4.7160650000         5.2461360000         5.5999160000         4.7272540000
        0.9626446803         0.9626421132         3.7453159657         4.5654460182        -0.2083033372         6.2204340000         6.0295280000         5.3197850000         4.9220600000         4.5706930000         4.1038200000         3.7357860000         3.6913750000         5.1570940000         5.5096160000         5.5390580000         4.6555000000         5.1785830000         5.5254880000         4.6667560000
        0.9750528435         0.9750501948         3.7486424917         4.5584896282        -0.1823300018         6.1123130000         5.9429220000         5.2473960000         4.8565820000         4.5103250000         4.0531930000         3.6931360000         3.6501930000         5.0887470000         5.4342970000         5.4630260000         4.5942060000         5.1101650000         5.4501340000         4.6055300000
        0.9889765034         0.9889737591         3.7522382025         4.5503719928        -0.1535300692         5.9950170000         5.8480200000         5.1678300000         4.7841760000         4.4436190000         3.9968750000         3.6452920000         3.6039120000         5.0134090000         5.3514910000         5.3794470000         4.5264980000         5.0347480000         5.3672900000         4.5378960000
        1.0070094429         1.0070065684         3.7565283760         4.5391414194        -0.1172713233         5.8523410000         5.7307520000         5.0687320000         4.6933030000         4.3597340000         3.9252100000         3.5835740000         3.5440140000         4.9192120000         5.2484790000         5.2755160000         4.4414170000         4.9404540000         5.2642340000         4.4529030000
        1.0192960217         1.0192930540         3.7594009912         4.5312470908        -0.0926164700         5.7571940000         5.6517250000         5.0017330000         4.6316650000         4.3028630000         3.8764320000         3.5413780000         3.5030010000         4.8554290000         5.1788560000         5.2052870000         4.3837410000         4.8766040000         5.1945810000         4.3952860000
        1.0292524966         1.0292494508         3.7617153344         4.5248456430        -0.0727339070         5.6812830000         5.5882730000         4.9478860000         4.5821310000         4.2571370000         3.8371720000         3.5073770000         3.4699300000         4.8041190000         5.1228920000         5.1488390000         4.3373650000         4.8252440000         5.1385940000         4.3489580000
        1.0379981710         1.0379950545         3.7637265888         4.5191694176        -0.0553486618         5.6155920000         5.5330610000         4.9009860000         4.5390380000         4.2172530000         3.8028600000         3.4775890000         3.4409380000         4.7593610000         5.0741360000         5.0996620000         4.2969160000         4.7804520000         5.0898170000         4.3085510000
        1.0474715986         1.0474684028         3.7659077681         4.5129830109        -0.0364919953         5.5449140000         5.4733750000         4.8502750000         4.4925020000         4.1741140000         3.7657180000         3.4453090000         3.4095070000         4.7109250000         5.0213980000         5.0464700000         4.2531620000         4.7319810000         5.0370550000         4.2648420000
        1.0590017420         1.0589984462         3.7685399145         4.5053223811        -0.0135522182         5.4599590000         5.4011550000         4.7888190000         4.4361230000         4.1217500000         3.7205310000         3.4059350000         3.3711380000         4.6521690000         4.9574840000         4.9820110000         4.2000560000         4.6731820000         4.9731150000         4.2117910000
        1.0704069127         1.0704035144         3.7711372242         4.4977420206         0.0090476140         5.3771460000         5.3302500000         4.7284480000         4.3807700000         4.0703120000         3.6761210000         3.3672180000         3.3333870000         4.5944360000         4.8946850000         4.9186820000         4.1478810000         4.6153960000         4.9102890000         4.1596690000
        1.0815852096         1.0815817067         3.7736848111         4.4903052183         0.0311567033         5.2970540000         5.2610850000         4.6695140000         4.3267350000         4.0201140000         3.6327720000         3.3294330000         3.2965190000         4.5380840000         4.8333760000         4.8568640000         4.0969510000         4.5589770000         4.8489560000         4.1087930000
        1.0927484594         1.0927448478         3.7762758195         4.4829241613         0.0533767185         5.2170770000         5.1915890000         4.6103880000         4.2725450000         3.9698530000         3.5894300000         3.2917120000         3.2597080000         4.4816040000         4.7718450000         4.7948230000         4.0459420000         4.5024030000         4.7874000000         4.0578390000
        1.1040847051         1.1040809782         3.7789469519         4.4754675135         0.0760604700         5.1360490000         5.1207170000         4.5501330000         4.2173040000         3.9187200000         3.5453840000         3.2534260000         3.2223390000         4.4241090000         4.7091270000         4.7315900000         3.9940350000         4.4447830000         4.7246560000         4.0059880000
        1.1167681813         1.1167643200         3.7819068999         4.4670232997         0.1012907809         5.0470810000         5.0422570000         4.4833410000         4.1560120000         3.8620000000         3.4964500000         3.2108210000         3.1807230000         4.3602830000         4.6396070000         4.6615070000         3.9364510000         4.3808260000         4.6551070000         3.9484670000
        1.1285568644         1.1285528726         3.7846707574         4.4592712432         0.1246623799         4.9654580000         4.9698780000         4.4216490000         4.0994160000         3.8096720000         3.4513310000         3.1715580000         3.1423570000         4.3012480000         4.5753670000         4.5967490000         3.8833140000         4.3216910000         4.5908400000         3.8953890000
        1.1386453556         1.1386412475         3.7870589927         4.4527348679         0.1446105513         4.8962930000         4.9082600000         4.3691030000         4.0512510000         3.7651970000         3.4130380000         3.1382880000         3.1098420000         4.2509330000         4.5206260000         4.5415680000         3.8381360000         4.2713070000         4.5360770000         3.8502630000
        1.1495435113         1.1495392723         3.7896318636         4.4457712460         0.1659982694         4.8227970000         4.8423610000         4.3128870000         3.9997380000         3.7176640000         3.3721180000         3.1027440000         3.0750930000         4.1970750000         4.4620550000         4.4825310000         3.7898400000         4.2173920000         4.4774810000         3.8020220000
        1.1608768835         1.1608725025         3.7922942672         4.4386526067         0.1880293332         4.7478090000         4.7746630000         4.2550950000         3.9468020000         3.6688560000         3.3301050000         3.0662640000         3.0394120000         4.1417020000         4.4018450000         4.4218480000         3.7402350000         4.1619790000         4.4172460000         3.7524750000
        1.1736188963         1.1736143478         3.7952400026         4.4309409771         0.2122651439         4.6661260000         4.7003670000         4.1916340000         3.8887080000         3.6153450000         3.2840580000         3.0263080000         3.0003140000         4.0809250000         4.3357360000         4.3552310000         3.6858330000         4.1011790000         4.3511100000         3.6981380000
        1.1884981902         1.1884934360         3.7985654865         4.4222877897         0.2396973358         4.5749460000         4.6165600000         4.1199880000         3.8231130000         3.5549410000         3.2320090000         2.9810950000         2.9560370000         4.0123360000         4.2611350000         4.2800720000         3.6244120000         4.0325600000         4.2764790000         3.6367910000
        1.2065623584         1.2065573412         3.8024303572         4.4123023561         0.2717005532         4.4703510000         4.5190550000         4.0367060000         3.7468320000         3.4847030000         3.1713800000         2.9283420000         2.9043270000         3.9325790000         4.1744450000         4.1927540000         3.5529790000         3.9527130000         4.1897540000         3.5654440000
        1.2224707204         1.2224654572         3.8056871525         4.4038227766         0.2988949831         4.3829750000         4.4367900000         3.9661600000         3.6821750000         3.4251610000         3.1198560000         2.8834070000         2.8602330000         3.8649680000         4.1010590000         4.1188550000         3.4924170000         3.8850000000         4.1163390000         3.5049560000
        1.2346121959         1.2346067364         3.8081079577         4.3974387688         0.3192427845         4.3184380000         4.3755350000         3.9134800000         3.6338780000         3.3806850000         3.0812950000         2.8497230000         2.8271510000         3.8144450000         4.0462930000         4.0637200000         3.4471720000         3.8343970000         4.0615530000         3.4597670000
        1.2459823914         1.2459767399         3.8103597143         4.3914914301         0.3381877088         4.2589010000         4.3186490000         3.8644900000         3.5889730000         3.3393560000         3.0454370000         2.8183880000         2.7963590000         3.7674410000         3.9953840000         4.0124760000         3.4051170000         3.7873210000         4.0106250000         3.4177630000
        1.2621646881         1.2621587518         3.8135242332         4.3831813043         0.3647601683         4.1761870000         4.2390440000         3.7958440000         3.5260880000         3.2815340000         2.9952570000         2.7745440000         2.7532510000         3.7015510000         3.9240820000         3.9407190000         3.3462580000         3.7213440000         3.9392980000         3.3589790000
