#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.6416592284         0.6416383643         3.6241941445         4.6691467592        -0.9735249295        10.3036470000         9.1500590000         7.9233470000         7.1554720000         6.5156370000         5.6294830000         4.9149390000         4.7952240000         7.4465610000         8.1485030000         8.1952050000         6.6537230000         7.4676470000         8.1646390000         6.6611360000
        0.6498790131         0.6498569793         3.6279261151         4.6639535675        -0.9479094588        10.1754980000         9.0369040000         7.8256520000         7.0708680000         6.4479120000         5.5744090000         4.8648450000         4.7493680000         7.3641720000         8.0506380000         8.0972120000         6.5821640000         7.3853400000         8.0667740000         6.5898330000
        0.6578321129         0.6578088923         3.6315503441         4.6589200603        -0.9230634375        10.0467220000         8.9269370000         7.7311940000         6.9895010000         6.3819910000         5.5211380000         4.8177380000         4.7060930000         7.2843790000         7.9560750000         8.0024790000         6.5128150000         7.3056250000         7.9722140000         6.5207140000
        0.6655317214         0.6655072983         3.6350762413         4.6540613040        -0.8989629412         9.9170310000         8.8196120000         7.6397950000         6.9112660000         6.3178160000         5.4694500000         4.7733830000         4.6652560000         7.2070140000         7.8646210000         7.9108180000         6.4455590000         7.2283380000         7.8807710000         6.4536670000
        0.6730088143         0.6729831713         3.6385175695         4.6493613342        -0.8755174694         9.7873430000         8.7149110000         7.5512030000         6.8356960000         6.2552420000         5.4192120000         4.7313680000         4.6264900000         7.1318660000         7.7760100000         7.8219700000         6.3802030000         7.1532650000         7.7921770000         6.3885010000
        0.6810251641         0.6809981398         3.6422256668         4.6443071147        -0.8502888609         9.6452740000         8.6024140000         7.4564260000         6.7553930000         6.1878510000         5.3652500000         4.6872000000         4.5856390000         7.0512650000         7.6812360000         7.7269050000         6.3100440000         7.0727430000         7.6974240000         6.3185320000
        0.6892411947         0.6892126771         3.6460456771         4.6391221762        -0.8243506872         9.4978450000         8.4873500000         7.3597120000         6.6734440000         6.1186070000         5.3099520000         4.6427200000         4.5444030000         6.9687830000         7.5845330000         7.6298680000         6.2381740000         6.9903390000         7.6007450000         6.2468440000
        0.6974235585         0.6973935031         3.6498053956         4.6342419695        -0.7991996432         9.3539660000         8.3761760000         7.2664020000         6.5945530000         6.0515630000         5.2567030000         4.6005540000         4.5052730000         6.8890480000         7.4912180000         7.5361930000         6.1687430000         6.9106760000         7.5074500000         6.1775790000
        0.7058288383         0.7057971876         3.6535082314         4.6299275647        -0.7752571333         9.2160550000         8.2702700000         7.1776220000         6.5196970000         5.9878800000         5.2066250000         4.5615170000         4.4690980000         6.8132800000         7.4023890000         7.4469860000         6.1028690000         6.8349690000         7.4186370000         6.1118590000
        0.7139845383         0.7139512643         3.6571063142         4.6257000435        -0.7519654454         9.0825250000         8.1685070000         7.0922270000         6.4477210000         5.9260960000         5.1581260000         4.5241630000         4.4343680000         6.7401030000         7.3169540000         7.3611550000         6.0391810000         6.7618480000         7.3332150000         6.0483080000
        0.7224912069         0.7224561474         3.6608684891         4.6212415831        -0.7275861116         8.9423410000         8.0629990000         7.0037720000         6.3733080000         5.8615200000         5.1075300000         4.4858730000         4.3986460000         6.6640590000         7.2284800000         7.2722300000         5.9728740000         6.6858580000         7.2447560000         5.9821280000
        0.7314253998         0.7313883910         3.6647648611         4.6167434304        -0.7025773483         8.7979200000         7.9554340000         6.9137390000         6.2977070000         5.7954210000         5.0559460000         4.4474880000         4.3627670000         6.5864590000         7.1384050000         7.1816590000         5.9051910000         6.6083070000         7.1546950000         5.9145650000
        0.7400276371         0.7399886697         3.6685077769         4.6123993549        -0.6785561328         8.6600170000         7.8532410000         6.8281950000         6.2258110000         5.7321860000         5.0066240000         4.4110300000         4.3286110000         6.5124540000         7.0527600000         7.0955140000         5.8405690000         6.5343460000         7.0690600000         5.8500490000
        0.7483774565         0.7483364937         3.6721429133         4.6081163739        -0.6551652581         8.5272880000         7.7549500000         6.7458370000         6.1564060000         5.6709320000         4.9587990000         4.3756620000         4.2954040000         6.4409220000         6.9702090000         7.0124610000         5.7780280000         6.4628510000         6.9865160000         5.7876060000
        0.7565956690         0.7565526383         3.6757218302         4.6038270381        -0.6320650505         8.3982650000         7.6591130000         6.6654130000         6.0883500000         5.6108150000         4.9117750000         4.3406650000         4.2624950000         6.3707880000         6.8894660000         6.9312140000         5.7166410000         6.3927460000         6.9057770000         5.7263170000
        0.7652778159         0.7652324893         3.6795039817         4.5992210826        -0.6075911635         8.2639680000         7.5589590000         6.5811770000         6.0167440000         5.5475370000         4.8621900000         4.3034920000         4.2274810000         6.2970260000         6.8047600000         6.8459670000         5.6519390000         6.3190100000         6.8210700000         5.6617120000
        0.7736955062         0.7736478516         3.6831706723         4.5946841714        -0.5837968454         8.1352400000         7.4629860000         6.5002560000         5.9477520000         5.4863290000         4.8141880000         4.2674920000         4.1934840000         6.2258680000         6.7233160000         6.7639860000         5.5892580000         6.2478740000         6.7396240000         5.5991070000
        0.7818975846         0.7818475478         3.6867444598         4.5901818089        -0.5605262661         8.0109730000         7.3703430000         6.4220110000         5.8808580000         5.4267830000         4.7674300000         4.2323680000         4.1602430000         6.1567960000         6.6444950000         6.6846260000         5.5282960000         6.1788170000         6.6607960000         5.5382120000
        0.7900526765         0.7900001381         3.6902971287         4.5856090362        -0.5372959991         7.8884430000         7.2789500000         6.3448640000         5.8146250000         5.3676750000         4.7209230000         4.1973150000         4.1270170000         6.0883450000         6.5665870000         6.6061680000         5.4679010000         6.1103760000         6.5828790000         5.4778900000
        0.7984177556         0.7983625287         3.6939485383         4.5808360940        -0.5133592738         7.7635070000         7.1857100000         6.2661960000         5.7469020000         5.3071410000         4.6732000000         4.1612000000         4.0927520000         6.0182970000         6.4870290000         6.5260270000         5.4062770000         6.0403320000         6.5033080000         5.4163570000
        0.8065021878         0.8064442465         3.6974782572         4.5761403393        -0.4901400353         7.6435060000         7.0960590000         6.1907430000         5.6816900000         5.2488020000         4.6270850000         4.1261070000         4.0594440000         5.9508070000         6.4105110000         6.4489300000         5.3472120000         5.9728410000         6.4267750000         5.3574070000
        0.8146106698         0.8145498467         3.7010126535         4.5713064799        -0.4667533183         7.5238710000         7.0065650000         6.1156240000         5.6164860000         5.1904210000         4.5807810000         4.0906200000         4.0257520000         5.8832970000         6.3341160000         6.3719350000         5.2884060000         5.9053220000         6.3503620000         5.2987450000
