#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3208386733         0.3208349116         3.5375465539         4.9396118371        -1.8903658476        13.6517830000        12.5966490000        11.2158780000        10.1756510000         8.9366950000         7.6746630000         7.0190070000         6.8120430000        10.2515810000        11.4413570000        11.4852290000         9.1910180000        10.2714200000        11.4606170000         9.1904070000
        0.3239588315         0.3239550104         3.5382586205         4.9374596255        -1.8811843869        13.6180860000        12.5624360000        11.1827430000        10.1452000000         8.9116450000         7.6536790000         6.9977000000         6.7910110000        10.2236680000        11.4082300000        11.4521260000         9.1652920000        10.2435120000        11.4274500000         9.1647340000
        0.3272528484         0.3272491548         3.5389805296         4.9357294298        -1.8721349014        13.5846720000        12.5283830000        11.1496930000        10.1148750000         8.8868740000         7.6330770000         6.9767840000         6.7703730000        10.1959530000        11.3751880000        11.4191090000         9.1398190000        10.2158030000        11.3943690000         9.1393170000
        0.3317453584         0.3317414683         3.5400480401         4.9319834804        -1.8583111045        13.5341770000        12.4769970000        11.0998520000        10.0690650000         8.8492280000         7.6015150000         6.9446890000         6.7387020000        10.1539580000        11.3253660000        11.3693220000         9.1011270000        10.1738170000        11.3444860000         9.1007060000
        0.3362754052         0.3362714207         3.5410055257         4.9292456375        -1.8458308572        13.4887920000        12.4307290000        11.0548880000        10.0277120000         8.8152490000         7.5730210000         6.9157390000         6.7101350000        10.1160480000        11.2804170000        11.3244080000         9.0661940000        10.1359150000        11.2994840000         9.0658460000
        0.3398892448         0.3398851566         3.5417511536         4.9271720394        -1.8361232052        13.4535390000        12.3947290000        11.0198580000         9.9955020000         8.7888230000         7.5508800000         6.8932400000         6.6879380000        10.0865340000        11.2454010000        11.2894190000         9.0390110000        10.1064060000        11.2644260000         9.0387220000
        0.3430467060         0.3430425447         3.5423767964         4.9256344641        -1.8280636770        13.4242120000        12.3647240000        10.9906230000         9.9686370000         8.7668540000         7.5325300000         6.8745970000         6.6695490000        10.0619520000        11.2161770000        11.2602190000         9.0163980000        10.0818300000        11.2351670000         9.0161590000
        0.3461193470         0.3461151160         3.5429787045         4.9242162718        -1.8203338658        13.3960760000        12.3359070000        10.9625210000         9.9428250000         8.7457770000         7.5149460000         6.8567320000         6.6519310000        10.0383440000        11.1880880000        11.2321540000         8.9946950000        10.0582280000        11.2070450000         8.9945020000
        0.3487346982         0.3487304080         3.5434657623         4.9221409152        -1.8130235587        13.3706650000        12.3099770000        10.9372160000         9.9193830000         8.7261360000         7.4980840000         6.8395840000         6.6349920000        10.0166640000        11.1627980000        11.2068810000         8.9745450000        10.0365520000        11.1817260000         8.9743920000
        0.3521515150         0.3521471152         3.5441845136         4.9206745632        -1.8044850648        13.3389000000        12.2772010000        10.9051440000         9.8900820000         8.7026620000         7.4788710000         6.8200420000         6.6157440000         9.9900820000        11.1307430000        11.1748580000         8.9502910000        10.0099770000        11.1496310000         8.9501960000
        0.3554160099         0.3554115169         3.5448206362         4.9182102474        -1.7954609980        13.3071750000        12.2446100000        10.8732290000         9.8606120000         8.6783020000         7.4582040000         6.7990090000         6.5949760000         9.9629790000        11.0988510000        11.1429930000         8.9252340000         9.9828810000        11.1177020000         8.9251910000
        0.3584349011         0.3584303194         3.5453987291         4.9147730587        -1.7860211861        13.2753580000        12.2119690000        10.8412130000         9.8308100000         8.6531450000         7.4363470000         6.7767410000         6.5729510000         9.9353130000        11.0668610000        11.1110290000         8.8994280000         9.9552200000        11.0856780000         8.8994350000
        0.3607837965         0.3607791388         3.5458562843         4.9111967687        -1.7777900040        13.2483940000        12.1842280000        10.8139110000         9.8052720000         8.6313660000         7.4171830000         6.7571930000         6.5535940000         9.9115000000        11.0395860000        11.0837760000         8.8771150000         9.9314120000        11.0583750000         8.8771610000
        0.3630989531         0.3630942199         3.5463215238         4.9081974118        -1.7701457429        13.2228730000        12.1578180000        10.7878590000         9.7810040000         8.6110010000         7.3995290000         6.7391850000         6.5357710000         9.8890260000        11.0135570000        11.0577710000         8.8561920000         9.9089410000        11.0323190000         8.8562780000
        0.3651416816         0.3651368820         3.5467477849         4.9057624751        -1.7635644350        13.2006370000        12.1346450000        10.7649160000         9.7596980000         8.5933720000         7.3844370000         6.7237850000         6.5205350000         9.8694130000        10.9906390000        11.0348760000         8.8380310000         9.8893340000        11.0093740000         8.8381580000
        0.3670036392         0.3669987808         3.5471493335         4.9038152208        -1.7577954411        13.1808290000        12.1138590000        10.7442720000         9.7405960000         8.5778190000         7.3713190000         6.7104010000         6.5072960000         9.8519470000        10.9700150000        11.0142770000         8.8219590000         9.8718720000        10.9887260000         8.8221240000
        0.3689130893         0.3689081746         3.5475957910         4.9021779022        -1.7521059516        13.1606600000        12.0925820000        10.7231170000         9.7211340000         8.5623210000         7.3585440000         6.6973630000         6.4944150000         9.8343110000        10.9488790000        10.9931700000         8.8058800000         9.8542410000        10.9675640000         8.8060870000
        0.3710245444         0.3710195712         3.5480749128         4.9010403404        -1.7465917818        13.1404570000        12.0713900000        10.7021680000         9.7019410000         8.5472040000         7.3462630000         6.6848390000         6.4820620000         9.8169840000        10.9279460000        10.9722620000         8.7901610000         9.8369180000        10.9466020000         8.7904130000
        0.3730238158         0.3730187902         3.5485189161         4.8999193130        -1.7413667539        13.1215040000        12.0514840000        10.6824610000         9.6838530000         8.5329170000         7.3346020000         6.6729470000         6.4703270000         9.8006320000        10.9082560000        10.9525970000         8.7753080000         9.8205700000        10.9268840000         8.7756000000
        0.3751167666         0.3751116901         3.5489905583         4.8987932002        -1.7359211122        13.1016770000        12.0306340000        10.6618140000         9.6649100000         8.5180140000         7.3224810000         6.6605850000         6.4581300000         9.7835280000        10.8876240000        10.9319920000         8.7597960000         9.8034720000        10.9062230000         8.7601340000
        0.3771998285         0.3771947042         3.5494558976         4.8977286931        -1.7305850259        13.0822320000        12.0102240000        10.6416290000         9.6463840000         8.5034250000         7.3106020000         6.6484690000         6.4461770000         9.7667870000        10.8674550000        10.9118480000         8.7446100000         9.7867350000        10.8860270000         8.7449900000
        0.3798196677         0.3798144841         3.5500187299         4.8962368938        -1.7238367811        13.0580360000        11.9848660000        10.6165540000         9.6232950000         8.4850770000         7.2954990000         6.6330630000         6.4309700000         9.7458380000        10.8424000000        10.8868230000         8.7255330000         9.7657910000        10.8609370000         8.7259680000
        0.3859302775         0.3859249355         3.5512937599         4.8923612464        -1.7079585595        13.0019760000        11.9262140000        10.5585880000         9.5697430000         8.4421560000         7.2598010000         6.5966260000         6.3949910000         9.6970500000        10.7844770000        10.8289680000         8.6809530000         9.7170140000        10.8029370000         8.6815080000
        0.3944193214         0.3944137453         3.5530183958         4.8863109739        -1.6856398215        12.9245770000        11.8451730000        10.4783900000         9.4953890000         8.3821820000         7.2094520000         6.5451800000         6.3441760000         9.6290800000        10.7043440000        10.7489280000         8.6186730000         9.6490590000        10.7226960000         8.6193960000
        0.4073578826         0.4073518834         3.5556396737         4.8753938718        -1.6508842146        12.8059730000        11.7209120000        10.3554350000         9.3810200000         8.2894010000         7.1308560000         6.4646580000         6.2646880000         9.5241560000        10.5814920000        10.6262200000         8.5223140000         9.5441590000        10.5996840000         8.5232940000
        0.4207773704         0.4207709079         3.5583657669         4.8641658257        -1.6148272802        12.6842960000        11.5926870000        10.2283050000         9.2625500000         8.1934600000         7.0494310000         6.3810740000         6.1822700000         9.4154130000        10.4544700000        10.4993510000         8.4225120000         9.4354400000        10.4724930000         8.4237690000
        0.4352788331         0.4352718432         3.5612962218         4.8519407117        -1.5758212903        12.5542670000        11.4550100000        10.0916760000         9.1349910000         8.0900800000         6.9613480000         6.2904590000         6.0930690000         9.2981410000        10.3179540000        10.3630040000         8.3148640000         9.3181960000        10.3358000000         8.3164240000
        0.4480077377         0.4480002033         3.5640574274         4.8401625433        -1.5407177440        12.4357410000        11.3301170000         9.9678630000         9.0195430000         7.9971580000         6.8824640000         6.2089540000         6.0131090000         9.1921230000        10.1942440000        10.2394520000         8.2178640000         9.2122050000        10.2119280000         8.2197120000
        0.4600630077         0.4600549145         3.5667321409         4.8288030800        -1.5072160160        12.3237920000        11.2108570000         9.8498330000         8.9095130000         7.9086820000         6.8072720000         6.1310360000         5.9369170000         9.0909750000        10.0763050000        10.1216650000         8.1254090000         9.1110830000        10.0938380000         8.1275370000
        0.4724272474         0.4724185473         3.5694796631         4.8171228652        -1.4728102990        12.2086600000        11.0887490000         9.7293370000         8.7971870000         7.8180940000         6.7299720000         6.0507420000         5.8586740000         8.9874500000         9.9558940000        10.0014060000         8.0307420000         9.0075870000         9.9732790000         8.0331540000
        0.4838094648         0.4838001521         3.5720831991         4.8060638627        -1.4408236936        12.1010840000        10.9748460000         9.6174490000         8.6930460000         7.7340380000         6.6581370000         5.9758950000         5.7860680000         8.8912790000         9.8440760000         9.8897220000         7.9428640000         8.9114470000         9.8613300000         7.9455430000
        0.4946023284         0.4945923772         3.5746793001         4.7954049374        -1.4100987281        11.9964740000        10.8643690000         9.5095950000         8.5929500000         7.6533580000         6.5892670000         5.9038940000         5.7166120000         8.7987180000         9.7362750000         9.7820450000         7.8584490000         8.8189170000         9.7534100000         7.8613850000
        0.5057601006         0.5057493963         3.5776559015         4.7842408727        -1.3775493351        11.8839520000        10.7451290000         9.3937820000         8.4857990000         7.5679510000         6.5168940000         5.8276260000         5.6436510000         8.6997820000         9.6205100000         9.6664170000         7.7687120000         8.7200180000         9.6375180000         7.7719450000
        0.5170279076         0.5170163990         3.5806708078         4.7729307498        -1.3446136614        11.7711870000        10.6253160000         9.2777660000         8.3782740000         7.4820420000         6.4436160000         5.7499630000         5.5697370000         8.6001820000         9.5045380000         9.5505790000         7.6783200000         8.6204550000         9.5214230000         7.6818570000
        0.5280547940         0.5280424488         3.5836438891         4.7618141512        -1.3122868285        11.6610600000        10.5082020000         9.1647940000         8.2734810000         7.3981390000         6.3716540000         5.6733940000         5.4971920000         8.5028060000         9.3915940000         9.4377640000         7.5899370000         8.5231190000         9.4083670000         7.5937760000
        0.5393359345         0.5393226563         3.5868161502         4.7503556800        -1.2788258696        11.5463560000        10.3862880000         9.0478130000         8.1651120000         7.3115590000         6.2973280000         5.5940690000         5.4224290000         8.4019130000         9.2746260000         9.3209260000         7.4985580000         8.4222680000         9.2912880000         7.5027170000
        0.5494307259         0.5494165210         3.5899141564         4.7403794347        -1.2484978705        11.4397450000        10.2732510000         8.9401710000         8.0658550000         7.2330810000         6.2304730000         5.5225650000         5.3555320000         8.3095290000         9.1669700000         9.2133860000         7.4154120000         8.3299290000         9.1835350000         7.4198820000
        0.5590573994         0.5590422481         3.5929545395         4.7309291829        -1.2194129217        11.3360080000        10.1639840000         8.8368060000         7.9708010000         7.1579180000         6.1664090000         5.4542430000         5.2918180000         8.2208100000         9.0635700000         9.1100870000         7.3357250000         8.2412560000         9.0800480000         7.3404960000
        0.5682900323         0.5682739230         3.5958977375         4.7218588477        -1.1914188794        11.2348020000        10.0583880000         8.7375400000         7.8797520000         7.0856310000         6.1046400000         5.3887900000         5.2308340000         8.1355040000         8.9642500000         9.0108530000         7.2591510000         8.1559960000         8.9806520000         7.2642070000
        0.5774200362         0.5774029172         3.5988798139         4.7129390508        -1.1635830777        11.1318590000         9.9522600000         8.6384830000         7.7892790000         7.0136720000         6.0432080000         5.3242830000         5.1707740000         8.0504670000         8.8651160000         8.9117920000         7.1829730000         8.0710120000         8.8814510000         7.1883090000
        0.5864687211         0.5864505290         3.6019194581         4.7041644164        -1.1358281423        11.0261730000         9.8449340000         8.5390780000         7.6989820000         6.9417230000         5.9819480000         5.2607860000         5.1116330000         7.9653260000         8.7656120000         8.8123450000         7.1068900000         7.9859240000         8.7818870000         7.1125020000
        0.5954436080         0.5954242845         3.6050932530         4.6958633729        -1.1081751379        10.9170170000         9.7354640000         8.4387450000         7.6084720000         6.8698040000         5.9210260000         5.1984390000         5.0537060000         7.8797450000         8.6651420000         8.7119200000         7.0307870000         7.9004050000         8.6813680000         7.0366780000
        0.6036595608         0.6036391250         3.6085280235         4.6897897584        -1.0826652938        10.8080520000         9.6274620000         8.3416520000         7.5221540000         6.8029230000         5.8657660000         5.1426500000         5.0026410000         7.7981960000         8.5678510000         8.6146640000         6.9594550000         7.8189280000         8.5840390000         6.9656420000
        0.6116751033         0.6116535296         3.6118904031         4.6838441058        -1.0577102593        10.6997120000         9.5213810000         8.2471610000         7.4384260000         6.7375720000         5.8114590000         5.0885110000         4.9531120000         7.7185960000         8.4731410000         8.5199740000         6.8898400000         7.7394020000         8.4893030000         6.8963100000
        0.6193651745         0.6193424557         3.6151518052         4.6781832341        -1.0336825629        10.5931050000         9.4186120000         8.1563720000         7.3582920000         6.6746200000         5.7590700000         5.0370360000         4.9060330000         7.6419820000         8.3821290000         8.4289620000         6.8228880000         7.6628620000         8.3982750000         6.8296250000
        0.6275242471         0.6275002317         3.6188287524         4.6727576394        -1.0080533488        10.4738460000         9.3061430000         8.0581170000         7.2722780000         6.6073120000         5.7035600000         4.9836240000         4.8574090000         7.5593920000         8.2836210000         8.3304240000         6.7511410000         7.5803570000         8.2997580000         6.7581660000
        0.6355370347         0.6355116753         3.6225049915         4.6675646282        -0.9827952339        10.3524270000         9.1944890000         7.9612530000         7.1879250000         6.5407150000         5.6489970000         4.9322600000         4.8106240000         7.4779190000         8.1865230000         8.2332620000         6.6804460000         7.4989690000         8.2026580000         6.6877470000
        0.6433390588         0.6433123263         3.6261063542         4.6625127858        -0.9581224944        10.2303600000         9.0853150000         7.8669510000         7.1061490000         6.4755690000         5.5958530000         4.8833650000         4.7659610000         7.3984720000         8.0920300000         8.1386650000         6.6114850000         7.4196020000         8.1081640000         6.6190410000
        0.6512471593         0.6512189669         3.6297766271         4.6573846552        -0.9330275544        10.1023030000         8.9742830000         7.7713560000         7.0236180000         6.4091120000         5.5420370000         4.8350950000         4.7217060000         7.3178190000         7.9962940000         8.0427770000         6.5414330000         7.3390280000         8.0124290000         6.5492300000
        0.6588971932         0.6588675232         3.6333439688         4.6524127260        -0.9086730437         9.9731030000         8.8659660000         7.6788270000         6.9442330000         6.3443660000         5.4898230000         4.7896710000         4.6799450000         7.2395980000         7.9036850000         7.9499760000         6.4734630000         7.2608860000         7.9198270000         6.4814780000
        0.6666595033         0.6666282513         3.6369879679         4.6473796783        -0.8838841503         9.8371650000         8.7551980000         7.5849240000         6.8640860000         6.2782600000         5.4366990000         4.7447670000         4.6385690000         7.1600520000         7.8097430000         7.8557980000         6.4043210000         7.1814190000         7.8259010000         6.4125420000
        0.6748244397         0.6747914307         3.6408468122         4.6420923051        -0.8577218563         9.6902160000         8.6381920000         7.4862910000         6.7803550000         6.2083720000         5.3807270000         4.6986390000         4.5959680000         7.0762970000         7.7111020000         7.7568660000         6.3314780000         7.0977480000         7.7272820000         6.3399010000
        0.6827491352         0.6827143383         3.6446127632         4.6369460486        -0.8322323642         9.5451550000         8.5246320000         7.3908680000         6.6995960000         6.1402800000         5.3263450000         4.6547090000         4.5552950000         6.9950390000         7.6156870000         7.6611310000         6.2607350000         7.0165680000         7.6318890000         6.2693410000
        0.6904038303         0.6903672255         3.6482708162         4.6319636249        -0.8075188283         9.4041100000         8.4153610000         7.2991260000         6.6219480000         6.0743680000         5.2738330000         4.6128660000         4.5164600000         6.9166750000         7.5239480000         7.5690500000         6.1924450000         6.9382770000         7.5401720000         6.2012170000
        0.6981021047         0.6980636413         3.6518536053         4.6273234432        -0.7837429445         9.2681180000         8.3106790000         7.2112720000         6.5477230000         6.0111040000         5.2237270000         4.5734360000         4.4798490000         6.8415740000         7.4360680000         7.4808110000         6.1270110000         6.8632380000         7.4523100000         6.1359350000
        0.7068097915         0.7067691503         3.6557658307         4.6225071137        -0.7582677502         9.1225640000         8.1992060000         7.1176770000         6.4687360000         5.9435200000         5.1705370000         4.5320940000         4.4414390000         6.7614260000         7.3424160000         7.3867400000         6.0572520000         6.7831520000         7.3586720000         6.0663310000
        0.7152748784         0.7152320172         3.6595793624         4.6177643164        -0.7333982127         8.9800900000         8.0915130000         7.0273170000         6.3926300000         5.8776340000         5.1187960000         4.4926230000         4.4046320000         6.6837780000         7.2520320000         7.2959100000         5.9895350000         6.7055600000         7.2683030000         5.9987480000
        0.7234713975         0.7234262879         3.6632729802         4.6131327040        -0.7092918951         8.8419920000         7.9881700000         6.9406510000         6.3197080000         5.8139110000         5.0688280000         4.4550460000         4.3694790000         6.6090410000         7.1653410000         7.2087550000         5.9242560000         6.6308720000         7.1816240000         5.9335850000
        0.7316263698         0.7315789477         3.6668646954         4.6086886360        -0.6860201694         8.7086630000         7.8891180000         6.8576620000         6.2499200000         5.7525770000         5.0208640000         4.4193850000         4.3360640000         6.5372810000         7.0822830000         7.1252240000         5.8615520000         6.5591540000         7.0985780000         5.8709860000
        0.7402548821         0.7402048714         3.6706773288         4.6038949308        -0.6612573131         8.5681720000         7.7849740000         6.7703400000         6.1763340000         5.6876190000         4.9700330000         4.3816660000         4.3006420000         6.4614780000         6.9948050000         7.0372230000         5.7952300000         6.4833920000         7.0111090000         5.8047690000
        0.7485914524         0.7485388250         3.6743648999         4.5991815330        -0.6372340002         8.4338490000         7.6852430000         6.6866050000         6.1055110000         5.6249750000         4.9209350000         4.3450820000         4.2662220000         6.3884880000         6.9107960000         6.9526960000         5.7312920000         6.4104340000         6.9271050000         5.7409300000
        0.7567692594         0.7567139276         3.6779829381         4.5944569938        -0.6135641993         8.3039090000         7.5883090000         6.6050550000         6.0361960000         5.5636710000         4.8727710000         4.3088660000         4.2321000000         6.3171020000         6.8288330000         6.8702160000         5.6686720000         6.3390760000         6.8451420000         5.6784080000
        0.7650465118         0.7649882974         3.6816442022         4.5895690056        -0.5895121725         8.1739480000         7.4912510000         6.5231720000         5.9663540000         5.5017070000         4.8240200000         4.2721120000         4.1973820000         6.2451210000         6.7464560000         6.7873060000         5.6052640000         6.2671180000         6.7627630000         5.6150820000
        0.7732341054         0.7731729041         3.6852668191         4.5846350100        -0.5656223147         8.0466140000         7.3961650000         6.4427920000         5.8975900000         5.4404750000         4.7757840000         4.2356990000         4.1629060000         6.1741690000         6.6655130000         6.7058200000         5.5425740000         6.1961820000         6.6818150000         5.5524620000
        0.7812829326         0.7812186383         3.6888270497         4.5796679472        -0.5420247657         7.9224840000         7.3034260000         6.3643450000         5.8302360000         5.3803220000         4.7283040000         4.1997440000         4.1287990000         6.1046070000         6.5863840000         6.6261440000         5.4810680000         6.1266320000         6.6026780000         5.4910240000
        0.7893885463         0.7893209673         3.6924157632         4.5745389374        -0.5181206918         7.7982540000         7.2105320000         6.2857920000         5.7625490000         5.3197420000         4.6803710000         4.1632860000         4.0941710000         6.0346480000         6.5070000000         6.5461920000         5.4193100000         6.0566800000         6.5232820000         5.4293480000
        0.7973744280         0.7973034628         3.6959519201         4.5693733428        -0.4944594543         7.6765970000         7.1194640000         6.2088940000         5.6960520000         5.2601460000         4.6330910000         4.1271310000         4.0598070000         5.9658750000         6.4291190000         6.4677340000         5.3588400000         5.9879070000         6.4453870000         5.3689790000
        0.8053007208         0.8052262024         3.6994585987         4.5641013035        -0.4708425236         7.5564460000         7.0293700000         6.1330160000         5.6301590000         5.2010450000         4.5860360000         4.0908950000         4.0253510000         5.8977000000         6.3520570000         6.3900830000         5.2992450000         5.9197260000         6.3683080000         5.3095190000
