#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2587326416         0.2587287981         3.5223803278         4.9789165442        -2.0849730506        14.3877570000        13.3372110000        11.9297490000        10.8281610000         9.4736920000         8.1207630000         7.4702000000         7.2577730000        10.8476110000        12.1551550000        12.1986330000         9.7404170000        10.8673390000        12.1752800000         9.7387720000
        0.2648150624         0.2648110569         3.5238532043         4.9734518544        -2.0638522424        14.3079740000        13.2579830000        11.8537010000        10.7586710000         9.4154690000         8.0717610000         7.4208280000         7.2089220000        10.7838390000        12.0791240000        12.1226270000         9.6811770000        10.8035770000        12.0991590000         9.6796220000
        0.2710261159         0.2710219390         3.5253542881         4.9680227807        -2.0425829875        14.2280250000        13.1784020000        11.7772680000        10.6887360000         9.3569350000         8.0224730000         7.3711160000         7.1597440000        10.7196330000        12.0027050000        12.0462360000         9.6215670000        10.7393810000        12.0226510000         9.6201050000
        0.2771178753         0.2771135228         3.5268264826         4.9627124116        -2.0217369083        14.1502900000        13.1008620000        11.7027400000        10.6204160000         9.2997170000         7.9741800000         7.3223630000         7.1115180000        10.6568370000        11.9281860000        11.9717470000         9.5632560000        10.6765950000        11.9480470000         9.5618900000
        0.2829408399         0.2829363126         3.5282338160         4.9576303115        -2.0018042057        14.0765080000        13.0271190000        11.6318060000        10.5552850000         9.2451420000         7.9280190000         7.2757210000         7.0653830000        10.5969090000        11.8572620000        11.9008520000         9.5076030000        10.6166760000        11.8770410000         9.5063280000
        0.2899101508         0.2899050248         3.5300476343         4.9514142875        -1.9774747664        13.9855710000        12.9360060000        11.5441840000        10.4749650000         9.1783740000         7.8719520000         7.2189920000         7.0093130000        10.5232070000        11.7696500000        11.8132800000         9.4393950000        10.5429880000        11.7893260000         9.4382410000
        0.2955235045         0.2955181996         3.5314193108         4.9467820772        -1.9586294496        13.9162130000        12.8663070000        11.4770090000        10.4132130000         9.1268730000         7.8284680000         7.1749700000         6.9657910000        10.4664190000        11.7024820000        11.7461470000         9.3867650000        10.4862090000        11.7220800000         9.3857060000
        0.3006946933         0.3006892195         3.5327255862         4.9427064784        -1.9415129447        13.8526440000        12.8022310000        11.4152160000        10.3565150000         9.0799670000         7.7891660000         7.1351370000         6.9264370000        10.4144350000        11.6406970000        11.6843950000         9.3387540000        10.4342350000        11.6602210000         9.3377860000
        0.3052631020         0.3052574656         3.5338573893         4.9391404372        -1.9264497675        13.7972350000        12.7462950000        11.3612070000        10.3068720000         9.0388100000         7.7545500000         7.1000390000         6.8917590000        10.3688530000        11.5866950000        11.6304240000         9.2966130000        10.3886600000        11.6061550000         9.2957250000
        0.3082387279         0.3082329740         3.5346218624         4.9370119437        -1.9169766814        13.7617190000        12.7103290000        11.3264750000        10.2750700000         9.0127750000         7.7329410000         7.0781050000         6.8701090000        10.3398040000        11.5519670000        11.5957190000         9.2699000000        10.3596160000        11.5713850000         9.2690680000
        0.3111720469         0.3111661771         3.5353763839         4.9350084545        -1.9078011617        13.7272040000        12.6753200000        11.2926450000        10.2441190000         8.9875300000         7.7120570000         7.0568980000         6.8491840000        10.3115660000        11.5181410000        11.5619160000         9.2439750000        10.3313860000        11.5375190000         9.2431960000
        0.3133831888         0.3133768182         3.5360620490         4.9332335775        -1.9002136223        13.6977560000        12.6454520000        11.2638680000        10.2179370000         8.9664960000         7.6949520000         7.0394980000         6.8320430000        10.2878240000        11.4893690000        11.5331660000         9.2223200000        10.3076480000        11.5087080000         9.2215920000
        0.3144169388         0.3144105170         3.5362969448         4.9325766672        -1.8971918147        13.6866300000        12.6341660000        11.2529450000        10.2079030000         8.9582360000         7.6880400000         7.0324810000         6.8251150000        10.2786290000        11.4784480000        11.5222510000         9.2138440000        10.2984550000        11.4977740000         9.2131340000
        0.3154642469         0.3154577795         3.5365660146         4.9319078385        -1.8940026884        13.6745830000        12.6219150000        11.2410960000        10.1970720000         8.9494510000         7.6808080000         7.0251310000         6.8178670000        10.2687680000        11.4666000000        11.5104120000         9.2048100000        10.2885950000        11.4859110000         9.2041200000
        0.3165258834         0.3165193760         3.5368000954         4.9312255882        -1.8909203303        13.6633320000        12.6104970000        11.2300380000        10.1869000000         8.9410480000         7.6737450000         7.0179620000         6.8107870000        10.2594310000        11.4555440000        11.4993640000         9.1961900000        10.2792610000        11.4748430000         9.1955170000
        0.3176286883         0.3176221513         3.5370752145         4.9305326510        -1.8876063498        13.6509000000        12.5978500000        11.2177960000        10.1756980000         8.9319380000         7.6662200000         7.0103140000         6.8032440000        10.2492180000        11.4433050000        11.4871330000         9.1868240000        10.2690500000        11.4625880000         9.1861710000
        0.3187090385         0.3187029183         3.5372847026         4.9305792978        -1.8853040090        13.6420840000        12.5887090000        11.2088430000        10.1675530000         8.9255010000         7.6610690000         7.0050930000         6.7980970000        10.2418900000        11.4343530000        11.4781900000         9.1801770000        10.2617240000        11.4536250000         9.1795410000
        0.3202293130         0.3202231600         3.5376354999         4.9295264007        -1.8807779294        13.6254830000        12.5718460000        11.1925090000        10.1525430000         8.9131490000         7.6507230000         6.9945820000         6.7877210000        10.2281320000        11.4180230000        11.4618720000         9.1674960000        10.2479690000        11.4372750000         9.1668840000
        0.3228771902         0.3228709644         3.5382450251         4.9278588173        -1.8731088305        13.5971830000        12.5430450000        11.1645920000        10.1269250000         8.8921740000         7.6332430000         6.9768190000         6.7701940000        10.2046990000        11.3901130000        11.4339820000         9.1459400000        10.2245400000        11.4093300000         9.1453750000
        0.3254099447         0.3254041094         3.5387675153         4.9270800202        -1.8668311162        13.5737930000        12.5190200000        11.1411710000        10.1054950000         8.8748750000         7.6190400000         6.9623990000         6.7559700000        10.1852230000        11.3666970000        11.4105870000         9.1281230000        10.2050690000        11.3858860000         9.1275990000
        0.3293824256         0.3293764554         3.5396217106         4.9246296103        -1.8557348143        13.5333600000        12.4778350000        11.1011870000        10.0687270000         8.8446400000         7.5936920000         6.9366390000         6.7305470000        10.1515170000        11.3267240000        11.3706440000         9.0970580000        10.1713700000        11.3458650000         9.0965990000
        0.3336147840         0.3336086526         3.5405255118         4.9222304855        -1.8441662724        13.4910950000        12.4346930000        11.0592550000        10.0302040000         8.8130800000         7.5673240000         6.9098370000         6.7041040000        10.1162520000        11.2848060000        11.3287570000         9.0646040000        10.1361120000        11.3038980000         9.0642140000
        0.3371285974         0.3371223333         3.5412503700         4.9202262481        -1.8347006116        13.4567680000        12.3996410000        11.0251530000         9.9988390000         8.7873160000         7.5457200000         6.8878760000         6.6824360000        10.0875020000        11.2507170000        11.2946950000         9.0381150000        10.1073680000        11.2697680000         9.0377800000
        0.3404930104         0.3404866157         3.5419198536         4.9184217820        -1.8259020874        13.4249610000        12.3671280000        10.9934910000         9.9697080000         8.7633840000         7.5256380000         6.8674610000         6.6622950000        10.0607960000        11.2190670000        11.2630700000         9.0135030000        10.0806680000        11.2380800000         9.0132210000
        0.3435311358         0.3435246234         3.5425182521         4.9167771503        -1.8179790806        13.3964100000        12.3379280000        10.9650340000         9.9435180000         8.7418540000         7.5075480000         6.8490700000         6.6441520000        10.0367760000        11.1906210000        11.2346480000         8.9913590000        10.0566540000        11.2096010000         8.9911230000
        0.3462040835         0.3461974255         3.5431291349         4.9150528811        -1.8104624365        13.3687440000        12.3094840000        10.9372720000         9.9180960000         8.7212870000         7.4905440000         6.8317490000         6.6270840000        10.0136180000        11.1628750000        11.2069260000         8.9701490000        10.0335010000        11.1818210000         8.9699620000
        0.3488523105         0.3488455421         3.5436359807         4.9132510154        -1.8033373993        13.3436000000        12.2836360000        10.9119580000         9.8947410000         8.7020090000         7.4742340000         6.8151520000         6.6107000000         9.9921630000        11.1375770000        11.1816500000         8.9503270000        10.0120520000        11.1564930000         8.9501820000
        0.3520025678         0.3519956247         3.5443559895         4.9107030372        -1.7940153837        13.3099650000        12.2488280000        10.8777890000         9.8633880000         8.6765960000         7.4531100000         6.7936150000         6.5894620000         9.9635820000        11.1034340000        11.1475400000         8.9241130000         9.9834780000        11.1223090000         8.9240270000
        0.3547782075         0.3547711529         3.5449055421         4.9087595567        -1.7864414302        13.2832470000        12.2211360000        10.8505290000         9.8382650000         8.6560600000         7.4358580000         6.7760480000         6.5721170000         9.9405960000        11.0761940000        11.1203280000         8.9029490000         9.9604970000        11.0950370000         8.9029110000
        0.3575094435         0.3575022534         3.5454745967         4.9066129800        -1.7786977717        13.2560000000        12.1926140000        10.8222740000         9.8122500000         8.6350130000         7.4183100000         6.7581610000         6.5544480000         9.9168980000        11.0479640000        11.0921320000         8.8812110000         9.9368050000        11.0667740000         8.8812240000
        0.3599888465         0.3599815302         3.5460074441         4.9048242504        -1.7717733284        13.2314020000        12.1667210000        10.7965540000         9.7886150000         8.6161120000         7.4027170000         6.7422660000         6.5387480000         9.8954690000        11.0222660000        11.0664670000         8.8616420000         9.9153820000        11.0410440000         8.8617040000
        0.3624100306         0.3624025931         3.5465390975         4.9031912324        -1.7650816007        13.2074890000        12.1414380000        10.7713780000         9.7655100000         8.5977940000         7.3877220000         6.7269780000         6.5236490000         9.8745910000        10.9971140000        11.0413480000         8.8426390000         9.8945100000        11.0158610000         8.8427520000
        0.3641127980         0.3641052663         3.5469373949         4.9020423185        -1.7603134104        13.1902510000        12.1230850000        10.7530420000         9.7487260000         8.5846720000         7.3771220000         6.7161650000         6.5129720000         9.8595100000        10.9787970000        11.0230580000         8.8289880000         9.8794350000        10.9975190000         8.8291400000
        0.3657171638         0.3657095499         3.5473165413         4.9009479728        -1.7557934675        13.1739270000        12.1056800000        10.7356360000         9.7327870000         8.5722360000         7.3670860000         6.7059260000         6.5028600000         9.8451980000        10.9614090000        11.0056950000         8.8160410000         9.8651260000        10.9801070000         8.8162300000
        0.3673480897         0.3673403993         3.5477144990         4.8998170583        -1.7511315433        13.1570320000        12.0876370000        10.7175810000         9.7162640000         8.5593980000         7.3567620000         6.6953910000         6.4924560000         9.8303810000        10.9433730000        10.9876870000         8.8026590000         9.8503130000        10.9620470000         8.8028880000
        0.3691068926         0.3690991233         3.5481382973         4.8986583969        -1.7462072529        13.1391280000        12.0686350000        10.6986460000         9.6989230000         8.5458660000         7.3458400000         6.6842460000         6.4814550000         9.8147930000        10.9244550000        10.9687980000         8.7885620000         9.8347300000        10.9431040000         8.7888320000
        0.3708909539         0.3708831088         3.5485626639         4.8974928846        -1.7412528302        13.1211620000        12.0496080000        10.6797100000         9.6815620000         8.5322810000         7.3348330000         6.6730180000         6.4703690000         9.7991630000        10.9055380000        10.9499050000         8.7744100000         9.8191040000        10.9241600000         8.7747220000
        0.3726077846         0.3725998732         3.5489784238         4.8963415586        -1.7364276097        13.1036780000        12.0310560000        10.6612270000         9.6646140000         8.5190500000         7.3241300000         6.6620940000         6.4595860000         9.7839150000        10.8870720000        10.9314670000         8.7606170000         9.8038610000        10.9056690000         8.7609690000
        0.3744107551         0.3744027707         3.5494022322         4.8951622747        -1.7314633549        13.0857180000        12.0121650000        10.6425110000         9.6474210000         8.5054990000         7.3130670000         6.6508050000         6.4484430000         9.7683730000        10.8683720000        10.9127900000         8.7465110000         9.7883230000        10.8869430000         8.7469030000
        0.3762394750         0.3762314195         3.5498250669         4.8938998861        -1.7263931053        13.0675430000        11.9930710000        10.6235990000         9.6300130000         8.4917060000         7.3017350000         6.6392380000         6.4370250000         9.7526010000        10.8494750000        10.8939180000         8.7321620000         9.7725540000        10.8680200000         8.7325950000
        0.3786384041         0.3786302595         3.5503533705         4.8921511834        -1.7197775511        13.0441880000        11.9685540000        10.5993090000         9.6075920000         8.4737950000         7.2868790000         6.6240740000         6.4220480000         9.7322100000        10.8252060000        10.8696780000         8.7135510000         9.7521700000        10.8437180000         8.7140350000
        0.3830626641         0.3830543395         3.5512943817         4.8888519005        -1.7077002927        13.0019780000        11.9243090000        10.5554940000         9.5670520000         8.4412260000         7.2596750000         6.5963000000         6.3946090000         9.6952400000        10.7814270000        10.8259530000         8.6797260000         9.7152080000        10.7998830000         8.6803020000
        0.3893734862         0.3893648894         3.5525958347         4.8839054905        -1.6905486284        12.9427540000        11.8622630000        10.4940450000         9.5100450000         8.3951790000         7.2209350000         6.5567210000         6.3555030000         9.6431040000        10.7200310000        10.7646280000         8.6319190000         9.6630840000        10.7384040000         8.6326220000
        0.3976477037         0.3976386930         3.5543013259         4.8767367407        -1.6679203681        12.8652430000        11.7810810000        10.4136920000         9.4353600000         8.3346770000         7.1697790000         6.5043570000         6.3037910000         9.5746540000        10.6397480000        10.6844380000         8.5690840000         9.5946480000        10.6580140000         8.5699560000
        0.4080904939         0.4080809351         3.5564500534         4.8678816763        -1.6393984877        12.7683940000        11.6791880000        10.3126300000         9.3412800000         8.2585930000         7.1053710000         6.4383620000         6.2386510000         9.4884120000        10.5387740000        10.5835860000         8.4899610000         9.5084260000        10.5569070000         8.4910500000
        0.4202160809         0.4202058512         3.5589232925         4.8575179601        -1.6063300975        12.6573010000        11.5619530000        10.1962440000         9.2327220000         8.1707100000         7.0306880000         6.3617110000         6.1630720000         9.3887460000        10.4224890000        10.4674460000         8.3984870000         9.4087830000        10.4404700000         8.3998320000
        0.4334639983         0.4334529454         3.5616913739         4.8454851599        -1.5698586014        12.5352410000        11.4328970000        10.0681890000         9.1131970000         8.0740790000         6.9484480000         6.2770400000         6.0797660000         9.2789190000        10.2945440000        10.3396610000         8.2977710000         9.2989810000        10.3123560000         8.2994060000
        0.4455217138         0.4455098299         3.5643237062         4.8341228733        -1.5361936574        12.4220320000        11.3132750000         9.9495910000         9.0025610000         7.9850280000         6.8727850000         6.1988890000         6.0031020000         9.1772880000        10.1760460000        10.2213140000         8.2047790000         9.1973760000        10.1937020000         8.2066920000
        0.4575713579         0.4575585925         3.5669630185         4.8227058670        -1.5024591244        12.3095660000        11.1938200000         9.8313610000         8.8922210000         7.8960620000         6.7969320000         6.1203610000         5.9262900000         9.0757270000        10.0579090000        10.1033270000         8.1118350000         9.0958410000        10.0754140000         8.1140260000
        0.4690977106         0.4690840344         3.5695422579         4.8115686626        -1.4699313903        12.2007290000        11.0785190000         9.7175960000         8.7861260000         7.8104710000         6.7238260000         6.0444700000         5.8523280000         8.9779070000         9.9442270000         9.9897860000         8.0223660000         8.9980490000         9.9615920000         8.0248270000
        0.4792017455         0.4791871700         3.5719489641         4.8013249090        -1.4408356561        12.1022520000        10.9742970000         9.6152450000         8.6909360000         7.7339530000         6.6586380000         5.9765430000         5.7864570000         8.8901120000         9.8419420000         9.8876260000         7.9422720000         8.9102810000         9.8591850000         7.9449810000
        0.4897057709         0.4896901707         3.5745850514         4.7905816095        -1.4101802726        11.9971220000        10.8633540000         9.5069750000         8.5905450000         7.6533800000         6.5901000000         5.9048880000         5.7173610000         8.7974010000         9.7337280000         9.7795380000         7.8578650000         8.8176020000         9.7508490000         7.8608390000
        0.5000607616         0.5000440634         3.5773089943         4.7799019040        -1.3795782652        11.8917960000        10.7520450000         9.3988310000         8.4903610000         7.5731910000         6.5218720000         5.8331120000         5.6485880000         8.7047660000         9.6256340000         9.6715680000         7.7736830000         8.7250000000         9.6426350000         7.7769290000
        0.5101884577         0.5101706178         3.5799951042         4.7693787821        -1.3495105360        11.7891370000        10.6432970000         9.2934730000         8.3926170000         7.4948170000         6.4548210000         5.7621810000         5.5809530000         8.6141360000         9.5203200000         9.5663740000         7.6912930000         8.6344040000         9.5372100000         7.6948120000
        0.5205533057         0.5205342040         3.5828350567         4.7585178437        -1.3184293692        11.6830160000        10.5307260000         9.1848490000         8.2918540000         7.4141190000         6.3856250000         5.6886210000         5.5111750000         8.5205270000         9.4117310000         9.4579070000         7.6063010000         8.5408320000         9.4285120000         7.6101080000
        0.5307599527         0.5307394907         3.5858068072         4.7477161369        -1.2873082420        11.5757520000        10.4169270000         9.0756440000         8.1907470000         7.3335200000         6.3166110000         5.6149280000         5.4417010000         8.4264960000         9.3025470000         9.3488430000         7.5211960000         8.4468400000         9.3192210000         7.5253050000
        0.5405682389         0.5405463555         3.5888196492         4.7374654165        -1.2571026086        11.4701650000        10.3051800000         8.9690880000         8.0923560000         7.2554280000         6.2498780000         5.5435370000         5.3747730000         8.3348650000         9.1959890000         9.2423980000         7.4385490000         8.3552510000         9.2125650000         7.4429600000
        0.5500779116         0.5500545523         3.5918304427         4.7275674531        -1.2276078543        11.3657520000        10.1952910000         8.8649730000         7.9964500000         7.1793030000         6.1847730000         5.4739940000         5.3098100000         8.2453030000         9.0918510000         9.1383630000         7.3579210000         8.2657350000         9.1083390000         7.3626320000
        0.5593053261         0.5592804511         3.5947782980         4.7179207936        -1.1988550551        11.2628120000        10.0878650000         8.7638120000         7.9034690000         7.1051950000         6.1211920000         5.4064250000         5.2467680000         8.1581410000         8.9906460000         9.0372470000         7.2794860000         8.1786190000         9.0070560000         7.2844840000
        0.5683518759         0.5683253999         3.5977866825         4.7085467208        -1.1704094024        11.1583920000         9.9800880000         8.6630920000         7.8113260000         7.0317950000         6.0583760000         5.3401600000         5.1850670000         8.0715410000         8.8898580000         8.9365330000         7.2017910000         8.0920690000         8.9061980000         7.2070740000
        0.5767728658         0.5767447780         3.6007451073         4.6999737285        -1.1436499668        11.0566310000         9.8765290000         8.5671540000         7.7241320000         6.9625200000         5.9994550000         5.2786880000         5.1279310000         7.9894190000         8.7938310000         8.8405620000         7.1284450000         8.0099980000         8.8101100000         7.1339990000
        0.5851795650         0.5851497762         3.6037224171         4.6913748341        -1.1167996877        10.9522130000         9.7717860000         8.4708150000         7.6369560000         6.8928750000         5.9401520000         5.2176680000         5.0711100000         7.9069640000         8.6973750000         8.7441490000         7.0548620000         7.9276000000         8.7136040000         7.0606780000
        0.5934557685         0.5934241891         3.6070176910         4.6838900314        -1.0901483160        10.8426180000         9.6629400000         8.3722430000         7.5487100000         6.8234030000         5.8818240000         5.1583030000         5.0163480000         7.8234230000         8.5986270000         8.6454370000         6.9811180000         7.8441260000         8.6148150000         6.9872190000
        0.6013955026         0.6013621110         3.6103034672         4.6769956411        -1.0644475977        10.7338920000         9.5561390000         8.2766090000         7.4635760000         6.7563620000         5.8255600000         5.1017070000         4.9643270000         7.7424550000         8.5027860000         8.5496170000         6.9099040000         7.7632300000         8.5189440000         6.9162820000
        0.6094409917         0.6094056589         3.6136660609         4.6699920505        -1.0382591040        10.6209510000         9.4467220000         8.1794570000         7.3774000000         6.6880710000         5.7680580000         5.0446150000         4.9118600000         7.6600320000         8.4054000000         8.4522370000         6.8374500000         7.6808820000         8.4215400000         6.8441040000
        0.6173094553         0.6172721130         3.6171584442         4.6636600404        -1.0124838277        10.5047300000         9.3363220000         8.0825310000         7.2921010000         6.6206330000         5.7117600000         4.9897390000         4.8616440000         7.5781050000         8.3082250000         8.3550420000         6.7658380000         7.5990360000         8.3243550000         6.7727690000
        0.6250672394         0.6250277863         3.6208971171         4.6582201087        -0.9868959827        10.3822710000         9.2229670000         7.9842370000         7.2064890000         6.5533000000         5.6564580000         4.9371780000         4.8138500000         7.4955450000         8.2096700000         8.2564320000         6.6942490000         7.5165640000         8.2257970000         6.7014630000
        0.6329402359         0.6328985214         3.6247241434         4.6526780169        -0.9607769320        10.2536220000         9.1070830000         7.8842640000         7.1197920000         6.4844380000         5.6001300000         4.8848630000         4.7661590000         7.4114180000         8.1094620000         8.1561240000         6.6212820000         7.4325240000         8.1255890000         6.6287690000
        0.6405404106         0.6404964064         3.6284572336         4.6473396561        -0.9354269415        10.1247560000         8.9945190000         7.7874880000         7.0362500000         6.4174040000         5.5457260000         4.8356210000         4.7211220000         7.3298770000         8.0125110000         8.0590300000         6.5505340000         7.3510650000         8.0286410000         6.5582710000
        0.6483440344         0.6482975399         3.6323229254         4.6418213553        -0.9092304776         9.9863530000         8.8777880000         7.6877510000         6.9506600000         6.3478470000         5.4896320000         4.7864070000         4.6759590000         7.2456900000         7.9126590000         7.9589770000         6.4774510000         7.2669610000         7.9287950000         6.4854270000
        0.6560586745         0.6560095834         3.6361776158         4.6363371330        -0.8831714293         9.8433590000         8.7610220000         7.5888320000         6.8663310000         6.2783890000         5.4338270000         4.7390110000         4.6323510000         7.1620010000         7.8136810000         7.8597510000         6.4047730000         7.1833560000         7.8298320000         6.4129680000
        0.6637390831         0.6636872791         3.6400487974         4.6308631811        -0.8570884359         9.6963060000         8.6439370000         7.4902520000         6.7827040000         6.2087070000         5.3780540000         4.6929450000         4.5898630000         7.0783990000         7.7150810000         7.7608590000         6.3321300000         7.0998370000         7.7312540000         6.3405280000
        0.6713973560         0.6713426930         3.6439449800         4.6253731307        -0.8309064918         9.5463620000         8.5267340000         7.3919340000         6.6995280000         6.1387240000         5.3222270000         4.6478450000         4.5481610000         6.9947880000         7.6167630000         7.6622070000         6.2594150000         7.0163080000         7.6329600000         6.2680020000
        0.6791568679         0.6790991408         3.6479307808         4.6197606855        -0.8041756779         9.3926180000         8.4079700000         7.2924160000         6.6154950000         6.0673750000         5.2654670000         4.6027120000         4.5063180000         6.9099000000         7.5172440000         7.5623110000         6.1854990000         6.9314970000         7.5334640000         6.1942640000
        0.6866808597         0.6866200206         3.6518286649         4.6142988660        -0.7781085864         9.2437100000         8.2935030000         7.1963620000         6.5343230000         5.9980360000         5.2104360000         4.5593360000         4.4660100000         6.8276880000         7.4211610000         7.4658310000         6.1138360000         6.8493550000         7.4374010000         6.1227650000
        0.6946068600         0.6945426464         3.6557457157         4.6087879669        -0.7520541174         9.0962730000         8.1805160000         7.1013490000         6.4539820000         5.9290170000         5.1558150000         4.5166010000         4.4262100000         6.7461450000         7.3260910000         7.3703340000         6.0426740000         6.7678720000         7.3423460000         6.0517560000
        0.7025034509         0.7024357184         3.6596255076         4.6032683496        -0.7262381592         8.9498160000         8.0696970000         7.0082020000         6.3753690000         5.8607170000         5.1019010000         4.4751940000         4.3875130000         6.6659150000         7.2329200000         7.2767010000         5.9725410000         6.6876990000         7.2491890000         5.9817570000
        0.7101872742         0.7101159491         3.6634205845         4.5978136193        -0.7009545947         8.8065430000         7.9623130000         6.9179550000         6.2992540000         5.7939750000         5.0492920000         4.4353410000         4.3501510000         6.5878970000         7.1426460000         7.1859450000         5.9042280000         6.6097290000         7.1589280000         5.9135620000
        0.7181974419         0.7181221857         3.6672946636         4.5921097373        -0.6750890135         8.6608400000         7.8537230000         6.8266600000         6.2221920000         5.7259440000         4.9956790000         4.3950300000         4.3122520000         6.5086670000         7.0512740000         7.0940530000         5.8347490000         6.5305440000         7.0675670000         5.8441940000
        0.7261125983         0.7260333616         3.6709463130         4.5865222814        -0.6505664992         8.5242840000         7.7521230000         6.7411490000         6.1498250000         5.6617720000         4.9450300000         4.3569450000         4.2763580000         6.4341430000         6.9656040000         7.0078740000         5.7692920000         6.4560570000         6.9819050000         5.7788360000
        0.7340718116         0.7339883376         3.6746279371         4.5807239290        -0.6256892009         8.3879570000         7.6504580000         6.6554370000         6.0769890000         5.5970550000         4.8938260000         4.3182220000         4.2397950000         6.3591180000         6.8796060000         6.9213510000         5.7032950000         6.3810640000         6.8959100000         5.7129380000
        0.7419230250         0.7418351430         3.6782610983         4.5748276444        -0.6009670686         8.2550840000         7.5508780000         6.5712890000         6.0051080000         5.5331720000         4.8431190000         4.2795000000         4.2031740000         6.2851330000         6.7950290000         6.8362480000         5.6380940000         6.3071050000         6.8113340000         5.6478330000
        0.7497173779         0.7496248794         3.6818728477         4.5687849021        -0.5762151019         8.1242640000         7.4527040000         6.4880730000         5.9337590000         5.4695410000         4.7925070000         4.2407220000         4.1664020000         6.2116440000         6.7113150000         6.7519990000         5.5730350000         6.2336360000         6.7276160000         5.5828540000
        0.7574614768         0.7573641255         3.6854582714         4.5625667415        -0.5514232216         7.9953070000         7.3558450000         6.4057950000         5.8629310000         5.4061280000         4.7419400000         4.2018430000         4.1294420000         6.1386270000         6.6284350000         6.6685740000         5.5081810000         6.1606350000         6.6447290000         5.5180700000
        0.7651152446         0.7650128383         3.6890010644         4.5562129768        -0.5267210886         7.8686660000         7.2606150000         6.3247600000         5.7929470000         5.3432790000         4.6916820000         4.1630320000         4.0924750000         6.0664260000         6.5467340000         6.5863200000         5.4439910000         6.0884450000         6.5630200000         5.4539490000
        0.7727069432         0.7725992326         3.6925133378         4.5496779042        -0.5019937382         7.7436730000         7.1664600000         6.2446440000         5.7234550000         5.2807130000         4.6414770000         4.1240320000         4.0552740000         5.9946940000         6.4657930000         6.5048150000         5.3802860000         6.0167160000         6.4820660000         5.3903240000
