#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3195616541         0.3195564494         3.5373960543         4.9337427681        -1.8868767077        13.6446900000        12.5906840000        11.2105290000        10.1696830000         8.9288630000         7.6653830000         7.0095120000         6.8025350000        10.2446480000        11.4360280000        11.4798790000         9.1833970000        10.2644830000        11.4552950000         9.1827710000
        0.3215344328         0.3215291897         3.5378608870         4.9324112661        -1.8810179666        13.6230430000        12.5686840000        11.1892210000        10.1501300000         8.9128400000         7.6520220000         6.9959380000         6.7891400000        10.2267570000        11.4147250000        11.4585910000         9.1669350000        10.2465960000        11.4339670000         9.1663440000
        0.3234706162         0.3234658898         3.5382329085         4.9321752231        -1.8766511657        13.6066550000        12.5518030000        11.1727350000        10.1350660000         8.9007510000         7.6421700000         6.9859500000         6.7792880000        10.2131060000        11.3982420000        11.4421230000         9.1544760000        10.2329490000        11.4174620000         9.1539130000
        0.3272807373         0.3272759128         3.5390712336         4.9298028272        -1.8658731484        13.5671790000        12.5116280000        11.1337670000        10.0992570000         8.8713430000         7.6175640000         6.9609530000         6.7546180000        10.1803010000        11.3592830000        11.4031930000         9.1242600000        10.2001500000        11.3784570000         9.1237600000
        0.3313948227         0.3313898498         3.5399695227         4.9272597692        -1.8543206117        13.5249540000        12.4686050000        11.0919990000        10.0608720000         8.8398410000         7.5912050000         6.9341660000         6.7281870000        10.1451390000        11.3175290000        11.3614690000         9.0918790000        10.1649950000        11.3366520000         9.0914480000
        0.3352453360         0.3352402576         3.5407814145         4.9250728509        -1.8438483311        13.4867760000        12.4296500000        11.0541310000        10.0260670000         8.8112960000         7.5673220000         6.9098960000         6.7042400000        10.1132590000        11.2796740000        11.3236430000         9.0625270000        10.1331220000        11.2987510000         9.0621580000
        0.3391243908         0.3391192022         3.5415599004         4.9230095920        -1.8336710909        13.4498840000        12.3919680000        11.0174560000         9.9923320000         8.7835940000         7.5440960000         6.8862950000         6.6809540000        10.0823400000        11.2430120000        11.2870100000         9.0340390000        10.1022100000        11.2620470000         9.0337310000
        0.3426106557         0.3426053683         3.5422559186         4.9211987348        -1.8245990905        13.4170040000        12.3583460000        10.9847060000         9.9622160000         8.7588990000         7.5234110000         6.8652720000         6.6602150000        10.0547500000        11.2102750000        11.2542990000         9.0086330000        10.0746270000        11.2292700000         9.0083790000
        0.3450967092         0.3450913381         3.5427324259         4.9200670943        -1.8184317540        13.3946220000        12.3354270000        10.9623580000         9.9416770000         8.7420970000         7.5093670000         6.8510010000         6.6461410000        10.0359530000        11.1879360000        11.2319780000         8.9913380000        10.0558340000        11.2069040000         8.9911210000
        0.3479928843         0.3479873908         3.5433422814         4.9178148765        -1.8101392260        13.3650140000        12.3050630000        10.9327010000         9.9143640000         8.7196200000         7.4904230000         6.8317130000         6.6271090000        10.0108890000        11.1582980000        11.2023650000         8.9682160000        10.0307750000        11.1772310000         8.9680490000
        0.3506533835         0.3506477990         3.5438495887         4.9159110707        -1.8028941184        13.3395310000        12.2789370000        10.9071520000         9.8907690000         8.7000600000         7.4738040000         6.8148050000         6.6104150000         9.9891700000        11.1327650000        11.1768530000         8.9481150000        10.0090610000        11.1516700000         8.9479890000
        0.3539865635         0.3539808114         3.5446264982         4.9127629569        -1.7925277983        13.3024440000        12.2406940000        10.8696780000         9.8563120000         8.6719200000         7.4502220000         6.7907580000         6.5866950000         9.9576490000        11.0953190000        11.1394420000         8.9191190000         9.9775480000        11.1141800000         8.9190570000
        0.3568413264         0.3568354605         3.5451897341         4.9098909766        -1.7839293036        13.2730160000        12.2102380000        10.8396700000         9.8285010000         8.6488270000         7.4304690000         6.7706280000         6.5667940000         9.9320280000        11.0653360000        11.1094880000         8.8953720000         9.9519320000        11.0841640000         8.8953590000
        0.3597349385         0.3597289542         3.5457733094         4.9071652436        -1.7753495485        13.2434560000        12.1795230000        10.8093480000         9.8004400000         8.6257180000         7.4108450000         6.7506250000         6.5470210000         9.9062600000        11.0350400000        11.0792240000         8.8715690000         9.9261710000        11.0538330000         8.8716070000
        0.3621987706         0.3621926832         3.5462863500         4.9049397871        -1.7680909123        13.2182880000        12.1532190000        10.7832950000         9.7763700000         8.6061020000         7.3943320000         6.7337880000         6.5303780000         9.8842540000        11.0090110000        11.0532240000         8.8513170000         9.9041690000        11.0277740000         8.8514030000
        0.3640005137         0.3639943441         3.5466936969         4.9035969174        -1.7629747855        13.2000170000        12.1338800000        10.7640300000         9.7586890000         8.5921000000         7.3828750000         6.7221030000         6.5188360000         9.8682820000        10.9897640000        11.0340030000         8.8367870000         9.8882030000        11.0085020000         8.8369120000
        0.3657304093         0.3657241662         3.5470911553         4.9023343427        -1.7580644024        13.1824360000        12.1152320000        10.7454350000         9.7416300000         8.5786490000         7.3719080000         6.7109140000         6.5077840000         9.8528960000        10.9711880000        11.0154520000         8.8228120000         9.8728210000        10.9899020000         8.8229750000
        0.3674805546         0.3674742413         3.5475024073         4.9011772243        -1.7531879249        13.1647760000        12.0964930000        10.7267530000         9.7245190000         8.5652500000         7.3610650000         6.6998530000         6.4968630000         9.8375020000        10.9525240000        10.9968160000         8.8088710000         9.8574320000        10.9712130000         8.8090730000
        0.3693019501         0.3692955694         3.5479237650         4.9000552200        -1.7482340561        13.1468070000        12.0774600000        10.7078080000         9.7071590000         8.5516510000         7.3500500000         6.6886180000         6.4857730000         9.8218750000        10.9335980000        10.9779150000         8.7947160000         9.8418080000        10.9522600000         8.7949590000
        0.3710912370         0.3710847961         3.5483459384         4.8989394627        -1.7433227382        13.1289730000        12.0585390000        10.6889580000         9.6898870000         8.5381640000         7.3391520000         6.6775010000         6.4747970000         9.8063430000        10.9147640000        10.9591090000         8.7806640000         9.8262810000        10.9334010000         8.7809500000
        0.3730307503         0.3730242451         3.5488048582         4.8978271704        -1.7381132790        13.1099070000        12.0384200000        10.6689940000         9.6715980000         8.5238670000         7.3275970000         6.6657110000         6.4631660000         9.7898760000        10.8948160000        10.9391880000         8.7657680000         9.8098190000        10.9134250000         8.7660960000
        0.3749795802         0.3749730114         3.5492550777         4.8967310756        -1.7329601194        13.0910990000        12.0186720000        10.6494620000         9.6536790000         8.5097700000         7.3161310000         6.6540140000         6.4516270000         9.7736920000        10.8752990000        10.9196970000         8.7510920000         9.7936390000        10.8938820000         8.7514630000
        0.3771168263         0.3771101912         3.5497261289         4.8954079407        -1.7272911072        13.0707820000        11.9973510000        10.6283590000         9.6342530000         8.4943500000         7.3034480000         6.6410740000         6.4388520000         9.7560780000        10.8542140000        10.8986370000         8.7350580000         9.7760300000        10.8727660000         8.7354740000
        0.3807833066         0.3807765541         3.5505095032         4.8929595246        -1.7175371412        13.0362720000        11.9612060000        10.5926060000         9.6012490000         8.4679460000         7.2815310000         6.6187080000         6.4167650000         9.7260430000        10.8184890000        10.8629540000         8.7076310000         9.7460020000        10.8369940000         8.7081210000
        0.3855496210         0.3855427102         3.5515045105         4.8894991467        -1.7047789185        12.9917010000        11.9145300000        10.5464200000         9.5585050000         8.4335620000         7.2527820000         6.5893490000         6.3877650000         9.6870370000        10.7723420000        10.8168610000         8.6719290000         9.7070060000        10.7907850000         8.6725150000
        0.3921807242         0.3921735595         3.5528742817         4.8840612810        -1.6868449116        12.9297120000        11.8497030000        10.4823200000         9.4990370000         8.3854620000         7.2122660000         6.5479150000         6.3468410000         9.6326060000        10.7082950000        10.7528880000         8.6220000000         9.6525860000        10.7266540000         8.6227180000
        0.4019011427         0.4018935860         3.5548726484         4.8763209365        -1.6606288238        12.8398110000        11.7553730000        10.3888610000         9.4121910000         8.3153040000         7.1530920000         6.4873530000         6.2870420000         9.5530920000        10.6149150000        10.6596190000         8.5490880000         9.5730900000        10.6331500000         8.5500050000
        0.4134288710         0.4134208256         3.5572129096         4.8669347753        -1.6295374947        12.7345800000        11.6445430000        10.2789040000         9.3097740000         8.2324370000         7.0828750000         6.4153840000         6.2160240000         9.4591650000        10.5050530000        10.5498910000         8.4629000000         9.4791830000        10.5231430000         8.4640550000
        0.4272254964         0.4272167799         3.5600727659         4.8546344001        -1.5918634940        12.6082460000        11.5108600000        10.1463070000         9.1861140000         8.1324140000         6.9978840000         6.3279900000         6.1299400000         9.3456120000        10.3725700000        10.4175710000         8.3587400000         9.3656570000        10.3904850000         8.3601890000
        0.4408657927         0.4408563565         3.5629499089         4.8422382970        -1.5543772965        12.4822950000        11.3781230000        10.0146400000         9.0632310000         8.0331790000         6.9134440000         6.2409190000         6.0443820000         9.2326860000        10.2410140000        10.2861800000         8.2552530000         9.2527590000        10.2587560000         8.2570040000
        0.4540327449         0.4540225714         3.5657339816         4.8302232557        -1.5181196730        12.3618120000        11.2502760000         9.8879610000         8.9449200000         7.9375120000         6.8317580000         6.1564830000         5.9616390000         9.1237570000        10.1144360000        10.1597630000         8.1554220000         9.1438570000        10.1320170000         8.1574650000
        0.4659086083         0.4658976934         3.5683656198         4.8189442903        -1.4849353995        12.2508050000        11.1325510000         9.7716280000         8.8364260000         7.8500720000         6.7572000000         6.0791460000         5.8861530000         9.0238390000         9.9981900000        10.0436640000         8.0640400000         9.0439660000        10.0156260000         8.0663600000
        0.4764193050         0.4764076523         3.5708316021         4.8084995914        -1.4550216408        12.1497970000        11.0254670000         9.6662360000         8.7383600000         7.7713130000         6.6901920000         6.0093850000         5.8183780000         8.9334970000         9.8928690000         9.9384740000         7.9816160000         8.9536520000         9.9101750000         7.9841900000
        0.4871552773         0.4871427962         3.5734923139         4.7977357889        -1.4240503017        12.0438400000        10.9133820000         9.5565540000         8.6366100000         7.6898020000         6.6209950000         5.9371050000         5.7485410000         8.8396790000         9.7832490000         9.8289850000         7.8962210000         8.8598640000         9.8004270000         7.8990640000
        0.4977474249         0.4977340745         3.5761481711         4.7870604426        -1.3933606019        11.9387440000        10.8024350000         9.4485570000         8.5364860000         7.6093040000         6.5523510000         5.8651340000         5.6793580000         8.7470570000         9.6753020000         9.7211610000         7.8118790000         8.7672760000         9.6923620000         7.8149860000
        0.5081464362         0.5081321799         3.5787717714         4.7765127531        -1.3631299727        11.8361260000        10.6938080000         9.3430810000         8.4385410000         7.5304260000         6.4847200000         5.7938210000         5.6111330000         8.6562120000         9.5698710000         9.6158500000         7.7291190000         8.6764640000         9.5868220000         7.7324900000
        0.5189094513         0.5188941467         3.5817257919         4.7654598308        -1.3311674444        11.7265380000        10.5774080000         9.2305830000         8.3342870000         7.4472040000         6.4136780000         5.7183700000         5.5394830000         8.5595660000         9.4574130000         9.5035220000         7.6414660000         8.5798550000         9.4742460000         7.6451360000
        0.5291949322         0.5291785413         3.5846828410         4.7548479313        -1.3002567524        11.6200070000        10.4641640000         9.1216770000         8.2334670000         7.3669840000         6.3451760000         5.6452810000         5.4704860000         8.4659610000         9.3485300000         9.3947630000         7.5567730000         8.4862890000         9.3652540000         7.5607430000
        0.5395091999         0.5394916277         3.5877762882         4.7443091373        -1.2690173603        11.5113010000        10.3487980000         9.0113700000         8.1315400000         7.2861130000         6.2761340000         5.5714450000         5.4011550000         8.3711570000         9.2382270000         9.2845810000         7.4712200000         8.3915280000         9.2548480000         7.4755030000
        0.5495548917         0.5495361041         3.5908032092         4.7339882268        -1.2384920140        11.4046490000        10.2361700000         8.9042640000         8.0326580000         7.2073370000         6.2085480000         5.4992760000         5.3335570000         8.2788290000         9.1311060000         9.1775690000         7.3878960000         8.2992430000         9.1476350000         7.3924810000
        0.5592032130         0.5591831888         3.5937373368         4.7240494718        -1.2090550782        11.3007970000        10.1272970000         8.8013350000         7.9378090000         7.1314980000         6.1432710000         5.4298520000         5.2686330000         8.1899430000         9.0281420000         9.0746990000         7.3077150000         8.2104030000         9.0445880000         7.3125880000
        0.5683363977         0.5683150656         3.5968159873         4.7149661243        -1.1807191954        11.1965620000        10.0190670000         8.7000080000         7.8451500000         7.0582580000         6.0809770000         5.3639070000         5.2073520000         8.1031360000         8.9267510000         8.9733920000         7.2300290000         8.1236460000         8.9431220000         7.2351970000
        0.5769865676         0.5769639258         3.5997729264         4.7063691243        -1.1537645381        11.0952320000         9.9152510000         8.6034990000         7.7572570000         6.9885070000         6.0216250000         5.3017530000         5.1495720000         8.0204780000         8.8301590000         8.8768630000         7.1561470000         8.0410390000         8.8464660000         7.1615900000
        0.5855269792         0.5855029602         3.6028509268         4.6982521466        -1.1269951916        10.9904540000         9.8096330000         8.5062270000         7.6693270000         6.9189170000         5.9628590000         5.2410990000         5.0932560000         7.9376000000         8.7327750000         8.7795300000         7.0824350000         7.9582180000         8.7490250000         7.0881530000
        0.5939531130         0.5939276544         3.6060525619         4.6906503152        -1.1004429155        10.8829790000         9.7023890000         8.4085900000         7.5816550000         6.8497370000         5.9046480000         5.1816940000         5.0383110000         7.8546960000         8.6349820000         8.6817760000         7.0090680000         7.8753770000         8.6511880000         7.0150650000
        0.6020902036         0.6020632834         3.6091664046         4.6833006565        -1.0747095397        10.7773560000         9.5978920000         8.3143110000         7.4972570000         6.7827710000         5.8479810000         5.1244140000         4.9853900000         7.7744540000         8.5405210000         8.5873430000         6.9380960000         7.7952020000         8.5566940000         6.9443590000
        0.6104815862         0.6104530646         3.6124863041         4.6759509368        -1.0480300029        10.6648040000         9.4879580000         8.2161070000         7.4097960000         6.7132830000         5.7892280000         5.0657610000         4.9313320000         7.6909230000         8.4420990000         8.4889350000         6.8644320000         7.7117440000         8.4582500000         6.8709730000
        0.6184371409         0.6184069916         3.6161899948         4.6705927226        -1.0225281651        10.5471310000         9.3755910000         8.1176570000         7.3235140000         6.6462340000         5.7341350000         5.0120600000         4.8825680000         7.6084410000         8.3433830000         8.3902090000         6.7928870000         7.6293480000         8.3595200000         6.7997260000
        0.6261387362         0.6261069354         3.6197922922         4.6653858007        -0.9977530225        10.4299910000         9.2661500000         8.0224430000         7.2404040000         6.5810760000         5.6805620000         4.9608350000         4.8359880000         7.5284780000         8.2479170000         8.2947030000         6.7235180000         7.5494680000         8.2640500000         6.7306340000
        0.6338629541         0.6338294117         3.6234499961         4.6602001756        -0.9727739823        10.3083760000         9.1553830000         7.9266400000         7.1571620000         6.5152140000         5.6266590000         4.9104070000         4.7900560000         7.4479080000         8.1518840000         8.1985920000         6.6536460000         7.4689820000         8.1680150000         6.6610300000
        0.6418294671         0.6417940190         3.6272498437         4.6548310015        -0.9468806818        10.1785530000         9.0405450000         7.8276930000         7.0715530000         6.4468000000         5.5709830000         4.8595640000         4.7435970000         7.3645540000         8.0527440000         8.0993250000         6.5813210000         7.3857130000         8.0688750000         6.5889670000
        0.6496059032         0.6495685008         3.6309815900         4.6495717711        -0.9214970497        10.0468290000         8.9278560000         7.7310090000         6.9883220000         6.3794960000         5.5166100000         4.8112960000         4.6993240000         7.2829750000         7.9559320000         8.0023390000         6.5104860000         7.3042140000         7.9720660000         6.5183700000
        0.6573547808         0.6573153346         3.6347241956         4.6443181887        -0.8960984973         9.9096700000         8.8143960000         7.6345100000         6.9058010000         6.3118820000         5.4621930000         4.7645180000         4.6563090000         7.2013800000         7.8593620000         7.9055490000         6.4396160000         7.2227010000         7.8755080000         6.4477210000
        0.6649351493         0.6648936099         3.6384083218         4.6391659879        -0.8711509431         9.7708950000         8.7026340000         7.5401020000         6.8254650000         6.2452910000         5.4087800000         4.7198750000         4.6151570000         7.1213650000         7.7649250000         7.8108530000         6.3700790000         7.1427660000         7.7810890000         6.3783850000
        0.6728285156         0.6727846553         3.6422802222         4.6337731652        -0.8450017657         9.6225440000         8.5856040000         7.4416990000         6.7421150000         6.1754120000         5.3529130000         4.6742730000         4.5730170000         7.0377480000         7.6665190000         7.7121370000         6.2973570000         7.0592310000         7.6827060000         6.3058580000
        0.6806484646         0.6806021901         3.6461449849         4.6284131785        -0.8189659964         9.4734340000         8.4696900000         7.3444590000         6.6598830000         6.1058750000         5.2974830000         4.6298520000         4.5318660000         6.9548810000         7.5692840000         7.6145550000         6.2252130000         6.9764420000         7.5854950000         6.2338950000
        0.6883829240         0.6883341891         3.6499029981         4.6233242382        -0.7939028026         9.3294240000         8.3587610000         7.2514710000         6.5813560000         6.0390640000         5.2444600000         4.5879560000         4.4929950000         6.8754630000         7.4762850000         7.5211890000         6.1560590000         6.8970950000         7.4925170000         6.1649050000
        0.6963618228         0.6963104199         3.6537613243         4.6181131613        -0.7682576496         9.1837480000         8.2467340000         7.1573330000         6.5017560000         5.9709950000         5.1905540000         4.5455840000         4.4535970000         6.7948220000         7.3820970000         7.4266000000         6.0857510000         6.8165190000         7.3983450000         6.0947550000
        0.7043518566         0.7042976357         3.6576514532         4.6128376170        -0.7424124546         9.0374350000         8.1351810000         7.0635100000         6.4224810000         5.9025600000         5.1364840000         4.5036650000         4.4144950000         6.7141700000         7.2882380000         7.3323010000         6.0153170000         6.7359240000         7.3045010000         6.0244660000
        0.7122253616         0.7121682680         3.6614214372         4.6077407784        -0.7174680602         8.8955210000         8.0283530000         6.9737720000         6.3468270000         5.8365960000         5.0845370000         4.4641470000         4.3775250000         6.6367960000         7.1984820000         7.2420840000         5.9476740000         6.6586030000         7.2147580000         5.9569470000
        0.7204986515         0.7204384802         3.6651499385         4.6027111466        -0.6929997320         8.7558990000         7.9242450000         6.8864360000         6.2733040000         5.7720470000         5.0338760000         4.4261620000         4.3419270000         6.5613010000         7.1111020000         7.1542190000         5.8816490000         6.5831540000         7.1273900000         5.8910340000
        0.7287669992         0.7287035894         3.6688833906         4.5975658003        -0.6683989456         8.6167630000         7.8208710000         6.7996480000         6.2001170000         5.7074210000         4.9831220000         4.3882570000         4.3063070000         6.4859730000         7.0242040000         7.0668140000         5.8156640000         6.5078680000         7.0405020000         5.8251530000
        0.7368058233         0.7367391064         3.6725148785         4.5924461119        -0.6443566112         8.4825610000         7.7211550000         6.7158210000         6.1292050000         5.6445980000         4.9337030000         4.3512740000         4.2714790000         6.4129120000         6.9401700000         6.9822730000         5.7515700000         6.4348420000         6.9564750000         5.7611570000
        0.7449567488         0.7448864859         3.6762043814         4.5871081919        -0.6198031273         8.3478360000         7.6206910000         6.6312170000         6.0573100000         5.5808520000         4.8834300000         4.3133640000         4.2357200000         6.3388590000         6.8552170000         6.8967920000         5.6865220000         6.3608180000         6.8715240000         5.6962080000
        0.7529850113         0.7529110799         3.6798396218         4.5817164497        -0.5954826322         8.2168090000         7.5226150000         6.5484140000         5.9866160000         5.5181050000         4.8338290000         4.2756820000         4.2001090000         6.2660660000         6.7719450000         6.8129940000         5.6223990000         6.2880490000         6.7882510000         5.6321770000
        0.7608695516         0.7607918231         3.6834066379         4.5762733032        -0.5714645296         8.0893840000         7.4272100000         6.4676390000         5.9174280000         5.4564410000         4.7849980000         4.2385200000         4.1648920000         6.1947440000         6.6906490000         6.7311660000         5.5593010000         6.2167470000         6.7069510000         5.5691520000
        0.7688526861         0.7687709011         3.6870302845         4.5706064646        -0.5469426096         7.9610500000         7.3310820000         6.3861390000         5.8473800000         5.3938080000         4.7353110000         4.2006120000         4.1288950000         6.1224680000         6.6085140000         6.6484780000         5.4952350000         6.1444850000         6.6248080000         5.5051550000
        0.7766857501         0.7765997639         3.6905803126         4.5648715356        -0.5227291204         7.8360930000         7.2373750000         6.3066260000         5.7787920000         5.3323080000         4.6863820000         4.1631020000         4.0932140000         6.0516450000         6.5282670000         6.5676730000         5.4324630000         6.0736700000         6.5445510000         5.4424560000
