#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3702847699         0.3702797474         3.5479157131         4.9014113339        -1.7484695433        13.1472740000        12.0785500000        10.7092570000         9.7084470000         8.5523420000         7.3504540000         6.6891100000         6.4862770000         9.8228640000        10.9350300000        10.9793380000         8.7955030000         9.8427960000        10.9536950000         8.7957390000
        0.3722402037         0.3722351281         3.5483510329         4.9002414724        -1.7432735750        13.1285060000        12.0588150000        10.6896990000         9.6904890000         8.5381430000         7.3388480000         6.6772740000         6.4745940000         9.8066250000        10.9154890000        10.9598210000         8.7807440000         9.8265620000        10.9341270000         8.7810220000
        0.3743080259         0.3743028983         3.5488230008         4.8990956326        -1.7378297914        13.1086710000        12.0379300000        10.6689990000         9.6715050000         8.5232310000         7.3267390000         6.6649230000         6.4624070000         9.7894990000        10.8948040000        10.9391630000         8.7652210000         9.8094410000        10.9134140000         8.7655430000
        0.3764080262         0.3764028483         3.5492948788         4.8980344620        -1.7324508553        13.0890160000        12.0173040000        10.6486080000         9.6528000000         8.5085130000         7.3147720000         6.6527180000         6.4503670000         9.7726030000        10.8744300000        10.9188150000         8.7499000000         9.7925490000        10.8930110000         8.7502670000
        0.3789253412         0.3789201046         3.5498384499         4.8966159765        -1.7259669779        13.0657140000        11.9928830000        10.6244610000         9.6305750000         8.4908700000         7.3002690000         6.6379230000         6.4357660000         9.7524500000        10.8503010000        10.8947150000         8.7315560000         9.7724010000        10.8688490000         8.7319740000
        0.3842943201         0.3842889445         3.5509632245         4.8932439680        -1.7120216486        13.0163570000        11.9412500000        10.5734370000         9.5834630000         8.4531410000         7.2689290000         6.6059380000         6.4041840000         9.7095480000        10.7993150000        10.8437900000         8.6923690000         9.7295090000        10.8177960000         8.6928920000
        0.3916156444         0.3916100686         3.5524569078         4.8880836942        -1.6927870618        12.9494360000        11.8711980000        10.5041360000         9.5192580000         8.4013950000         7.2255530000         6.5616290000         6.3604180000         9.6508890000        10.7300700000        10.7746260000         8.6386380000         9.6708640000        10.7484580000         8.6393070000
        0.4027751927         0.4027692565         3.5547235772         4.8787885279        -1.6628482871        12.8468230000        11.7638120000        10.3979250000         9.4205440000         8.3213580000         7.1578580000         6.4923150000         6.2919820000         9.5603810000        10.6239490000        10.6686260000         8.5555370000         9.5803760000        10.6421970000         8.5564270000
        0.4150985109         0.4150921565         3.5572340030         4.8687019471        -1.6298162714        12.7347330000        11.6458500000        10.2810110000         9.3116990000         8.2332950000         7.0832880000         6.4158420000         6.2165380000         9.4605590000        10.5071320000        10.5519500000         8.4639580000         9.4805770000        10.5252260000         8.4650990000
        0.4291072428         0.4291003891         3.5600636451         4.8570923178        -1.5922165784        12.6089900000        11.5127280000        10.1488980000         9.1884410000         8.1334680000         6.9983890000         6.3286010000         6.1305880000         9.3473350000        10.3751310000        10.4201110000         8.3600420000         9.3673780000        10.3930510000         8.3614750000
        0.4422124332         0.4422050332         3.5628685274         4.8451190898        -1.5562257494        12.4876260000        11.3847660000        10.0219970000         9.0701030000         8.0381060000         6.9174310000         6.2450700000         6.0485320000         9.2386810000        10.2483360000        10.2934780000         8.2605620000         9.2587500000        10.2660890000         8.2622870000
        0.4547515742         0.4547436109         3.5656001385         4.8334925877        -1.5215753566        12.3717380000        11.2616840000         9.9000700000         8.9563850000         7.9465370000         6.8395720000         6.1645100000         5.9696280000         9.1341520000        10.1265070000        10.1718040000         8.1649360000         9.1542490000        10.1441020000         8.1669460000
        0.4676039559         0.4675953809         3.5684032643         4.8215413822        -1.4860135271        12.2530670000        11.1358060000         9.7756690000         8.8403340000         7.8528550000         6.7596010000         6.0815610000         5.8886520000         9.0272250000        10.0021970000        10.0476510000         8.0670810000         9.0473510000        10.0196380000         8.0693840000
        0.4791802648         0.4791710767         3.5710315621         4.8103611336        -1.4535586298        12.1440940000        11.0203130000         9.6619980000         8.7344740000         7.7674940000         6.6867290000         6.0057180000         5.8149470000         8.9295670000         9.8886000000         9.9341940000         7.9778400000         8.9497220000         9.9059060000         7.9804130000
        0.4900505311         0.4900407080         3.5736286829         4.7996426600        -1.4226643247        12.0391390000        10.9093200000         9.5533720000         8.6335960000         7.6862960000         6.6175070000         5.9334320000         5.7450740000         8.8363990000         9.7800340000         9.8257560000         7.8928730000         8.8565860000         9.7972160000         7.8957080000
        0.5011353841         0.5011248306         3.5765195742         4.7885882229        -1.3905033076        11.9280290000        10.7917880000         9.4390660000         8.5278230000         7.6017920000         6.5458660000         5.8581710000         5.6728750000         8.7387480000         9.6657770000         9.7116340000         7.8042030000         8.7589690000         9.6828330000         7.8073230000
        0.5123432637         0.5123319285         3.5794515460         4.7773693222        -1.3579178316        11.8166160000        10.6735730000         9.3244090000         8.4215250000         7.5166810000         6.4732440000         5.7814100000         5.5996210000         8.6403090000         9.5511660000         9.5971550000         7.7147620000         8.6605670000         9.5681000000         7.7181770000
        0.5233633600         0.5233512072         3.5823611084         4.7662889026        -1.3257719350        11.7073540000        10.5574470000         9.2121640000         8.3173560000         7.4331410000         6.4015870000         5.7053180000         5.5273470000         8.5435640000         9.4389560000         9.4850730000         7.6268540000         8.5638600000         9.4557760000         7.6305640000
        0.5346081656         0.5345950909         3.5855202634         4.7548726081        -1.2924311566        11.5930140000        10.4358210000         9.0952340000         8.2090350000         7.3467230000         6.3275720000         5.6263590000         5.4528230000         8.4428670000         9.3220450000         9.3682950000         7.5356620000         8.4632050000         9.3387520000         7.5396910000
        0.5448439093         0.5448299115         3.5886104820         4.7447026804        -1.2617530042        11.4858000000        10.3219520000         8.9865040000         8.1086630000         7.2672870000         6.2598790000         5.5539470000         5.3849450000         8.3495280000         9.2133110000         9.2596800000         7.4515560000         8.3699100000         9.2299160000         7.4558970000
        0.5547075262         0.5546925787         3.5916599120         4.7349435349        -1.2320421651        11.3808250000        10.2110610000         8.8812700000         8.0117230000         7.1905080000         6.1943440000         5.4839670000         5.3195670000         8.2591120000         9.1080540000         9.1545310000         7.3702110000         8.2795390000         9.1245670000         7.3748550000
        0.5641609096         0.5641450011         3.5946072511         4.7255777288        -1.2034715757        11.2787460000        10.1041110000         8.7803920000         7.9189910000         7.1167770000         6.1312160000         5.4169000000         5.2569910000         8.1722970000         9.0071310000         9.0536990000         7.2921420000         8.1927690000         9.0235640000         7.2970750000
        0.5734678439         0.5734509206         3.5976067021         4.7164372220        -1.1751555304        11.1752170000         9.9967990000         8.6799050000         7.8270150000         7.0436370000         6.0687060000         5.3509780000         5.1955910000         8.0859550000         8.9065770000         8.9532240000         7.2147010000         8.1064760000         8.9229390000         7.2199190000
        0.5825577764         0.5825397829         3.6006544416         4.7076175793        -1.1472890974        11.0701610000         9.8894080000         8.5801560000         7.7362350000         6.9714710000         6.0072680000         5.2869090000         5.1359710000         8.0005030000         8.8067370000         8.8534480000         7.1383150000         8.0210780000         8.8230350000         7.1438150000
        0.5915494347         0.5915303168         3.6038041701         4.6992213420        -1.1196035305        10.9618510000         9.7804010000         8.4798480000         7.6455760000         6.8994860000         5.9463280000         5.2242760000         5.0777360000         7.9149280000         8.7063070000         8.7530680000         7.0621430000         7.9355630000         8.7225510000         7.0679220000
        0.5998683009         0.5998480696         3.6071571599         4.6927018806        -1.0938095767        10.8539260000         9.6729410000         8.3826540000         7.5588320000         6.8319710000         5.8902840000         5.1673850000         5.0254680000         7.8330550000         8.6089360000         8.6557360000         6.9902530000         7.8537580000         8.6251370000         6.9963240000
        0.6080224654         0.6080010894         3.6104530751         4.6862836701        -1.0684581288        10.7463230000         9.5669020000         8.2876310000         7.4742850000         6.7657070000         5.8349240000         5.1118150000         4.9744520000         7.7527690000         8.5137090000         8.5605350000         6.9197670000         7.7735420000         8.5298800000         6.9261180000
        0.6158216135         0.6157990889         3.6136386388         4.6801807708        -1.0441256382        10.6409800000         9.4644970000         8.1966310000         7.3936140000         6.7020870000         5.7816580000         5.0590360000         4.9260220000         7.6757420000         8.4224970000         8.4693320000         6.8521970000         7.6965870000         8.4386480000         6.8588110000
        0.6240140409         0.6239902230         3.6172992341         4.6746432807        -1.0184061990        10.5229070000         9.3521070000         8.0981070000         7.3071700000         6.6345720000         5.7259100000         5.0049400000         4.8767640000         7.5929370000         8.3237170000         8.3705370000         6.7802060000         7.6138670000         8.3398570000         6.7871140000
        0.6320217426         0.6319965894         3.6209666153         4.6694387225        -0.9931731553        10.4029970000         9.2406640000         8.0012050000         7.2226350000         6.5681410000         5.6713650000         4.9531270000         4.8296120000         7.5114950000         8.2265710000         8.2733410000         6.7095410000         7.5325090000         8.2427060000         6.7167300000
        0.6398150445         0.6397885273         3.6245606118         4.6643856300        -0.9685339637        10.2825510000         9.1316370000         7.9068870000         7.1407050000         6.5031250000         5.6182180000         4.9037420000         4.7845630000         7.4320890000         8.1320430000         8.1787280000         6.6406340000         7.4531850000         8.1481770000         6.6480830000
        0.6477361148         0.6477081430         3.6282346015         4.6592445064        -0.9434024841        10.1560400000         9.0204460000         7.8110150000         7.0577740000         6.4366640000         5.5642290000         4.8547670000         4.7397360000         7.3512560000         8.0360060000         8.0825580000         6.5704470000         7.3724320000         8.0521390000         6.5781460000
        0.6554029991         0.6553735539         3.6318075189         4.6542569588        -0.9189987751        10.0287020000         8.9121910000         7.7181920000         6.9779170000         6.3718940000         5.5119290000         4.8086630000         4.6973930000         7.2728610000         7.9430790000         7.9894570000         6.5023370000         7.2941150000         7.9592180000         6.5102610000
        0.6631574300         0.6631264124         3.6354447564         4.6492202655        -0.8942370614         9.8945930000         8.8016820000         7.6242380000         6.8975870000         6.3059340000         5.4588530000         4.7632740000         4.6556140000         7.1933490000         7.8490690000         7.8952280000         6.4332420000         7.2146830000         7.8652200000         6.4413790000
        0.6713127966         0.6712800329         3.6392953779         4.6439257693        -0.8681037509         9.7490270000         8.6847720000         7.5254900000         6.8135380000         6.2361590000         5.4028980000         4.7167080000         4.6126520000         7.1095860000         7.7503020000         7.7961860000         6.3604150000         7.1310040000         7.7664720000         6.3687590000
        0.6792331006         0.6791985587         3.6430556214         4.6387693639        -0.8426267822         9.6046400000         8.5710490000         7.4298330000         6.7325710000         6.1680880000         5.3484690000         4.6724090000         4.5716760000         7.0282220000         7.6546490000         7.7002280000         6.2896070000         7.0497190000         7.6708420000         6.2981400000
        0.6868841840         0.6868478439         3.6467084949         4.6337774123        -0.8179241293         9.4636580000         8.4614330000         7.3377970000         6.6546440000         6.1021480000         5.2958800000         4.6302920000         4.5326260000         6.9497150000         7.5626200000         7.6078700000         6.2212140000         6.9712850000         7.5788350000         6.2299170000
        0.6945540420         0.6945158522         3.6502961184         4.6290846058        -0.7940384559         9.3266370000         8.3558180000         7.2492160000         6.5798150000         6.0384950000         5.2453970000         4.5904370000         4.4956460000         6.8740370000         7.4740260000         7.5189270000         6.1553240000         6.8956740000         7.4902610000         6.1641840000
        0.7031509343         0.7031105864         3.6542064432         4.6241775387        -0.7684134731         9.1802980000         8.2433820000         7.1548140000         6.5000910000         5.9704480000         5.1917130000         4.5484450000         4.4566530000         6.7932770000         7.3795700000         7.4240630000         6.0850090000         6.8149800000         7.3958200000         6.0940290000
        0.7115193832         0.7114768320         3.6580259379         4.6193466245        -0.7433602125         9.0374620000         8.1347490000         7.0635660000         6.4231170000         5.9040640000         5.1394500000         4.5081840000         4.4191360000         6.7149240000         7.2882890000         7.3323500000         6.0166770000         6.7366840000         7.3045540000         6.0258380000
        0.7196377027         0.7195929173         3.6617309970         4.6146390234        -0.7190635441         8.8986000000         8.0303760000         6.9759710000         6.3493480000         5.8397880000         5.0889550000         4.4699380000         4.3833820000         6.6394560000         7.2006760000         7.2442850000         5.9507590000         6.6612670000         7.2169540000         5.9600420000
        0.7277918094         0.7277447244         3.6653241760         4.6102038335        -0.6957952852         8.7649380000         7.9308770000         6.8926170000         6.2792820000         5.7783660000         5.0409170000         4.4341280000         4.3498620000         6.5674920000         7.1172750000         7.1604190000         5.8879130000         6.5893470000         7.1335650000         5.8973030000
        0.7364367186         0.7363870519         3.6691461144         4.6054091866        -0.6709852949         8.6235730000         7.8260300000         6.8047340000         6.2052970000         5.7131490000         4.9898970000         4.3962550000         4.3143250000         6.4913230000         7.0292750000         7.0719020000         5.8213010000         6.5132210000         7.0455760000         5.8307980000
        0.7447887320         0.7447364557         3.6728425799         4.6006951237        -0.6469173176         8.4881770000         7.7256070000         6.7204640000         6.1341340000         5.6502310000         4.9406120000         4.3596110000         4.2798690000         6.4179850000         6.9447850000         6.9868970000         5.7570830000         6.4399190000         6.9610920000         5.7666800000
        0.7529705502         0.7529155817         3.6764646566         4.5959776989        -0.6232362719         8.3572250000         7.6281090000         6.6385050000         6.0646080000         5.5887260000         4.8923240000         4.3234260000         4.2457930000         6.3463590000         6.8624730000         6.9040700000         5.6942910000         6.3683220000         6.8787820000         5.7039860000
        0.7612584361         0.7612005947         3.6801342466         4.5910932311        -0.5991472350         8.2263370000         7.5303370000         6.5561080000         5.9944060000         5.5265440000         4.8434110000         4.2865430000         4.2109910000         6.2740460000         6.7796030000         6.8206710000         5.6307070000         6.2960330000         6.7959110000         5.6404930000
        0.7694630427         0.7694022211         3.6837688015         4.5861587538        -0.5751976820         8.0980280000         7.4345150000         6.4751600000         5.9252310000         5.4650280000         4.7949700000         4.2499890000         4.1764100000         6.2027040000         6.6981200000         6.7386500000         5.5677270000         6.2247100000         6.7144240000         5.5775870000
        0.7775211016         0.7774571975         3.6873378433         4.5811969182        -0.5515627489         7.9731100000         7.3411970000         6.3962120000         5.8575500000         5.4046430000         4.7473330000         4.2139500000         4.1422450000         6.1328310000         6.6185560000         6.6585430000         5.5059390000         6.1548510000         6.6348530000         5.5158660000
        0.7856376275         0.7855704488         3.6909361992         4.5760725174        -0.5276166978         7.8481250000         7.2477610000         6.3171790000         5.7895340000         5.3438080000         4.6992350000         4.1774220000         4.1075630000         6.0625540000         6.5387430000         6.5781660000         5.4438330000         6.0845840000         6.5550290000         5.4538350000
        0.7936380397         0.7935674833         3.6944820044         4.5709084726        -0.5039105005         7.7257700000         7.1562040000         6.2397940000         5.7227140000         5.2839460000         4.6517850000         4.1412090000         4.0731480000         5.9934660000         6.4604520000         6.4993050000         5.3829620000         6.0154990000         6.4767260000         5.3930560000
        0.8015693764         0.8014952808         3.6979942378         4.5656452995        -0.4802774666         7.6051330000         7.0657870000         6.1635380000         5.6565950000         5.2246450000         4.6046200000         4.1049720000         4.0386900000         5.9250710000         6.3830980000         6.4213680000         5.3230030000         5.9470990000         6.3993550000         5.3332170000
