#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3615566928         0.3615485575         3.5464654549         4.9030649207        -1.7662893874        13.2115670000        12.1455320000        10.7753520000         9.7692370000         8.6010070000         7.3905460000         6.7298200000         6.5264610000         9.8780860000        11.0010900000        11.0453220000         8.8459240000         9.8980050000        11.0198400000         8.8460320000
        0.3635469789         0.3635387298         3.5469273687         4.9017356455        -1.7607209948        13.1914770000        12.1241440000        10.7539800000         9.7496650000         8.5856900000         7.3781590000         6.7171850000         6.5139840000         9.8604950000        10.9797380000        11.0240020000         8.8299920000         9.8804190000        10.9984610000         8.8301450000
        0.3651678307         0.3651594881         3.5473154638         4.9005818199        -1.7560861704        13.1747550000        12.1062950000        10.7361180000         9.7333110000         8.5729370000         7.3678700000         6.7066870000         6.5036150000         9.8458130000        10.9618950000        11.0061860000         8.8167130000         9.8657410000        10.9805950000         8.8169050000
        0.3667501799         0.3667417545         3.5476964112         4.8994459483        -1.7515436906        13.1583940000        12.0887990000        10.7185860000         9.7172540000         8.5604410000         7.3577970000         6.6964100000         6.4934620000         9.8314060000        10.9443830000        10.9887010000         8.8036920000         9.8513380000        10.9630580000         8.8039220000
        0.3683459100         0.3683374093         3.5480997515         4.8983174222        -1.7469053041        13.1415250000        12.0707300000        10.7004800000         9.7006930000         8.5476470000         7.3475610000         6.6859630000         6.4831450000         9.8165870000        10.9262940000        10.9706410000         8.7903390000         9.8365250000        10.9449450000         8.7906090000
        0.3700502334         0.3700416490         3.5485150053         4.8971892147        -1.7421212451        13.1240920000        12.0522790000        10.6821280000         9.6838810000         8.5345150000         7.3369460000         6.6751310000         6.4724540000         9.8014610000        10.9079610000        10.9523320000         8.7766550000         9.8214030000        10.9265860000         8.7769650000
        0.3718157978         0.3718071315         3.5489371102         4.8959509803        -1.7371323946        13.1060910000        12.0332510000        10.6632110000         9.6665130000         8.5208730000         7.3258420000         6.6637980000         6.4612670000         9.7857940000        10.8890610000        10.9334580000         8.7624490000         9.8057400000        10.9076600000         8.7628000000
        0.3735751108         0.3735663701         3.5493602803         4.8946632723        -1.7321000090        13.0880100000        12.0141120000        10.6441650000         9.6490150000         8.5071280000         7.3146400000         6.6523650000         6.4499750000         9.7700050000        10.8700330000        10.9144570000         8.7481310000         9.7899550000        10.8886060000         8.7485240000
        0.3753868255         0.3753780037         3.5497825298         4.8933521502        -1.7270033794        13.0697760000        11.9949470000        10.6251750000         9.6315330000         8.4932690000         7.3032440000         6.6407330000         6.4384910000         9.7541620000        10.8510600000        10.8955080000         8.7337140000         9.7741160000        10.8696060000         8.7341480000
        0.3771205637         0.3771116718         3.5501859492         4.8920548014        -1.7220863109        13.0522720000        11.9765390000        10.6069260000         9.6147160000         8.4799180000         7.2922410000         6.6294990000         6.4273980000         9.7389090000        10.8328270000        10.8772970000         8.7198260000         9.7588660000        10.8513480000         8.7202990000
        0.3795296019         0.3795206123         3.5507161397         4.8901996219        -1.7153498036        13.0286310000        11.9517110000        10.5823130000         9.5919690000         8.4617140000         7.2770940000         6.6140370000         6.4121220000         9.7182030000        10.8082340000        10.8527360000         8.7009100000         9.7381660000        10.8267230000         8.7014340000
        0.3848383594         0.3848291242         3.5518351954         4.8860916850        -1.7007618893        12.9779810000        11.8985840000        10.5296640000         9.5431940000         8.4224510000         7.2441980000         6.5804450000         6.3789300000         9.6736760000        10.7556310000        10.8001970000         8.6601350000         9.6936500000        10.7740510000         8.6607690000
        0.3919753365         0.3919657507         3.5533030271         4.8803594257        -1.6812609800        12.9109630000        11.8283280000        10.4600380000         9.4785350000         8.3701790000         7.2001320000         6.5354100000         6.3344340000         9.6145020000        10.6860660000        10.7307130000         8.6058510000         9.6344890000        10.7043930000         8.6066310000
        0.4019493823         0.4019392270         3.5553551957         4.8715809382        -1.6539111267        12.8177370000        11.7305540000        10.3631990000         9.3884380000         8.2971750000         7.1383020000         6.4720850000         6.2719090000         9.5318800000        10.5893120000        10.6340720000         8.5299960000         9.5518860000        10.6075110000         8.5309810000
        0.4132288397         0.4132180037         3.5576785582         4.8617293041        -1.6229485644        12.7131700000        11.6203850000        10.2538860000         9.2865700000         8.2147510000         7.0683780000         6.4003730000         6.2011590000         9.4384230000        10.4800950000        10.5249890000         8.4442360000         9.4584490000        10.4981490000         8.4454590000
        0.4253289009         0.4253172945         3.5601578780         4.8511032575        -1.5897476549        12.6023200000        11.5030350000        10.1373690000         9.1778030000         8.1266790000         6.9934040000         6.3233390000         6.1252600000         9.3384930000        10.3636790000        10.4087180000         8.3525170000         9.3585420000        10.3815800000         8.3539990000
        0.4382092532         0.4381967377         3.5628645833         4.8392603723        -1.5540854865        12.4827650000        11.3770750000        10.0123920000         9.0610930000         8.0323320000         6.9130070000         6.2404890000         6.0438250000         9.2311910000        10.2388090000        10.2840050000         8.2541290000         9.2512650000        10.2565470000         8.2558980000
        0.4496988078         0.4496853791         3.5654338815         4.8281649636        -1.5216574811        12.3739840000        11.2615640000         9.8979490000         8.9543760000         7.9466070000         6.8402290000         6.1652190000         5.9700930000         9.1331690000        10.1244620000        10.1698060000         8.1645320000         9.1532690000        10.1420500000         8.1665720000
        0.4610593984         0.4610450090         3.5679892710         4.8171115891        -1.4894719788        12.2661260000        11.1472210000         9.7849160000         8.8489590000         7.8617670000         6.7679610000         6.0903030000         5.8969330000         9.0361390000        10.0115160000        10.0570020000         8.0758280000         9.0562660000        10.0289600000         8.0781370000
        0.4722436215         0.4722282220         3.5705362786         4.8060999355        -1.4576083003        12.1592400000        11.0340760000         9.6734590000         8.7450730000         7.7779820000         6.6963810000         6.0159200000         5.8245570000         8.9403040000         9.9001370000         9.9457600000         7.9882140000         8.9604580000         9.9174460000         7.9907900000
        0.4821962978         0.4821798980         3.5729290502         4.7958889340        -1.4287409218        12.0613500000        10.9306470000         9.5721000000         8.6508470000         7.7021400000         6.6316770000         5.9484440000         5.7592330000         8.8532950000         9.7988400000         9.8445830000         7.9088310000         8.8734770000         9.8160310000         7.9116510000
        0.4924392800         0.4924217583         3.5755014184         4.7852835208        -1.3986736973        11.9583870000        10.8221230000         9.4663760000         8.5527940000         7.6232540000         6.5643790000         5.8780050000         5.6914130000         8.7625970000         9.6931690000         9.7390320000         7.8262000000         8.7828100000         9.7102420000         7.8292780000
        0.5027012238         0.5026824503         3.5782999263         4.7745334705        -1.3679165365        11.8521610000        10.7097470000         9.3573730000         8.4518700000         7.5427360000         6.4959740000         5.8058310000         5.6224500000         8.6692970000         9.5842140000         9.6302030000         7.7415440000         8.6895450000         9.6011690000         7.7449040000
        0.5127916226         0.5127715439         3.5810692735         4.7638915275        -1.3375422378        11.7480660000        10.5994320000         9.2507040000         8.3529730000         7.4636490000         6.4283830000         5.7341490000         5.5542770000         8.5775890000         9.4775870000         9.5236980000         7.6582930000         8.5978720000         9.4944310000         7.6619340000
        0.5229471480         0.5229256670         3.5838982725         4.7530975776        -1.3067740761        11.6429120000        10.4879570000         9.1433400000         8.2533910000         7.3838910000         6.3599100000         5.6612530000         5.4852550000         8.4849830000         9.3702550000         9.4164840000         7.5742420000         8.5053030000         9.3869910000         7.5781700000
        0.5329399849         0.5329169980         3.5868449667         4.7423715793        -1.2760099733        11.5367240000        10.3754730000         9.0356220000         8.1536830000         7.3043360000         6.2916790000         5.5883550000         5.4166240000         8.3921340000         9.2625500000         9.3088960000         7.4902160000         8.4124950000         9.2791850000         7.4944430000
        0.5427550364         0.5427304510         3.5898648221         4.7319170350        -1.2455220808        11.4301540000        10.2629890000         8.9285760000         8.0548340000         7.2256420000         6.2242190000         5.5162320000         5.3490410000         8.2999020000         9.1554980000         9.2019530000         7.4069680000         8.3203060000         9.1720370000         7.4114980000
        0.5518392294         0.5518130336         3.5928441287         4.7224157927        -1.2169799706        11.3279920000        10.1558170000         8.8273720000         7.9617930000         7.1519690000         6.1613520000         5.4491090000         5.2864710000         8.2129790000         9.0542620000         9.1008130000         7.3288670000         8.2334270000         9.0707170000         7.3336910000
        0.5608296376         0.5608017556         3.5958166637         4.7129582434        -1.1885905226        11.2250890000        10.0488920000         8.7270290000         7.8697690000         7.0787640000         6.0986900000         5.3826210000         5.2245410000         8.1266640000         8.9538690000         9.0005020000         7.2513410000         8.1471600000         8.9702480000         7.2564510000
        0.5697833602         0.5697536886         3.5988395277         4.7035359470        -1.1601068397        11.1196520000         9.9406600000         8.6261770000         7.7776450000         7.0052550000         6.0357560000         5.3164540000         5.1629310000         8.0399490000         8.8529400000         8.8996420000         7.1735720000         8.0604950000         8.8692520000         7.1789650000
        0.5779802572         0.5779488157         3.6017712576         4.6950699782        -1.1337333585        11.0182530000         9.8381420000         8.5315000000         7.6917700000         6.9369270000         5.9776620000         5.2561330000         5.1068490000         7.9589490000         8.7581650000         8.8049160000         7.1012750000         7.9795480000         8.7744210000         7.1069320000
        0.5863309512         0.5862975999         3.6047831501         4.6863963260        -1.1067155739        10.9123590000         9.7323430000         8.4345470000         7.6041810000         6.8668580000         5.9179300000         5.1948640000         5.0498260000         7.8759590000         8.6610820000         8.7078720000         7.0272580000         7.8966170000         8.6772920000         7.0331790000
        0.5944395219         0.5944041992         3.6079526728         4.6786003029        -1.0802946097        10.8044920000         9.6255400000         8.3379690000         7.5176250000         6.7981590000         5.8597760000         5.1357970000         4.9952180000         7.7937500000         8.5643250000         8.6111450000         6.9544750000         7.8144750000         8.5804990000         6.9606680000
        0.6023088235         0.6022714633         3.6113848970         4.6720173936        -1.0544635891        10.6926440000         9.5163560000         8.2407840000         7.4314780000         6.7306560000         5.8034540000         5.0794310000         4.9436030000         7.7117640000         8.4669090000         8.5137460000         6.8826590000         7.7325630000         8.4830580000         6.8891380000
        0.6103090700         0.6102695160         3.6149112127         4.6653055447        -1.0280393069        10.5757940000         9.4040720000         8.1416910000         7.3439830000         6.6616210000         5.7456810000         5.0224540000         4.8914290000         7.6279890000         8.3675650000         8.4143960000         6.8093160000         7.6488700000         8.3836980000         6.8160800000
        0.6180228710         0.6179810951         3.6183541930         4.6588486790        -1.0024135969        10.4596410000         9.2945950000         8.0457890000         7.2596550000         6.5945880000         5.6896140000         4.9680830000         4.8416090000         7.5467820000         8.2714150000         8.3182160000         6.7382650000         7.5677430000         8.2875410000         6.7452960000
        0.6258773225         0.6258331270         3.6222085580         4.6532209171        -0.9761129884        10.3322930000         9.1778760000         7.9448530000         7.1719160000         6.5253640000         5.6328070000         4.9144930000         4.7928580000         7.4619680000         8.1702170000         8.2169460000         6.6647340000         7.4830180000         8.1863410000         6.6720520000
        0.6335800754         0.6335333806         3.6260198111         4.6476735117        -0.9501666856        10.2029090000         9.0626490000         7.8456510000         7.0860570000         6.4569060000         5.5769290000         4.8630400000         4.7459100000         7.3784560000         8.0707940000         8.1174070000         6.5923000000         7.3995920000         8.0869220000         6.5998840000
        0.6413142210         0.6412648821         3.6298897975         4.6420876465        -0.9239306282        10.0676570000         8.9460600000         7.7456180000         6.9998900000         6.3874460000         5.5207120000         4.8126850000         4.6997990000         7.2941280000         7.9706010000         8.0170440000         6.5191240000         7.3153480000         7.9867310000         6.5269570000
        0.6489434012         0.6488913096         3.6337441483         4.6365509209        -0.8978778858         9.9275900000         8.8295690000         7.6464930000         6.9150850000         6.3181590000         5.4649250000         4.7643720000         4.6554300000         7.2104030000         7.8713820000         7.9176030000         6.4464490000         7.2317070000         7.8875220000         6.4545120000
        0.6567003210         0.6566452665         3.6377006213         4.6308701767        -0.8711871522         9.7791850000         8.7097710000         7.5453240000         6.8290840000         6.2469420000         5.4077950000         4.7164130000         4.6112660000         7.1247420000         7.7701670000         7.8161150000         6.3720500000         7.1461320000         7.7863260000         6.3803310000
        0.6642302256         0.6641721567         3.6415741504         4.6253352777        -0.8451302855         9.6309700000         8.5928250000         7.4470740000         6.7458320000         6.1772990000         5.3521340000         4.6708900000         4.5692410000         7.0413360000         7.6719060000         7.7175440000         6.2995590000         7.0628080000         7.6880880000         6.3080360000
        0.6719282147         0.6718668746         3.6455768593         4.6196342535        -0.8182876154         9.4765010000         8.4728810000         7.3465780000         6.6609480000         6.1055680000         5.2949970000         4.6250960000         4.5268570000         6.9557820000         7.5714120000         7.6166890000         6.2251320000         6.9773350000         7.5876190000         6.2337960000
        0.6795635929         0.6794988306         3.6495854524         4.6139284462        -0.7914590029         9.3221950000         8.3541400000         7.2470920000         6.5769520000         6.0340400000         5.2381670000         4.5801410000         4.4851420000         6.8708280000         7.4719150000         7.5167980000         6.1511190000         6.8924570000         7.4881440000         6.1599570000
        0.6870126634         0.6869443985         3.6535328522         4.6083200857        -0.7650970054         9.1724430000         8.2390990000         7.1504470000         6.4952300000         5.9640660000         5.1826770000         4.5364800000         4.4445290000         6.7879860000         7.3752190000         7.4196880000         6.0788720000         6.8096800000         7.3914660000         6.0878710000
        0.6948333291         0.6947612130         3.6575782005         4.6025052884        -0.7381325145         9.0199120000         8.1228490000         7.0526790000         6.4126090000         5.8926860000         5.1262270000         4.4926580000         4.4036400000         6.7039130000         7.2774090000         7.3214160000         6.0054270000         6.7256680000         7.2936700000         6.0145750000
        0.7026023972         0.7025263919         3.6613844155         4.5968754788        -0.7127070057         8.8758510000         8.0143890000         6.9615070000         6.3356800000         5.8254980000         5.0731880000         4.4521670000         4.3657300000         6.6252220000         7.1862170000         7.2297530000         5.9365600000         6.6470290000         7.2024910000         5.9458320000
        0.7104397190         0.7103595487         3.6652490686         4.5910459109        -0.6868073070         8.7297740000         7.9052040000         6.8696900000         6.2581850000         5.7572570000         5.0193440000         4.4114780000         4.3275140000         6.5456610000         7.0943560000         7.1373850000         5.8668060000         6.5675150000         7.1106420000         5.8761940000
        0.7181629718         0.7180784762         3.6690764612         4.5851682607        -0.6610754928         8.5859400000         7.7980700000         6.7795220000         6.1819460000         5.6897440000         4.9660510000         4.3713770000         4.2897470000         6.4672080000         7.0040730000         7.0465780000         5.7979160000         6.4891040000         7.0203690000         5.8074090000
        0.7260027858         0.7259137641         3.6727635233         4.5791752527        -0.6360170323         8.4480930000         7.6953220000         6.6928850000         6.1084090000         5.6243800000         4.9142870000         4.3322400000         4.2527920000         6.3914690000         6.9172190000         6.9592020000         5.7312730000         6.4133990000         6.9335210000         5.7408650000
        0.7337948594         0.7337010956         3.6764089811         4.5730313019        -0.6110305313         8.3131990000         7.5943560000         6.6075720000         6.0356340000         5.5596270000         4.8628330000         4.2929850000         4.2156620000         6.3165470000         6.8315480000         6.8730050000         5.6652400000         6.3385050000         6.8478520000         5.6749300000
        0.7415169146         0.7414181874         3.6800293121         4.5667358372        -0.5860312896         8.1807450000         7.4948450000         6.5232520000         5.9633670000         5.4952320000         4.8115210000         4.2535440000         4.1782810000         6.2421670000         6.7467580000         6.7876840000         5.5994730000         6.2641480000         6.7630600000         5.6092530000
        0.7491621655         0.7490582439         3.6836153711         4.5602804292        -0.5610514011         8.0505420000         7.3969530000         6.4400590000         5.8918030000         5.4311990000         4.7603750000         4.2141250000         4.1408170000         6.1684410000         6.6630270000         6.7034140000         5.5339970000         6.1904400000         6.6793240000         5.5438500000
        0.7567751585         0.7566657560         3.6871890757         4.5535989283        -0.5359125089         7.9215680000         7.2998620000         6.3573990000         5.8204080000         5.3670890000         4.7090180000         4.1743700000         4.1029480000         6.0948320000         6.5797170000         6.6195520000         5.4684770000         6.1168440000         6.5960050000         5.4783980000
        0.7642253352         0.7641102954         3.6906742447         4.5468312801        -0.5111372550         7.7963370000         7.2054310000         6.2768700000         5.7506260000         5.3042430000         4.6585000000         4.1350460000         4.0654230000         6.0228430000         6.4984890000         6.5377710000         5.4043910000         6.0448630000         6.5147670000         5.4143850000
