#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3293801560         0.3293753682         3.5395193212         4.9289436524        -1.8604548843        13.5470010000        12.4910010000        11.1137210000        10.0809010000         8.8564600000         7.6052820000         6.9484800000         6.7423180000        10.1635770000        11.3392430000        11.3831680000         9.1089350000        10.1834310000        11.3583910000         9.1084710000
        0.3335940906         0.3335891649         3.5404213450         4.9263942466        -1.8487760397        13.5044370000        12.4476140000        11.0715750000        10.0421530000         8.8246380000         7.5786270000         6.9213920000         6.7155900000        10.1280690000        11.2971100000        11.3410670000         9.0762250000        10.1479290000        11.3162080000         9.0758300000
        0.3372501104         0.3372450837         3.5411780209         4.9244303332        -1.8390340681        13.4689320000        12.4113540000        11.0363030000        10.0097380000         8.7980800000         7.5564220000         6.8988270000         6.6933280000        10.0983900000        11.2618500000        11.3058360000         9.0489070000        10.1182570000        11.2809070000         9.0485710000
        0.3407194361         0.3407143106         3.5418649964         4.9226808834        -1.8300870584        13.4364760000        12.3781800000        11.0040000000         9.9800330000         8.7737180000         7.5360180000         6.8780950000         6.6728740000        10.0711770000        11.2295600000        11.2735700000         9.0238470000        10.0910490000        11.2485770000         9.0235630000
        0.3439104131         0.3439051985         3.5424946927         4.9210947796        -1.8219029680        13.4067970000        12.3478160000        10.9744110000         9.9528300000         8.7514320000         7.5173680000         6.8591400000         6.6541790000        10.0462660000        11.1999830000        11.2440180000         9.0009150000        10.0661440000        11.2189650000         9.0006810000
        0.3463662367         0.3463609436         3.5429649136         4.9199415628        -1.8157772505        13.3846150000        12.3251020000        10.9522590000         9.9324650000         8.7347560000         7.5034110000         6.8449570000         6.6401900000        10.0276170000        11.1778410000        11.2218930000         8.9837490000        10.0475000000        11.1967960000         8.9835530000
        0.3495709885         0.3495655481         3.5436725721         4.9169753585        -1.8060207755        13.3499450000        12.2895140000        10.9174730000         9.9004130000         8.7083490000         7.4811090000         6.8222350000         6.6177660000         9.9981900000        11.1430780000        11.1871600000         8.9565870000        10.0180790000        11.1619930000         8.9564480000
        0.3524343261         0.3524287862         3.5442204107         4.9146149866        -1.7979261554        13.3217740000        12.2606020000        10.8891620000         9.8742260000         8.6865580000         7.4625020000         6.8032940000         6.5990590000         9.9740450000        11.1147870000        11.1588930000         8.9342040000         9.9939390000        11.1336710000         8.9341090000
        0.3557831630         0.3557774684         3.5449633366         4.9114115990        -1.7876316473        13.2854350000        12.2231000000        10.8523610000         9.8403020000         8.6587100000         7.4390130000         6.7793470000         6.5754210000         9.9429400000        11.0780140000        11.1221540000         8.9055240000         9.9628420000        11.0968550000         8.9054920000
        0.3583488873         0.3583430883         3.5454807888         4.9088159605        -1.7798587669        13.2587800000        12.1954310000        10.8250530000         9.8150100000         8.6378070000         7.4211990000         6.7611880000         6.5574670000         9.9196840000        11.0507310000        11.0948980000         8.8840080000         9.9395910000        11.0695410000         8.8840210000
        0.3609266844         0.3609207792         3.5460109220         4.9064017667        -1.7722028081        13.2323280000        12.1678660000        10.7977970000         9.7898070000         8.6171550000         7.4037340000         6.7433820000         6.5398650000         9.8965890000        11.0234990000        11.0676960000         8.8627130000         9.9165020000        11.0422780000         8.8627730000
        0.3631894515         0.3631834527         3.5464901507         4.9043978540        -1.7655548187        13.2091880000        12.1436190000        10.7737510000         9.7676120000         8.5991560000         7.3886500000         6.7280000000         6.5246620000         9.8763380000        10.9994750000        11.0437000000         8.8441130000         9.8962550000        11.0182260000         8.8442170000
        0.3649765587         0.3649704826         3.5468945481         4.9030792161        -1.7604921311        13.1911130000        12.1244730000        10.7546680000         9.7500960000         8.5853000000         7.3773200000         6.7164430000         6.5132470000         9.8605210000        10.9804120000        11.0246630000         8.8297290000         9.8804440000        10.9991370000         8.8298720000
        0.3667057235         0.3666995783         3.5472940264         4.9018317408        -1.7555899041        13.1735400000        12.1058240000        10.7360640000         9.7330310000         8.5718670000         7.3663820000         6.7052850000         6.5022250000         9.8451390000        10.9618260000        11.0061040000         8.8157650000         9.8650660000        10.9805280000         8.8159480000
        0.3684843412         0.3684781293         3.5477172620         4.9006892891        -1.7506516394        13.1555750000        12.0867710000        10.7170880000         9.7156580000         8.5582900000         7.3554170000         6.6940980000         6.4911820000         9.8295170000        10.9428670000        10.9871720000         8.8016310000         9.8494490000        10.9615430000         8.8018540000
        0.3703937276         0.3703874482         3.5481585467         4.8995847343        -1.7455445505        13.1369500000        12.0671060000        10.6975620000         9.6977700000         8.5442710000         7.3440660000         6.6825210000         6.4797580000         9.8134050000        10.9233590000        10.9676900000         8.7870390000         9.8333420000        10.9420080000         8.7873040000
        0.3722520523         0.3722457123         3.5485903343         4.8984720150        -1.7405289104        13.1187260000        12.0478380000        10.6784090000         9.6802110000         8.5305190000         7.3329220000         6.6711530000         6.4685370000         9.7975880000        10.9042220000        10.9485790000         8.7727160000         9.8175300000        10.9228440000         8.7730230000
        0.3741959160         0.3741895145         3.5490425711         4.8973566376        -1.7353434413        13.0998230000        12.0279180000        10.6586550000         9.6620970000         8.5163140000         7.3214000000         6.6593980000         6.4569390000         9.7812560000        10.8844840000        10.9288680000         8.7579200000         9.8012010000        10.9030800000         8.7582700000
        0.3761209242         0.3761144641         3.5494829251         4.8962518334        -1.7302491981        13.0813180000        12.0084820000        10.6394230000         9.6444360000         8.5023980000         7.3100530000         6.6478210000         6.4455170000         9.7652920000        10.8652670000        10.9096760000         8.7434350000         9.7852410000        10.8838360000         8.7438260000
        0.3784259517         0.3784194239         3.5499859416         4.8947979768        -1.7241343962        13.0594960000        11.9855870000        10.6167610000         9.6235570000         8.4857890000         7.2963570000         6.6338470000         6.4317200000         9.7463420000        10.8426250000        10.8870600000         8.7261700000         9.7662950000        10.8611620000         8.7266090000
        0.3832481559         0.3832414724         3.5510026587         4.8915224736        -1.7113286463        13.0144120000        11.9383870000        10.5700770000         9.5804160000         8.4511890000         7.2675470000         6.6044410000         6.4026780000         9.7070320000        10.7959770000        10.8404670000         8.6902350000         9.7269950000        10.8144520000         8.6907720000
        0.3899153402         0.3899084286         3.5523732168         4.8865788341        -1.6935149396        12.9525980000        11.8736600000        10.5060170000         9.5210410000         8.4032960000         7.2273490000         6.5633770000         6.3621110000         9.6527680000        10.7319690000        10.7765350000         8.6405120000         9.6727440000        10.7503600000         8.6411810000
        0.3990524547         0.3990451774         3.5542444808         4.8788467221        -1.6687861011        12.8677470000        11.7848590000        10.4181740000         9.4394190000         8.3371530000         7.1714420000         6.5061470000         6.3055990000         9.5779570000        10.6442010000        10.6888690000         8.5718350000         9.5979500000        10.6624760000         8.5726870000
        0.4102503132         0.4102425664         3.5565357400         4.8695783479        -1.6385183404        12.7648680000        11.6766670000        10.3109230000         9.3395970000         8.2564030000         7.1030970000         6.4361050000         6.2364730000         9.4864420000        10.5370420000        10.5818370000         8.4878720000         9.5064540000        10.5551740000         8.4889550000
        0.4226192502         0.4226109588         3.5590485480         4.8592276015        -1.6050748802        12.6524930000        11.5580320000        10.1931760000         9.2297870000         8.1675110000         7.0275810000         6.3585760000         6.1600430000         9.3856280000        10.4193950000        10.4643360000         8.3953530000         9.4056630000        10.4373730000         8.3966960000
        0.4358868537         0.4358778971         3.5618375083         4.8472365760        -1.5686883313        12.5304980000        11.4290030000        10.0651710000         9.1103640000         8.0710670000         6.9455990000         6.2741220000         6.0769790000         9.2759380000        10.2914990000        10.3366000000         8.2948180000         9.2960000000        10.3093080000         8.2964510000
        0.4487873438         0.4487776767         3.5646311538         4.8352611932        -1.5329594324        12.4105140000        11.3021530000         9.9394260000         8.9930580000         7.9765800000         6.8652730000         6.1911220000         5.9955810000         9.1681490000        10.1658580000        10.2111210000         8.1961710000         9.1882370000        10.1835030000         8.1980960000
        0.4612747380         0.4612643422         3.5673427833         4.8236239787        -1.4983044071        12.2950960000        11.1795490000         9.8181220000         8.8798520000         7.8852200000         6.7873240000         6.1103800000         5.9166410000         9.0639040000        10.0446470000        10.0900620000         8.1007490000         9.0840210000        10.0621400000         8.1029600000
        0.4727114997         0.4727003701         3.5699168286         4.8126303057        -1.4661953212        12.1874700000        11.0654660000         9.7056310000         8.7750130000         7.8007130000         6.7152120000         6.0354460000         5.8436780000         8.9672580000         9.9322360000         9.9777910000         8.0124030000         8.9874020000         9.9495910000         8.0148810000
        0.4831938829         0.4831820084         3.5723789396         4.8021972709        -1.4363433828        12.0866010000        10.9587150000         9.6008680000         8.6775790000         7.7222460000         6.6482690000         5.9656570000         5.7760420000         8.8773220000         9.8275380000         9.8732190000         7.9303110000         8.8974940000         9.8447690000         7.9330410000
        0.4940217839         0.4940090444         3.5751524125         4.7912909212        -1.4048656358        11.9780550000        10.8440570000         9.4891180000         8.5741000000         7.6394470000         6.5780430000         5.8921190000         5.7052640000         8.7818310000         9.7158390000         9.7616520000         7.8435100000         8.8020360000         9.7329450000         7.8465150000
        0.5047041255         0.5046904751         3.5779335334         4.7804726551        -1.3736417721        11.8709560000        10.7306950000         9.3790110000         8.4720580000         7.5577130000         6.5084100000         5.8187590000         5.6350510000         8.6874220000         9.6057820000         9.6517210000         7.7576980000         8.7076630000         9.6227680000         7.7609810000
        0.5152321248         0.5152175213         3.5806916444         4.7697483183        -1.3427654726        11.7658840000        10.6192320000         9.2710670000         8.3718780000         7.4773140000         6.4395260000         5.7458100000         5.5655570000         8.5944690000         9.4978780000         9.5439410000         7.6731750000         8.6147450000         9.5147530000         7.6767380000
        0.5259578612         0.5259421918         3.5836709817         4.7587127636        -1.3108140342        11.6564600000        10.5029490000         9.1589880000         8.2679980000         7.3943570000         6.3685280000         5.6702100000         5.4939920000         8.4980020000         9.3858300000         9.4320200000         7.5857200000         8.5183160000         9.4025920000         7.5895850000
        0.5361240388         0.5361072787         3.5866134972         4.7482347384        -1.2802228828        11.5509870000        10.3909410000         9.0516000000         8.1686000000         7.3151640000         6.3007120000         5.5977750000         5.4257840000         8.4055280000         9.2784540000         9.3247620000         7.5020700000         8.4258820000         9.2951140000         7.5062330000
        0.5461498078         0.5461318650         3.5897184857         4.7381031942        -1.2497202809        11.4437500000        10.2773760000         8.9434720000         8.0688820000         7.2362630000         6.2334560000         5.5258200000         5.3584500000         8.3126940000         9.1703170000         9.2167410000         7.4184880000         8.3330930000         9.1868780000         7.4229620000
        0.5558217659         0.5558026207         3.5927250904         4.7282785298        -1.2202047836        11.3392660000        10.1674730000         8.8394350000         7.9730670000         7.1601020000         6.1682370000         5.4562820000         5.2934930000         8.2231330000         9.0662490000         9.1127730000         7.3378510000         8.2435770000         9.0827240000         7.3426220000
        0.5652034689         0.5651830861         3.5956759866         4.7187339525        -1.1914421687        11.2360640000        10.0599020000         8.7382390000         7.8801090000         7.0859460000         6.1045880000         5.3888150000         5.2305380000         8.1359250000         8.9650030000         9.0116130000         7.2593890000         8.1564160000         8.9814010000         7.2644470000
        0.5742379876         0.5742162948         3.5987387537         4.7097669179        -1.1633776477        11.1315280000         9.9522300000         8.6378710000         7.7885460000         7.0133680000         6.0428140000         5.3238520000         5.1701550000         8.0499310000         8.8645560000         8.9112400000         7.1824770000         8.0704730000         8.8808860000         7.1878220000
        0.5828094621         0.5827864577         3.6016778245         4.7012563170        -1.1366448901        11.0295460000         9.8487490000         8.5420850000         7.7015550000         6.9440970000         5.9838540000         5.2626520000         5.1131920000         7.9679090000         8.7686750000         8.8154130000         7.1092030000         7.9885040000         8.7849470000         7.1148160000
        0.5913110312         0.5912866371         3.6048318512         4.6934354837        -1.1099620661        10.9228640000         9.7419680000         8.4444010000         7.6136210000         6.8746080000         5.9253230000         5.2027130000         5.0576360000         7.8848690000         8.6708540000         8.7176330000         7.0355650000         7.9055250000         8.6870760000         7.0414540000
        0.5995872231         0.5995613926         3.6081608931         4.6865196488        -1.0838331292        10.8138120000         9.6338390000         8.3468630000         7.5265490000         6.8063700000         5.8682830000         5.1449380000         5.0044860000         7.8024220000         8.5731280000         8.6199410000         6.9630200000         7.8231470000         8.5893110000         6.9691960000
        0.6075990767         0.6075717843         3.6114082484         4.6798255022        -1.0584469304        10.7060650000         9.5282090000         8.2524360000         7.4425420000         6.7401290000         5.8126470000         5.0892350000         4.9532790000         7.7224170000         8.4784910000         8.5253240000         6.8926630000         7.7432140000         8.4946490000         6.8991120000
        0.6158999630         0.6158710627         3.6148645926         4.6730686881        -1.0320057710        10.5906850000         9.4168540000         8.1538170000         7.3552420000         6.6710550000         5.7546930000         5.0320530000         4.9007970000         7.6388550000         8.3796340000         8.4264680000         6.8193460000         7.6597300000         8.3957760000         6.8260780000
        0.6238425695         0.6238120297         3.6185728901         4.6677428740        -1.0065299337        10.4712270000         9.3043310000         8.0557000000         7.2694830000         6.6040860000         5.6996250000         4.9790400000         4.8526280000         7.5565340000         8.2812540000         8.3280580000         6.7479500000         7.5774960000         8.2973870000         6.7549720000
        0.6315295732         0.6314973706         3.6221793056         4.6625702769        -0.9817858540        10.3521540000         9.1948470000         7.9608030000         7.1868760000         6.5388980000         5.6461610000         4.9286220000         4.8067250000         7.4767400000         8.1861210000         8.2328610000         6.6787270000         7.4977850000         8.2022510000         6.6860180000
        0.6392255956         0.6391916443         3.6258276870         4.6574118733        -0.9568902013        10.2287330000         9.0844480000         7.8655550000         7.1043310000         6.4731800000         5.5925430000         4.8792130000         4.7616290000         7.3965430000         8.0906700000         8.1373050000         6.6091520000         7.4176700000         8.1068010000         6.6167010000
        0.6472019484         0.6471660728         3.6296367505         4.6520443805        -0.9309551660        10.0960880000         8.9694730000         7.7666740000         7.0190180000         6.4045150000         5.5369400000         4.8292920000         4.7158960000         7.3131610000         7.9916340000         8.0381110000         6.5367640000         7.3343710000         8.0077670000         6.5445640000
        0.6549902669         0.6549524173         3.6333788688         4.6467853387        -0.9055222573         9.9606420000         8.8561180000         7.6699570000         6.9361110000         6.3368990000         5.4824470000         4.7819120000         4.6723630000         7.2314410000         7.8948270000         7.9411010000         6.4657900000         7.2527320000         7.9109690000         6.4738160000
        0.6627344505         0.6626945424         3.6371245840         4.6415513325        -0.8801369419         9.8207800000         8.7424680000         7.5737380000         6.8540960000         6.2691910000         5.4280740000         4.7360340000         4.6301080000         7.1499600000         7.7985650000         7.8445910000         6.3949940000         7.1713330000         7.8147230000         6.4032310000
        0.6703024333         0.6702604199         3.6408083506         4.6364287266        -0.8552334892         9.6803590000         8.6309230000         7.4798080000         6.7744160000         6.2026560000         5.3748190000         4.6922140000         4.5896500000         7.0702210000         7.7046270000         7.7503700000         6.3256660000         7.0916740000         7.7208050000         6.3340950000
        0.6782210842         0.6781767242         3.6446990015         4.6310385188        -0.8289995325         9.5304790000         8.5138360000         7.3815220000         6.6912710000         6.1325600000         5.3188860000         4.6471090000         4.5479050000         6.9865570000         7.6063450000         7.6517530000         6.2528590000         7.0080900000         7.6225470000         6.2614740000
        0.6860430798         0.6859962865         3.6485707798         4.6256952320        -0.8029546849         9.3812890000         8.3985160000         7.2847910000         6.6094990000         6.0630900000         5.2635990000         4.6031610000         4.5071290000         6.9039610000         7.5096130000         7.5546540000         6.1809040000         6.9255690000         7.5258380000         6.1896920000
        0.6938611561         0.6938118805         3.6523138485         4.6206896010        -0.7781128326         9.2392140000         8.2892970000         7.1931440000         6.5320790000         5.9970250000         5.2112780000         4.5620200000         4.4689180000         6.8255760000         7.4179330000         7.4625930000         6.1126070000         6.8472490000         7.4341750000         6.1215530000
        0.7019666281         0.7019146604         3.6561421896         4.6155894992        -0.7528180764         9.0957530000         8.1794410000         7.1007870000         6.4540300000         5.9300010000         5.1583440000         4.5207490000         4.4304970000         6.7463320000         7.3255220000         7.3697650000         6.0435020000         6.7680640000         7.3417790000         6.0525970000
        0.7100769930         0.7100221860         3.6599934992         4.6104152644        -0.7273531691         8.9508810000         8.0699380000         7.0087880000         6.3764380000         5.8626080000         5.1052410000         4.4801150000         4.3925340000         6.6671230000         7.2335030000         7.2772870000         5.9743000000         6.6889100000         7.2497740000         5.9835270000
        0.7180324476         0.7179747471         3.6637284800         4.6053799413        -0.7027020339         8.8105410000         7.9649000000         6.9205990000         6.3021400000         5.7975140000         5.0540570000         4.4415110000         4.3563660000         6.5909440000         7.1452870000         7.1885960000         5.9076630000         6.6127800000         7.1615710000         5.9170060000
        0.7262930193         0.7262322228         3.6674468194         4.6003413252        -0.6782723209         8.6717300000         7.8616860000         6.8339900000         6.2291760000         5.7332200000         5.0035990000         4.4038160000         4.3209840000         6.5159000000         7.0585970000         7.1014100000         5.8419760000         6.5377800000         7.0748920000         5.8514260000
        0.7345392551         0.7344752066         3.6711656678         4.5951935614        -0.6537396200         8.5339150000         7.7593510000         6.7480250000         6.1565690000         5.6689720000         4.9531170000         4.3661180000         4.2855160000         6.4411100000         6.9724650000         7.0147620000         5.7764130000         6.4630270000         6.9887680000         5.7859640000
        0.7425701264         0.7425027489         3.6747886892         4.5900604813        -0.6297221184         8.4010920000         7.6604980000         6.6648530000         6.0860380000         5.6064500000         4.9038860000         4.3291520000         4.2506720000         6.3684410000         6.8890050000         6.9307890000         5.7126240000         6.3903890000         6.9053120000         5.7222720000
        0.7507052850         0.7506343436         3.6784658928         4.5847146685        -0.6052185433         8.2680850000         7.5610400000         6.5809920000         6.0145670000         5.5430890000         4.8538600000         4.2912410000         4.2148830000         6.2948550000         6.8047070000         6.8459620000         5.6479180000         6.3168300000         6.8210140000         5.6576640000
        0.7587128854         0.7586382601         3.6820848085         4.5793179251        -0.5809713306         8.1385500000         7.4640970000         6.4990150000         5.9444580000         5.4807150000         4.8045330000         4.2537680000         4.1794140000         6.2226100000         6.7222280000         6.7629500000         5.5841070000         6.2446060000         6.7385320000         5.5939330000
        0.7665872256         0.7665087811         3.6856382259         4.5738598115        -0.5570016663         8.0123860000         7.3696310000         6.4189670000         5.8757600000         5.4193670000         4.7559180000         4.2167370000         4.1442780000         6.1517480000         6.6416010000         6.6817860000         5.5213330000         6.1737590000         6.6578980000         5.5312270000
        0.7745445169         0.7744620037         3.6892405865         4.5681902824        -0.5325796674         7.8854990000         7.2745620000         6.3383400000         5.8063330000         5.3571970000         4.7065510000         4.1790100000         4.1084210000         6.0800730000         6.5602760000         6.5999010000         5.4578080000         6.1020960000         6.5765640000         5.4677720000
        0.7823650757         0.7822783395         3.6927749038         4.5624399727        -0.5084237779         7.7616700000         7.1816530000         6.2595570000         5.7382210000         5.2960590000         4.6578480000         4.1415820000         4.0727960000         6.0097100000         6.4806550000         6.5197160000         5.3955380000         6.0317380000         6.4969320000         5.4055840000
