#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2625968673         0.2625920765         3.5234526239         4.9707087777        -2.0662433463        14.3202580000        13.2711050000        11.8666760000        10.7698510000         9.4231600000         8.0765900000         7.4256990000         7.2136800000        10.7931950000        12.0921080000        12.1355880000         9.6891710000        10.8129280000        12.1121630000         9.6875900000
        0.2686149435         0.2686099505         3.5249093312         4.9654956931        -2.0456555167        14.2426910000        13.1938940000        11.7925150000        10.7020440000         9.3664420000         8.0288910000         7.3775910000         7.1660880000        10.7309780000        12.0179590000        12.0614660000         9.6314210000        10.7507220000        12.0379280000         9.6299300000
        0.2744234528         0.2744182567         3.5263149227         4.9604884533        -2.0258275685        14.1685350000        13.1199280000        11.7214210000        10.6369280000         9.3119530000         7.9829720000         7.3312340000         7.1202340000        10.6711690000        11.9468770000        11.9904120000         9.5759020000        10.6909220000        11.9667630000         9.5745010000
        0.2803836809         0.2803782677         3.5277559216         4.9554496722        -2.0055861848        14.0933070000        13.0447270000        11.6490790000        10.5705730000         9.2564390000         7.9361270000         7.2839020000         7.0734180000        10.6101790000        11.8745440000        11.9181100000         9.5192980000        10.6299420000        11.8943480000         9.5179890000
        0.2861483334         0.2861427019         3.5291493759         4.9505987454        -1.9860325428        14.0211210000        12.9724200000        11.5794610000        10.5066240000         9.2029310000         7.8908950000         7.2381630000         7.0281820000        10.5513530000        11.8049350000        11.8485320000         9.4647000000        10.5711250000        11.8246580000         9.4634840000
        0.2916770727         0.2916712238         3.5304860180         4.9459537227        -1.9672856423        13.9523320000        12.9033790000        11.5129300000        10.4454360000         9.1517320000         7.8475510000         7.1943000000         6.9848050000        10.4950260000        11.7384110000        11.7820420000         9.4124240000        10.5148080000        11.7580600000         9.4113000000
        0.2972411448         0.2972350697         3.5318486511         4.9415010403        -1.9487095714        13.8839910000        12.8346010000        11.4465970000        10.3844650000         9.1009580000         7.8047320000         7.1509290000         6.9419320000        10.4389860000        11.6720870000        11.7157510000         9.3605190000        10.4587770000        11.6916580000         9.3594880000
        0.3023155383         0.3023092533         3.5331489775         4.9378194259        -1.9323476078        13.8226070000        12.7725790000        11.3867560000        10.3296790000         9.0559620000         7.7673200000         7.1129830000         6.9044610000        10.3889090000        11.6122510000        11.6559520000         9.3144090000        10.4087100000        11.6317500000         9.3134700000
        0.3065683036         0.3065618296         3.5342308080         4.9347223404        -1.9186354734        13.7715100000        12.7208740000        11.3368210000        10.2839060000         9.0183350000         7.7359620000         7.0811630000         6.8730410000        10.3470340000        11.5623220000        11.6060540000         9.2758350000        10.3668420000        11.5817600000         9.2749730000
        0.3088161159         0.3088095171         3.5348001827         4.9332164133        -1.9115992739        13.7451560000        12.6941490000        11.3109900000        10.2602570000         8.9989930000         7.7199220000         7.0648770000         6.8569670000        10.3254380000        11.5364950000        11.5802450000         9.2559850000        10.3452520000        11.5559020000         9.2551630000
        0.3119679261         0.3119605404         3.5357539090         4.9306948246        -1.9008579642        13.7036650000        12.6521420000        11.2705450000        10.2234180000         8.9692690000         7.6956420000         7.0401860000         6.8326380000        10.2919740000        11.4960550000        11.5398310000         9.2254100000        10.3117940000        11.5154090000         9.2246560000
        0.3133283836         0.3133209195         3.5360925729         4.9298106666        -1.8967252248        13.6881920000        12.6364220000        11.2553400000        10.2094970000         8.9579120000         7.6862390000         7.0306320000         6.8232110000        10.2792700000        11.4808520000        11.5246390000         9.2137430000        10.2990930000        11.5001880000         9.2130160000
        0.3144630617         0.3144555318         3.5363654685         4.9291502033        -1.8934069526        13.6757680000        12.6237880000        11.2431100000        10.1983030000         8.9487920000         7.6786940000         7.0229670000         6.8156500000        10.2690590000        11.4686240000        11.5124210000         9.2043710000        10.2888840000        11.4879460000         9.2036630000
        0.3159222593         0.3159144023         3.5367852834         4.9280954890        -1.8886599920        13.6575310000        12.6052940000        11.2252830000        10.1820530000         8.9356780000         7.6679680000         7.0120550000         6.8049000000        10.2542890000        11.4508000000        11.4946090000         9.1908740000        10.2741170000        11.4700980000         9.1901970000
        0.3170140145         0.3170061177         3.5370217048         4.9274116607        -1.8855251562        13.6461260000        12.5937190000        11.2140680000        10.1717300000         8.9271390000         7.6607800000         7.0047570000         6.7976920000        10.2448080000        11.4395880000        11.4834040000         9.1821170000        10.2646380000        11.4588720000         9.1814570000
        0.3180942441         0.3180863180         3.5372877067         4.9266882008        -1.8822482416        13.6339320000        12.5813190000        11.2020650000        10.1607300000         8.9181560000         7.6533220000         6.9971760000         6.7902140000        10.2347590000        11.4275860000        11.4714110000         9.1728840000        10.2545920000        11.4468560000         9.1722440000
        0.3192660502         0.3192588295         3.5375114029         4.9269149916        -1.8799507449        13.6249960000        12.5718990000        11.1927550000        10.1523030000         8.9116500000         7.6482520000         6.9920340000         6.7851460000        10.2272600000        11.4182780000        11.4621150000         9.1661430000        10.2470940000        11.4375360000         9.1655220000
        0.3214123568         0.3214050695         3.5379988117         4.9255574149        -1.8737429818        13.6021730000        12.5486770000        11.1702430000        10.1316310000         8.8946880000         7.6340850000         6.9776360000         6.7709370000        10.2083340000        11.3957710000        11.4396250000         9.1487190000        10.2281720000        11.4150020000         9.1481340000
        0.3245034464         0.3244963177         3.5386757373         4.9240972642        -1.8654502066        13.5714240000        12.5172010000        11.1396250000        10.1035830000         8.8719140000         7.6152670000         6.9585140000         6.7520720000        10.1827760000        11.3651610000        11.4090390000         9.1252860000        10.2026210000        11.3843550000         9.1247520000
        0.3278742072         0.3278669510         3.5394265886         4.9220554037        -1.8558969120        13.5364020000        12.4814950000        11.1049590000        10.0717470000         8.8458280000         7.5934880000         6.9363740000         6.7302270000        10.1536380000        11.3305050000        11.3744100000         9.0984720000        10.1734890000        11.3496570000         9.0979950000
        0.3319506106         0.3319431697         3.5402795461         4.9197346728        -1.8448413399        13.4961710000        12.4404430000        11.0650570000        10.0350600000         8.8157010000         7.5682550000         6.9107250000         6.7049180000        10.1200230000        11.2906150000        11.3345500000         9.0675050000        10.1398800000        11.3097190000         9.0670940000
        0.3360477547         0.3360401359         3.5411335915         4.9173857995        -1.8337213006        13.4558220000        12.3992310000        11.0249620000         9.9981890000         8.7854250000         7.5428800000         6.8849240000         6.6794610000        10.0862330000        11.2505360000        11.2945020000         9.0363760000        10.1060980000        11.2695920000         9.0360310000
        0.3391932272         0.3391854557         3.5417644314         4.9157209872        -1.8254856406        13.4260030000        12.3687350000        10.9952620000         9.9708740000         8.7630090000         7.5240940000         6.8658230000         6.6606180000        10.0612050000        11.2208470000        11.2648370000         9.0133210000        10.0810750000        11.2398680000         9.0130250000
        0.3419016439         0.3418937386         3.5422928798         4.9142893239        -1.8184892683        13.4007970000        12.3429510000        10.9701330000         9.9477450000         8.7439950000         7.5081190000         6.8495800000         6.6445930000        10.0399930000        11.1957280000        11.2397380000         8.9937670000        10.0598680000        11.2147200000         8.9935110000
        0.3451465620         0.3451384480         3.5430853340         4.9123009384        -1.8092285795        13.3661760000        12.3072550000        10.9352730000         9.9159240000         8.7185160000         7.4872940000         6.8283550000         6.6236930000        10.0111360000        11.1608880000        11.2049310000         8.9674500000        10.0310180000        11.1798340000         8.9672580000
        0.3473791174         0.3473709057         3.5435102446         4.9112046920        -1.8036225500        13.3459920000        12.2865540000        10.9150560000         9.8973280000         8.7032740000         7.4745160000         6.8153600000         6.6108770000         9.9941020000        11.1406800000        11.1847410000         8.9517620000        10.0139880000        11.1596030000         8.9516040000
        0.3499135376         0.3499051940         3.5440091921         4.9096574866        -1.7969299774        13.3221040000        12.2618460000        10.8907810000         9.8750040000         8.6850680000         7.4592930000         6.7998630000         6.5955860000         9.9737010000        11.1164220000        11.1605060000         8.9330030000         9.9935930000        11.1353170000         8.9328870000
        0.3527601283         0.3527516332         3.5445921616         4.9077815964        -1.7892185934        13.2946030000        12.2331140000        10.8623750000         9.8489160000         8.6640210000         7.4418440000         6.7820860000         6.5780410000         9.9499790000        11.0880380000        11.1321550000         8.9112730000         9.9698760000        11.1068990000         8.9112070000
        0.3556541659         0.3556455206         3.5452022476         4.9060765025        -1.7815106320        13.2668420000        12.2039730000        10.8334950000         9.8224450000         8.6428970000         7.4245120000         6.7644260000         6.5606140000         9.9260110000        11.0591820000        11.1033350000         8.8894120000         9.9459160000        11.0780080000         8.8894010000
        0.3583783025         0.3583694967         3.5458050185         4.9043730716        -1.7740766154        13.2400240000        12.1755850000        10.8052230000         9.7965590000         8.6224640000         7.4078930000         6.7474830000         6.5438890000         9.9026780000        11.0309370000        11.0751290000         8.8682150000         9.9225890000        11.0497260000         8.8682600000
        0.3604288471         0.3604199060         3.5462766739         4.9030107053        -1.7683580985        13.2193630000        12.1536200000        10.7832930000         9.7764880000         8.6067240000         7.3951540000         6.7344900000         6.5310610000         9.8846300000        11.0090270000        11.0532510000         8.8518580000         9.9045480000        11.0277890000         8.8519500000
        0.3624254113         0.3624163449         3.5467423788         4.9017058401        -1.7627858264        13.1992090000        12.1321190000        10.7617830000         9.7568090000         8.5913700000         7.3827780000         6.7218690000         6.5185970000         9.8669680000        10.9875390000        11.0317960000         8.8358810000         9.8868900000        11.0062720000         8.8360190000
        0.3643837273         0.3643745368         3.5472766823         4.9003152943        -1.7569088265        13.1774140000        12.1088200000        10.7384920000         9.7355870000         8.5750690000         7.3698610000         6.7086750000         6.5055830000         9.8480320000        10.9642730000        11.0085660000         8.8188650000         9.8679610000        10.9829740000         8.8190550000
        0.3658999524         0.3658906685         3.5476482465         4.8992222723        -1.7525254239        13.1615750000        12.0918620000        10.7214900000         9.7200260000         8.5629940000         7.3601570000         6.6987730000         6.4958010000         9.8340880000        10.9472890000        10.9916090000         8.8062750000         9.8540210000        10.9659670000         8.8065020000
        0.3674288421         0.3674194753         3.5480247579         4.8980553945        -1.7480332895        13.1454350000        12.0745590000        10.7041260000         9.7041170000         8.5506380000         7.3502060000         6.6886190000         6.4857670000         9.8198240000        10.9299450000        10.9742920000         8.7933920000         9.8397620000        10.9486000000         8.7936570000
        0.3690127100         0.3690032667         3.5484373276         4.8968281782        -1.7432756425        13.1281760000        12.0560530000        10.6855660000         9.6871340000         8.5375270000         7.3397090000         6.6779020000         6.4751830000         9.8046270000        10.9114060000        10.9557820000         8.7796990000         9.8245700000        10.9300340000         8.7800070000
        0.3707764687         0.3707669272         3.5488645553         4.8955509387        -1.7382336774        13.1099590000        12.0368250000        10.6664710000         9.6696030000         8.5237450000         7.3284830000         6.6664440000         6.4638720000         9.7888070000        10.8923260000        10.9367280000         8.7653500000         9.8087530000        10.9109290000         8.7656990000
        0.3724604747         0.3724508471         3.5492729248         4.8942887779        -1.7333756374        13.0924840000        12.0183670000        10.6481250000         9.6527470000         8.5104810000         7.3176590000         6.6553960000         6.4529630000         9.7735860000        10.8739980000        10.9184250000         8.7515390000         9.7935360000        10.8925750000         8.7519280000
        0.3741622501         0.3741525404         3.5496821319         4.8929679368        -1.7284387383        13.0748440000        11.9997220000        10.6295800000         9.6356870000         8.4970300000         7.3066470000         6.6441550000         6.4418610000         9.7581640000        10.8554720000        10.8999230000         8.7375330000         9.7781190000        10.8740230000         8.7379630000
        0.3759261300         0.3759163330         3.5500937027         4.8915926713        -1.7233761185        13.0568660000        11.9808140000        10.6108310000         9.6184020000         8.4832940000         7.2953100000         6.6325790000         6.4304290000         9.7424810000        10.8367390000        10.8812140000         8.7232460000         9.7624400000        10.8552650000         8.7237160000
        0.3776814895         0.3776716150         3.5505030470         4.8901760511        -1.7182912317        13.0388970000        11.9619050000        10.5920700000         9.6010900000         8.4695190000         7.2839140000         6.6209430000         6.4189350000         9.7267620000        10.8179940000        10.8624940000         8.7089180000         9.7467240000        10.8364940000         8.7094270000
        0.3802219717         0.3802119832         3.5510626248         4.8881162958        -1.7110876297        13.0137540000        11.9354820000        10.5658580000         9.5768410000         8.4500830000         7.2677030000         6.6043900000         6.4025790000         9.7046720000        10.7918050000        10.8363380000         8.6887220000         9.7246390000        10.8102710000         8.6892870000
        0.3859646731         0.3859543834         3.5522729418         4.8835476179        -1.6951898570        12.9587610000        11.8777540000        10.5086030000         9.5237600000         8.4073380000         7.2318400000         6.5677650000         6.3663860000         9.6561980000        10.7346020000        10.7792030000         8.6443210000         9.6761760000        10.7529920000         8.6450060000
        0.3934617314         0.3934510233         3.5538107690         4.8774147259        -1.6746221935        12.8883480000        11.8038810000        10.4353510000         9.4556820000         8.3522750000         7.1853520000         6.5202470000         6.3194350000         9.5938640000        10.6614140000        10.7061030000         8.5871250000         9.6138570000        10.6797080000         8.5879630000
        0.4037079360         0.4036965669         3.5559231863         4.8682782034        -1.6464041184        12.7924340000        11.7031840000        10.3355740000         9.3627990000         8.2770220000         7.1215650000         6.4548990000         6.2549200000         9.5086670000        10.5617260000        10.6065320000         8.5089040000         9.5286790000        10.5798860000         8.5099560000
        0.4156311162         0.4156189284         3.5583850855         4.8576293415        -1.6135035531        12.6816060000        11.5863780000        10.2196560000         9.2547130000         8.1895430000         7.0472610000         6.3786550000         6.1797230000         9.4094600000        10.4459100000        10.4908590000         8.4178560000         9.4294940000        10.4639180000         8.4191630000
        0.4278960356         0.4278829599         3.5609099955         4.8466446387        -1.5796478119        12.5687010000        11.4669080000        10.1010270000         9.1439260000         8.0998310000         6.9708130000         6.3000640000         6.1023260000         9.3076310000        10.3273860000        10.3724820000         8.3243950000         9.3276880000        10.3452390000         8.3259670000
        0.4406731286         0.4406590397         3.5635917233         4.8347903752        -1.5441150363        12.4498790000        11.3417260000         9.9768360000         9.0278870000         8.0059400000         6.8906720000         6.2174460000         6.0211600000         9.2008670000        10.2033000000        10.2485520000         8.2264710000         9.2209490000        10.2209910000         8.2283270000
        0.4516208862         0.4516057989         3.5660953905         4.8239729225        -1.5128744897        12.3449370000        11.2301440000         9.8663480000         8.9249030000         7.9233720000         6.8206490000         6.1449660000         5.9502310000         9.1062980000        10.0929040000        10.1382990000         8.1401090000         9.1264060000        10.1104500000         8.1422310000
        0.4626244717         0.4626083201         3.5686218824         4.8130318640        -1.4813658148        12.2390610000        11.1179270000         9.7555160000         8.8215900000         7.8403360000         6.7499700000         6.0716410000         5.8787000000         9.0112090000         9.9821580000        10.0276920000         8.0532440000         9.0313430000         9.9995620000         8.0556330000
        0.4733588148         0.4733415620         3.5711015216         4.8022683798        -1.4504968698        12.1353050000        11.0081830000         9.6475320000         8.7209780000         7.7592040000         6.6806450000         5.9995580000         5.8086340000         8.9183570000         9.8742470000         9.9199120000         7.9683820000         8.9385190000         9.8915210000         7.9710300000
        0.4832748003         0.4832564230         3.5735084800         4.7919612248        -1.4215066776        12.0368250000        10.9042640000         9.5458350000         8.6264690000         7.6830840000         6.6156540000         5.9317550000         5.7430570000         8.8310270000         9.7726100000         9.8183950000         7.8887050000         8.8512160000         9.7897680000         7.8915980000
        0.4932379564         0.4932183661         3.5759845839         4.7815102814        -1.3921375981        11.9367090000        10.7988200000         9.4431670000         8.5311600000         7.6061720000         6.5498060000         5.8628020000         5.6766970000         8.7427350000         9.6699930000         9.7158930000         7.8081680000         8.7629560000         9.6870400000         7.8113090000
        0.5032814286         0.5032604448         3.5787945370         4.7708244515        -1.3616605735        11.8311420000        10.6871280000         9.3349420000         8.4310000000         7.5264250000         6.4821300000         5.7912860000         5.6084670000         8.6501550000         9.5618160000         9.6078410000         7.7242480000         8.6704100000         9.5787440000         7.7276730000
        0.5134878430         0.5134653555         3.5816692658         4.7598861294        -1.3305371350        11.7241230000        10.5737360000         9.2254410000         8.3295300000         7.4454300000         6.4129730000         5.7178380000         5.5387230000         8.5560630000         9.4523570000         9.4985060000         7.6389160000         8.5763550000         9.4691710000         7.6426330000
        0.5233400829         0.5233160566         3.5844657487         4.7492476945        -1.3003419592        11.6206880000        10.4641720000         9.1200600000         8.2318200000         7.3672180000         6.3458210000         5.6462850000         5.4710530000         8.4651600000         9.3470050000         9.3932700000         7.5564510000         8.4854890000         9.3637150000         7.5604530000
        0.5333099311         0.5332842098         3.5874372331         4.7383812223        -1.2693436997        11.5135530000        10.3508560000         9.0116920000         8.1315250000         7.2871320000         6.2770600000         5.5728030000         5.4019200000         8.3716850000         9.2386490000         9.2850280000         7.4718580000         8.3920550000         9.2552580000         7.4761590000
        0.5431568696         0.5431293562         3.5904445125         4.7276274015        -1.2384883443        11.4060310000        10.2376310000         8.9040430000         8.0320600000         7.2076130000         6.2086250000         5.4996990000         5.3333820000         8.2787060000         9.1309920000         9.1774760000         7.3878120000         8.2991180000         9.1475080000         7.3924140000
        0.5518676699         0.5518384073         3.5933825144         4.7184240768        -1.2107551675        11.3059980000        10.1329500000         8.8054110000         7.9415040000         7.1360230000         6.1476300000         5.4345830000         5.2727680000         8.1940840000         9.0323260000         9.0789010000         7.3118750000         8.2145410000         9.0487590000         7.3167650000
        0.5607770169         0.5607458534         3.5964162728         4.7089475695        -1.1822200138        11.2016330000        10.0248450000         8.7042080000         7.8488380000         7.0624170000         6.0847380000         5.3679050000         5.2107380000         8.1071400000         8.9310650000         8.9777200000         7.2338890000         8.1276450000         8.9474240000         7.2390690000
        0.5694069945         0.5693738841         3.5993897234         4.6997281266        -1.1544095038        11.0979180000         9.9187840000         8.6055920000         7.7588740000         6.9906280000         6.0233170000         5.3034440000         5.1507410000         8.0223970000         8.8323690000         8.8790870000         7.1579420000         8.0429530000         8.8486640000         7.1633990000
        0.5776204840         0.5775853770         3.6023603203         4.6910669841        -1.1276466411        10.9944910000         9.8146580000         8.5096030000         7.6718880000         6.9212860000         5.9643170000         5.2423460000         5.0939060000         7.9402510000         8.7362750000         8.7830400000         7.0846180000         7.9608630000         8.7525160000         7.0903400000
        0.5858152897         0.5857780645         3.6053737194         4.6824033657        -1.1007522548        10.8885230000         9.7090480000         8.4130760000         7.5847770000         6.8515610000         5.9048350000         5.1814090000         5.0372330000         7.8576240000         8.6396100000         8.6864100000         7.0109610000         7.8782950000         8.6558070000         7.0169460000
        0.5937812708         0.5937418779         3.6083339007         4.6739484364        -1.0744562346        10.7835140000         9.6051840000         8.3189560000         7.5000920000         6.7834600000         5.8464450000         5.1220790000         4.9821160000         7.7769060000         8.5453210000         8.5921480000         6.9390580000         7.7976400000         8.5614870000         6.9452960000
        0.6017400082         0.6016982756         3.6119459828         4.6673868365        -1.0479242204        10.6669140000         9.4918290000         8.2184330000         7.4112310000         6.7140500000         5.7887540000         5.0644970000         4.9295190000         7.6923060000         8.4445480000         8.4913860000         6.8651450000         7.7131200000         8.4606900000         6.8716820000
        0.6095126507         0.6094685133         3.6155021734         4.6609411145        -1.0218601623        10.5499120000         9.3799780000         8.1200900000         7.3246380000         6.6458850000         5.7319140000         5.0086440000         4.8784850000         7.6093380000         8.3459430000         8.3927720000         6.7926790000         7.6302340000         8.3620720000         6.7995010000
        0.6173567959         0.6173100902         3.6191462360         4.6544367618        -0.9953456674        10.4277310000         9.2655670000         8.0202430000         7.2371070000         6.5764170000         5.6740710000         4.9528290000         4.8274480000         7.5249710000         8.2458320000         8.2926200000         6.7190390000         7.5459510000         8.2619550000         6.7261410000
        0.6250013974         0.6249520447         3.6228857902         4.6485498356        -0.9693220999        10.3020740000         9.1510180000         7.9211850000         7.1509480000         6.5080330000         5.6177020000         4.8997620000         4.7790390000         7.4415100000         8.1465230000         8.1932310000         6.6465150000         7.4625770000         8.1626470000         6.6538900000
        0.6327903839         0.6327381667         3.6268205740         4.6427719794        -0.9425950979        10.1676830000         9.0322070000         7.8190510000         7.0626740000         6.4374850000         5.5602000000         4.8470850000         4.7309530000         7.3555200000         8.0441690000         8.0907450000         6.5719400000         7.3766750000         8.0602960000         6.5795850000
        0.6403468219         0.6402916880         3.6306727570         4.6371417506        -0.9165033062        10.0318660000         8.9161380000         7.7196530000         6.9771910000         6.3683600000         5.5043200000         4.7973600000         4.6853900000         7.2716980000         7.9446230000         7.9910150000         6.4991990000         7.2929370000         7.9607530000         6.5070850000
        0.6480368913         0.6479786043         3.6346405417         4.6313682453        -0.8897194143         9.8864120000         8.7961690000         7.6178210000         6.8902290000         6.2970710000         5.4469700000         4.7480610000         4.6400950000         7.1856510000         7.8427050000         7.8888570000         6.4245080000         7.2069760000         7.8588480000         6.4326280000
        0.6556511570         0.6555895761         3.6386067289         4.6256011192        -0.8629992082         9.7366460000         8.6761320000         7.5166510000         6.8044090000         6.2257360000         5.3898010000         4.7004030000         4.5961880000         7.0999460000         7.7414970000         7.7873610000         6.3500680000         7.1213570000         7.7576600000         6.3584000000
        0.6631237981         0.6630588213         3.6425355285         4.6198948615        -0.8365841367         9.5856520000         8.5576480000         7.4172350000         6.7201770000         6.1551300000         5.3334110000         4.6545470000         4.5538260000         7.0154930000         7.6420740000         7.6876110000         6.2766500000         7.0369870000         7.6582610000         6.2851770000
        0.6708033971         0.6707347010         3.6466265592         4.6139766018        -0.8091823852         9.4275800000         8.4353950000         7.3148740000         6.6338100000         6.0819300000         5.2751530000         4.6080700000         4.5107850000         6.9282880000         7.5397130000         7.5848690000         6.2007690000         6.9498630000         7.5559250000         6.2094820000
        0.6782792060         0.6782067131         3.6506480126         4.6081742819        -0.7823142377         9.2731280000         8.3168010000         7.2155090000         6.5499300000         6.0103590000         5.2183400000         4.5632630000         4.4691840000         6.8433590000         7.4403270000         7.4850780000         6.1267700000         6.8650070000         7.4565610000         6.1356540000
        0.6858260510         0.6857494831         3.6547569948         4.6022268947        -0.7549033139         9.1178450000         8.1976660000         7.1153720000         6.4652440000         5.9376890000         5.1607530000         4.5180600000         4.4271050000         6.7574490000         7.3401270000         7.3844360000         6.0518070000         6.7791630000         7.3563780000         6.0608550000
        0.6932810533         0.6932002413         3.6588620061         4.5962876644        -0.7275796237         8.9630090000         8.0802050000         7.0166180000         6.3818590000         5.8653710000         5.1036300000         4.4740300000         4.3859820000         6.6724350000         7.2413430000         7.2851680000         5.9775030000         6.6942080000         7.2576080000         5.9866950000
        0.7010272383         0.7009419894         3.6627229780         4.5902985389        -0.7016044606         8.8164300000         7.9701230000         6.9240200000         6.3036820000         5.7968150000         5.0494450000         4.4327460000         4.3472650000         6.5923520000         7.1487220000         7.1920570000         5.9073250000         6.6141760000         7.1650000000         5.9166390000
        0.7087368579         0.7086469683         3.6665395334         4.5842012597        -0.6757803487         8.6717830000         7.8620960000         6.8330750000         6.2268130000         5.7288980000         4.9957400000         4.3921200000         4.3090370000         6.5133640000         7.0577140000         7.1005380000         5.8379700000         6.5352330000         7.0740030000         5.8473940000
        0.7163942442         0.7162994760         3.6703528910         4.5779645375        -0.6498592167         8.5281950000         7.7550680000         6.7428630000         6.1503800000         5.6610420000         4.9420250000         4.3515540000         4.2707670000         6.4346830000         6.9673560000         7.0096490000         5.7687710000         6.4565910000         6.9836540000         5.7782980000
        0.7240105369         0.7239106856         3.6740866700         4.5716060906        -0.6242523547         8.3887210000         7.6508980000         6.6548910000         6.0755250000         5.5944100000         4.8891180000         4.3113610000         4.2327660000         6.3575970000         6.8791170000         6.9208760000         5.7008490000         6.3795370000         6.8954180000         5.7104750000
        0.7316781262         0.7315729172         3.6777316774         4.5650075891        -0.5988814011         8.2536100000         7.5494190000         6.5689500000         6.0019610000         5.5288580000         4.8368040000         4.2711180000         4.1946370000         6.2819020000         6.7927630000         6.8339920000         5.6339950000         6.3038680000         6.8090650000         5.6437190000
        0.7391840436         0.7390733206         3.6812980242         4.5583307710        -0.5738353089         8.1226060000         7.4508110000         6.4851670000         5.9299470000         5.4644880000         4.7852950000         4.2312970000         4.1568130000         6.2077740000         6.7084960000         6.7491950000         5.5682320000         6.2297600000         6.7247940000         5.5780380000
        0.7421572361         0.7420442205         3.6827168341         4.5555951773        -0.5637987836         8.0707240000         7.4117300000         6.4518930000         5.9012690000         5.4387810000         4.7646840000         4.2153250000         4.1416130000         6.1782360000         6.6750080000         6.7154920000         5.5419520000         6.2002300000         6.6913040000         5.5517860000
        0.7450799784         0.7449646721         3.6841109275         4.5528769394        -0.5539060878         8.0198890000         7.3734220000         6.4192660000         5.8730960000         5.4134910000         4.7443880000         4.1995750000         4.1266120000         6.1492090000         6.6421420000         6.6824130000         5.5160980000         6.1712090000         6.6584350000         5.5259600000
        0.7479539871         0.7478363919         3.6854810933         4.5501754151        -0.5441524832         7.9700500000         7.3358500000         6.3872580000         5.8454080000         5.3886060000         4.7243980000         4.1840400000         4.1118040000         6.1206740000         6.6098720000         6.6499310000         5.4906660000         6.1426790000         6.6261630000         5.5005550000
