#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.1813550262         0.1813539791         3.5026008539         5.0753335836        -2.4183520877        15.7130390000        14.6201960000        13.1613000000        11.9364920000        10.4026810000         8.8985770000         8.2440360000         8.0262780000        11.8570330000        13.3844030000        13.4275750000        10.6806070000        11.8765870000        13.4061740000        10.6779010000
        0.1925292900         0.1925281441         3.5056328401         5.0616010876        -2.3654747820        15.4927740000        14.4086740000        12.9576960000        11.7560930000        10.2532150000         8.7758210000         8.1226310000         7.9057880000        11.6947110000        13.1813280000        13.2245570000        10.5298260000        11.7142980000        13.2028100000        10.5272570000
        0.2033743407         0.2033730931         3.5085742755         5.0481836862        -2.3140596344        15.2825870000        14.2063440000        12.7631740000        11.5826840000        10.1085870000         8.6560320000         8.0039530000         7.7876640000        11.5377960000        12.9872810000        13.0305610000        10.3838090000        11.5574150000        13.0084970000        10.3813780000
        0.2098365458         0.2098352411         3.5101705860         5.0419531838        -2.2883896458        15.1767860000        14.1040300000        12.6648430000        11.4950480000        10.0360660000         8.5964640000         7.9448380000         7.7289270000        11.4586880000        12.8891640000        12.9324760000        10.3104730000        11.4783230000        12.9102440000        10.3081210000
        0.2160098367         0.2160084765         3.5116680330         5.0362833706        -2.2647736522        15.0799720000        14.0102150000        12.5747010000        11.4145250000         9.9694490000         8.5416760000         7.8904100000         7.6748710000        11.3859200000        12.7992060000        12.8425460000        10.2430460000        11.4055690000        12.8201600000        10.2407710000
        0.2218126630         0.2218112487         3.5130761458         5.0308881545        -2.2425072955        14.9897060000        13.9226260000        12.4905530000        11.3390950000         9.9068780000         8.4899550000         7.8389860000         7.6238060000        11.3175790000        12.7152170000        12.7585840000        10.1796700000        11.3372410000        12.7360560000        10.1774720000
        0.2274838090         0.2274823398         3.5144574428         5.0255564777        -2.2206951857        14.9021110000        13.8375090000        12.4087870000        11.2655810000         9.8457790000         8.4392530000         7.7885330000         7.5737110000        11.2508360000        12.6335950000        12.6769890000        10.1177440000        11.2705120000        12.6543230000        10.1156230000
        0.2333719636         0.2333704350         3.5158931490         5.0199342454        -2.1979568586        14.8117770000        13.7496030000        12.3243450000        11.1894190000         9.7823160000         8.3863440000         7.7358400000         7.5213990000        11.1815240000        12.5492940000        12.5927130000        10.0533820000        11.2012110000        12.5699070000        10.0513430000
        0.2390673872         0.2390657990         3.5172825865         5.0144167533        -2.1758802512        14.7250270000        13.6650520000        12.2431220000        11.1159300000         9.7209240000         8.3349290000         7.6845950000         7.4705290000        11.1144890000        12.4681950000        12.5116410000         9.9910840000        11.1341870000        12.4886990000         9.9891280000
        0.2449313499         0.2449297001         3.5187061596         5.0089719282        -2.1539203058        14.6388280000        13.5808450000        12.1622430000        11.0426810000         9.6598680000         8.2838720000         7.6336560000         7.4199840000        11.0476780000        12.3874300000        12.4309020000         9.9290690000        11.0673870000        12.4078250000         9.9271980000
        0.2513348828         0.2513331632         3.5202600239         5.0029789959        -2.1299766149        14.5457710000        13.4897660000        12.0747550000        10.9632230000         9.5935140000         8.2281820000         7.5780450000         7.3648150000        10.9750600000        12.3000520000        12.3435540000         9.8616280000        10.9947800000        12.3203300000         9.8598550000
        0.2585745999         0.2585727614         3.5220096102         4.9965656174        -2.1042459226        14.4467940000        13.3922170000        11.9811340000        10.8779790000         9.5222990000         8.1684380000         7.5181480000         7.3054820000        10.8970420000        12.2064930000        12.2500270000         9.7892000000        10.9167750000        12.2266550000         9.7875350000
        0.2658100552         0.2658081365         3.5237413737         4.9907815226        -2.0800765804        14.3543700000        13.3004880000        11.8931320000        10.7977310000         9.4554110000         8.1124900000         7.4618440000         7.2497860000        10.8235870000        12.1185060000        12.1620700000         9.7211080000        10.8433320000        12.1385630000         9.7195490000
        0.2729932067         0.2729912055         3.5254593586         4.9849626662        -2.0560104197        14.2633570000        13.2099690000        11.8062350000        10.7182760000         9.3890670000         8.0567680000         7.4057100000         7.1942610000        10.7507170000        12.0316220000        12.0752170000         9.6535190000        10.7704730000        12.0515770000         9.6520680000
        0.2802940360         0.2802919485         3.5272065089         4.9789681802        -2.0314656100        14.1714670000        13.1183820000        11.7182490000        10.6376320000         9.3216410000         7.9999400000         7.3484000000         7.1375750000        10.6766330000        11.9436450000        11.9872740000         9.5847730000        10.6964020000        11.9634970000         9.5834370000
        0.2882302192         0.2882278631         3.5291179984         4.9719828464        -2.0043377666        14.0710710000        13.0181860000        11.6219520000        10.5491350000         9.2474470000         7.9370930000         7.2849500000         7.0748190000        10.5951450000        11.8473580000        11.8910250000         9.5090830000        10.6149260000        11.8670980000         9.5078730000
        0.2947344413         0.2947319997         3.5307191736         4.9666920874        -1.9825218036        13.9900340000        12.9369750000        11.5438020000        10.4773760000         9.1876920000         7.8867650000         7.2340790000         7.0245300000        10.5292180000        11.7692160000        11.8129190000         9.4480210000        10.5490090000        11.7888640000         9.4469210000
        0.3009328567         0.3009303299         3.5322228554         4.9615601716        -1.9617141782        13.9136120000        12.8602620000        11.4698950000        10.4093610000         9.1309090000         7.8387250000         7.1854860000         6.9764890000        10.4666120000        11.6953160000        11.7390550000         9.3899750000        10.4864140000        11.7148780000         9.3889790000
        0.3052159482         0.3052134153         3.5332823421         4.9583907039        -1.9478601454        13.8621160000        12.8083780000        11.4198640000        10.3634360000         9.0929510000         7.8069240000         7.1532890000         6.9446820000        10.4245050000        11.6452880000        11.6890550000         9.3510980000        10.4443150000        11.6647920000         9.3501780000
        0.3090946506         0.3090920595         3.5343116035         4.9555844224        -1.9354231180        13.8148650000        12.7606410000        11.3738510000        10.3213800000         9.0586610000         7.7786070000         7.1245830000         6.9163550000        10.3861560000        11.5992810000        11.6430760000         9.3158960000        10.4059730000        11.6187260000         9.3150500000
        0.3113748358         0.3113724115         3.5348142499         4.9545190150        -1.9290763160        13.7912250000        12.7366440000        11.3506110000        10.3000720000         9.0412160000         7.7641180000         7.1099090000         6.9018640000        10.3666930000        11.5760430000        11.6198540000         9.2979930000        10.3865140000        11.5954600000         9.2971840000
        0.3122669234         0.3122644739         3.5350727434         4.9538879463        -1.9262138454        13.7800670000        12.7253320000        11.3397090000        10.2901560000         9.0332630000         7.7576650000         7.1033570000         6.8954090000        10.3577110000        11.5651430000        11.6089610000         9.2898050000        10.3775340000        11.5845450000         9.2890150000
        0.3132271633         0.3132246886         3.5353120582         4.9532131994        -1.9232578595        13.7689690000        12.7141040000        11.3288710000        10.2802300000         9.0251440000         7.7509250000         7.0965220000         6.8886630000        10.3486410000        11.5543060000        11.5981310000         9.2814670000        10.3684650000        11.5736940000         9.2806960000
        0.3141505157         0.3141480176         3.5356392625         4.9526870359        -1.9202402179        13.7564130000        12.7013010000        11.3165450000        10.2691500000         9.0165790000         7.7442790000         7.0897620000         6.8820220000        10.3387580000        11.5419810000        11.5858170000         9.2726000000        10.3585850000        11.5613510000         9.2718520000
        0.3150756614         0.3150731452         3.5358684276         4.9519945805        -1.9173555002        13.7456650000        12.6904270000        11.3060450000        10.2595200000         9.0086760000         7.7376910000         7.0830790000         6.8754260000        10.3299460000        11.5314820000        11.5753250000         9.2644870000        10.3497740000        11.5508400000         9.2637570000
        0.3160652241         0.3160626893         3.5361123413         4.9513137715        -1.9143396813        13.7343740000        12.6789910000        11.2949970000        10.2493970000         9.0003990000         7.7308170000         7.0761070000         6.8685460000        10.3206960000        11.5204360000        11.5642860000         9.2559860000        10.3405270000        11.5397810000         9.2552730000
        0.3170203714         0.3170178246         3.5363470190         4.9506230261        -1.9113932456        13.7234050000        12.6678830000        11.2842660000        10.2395530000         8.9923290000         7.7240930000         7.0692850000         6.8618130000        10.3116900000        11.5097060000        11.5535640000         9.2476990000        10.3315230000        11.5290370000         9.2470030000
        0.3179763874         0.3179738313         3.5365712039         4.9499705837        -1.9085375895        13.7128280000        12.6571680000        11.2739070000        10.2300440000         8.9845170000         7.7175680000         7.0626670000         6.8552790000        10.3029810000        11.4993500000        11.5432130000         9.2396780000        10.3228160000        11.5186680000         9.2389980000
        0.3196112543         0.3196086830         3.5369664189         4.9489032632        -1.9036701049        13.6946280000        12.6387080000        11.2560580000        10.2136890000         8.9711620000         7.7064850000         7.0514210000         6.8441830000        10.2880420000        11.4815030000        11.5253790000         9.2259530000        10.3078780000        11.5008000000         9.2253030000
        0.3212626849         0.3212601007         3.5373547463         4.9477649097        -1.8987393359        13.6763820000        12.6202110000        11.2381640000        10.1972630000         8.9576790000         7.6952260000         7.0399970000         6.8329070000        10.2730010000        11.4636140000        11.5075020000         9.2121040000        10.2928410000        11.4828880000         9.2114830000
        0.3240438790         0.3240412620         3.5379836434         4.9459690685        -1.8907151883        13.6467800000        12.5901730000        11.2090860000        10.1705570000         8.9357520000         7.6769020000         7.0214040000         6.8145550000        10.2485420000        11.4345430000        11.4784510000         9.1895800000        10.2683870000        11.4537820000         9.1890070000
        0.3287387760         0.3287360856         3.5390841595         4.9429038547        -1.8770427679        13.5960270000        12.5385680000        11.1590960000        10.1247160000         8.8983220000         7.6457860000         6.9898100000         6.7833860000        10.2066450000        11.3845640000        11.4285080000         9.1510850000        10.2264990000        11.4037420000         9.1505960000
        0.3326352107         0.3326324607         3.5399483888         4.9400332819        -1.8655645326        13.5543680000        12.4962500000        11.1180590000        10.0869340000         8.8671260000         7.6195060000         6.9631230000         6.7570410000        10.1719390000        11.3435430000        11.3875140000         9.1190440000        10.1917990000        11.3626710000         9.1186200000
        0.3374349919         0.3374321643         3.5409580005         4.9375169510        -1.8528100334        13.5074810000        12.4484350000        11.0716040000        10.0442860000         8.8322810000         7.5904750000         6.9336490000         6.7279650000        10.1329360000        11.2971020000        11.3411080000         9.0831890000        10.1528040000        11.3161740000         9.0828440000
        0.3429883517         0.3429854285         3.5423141683         4.9344654784        -1.8371918104        13.4484400000        12.3879530000        11.0127950000         9.9906200000         8.7892510000         7.5553220000         6.8979050000         6.6927630000        10.0842330000        11.2383170000        11.2823750000         9.0387650000        10.1041140000        11.2573130000         9.0385260000
        0.3461297082         0.3461267260         3.5429192374         4.9314210720        -1.8277897667        13.4159870000        12.3549540000        10.9806560000         9.9607860000         8.7640760000         7.5335560000         6.8757730000         6.6708880000        10.0565540000        11.2061960000        11.2502760000         9.0129680000        10.0764390000        11.2251570000         9.0127760000
        0.3493162262         0.3493131828         3.5435200643         4.9271549683        -1.8171417306        13.3804800000        12.3189580000        10.9455840000         9.9280170000         8.7358750000         7.5086650000         6.8504400000         6.6458210000        10.0258830000        11.1711500000        11.2152500000         8.9841500000        10.0457740000        11.1900770000         8.9840050000
        0.3524083423         0.3524052395         3.5441070162         4.9227917074        -1.8065696889        13.3454030000        12.2833730000        10.9108880000         9.8955780000         8.7079140000         7.4839350000         6.8252560000         6.6209020000         9.9954990000        11.1364800000        11.1806000000         8.9555800000        10.0153940000        11.1553730000         8.9554820000
        0.3558013423         0.3557981638         3.5448066724         4.9208047710        -1.7976429837        13.3130040000        12.2499680000        10.8781620000         9.8655450000         8.6835670000         7.4637100000         6.8046780000         6.6006100000         9.9681080000        11.1037770000        11.1479270000         8.9304590000         9.9880100000        11.1226280000         8.9304190000
        0.3592756157         0.3592723561         3.5455350762         4.9190533965        -1.7887464267        13.2804050000        12.2162790000        10.8451380000         9.8352790000         8.6592340000         7.4436550000         6.7842730000         6.5804920000         9.9405870000        11.0707720000        11.1149560000         8.9053050000         9.9604970000        11.0895810000         8.9053260000
        0.3622041921         0.3622008653         3.5461830090         4.9190926382        -1.7826473626        13.2560750000        12.1908440000        10.8201430000         9.8127020000         8.6420540000         7.4303700000         6.7707790000         6.5672350000         9.9205130000        11.0457890000        11.0900050000         8.8873700000         9.9404290000        11.0645610000         8.8874460000
        0.3642765228         0.3642731551         3.5465996079         4.9172809183        -1.7767039175        13.2354410000        12.1695200000        10.7991760000         9.7932940000         8.6260620000         7.4167850000         6.7569400000         6.5535580000         9.9026710000        11.0248380000        11.0690740000         8.8708880000         9.9225900000        11.0435860000         8.8710010000
        0.3664322551         0.3664288481         3.5469738668         4.9125883188        -1.7679566873        13.2084360000        12.1419720000        10.7721020000         9.7676330000         8.6033540000         7.3960680000         6.7357890000         6.5325740000         9.8783360000        10.9977940000        11.0420460000         8.8477420000         9.8982590000        11.0165190000         8.8478880000
        0.3686416765         0.3686382301         3.5473650090         4.9082410809        -1.7594351619        13.1818270000        12.1147290000        10.7452950000         9.7422920000         8.5811450000         7.3759770000         6.7152770000         6.5122300000         9.8544050000        10.9710140000        11.0152840000         8.8250680000         9.8743310000        10.9897150000         8.8252490000
        0.3707690050         0.3707655206         3.5477782987         4.9044450341        -1.7514751664        13.1563760000        12.0885310000        10.7194750000         9.7180150000         8.5602480000         7.3573690000         6.6962720000         6.4933960000         9.8316550000        10.9452220000        10.9895110000         8.8036650000         9.8515840000        10.9638970000         8.8038840000
        0.3730883977         0.3730848719         3.5482822428         4.9023246088        -1.7446311703        13.1325300000        12.0637230000        10.6950070000         9.6953830000         8.5418090000         7.3418260000         6.6804100000         6.4777230000         9.8109280000        10.9207750000        10.9650910000         8.7846020000         9.8308640000        10.9394200000         8.7848660000
        0.3755071171         0.3755035498         3.5488031036         4.9011735159        -1.7386023181        13.1105290000        12.0407280000        10.6723250000         9.6745650000         8.5253310000         7.3283680000         6.6666890000         6.4641890000         9.7920840000        10.8981080000        10.9424510000         8.7674760000         9.8120240000        10.9167210000         8.7677880000
        0.3791705540         0.3791669242         3.5495752451         4.8992515235        -1.7294079862        13.0773780000        12.0060960000        10.6381590000         9.6431310000         8.5003090000         7.3077760000         6.6456910000         6.4434680000         9.7635500000        10.8639660000        10.9083480000         8.7414830000         9.7834970000        10.8825330000         8.7418650000
        0.3840446008         0.3840408850         3.5505792861         4.8962983302        -1.7170154654        13.0333820000        11.9601330000        10.5927850000         9.6012580000         8.4667570000         7.2799200000         6.6172630000         6.4154020000         9.7254180000        10.8186250000        10.8630600000         8.7066480000         9.7453750000        10.8371320000         8.7071240000
        0.3902261122         0.3902222751         3.5518482883         4.8918901395        -1.7009334905        12.9770430000        11.9012830000        10.5346910000         9.5475040000         8.4234410000         7.2436710000         6.5802180000         6.3788250000         9.6763170000        10.7605770000        10.8050780000         8.6616880000         9.6962840000        10.7790060000         8.6622840000
        0.3998926001         0.3998885653         3.5538264977         4.8852332651        -1.6758679094        12.8898240000        11.8099540000        10.4443650000         9.4637880000         8.3560740000         7.1872300000         6.5225010000         6.3218450000         9.5998310000        10.6703210000        10.7149280000         8.5916810000         9.6198150000        10.6886280000         8.5924670000
        0.4127300350         0.4127257240         3.5564131406         4.8758883738        -1.6424173596        12.7753150000        11.6895600000        10.3250530000         9.3528810000         8.2666170000         7.1118310000         6.4452720000         6.2456360000         9.4982930000        10.5511060000        10.5958570000         8.4986440000         9.5183010000        10.5692550000         8.4996890000
        0.4292247577         0.4292200318         3.5598129729         4.8616597208        -1.5980256123        12.6258770000        11.5316100000        10.1684960000         9.2069900000         8.1486170000         7.0117060000         6.3423240000         6.1442200000         9.3643720000        10.3946810000        10.4396230000         8.3758180000         9.3844110000        10.4126220000         8.3772080000
        0.4449337634         0.4449286183         3.5630554900         4.8480447113        -1.5556713435        12.4838710000        11.3818670000        10.0200000000         9.0683930000         8.0364930000         6.9162210000         6.2438650000         6.0474660000         9.2369430000        10.2463050000        10.2914320000         8.2589670000         9.2570120000        10.2640540000         8.2606930000
        0.4599077888         0.4599022156         3.5661594282         4.8348723651        -1.5151765755        12.3495780000        11.2393490000         9.8788410000         8.9365490000         7.9296850000         6.8249150000         6.1494360000         5.9549650000         9.1154730000        10.1052550000        10.1505590000         8.1475770000         9.1355730000        10.1228280000         8.1496250000
        0.4717286696         0.4717226896         3.5688564278         4.8234294768        -1.4821389752        12.2384700000        11.1213340000         9.7623320000         8.8280630000         7.8425460000         6.7508710000         6.0724710000         5.8799560000         9.0156720000         9.9888310000        10.0342830000         8.0564590000         9.0358010000        10.0062560000         8.0587860000
        0.4837895616         0.4837831272         3.5717305320         4.8116994051        -1.4481123910        12.1230150000        10.9988140000         9.6419310000         8.7162000000         7.7528890000         6.6747800000         5.9931150000         5.8030080000         8.9126660000         9.8685040000         9.9141060000         7.9626040000         8.9328280000         9.8857850000         7.9652230000
        0.4957168095         0.4957098983         3.5745854215         4.8000659516        -1.4144102675        12.0083400000        10.8775920000         9.5235280000         8.6063220000         7.6643500000         6.5992490000         5.9141460000         5.7268100000         8.8110960000         9.7501590000         9.7959000000         7.8699790000         8.8312920000         9.7673090000         7.8728810000
        0.5071428542         0.5071354591         3.5773311671         4.7888836040        -1.3820758948        11.8989580000        10.7618580000         9.4109050000         8.5017180000         7.5798020000         6.5267160000         5.8379310000         5.6536420000         8.7140950000         9.6375840000         9.6834540000         7.7814600000         8.7343250000         9.6546160000         7.7846350000
        0.5187669095         0.5187589531         3.5804239933         4.7773767147        -1.3484068165        11.7836460000        10.6392140000         9.2920780000         8.3916200000         7.4918990000         6.4518280000         5.7585820000         5.5780990000         8.6121720000         9.5187990000         9.5648080000         7.6889850000         8.6324410000         9.5357070000         7.6924700000
        0.5304798823         0.5304713069         3.5837191063         4.7658308822        -1.3141115183        11.6654780000        10.5132270000         9.1706140000         8.2792120000         7.4026530000         6.3758810000         5.6776390000         5.5015770000         8.5080160000         9.3973640000         9.4435160000         7.5947910000         8.5283280000         9.4141460000         7.5986090000
        0.5418598624         0.5418506460         3.5869575988         4.7546168047        -1.2807073592        11.5503780000        10.3906630000         9.0530370000         8.1704110000         7.3161030000         6.3018730000         5.5986040000         5.4271820000         8.4068610000         9.2797940000         9.3260780000         7.5033510000         8.4272170000         9.2964640000         7.5074960000
        0.5534623009         0.5534523897         3.5902790884         4.7431729949        -1.2465734729        11.4323510000        10.2655120000         8.9336380000         8.0600060000         7.2279630000         6.2261330000         5.5178020000         5.3513440000         8.3038200000         9.1603800000         9.2067910000         7.4102150000         8.3242240000         9.1769460000         7.4146930000
        0.5639797659         0.5639691613         3.5934972235         4.7330224119        -1.2153326561        11.3215030000        10.1487160000         8.8230990000         7.9582800000         7.1472640000         6.1571560000         5.4443720000         5.2827910000         8.2087750000         9.0498010000         9.0963190000         7.3247390000         8.2292280000         9.0662750000         7.3295350000
        0.5735398894         0.5735285964         3.5965922111         4.7239763076        -1.1866871579        11.2168600000        10.0395530000         8.7206360000         7.8644910000         7.0731640000         6.0941410000         5.3776970000         5.2207750000         8.1209890000         8.9472740000         8.9938820000         7.2461490000         8.1414920000         8.9636710000         7.2512440000
        0.5824870625         0.5824750873         3.5996292309         4.7158577074        -1.1597672182        11.1151450000         9.9348570000         8.6232130000         7.7758580000         7.0033260000         6.0350970000         5.3158720000         5.1633980000         8.0378490000         8.8497650000         8.8964430000         7.1720440000         8.0584050000         8.8660950000         7.1774230000
        0.5911750801         0.5911624075         3.6026625664         4.7081829570        -1.1335574040        11.0128440000         9.8312490000         8.5275890000         7.6893870000         6.9350950000         5.9776270000         5.2565740000         5.1083460000         7.9564750000         8.7540350000         8.8007670000         7.0997240000         7.9770850000         8.7703070000         7.1053760000
        0.6006961367         0.6006826541         3.6060109075         4.6997987353        -1.1047699524        10.8985770000         9.7166180000         8.4227420000         7.5949230000         6.8601610000         5.9142300000         5.1918760000         5.0483020000         7.8671230000         8.6490340000         8.6958140000         7.0203770000         7.8878000000         8.6652570000         7.0263230000
        0.6096752404         0.6096609468         3.6093697149         4.6924515241        -1.0775260890        10.7863860000         9.6052120000         8.3221360000         7.5049140000         6.7891100000         5.8543980000         5.1315110000         4.9925950000         7.7816950000         8.5482360000         8.5950520000         6.9449660000         7.8024430000         8.5644240000         6.9512030000
        0.6176878386         0.6176727672         3.6128866563         4.6874112937        -1.0530485442        10.6767120000         9.4982170000         8.2273560000         7.4213940000         6.7247030000         5.8016070000         5.0792820000         4.9451220000         7.7024070000         8.4532230000         8.5000560000         6.8761170000         7.7232330000         8.4693860000         6.8826480000
        0.6253955677         0.6253797122         3.6162896702         4.6825814837        -1.0294470940        10.5686420000         9.3946110000         8.1363310000         7.3414880000         6.6626260000         5.7505890000         5.0296200000         4.8999760000         7.6260750000         8.3619650000         8.4087920000         6.8098540000         7.6469780000         8.3781140000         6.8166610000
        0.6328261603         0.6328095137         3.6195940696         4.6779541627        -1.0066357235        10.4616380000         9.2940940000         8.0486110000         7.2647890000         6.6026430000         5.7012650000         4.9824520000         4.8570590000         7.5523790000         8.2740260000         8.3208240000         6.7458950000         7.5733590000         8.2901670000         6.7529610000
        0.6411369200         0.6411193374         3.6233067900         4.6727833375        -0.9810583334        10.3384990000         9.1812040000         7.9506230000         7.1794500000         6.5351450000         5.6460260000         4.9306870000         4.8098600000         7.4698990000         8.1758160000         8.2225430000         6.6742950000         7.4909630000         8.1919540000         6.6816380000
        0.6493682623         0.6493497068         3.6269964634         4.6676603414        -0.9556759718        10.2126940000         9.0691620000         7.8537590000         7.0954440000         6.4680800000         5.5913810000         4.8806660000         4.7641030000         7.3882240000         8.0787730000         8.1253870000         6.6033540000         7.4093700000         8.0949100000         6.6109560000
        0.6573254074         0.6573058659         3.6305762425         4.6627134062        -0.9310971827        10.0868120000         8.9605910000         7.7602630000         7.0147460000         6.4029320000         5.5386690000         4.8336710000         4.7209560000         7.3092740000         7.9851590000         8.0316180000         6.5347370000         7.3304980000         8.0012970000         6.5425710000
        0.6649966817         0.6649761453         3.6340390762         4.6579375308        -0.9073480198         9.9605190000         8.8551050000         7.6701750000         6.9374680000         6.3397550000         5.4877140000         4.7895650000         4.6803610000         7.2330430000         7.8950070000         7.9412750000         6.4684540000         7.2543430000         7.9111530000         6.4764990000
        0.6724022781         0.6723807380         3.6373933364         4.6533209336        -0.8843697476         9.8348050000         8.7527590000         7.5833510000         6.8632730000         6.2784800000         5.4384210000         4.7479770000         4.6419940000         7.1594070000         7.8081560000         7.8542070000         6.4043900000         7.1807810000         7.8243180000         6.4126240000
        0.6805965953         0.6805738807         3.6411281777         4.6482476477        -0.8588984364         9.6923140000         8.6392000000         7.4875200000         6.7818870000         6.2104550000         5.3838860000         4.7030300000         4.6004440000         7.0779580000         7.7123250000         7.7580940000         6.3334980000         7.0994120000         7.7285070000         6.3419280000
        0.6891216556         0.6890976746         3.6449674131         4.6433217542        -0.8331882012         9.5453530000         8.5242170000         7.3909560000         6.7002390000         6.1417240000         5.3291510000         4.6589830000         4.5597070000         6.9958050000         7.6157700000         7.6612140000         6.2620540000         7.0173390000         7.6319750000         6.2706710000
        0.6973384346         0.6973131753         3.6486774807         4.6385694739        -0.8083729873         9.4032480000         8.4141550000         7.2985890000         6.6221010000         6.0755120000         5.2765410000         4.6172050000         4.5209690000         6.9169580000         7.5234040000         7.5685040000         6.1934240000         6.9385660000         7.5396300000         6.2022090000
        0.7052669101         0.7052403599         3.6522690655         4.6339665779        -0.7843634053         9.2669270000         8.3089610000         7.2101530000         6.5472790000         6.0116830000         5.2259030000         4.5772520000         4.4838330000         6.8413020000         7.4349420000         7.4796840000         6.1274150000         6.8629720000         7.4511860000         6.1363530000
        0.7134025757         0.7133746757         3.6558417647         4.6298282280        -0.7612068861         9.1345160000         8.2075230000         7.1249760000         6.4754100000         5.9502350000         5.1776090000         4.5397940000         4.4490390000         6.7683680000         7.3497160000         7.3940770000         6.0639770000         6.7900940000         7.3659730000         6.0730570000
        0.7223621465         0.7223327068         3.6596977668         4.6256429210        -0.7366977694         8.9921900000         8.1002460000         7.0351970000         6.4000170000         5.8851980000         5.1268820000         4.5014830000         4.4134150000         6.6914340000         7.2599110000         7.3038240000         5.9970780000         6.7132170000         7.2761830000         6.0062940000
        0.7315327458         0.7315016501         3.6636503140         4.6213091231        -0.7115378181         8.8461320000         7.9913060000         6.9440840000         6.3235800000         5.8186000000         5.0750060000         4.4628820000         4.3773980000         6.6130590000         7.1687660000         7.2121850000         5.9288130000         6.6348940000         7.1850510000         5.9381540000
        0.7403184306         0.7402856745         3.6674402729         4.6171064142        -0.6873692926         8.7066070000         7.8878730000         6.8575700000         6.2509550000         5.7548700000         5.0253780000         4.4262490000         4.3431220000         6.5383480000         7.0821700000         7.1250910000         5.8636430000         6.5602280000         7.0984680000         5.8730930000
        0.7487427744         0.7487083551         3.6710748584         4.6130275751        -0.6641468670         8.5738780000         7.7896690000         6.7753710000         6.1818020000         5.6939340000         4.9778990000         4.3912560000         4.3103080000         6.4670870000         6.9998100000         7.0422340000         5.8014050000         6.4890060000         7.0161170000         5.8109560000
