#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.1693208106         0.1693205216         3.4994787541         4.9752001341        -2.3603148531        15.5661870000        14.5175130000        13.0768760000        11.8384840000        10.2785870000         8.7450620000         8.0962590000         7.8766190000        11.7418610000        13.3013920000        13.3440770000        10.5557640000        11.7613060000        13.3229350000        10.5531320000
        0.1823940460         0.1823937328         3.5027902295         4.9708234139        -2.3102086165        15.3565910000        14.3103490000        12.8746850000        11.6604270000        10.1335680000         8.6294350000         7.9809180000         7.7624100000        11.5835290000        13.0994300000        13.1422240000        10.4097130000        11.6030170000        13.1207320000        10.4071910000
        0.1935614022         0.1935610681         3.5056347218         4.9671674553        -2.2688143188        15.1833540000        14.1388350000        12.7079160000        11.5134840000        10.0136610000         8.5340690000         7.8856530000         7.6679470000        11.4525270000        12.9328630000        12.9757450000        10.2889180000        11.4720560000        12.9539720000        10.2864890000
        0.2041381592         0.2041378052         3.5083341827         4.9634796179        -2.2299351284        15.0229560000        13.9797890000        12.5536470000        11.3769050000         9.9016830000         8.4444160000         7.7959240000         7.5790970000        11.3302070000        12.7787640000        12.8217220000        10.1760020000        11.3497710000        12.7996960000        10.1736660000
        0.2128124522         0.2128120816         3.5105233928         4.9608937820        -2.2001484119        14.8998220000        13.8573400000        12.4350090000        11.2717170000         9.8158900000         8.3759860000         7.7273190000         7.5111960000        11.2360600000        12.6602340000        12.7032560000        10.0893280000        11.2556520000        12.6810280000        10.0870780000
        0.2199866612         0.2199862768         3.5123011062         4.9593015220        -2.1775616906        14.8055020000        13.7632470000        12.3439140000        11.1910000000         9.7506210000         8.3243850000         7.6755080000         7.4599600000        11.1640120000        12.5692110000        12.6122860000        10.0232640000        11.1836250000        12.5898960000        10.0210910000
        0.2271787924         0.2271783940         3.5140658299         4.9576710677        -2.1549538515        14.7126260000        13.6704580000        12.2541140000        11.1110480000         9.6857180000         8.2726540000         7.6235180000         7.4085450000        11.0923900000        12.4794670000        12.5225930000         9.9575040000        11.1120230000        12.5000460000         9.9554110000
        0.2342647608         0.2342643485         3.5158005077         4.9560973982        -2.1327516683        14.6225190000        13.5802830000        12.1668620000        11.0330710000         9.6222930000         8.2218270000         7.5723930000         7.3579860000        11.0223620000        12.3922600000        12.4354360000         9.8931710000        11.0420130000        12.4127360000         9.8911620000
        0.2413611746         0.2413607481         3.5175308501         4.9546132345        -2.1106360119        14.5337880000        13.4913230000        12.0807900000        10.9558760000         9.5594020000         8.1711850000         7.5214140000         7.3075730000        10.9528770000        12.3062220000        12.3494490000         9.8293100000        10.9725470000        12.3265960000         9.8273900000
        0.2510047037         0.2510042580         3.5198839208         4.9527546393        -2.0825677646        14.4197540000        13.3767140000        11.9700390000        10.8566500000         9.4793340000         8.1073110000         7.4570200000         7.2439540000        10.8638210000        12.1955040000        12.2388010000         9.7478230000        10.8835120000        12.2157430000         9.7460300000
        0.2613271427         0.2613266762         3.5223922962         4.9507744208        -2.0529092016        14.3006630000        13.2567340000        11.8541130000        10.7523850000         9.3951640000         8.0398620000         7.3889480000         7.1767150000        10.7700310000        12.0795970000        12.1229690000         9.6620130000        10.7897450000        12.0996930000         9.6603650000
        0.2742100373         0.2742095446         3.5255120947         4.9482111207        -2.0170919821        14.1575280000        13.1121280000        11.7144440000        10.6264460000         9.2938390000         7.9586500000         7.3068770000         7.0956900000        10.6566650000        11.9399380000        11.9834030000         9.5584720000        10.6764050000        11.9598590000         9.5570150000
        0.2870308326         0.2870303136         3.5286303966         4.9454804671        -1.9817236657        14.0177460000        12.9704840000        11.5775870000        10.5026040000         9.1943040000         7.8785910000         7.2258720000         7.0157480000        10.5449790000        11.8030790000        11.8466420000         9.4565320000        10.5647460000        11.8228280000         9.4552790000
        0.2972769424         0.2972764020         3.5312046796         4.9431536089        -1.9533263372        13.9057770000        12.8566730000        11.4675760000        10.4029200000         9.1145610000         7.8145540000         7.1610000000         6.9517680000        10.4550930000        11.6930620000        11.7367100000         9.3746630000        10.4748800000        11.7126700000         9.3735880000
        0.3048364801         0.3048359237         3.5330620058         4.9402383179        -1.9313489635        13.8217820000        12.7713910000        11.3851020000        10.3277070000         9.0535870000         7.7646440000         7.1104190000         6.9018500000        10.3867760000        11.6105900000        11.6542950000         9.3120890000        10.4065770000        11.6300950000         9.3111450000
        0.3085090304         0.3085084661         3.5340614866         4.9379276119        -1.9198133616        13.7774360000        12.7264070000        11.3416860000        10.2881460000         9.0216130000         7.7385150000         7.0838900000         6.8756880000        10.3508530000        11.5671790000        11.6109140000         9.2792360000        10.3706620000        11.5866280000         9.2783620000
        0.3105321558         0.3105315871         3.5345748797         4.9350291254        -1.9119979817        13.7497790000        12.6986870000        11.3149900000        10.2634080000         9.0005930000         7.7203380000         7.0654360000         6.8574330000        10.3278680000        11.5404890000        11.5842360000         9.2577720000        10.3476810000        11.5599100000         9.2569360000
        0.3116175063         0.3116169351         3.5348309896         4.9320329348        -1.9064575528        13.7317100000        12.6808380000        11.2978580000        10.2472400000         8.9861120000         7.7071330000         7.0520310000         6.8441380000        10.3124720000        11.5233670000        11.5671150000         9.2430840000        10.3322860000        11.5427720000         9.2422640000
        0.3126915121         0.3126909383         3.5351076105         4.9295656029        -1.9013798197        13.7145760000        12.6638020000        11.2814860000        10.2319120000         8.9726890000         7.6951560000         7.0398630000         6.8320850000        10.2980280000        11.5070030000        11.5507550000         9.2294280000        10.3178420000        11.5263920000         9.2286280000
        0.3137476568         0.3137470806         3.5354001296         4.9278997379        -1.8970648185        13.6992220000        12.6483900000        11.2666440000        10.2181780000         8.9610710000         7.6851480000         7.0296890000         6.8220270000        10.2852880000        11.4921660000        11.5359230000         9.2175550000        10.3051050000        11.5115380000         9.2167760000
        0.3147891822         0.3147886037         3.5357099725         4.9270402366        -1.8935072690        13.6856150000        12.6345630000        11.2532930000        10.2060060000         8.9512410000         7.6771020000         7.0215010000         6.8139560000        10.2742280000        11.4788180000        11.5225860000         9.2074430000        10.2940470000        11.4981740000         9.2066860000
        0.3158465066         0.3158459259         3.5360348273         4.9271768247        -1.8908640645        13.6741870000        12.6227380000        11.2418290000        10.1957820000         8.9435830000         7.6714040000         7.0156990000         6.8082700000        10.2652350000        11.4673530000        11.5111330000         9.1994790000        10.2850570000        11.4866910000         9.1987470000
        0.3174248725         0.3174242885         3.5365666757         4.9281169262        -1.8874960059        13.6579820000        12.6057470000        11.2253230000        10.1813080000         8.9334030000         7.6644990000         7.0086520000         6.8014090000        10.2528270000        11.4508430000        11.4946470000         9.1887850000        10.2726540000        11.4701520000         9.1880930000
        0.3184635507         0.3184629648         3.5368823399         4.9299633694        -1.8866429513        13.6513700000        12.5984640000        11.2181540000        10.1753520000         8.9301400000         7.6632940000         7.0074210000         6.8002790000        10.2481810000        11.4436670000        11.4874900000         9.1852010000        10.2680110000        11.4629610000         9.1845330000
        0.3210361571         0.3210355659         3.5376777604         4.9317482790        -1.8817663688        13.6276020000        12.5734610000        11.1938140000        10.1540430000         8.9153100000         7.6533850000         6.9973260000         6.7904620000        10.2299800000        11.4193210000        11.4631810000         9.1695810000        10.2498190000        11.4385720000         9.1689760000
        0.3239903395         0.3239897422         3.5385136283         4.9335144232        -1.8762581341        13.6016730000        12.5462460000        11.1672980000        10.1307060000         8.8987870000         7.6420200000         6.9857700000         6.7792010000        10.2099020000        11.3928000000        11.4366970000         9.1522180000        10.2297480000        11.4120060000         9.1516780000
        0.3340367897         0.3340361709         3.5411213127         4.9324314014        -1.8517566027        13.5021190000        12.4435210000        11.0674490000        10.0407220000         8.8294940000         7.5882220000         6.9310730000         6.7254900000        10.1296760000        11.2929660000        11.3369680000         9.0802880000        10.1495450000        11.3120280000         9.0799520000
        0.3430906029         0.3430899643         3.5433822083         4.9298272517        -1.8287586090        13.4115290000        12.3501900000        10.9765960000         9.9584600000         8.7652230000         7.5372760000         6.8792570000         6.6745710000        10.0558280000        11.2021470000        11.2462410000         9.0136510000        10.0757180000        11.2210810000         9.0134940000
        0.3642609862         0.3642603001         3.5483101739         4.9199731328        -1.7739974017        13.2049710000        12.1367530000        10.7678630000         9.7680080000         8.6144100000         7.4150370000         6.7548240000         6.5520440000         9.8836180000        10.9935330000        11.0378430000         8.8572730000         9.9035530000        11.0121820000         8.8575310000
        0.4079922700         0.4079914789         3.5583825125         4.8883865578        -1.6552062104        12.7828750000        11.6946300000        10.3316560000         9.3652060000         8.2936880000         7.1494290000         6.4829930000         6.2840240000         9.5169750000        10.5576540000        10.6024830000         8.5232760000         9.5369990000        10.5756950000         8.5244960000
        0.4430026932         0.4430018125         3.5666855463         4.8616956833        -1.5593351216        12.4512410000        11.3428540000         9.9835050000         9.0422260000         8.0378310000         6.9361380000         6.2629220000         6.0683710000         9.2221660000        10.2097610000        10.2550520000         8.2554040000         9.2422690000        10.2273230000         8.2574760000
        0.4983376406         0.4983366061         3.5794692101         4.8166149717        -1.4103179417        11.9436040000        10.8058680000         9.4587160000         8.5548760000         7.6458580000         6.6026060000         5.9147940000         5.7323350000         8.7719820000         9.6852180000         9.7311260000         7.8450470000         8.7922330000         9.7021870000         7.8483920000
        0.5332634227         0.5332622763         3.5879013734         4.7873833499        -1.3175526247        11.6291140000        10.4719180000         9.1368770000         8.2559550000         7.4052580000         6.3955050000         5.6951840000         5.5242320000         8.4935420000         9.3634320000         9.4096930000         7.5918630000         8.5139030000         9.3800930000         7.5960540000
        0.5552931386         0.5552919152         3.5934435019         4.7688518960        -1.2590346265        11.4277480000        10.2594130000         8.9344500000         8.0685310000         7.2543210000         6.2650050000         5.5568280000         5.3941580000         8.3179530000         9.1609570000         9.2074160000         7.4326990000         8.3383960000         9.1774520000         7.4374380000
        0.5754503262         0.5754490295         3.5987391846         4.7516241929        -1.2045923383        11.2352410000        10.0591970000         8.7458160000         7.8948130000         7.1139720000         6.1434930000         5.4292720000         5.2745240000         8.1543390000         8.9722090000         9.0188180000         7.2847760000         8.1748690000         8.9885750000         7.2900200000
        0.5890960815         0.5890947309         3.6029787035         4.7406194507        -1.1665403625        11.0899970000         9.9112280000         8.6086480000         7.7702830000         7.0150520000         6.0596350000         5.3426560000         5.1938680000         8.0370660000         8.8348940000         8.8815870000         7.1801190000         8.0576720000         8.8511770000         7.1857460000
        0.6022268871         0.6022254822         3.6072891941         4.7297333463        -1.1288529153        10.9421270000         9.7623160000         8.4723300000         7.6472580000         6.9170390000         5.9763490000         5.2577320000         5.1149730000         7.9205520000         8.6983660000         8.7451250000         7.0764390000         7.9412450000         8.7145880000         7.0824450000
        0.6149898992         0.6149884396         3.6115576254         4.7189685811        -1.0917276550        10.7937830000         9.6146790000         8.3386580000         7.5270710000         6.8206320000         5.8939170000         5.1746940000         5.0379300000         7.8059510000         8.5644440000         8.6112460000         6.9745300000         7.8267360000         8.5806260000         6.9809010000
        0.6234114358         0.6234099377         3.6150296244         4.7136503169        -1.0668835526        10.6836220000         9.5074690000         8.2437170000         7.4432730000         6.7553320000         5.8400300000         5.1216580000         4.9895940000         7.7261030000         8.4692720000         8.5160860000         6.9049520000         7.7469660000         8.4854350000         6.9116110000
        0.6316740853         0.6316725482         3.6184629314         4.7084966541        -1.0424740978        10.5727210000         9.4016130000         8.1506730000         7.3614770000         6.6913680000         5.7870550000         5.0703880000         4.9428510000         7.6477080000         8.3759990000         8.4227990000         6.8366780000         7.6686490000         8.3921510000         6.8436120000
        0.6399785325         0.6399769548         3.6219276197         4.7033814449        -1.0179519414        10.4583690000         9.2949220000         8.0574550000         7.2798580000         6.6268330000         5.7338760000         5.0198780000         4.8967310000         7.5690360000         8.2825680000         8.3293240000         6.7681750000         7.5900570000         8.2987140000         6.7753750000
        0.6483481992         0.6483465791         3.6254285101         4.6983328755        -0.9933201774        10.3400960000         9.1874430000         7.9640000000         7.1983830000         6.5618960000         5.6806100000         4.9703510000         4.8514040000         7.4900760000         8.1889290000         8.2356020000         6.6994300000         7.5111760000         8.2050700000         6.7068850000
        0.6565940787         0.6565924154         3.6288807183         4.6933838877        -0.9690658606        10.2202030000         9.0816070000         7.8722620000         7.1187350000         6.4978220000         5.6283620000         4.9228710000         4.8077910000         7.4124700000         8.0970530000         8.1436060000         6.6318290000         7.4336450000         8.1131930000         6.6395210000
        0.6649806802         0.6649789715         3.6323936693         4.6884120533        -0.9444512968        10.0939440000         8.9736810000         7.7793580000         7.0385380000         6.4325730000         5.5754000000         4.8760440000         4.7646540000         7.3337590000         8.0040570000         8.0504470000         6.5632510000         7.3550110000         8.0202010000         6.5711670000
        0.6733074707         0.6733057152         3.6358851311         4.6835287337        -0.9200621577         9.9644860000         8.8661640000         7.6875540000         6.9597230000         6.3677330000         5.5229150000         4.8308860000         4.7229640000         7.2558260000         7.9122020000         7.9583920000         6.4953380000         7.2771550000         7.9283580000         6.5034620000
        0.6815137041         0.6815119008         3.6393300228         4.6787398771        -0.8960401288         9.8338240000         8.7601110000         7.5975330000         6.8826230000         6.3037610000         5.4712590000         4.7874570000         4.6827790000         7.1792330000         7.8221610000         7.8681200000         6.4285540000         7.2006390000         7.8383340000         6.4368680000
        0.6905323406         0.6905304827         3.6430833874         4.6737814879        -0.8702435600         9.6901790000         8.6458150000         7.5010370000         6.8008730000         6.2349670000         5.4160140000         4.7420820000         4.6407540000         7.0970370000         7.7256610000         7.7713320000         6.3569250000         7.1185240000         7.7418570000         6.3654340000
        0.7007881642         0.7007862410         3.6472575793         4.6689446262        -0.8425927202         9.5319750000         8.5222180000         7.3972870000         6.7130320000         6.1611260000         5.3573710000         4.6951930000         4.5974000000         7.0087360000         7.6219040000         7.6672160000         6.2801920000         7.0303070000         7.6381240000         6.2889000000
        0.7109437760         0.7109417858         3.6513925369         4.6641469467        -0.8151946965         9.3759600000         8.4012560000         7.2956630000         6.6270830000         6.0882030000         5.2995700000         4.6494570000         4.5549880000         6.9219280000         7.5202510000         7.5651730000         6.2046380000         6.9435760000         7.5364940000         6.2135290000
        0.7213603021         0.7213582403         3.6556324969         4.6592227263        -0.7870903525         9.2177470000         8.2790910000         7.1927570000         6.5399680000         6.0137240000         5.2406480000         4.6031890000         4.5119280000         6.8337030000         7.4172920000         7.4617780000         6.1277040000         6.8554200000         7.4335500000         6.1367690000
        0.7333885167         0.7333863686         3.6604217188         4.6544187500        -0.7565096682         9.0410350000         8.1455340000         7.0808720000         6.4459250000         5.9326220000         5.1772920000         4.5552030000         4.4672710000         6.7377840000         7.3053800000         7.3493180000         6.0442600000         6.7595730000         7.3216570000         6.0534960000
        0.7455102547         0.7455080158         3.6652438348         4.6496617446        -0.7258465263         8.8632590000         8.0130150000         6.9700380000         6.3529440000         5.8515330000         5.1141430000         4.5083110000         4.4234870000         6.6423900000         7.1945020000         7.2378380000         5.9611640000         6.6642420000         7.2107970000         5.9705500000
        0.7579080331         0.7579056976         3.6701848185         4.6448006087        -0.6944534093         8.6825680000         7.8791800000         6.8581100000         6.2589400000         5.7689500000         5.0498820000         4.4609930000         4.3791750000         6.5456060000         7.0824200000         7.1251020000         5.8767400000         6.5675150000         7.0987300000         5.8862660000
        0.7698519605         0.7698495279         3.6749402174         4.6401096325        -0.6642294010         8.5114040000         7.7523010000         6.7518580000         6.1693510000         5.6900260000         4.9884140000         4.4156150000         4.3365880000         6.4532760000         6.9758340000         7.0178620000         5.7961060000         6.4752300000         6.9921520000         5.8057640000
        0.7817400802         0.7817375462         3.6796712290         4.6354476483        -0.6341734841         8.3447520000         7.6281550000         6.6476390000         6.0810030000         5.6121880000         4.9277200000         4.3704540000         4.2941310000         6.3622680000         6.8710690000         6.9124340000         5.7164760000         6.3842590000         6.8873880000         5.7262580000
        0.7939707162         0.7939680738         3.6845465272         4.6306615795        -0.6032298260         8.1759060000         7.5024820000         6.5418690000         5.9910510000         5.5325730000         4.8656520000         4.3243330000         4.2506430000         6.2694470000         6.7646190000         6.8052780000         5.6348990000         6.2914660000         6.7809340000         5.6447810000
        0.8056920777         0.8056893270         3.6892220500         4.6260685848        -0.5735559497         8.0162780000         7.3837670000         6.4418810000         5.9057210000         5.4567670000         4.8065160000         4.2803670000         4.2090950000         6.1812500000         6.6638080000         6.7037640000         5.5573170000         6.2032890000         6.6801140000         5.5672900000
        0.8173873581         0.8173844940         3.6938785721         4.6214810453        -0.5439906091         7.8592280000         7.2669720000         6.3436650000         5.8215480000         5.3818320000         4.7479620000         4.2366860000         4.1677670000         6.0941410000         6.5645020000         6.6037320000         5.4809310000         6.1161890000         6.5807940000         5.4910160000
        0.8292416452         0.8292386612         3.6986033380         4.6168425075        -0.5140166358         7.7016520000         7.1497320000         6.2453680000         5.7369920000         5.3065290000         4.6889900000         4.1924530000         4.1259140000         6.0065530000         6.4648310000         6.5032950000         5.4046950000         6.0286000000         6.4811040000         5.4149440000
        0.8408140765         0.8408109706         3.7032245204         4.6123181082        -0.4847209012         7.5491750000         7.0363200000         6.1506920000         5.6551010000         5.2335340000         4.6317240000         4.1492460000         4.0850370000         5.9216540000         6.3684230000         6.4061100000         5.3310200000         5.9436870000         6.3846750000         5.3414520000
        0.8519162282         0.8519130003         3.7076599261         4.6079710414        -0.4566041058         7.4044780000         6.9287800000         6.0611140000         5.5772540000         5.1639240000         4.5771000000         4.1078540000         4.0458510000         5.8408590000         6.2768310000         6.3138430000         5.2604110000         5.8628710000         6.2930620000         5.2709790000
        0.8634890950         0.8634857337         3.7122823319         4.6034507198        -0.4273213875         7.2554750000         6.8179470000         5.9690740000         5.4969510000         5.0918920000         4.5205860000         4.0648440000         4.0051130000         5.7574160000         6.1826130000         6.2186950000         5.1869770000         5.7793960000         6.1987890000         5.1976440000
        0.8750187882         0.8750152883         3.7168992769         4.5989541300        -0.3981050052         7.1085280000         6.7083600000         5.8784100000         5.4176080000         5.0204960000         4.4646060000         4.0220550000         3.9645590000         5.6748600000         6.0895280000         6.1245340000         5.1138160000         5.6967970000         6.1056630000         5.1245380000
        0.8861779749         0.8861743345         3.7211783388         4.5943279261        -0.3704622565         6.9725180000         6.6061550000         5.7939520000         5.3433570000         4.9533500000         4.4116730000         3.9810720000         3.9256190000         5.5975600000         6.0024190000         6.0367360000         5.0447380000         5.6194510000         6.0185460000         5.0554760000
        0.8969899514         0.8969861681         3.7249718070         4.5893359560        -0.3448560521         6.8502900000         6.5134810000         5.7172250000         5.2752400000         4.8916220000         4.3622900000         3.9420590000         3.8883960000         5.5268170000         5.9231110000         5.9568230000         4.9815820000         5.5486590000         5.9391920000         4.9923600000
        0.9084410688         0.9084371271         3.7289967689         4.5840651159        -0.3177272131         6.7219660000         6.4159980000         5.6368300000         5.2035860000         4.8268330000         4.3102870000         3.9008290000         3.8490430000         5.4523940000         5.8398080000         5.8727940000         4.9156660000         5.4741760000         5.8558440000         4.9265280000
        0.9198846719         0.9198805648         3.7330255988         4.5788032615        -0.2906004325         6.5950820000         6.3192290000         5.5572570000         5.1326080000         4.7626140000         4.2585990000         3.8597000000         3.8097700000         5.3784900000         5.7571660000         5.7892010000         4.8505330000         5.4002070000         5.7731620000         4.8615010000
        0.9308929315         0.9308886573         3.7364556554         4.5730904179        -0.2659842539         6.4845120000         6.2335860000         5.4862750000         5.0690280000         4.7045430000         4.2110300000         3.8209460000         3.7725790000         5.3121630000         5.6834570000         5.7147370000         4.7917140000         5.3338190000         5.6994190000         4.8027750000
        0.9414966236         0.9414921812         3.7396336576         4.5673913992        -0.2426845931         6.3820240000         6.1534400000         5.4196790000         5.0094920000         4.6497960000         4.1659140000         3.7838560000         3.7369260000         5.2497800000         5.6142800000         5.6448860000         4.7361920000         5.2713780000         5.6302090000         4.7473310000
        0.9528229250         0.9528182944         3.7430308059         4.5613176354        -0.2178015066         6.2738040000         6.0682850000         5.3489820000         4.9464340000         4.5916380000         4.1179500000         3.7443190000         3.6989100000         5.1834780000         5.5407600000         5.5706650000         4.6770910000         5.2050110000         5.5566530000         4.6882990000
        0.9645156476         0.9645108134         3.7465043171         4.5549745642        -0.1922058968         6.1639660000         5.9813420000         5.2768770000         4.8817600000         4.5321760000         4.0687570000         3.7035600000         3.6596940000         5.1156890000         5.4656510000         5.4948220000         4.6166620000         5.1371510000         5.4815090000         4.6279410000
        0.9780958191         0.9780907339         3.7503489435         4.5472472016        -0.1630228398         6.0417500000         5.8835720000         5.1955360000         4.8082530000         4.4646600000         4.0124340000         3.6563850000         3.6142060000         5.0389470000         5.3808810000         5.4092270000         4.5480740000         5.0603260000         5.3967000000         4.5594320000
        0.9889985960         0.9889933000         3.7534060324         4.5409980571        -0.1396946330         5.9454820000         5.8059740000         5.1309450000         4.7496480000         4.4109550000         3.9675160000         3.6186230000         3.5777610000         4.9779020000         5.3135160000         5.3412060000         4.4935170000         4.9992130000         5.3293020000         4.5049380000
        0.9994218781         0.9994163723         3.7563364029         4.5350372093        -0.1173683011         5.8543700000         5.7320570000         5.0694050000         4.6936850000         4.3597830000         3.9246820000         3.5825680000         3.5429430000         4.9196900000         5.2492980000         5.2763620000         4.4415250000         4.9409340000         5.2650540000         4.4530060000
        1.0101665701         1.0101608393         3.7592551717         4.5287534695        -0.0946958609         5.7636270000         5.6577100000         5.0072660000         4.6369840000         4.3079220000         3.8810520000         3.5456280000         3.5072050000         4.8608110000         5.1844910000         5.2109410000         4.3888460000         4.8819880000         5.2002170000         4.4003880000
        1.0217189694         1.0217129850         3.7622731955         4.5217996933        -0.0706876468         5.6695400000         5.5798130000         4.9418730000         4.5772130000         4.2531030000         3.8346620000         3.5060850000         3.4688740000         4.7987110000         5.1163350000         5.1421550000         4.3331790000         4.8198250000         5.1320300000         4.3447820000
        1.0321392390         1.0321330133         3.7648848432         4.5153732545        -0.0494071432         5.5877630000         5.5114690000         4.8842930000         4.5245940000         4.2046070000         3.7933810000         3.4706520000         3.4344690000         4.7438830000         5.0563360000         5.0816110000         4.2839470000         4.7649530000         5.0720040000         4.2956060000
        1.0420828987         1.0420764328         3.7673180287         4.5091708428        -0.0293074673         5.5116520000         5.4473760000         4.8301690000         4.4751430000         4.1588990000         3.7543340000         3.4369960000         3.4017520000         4.6922670000         4.9999450000         5.0247140000         4.2375540000         4.7132990000         5.0155880000         4.2492620000
        1.0510401699         1.0510334788         3.7694439233         4.5035540068        -0.0114987354         5.4451330000         5.3909540000         4.7824090000         4.4314880000         4.1184630000         3.7196720000         3.4070060000         3.3725660000         4.6466730000         4.9501960000         4.9745270000         4.1965170000         4.6676680000         4.9658170000         4.2082690000
        1.0601722625         1.0601653329         3.7715911672         4.4978260296         0.0065595616         5.3784160000         5.3339690000         4.7341090000         4.3873310000         4.0775350000         3.6845410000         3.3765690000         3.3429230000         4.6005460000         4.8998880000         4.9237820000         4.1549780000         4.6214960000         4.9154870000         4.1667750000
        1.0703968648         1.0703896584         3.7739581830         4.4913488873         0.0266675422         5.3051580000         5.2708350000         4.6804690000         4.3382370000         4.0320030000         3.6453670000         3.3425520000         3.3097570000         4.5493050000         4.8440410000         4.8674620000         4.1087680000         4.5701880000         4.8596170000         4.1206150000
        1.0809074403         1.0808999376         3.7763843653         4.4846771364         0.0473226011         5.2306760000         5.2061600000         4.6255060000         4.2878910000         3.9853350000         3.6051720000         3.3076110000         3.2756690000         4.4968190000         4.7868250000         4.8097690000         4.0614000000         4.5176130000         4.8023770000         4.0732980000
        1.0935816378         1.0935737595         3.7791961654         4.4766579031         0.0716122175         5.1443810000         5.1305480000         4.5610760000         4.2287390000         3.9305080000         3.5577960000         3.2662900000         3.2353140000         4.4352950000         4.7197990000         4.7421990000         4.0057570000         4.4559550000         4.7353230000         4.0177150000
        1.1046690956         1.1046608758         3.7816376348         4.4696498096         0.0927562538         5.0701290000         5.0650050000         4.5051670000         4.1773660000         3.8829030000         3.5166100000         3.2303190000         3.2001590000         4.3818310000         4.6616340000         4.6835700000         3.9574410000         4.4023830000         4.6771360000         3.9694510000
