#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2449931866         0.2449902174         3.5189279185         4.9966881926        -2.1405927227        14.5942960000        13.5405410000        12.1244810000        11.0067430000         9.6258820000         8.2510510000         7.6011840000         7.3875200000        11.0126240000        12.3498240000        12.3932660000         9.8948270000        11.0323290000        12.3701640000         9.8929810000
        0.2504370400         0.2504339444         3.5202755707         4.9904559210        -2.1184467579        14.5122220000        13.4596760000        12.0468960000        10.9356150000         9.5652170000         8.1991260000         7.5490360000         7.3358460000        10.9469270000        12.2722640000        12.3157220000         9.8333160000        10.9666410000        12.2925210000         9.8315480000
        0.2567488514         0.2567456189         3.5218083446         4.9845231873        -2.0958757364        14.4265350000        13.3748970000        11.9655780000        10.8614160000         9.5028930000         8.1466410000         7.4962470000         7.2835960000        10.8788430000        12.1909690000        12.2344490000         9.7699880000        10.8985690000        12.2111300000         9.7683100000
        0.2631742343         0.2631708615         3.5233595841         4.9788716369        -2.0738439433        14.3427430000        13.2917590000        11.8858130000        10.7886300000         9.4420300000         8.0955640000         7.4448120000         7.2327070000        10.8121320000        12.1112200000        12.1547290000         9.7080650000        10.8318680000        12.1312890000         9.7064800000
        0.2695485291         0.2695450028         3.5249017387         4.9732598009        -2.0519739880        14.2602790000        13.2097640000        11.8070970000        10.7166490000         9.3817910000         8.0448730000         7.3937130000         7.1821560000        10.7460680000        12.0325190000        12.0760550000         9.6467310000        10.7658150000        12.0524950000         9.6452420000
        0.2758834270         0.2758797496         3.5264309887         4.9677151963        -2.0302803911        14.1791800000        13.1289540000        11.7294590000        10.6455080000         9.3222080000         7.9946030000         7.3429890000         7.1319790000        10.6806910000        11.9548910000        11.9984570000         9.5860220000        10.7004480000        11.9747780000         9.5846300000
        0.2821101933         0.2821063606         3.5279339227         4.9622724020        -2.0089651068        14.1001260000        13.0500130000        11.6535530000        10.5758310000         9.2638200000         7.9452260000         7.2931210000         7.0826510000        10.6165890000        11.8789960000        11.9225920000         9.5264870000        10.6363560000        11.8987960000         9.5251940000
        0.2899511484         0.2899464045         3.5300853950         4.9548675460        -1.9809227495        13.9941500000        12.9439090000        11.5516370000        10.4825890000         9.1866460000         7.8807520000         7.2278830000         7.0181950000        10.5311960000        11.7770900000        11.8207340000         9.4476100000        10.5509780000        11.7967660000         9.4464610000
        0.2961203446         0.2961154380         3.5315516593         4.9496000532        -1.9600301629        13.9180710000        12.8675420000        11.4780240000        10.4147640000         9.1297480000         7.8323940000         7.1789490000         6.9697980000        10.4686550000        11.7034860000        11.7471640000         9.3895050000        10.4884460000        11.7230790000         9.3884560000
        0.3019649583         0.3019598916         3.5329847184         4.9446182665        -1.9400869930        13.8453580000        12.7943730000        11.4074330000        10.3497490000         9.0754220000         7.7863530000         7.1323140000         6.9236930000        10.4087720000        11.6329050000        11.6766190000         9.3339620000        10.4285730000        11.6524170000         9.3330140000
        0.3065710239         0.3065658315         3.5342017280         4.9412931346        -1.9253352275        13.7894920000        12.7378460000        11.3529030000        10.2999070000         9.0347590000         7.7527590000         7.0982230000         6.8900500000        10.3633210000        11.5783820000        11.6221310000         9.2922320000        10.3831320000        11.5978260000         9.2913690000
        0.3113560546         0.3113507276         3.5354698023         4.9379214137        -1.9100785456        13.7318250000        12.6793800000        11.2964410000        10.2482870000         8.9927310000         7.7180690000         7.0630000000         6.8553000000        10.3162680000        11.5219270000        11.5657140000         9.2490630000        10.3360880000        11.5413000000         9.2482930000
        0.3123154216         0.3123100420         3.5356946328         4.9372711909        -1.9072062575        13.7212010000        12.6686130000        11.2860310000        10.2387310000         8.9848730000         7.7115020000         7.0563340000         6.8487200000        10.3075170000        11.5115180000        11.5553130000         9.2409990000        10.3273390000        11.5308800000         9.2402460000
        0.3133426871         0.3133372552         3.5359564903         4.9366412100        -1.9041124802        13.7094780000        12.6567020000        11.2745150000        10.2282100000         8.9763400000         7.7044840000         7.0492070000         6.8416900000        10.2979390000        11.5000060000        11.5438080000         9.2322260000        10.3177640000        11.5193510000         9.2314930000
        0.3143582675         0.3143527898         3.5362014178         4.9359867340        -1.9010780295        13.6981610000        12.6452140000        11.2634040000        10.2180290000         8.9680150000         7.6975710000         7.0421870000         6.8347620000        10.2886370000        11.4888950000        11.5327050000         9.2236760000        10.3084630000        11.5082280000         9.2229600000
        0.3153728510         0.3153673349         3.5364453138         4.9353112027        -1.8980280117        13.6868270000        12.6337120000        11.2522760000        10.2078260000         8.9596580000         7.6906140000         7.0351220000         6.8277900000        10.2793060000        11.4777700000        11.5215870000         9.2150930000        10.2991340000        11.4970890000         9.2143960000
        0.3164223555         0.3164168051         3.5366849988         4.9346314173        -1.8949424261        13.6754760000        12.6221940000        11.2411270000        10.1975830000         8.9512270000         7.6835580000         7.0279590000         6.8207190000        10.2699200000        11.4666230000        11.5104480000         9.2064410000        10.2897500000        11.4859290000         9.2057610000
        0.3174626558         0.3174570780         3.5369583190         4.9339285564        -1.8917119036        13.6632690000        12.6097800000        11.2291210000        10.1866100000         8.9423310000         7.6762360000         7.0205170000         6.8133800000        10.2599290000        11.4546190000        11.4984530000         9.1972900000        10.2797610000        11.4739090000         9.1966300000
        0.3185518057         0.3185462188         3.5372033898         4.9332313671        -1.8885324417        13.6516150000        12.5979470000        11.2176590000        10.1760730000         8.9336530000         7.6689620000         7.0131320000         6.8060880000        10.2502680000        11.4431590000        11.4870000000         9.1883820000        10.2701020000        11.4624360000         9.1877400000
        0.3196631770         0.3196575782         3.5374814960         4.9324717504        -1.8851300521        13.6389160000        12.5850370000        11.2051630000        10.1646280000         8.9243200000         7.6612250000         7.0052700000         6.7983330000        10.2398190000        11.4306660000        11.4745160000         9.1787880000        10.2596550000        11.4499270000         9.1781670000
        0.3207523062         0.3207475186         3.5376329971         4.9333099045        -1.8838102655        13.6335110000        12.5792170000        11.1993390000        10.1594030000         8.9204620000         7.6583930000         7.0024220000         6.7955320000        10.2352600000        11.4248400000        11.4687000000         9.1747630000        10.2550970000        11.4440940000         9.1741550000
        0.3242214256         0.3242165479         3.5384182720         4.9310548326        -1.8737687426        13.5966170000        12.5417010000        11.1629790000        10.1260040000         8.8930400000         7.6354680000         6.9791350000         6.7725490000        10.2046710000        11.3884900000        11.4323750000         9.1465930000        10.2245150000        11.4077000000         9.1460440000
        0.3281900092         0.3281849675         3.5393111190         4.9285210247        -1.8624002639        13.5548760000        12.4992030000        11.1217540000        10.0881440000         8.8620000000         7.6095420000         6.9527870000         6.7465520000        10.1700100000        11.3472770000        11.3911920000         9.1146900000        10.1898600000        11.3664360000         9.1142090000
        0.3323239418         0.3323187881         3.5402034724         4.9260091394        -1.8508637637        13.5128010000        12.4563180000        11.0801020000        10.0498540000         8.8305590000         7.5832110000         6.9260300000         6.7201480000        10.1349250000        11.3056370000        11.3495850000         9.0823720000        10.1547830000        11.3247470000         9.0819590000
        0.3368000616         0.3367947810         3.5411153089         4.9234885921        -1.8388938089        13.4694290000        12.4120600000        11.0370590000        10.0102500000         8.7979890000         7.5558710000         6.8982480000         6.6927330000        10.0986060000        11.2626090000        11.3065890000         9.0488910000        10.1184720000        11.2816690000         9.0485490000
        0.3407166254         0.3407112319         3.5419079725         4.9213502201        -1.8285279298        13.4318750000        12.3736880000        10.9997010000         9.9758900000         8.7697800000         7.5322200000         6.8742090000         6.6690160000        10.0671140000        11.2252660000        11.2692760000         9.0198780000        10.0869870000        11.2442810000         9.0195980000
        0.3432467303         0.3432412455         3.5423936406         4.9202500213        -1.8222999454        13.4092060000        12.3504720000        10.9770690000         9.9550990000         8.7527940000         7.5180480000         6.8598090000         6.6548140000        10.0480980000        11.2026430000        11.2466720000         9.0023930000        10.0679750000        11.2216310000         9.0021510000
        0.3456932419         0.3456876710         3.5428609758         4.9190382377        -1.8161407078        13.3869820000        12.3277240000        10.9548830000         9.9346880000         8.7360460000         7.5040000000         6.8455300000         6.6407290000        10.0293920000        11.1804670000        11.2245130000         8.9851600000        10.0492730000        11.1994280000         8.9849540000
        0.3480581611         0.3480525118         3.5433092199         4.9177997482        -1.8101335255        13.3654230000        12.3056570000        10.9333560000         9.9148670000         8.7197390000         7.4902790000         6.8315820000         6.6269690000        10.0112060000        11.1589510000        11.2030140000         8.9683870000        10.0310910000        11.1778870000         8.9682160000
        0.3513685257         0.3513626898         3.5441356512         4.9147321805        -1.7996625596        13.3272900000        12.2663680000        10.8949320000         9.8796460000         8.6911810000         7.4665610000         6.8073920000         6.6031270000         9.9790870000        11.1205530000        11.1646530000         8.9389340000         9.9989810000        11.1394420000         8.9388310000
        0.3546444810         0.3546385174         3.5447656038         4.9114575099        -1.7898609645        13.2937960000        12.2318330000        10.8609770000         9.8481580000         8.6648910000         7.4439810000         6.7843880000         6.5803860000         9.9500120000        11.0866260000        11.1307560000         8.9119340000         9.9699130000        11.1054780000         8.9118840000
        0.3579983044         0.3579922049         3.5454270560         4.9082777962        -1.7799350364        13.2596950000        12.1965240000        10.8261840000         9.8159320000         8.6382040000         7.4212120000         6.7611860000         6.5574510000         9.9203540000        11.0518630000        11.0960250000         8.8844760000         9.9402600000        11.0706760000         8.8844830000
        0.3607551322         0.3607489157         3.5459893678         4.9057295020        -1.7717865546        13.2315670000        12.1672190000        10.7972090000         9.7891340000         8.6162270000         7.4026140000         6.7422270000         6.5387090000         9.8957900000        11.0229140000        11.0671080000         8.8618180000         9.9157030000        11.0416940000         8.8618760000
        0.3625782030         0.3625718972         3.5464010128         4.9043513212        -1.7665925552        13.2130150000        12.1476020000        10.7776790000         9.7712130000         8.6020140000         7.3909730000         6.7303510000         6.5269810000         9.8795950000        11.0034030000        11.0476240000         8.8470750000         9.8995110000        11.0221580000         8.8471730000
        0.3643091636         0.3643027778         3.5467955279         4.9030667435        -1.7616702867        13.1954140000        12.1289570000        10.7590960000         9.7541610000         8.5885350000         7.3799630000         6.7191200000         6.5158880000         9.8642030000        10.9848370000        11.0290830000         8.8330820000         9.8841250000        11.0035690000         8.8332180000
        0.3660178183         0.3660113573         3.5471893171         4.9018882524        -1.7568838466        13.1782060000        12.1106750000        10.7408490000         9.7374340000         8.5754000000         7.3692970000         6.7082410000         6.5051420000         9.8491420000        10.9666080000        11.0108800000         8.8194250000         9.8690680000        10.9853150000         8.8195980000
        0.3677109919         0.3677044637         3.5475816368         4.9007408205        -1.7521532531        13.1611920000        12.0925600000        10.7227460000         9.7208410000         8.5624100000         7.3587730000         6.6975060000         6.4945390000         9.8342180000        10.9485240000        10.9928230000         8.8059050000         9.8541480000        10.9672080000         8.8061180000
        0.3693996756         0.3693930876         3.5479898001         4.8996206360        -1.7473939556        13.1439290000        12.0741490000        10.7043390000         9.7039900000         8.5493110000         7.3482330000         6.6867520000         6.4839200000         9.8190990000        10.9301350000        10.9744620000         8.7922510000         9.8390350000        10.9487930000         8.7925030000
        0.3713328494         0.3713261930         3.5484584586         4.8985128396        -1.7421495375        13.1246200000        12.0537340000        10.6840630000         9.6854440000         8.5348770000         7.3366290000         6.6749120000         6.4722400000         9.8024380000        10.9098770000        10.9542310000         8.7772040000         9.8223770000        10.9285070000         8.7775010000
        0.3733163928         0.3733096655         3.5489230543         4.8974294362        -1.7369105237        13.1053770000        12.0335370000        10.6641010000         9.6671510000         8.5205200000         7.3249890000         6.6630370000         6.4605300000         9.7859340000        10.8899300000        10.9343100000         8.7622540000         9.8058790000        10.9085310000         8.7625940000
        0.3752091446         0.3752023533         3.5493475250         4.8962967913        -1.7318911246        13.0872600000        12.0145130000        10.6452700000         9.6498420000         8.5068310000         7.3137830000         6.6516060000         6.4492470000         9.7702680000        10.8711140000        10.9155180000         8.7480150000         9.7902160000        10.8896890000         8.7483960000
        0.3771914829         0.3771846299         3.5497908679         4.8950536218        -1.7265842741        13.0682220000        11.9945160000        10.6254670000         9.6316180000         8.4923890000         7.3019210000         6.6395030000         6.4372990000         9.7537540000        10.8513270000        10.8957560000         8.7329920000         9.7737060000        10.8698760000         8.7334160000
        0.3791878148         0.3791809051         3.5502386159         4.8937546798        -1.7211929957        13.0489590000        11.9742680000        10.6054040000         9.6131380000         8.4777360000         7.2898660000         6.6272000000         6.4251530000         9.7370000000        10.8312810000        10.8757350000         8.7177470000         9.7569570000        10.8498020000         8.7182130000
        0.3821671122         0.3821601116         3.5508776024         4.8916600322        -1.7131605422        13.0206850000        11.9446200000        10.5760500000         9.5860160000         8.4560230000         7.2718120000         6.6087690000         6.4069490000         9.7123070000        10.8019500000        10.8464400000         8.6951890000         9.7322690000        10.8204330000         8.6957160000
        0.3897345779         0.3897272984         3.5524491607         4.8861463605        -1.6928486267        12.9500750000        11.8706440000        10.5028100000         9.5181580000         8.4013730000         7.2260130000         6.5619930000         6.3607410000         9.6503310000        10.7287720000        10.7733480000         8.6384320000         9.6703080000        10.7471570000         8.6391120000
        0.4000364815         0.4000287945         3.5545379837         4.8781658107        -1.6651848662        12.8552900000        11.7712310000        10.4042950000         9.4266000000         8.3273250000         7.1635140000         6.4980800000         6.2976110000         9.5664840000        10.6303390000        10.6750320000         8.5615080000         9.5864810000        10.6485940000         8.5623960000
        0.4146040072         0.4145956407         3.5575011508         4.8654146455        -1.6256347673        12.7215440000        11.6306360000        10.2649970000         9.2968150000         8.2220460000         7.0740960000         6.4063620000         6.2071200000         9.4473210000        10.4911600000        10.5360180000         8.4520640000         9.4673420000        10.5092320000         8.4532500000
        0.4293223629         0.4293132630         3.5604999679         4.8524054610        -1.5855878020        12.5879360000        11.4891990000        10.1246860000         9.1658480000         8.1158590000         6.9836260000         6.3133400000         6.1154960000         9.3269280000        10.3509710000        10.3960000000         8.3415220000         9.3469770000        10.3688580000         8.3430190000
        0.4434795793         0.4434697299         3.5633896062         4.8398398434        -1.5469948427        12.4590020000        11.3536060000         9.9901700000         9.0401310000         8.0138870000         6.8964670000         6.2235010000         6.0272080000         9.2111850000        10.2165660000        10.2617620000         8.2352620000         9.2312620000        10.2342810000         8.2370620000
        0.4559953098         0.4559847077         3.5661051697         4.8281451447        -1.5122437862        12.3431750000        11.2305030000         9.8682440000         8.9263510000         7.9221530000         6.8183210000         6.1426480000         5.9480420000         9.1065160000        10.0947380000        10.1400890000         8.1394600000         9.1266190000        10.1122960000         8.1415450000
        0.4665472655         0.4665359360         3.5685767935         4.8176834487        -1.4822399419        12.2418180000        11.1228750000         9.7619670000         8.8274280000         7.8429590000         6.7511930000         6.0729060000         5.8800640000         9.0156120000         9.9885400000        10.0340290000         8.0565640000         9.0357420000        10.0059620000         8.0589080000
        0.4771492776         0.4771371731         3.5710731878         4.8071273685        -1.4520065496        12.1396630000        11.0146020000         9.6554470000         8.7283270000         7.7633710000         6.6834740000         6.0023920000         5.8115840000         8.9243030000         9.8820920000         9.9277120000         7.9732660000         8.9444600000         9.8993850000         7.9758680000
        0.4876099929         0.4875970796         3.5735465082         4.7966602876        -1.4220952432        12.0383890000        10.9076190000         9.5507220000         8.6309840000         7.6848350000         6.6163540000         5.9323510000         5.7438390000         8.8343190000         9.7774260000         9.8231690000         7.8911160000         8.8545060000         9.7946000000         7.8939680000
        0.4978210404         0.4978072901         3.5759740971         4.7863700118        -1.3928054967        11.9392530000        10.8030950000         9.4488810000         8.5363550000         7.6081810000         6.5505300000         5.8634390000         5.6774780000         8.7465650000         9.6756330000         9.7214900000         7.8109410000         8.7667820000         9.6927000000         7.8140340000
        0.5086383788         0.5086236059         3.5788912256         4.7752917813        -1.3608268080        11.8291240000        10.6863720000         9.3356800000         8.4315220000         7.5245250000         6.4794030000         5.7882960000         5.6057510000         8.6496170000         9.5624800000         9.6084690000         7.7229750000         8.6698700000         9.5794240000         7.7263620000
        0.5190977107         0.5190818577         3.5818694533         4.7644847976        -1.3294504755        11.7207250000        10.5711630000         9.2244410000         8.3285780000         7.4427450000         6.4098880000         5.7143620000         5.5356570000         8.5543150000         9.4512770000         9.4973960000         7.6367290000         8.5746060000         9.4681030000         7.6404180000
        0.5298323839         0.5298153518         3.5849460824         4.7533525517        -1.2971374191        11.6095130000        10.4529920000         9.1108250000         8.2233720000         7.3589360000         6.3382300000         5.6379080000         5.4634830000         8.4565820000         9.3376860000         9.3839330000         7.5482640000         8.4769140000         9.3544000000         7.5522640000
        0.5404226873         0.5404044209         3.5880026086         4.7423085022        -1.2651405024        11.4993540000        10.3362310000         8.9991150000         8.1199490000         7.2762770000         6.2671840000         5.5620350000         5.3921010000         8.3601600000         9.2259820000         9.2723470000         7.4609780000         8.3805340000         9.2425930000         7.4652870000
        0.5504595296         0.5504400283         3.5909123006         4.7317953443        -1.2347209337        11.3941920000        10.2253030000         8.8935370000         8.0222880000         7.1979180000         6.1995250000         5.4898920000         5.3243810000         8.2687730000         9.1203890000         9.1668600000         7.3782480000         8.2891900000         9.1369120000         7.3828480000
        0.5597364924         0.5597156859         3.5940140966         4.7225425035        -1.2059896176        11.2900360000        10.1160950000         8.7906680000         7.9279570000         7.1236350000         6.1364650000         5.4226530000         5.2618600000         8.1807160000         9.0174780000         9.0640450000         7.2993840000         8.2011800000         9.0339160000         7.3042870000
        0.5685013386         0.5684792252         3.5969970738         4.7138196012        -1.1787116039        11.1893150000        10.0116350000         8.6929610000         7.8386670000         7.0531120000         6.0765360000         5.3592420000         5.2029620000         8.0970590000         8.9197060000         8.9663520000         7.2245630000         8.1175720000         8.9360710000         7.2297520000
        0.5770983523         0.5770748800         3.5999642874         4.7052710763        -1.1518161753        11.0878410000         9.9077980000         8.5965120000         7.7508870000         6.9834930000         6.0173470000         5.2972990000         5.1453990000         8.0145010000         8.8231740000         8.8698840000         7.1508110000         8.0350650000         8.8394750000         7.1562750000
        0.5857429842         0.5857180676         3.6029802629         4.6966695983        -1.1246470014        10.9827900000         9.8019440000         8.4988910000         7.6624540000         6.9130040000         5.9574130000         5.2354630000         5.0878290000         7.9309920000         8.7254430000         8.7722020000         7.0762900000         7.9516120000         8.7416910000         7.0820230000
        0.5940625723         0.5940361947         3.6058995486         4.6883647152        -1.0984077129        10.8799010000         9.6991160000         8.4048410000         7.5775250000         6.8449560000         5.8992790000         5.1760420000         5.0325240000         7.8504080000         8.6312560000         8.6780520000         7.0044180000         7.8710870000         8.6474630000         7.0104060000
        0.6025858280         0.6025578582         3.6090206182         4.6801510026        -1.0713808081        10.7710590000         9.5913020000         8.3072570000         7.4898660000         6.7748080000         5.8394170000         5.1154290000         4.9763070000         7.7669320000         8.5334930000         8.5803170000         6.9302470000         7.7876770000         8.5496660000         6.9365030000
        0.6105602509         0.6105306707         3.6127175959         4.6747455744        -1.0458410821        10.6556930000         9.4792560000         8.2082820000         7.4027900000         6.7076560000         5.7843780000         5.0608930000         4.9267950000         7.6842100000         8.4342640000         8.4811020000         6.8584710000         7.7050370000         8.4504140000         6.8650340000
        0.6182831094         0.6182518942         3.6163138923         4.6694886337        -1.0210206741        10.5411170000         9.3699790000         8.1125770000         7.3189220000         6.6424170000         5.7307300000         5.0086360000         4.8793300000         7.6039960000         8.3383020000         8.3851270000         6.7888750000         7.6249060000         8.3544380000         6.7957260000
        0.6260484141         0.6260154676         3.6199851813         4.6642633411        -0.9959201199        10.4219230000         9.2588020000         8.0159450000         7.2346400000         6.5763730000         5.6765000000         4.9568540000         4.8322710000         7.5228880000         8.2414120000         8.2881950000         6.7185590000         7.5438820000         8.2575430000         6.7256920000
        0.6340005884         0.6339657635         3.6237715993         4.6588917168        -0.9700876362        10.2958090000         9.1441990000         7.9168790000         7.1486020000         6.5082580000         5.6207700000         4.9048030000         4.7848570000         7.4395710000         8.1421090000         8.1888070000         6.6463080000         7.4606520000         8.1582380000         6.6537180000
        0.6417597093         0.6417229586         3.6274882314         4.6536322117        -0.9447758108        10.1685460000         9.0319220000         7.8201790000         7.0649740000         6.4413670000         5.5663640000         4.8552170000         4.7395350000         7.3581040000         8.0452230000         8.0917930000         6.5756200000         7.3792680000         8.0613550000         6.5832830000
        0.6495154272         0.6494766541         3.6312263056         4.6483501024        -0.9193579694        10.0362300000         8.9190250000         7.7233810000         6.9816880000         6.3739570000         5.5119230000         4.8069910000         4.6952940000         7.2764210000         7.9483010000         7.9946930000         6.5046950000         7.2976650000         7.9644360000         6.5125960000
        0.6571138444         0.6570729957         3.6349109557         4.6431547754        -0.8943461494         9.9008650000         8.8072720000         7.6283880000         6.9004880000         6.3073620000         5.4583310000         4.7610010000         4.6529970000         7.1960850000         7.8532400000         7.8994120000         6.4349150000         7.2174110000         7.8693860000         6.4430320000
        0.6649703656         0.6649272334         3.6387555324         4.6377581421        -0.8683205140         9.7558040000         8.6906690000         7.5299400000         6.8167550000         6.2378850000         5.4026150000         4.7145210000         4.6101450000         7.1126310000         7.7547630000         7.8006630000         6.3623870000         7.1340400000         7.7709290000         6.3707120000
        0.6727873320         0.6727418137         3.6426100720         4.6323738203        -0.8422979740         9.6079290000         8.5742280000         7.4320730000         6.7338810000         6.1683420000         5.3470330000         4.6692430000         4.5682950000         7.0294510000         7.6568950000         7.7024810000         6.2900390000         7.0509410000         7.6730840000         6.2985570000
        0.6803999435         0.6803519964         3.6463898626         4.6271634799        -0.8169122371         9.4622150000         8.4611210000         7.3372340000         6.6537190000         6.1005350000         5.2930330000         4.6260600000         4.5282960000         6.9486380000         7.5620600000         7.6073040000         6.2197020000         6.9702050000         7.5782720000         6.2283960000
        0.6881943975         0.6881438176         3.6502918835         4.6217906881        -0.7907564796         9.3124740000         8.3457440000         7.2404500000         6.5719320000         6.0308540000         5.2376670000         4.5822710000         4.4876360000         6.8659080000         7.4652630000         7.5101230000         6.1476070000         6.8875470000         7.4814970000         6.1564700000
        0.6960090825         0.6959557158         3.6542385808         4.6163675137        -0.7643571224         9.1633010000         8.2309490000         7.1438790000         6.4901960000         5.9608410000         5.1821410000         4.5385660000         4.4469540000         6.7830840000         7.3686400000         7.4130860000         6.0753280000         6.8047890000         7.3848900000         6.0843520000
        0.7037631691         0.7037069598         3.6580595720         4.6111810336        -0.7389853851         9.0195370000         8.1215330000         7.0518720000         6.4124820000         5.8936630000         5.1290890000         4.4975440000         4.4086750000         6.7039640000         7.2766010000         7.3206100000         6.0062230000         6.7257250000         7.2928650000         6.0153860000
        0.7120549921         0.7119957318         3.6618028815         4.6061644939        -0.7144607862         8.8791370000         8.0161550000         6.9634760000         6.3380720000         5.8287960000         5.0781460000         4.4589900000         4.3726390000         6.6278070000         7.1881830000         7.2317300000         5.9397130000         6.6496190000         7.2044610000         5.9489980000
        0.7203555618         0.7202930827         3.6655576143         4.6010226706        -0.6897607844         8.7384410000         7.9112850000         6.8754770000         6.2639650000         5.7636700000         5.0270060000         4.4206440000         4.3366820000         6.5516900000         7.1001340000         7.1431900000         5.8731170000         6.5735480000         7.1164240000         5.8825140000
        0.7284059748         0.7283402205         3.6692014398         4.5959224966        -0.6656822632         8.6025790000         7.8103340000         6.7906920000         6.1924300000         5.7004550000         4.9773240000         4.3835060000         4.3017670000         6.4780520000         7.0152340000         7.0577930000         5.8085850000         6.4999490000         7.0315330000         5.8180830000
        0.7365798760         0.7365106021         3.6729088654         4.5905960783        -0.6410560511         8.4655200000         7.7084440000         6.7050000000         6.1198880000         5.6361550000         4.9266950000         4.3455560000         4.2660120000         6.4033130000         6.9293190000         6.9713570000         5.7429900000         6.4252450000         6.9456240000         5.7525870000
        0.7446382479         0.7445653276         3.6765678946         4.5852116239        -0.6166287678         8.3319260000         7.6087420000         6.6209970000         6.0484420000         5.5727900000         4.8766750000         4.3077560000         4.2303440000         6.3297310000         6.8449520000         6.8864660000         5.6783300000         6.3516930000         6.8612590000         5.6880260000
        0.7525376518         0.7524609667         3.6801547268         4.5797902876        -0.5925400799         8.2025560000         7.5118630000         6.5391500000         5.9785180000         5.5106790000         4.8275280000         4.2703680000         4.1949910000         6.2577270000         6.7626390000         6.8036310000         5.6148510000         6.2797120000         6.7789440000         5.6246350000
        0.7605584456         0.7604777216         3.6838093919         4.5741273699        -0.5678725532         8.0720050000         7.4140910000         6.4563370000         5.9075420000         5.4473850000         4.7773720000         4.2321620000         4.1587710000         6.1845590000         6.6792810000         6.7197280000         5.5500840000         6.2065630000         6.6955810000         5.5599420000
        0.7684097323         0.7683248392         3.6873823139         4.5684148537        -0.5435751286         7.9452980000         7.3191220000         6.3757740000         5.8382380000         5.3853690000         4.7281090000         4.1945020000         4.1229900000         6.1130500000         6.5980790000         6.6379780000         5.4866640000         6.1350670000         6.6143720000         5.4965910000
