#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3024267413         0.3024259988         3.5318517443         4.9811301822        -1.9801948768        13.9685820000        12.9118140000        11.5180320000        10.4562060000         9.1770480000         7.8843980000         7.2318940000         7.0226370000        10.5133880000        11.7433930000        11.7871810000         9.4362620000        10.5331950000        11.7629870000         9.4352500000
        0.3060376180         0.3060368524         3.5328284000         4.9786427746        -1.9686619825        13.9240410000        12.8669440000        11.4748650000        10.4168420000         9.1450930000         7.8581800000         7.2053690000         6.9964670000        10.4775830000        11.7002280000        11.7440410000         9.4034560000        10.4973960000        11.7197670000         9.4025140000
        0.3098181306         0.3098173920         3.5341367840         4.9788270216        -1.9584267562        13.8780310000        12.8199600000        11.4297190000        10.3767380000         9.1151850000         7.8361570000         7.1830620000         6.9746190000        10.4423890000        11.6550710000        11.6989290000         9.3723620000        10.4622140000        11.6745380000         9.3715150000
        0.3105527505         0.3105520076         3.5343213372         4.9783713982        -1.9562160391        13.8695890000        12.8114400000        11.4215100000        10.3692350000         9.1090820000         7.8311280000         7.1779730000         6.9695990000        10.4355540000        11.6468630000        11.6907250000         9.3660930000        10.4553790000        11.6663180000         9.3652600000
        0.3113003889         0.3112996418         3.5345082591         4.9779215104        -1.9539835845        13.8610610000        12.8028300000        11.4132110000        10.3616520000         9.1029180000         7.8260510000         7.1728360000         6.9645300000        10.4286450000        11.6385650000        11.6824320000         9.3597590000        10.4484710000        11.6580100000         9.3589400000
        0.3120784642         0.3120777131         3.5347017739         4.9774522141        -1.9516633247        13.8522150000        12.7938960000        11.4045990000        10.3537800000         9.0965160000         7.8207750000         7.1674960000         6.9592610000        10.4214720000        11.6299530000        11.6738260000         9.3531810000        10.4412990000        11.6493870000         9.3523760000
        0.3128395393         0.3128387845         3.5348919798         4.9770533345        -1.9494501667        13.8437010000        12.7852840000        11.3962940000        10.3462010000         9.0903890000         7.8157580000         7.1624190000         6.9542540000        10.4145830000        11.6216490000        11.6655260000         9.3468790000        10.4344120000        11.6410710000         9.3460880000
        0.3135993773         0.3135986192         3.5350833782         4.9767224933        -1.9473019686        13.8353490000        12.7768210000        11.3881300000        10.3387670000         9.0844190000         7.8109100000         7.1575140000         6.9494180000        10.4078450000        11.6134850000        11.6573690000         9.3407340000        10.4276760000        11.6328970000         9.3399570000
        0.3143938116         0.3143930502         3.5352829869         4.9763658642        -1.9450474330        13.8265990000        12.7679560000        11.3795760000        10.3309750000         9.0781570000         7.8058170000         7.1523600000         6.9443380000        10.4007810000        11.6049310000        11.6488210000         9.3342870000        10.4206120000        11.6243320000         9.3335250000
        0.3155777653         0.3155769999         3.5356281755         4.9756677451        -1.9413530055        13.8119960000        12.7531520000        11.3653130000        10.3180250000         9.0678490000         7.7975230000         7.1439550000         6.9360600000        10.3890840000        11.5906700000        11.6345690000         9.3236580000        10.4089180000        11.6100500000         9.3229220000
        0.3163376084         0.3163368408         3.5358187549         4.9752185139        -1.9390954691        13.8033840000        12.7444370000        11.3569040000        10.3103410000         9.0616190000         7.7923990000         7.1387680000         6.9309430000        10.3820880000        11.5822610000        11.6261670000         9.3172500000        10.4019240000        11.6016310000         9.3165280000
        0.3188592742         0.3188584989         3.5366602796         4.9738081153        -1.9309192185        13.7699700000        12.7104510000        11.3241720000        10.2808040000         9.0385670000         7.7742740000         7.1203820000         6.9128660000        10.3556220000        11.5495320000        11.5934640000         9.2934010000        10.3754640000        11.5688550000         9.2927430000
        0.3197054484         0.3197046718         3.5368821322         4.9735213619        -1.9285859770        13.7607330000        12.7010520000        11.3150920000        10.2725640000         9.0320430000         7.7690530000         7.1150960000         6.9076610000        10.3481940000        11.5404520000        11.5843920000         9.2866650000        10.3680380000        11.5597630000         9.2860240000
        0.3210341653         0.3210333858         3.5372197821         4.9728143050        -1.9247303964        13.7459020000        12.6860070000        11.3005630000        10.2593110000         9.0213770000         7.7603450000         7.1062750000         6.8989660000        10.3361600000        11.5259250000        11.5698750000         9.2756770000        10.3560070000        11.5452170000         9.2750610000
        0.3224854718         0.3224846897         3.5375824408         4.9716919811        -1.9201940388        13.7289660000        12.6688820000        11.2840280000        10.2441430000         9.0089570000         7.7499980000         7.0957900000         6.8886190000        10.3222820000        11.5093940000        11.5533540000         9.2629130000        10.3421320000        11.5286650000         9.2623230000
        0.3257310563         0.3257302651         3.5383419547         4.9686502024        -1.9098057900        13.6912690000        12.6308540000        11.2472970000        10.2102730000         8.9807840000         7.7261080000         7.0715710000         6.8646950000        10.2910710000        11.4726730000        11.5166550000         9.2340160000        10.3109250000        11.4919000000         9.2334850000
        0.3309938940         0.3309930858         3.5395480024         4.9640286451        -1.8934653393        13.6319730000        12.5709140000        11.1893270000        10.1568400000         8.9364560000         7.6885900000         7.0335250000         6.8271200000        10.2418790000        11.4147220000        11.4587380000         9.1885190000        10.2617430000        11.4338810000         9.1880790000
        0.3353399435         0.3353391211         3.5405461106         4.9604650868        -1.8802299314        13.5837560000        12.5220540000        11.1420090000        10.1132800000         8.9004960000         7.6582900000         7.0027850000         6.7967740000        10.2018530000        11.3674210000        11.4114690000         9.1515690000        10.2217240000        11.3865230000         9.1512070000
        0.3457392242         0.3457383662         3.5427774091         4.9481601211        -1.8456345424        13.4635770000        12.4006540000        11.0243110000        10.0040020000         8.8079400000         7.5780580000         6.9212760000         6.7161970000        10.1002750000        11.2497870000        11.2939000000         9.0567900000        10.1201640000        11.2687610000         9.0566000000
        0.3539272697         0.3539263832         3.5445506671         4.9414774037        -1.8216604397        13.3773570000        12.3128160000        10.9388580000         9.9253030000         8.7430220000         7.5232420000         6.8655610000         6.6612240000        10.0279440000        11.1643840000        11.2085600000         8.9900130000        10.0478480000        11.1832550000         8.9899630000
        0.3594560132         0.3594551072         3.5457374635         4.9376079483        -1.8063469619        13.3218960000        12.2560190000        10.8834500000         9.8743500000         8.7014350000         7.4884410000         6.8301800000         6.6263190000         9.9812970000        11.1090100000        11.1532320000         8.9471250000        10.0012110000        11.1278110000         8.9471730000
        0.3651257046         0.3651247782         3.5469576963         4.9335593531        -1.7906084561        13.2653100000        12.1978870000        10.8266220000         9.8220060000         8.6587820000         7.4527160000         6.7938410000         6.5904490000         9.9333770000        11.0522180000        11.0964910000         8.9030870000         9.9533020000        11.0709490000         8.9032370000
        0.3720537434         0.3720527916         3.5484633474         4.9285003923        -1.7714159962        13.1966170000        12.1270660000        10.7572510000         9.7580400000         8.6068410000         7.4092530000         6.7495940000         6.5467610000         9.8748590000        10.9828930000        11.0272310000         8.8493740000         9.8947970000        11.0015340000         8.8496550000
        0.3818870459         0.3818860557         3.5504576962         4.9205890111        -1.7445474928        13.1029170000        12.0302690000        10.6622230000         9.6699710000         8.5347010000         7.3481320000         6.6872950000         6.4851950000         9.7939220000        10.8879350000        10.9323640000         8.7747990000         9.8138780000        10.9064550000         8.7752600000
        0.3932431914         0.3932421542         3.5527442639         4.9110394712        -1.7135846690        12.9963060000        11.9196320000        10.5533230000         9.5687980000         8.4518870000         7.2777600000         6.6154400000         6.4141870000         9.7008750000        10.7791190000        10.8236570000         8.6890740000         9.7208500000        10.7975010000         8.6897460000
        0.4040137446         0.4040126601         3.5550101529         4.9019328484        -1.6840756266        12.8946190000        11.8135560000        10.4486520000         9.4715560000         8.3729820000         7.2110510000         6.5471800000         6.3467900000         9.6116620000        10.6745310000        10.7191850000         8.6071620000         9.6316560000        10.6927750000         8.6080510000
        0.4269913860         0.4269901977         3.5596172517         4.8818070198        -1.6216188858        12.6851300000        11.5936340000        10.2310980000         9.2685370000         8.2072490000         7.0694580000         6.4018860000         6.2034920000         9.4246800000        10.4571540000        10.5020550000         8.4350480000         9.4447150000        10.4751200000         8.4363960000
        0.4552567496         0.4552554237         3.5652162910         4.8560336773        -1.5450245253        12.4321710000        11.3272960000         9.9674150000         9.0218140000         8.0054050000         6.8957710000         6.2227520000         6.0274860000         9.1967570000        10.1936790000        10.2388910000         8.2251550000         9.2168450000        10.2113190000         8.2270750000
        0.4757813178         0.4757798748         3.5697783827         4.8365724918        -1.4882411940        12.2424120000        11.1256380000         9.7684760000         8.8364330000         7.8557700000         6.7681750000         6.0902230000         5.8982630000         9.0259230000         9.9948800000        10.0403390000         8.0688920000         9.0460590000        10.0122760000         8.0712770000
        0.4930926099         0.4930910584         3.5737929536         4.8197972395        -1.4399314948        12.0792470000        10.9529530000         9.5993310000         8.6792260000         7.7288030000         6.6597320000         5.9770340000         5.7887130000         8.8806430000         9.8258260000         9.8714850000         7.9362010000         8.9008260000         9.8430310000         7.9389840000
        0.5106582688         0.5106566012         3.5779124999         4.8029112053        -1.3909188732        11.9140750000        10.7782180000         9.4292620000         8.5211810000         7.6006570000         6.5495930000         5.8613960000         5.6776150000         8.7339630000         9.6558270000         9.7016760000         7.8021780000         8.7541960000         9.6728560000         7.8053650000
        0.5281805203         0.5281787172         3.5826704721         4.7860973077        -1.3406464689        11.7412740000        10.5939680000         9.2510650000         8.3562140000         7.4694500000         6.4380880000         5.7429650000         5.5652380000         8.5812870000         9.4776820000         9.5237440000         7.6639300000         8.6015820000         9.4945250000         7.6675940000
        0.5449951545         0.5449932133         3.5873087143         4.7699360815        -1.2922404504        11.5753890000        10.4170820000         9.0810830000         8.1987840000         7.3439460000         6.3306680000         5.6284260000         5.4572590000         8.4349170000         9.3077130000         9.3539690000         7.5314580000         8.4552740000         9.3243920000         7.5355900000
        0.5611326420         0.5611305610         3.5917893883         4.7544599459        -1.2457520340        11.4152620000        10.2472720000         8.9191070000         8.0489320000         7.2239450000         6.2273000000         5.5184000000         5.3539360000         8.2948800000         9.1457070000         9.1921300000         7.4047600000         8.3153020000         9.1622490000         7.4093390000
        0.5744790747         0.5744768593         3.5961113880         4.7425528673        -1.2065851022        11.2723340000        10.0971290000         8.7777580000         7.9195260000         7.1223940000         6.1414580000         5.4273550000         5.2693380000         8.1741570000         9.0042760000         9.0508350000         7.2968850000         8.1946470000         9.0207020000         7.3018850000
        0.5868683018         0.5868659551         3.6001806324         4.7316645962        -1.1702138568        11.1358360000         9.9561770000         8.6463310000         7.7998380000         7.0279850000         6.0615810000         5.3438150000         5.1917160000         8.0619160000         8.8727350000         8.9193940000         7.1967570000         8.0824760000         8.8890710000         7.2021380000
        0.5985331738         0.5985306975         3.6040112175         4.7214090957        -1.1359725928        11.0038640000         9.8223840000         8.5227170000         7.6878530000         6.9389330000         5.9860500000         5.2661770000         5.1194090000         7.9562900000         8.7489790000         8.7957060000         7.1025780000         7.9769210000         8.7652450000         7.1083020000
        0.6093460498         0.6093434464         3.6077811858         4.7125819863        -1.1042187054        10.8767920000         9.6948470000         8.4064730000         7.5833190000         6.8561830000         5.9161460000         5.1951820000         5.0536460000         7.8573230000         8.6325450000         8.6793260000         7.0148680000         7.8780310000         8.6487620000         7.0209230000
        0.6178945937         0.6178918811         3.6113379021         4.7073800775        -1.0790636407        10.7665350000         9.5859480000         8.3092680000         7.4973190000         6.7900030000         5.8618850000         5.1410770000         5.0043790000         7.7759690000         8.5351190000         8.5819330000         6.9440930000         7.7967540000         8.5513040000         6.9504520000
        0.6260900127         0.6260871907         3.6147673139         4.7024361597        -1.0549243750        10.6585140000         9.4809250000         8.2163500000         7.4154210000         6.7264460000         5.8096690000         5.0897870000         4.9576950000         7.6980070000         8.4419760000         8.4888000000         6.8762990000         7.7188680000         8.4581390000         6.8829440000
        0.6339930503         0.6339901183         3.6180734466         4.6976596316        -1.0316409056        10.5521660000         9.3794310000         8.1271720000         7.3370840000         6.6653650000         5.7592120000         5.0410180000         4.9132600000         7.6229860000         8.3525830000         8.3993950000         6.8110470000         7.6439230000         8.3687340000         6.8179580000
        0.6418334568         0.6418304110         3.6213555145         4.6929297736        -1.0085459360        10.4442280000         9.2785940000         8.0390690000         7.2599640000         6.6045650000         5.7091670000         4.9934900000         4.8698840000         7.5487160000         8.2642780000         8.3110510000         6.7464320000         7.5697270000         8.2804250000         6.7535970000
        0.6504367119         0.6504335355         3.6249659301         4.6877666455        -0.9831958768        10.3225330000         9.1677660000         7.9426860000         7.1759270000         6.5376940000         5.6543450000         4.9424770000         4.8232090000         7.4673320000         8.1677050000         8.2143970000         6.6756090000         7.4884250000         8.1838460000         6.6830390000
        0.6587295899         0.6587262820         3.6284460073         4.6827832256        -0.9587543218        10.2018560000         9.0610050000         7.8501290000         7.0955460000         6.4731130000         5.6016710000         4.8945630000         4.7792050000         7.3890560000         8.0750080000         8.1215840000         6.6074380000         7.4102260000         8.0911480000         6.6151080000
        0.6667361669         0.6667327265         3.6318090799         4.6779821439        -0.9351595251        10.0812800000         8.9576360000         7.7610330000         7.0185740000         6.4105670000         5.5509050000         4.8495760000         4.7377590000         7.3135860000         7.9858260000         8.0322480000         6.5416780000         7.3348290000         8.0019690000         6.5495630000
        0.6745216053         0.6745180307         3.6350878431         4.6733600851        -0.9122452624         9.9600650000         8.8566460000         7.6746870000         6.9444130000         6.3496380000         5.5015950000         4.8070310000         4.6984870000         7.2403180000         7.8994360000         7.9456740000         6.4778270000         7.2616330000         7.9155890000         6.4859110000
        0.6831288677         0.6831251377         3.6387104953         4.6684339369        -0.8871951513         9.8234060000         8.7455950000         7.5804160000         6.8637010000         6.2828570000         5.4477980000         4.7618060000         4.6566900000         7.1602200000         7.8051480000         7.8511470000         6.4080550000         7.1816150000         7.8213180000         6.4163420000
        0.6921389577         0.6921350578         3.6424886114         4.6635642147        -0.8614760527         9.6793810000         8.6310570000         7.4837670000         6.7818310000         6.2141720000         5.3927920000         4.7167190000         4.6149850000         7.0780120000         7.7085040000         7.7542160000         6.3364950000         7.0994900000         7.7246950000         6.3449780000
        0.7008077862         0.7008037153         3.6461248463         4.6588726460        -0.8367189341         9.5396230000         8.5214650000         7.3914940000         6.7035060000         6.1481140000         5.3399930000         4.6741300000         4.5754950000         6.9992910000         7.6162420000         7.6616450000         6.2678830000         7.0208430000         7.6324560000         6.2765420000
        0.7091950315         0.7091907878         3.6496431812         4.6543478513        -0.8127895887         9.4046250000         8.4164710000         7.3030970000         6.6285110000         6.0844070000         5.2891760000         4.6335720000         4.5378020000         6.9236010000         7.5278450000         7.5729240000         6.2018830000         6.9452240000         7.5440790000         6.2107020000
        0.7194889918         0.7194845290         3.6538676024         4.6504055196        -0.7863181461         9.2501840000         8.2978670000         7.2038730000         6.5451020000         6.0138540000         5.2341440000         4.5910720000         4.4985700000         6.8392450000         7.4285630000         7.4732210000         6.1287810000         6.8609340000         7.4448140000         6.1377790000
        0.7308056221         0.7308009064         3.6585195886         4.6460968712        -0.7572148405         9.0804340000         8.1691160000         7.0961690000         6.4546880000         5.9364940000         5.1739930000         4.5454980000         4.4563270000         6.7472250000         7.3208160000         7.3649620000         6.0489930000         6.7689890000         7.3370850000         6.0581660000
        0.7416692144         0.7416642438         3.6629877515         4.6419549356        -0.7292627604         8.9167640000         8.0468440000         6.9940480000         6.3691590000         5.8623660000         5.1164930000         4.5028490000         4.4166410000         6.6596470000         7.2186660000         7.2622720000         5.9728890000         6.6814730000         7.2349520000         5.9822080000
        0.7521088301         0.7521036028         3.6672845940         4.6379682707        -0.7023830688         8.7599180000         7.9306760000         6.8970740000         6.2879450000         5.7913640000         5.0614790000         4.4625230000         4.3789990000         6.5761280000         7.1216140000         7.1646640000         5.9002120000         6.5980070000         7.1379140000         5.9096580000
        0.7621850801         0.7621795935         3.6714345163         4.6341159519        -0.6764249902         8.6099150000         7.8199010000         6.8045640000         6.2103140000         5.7231690000         5.0086410000         4.4239200000         4.3428810000         6.4961210000         7.0289220000         7.0714140000         5.8305110000         6.5180440000         7.0452330000         5.8400720000
        0.7723829346         0.7723771747         3.6756312083         4.6302314556        -0.6501974380         8.4606520000         7.7094360000         6.7122000000         6.1325040000         5.6547400000         4.9555840000         4.3849920000         4.3064030000         6.4159040000         6.9362140000         6.9781270000         5.7605740000         6.4378650000         6.9525310000         5.7702510000
        0.7832872623         0.7832811945         3.6801208043         4.6260831856        -0.6221509662         8.3041130000         7.5930970000         6.6146900000         6.0499590000         5.5821190000         4.8992200000         4.3433510000         4.2673130000         6.3308320000         6.8381590000         6.8794390000         5.6862370000         6.3528260000         6.8544760000         5.6960290000
        0.7938030814         0.7937967020         3.6844528677         4.6220756225        -0.5950872942         8.1552900000         7.4826040000         6.5218630000         5.9711460000         5.5124660000         4.8451600000         4.3034650000         4.2297610000         6.2494670000         6.7447140000         6.7853660000         5.6148420000         6.2714860000         6.7610280000         5.6247210000
        0.8039519531         0.8039452587         3.6886361001         4.6182018484        -0.5689532265         8.0134170000         7.3773480000         6.4333650000         5.8957860000         5.4456410000         4.7932650000         4.2651540000         4.1936190000         6.1715510000         6.6554960000         6.6955200000         5.5464130000         6.1935870000         6.6718020000         5.5563720000
        0.8137604208         0.8137534081         3.6926749606         4.6144442514        -0.5437043608         7.8779260000         7.2768310000         6.3490130000         5.8236330000         5.3815280000         4.7434020000         4.2282360000         4.1587490000         6.0968660000         6.5701850000         6.6095830000         5.4809730000         6.1189110000         6.5864800000         5.4910240000
        0.8236322287         0.8236248830         3.6967343952         4.6106524627        -0.5183121487         7.7430280000         7.1767110000         6.2650800000         5.7516740000         5.3175360000         4.6935310000         4.1911360000         4.1236920000         6.0223160000         6.4851880000         6.5239340000         5.4160050000         6.0443630000         6.5014670000         5.4261800000
        0.8341500802         0.8341423604         3.7010618685         4.6066157506        -0.4912506236         7.6005320000         7.0709070000         6.1768020000         5.6756080000         5.2498920000         4.6406940000         4.1515920000         4.0863350000         5.9434530000         6.3954120000         6.4334400000         5.3477550000         5.9654930000         6.4116710000         5.3581060000
        0.8443842834         0.8443761816         3.7052757846         4.6026800779        -0.4648972356         7.4632000000         6.9690440000         6.0920120000         5.6021950000         5.1844440000         4.5895340000         4.1131280000         4.0499820000         5.8672710000         6.3088690000         6.3462210000         5.2815280000         5.8892950000         6.3251120000         5.2920260000
        0.8542445164         0.8542360294         3.7093379945         4.5988790853        -0.4394885202         7.3321890000         6.8718700000         6.0113220000         5.5320420000         5.1217170000         4.5404940000         4.0761010000         4.0149670000         5.7943960000         6.2262920000         6.2629440000         5.2177550000         5.8163950000         6.2424880000         5.2283640000
        0.8639220951         0.8639132131         3.7133072366         4.5951205824        -0.4146108037         7.2053760000         6.7776510000         5.9332880000         5.4639590000         5.0606540000         4.4927320000         4.0398560000         3.9806670000         5.7235980000         6.1463110000         6.1821290000         5.1553960000         5.7455670000         6.1624750000         5.1660790000
        0.8733267247         0.8733174431         3.7171713554         4.5914616275        -0.3903957036         7.0832100000         6.6866410000         5.8581570000         5.3982470000         5.0015540000         4.4465240000         4.0046500000         3.9473290000         5.6551870000         6.0691060000         6.1040270000         5.0947740000         5.6771190000         6.0852370000         5.1054970000
        0.8833278857         0.8833181575         3.7210952595         4.5872987072        -0.3652486969         6.9590380000         6.5934400000         5.7812500000         5.3306860000         4.9404970000         4.3985000000         3.9675760000         3.9121280000         5.5848270000         5.9897450000         6.0240510000         5.0319360000         5.6067160000         6.0058700000         5.0426730000
        0.8933925271         0.8933823275         3.7250138815         4.5830543938        -0.3400302302         6.8359240000         6.5007960000         5.7050920000         5.2634020000         4.8798120000         4.3505690000         3.9303520000         3.8767550000         5.5148330000         5.9109120000         5.9445850000         4.9697700000         5.5366710000         5.9269900000         4.9805480000
        0.9030872636         0.9030765891         3.7287879133         4.5789497416        -0.3157256320         6.7184710000         6.4122210000         5.6325460000         5.1990360000         4.8218870000         4.3046350000         3.8945200000         3.8426840000         5.4478760000         5.8356300000         5.8686270000         4.9107810000         5.4696590000         5.8516660000         4.9216370000
        0.9125462407         0.9125350833         3.7321713217         4.5745061544        -0.2929865924         6.6118480000         6.3309830000         5.5657570000         5.1394630000         4.7680130000         4.2613080000         3.8600800000         3.8098060000         5.3858710000         5.7662730000         5.7984770000         4.8561280000         5.4075990000         5.7822750000         4.8670710000
        0.9219901331         0.9219784745         3.7350052382         4.5692882980        -0.2720760152         6.5186790000         6.2586490000         5.5055580000         5.0853460000         4.7185220000         4.2205250000         3.8266200000         3.7776430000         5.3295570000         5.7038410000         5.7353980000         4.8060270000         5.3512350000         5.7198150000         4.8170480000
