#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2418926979         0.2418907906         3.5179993265         5.0089281832        -2.1622655073        14.6732100000        13.6153260000        12.1955670000        11.0724880000         9.6837880000         8.3028310000         7.6526850000         7.4387890000        11.0743520000        12.4207440000        12.4641960000         9.9534290000        11.0940550000        12.4411810000         9.9515200000
        0.2483199135         0.2483179212         3.5195661619         5.0028082442        -2.1383186526        14.5794260000        13.5236360000        12.1075240000        10.9926770000         9.6172720000         8.2471750000         7.5971290000         7.3836750000        11.0015180000        12.3328180000        12.3763000000         9.8858380000        11.0212320000        12.3531370000         9.8840250000
        0.2553828528         0.2553804955         3.5213621799         4.9957608603        -2.1117553979        14.4770330000        13.4228730000        12.0109030000        10.9047540000         9.5437320000         8.1854540000         7.5352520000         7.3223810000        10.9210340000        12.2362620000        12.2797730000         9.8110830000        10.9407610000        12.2564600000         9.8093790000
        0.2618139699         0.2618115256         3.5229165188         4.9900374067        -2.0890700420        14.3911510000        13.3377930000        11.9292760000        10.8301880000         9.4811570000         8.1327440000         7.4822290000         7.2699040000        10.8525920000        12.1546540000        12.1981890000         9.7474530000        10.8723300000        12.1747570000         9.7458430000
        0.2687875716         0.2687850324         3.5245869063         4.9841971580        -2.0655047401        14.3018340000        13.2490660000        11.8441280000        10.7523890000         9.4161440000         8.0781440000         7.4272400000         7.2155060000        10.7812520000        12.0695190000        12.1130840000         9.6812560000        10.8010010000        12.0895210000         9.6797490000
        0.2774993305         0.2774962246         3.5268367266         4.9763347684        -2.0351108560        14.1861900000        13.1339210000        11.7336750000        10.6514860000         9.3322730000         8.0079840000         7.3564680000         7.1455370000        10.6888370000        11.9590810000        12.0026880000         9.5957160000        10.7086010000        11.9789510000         9.5943540000
        0.2841721909         0.2841689871         3.5284334299         4.9706585869        -2.0124806141        14.1022920000        13.0501580000        11.6531440000        10.5775270000         9.2703080000         7.9555660000         7.3035510000         7.0931960000        10.6207800000        11.8785580000        11.9221970000         9.5325160000        10.6405550000        11.8983350000         9.5312590000
        0.2908163758         0.2908130702         3.5300208225         4.9649644266        -1.9899150530        14.0193380000        12.9671630000        11.5732730000        10.5040450000         9.2086940000         7.9033080000         7.2507490000         7.0409710000        10.5530820000        11.7986960000        11.8423690000         9.4696300000        10.5728670000        11.8183810000         9.4684800000
        0.2966512149         0.2966478168         3.5314825951         4.9601320230        -1.9702489475        13.9463020000        12.8938520000        11.5026900000        10.4392400000         9.1548360000         7.8580060000         7.2049180000         6.9956740000        10.4935730000        11.7281210000        11.7718290000         9.4145610000        10.5133690000        11.7477230000         9.4135120000
        0.3024189434         0.3024154505         3.5329225166         4.9553581704        -1.9508506086        13.8747250000        12.8218590000        11.4333040000        10.3754580000         9.1018220000         7.8133420000         7.1596980000         6.9509860000        10.4349600000        11.6587410000        11.7024860000         9.3603200000        10.4547660000        11.6782620000         9.3593720000
        0.3066479888         0.3066444178         3.5339702012         4.9519288505        -1.9368062897        13.8230700000        12.7698070000        11.3830860000        10.3292740000         9.0634800000         7.7810400000         7.1269740000         6.9186510000        10.3925210000        11.6085300000        11.6523030000         9.3210630000        10.4123330000        11.6279930000         9.3201900000
        0.3098993960         0.3098957645         3.5348309534         4.9495158470        -1.9263344357        13.7834850000        12.7297710000        11.3444670000        10.2939500000         9.0346520000         7.7571900000         7.1027810000         6.8947760000        10.3602900000        11.5699160000        11.6137120000         9.2914650000        10.3801090000        11.5893290000         9.2906540000
        0.3125209939         0.3125173076         3.5355202017         4.9476394344        -1.9179928563        13.7519880000        12.6978690000        11.3136710000        10.2657800000         9.0116940000         7.7382110000         7.0835230000         6.8757760000        10.3345950000        11.5391240000        11.5829410000         9.2678810000        10.3544190000        11.5584990000         9.2671200000
        0.3134622911         0.3134585744         3.5357552789         4.9469880244        -1.9151032827        13.7411480000        12.6868880000        11.3030640000        10.2560660000         9.0037570000         7.7316280000         7.0768430000         6.8691840000        10.3257230000        11.5285190000        11.5723430000         9.2597290000        10.3455490000        11.5478800000         9.2589860000
        0.3143831851         0.3143794424         3.5359829135         4.9463218312        -1.9122568222        13.7305360000        12.6761430000        11.2926840000        10.2465490000         8.9959550000         7.7251320000         7.0702510000         6.8626790000        10.3170180000        11.5181410000        11.5619710000         9.2517190000        10.3368450000        11.5374890000         9.2509930000
        0.3153797591         0.3153759910         3.5362343542         4.9456763093        -1.9092314561        13.7191270000        12.6645660000        11.2814960000        10.2363150000         8.9876310000         7.7182580000         7.0632740000         6.8557960000        10.3076870000        11.5069540000        11.5507930000         9.2431620000        10.3275170000        11.5262890000         9.2424550000
        0.3163495492         0.3163460489         3.5364294987         4.9456345635        -1.9070321462        13.7107110000        12.6559230000        11.2730790000        10.2286430000         8.9815060000         7.7133090000         7.0582640000         6.8508550000        10.3007550000        11.4985370000        11.5423830000         9.2368500000        10.3205860000        11.5178610000         9.2361570000
        0.3173082926         0.3173047825         3.5366466270         4.9451408221        -1.9043688110        13.7007480000        12.6458020000        11.2632810000        10.2196680000         8.9741890000         7.7072480000         7.0521160000         6.8447900000        10.2925630000        11.4887410000        11.5325930000         9.2293290000        10.3123960000        11.5080530000         9.2286520000
        0.3183370209         0.3183334984         3.5369084050         4.9444574959        -1.9012199345        13.6888940000        12.6337640000        11.2516420000        10.2090210000         8.9655300000         7.7000970000         7.0448560000         6.8376280000        10.2828550000        11.4771040000        11.5209660000         9.2204260000        10.3026900000        11.4964020000         9.2197690000
        0.3193374452         0.3193344141         3.5370716585         4.9451778653        -1.8998672156        13.6831660000        12.6277070000        11.2456610000        10.2036700000         8.9615730000         7.6971960000         7.0419370000         6.8347620000        10.2781780000        11.4711200000        11.5149900000         9.2162990000        10.2980150000        11.4904090000         9.2156550000
        0.3213623528         0.3213592952         3.5375435039         4.9437559797        -1.8938244323        13.6608870000        12.6051140000        11.2238010000        10.1835900000         8.9450660000         7.6833890000         7.0279220000         6.8209280000        10.2597810000        11.4492650000        11.4931490000         9.1993480000        10.2796200000        11.4685270000         9.1987400000
        0.3234687789         0.3234656975         3.5380326747         4.9423096209        -1.8875774142        13.6378650000        12.5817470000        11.2011790000        10.1628130000         8.9280030000         7.6691230000         7.0134400000         6.8066350000        10.2407480000        11.4266490000        11.4705490000         9.1818210000        10.2605920000        11.4458840000         9.1812490000
        0.3267645599         0.3267614264         3.5387671819         4.9401440191        -1.8780979106        13.6031050000        12.5464380000        11.1669660000        10.1313680000         8.9021450000         7.6474630000         6.9914510000         6.7849310000        10.2119240000        11.3924450000        11.4363690000         9.1552580000        10.2317730000        11.4116390000         9.1547410000
        0.3313704068         0.3313671583         3.5398336852         4.9368092328        -1.8644579334        13.5530380000        12.4955060000        11.1175810000        10.0860040000         8.8649370000         7.6163490000         6.9598380000         6.7537360000        10.1703750000        11.3430760000        11.3870350000         9.1170070000        10.1902330000        11.3622090000         9.1165720000
        0.3353467833         0.3353434620         3.5406923868         4.9340465476        -1.8530433233        13.5117190000        12.4534590000        11.0767540000        10.0484120000         8.8339240000         7.5902310000         6.9333050000         6.7275470000        10.1358520000        11.3022630000        11.3462510000         9.0851430000        10.1557170000        11.3213480000         9.0847740000
        0.3398451766         0.3398416971         3.5417256769         4.9309122611        -1.8400492724        13.4639640000        12.4046940000        11.0293540000        10.0049260000         8.7984510000         7.5606930000         6.9032660000         6.6979240000        10.0961000000        11.2548840000        11.2989090000         9.0486230000        10.1159730000        11.2739110000         9.0483340000
        0.3438150474         0.3438114933         3.5425335634         4.9290117609        -1.8298213991        13.4265190000        12.3663820000        10.9920360000         9.9706710000         8.7705260000         7.5374460000         6.8796520000         6.6746380000        10.0647950000        11.2175810000        11.2616370000         9.0198630000        10.0846760000        11.2365620000         9.0196390000
        0.3466810063         0.3466773922         3.5430827563         4.9267860479        -1.8218043669        13.3984050000        12.3377070000        10.9640800000         9.9448090000         8.7489370000         7.5189910000         6.8608880000         6.6561050000        10.0409150000        11.1896400000        11.2337170000         8.9977050000        10.0608010000        11.2085910000         8.9975240000
        0.3497475073         0.3497438230         3.5437287781         4.9266767372        -1.8152966167        13.3727400000        12.3111510000        10.9381310000         9.9213290000         8.7306960000         7.5046200000         6.8463010000         6.6417750000        10.0198870000        11.1637000000        11.2078050000         8.9787690000        10.0397800000        11.1826140000         8.9786400000
        0.3527707105         0.3527669587         3.5443362670         4.9255537486        -1.8079846389        13.3456170000        12.2832330000        10.9108410000         9.8963710000         8.7106240000         7.4881310000         6.8295470000         6.6252700000         9.9972050000        11.1364230000        11.1805540000         8.9580410000        10.0171030000        11.1553030000         8.9579620000
        0.3558600362         0.3558562094         3.5449431755         4.9235663246        -1.7997861530        13.3163890000        12.2531580000        10.8813800000         9.8692350000         8.6883930000         7.4694470000         6.8105440000         6.6065140000         9.9723420000        11.1069810000        11.1511390000         8.9351400000         9.9922460000        11.1258260000         8.9351100000
        0.3588779610         0.3588740559         3.5455156813         4.9203038848        -1.7905666435        13.2851980000        12.2211500000        10.8499830000         9.8400250000         8.6637950000         7.4481240000         6.7888290000         6.5850360000         9.9452520000        11.0756090000        11.1197920000         8.9098960000         9.9651610000        11.0944200000         8.9099140000
        0.3619220782         0.3619180933         3.5460966154         4.9167463490        -1.7809867550        13.2530990000        12.1881750000        10.8176020000         9.8098430000         8.6383060000         7.4259380000         6.7662230000         6.5626680000         9.9172200000        11.0432570000        11.0874650000         8.8837390000         9.9371350000        11.0620330000         8.8838080000
        0.3639555078         0.3639514707         3.5464654388         4.9122041646        -1.7725460707        13.2269020000        12.1614070000        10.7912800000         9.7849360000         8.6163470000         7.4059780000         6.7458450000         6.5424530000         9.8936450000        11.0169630000        11.0611880000         8.8613490000         9.9135630000        11.0357170000         8.8614500000
        0.3660085836         0.3660044938         3.5468703973         4.9081367712        -1.7644173128        13.2010570000        12.1348230000        10.7650740000         9.7602770000         8.5950300000         7.3869300000         6.7263920000         6.5231700000         9.8705040000        10.9907860000        11.0350300000         8.8395410000         9.8904260000        11.0095140000         8.8396790000
        0.3680858564         0.3680817152         3.5473028479         4.9052958213        -1.7573942870        13.1776500000        12.1105680000        10.7411340000         9.7379640000         8.5763420000         7.3707320000         6.7098580000         6.5068040000         9.8498460000        10.9668680000        11.0111360000         8.8203210000         9.8697710000        10.9855720000         8.8204980000
        0.3701308811         0.3701266910         3.5477349082         4.9031567299        -1.7511200000        13.1561740000        12.0881870000        10.7190030000         9.7174430000         8.5594940000         7.3564130000         6.6952460000         6.4923540000         9.8310040000        10.9447580000        10.9890490000         8.8029330000         9.8509340000        10.9634350000         8.8031490000
        0.3721497440         0.3721455078         3.5481886186         4.9014406410        -1.7452154535        13.1353840000        12.0663920000        10.6974120000         9.6975330000         8.5434910000         7.3430970000         6.6816570000         6.4789290000         9.8128800000        10.9231870000        10.9675040000         8.7863480000         9.8328140000        10.9418360000         8.7866080000
        0.3744060606         0.3744017764         3.5486935632         4.9003253663        -1.7394624030        13.1142890000        12.0442830000        10.6755710000         9.6775130000         8.5277290000         7.3302900000         6.6685980000         6.4660490000         9.7948000000        10.9013620000        10.9457060000         8.7699520000         9.8147390000        10.9199810000         8.7702570000
        0.3769354775         0.3769311422         3.5492420509         4.8990863444        -1.7331150013        13.0911870000        12.0200910000        10.6516810000         9.6555770000         8.5103910000         7.3161310000         6.6541600000         6.4518060000         9.7749490000        10.8774890000        10.9218630000         8.7519200000         9.7948940000        10.8960750000         8.7522750000
        0.3809315333         0.3809271146         3.5500855662         4.8968550873        -1.7229651251        13.0548020000        11.9820480000        10.6141200000         9.6209800000         8.4828180000         7.2933840000         6.6309560000         6.4289040000         9.7435210000        10.8399550000        10.8843730000         8.7232710000         9.7634730000        10.8584900000         8.7237060000
        0.3867079497         0.3867034047         3.5512697438         4.8930881612        -1.7080623911        13.0023580000        11.9272170000        10.5599460000         9.5709030000         8.4425810000         7.2598320000         6.5967030000         6.3950790000         9.6978500000        10.7858230000        10.8303030000         8.6814980000         9.7178130000        10.8042850000         8.6820450000
        0.3939912653         0.3939865385         3.5527585868         4.8874069738        -1.6887617471        12.9354100000        11.8572700000        10.4908530000         9.5068440000         8.3907730000         7.2162440000         6.5521240000         6.3510580000         9.6392240000        10.7167860000        10.7613440000         8.6277310000         9.6592000000        10.7351570000         8.6284210000
        0.4047500104         0.4047450040         3.5549555120         4.8794075123        -1.6604454005        12.8378110000        11.7549380000        10.3895520000         9.4127890000         8.3149050000         7.1524040000         6.4867800000         6.2865530000         9.5531630000        10.6155670000        10.6602460000         8.5488770000         9.5731590000        10.6338030000         8.5497820000
        0.4184150692         0.4184096894         3.5577068385         4.8688392840        -1.6243340461        12.7153740000        11.6259370000        10.2616210000         9.2936760000         8.2186200000         7.0709200000         6.4032290000         6.2041370000         9.4439540000        10.4877420000        10.5325760000         8.4487180000         9.4639740000        10.5058090000         8.4499010000
        0.4331299951         0.4331241427         3.5607893206         4.8557790069        -1.5843358073        12.5811910000        11.4836570000        10.1205400000         9.1621670000         8.1124180000         6.9808020000         6.3104550000         6.1128230000         9.3232380000        10.3467800000        10.3917880000         8.3380790000         9.3432870000        10.3646600000         8.3395780000
        0.4472868111         0.4472804769         3.5637598169         4.8431731896        -1.5458011678        12.4515450000        11.3473090000         9.9853430000         9.0359910000         8.0104740000         6.8940050000         6.2208650000         6.0248620000         9.2072350000        10.2116930000        10.2568720000         8.2317710000         9.2273120000        10.2293980000         8.2335790000
        0.4612048044         0.4611979672         3.5666798917         4.8307092198        -1.5078748161        12.3259190000        11.2137340000         9.8530940000         8.9124840000         7.9104890000         6.8085340000         6.1324120000         5.9382810000         9.0934350000        10.0795450000        10.1248900000         8.1274560000         9.1135420000        10.0970840000         8.1295670000
        0.4731581040         0.4731507613         3.5693874428         4.8192078208        -1.4744888456        12.2138130000        11.0947360000         9.7356820000         8.8031220000         7.8225110000         6.7336440000         6.0545630000         5.8624490000         8.9927390000         9.9622160000        10.0077100000         8.0354730000         9.0128750000         9.9796100000         8.0378660000
        0.4847526568         0.4847447698         3.5721698825         4.8078678943        -1.4416404172        12.1021920000        10.9763680000         9.6194710000         8.6951820000         7.7359920000         6.6601930000         5.9779330000         5.7882060000         8.8933060000         9.8460760000         9.8917130000         7.9448880000         8.9134730000         9.8633310000         7.9475630000
        0.4961598958         0.4961514327         3.5749806431         4.7966701937        -1.4091192232        11.9908400000        10.8586720000         9.5046520000         8.5887510000         7.6505040000         6.5874640000         5.9018200000         5.7148710000         8.7949930000         9.7313110000         9.7770820000         7.8553720000         8.8151950000         9.7484390000         7.8583250000
        0.5071906543         0.5071815990         3.5777143036         4.7857803074        -1.3775897868        11.8836460000        10.7451780000         9.3942990000         8.4863420000         7.5680380000         6.5169070000         5.8275750000         5.6437030000         8.7001100000         9.6210050000         9.6669030000         7.7689290000         8.7203460000         9.6380160000         7.7721550000
        0.5187354727         0.5187257408         3.5807120641         4.7743132501        -1.3442201015        11.7701070000        10.6245400000         9.2774170000         8.3779000000         7.4810790000         6.4424870000         5.7487560000         5.5686240000         8.5995460000         9.5041660000         9.5502000000         7.6775180000         8.6198200000         9.5210560000         7.6810450000
        0.5301352459         0.5301247693         3.5839094539         4.7629326510        -1.3106811741        11.6547760000        10.5016820000         9.1590150000         8.2682760000         7.3938880000         6.3681410000         5.6695180000         5.4937100000         8.4978840000         9.3857910000         9.4319610000         7.5855160000         8.5182000000         9.4025610000         7.5893670000
        0.5411786989         0.5411674379         3.5871438713         4.7520320951        -1.2779622425        11.5412730000        10.3808660000         9.0432450000         8.1612690000         7.3090660000         6.2958290000         5.5922230000         5.4210570000         8.3984760000         9.2700280000         9.3163300000         7.4958060000         8.4188360000         9.2866870000         7.4999830000
        0.5519227641         0.5519106949         3.5903053625         4.7413950906        -1.2460555327        11.4302140000        10.2631740000         8.9310870000         8.0576740000         7.2266330000         6.2251940000         5.5168070000         5.3503680000         8.3018620000         9.1578560000         9.2042750000         7.4086160000         8.3222670000         9.1744150000         7.4131110000
        0.5623522105         0.5623393120         3.5933984332         4.7310663632        -1.2150041280        11.3211340000        10.1483900000         8.8223510000         7.9574180000         7.1465640000         6.1563440000         5.4435790000         5.2818530000         8.2080090000         9.0490820000         9.0956060000         7.3239560000         8.2284600000         9.0655540000         7.3287560000
        0.5713779884         0.5713642859         3.5963567181         4.7224380815        -1.1877297176        11.2213540000        10.0443260000         8.7247010000         7.8680490000         7.0760160000         6.0963890000         5.3800850000         5.2228220000         8.1243800000         8.9513720000         8.9979810000         7.2491110000         8.1448790000         8.9677690000         7.2541970000
        0.5803298136         0.5803152731         3.5993024621         4.7138668565        -1.1606198643        11.1204070000         9.9403620000         8.6277730000         7.7796380000         7.0058560000         6.0366440000         5.3174580000         5.1645550000         8.0413090000         8.8543660000         8.9010450000         7.1748000000         8.0618590000         8.8706970000         7.1801620000
        0.5894984589         0.5894829985         3.6026190069         4.7058944829        -1.1326798774        11.0103030000         9.8289000000         8.5250450000         7.6868910000         6.9330420000         5.9756080000         5.2544150000         5.1061580000         7.9541330000         8.7515200000         8.7982570000         7.0975100000         7.9747430000         8.7677890000         7.1031710000
        0.5984947686         0.5984783541         3.6059369522         4.6982107484        -1.1051891140        10.8994350000         9.7178740000         8.4237510000         7.5958770000         6.8613450000         5.9153730000         5.1929650000         5.0493030000         7.8681690000         8.6500700000         8.6968530000         7.0214490000         7.8888450000         8.6662900000         7.0274000000
        0.6072009149         0.6071835292         3.6091669314         4.6907798741        -1.0785195312        10.7903670000         9.6095870000         8.3258710000         7.5081990000         6.7918820000         5.8566680000         5.1336580000         4.9944950000         7.7848910000         8.5520070000         8.5988230000         6.9478000000         7.8056350000         8.5681920000         6.9540300000
        0.6152267695         0.6152084309         3.6124890357         4.6849117341        -1.0537938313        10.6829400000         9.5045430000         8.2323670000         7.4253550000         6.7271320000         5.8028080000         5.0801100000         4.9454850000         7.7060610000         8.4582850000         8.5051180000         6.8788400000         7.7268800000         8.4744470000         6.8853490000
        0.6227195994         0.6227003195         3.6158359646         4.6801258501        -1.0306011518        10.5768210000         9.4027030000         8.1428780000         7.3467960000         6.6661190000         5.7526850000         5.0312140000         4.9010470000         7.6310490000         8.3685660000         8.4153960000         6.8137290000         7.6519430000         8.3847120000         6.8205100000
        0.6307495540         0.6307292068         3.6194543041         4.6750300023        -1.0056602574        10.4598090000         9.2927200000         8.0469250000         7.2629080000         6.6005460000         5.6987620000         4.9795670000         4.8540720000         7.5504650000         8.2723670000         8.3191650000         6.7438060000         7.5714420000         8.2885070000         6.7508710000
        0.6389635827         0.6389420860         3.6231780770         4.6698284863        -0.9800728928        10.3364130000         9.1796370000         7.9488370000         7.1775180000         6.5330340000         5.6435100000         4.9277590000         4.8068550000         7.4679300000         8.1740520000         8.2207780000         6.6721820000         7.4889930000         8.1901870000         6.6795230000
        0.6469202392         0.6468975746         3.6267979672         4.6647808349        -0.9552277318        10.2131260000         9.0698320000         7.8539700000         7.0952730000         6.4673990000         5.5900250000         4.8787600000         4.7620550000         7.3879650000         8.0790040000         8.1256200000         6.6027470000         7.4091080000         8.0951400000         6.6103420000
        0.6546156230         0.6545917758         3.6303141606         4.6599006183        -0.9311431419        10.0897600000         8.9633380000         7.7622950000         7.0161600000         6.4035760000         5.5383850000         4.8326530000         4.7197460000         7.3105820000         7.9872080000         8.0336720000         6.5355120000         7.3318010000         8.0033450000         6.5433360000
        0.6620815426         0.6620564960         3.6337407028         4.6551696750        -0.9077240070         9.9651710000         8.8591790000         7.6733600000         6.9398860000         6.3412850000         5.4881660000         4.7891210000         4.6797030000         7.2353680000         7.8982030000         7.9444800000         6.4701430000         7.2566630000         7.9143480000         6.4781750000
        0.6701046393         0.6700782313         3.6374418028         4.6500728190        -0.8824672187         9.8266530000         8.7464790000         7.5778120000         6.8583010000         6.2739260000         5.4340190000         4.7434460000         4.6375900000         7.1543770000         7.8026220000         7.8486580000         6.3997130000         7.1757530000         7.8187840000         6.4079540000
        0.6782660971         0.6782382280         3.6412257947         4.6448820541        -0.8566938768         9.6821580000         8.6314960000         7.4808400000         6.7759820000         6.2050910000         5.3788490000         4.6980210000         4.5956030000         7.0719650000         7.7056480000         7.7513970000         6.3279910000         7.0934220000         7.7218310000         6.3364300000
        0.6863196238         0.6862902542         3.6449531346         4.6399202013        -0.8315617205         9.5388850000         8.5194260000         7.3866900000         6.6963170000         6.1379400000         5.3252830000         4.6548500000         4.5556410000         6.9918020000         7.6115070000         7.6569370000         6.2582240000         7.0133370000         7.6277120000         6.2668430000
        0.6944158964         0.6943849745         3.6486355817         4.6352510953        -0.8071332841         9.3981970000         8.4106710000         7.2955320000         6.6193090000         6.0727250000         5.2735680000         4.6139020000         4.5177090000         6.9140630000         7.5203480000         7.5654340000         6.1906190000         6.9356710000         7.5365740000         6.1994040000
        0.7022373474         0.7022048553         3.6522040235         4.6307183352        -0.7834704112         9.2630920000         8.3066050000         7.2081530000         6.5454660000         6.0097840000         5.2237330000         4.5746950000         4.4812990000         6.8393700000         7.4329400000         7.4776690000         6.1255200000         6.8610390000         7.4491830000         6.1344580000
        0.7103858838         0.7103516651         3.6559377717         4.6259645209        -0.7587219565         9.1232390000         8.1992250000         7.1177840000         6.4690270000         5.9442040000         5.1718950000         4.5341860000         4.4435770000         6.7618050000         7.3425240000         7.3868520000         6.0578720000         6.7835330000         7.3587810000         6.0669570000
        0.7193170914         0.7192809449         3.6598592665         4.6214014564        -0.7334819740         8.9776140000         8.0893750000         7.0257410000         6.3916270000         5.8772870000         5.1195310000         4.4944750000         4.4065930000         6.6828110000         7.2504560000         7.2943250000         5.9890790000         6.7045970000         7.2667280000         5.9983010000
        0.7279732155         0.7279351270         3.6636295954         4.6170480834        -0.7093124201         8.8378090000         7.9850580000         6.9384360000         6.3183290000         5.8133450000         5.0696320000         4.4572520000         4.3718330000         6.6076480000         7.1631200000         7.2065150000         5.9235570000         6.6294830000         7.1794050000         5.9328970000
        0.7363475804         0.7363075219         3.6672796675         4.6127722118        -0.6858555313         8.7029170000         7.8849750000         6.8546550000         6.2479370000         5.7515150000         5.0213860000         4.4215220000         4.3383760000         6.5352430000         7.0792630000         7.1221760000         5.8603430000         6.5571210000         7.0955600000         5.8697880000
        0.7445547010         0.7445126121         3.6708584010         4.6085110818        -0.6627902615         8.5716320000         7.7877420000         6.7731930000         6.1793390000         5.6910080000         4.9741320000         4.3865680000         4.3055720000         6.4645660000         6.9976460000         7.0400700000         5.7985550000         6.4864820000         7.0139510000         5.8080990000
        0.7532948769         0.7532505097         3.6746744550         4.6038961628        -0.6381353864         8.4333050000         7.6851110000         6.6870960000         6.1065730000         5.6267150000         4.9238490000         4.3492140000         4.2704530000         6.3895660000         6.9112570000         6.9531460000         5.7329170000         6.4115160000         6.9275670000         5.7425640000
        0.7617708710         0.7617241920         3.6783773559         4.5993493109        -0.6141470743         8.3011570000         7.5866060000         6.6042940000         6.0362490000         5.5645920000         4.8751630000         4.3127300000         4.2361060000         6.3171330000         6.8280220000         6.8693840000         5.6694350000         6.3391100000         6.8443330000         5.6791810000
        0.7700119009         0.7699628623         3.6819792426         4.5948488212        -0.5907374098         8.1741290000         7.4918610000         6.5244390000         5.9682090000         5.5042830000         4.8278490000         4.2772160000         4.2025850000         6.2469880000         6.7476770000         6.7885150000         5.6076960000         6.2689870000         6.7639860000         5.6175210000
        0.7781699337         0.7781184303         3.6855436297         4.5903008035        -0.5674775665         8.0496140000         7.3989940000         6.4460100000         5.9011920000         5.4446650000         4.7810150000         4.2420120000         4.1692800000         6.1778180000         6.6686980000         6.7090030000         5.5466470000         6.1998340000         6.6850010000         5.5565410000
        0.7865852960         0.7865311259         3.6892238626         4.5855256717        -0.5433959501         7.9222350000         7.3039820000         6.3657670000         5.8323770000         5.3832840000         4.7327250000         4.2056280000         4.1348010000         6.1067200000         6.5877310000         6.6274700000         5.4838810000         6.1287490000         6.6040260000         5.4938460000
        0.7947180426         0.7946611794         3.6927817083         4.5808280844        -0.5200360064         7.8000650000         7.2128010000         6.2887990000         5.7661520000         5.3240970000         4.6860660000         4.1703330000         4.1013150000         6.0382410000         6.5099270000         6.5491030000         5.4235510000         6.0602760000         6.5262100000         5.4335990000
        0.8028333007         0.8027735946         3.6963282135         4.5760216420        -0.4966232328         7.6789800000         7.1223130000         6.2125240000         5.7002820000         5.2651500000         4.6394550000         4.1348650000         4.0676400000         5.9700910000         6.4326560000         6.4712550000         5.3637580000         5.9921260000         6.4489250000         5.3739120000
