#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2889040358         0.2888988960         3.5297352108         4.9505878878        -1.9793135074        13.9950040000        12.9458120000        11.5536580000        10.4831880000         9.1840930000         7.8756900000         7.2227910000         7.0130090000        10.5301880000        11.7791270000        11.8227460000         9.4453770000        10.5499650000        11.7988200000         9.4442020000
        0.2947952118         0.2947898614         3.5311575426         4.9456559142        -1.9593629232        13.9219780000        12.8724710000        11.4829580000        10.4181290000         9.1296540000         7.8295700000         7.1761110000         6.9668470000        10.4702790000        11.7084370000        11.7520900000         9.3897780000        10.4900660000        11.7280480000         9.3887000000
        0.2999523613         0.2999468229         3.5324670100         4.9417176293        -1.9424774060        13.8589120000        12.8088780000        11.4216380000        10.3619320000         9.0832920000         7.7908550000         7.1368680000         6.9280830000        10.4188250000        11.6471230000        11.6908110000         9.3423110000        10.4386220000        11.6666620000         9.3413240000
        0.3049394001         0.3049336754         3.5337453166         4.9380152578        -1.9263070745        13.7984600000        12.7477760000        11.3626710000        10.3079050000         9.0388820000         7.7538700000         7.0993500000         6.8910360000        10.3694100000        11.5881620000        11.6318860000         9.2967930000        10.3892150000        11.6076300000         9.2958970000
        0.3089140660         0.3089076082         3.5349072772         4.9347206214        -1.9125844825        13.7461420000        12.6948700000        11.3117000000        10.2613680000         9.0010330000         7.7226930000         7.0676780000         6.8597990000        10.3270110000        11.5371990000        11.5809550000         9.2579200000        10.3468260000        11.5566010000         9.2571070000
        0.3110369794         0.3110304208         3.5354399111         4.9333091177        -1.9060521441        13.7216590000        12.6700260000        11.2876830000        10.2393820000         8.9830770000         7.7078160000         7.0525690000         6.8448900000        10.3069420000        11.5131860000        11.5569580000         9.2394830000        10.3267600000        11.5325580000         9.2387080000
        0.3128770349         0.3128703870         3.5359189459         4.9320984553        -1.9003417615        13.7000920000        12.6481130000        11.2664980000        10.2200170000         8.9673450000         7.6948520000         7.0393980000         6.8318980000        10.2893020000        11.4920020000        11.5357910000         9.2233140000        10.3091240000        11.5113490000         9.2225740000
        0.3139691421         0.3139624323         3.5361703627         4.9314377732        -1.8971674689        13.6883410000        12.6361790000        11.2549450000        10.2094170000         8.9586510000         7.6876050000         7.0320390000         6.8246350000        10.2796050000        11.4804530000        11.5242480000         9.2143880000        10.2994290000        11.4997840000         9.2136670000
        0.3154549589         0.3154479291         3.5366026683         4.9303124273        -1.8922654428        13.6695120000        12.6170820000        11.2365330000        10.1926350000         8.9451070000         7.6765280000         7.0207710000         6.8135320000        10.2643520000        11.4620430000        11.5058520000         9.2004490000        10.2841800000        11.4813520000         9.1997600000
        0.3165114863         0.3165044172         3.5368546742         4.9296227388        -1.8891109868        13.6578170000        12.6052020000        11.2250350000        10.1820890000         8.9364680000         7.6693340000         7.0134640000         6.8063210000        10.2547070000        11.4505470000        11.4943640000         9.1915770000        10.2745360000        11.4698410000         9.1909070000
        0.3175947433         0.3175876401         3.5371064055         4.9289234128        -1.8859111264        13.6460190000        12.5932160000        11.2134280000        10.1714320000         8.9277190000         7.6620290000         7.0060420000         6.7989960000        10.2449510000        11.4389430000        11.4827680000         9.1825930000        10.2647830000        11.4582230000         9.1819420000
        0.3187421110         0.3187349854         3.5373934780         4.9282272578        -1.8824846531        13.6331420000        12.5801040000        11.2007310000        10.1598200000         8.9182930000         7.6542560000         6.9981410000         6.7912040000        10.2343710000        11.4262480000        11.4700820000         9.1728970000        10.2542050000        11.4455130000         9.1722670000
        0.3198610123         0.3198545328         3.5375838031         4.9284825056        -1.8804109748        13.6252370000        12.5718000000        11.1925270000        10.1523620000         8.9124610000         7.6496420000         6.9934700000         6.7865970000        10.2276970000        11.4180440000        11.4618890000         9.1668670000        10.2475330000        11.4372990000         9.1662520000
        0.3227419937         0.3227354191         3.5382385379         4.9265895288        -1.8720328962        13.5944820000        12.5405190000        11.1622060000        10.1245100000         8.8895860000         7.6305140000         6.9740320000         6.7674130000        10.2021870000        11.3877310000        11.4315970000         9.1433710000        10.2220280000        11.4069490000         9.1428050000
        0.3260401479         0.3260337356         3.5389564105         4.9251353527        -1.8633034144        13.5620420000        12.5073070000        11.1299000000        10.0949270000         8.8655990000         7.6107210000         6.9539210000         6.7475760000        10.1752420000        11.3554330000        11.3993260000         9.1186800000        10.1950890000        11.3746110000         9.1181690000
        0.3296992114         0.3296926673         3.5397473031         4.9228943897        -1.8530638256        13.5247140000        12.4692630000        11.0929570000        10.0609630000         8.8376910000         7.5873410000         6.9301580000         6.7241260000        10.1441160000        11.3185010000        11.3624210000         9.0900010000        10.1639700000        11.3376350000         9.0895500000
        0.3338296076         0.3338228965         3.5406113388         4.9205182271        -1.8418405203        13.4839100000        12.4276240000        11.0524750000        10.0237390000         8.8071180000         7.5617250000         6.9041190000         6.6984320000        10.1100030000        11.2780320000        11.3219830000         9.0585740000        10.1298640000        11.2971180000         9.0581890000
        0.3377003585         0.3376934935         3.5414153326         4.9183051319        -1.8313645906        13.4459140000        12.3888080000        11.0147050000         9.9890040000         8.7786020000         7.5378220000         6.8798160000         6.6744550000        10.0781720000        11.2402770000        11.2842580000         9.0292490000        10.0980400000        11.2593180000         9.0289270000
        0.3405148015         0.3405078109         3.5419667872         4.9168154798        -1.8240817251        13.4196380000        12.3619430000        10.9885340000         9.9649200000         8.7588010000         7.5211940000         6.8629110000         6.6577770000        10.0560860000        11.2141160000        11.2581180000         9.0088890000        10.0759570000        11.2331270000         9.0086100000
        0.3434151310         0.3434080139         3.5425329789         4.9153203146        -1.8166251662        13.3927310000        12.3344080000        10.9616920000         9.9402250000         8.7385250000         7.5041810000         6.8456140000         6.6407140000        10.0334490000        11.1872860000        11.2313100000         8.9880320000        10.0533270000        11.2062640000         8.9877970000
        0.3463560107         0.3463487092         3.5432488391         4.9133718235        -1.8081202050        13.3610980000        12.3018140000        10.9298620000         9.9111420000         8.7151710000         7.4850230000         6.8260870000         6.6214820000        10.0070410000        11.1554740000        11.1995280000         8.9639190000        10.0269250000        11.1744120000         8.9637400000
        0.3486685373         0.3486611469         3.5436891805         4.9121525820        -1.8022348527        13.3399960000        12.2801570000        10.9086960000         9.8916630000         8.6991850000         7.4715970000         6.8124320000         6.6080130000         9.9891870000        11.1343190000        11.1783910000         8.9474670000        10.0090750000        11.1532330000         8.9473240000
        0.3518255738         0.3518180101         3.5443792134         4.9096802507        -1.7931137805        13.3073530000        12.2462580000        10.8753230000         9.8610120000         8.6743350000         7.4509150000         6.7913510000         6.5872140000         9.9612500000        11.1009730000        11.1450790000         8.9218330000         9.9811460000        11.1198460000         8.9217500000
        0.3547577837         0.3547500830         3.5449740292         4.9076618262        -1.7851069938        13.2789740000        12.2166740000        10.8461040000         9.8341310000         8.6525480000         7.4327560000         6.7728530000         6.5689520000         9.9367490000        11.0717760000        11.1159150000         8.8993480000         9.9566510000        11.0906150000         8.8993170000
        0.3577608242         0.3577529774         3.5456016974         4.9056729275        -1.7769244648        13.2498420000        12.1861090000        10.8158020000         9.8062920000         8.6302130000         7.4142990000         6.7540460000         6.5503820000         9.9114790000        11.0415000000        11.0856760000         8.8762450000         9.9313880000        11.0603030000         8.8762710000
        0.3598923890         0.3598844162         3.5460776967         4.9042150457        -1.7709959813        13.2285510000        12.1635750000        10.7933580000         9.7857220000         8.6139480000         7.4010340000         6.7405190000         6.5370240000         9.8929200000        11.0190780000        11.0632850000         8.8593720000         9.9128330000        11.0378510000         8.8594430000
        0.3619567149         0.3619486238         3.5465471927         4.9028630106        -1.7652796992        13.2079390000        12.1416930000        10.7715290000         9.7657300000         8.5982360000         7.3882870000         6.7275200000         6.5241890000         9.8749220000        10.9972710000        11.0415080000         8.8430480000         9.8948410000        11.0160160000         8.8431630000
        0.3638748480         0.3638666476         3.5469943165         4.9015693467        -1.7598966997        13.1885240000        12.1210160000        10.7508620000         9.7468040000         8.5834320000         7.3763170000         6.7153100000         6.5121310000         9.8579130000        10.9766240000        11.0208920000         8.8276470000         9.8778370000        10.9953420000         8.8278060000
        0.3654928814         0.3654845900         3.5473817500         4.9004171098        -1.7552694608        13.1718340000        12.1031970000        10.7330270000         9.7304740000         8.5707010000         7.3660460000         6.7048310000         6.5017810000         9.8432530000        10.9588080000        11.0031030000         8.8143890000         9.8631820000        10.9775030000         8.8145870000
        0.3670740555         0.3670656837         3.5477624056         4.8992818483        -1.7507301532        13.1554890000        12.0857140000        10.7155080000         9.7144260000         8.5582140000         7.3559810000         6.6945610000         6.4916340000         9.8288560000        10.9413070000        10.9856300000         8.8013760000         9.8487890000        10.9599790000         8.8016120000
        0.3686703822         0.3686619377         3.5481677837         4.8981542640        -1.7460841081        13.1385780000        12.0676000000        10.6973540000         9.6978240000         8.5453960000         7.3457310000         6.6840990000         6.4813030000         9.8140030000        10.9231730000        10.9675240000         8.7879940000         9.8339410000        10.9418190000         8.7882720000
        0.3703990564         0.3703905280         3.5485887038         4.8970210178        -1.7412472510        13.1209370000        12.0489510000        10.6788230000         9.6808460000         8.5321250000         7.3349990000         6.6731470000         6.4704960000         9.7987210000        10.9046580000        10.9490360000         8.7741680000         9.8186640000        10.9232790000         8.7744860000
        0.3721929202         0.3721843088         3.5490163096         4.8957750981        -1.7361995669        13.1027150000        12.0297160000        10.6597190000         9.6633040000         8.5183290000         7.3237570000         6.6616740000         6.4591700000         9.7828870000        10.8855710000        10.9299740000         8.7598040000         9.8028340000        10.9041660000         8.7601630000
        0.3739710358         0.3739623490         3.5494393941         4.8944807208        -1.7311426050        13.0845700000        12.0105390000        10.6406520000         9.6457760000         8.5045300000         7.3124880000         6.6501720000         6.4478110000         9.7670550000        10.8665210000        10.9109500000         8.7454350000         9.7870050000        10.8850890000         8.7458350000
        0.3757756202         0.3757668549         3.5498584369         4.8931692191        -1.7260668823        13.0664370000        11.9914810000        10.6217650000         9.6283850000         8.4907340000         7.3011330000         6.6385820000         6.4363680000         9.7512880000        10.8476510000        10.8921040000         8.7310850000         9.7712430000        10.8661940000         8.7315250000
        0.3775032531         0.3774944202         3.5502590636         4.8918714874        -1.7211678216        13.0490200000        11.9731620000        10.6036010000         9.6116420000         8.4774380000         7.2901680000         6.6273880000         6.4253130000         9.7361000000        10.8295040000        10.8739790000         8.7172540000         9.7560590000        10.8480220000         8.7177330000
        0.3799896783         0.3799807462         3.5508041615         4.8899553916        -1.7142242890        13.0246810000        11.9476020000        10.5782630000         9.5882190000         8.4586820000         7.2745520000         6.6114450000         6.4095630000         9.7147730000        10.8041880000        10.8486940000         8.6977650000         9.7347370000        10.8226710000         8.6982980000
        0.3857179544         0.3857087569         3.5520078021         4.8855259578        -1.6985073278        12.9701620000        11.8904190000        10.5215910000         9.5357040000         8.4163940000         7.2391030000         6.5752450000         6.3737940000         9.6668220000        10.7475630000        10.7921380000         8.6538490000         9.6867980000        10.7659720000         8.6545000000
        0.3934878995         0.3934783179         3.5536008092         4.8792873889        -1.6773091950        12.8974190000        11.8141440000        10.4459930000         9.4654780000         8.3596060000         7.1911990000         6.5262810000         6.3254160000         9.6025370000        10.6720310000        10.7166960000         8.5948690000         9.6225260000        10.6903410000         8.5956780000
        0.4042941957         0.4042839923         3.5558203524         4.8697520500        -1.6477025680        12.7966940000        11.7084460000        10.3412910000         9.3680290000         8.2806290000         7.1242650000         6.4577090000         6.2577200000         9.5131490000        10.5674210000        10.6122080000         8.5127950000         9.5331580000        10.5855920000         8.5138270000
        0.4160362675         0.4160253491         3.5582365231         4.8594262401        -1.6154784163        12.6880800000        11.5939710000        10.2277030000         9.2621360000         8.1949210000         7.0514910000         6.3830360000         6.1840700000         9.4159620000        10.4539340000        10.4988590000         8.4236030000         9.4359930000        10.4719530000         8.4248840000
        0.4284095655         0.4283978511         3.5607735052         4.8484888934        -1.5815132443        12.5748250000        11.4740700000        10.1086600000         9.1509770000         8.1048950000         6.9747920000         6.3041870000         6.1064170000         9.3137970000        10.3349930000        10.3800670000         8.3298310000         9.3338520000        10.3528570000         8.3313770000
        0.4412620353         0.4412494065         3.5634819002         4.8366368705        -1.5458945474        12.4554400000        11.3483300000         9.9839210000         9.0344780000         8.0107240000         6.8945080000         6.2214040000         6.0250930000         9.2066570000        10.2103610000        10.2555910000         8.2316060000         9.2267380000        10.2280630000         8.2334380000
        0.4524817051         0.4524681701         3.5660195545         4.8257101864        -1.5141197835        12.3488430000        11.2349770000         9.8716720000         8.9298360000         7.9267480000         6.8232500000         6.1476470000         5.9529050000         9.1105460000        10.0982030000        10.1435790000         8.1438010000         9.1306510000        10.1157570000         8.1459020000
        0.4636372837         0.4636227903         3.5685573454         4.8147681019        -1.4824090501        12.2423990000        11.1221280000         9.7601990000         8.8259180000         7.8431770000         6.7520930000         6.0738250000         5.8808820000         9.0148910000         9.9868150000        10.0323310000         8.0563970000         9.0350230000        10.0042290000         8.0587650000
        0.4746388541         0.4746233536         3.5710873242         4.8038628316        -1.4509750383        12.1367590000        11.0103360000         9.6501870000         8.7234290000         7.7605430000         6.6815070000         6.0004200000         5.8095320000         8.9203190000         9.8768780000         9.9225280000         7.9699710000         8.9404790000         9.8941590000         7.9726030000
        0.4845664722         0.4845499698         3.5734753089         4.7936714860        -1.4221720064        12.0390270000        10.9071620000         9.5492010000         8.6295730000         7.6849130000         6.6169160000         5.9330300000         5.7443510000         8.8335860000         9.7759510000         9.8217200000         7.8908230000         8.8537740000         9.7931180000         7.8936970000
        0.4948126069         0.4947949742         3.5760612104         4.7830521881        -1.3920574175        11.9359320000        10.7984730000         9.4434060000         8.5314540000         7.6059670000         6.5495240000         5.8624090000         5.6764370000         8.7427850000         9.6702080000         9.7160960000         7.8081060000         8.7630050000         9.6872580000         7.8112400000
        0.5051017927         0.5050828892         3.5789037415         4.7722560437        -1.3611208056        11.8290040000        10.6852670000         9.3336900000         8.4298880000         7.5250350000         6.4807880000         5.7897700000         5.6071320000         8.6488820000         9.5605390000         9.6065540000         7.7229580000         8.6691370000         9.5774690000         7.7263770000
        0.5152237951         0.5152035660         3.5817176910         4.7615658230        -1.3305556511        11.7241230000        10.5740630000         9.2262740000         8.3303250000         7.4455050000         6.4128370000         5.7176060000         5.5386020000         8.5565400000         9.4531620000         9.4993000000         7.6391870000         8.5768320000         9.4699810000         7.6428930000
        0.5254088465         0.5253871949         3.5845871683         4.7507281773        -1.2996124626        11.6182010000        10.4617710000         9.1182520000         8.2301680000         7.3653450000         6.3440210000         5.6442770000         5.4692590000         8.4633680000         9.3451690000         9.3914260000         7.5546700000         8.4836980000         9.3618810000         7.5586680000
        0.5353830981         0.5353599365         3.5875305594         4.7400181233        -1.2688952915        11.5121530000        10.3495110000         9.0108680000         8.1307760000         7.2859780000         6.2758710000         5.5714610000         5.4007540000         8.3707380000         9.2377950000         9.2841660000         7.4708400000         8.3911080000         9.2544080000         7.4751350000
        0.5451408152         0.5451160538         3.5905480839         4.7296389107        -1.2385595037        11.4058600000        10.2374520000         8.9043740000         8.0324850000         7.2077110000         6.2087520000         5.4997280000         5.3335860000         8.2789650000         9.1312890000         9.1777670000         7.3880330000         8.2993770000         9.1478090000         7.3926300000
        0.5541199230         0.5540935532         3.5935290351         4.7202920490        -1.2102977057        11.3041340000        10.1309250000         8.8039570000         7.9402630000         7.1347520000         6.1465520000         5.4333720000         5.2717910000         8.1927750000         9.0308360000         9.0774060000         7.3106650000         8.2132330000         9.0472730000         7.3155530000
        0.5630036537         0.5629756010         3.5965020085         4.7109927978        -1.1821962673        11.2015800000        10.0246220000         8.7043840000         7.8490620000         7.0622590000         6.0845710000         5.3677120000         5.2106760000         8.1071960000         8.9312060000         8.9778560000         7.2338760000         8.1277020000         8.9475700000         7.2390490000
        0.5718614271         0.5718315876         3.5995263882         4.7017162994        -1.1539707400        11.0962900000         9.9168780000         8.6041790000         7.7576610000         6.9893640000         6.0222430000         5.3023460000         5.1498340000         8.0211190000         8.8309190000         8.8776350000         7.1567540000         8.0416770000         8.8472190000         7.1622090000
        0.5800440813         0.5800124682         3.6024568832         4.6932684783        -1.1276326788        10.9944550000         9.8142890000         8.5095860000         7.6719560000         6.9210860000         5.9641910000         5.2422810000         5.0939570000         7.9402020000         8.7362230000         8.7829850000         7.0845490000         7.9608140000         8.7524680000         7.0902650000
        0.5883753155         0.5883417899         3.6054657056         4.6846186193        -1.1006672642        10.8884910000         9.7085550000         8.4128870000         7.5846510000         6.8511720000         5.9045130000         5.1811730000         5.0371010000         7.8573910000         8.6393850000         8.6861820000         7.0107030000         7.8780630000         8.6555860000         7.0166820000
        0.5964677511         0.5964322494         3.6086573089         4.6769191906        -1.0742864789        10.7800960000         9.6014670000         8.3162840000         7.4981830000         6.7825600000         5.8464530000         5.1223450000         4.9827590000         7.7751940000         8.5425950000         8.5894200000         6.9379950000         7.7959340000         8.5587630000         6.9442470000
        0.6043107596         0.6042732162         3.6121445857         4.6705599759        -1.0485263757        10.6672050000         9.4916530000         8.2188450000         7.4120030000         6.7151730000         5.7903890000         5.0664480000         4.9316660000         7.6931250000         8.4449170000         8.4917550000         6.8662520000         7.7139420000         8.4610610000         6.8727930000
        0.6122919259         0.6122521825         3.6157305465         4.6640712757        -1.0221499615        10.5490390000         9.3786330000         8.1194090000         7.3244080000         6.6461760000         5.7328400000         5.0099600000         4.8800240000         7.6091910000         8.3452210000         8.3920480000         6.7929150000         7.6300900000         8.3613510000         6.7997430000
        0.6199849216         0.6199429510         3.6192315588         4.6578370046        -0.9965781562        10.4314820000         9.2684820000         8.0231970000         7.2400160000         6.5791950000         5.6770330000         4.9561500000         4.8307920000         7.5278530000         8.2487590000         8.2955480000         6.7218890000         7.5488340000         8.2648850000         6.7289860000
        0.6278330247         0.6277886288         3.6230873776         4.6522236752        -0.9702916463        10.3033520000         9.1517720000         7.9223870000         7.1524740000         6.5099780000         5.6202860000         4.9029050000         4.7823290000         7.4431100000         8.1476940000         8.1944010000         6.6484170000         7.4641800000         8.1638190000         6.6557970000
        0.6355348182         0.6354879149         3.6269027964         4.6466866649        -0.9443409075        10.1730250000         9.0365140000         7.8232320000         7.0667410000         6.4414590000         5.5644600000         4.8518060000         4.7356670000         7.3596090000         8.0483300000         8.0949100000         6.5759870000         7.3807640000         8.0644590000         6.5836280000
        0.6432623653         0.6432128124         3.6307721851         4.6411111832        -0.9181223586        10.0366540000         8.9199130000         7.7233230000         6.9807970000         6.3719770000         5.5083130000         4.8018800000         4.6899110000         7.2753520000         7.9482780000         7.9946750000         6.5028620000         7.2965900000         7.9644090000         6.5107480000
        0.6508922435         0.6508399292         3.6346291432         4.6355777633        -0.8920620248         9.8953460000         8.8032470000         7.6242360000         6.8961470000         6.3026070000         5.4525080000         4.7539100000         4.6458300000         7.1916140000         7.8491100000         7.8952760000         6.4301680000         7.2129370000         7.8652540000         6.4382810000
        0.6586475681         0.6585922827         3.6385871599         4.6299023184        -0.8653714786         9.7460620000         8.6834200000         7.5231770000         6.8103440000         6.2313530000         5.3953950000         4.7062660000         4.6019320000         7.1059950000         7.7480150000         7.7938970000         6.3557940000         7.1274040000         7.7641790000         6.3641210000
        0.6661762919         0.6661179837         3.6424624459         4.6243735137        -0.8393149550         9.5973510000         8.5665620000         7.4250760000         6.7272460000         6.1617030000         5.3397700000         4.6610010000         4.5601180000         7.0226620000         7.6499090000         7.6954700000         6.2833500000         7.0441530000         7.6660960000         6.2918700000
        0.6738758917         0.6738143025         3.6464685334         4.6186787177        -0.8124655324         9.4427030000         8.4467870000         7.3247440000         6.6425410000         6.0899780000         5.2826740000         4.6154030000         4.5178920000         6.9371900000         7.5495780000         7.5947710000         6.2089750000         6.9587600000         7.5657900000         6.2176790000
        0.6815138848         0.6814488627         3.6504810746         4.6129782653        -0.7856263748         9.2886100000         8.3283240000         7.2254520000         6.5586940000         6.0184780000         5.2258960000         4.5705730000         4.4762700000         6.8523280000         7.4502680000         7.4950610000         6.1350300000         6.8739730000         7.4665020000         6.1439050000
        0.6889619972         0.6888934634         3.6544305082         4.6073781189        -0.7592667162         9.1393300000         8.2136740000         7.1290700000         6.4771680000         5.9485800000         5.1704940000         4.5270370000         4.4357500000         6.7696580000         7.3538280000         7.3982000000         6.0629010000         6.7913660000         7.3700780000         6.0719350000
        0.6967980505         0.6967256553         3.6584687177         4.6015733939        -0.7323587469         8.9869540000         8.0979050000         7.0317250000         6.3949490000         5.8773640000         5.1142130000         4.4835500000         4.3951440000         6.6858860000         7.2564500000         7.3003530000         5.9896930000         6.7076540000         7.2727150000         5.9988720000
        0.7046013079         0.7045250174         3.6622484777         4.5959606110        -0.7071034415         8.8438930000         7.9904270000         6.9413830000         6.3187320000         5.8106620000         5.0615750000         4.4434840000         4.3576060000         6.6078470000         7.1660860000         7.2095140000         5.9213720000         6.6296650000         7.1823640000         5.9306720000
        0.7124717802         0.7123913197         3.6660828185         4.5901423607        -0.6813849586         8.6990570000         7.8822960000         6.8504420000         6.2419570000         5.7429570000         5.0081510000         4.4031690000         4.3197150000         6.5289750000         7.0750890000         7.1180090000         5.8521990000         6.5508390000         7.0913780000         5.8616100000
        0.7202266987         0.7201419085         3.6698766191         4.5842689323        -0.6558402864         8.5566550000         7.7762540000         6.7611680000         6.1664270000         5.6760110000         4.9552820000         4.3633780000         4.2822190000         6.4512290000         6.9856820000         7.0280780000         5.7839030000         6.4731320000         7.0019800000         5.7934180000
        0.7280644692         0.7279751452         3.6735554637         4.5782719433        -0.6308180120         8.4194530000         7.6739350000         6.6748660000         6.0931120000         5.6108240000         4.9036380000         4.3242860000         4.2452950000         6.3757170000         6.8991360000         6.9410080000         5.7174430000         6.3976530000         6.9154390000         5.7270560000
        0.7358526561         0.7357585801         3.6771960556         4.5721214231        -0.6058465337         8.2851610000         7.5733080000         6.5898060000         6.0204740000         5.5462040000         4.8522630000         4.2850100000         4.2081370000         6.3009510000         6.8136840000         6.8550300000         5.6515310000         6.3229140000         6.8299880000         5.6612420000
        0.7435697248         0.7434706766         3.6808108320         4.5658204854        -0.5808667622         8.1532150000         7.4741790000         6.5057590000         5.9483940000         5.4819240000         4.8010310000         4.2456290000         4.1707910000         6.2267460000         6.7291550000         6.7699680000         5.5858530000         6.2487310000         6.7454560000         5.5956490000
        0.7512112740         0.7511070208         3.6843916764         4.5593577252        -0.5559024059         8.0234700000         7.3766230000         6.4228300000         5.8770000000         5.4179970000         4.7499570000         4.2062490000         4.1333480000         6.1531790000         6.6456590000         6.6859310000         5.5204820000         6.1751820000         6.6619550000         5.5303500000
        0.7588198191         0.7587100749         3.6879595720         4.5526694623        -0.5307824198         7.8949330000         7.2798460000         6.3404050000         5.8057770000         5.3540060000         4.6986750000         4.1665280000         4.0955000000         6.0797340000         6.5625810000         6.6022980000         5.4551040000         6.1017480000         6.5788670000         5.4650410000
        0.7662651255         0.7661497343         3.6914377115         4.5458945644        -0.5060314559         7.7701400000         7.1857220000         6.2601610000         5.7361740000         5.2912950000         4.6482400000         4.1272340000         4.0579940000         6.0079210000         6.4815920000         6.5207530000         5.3911990000         6.0299410000         6.4978670000         5.4012100000
