#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2546712153         0.2546678415         3.5213252122         4.9854769787        -2.1028102637        14.4527800000        13.4010950000        11.9908520000        10.8844650000         9.5221210000         8.1627090000         7.5124080000         7.2995930000        10.8999200000        12.2162400000        12.2597100000         9.7895410000        10.9196410000        12.2364290000         9.7878340000
        0.2607102455         0.2607067251         3.5227976641         4.9795670875        -2.0806894061        14.3698500000        13.3189650000        11.9120360000        10.8123410000         9.4612970000         8.1111890000         7.4605550000         7.2482610000        10.8335670000        12.1374420000        12.1809350000         9.7277280000        10.8532990000        12.1575420000         9.7261090000
        0.2670466479         0.2670429756         3.5243280626         4.9740012768        -2.0589676356        14.2877200000        13.2373520000        11.8336970000        10.7407580000         9.4014050000         8.0608380000         7.4098130000         7.1980610000        10.7679000000        12.0591180000        12.1026380000         9.6667640000        10.7876420000        12.0791270000         9.6652390000
        0.2733623159         0.2733584853         3.5258533543         4.9684745930        -2.0373382553        14.2066200000        13.1565940000        11.7561260000        10.6697320000         9.3419360000         8.0107140000         7.3592500000         7.1480420000        10.7026610000        11.9815590000        12.0251080000         9.6061890000        10.7224130000        12.0014780000         9.6047590000
        0.2802301291         0.2802258002         3.5276282836         4.9621998604        -2.0132592693        14.1158140000        13.0659690000        11.6691040000        10.5901110000         9.2756620000         7.9551280000         7.3031010000         7.0925300000        10.6296510000        11.8945470000        11.9381320000         9.5385770000        10.6494160000        11.9143640000         9.5372620000
        0.2864245582         0.2864200622         3.5291132393         4.9568502184        -1.9921602633        14.0380820000        12.9882020000        11.5942630000        10.5213180000         9.2179850000         7.9062640000         7.2537140000         7.0436800000        10.5663090000        11.8197160000        11.8633330000         9.4797390000        10.5860830000        11.8394470000         9.4785230000
        0.2923930923         0.2923884287         3.5305641436         4.9517051809        -1.9717694271        13.9632210000        12.9131360000        11.5219620000        10.4548120000         9.1623120000         7.8591050000         7.2060060000         6.9965010000        10.5050700000        11.7474240000        11.7910740000         9.4228940000        10.5248550000        11.7670720000         9.4217770000
        0.2976451549         0.2976403401         3.5318798752         4.9474387107        -1.9542534702        13.8982270000        12.8477540000        11.4589560000        10.3969800000         9.1143310000         7.8188080000         7.1651940000         6.9561690000        10.4519980000        11.6844240000        11.7281070000         9.3738180000        10.4717920000        11.7039980000         9.3727910000
        0.3041480809         0.3041426432         3.5336473170         4.9419228579        -1.9319140526        13.8144340000        12.7632680000        11.3775550000        10.3224200000         9.0529840000         7.7676840000         7.1133450000         6.9049740000        10.3837730000        11.6030330000        11.6467640000         9.3109550000        10.4035790000        11.6225080000         9.3100540000
        0.3075294010         0.3075238491         3.5344785286         4.9392974407        -1.9208795550        13.7739050000        12.7223220000        11.3380040000        10.2860570000         9.0228540000         7.7423400000         7.0876420000         6.8795800000        10.3503810000        11.5634890000        11.6072420000         9.2800930000        10.3701930000        11.5829160000         9.2792500000
        0.3106133047         0.3106076482         3.5352935962         4.9371651059        -1.9111161065        13.7369650000        12.6848560000        11.3018170000        10.2529820000         8.9959480000         7.7201520000         7.0651090000         6.8573520000        10.3202430000        11.5273060000        11.5710840000         9.2524530000        10.3400610000        11.5466880000         9.2516690000
        0.3128586567         0.3128529158         3.5358682930         4.9356548723        -1.9041410985        13.7107470000        12.6582450000        11.2760940000        10.2294450000         8.9767650000         7.7042870000         7.0489970000         6.8414550000        10.2987730000        11.5015870000        11.5453830000         9.2327450000        10.3185960000        11.5209380000         9.2320040000
        0.3138573134         0.3138515235         3.5361094605         4.9349979115        -1.9011425419        13.6995780000        12.6469110000        11.2651320000        10.2193970000         8.9685410000         7.6974500000         7.0420540000         6.8346040000        10.2895890000        11.4906270000        11.5344300000         9.2243000000        10.3094140000        11.5099640000         9.2235770000
        0.3148993920         0.3148935561         3.5363478590         4.9343426291        -1.8980968617        13.6883380000        12.6355060000        11.2540950000        10.2092640000         8.9602100000         7.6904890000         7.0349880000         6.8276280000        10.2803080000        11.4795910000        11.5234030000         9.2157500000        10.3001350000        11.4989160000         9.2150440000
        0.3159383456         0.3159324699         3.5366232928         4.9336681606        -1.8948881526        13.6761490000        12.6231060000        11.2421040000        10.1983160000         8.9513570000         7.6832260000         7.0276060000         6.8203500000        10.2703520000        11.4676030000        11.5114220000         9.2066410000        10.2901810000        11.4869120000         9.2059560000
        0.3170015305         0.3169956242         3.5368640925         4.9329760520        -1.8917669140        13.6646980000        12.6114850000        11.2308520000        10.1879740000         8.9428370000         7.6760850000         7.0203550000         6.8131910000        10.2608700000        11.4563530000        11.5001800000         9.1978970000        10.2807010000        11.4756480000         9.1972290000
        0.3180670220         0.3180610921         3.5371340700         4.9322647094        -1.8885065375        13.6524680000        12.5990500000        11.2188190000        10.1769620000         8.9338770000         7.6686780000         7.0128280000         6.8057670000        10.2508270000        11.4443230000        11.4881580000         9.1886840000        10.2706590000        11.4636030000         9.1880370000
        0.3191241062         0.3191185281         3.5373267602         4.9322629931        -1.8862527480        13.6440050000        12.5903110000        11.2102700000        10.1691530000         8.9276230000         7.6635970000         7.0076810000         6.8006900000        10.2437600000        11.4357750000        11.4796180000         9.1822400000        10.2635950000        11.4550440000         9.1816070000
        0.3212841553         0.3212785279         3.5378294131         4.9308646682        -1.8799257854        13.6206280000        12.5665420000        11.1872430000        10.1480230000         8.9103140000         7.6491700000         6.9930250000         6.7862260000        10.2244300000        11.4127520000        11.4566130000         9.1644560000        10.2442680000        11.4319940000         9.1638610000
        0.3236571763         0.3236519617         3.5383182818         4.9301875229        -1.8740892416        13.5988090000        12.5441460000        11.1654220000        10.1280630000         8.8942140000         7.6359690000         6.9796270000         6.7730100000        10.2063000000        11.3909350000        11.4348140000         9.1478750000        10.2261420000        11.4101510000         9.1473180000
        0.3265974637         0.3265921769         3.5389688562         4.9282889160        -1.8656721747        13.5680500000        12.5128480000        11.1350650000        10.1001570000         8.8712650000         7.6167400000         6.9600900000         6.7537270000        10.1807190000        11.3605860000        11.4044880000         9.1243010000        10.2005670000        11.3797660000         9.1237930000
        0.3309182599         0.3309128423         3.5398982643         4.9256888802        -1.8536602916        13.5242230000        12.4681850000        11.0916960000        10.0602890000         8.8385210000         7.5893200000         6.9322260000         6.7262310000        10.1441880000        11.3172300000        11.3611640000         9.0906490000        10.1640430000        11.3363570000         9.0902110000
        0.3348742486         0.3348686952         3.5407426507         4.9234905777        -1.8428964238        13.4848520000        12.4279880000        11.0526160000        10.0243960000         8.8091460000         7.5647990000         6.9073040000         6.7016450000        10.1113430000        11.2781650000        11.3221280000         9.0604330000        10.1312060000        11.2972440000         9.0600610000
        0.3384094103         0.3384037359         3.5414561940         4.9215924098        -1.8335988106        13.4511180000        12.3935290000        11.0190810000         9.9935550000         8.7838330000         7.5435890000         6.8857460000         6.6803760000        10.0830820000        11.2446410000        11.2886310000         9.0344010000        10.1029510000        11.2636810000         9.0340840000
        0.3418794109         0.3418736180         3.5421496712         4.9196738876        -1.8244482637        13.4180760000        12.3597580000        10.9861930000         9.9632910000         8.7589550000         7.5226960000         6.8645090000         6.6594230000        10.0553280000        11.2117660000        11.2557820000         9.0088180000        10.0752040000        11.2307670000         9.0085550000
        0.3445328049         0.3445269151         3.5426627599         4.9183025670        -1.8176602665        13.3936040000        12.3347260000        10.9617910000         9.9408350000         8.7405050000         7.5072030000         6.8487600000         6.6438870000        10.0347390000        11.1873750000        11.2314110000         8.9898400000        10.0546180000        11.2063470000         8.9896160000
        0.3473736400         0.3473676114         3.5432915004         4.9163010940        -1.8095983114        13.3643150000        12.3046360000        10.9324060000         9.9138640000         8.7185340000         7.4888920000         6.8301120000         6.6255000000        10.0100970000        11.1580080000        11.2020690000         8.9672040000        10.0299820000        11.1769450000         8.9670310000
        0.3501245091         0.3501183748         3.5438165544         4.9141760374        -1.8019620447        13.3376270000        12.2772210000        10.9055550000         9.8890470000         8.6979390000         7.4713610000         6.8122690000         6.6078800000         9.9872440000        11.1311740000        11.1752590000         8.9460430000        10.0071340000        11.1500810000         8.9459130000
        0.3533214457         0.3533151474         3.5445500693         4.9114644308        -1.7923640411        13.3030950000        12.2415550000        10.8705830000         9.8569280000         8.6718200000         7.4495750000         6.7900580000         6.5859750000         9.9579190000        11.0962270000        11.1403450000         8.9191120000         9.9778170000        11.1150910000         8.9190440000
        0.3561763471         0.3561699323         3.5451144282         4.9089554144        -1.7840995428        13.2744750000        12.2119060000        10.8413720000         9.8299170000         8.6495400000         7.4306570000         6.7707840000         6.5669290000         9.9331060000        11.0670390000        11.1111860000         8.8961790000         9.9530100000        11.0858710000         8.8961590000
        0.3588081290         0.3588015943         3.5456573025         4.9067150337        -1.7764953990        13.2479500000        12.1842020000        10.8139510000         9.8046210000         8.6289440000         7.4133660000         6.7531600000         6.5495130000         9.9099970000        11.0396440000        11.0838220000         8.8749270000         9.9299060000        11.0584440000         8.8749550000
        0.3613624843         0.3613558337         3.5461957216         4.9046738722        -1.7692025236        13.2223550000        12.1573640000        10.7873360000         9.7800950000         8.6091400000         7.3968570000         6.7363290000         6.5328840000         9.8876640000        11.0130540000        11.0572620000         8.8544520000         9.9075790000        11.0318210000         8.8545300000
        0.3633840998         0.3633773512         3.5466476227         4.9032493324        -1.7635456868        13.2021230000        12.1359630000        10.7660260000         9.7605400000         8.5936540000         7.3841910000         6.7234120000         6.5201250000         9.8700000000        10.9917630000        11.0360010000         8.8383820000         9.8899200000        11.0105040000         8.8385030000
        0.3650883335         0.3650815036         3.5470423086         4.9020893789        -1.7587791447        13.1849400000        12.1176930000        10.7477850000         9.7438300000         8.5805570000         7.3735800000         6.7125880000         6.5094380000         9.8549680000        10.9735400000        11.0178050000         8.8247600000         9.8748920000        10.9922560000         8.8249210000
        0.3667744195         0.3667675153         3.5474418628         4.9009538826        -1.7540401153        13.1678000000        12.0994340000        10.7295380000         9.7271230000         8.5675190000         7.3630600000         6.7018550000         6.4988380000         9.8399620000        10.9553110000        10.9996030000         8.8111870000         9.8598920000        10.9740030000         8.8113860000
        0.3685660833         0.3685591045         3.5478686226         4.8998317233        -1.7490959407        13.1497890000        12.0803100000        10.7104760000         9.7096760000         8.5539170000         7.3520960000         6.6906710000         6.4877980000         9.8242890000        10.9362680000        10.9805870000         8.7970170000         9.8442230000        10.9549340000         8.7972580000
        0.3703276635         0.3703206156         3.5482832517         4.8987499233        -1.7442875913        13.1322930000        12.0617900000        10.6920530000         9.6927970000         8.5407170000         7.3414200000         6.6797800000         6.4770490000         9.8090990000        10.9178620000        10.9622070000         8.7832700000         9.8290370000        10.9365020000         8.7835500000
        0.3720665890         0.3720594789         3.5486968282         4.8976357127        -1.7394794260        13.1148530000        12.0433000000        10.6736400000         9.6759170000         8.5275270000         7.3307480000         6.6688910000         6.4662990000         9.7939100000        10.8994660000        10.9438360000         8.7695250000         9.8138520000        10.9180810000         8.7698460000
        0.3739804449         0.3739732660         3.5491452492         4.8964542447        -1.7342803507        13.0959710000        12.0234090000        10.6539180000         9.6578190000         8.5133060000         7.3191810000         6.6570890000         6.4546520000         9.7775750000        10.8797610000        10.9241570000         8.7547160000         9.7975230000        10.8983480000         8.7550800000
        0.3759263984         0.3759191513         3.5495955254         4.8952501987        -1.7290228802        13.0769420000        12.0034140000        10.6341260000         9.6396330000         8.4989600000         7.3074630000         6.6451310000         6.4428520000         9.7611280000        10.8599830000        10.9044060000         8.7397830000         9.7810800000        10.8785440000         8.7401910000
        0.3782062048         0.3781988814         3.5500988106         4.8937240441        -1.7228645184        13.0550210000        11.9804070000        10.6113410000         9.6186320000         8.4822450000         7.2936630000         6.6310480000         6.4289460000         9.7420620000        10.8372180000        10.8816690000         8.7224070000         9.7620180000        10.8557480000         8.7228620000
        0.3825266813         0.3825192017         3.5510153386         4.8906392507        -1.7112141664        13.0141350000        11.9375810000        10.5689620000         9.5794490000         8.4507920000         7.2674370000         6.6042760000         6.4025010000         9.7063460000        10.7948730000        10.8393750000         8.6897440000         9.7263110000        10.8133470000         8.6902880000
        0.3880655117         0.3880578219         3.5521609957         4.8864169647        -1.6962572603        12.9622790000        11.8832730000        10.5152030000         9.5296170000         8.4105840000         7.2336750000         6.5697880000         6.3684290000         9.6608010000        10.7411590000        10.7857230000         8.6480030000         9.6807760000        10.7595610000         8.6486570000
        0.3962112745         0.3962032267         3.5538359591         4.8795146772        -1.6741027640        12.8861830000        11.8036270000        10.4363990000         9.4564140000         8.3512930000         7.1835920000         6.5185400000         6.3178150000         9.5937300000        10.6624230000        10.7070780000         8.5864410000         9.6137200000        10.6807210000         8.5872590000
        0.4067457485         0.4067372106         3.5559996536         4.8707495376        -1.6454930885        12.7887460000        11.7012180000        10.3348750000         9.3619550000         8.2749060000         7.1189890000         6.4523630000         6.2524900000         9.5071630000        10.5609870000        10.6057620000         8.5070250000         9.5271720000        10.5791500000         8.5080610000
        0.4191880877         0.4191789429         3.5585286250         4.8603261470        -1.6117444025        12.6751480000        11.5814050000        10.2159470000         9.2510660000         8.1851440000         7.0427690000         6.3741620000         6.1753650000         9.4053850000        10.4421620000        10.4870830000         8.4136170000         9.4254170000        10.4601680000         8.4149140000
        0.4324818249         0.4324719395         3.5613121560         4.8482830170        -1.5752305457        12.5528650000        11.4519790000        10.0875430000         9.1312640000         8.0883340000         6.9604570000         6.2894240000         6.0919790000         9.2953450000        10.3138680000        10.3589500000         8.3127260000         9.3154030000        10.3317050000         8.3143120000
        0.4447283308         0.4447177009         3.5639554510         4.8369056513        -1.5412590007        12.4385020000        11.3314000000         9.9679770000         9.0197100000         7.9984560000         6.8840550000         6.2105410000         6.0145630000         9.1928580000        10.1944020000        10.2396360000         8.2189080000         9.2129400000        10.2120820000         8.2207720000
        0.4572527109         0.4572412751         3.5666603121         4.8252318403        -1.5064625616        12.3227910000        11.2083960000         9.8461940000         8.9060240000         7.9066850000         6.8057580000         6.1295130000         5.9352650000         9.0881960000        10.0727160000        10.1181050000         8.1230750000         9.1083060000        10.0902410000         8.1252230000
        0.4688097650         0.4687975144         3.5692365770         4.8141492151        -1.4740006160        12.2141930000        11.0932960000         9.7325820000         8.8000750000         7.8212330000         6.7328070000         6.0537900000         5.8614410000         8.9905410000         9.9591860000        10.0047170000         8.0337590000         9.0106780000         9.9765710000         8.0361780000
        0.4792011924         0.4791881194         3.5716924158         4.8037252476        -1.4442636202        12.1136600000        10.9868350000         9.6279710000         8.7027650000         7.7430080000         6.6661750000         5.9843710000         5.7940910000         8.9008120000         9.8546420000         9.9003010000         7.9518910000         8.9209780000         9.8719020000         7.9545620000
        0.4899167649         0.4899027554         3.5743859036         4.7928721817        -1.4131263318        12.0067730000        10.8739450000         9.5177490000         8.6005910000         7.6611130000         6.5966110000         5.9116440000         5.7239480000         8.8065190000         9.7444770000         9.7902660000         7.8660840000         8.8267150000         9.7616120000         7.8690260000
        0.5002788379         0.5002638560         3.5770661792         4.7823048416        -1.3827635916        11.9024980000        10.7637460000         9.4106270000         8.5013240000         7.5815400000         6.5288470000         5.8404070000         5.6556410000         8.7147090000         9.6374040000         9.6833150000         7.7825980000         8.7349410000         9.6544220000         7.7858070000
        0.5106323465         0.5106163296         3.5797663760         4.7716706362        -1.3522975484        11.7987180000        10.6537920000         9.3040340000         8.4024030000         7.5021160000         6.4608420000         5.7685190000         5.5870380000         8.6229720000         9.5308560000         9.5768890000         7.6991490000         8.6432370000         9.5477620000         7.7026310000
        0.5212663194         0.5212491409         3.5826849556         4.7606478475        -1.3205710246        11.6902310000        10.5386190000         9.1928670000         8.2993220000         7.4196780000         6.3902650000         5.6934850000         5.5158680000         8.5272730000         9.4197240000         9.4658830000         7.6123090000         8.5475760000         9.4365170000         7.6160870000
        0.5315217782         0.5315033827         3.5856389475         4.7499255908        -1.2895582573        11.5835010000        10.4252990000         9.0840570000         8.1985620000         7.3393380000         6.3214700000         5.6200480000         5.4466080000         8.4335810000         9.3109340000         9.3572140000         7.5274940000         8.4539230000         9.3276210000         7.5315720000
        0.5414419795         0.5414222937         3.5886906253         4.7397334878        -1.2592183091        11.4772720000        10.3127360000         8.9766860000         8.0994550000         7.2608360000         6.2545150000         5.5484010000         5.3794620000         8.3413600000         9.2035620000         9.2499580000         7.4443780000         8.3617440000         9.2201490000         7.4487630000
        0.5511565815         0.5511355575         3.5917093051         4.7297161021        -1.2293808121        11.3720690000        10.2019020000         8.8715750000         8.0025680000         7.1838330000         6.1885820000         5.4780040000         5.3136490000         8.2508730000         9.0984290000         9.1449280000         7.3628560000         8.2713010000         9.1149250000         7.3675420000
        0.5605401925         0.5605178000         3.5946534217         4.7200087925        -1.2004306653        11.2688420000        10.0940450000         8.7699040000         7.9090570000         7.1092220000         6.1245040000         5.4099220000         5.2500840000         8.1632100000         8.9967160000         9.0433040000         7.2839170000         8.1836840000         9.0131330000         7.2888900000
        0.5695861247         0.5695622913         3.5976789932         4.7108307293        -1.1721914739        11.1648810000         9.9865840000         8.6694660000         7.8172250000         7.0362930000         6.0622560000         5.3442260000         5.1889650000         8.0769910000         8.8962100000         8.9428750000         7.2066600000         8.0975160000         8.9125560000         7.2119200000
        0.5781200902         0.5780948016         3.6006365614         4.7022553226        -1.1453466070        11.0631050000         9.8828460000         8.5732760000         7.7297570000         6.9667940000         6.0031270000         5.2825240000         5.1315980000         7.9946300000         8.7999290000         8.8466540000         7.1330800000         8.0152070000         8.8162160000         7.1386120000
        0.5866527868         0.5866259544         3.6036677753         4.6938004053        -1.1183691498        10.9578110000         9.7771150000         8.4760280000         7.6418180000         6.8967500000         5.9436530000         5.2213330000         5.0746680000         7.9115330000         8.7025650000         8.7493340000         7.0590180000         7.9321670000         8.7188000000         7.0648170000
        0.5949442759         0.5949158411         3.6069827682         4.6865987317        -1.0919562723        10.8486600000         9.6686210000         8.3777960000         7.5539510000         6.8278160000         5.8859770000         5.1626610000         5.0206080000         7.8284340000         8.6041570000         8.6509630000         6.9857770000         7.8491360000         8.6203490000         6.9918640000
        0.6029690672         0.6029390042         3.6102088491         4.6796017291        -1.0662958288        10.7410420000         9.5627150000         8.2827820000         7.4692330000         6.7609270000         5.8296810000         5.1060030000         4.9684460000         7.7478460000         8.5089410000         8.5557710000         6.9147750000         7.7686170000         8.5251040000         6.9211350000
        0.6110547902         0.6110229951         3.6134970917         4.6725542498        -1.0402991128        10.6298830000         9.4547800000         8.1867510000         7.3839180000         6.6931680000         5.7724980000         5.0491700000         4.9161410000         7.6662460000         8.4126870000         8.4595240000         6.8429360000         7.6870920000         8.4288310000         6.8495670000
        0.6190673595         0.6190337266         3.6171615229         4.6667076414        -1.0143392363        10.5108240000         9.3416910000         8.0877040000         7.2970170000         6.6250670000         5.7161390000         4.9943840000         4.8662200000         7.5829260000         8.3133760000         8.3601950000         6.7704300000         7.6038560000         8.3295100000         6.7773510000
        0.6268196673         0.6267841586         3.6208435767         4.6613843121        -0.9890971793        10.3903130000         9.2299740000         7.9907470000         7.2125260000         6.5586380000         5.6615790000         4.9425180000         4.8190500000         7.5014750000         8.2161660000         8.2629320000         6.6997890000         7.5224910000         8.2322950000         6.7069910000
        0.6346167011         0.6345792053         3.6245811558         4.6560301577        -0.9635777246        10.2649050000         9.1167920000         7.8930290000         7.1277450000         6.4913400000         5.6065440000         4.8913760000         4.7724260000         7.4192470000         8.1182210000         8.1648930000         6.6284660000         7.4403480000         8.1343510000         6.6359360000
        0.6422734753         0.6422339321         3.6282814552         4.6507678966        -0.9383969288        10.1373520000         9.0050880000         7.7969110000         7.0447140000         6.4247590000         5.5524800000         4.8423730000         4.7276040000         7.3382490000         8.0219300000         8.0684620000         6.5581750000         7.3594300000         8.0380600000         6.5658940000
        0.6500840943         0.6500423339         3.6320883380         4.6453765723        -0.9125578881        10.0014110000         8.8900810000         7.6985340000         6.9602220000         6.3561650000         5.4971460000         4.7937230000         4.6829550000         7.2552080000         7.9234380000         7.9697780000         6.4860770000         7.2764720000         7.9395750000         6.4940330000
        0.6579126576         0.6578685596         3.6359329704         4.6399504429        -0.8865228259         9.8591140000         8.7735410000         7.5997020000         6.8758890000         6.2867860000         5.4413800000         4.7462460000         4.6392730000         7.1715920000         7.8245460000         7.8706430000         6.4134530000         7.1929400000         7.8406970000         6.4216290000
        0.6655092568         0.6654627839         3.6396912472         4.6346854332        -0.8611582693         9.7166130000         8.6597620000         7.5038170000         6.7944820000         6.2190340000         5.3871240000         4.7013170000         4.5978340000         7.0902790000         7.7286410000         7.7744600000         6.3427930000         7.1117090000         7.7448120000         6.3511680000
        0.6732941456         0.6732450953         3.6435763284         4.6292512001        -0.8349907187         9.5672280000         8.5426920000         7.4055300000         6.7113080000         6.1490970000         5.3312910000         4.6560890000         4.5560130000         7.0067000000         7.6303550000         7.6758480000         6.2700950000         7.0282110000         7.6465500000         6.2786610000
        0.6810595721         0.6810078079         3.6474861771         4.6237985692        -0.8087181733         9.4163930000         8.4259500000         7.3076590000         6.6286080000         6.0789630000         5.2754590000         4.6115960000         4.5147680000         6.9232240000         7.5324850000         7.5776140000         6.1974070000         6.9448130000         7.5487040000         6.2061510000
        0.6887583838         0.6887038256         3.6513382646         4.6184858657        -0.7829827052         9.2691400000         8.3126840000         7.2126380000         6.5483250000         6.0104650000         5.2211020000         4.5687280000         4.4749500000         6.8419540000         7.4374410000         7.4821830000         6.1265810000         6.8636120000         7.4536800000         6.1354890000
        0.6967138550         0.6966563167         3.6551831497         4.6132243748        -0.7574857573         9.1246120000         8.2017850000         7.1194080000         6.4695010000         5.9428830000         5.1676440000         4.5268630000         4.4359910000         6.7620010000         7.3441530000         7.3884820000         6.0568520000         6.7837200000         7.3604060000         6.0659120000
        0.7047209058         0.7046602002         3.6590787770         4.6078457875        -0.7316346225         8.9778770000         8.0905360000         7.0258980000         6.3905750000         5.8744590000         5.1136500000         4.4853250000         4.3971990000         6.6815260000         7.2506190000         7.2944910000         5.9865410000         6.7033010000         7.2668860000         5.9957390000
        0.7124795580         0.7124156356         3.6628726648         4.6025700788        -0.7064460736         8.8348920000         7.9832440000         6.9357490000         6.3145640000         5.8079230000         5.0612380000         4.4456030000         4.3599850000         6.6036610000         7.1604470000         7.2038420000         5.9184010000         6.6254870000         7.1767270000         5.9277190000
        0.7206415173         0.7205741251         3.6666386119         4.5972323476        -0.6814931847         8.6935400000         7.8779430000         6.8473120000         6.2400050000         5.7422280000         5.0095630000         4.4068250000         4.3235720000         6.5270250000         7.0719450000         7.1148400000         5.8512740000         6.5488950000         7.0882360000         5.8607000000
        0.7287519102         0.7286809175         3.6703363524         4.5918640333        -0.6568985991         8.5556280000         7.7754410000         6.7611480000         6.1672020000         5.6777760000         4.9588210000         4.3688110000         4.2877890000         6.4520560000         6.9856360000         7.0280210000         5.7855080000         6.4739650000         7.0019360000         5.7950360000
        0.7366680963         0.7365934086         3.6739468240         4.5864891041        -0.6327523879         8.4222450000         7.6761470000         6.6775500000         6.0963010000         5.6148610000         4.9091830000         4.3314570000         4.2525610000         6.3790110000         6.9017830000         6.9436560000         5.7213360000         6.4009520000         6.9180880000         5.7309610000
        0.7447487089         0.7446700253         3.6776461855         4.5808386478        -0.6078856517         8.2873840000         7.5752820000         6.5924600000         6.0237740000         5.5505000000         4.8582650000         4.2927920000         4.2160420000         6.3043430000         6.8162800000         6.8576210000         5.6556470000         6.3263110000         6.8325860000         5.6653710000
        0.7526239807         0.7525411983         3.6812486832         4.5751727522        -0.5835031886         8.1574350000         7.4779000000         6.5100580000         5.9532570000         5.4877370000         4.8085030000         4.2548360000         4.1801010000         6.2317100000         6.7333920000         6.7742030000         5.5914750000         6.2537000000         6.7496950000         5.6012820000
        0.7604977017         0.7604105971         3.6848518491         4.5693318180        -0.5589505667         8.0285350000         7.3812600000         6.4281000000         5.8828720000         5.4248510000         4.7585440000         4.2166390000         4.1438430000         6.1591410000         6.6508610000         6.6911290000         5.5271360000         6.1811480000         6.6671590000         5.5370140000
        0.7682886013         0.7681969795         3.6884149688         4.5633636607        -0.5344768619         7.9019180000         7.2862370000         6.3473900000         5.8133110000         5.3625000000         4.7088790000         4.1785100000         4.1075750000         6.0873620000         6.5694880000         6.6092040000         5.4634160000         6.1093820000         6.5857760000         5.4733620000
        0.7760043869         0.7759080550         3.6919463162         4.5572668039        -0.5100425645         7.7771670000         7.1924920000         6.2677500000         5.7444150000         5.3005950000         4.6594270000         4.1403550000         4.0712290000         6.0162240000         6.4890560000         6.5282100000         5.4003260000         6.0382490000         6.5053330000         5.4103500000
