#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2581048922         0.2581010482         3.5222313565         4.9793678616        -2.0870250865        14.3956320000        13.3450440000        11.9372730000        10.8350110000         9.4793860000         8.1255050000         7.4749770000         7.2624980000        10.8538690000        12.1626790000        12.2061540000         9.7462130000        10.8735960000        12.1828120000         9.7445590000
        0.2641892597         0.2641852533         3.5237049539         4.9738925476        -2.0658769901        14.3156960000        13.2656810000        11.8611000000        10.7654170000         9.4210750000         8.0764370000         7.4255410000         7.2135840000        10.7900090000        12.0865220000        12.1300220000         9.6868880000        10.8097450000        12.1065650000         9.6853230000
        0.2704010272         0.2703968493         3.5252062770         4.9684609826        -2.0446031565        14.2356650000        13.1860360000        11.7846110000        10.6954440000         9.3625120000         8.0271370000         7.3758210000         7.1643980000        10.7257740000        12.0100460000        12.0535740000         9.6272530000        10.7455220000        12.0300010000         9.6257810000
        0.2764974130         0.2764930593         3.5266796527         4.9631452856        -2.0237396995        14.1578030000        13.1083830000        11.7099800000        10.6270440000         9.3052310000         7.9788030000         7.3270310000         7.1161350000        10.6629110000        11.9354260000        11.9789830000         9.5688820000        10.6826690000        11.9552960000         9.5675050000
        0.2823274441         0.2823229153         3.5280887542         4.9580562387        -2.0037817876        14.0838770000        13.0345110000        11.6389270000        10.5618120000         9.2505750000         7.9325810000         7.2803330000         7.0699430000        10.6028980000        11.8643820000        11.9079690000         9.5131490000        10.6226640000        11.8841690000         9.5118650000
        0.2892259780         0.2892208841         3.5298747283         4.9519206287        -1.9797414511        13.9940610000        12.9445380000        11.5524020000        10.4824940000         9.1846050000         7.8771610000         7.2242650000         7.0145230000        10.5301040000        11.7778670000        11.8214940000         9.4457660000        10.5498830000        11.7975530000         9.4446010000
        0.2948624065         0.2948571324         3.5312506999         4.9472545447        -1.9607950550        13.9243260000        12.8744830000        11.4848900000        10.4204310000         9.1328250000         7.8334330000         7.1799990000         6.9707590000        10.4730250000        11.7103610000        11.7540220000         9.3928590000        10.4928140000        11.7299690000         9.3917880000
        0.3000686955         0.3000632507         3.5325607462         4.9431195266        -1.9435175667        13.8602450000        12.8099160000        11.4226290000        10.3632880000         9.0854990000         7.7937340000         7.1397700000         6.9310100000        10.4206110000        11.6481080000        11.6918030000         9.3444260000        10.4404090000        11.6676430000         9.3434470000
        0.3047449097         0.3047392984         3.5337161427         4.9394430205        -1.9280569284        13.8034380000        12.7525900000        11.3672810000        10.3124040000         9.0432700000         7.7581850000         7.1037310000         6.8953990000        10.3738720000        11.5927680000        11.6364940000         9.3011990000        10.3936780000        11.6122380000         9.3003010000
        0.3078812102         0.3078754765         3.5345230522         4.9371945039        -1.9180576802        13.7659380000        12.7146210000        11.3306180000        10.2788350000         9.0157850000         7.7353720000         7.0805760000         6.8725430000        10.3432070000        11.5561090000        11.5998590000         9.2730000000        10.3630200000        11.5755340000         9.2721600000
        0.3109677402         0.3109618858         3.5353193387         4.9350805751        -1.9083845687        13.7295280000        12.6776890000        11.2949340000        10.2461920000         8.9891660000         7.7133600000         7.0582230000         6.8504870000        10.3134320000        11.5204310000        11.5642040000         9.2456640000        10.3332500000        11.5398110000         9.2448820000
        0.3132736354         0.3132672439         3.5360380000         4.9332150240        -1.9004420044        13.6986820000        12.6464100000        11.2648020000        10.2187780000         8.9671450000         7.6954540000         7.0400080000         6.8325440000        10.2885730000        11.4903030000        11.5340980000         9.2229920000        10.3083960000        11.5096440000         9.2222610000
        0.3143061212         0.3142996775         3.5362726471         4.9325596211        -1.8974244439        13.6875690000        12.6351340000        11.2538880000        10.2087540000         8.9588960000         7.6885540000         7.0330020000         6.8256280000        10.2793890000        11.4793910000        11.5231930000         9.2145270000        10.2992140000        11.4987180000         9.2138150000
        0.3153526483         0.3153461580         3.5365416747         4.9318926134        -1.8942383856        13.6755310000        12.6228940000        11.2420500000        10.1979350000         8.9501190000         7.6813280000         7.0256600000         6.8183870000        10.2695370000        11.4675550000        11.5113660000         9.2055020000        10.2893650000        11.4868680000         9.2048090000
        0.3164144803         0.3164079490         3.5367758391         4.9312127595        -1.8911578212        13.6642850000        12.6114820000        11.2309970000        10.1877670000         8.9417210000         7.6742700000         7.0184940000         6.8113110000        10.2602040000        11.4565040000        11.5003220000         9.1968860000        10.2800340000        11.4758030000         9.1962110000
        0.3175159439         0.3175093820         3.5370507815         4.9305215052        -1.8878480814        13.6518650000        12.5988470000        11.2187670000        10.1765770000         8.9326210000         7.6667540000         7.0108560000         6.8037770000        10.2500020000        11.4442770000        11.4881040000         9.1875300000        10.2698340000        11.4635600000         9.1868740000
        0.3185950506         0.3185888683         3.5372639074         4.9305061462        -1.8854726720        13.6428020000        12.5894710000        11.2095960000        10.1682240000         8.9259960000         7.6614300000         7.0054580000         6.7984550000        10.2424760000        11.4351050000        11.4789420000         9.1806940000        10.2623100000        11.4543780000         9.1800550000
        0.3200788556         0.3200726411         3.5376063981         4.9294808884        -1.8810555755        13.6265980000        12.5730100000        11.1936520000        10.1535750000         8.9139400000         7.6513320000         6.9951990000         6.7883280000        10.2290480000        11.4191670000        11.4630140000         9.1683160000        10.2488840000        11.4384190000         9.1677030000
        0.3226032918         0.3225970093         3.5381893032         4.9278925541        -1.8737351623        13.5995660000        12.5454990000        11.1669860000        10.1291070000         8.8939130000         7.6346500000         6.9782470000         6.7716010000        10.2066710000        11.3925060000        11.4363730000         9.1477350000        10.2265110000        11.4117270000         9.1471650000
        0.3250196889         0.3250138410         3.5386826969         4.9272314171        -1.8678421445        13.5775790000        12.5228900000        11.1449320000        10.1089340000         8.8776570000         7.6213280000         6.9647230000         6.7582620000        10.1883530000        11.3704570000        11.4143430000         9.1309890000        10.2081980000        11.3896500000         9.1304580000
        0.3289623840         0.3289564019         3.5395334883         4.9247882737        -1.8567996148        13.5373230000        12.4818890000        11.1051300000        10.0723380000         8.8475650000         7.5961040000         6.9390900000         6.7329640000        10.1548050000        11.3306670000        11.3745820000         9.1000710000        10.1746580000        11.3498130000         9.0996050000
        0.3331886987         0.3331825543         3.5404392216         4.9223989630        -1.8452355786        13.4950330000        12.4387280000        11.0631840000        10.0338070000         8.8160090000         7.5697510000         6.9123020000         6.7065360000        10.1195390000        11.2887330000        11.3326820000         9.0676200000        10.1393990000        11.3078300000         9.0672230000
        0.3367524952         0.3367462164         3.5411768176         4.9203539986        -1.8356076256        13.4601120000        12.4030700000        11.0284970000        10.0019040000         8.7898030000         7.5477770000         6.8899640000         6.6844960000        10.0902960000        11.2540590000        11.2980350000         9.0406750000        10.1101620000        11.2731140000         9.0403360000
        0.3401896019         0.3401831900         3.5418625522         4.9184964747        -1.8265930079        13.4275250000        12.3697630000        10.9960630000         9.9720620000         8.7652830000         7.5271980000         6.8690460000         6.6638570000        10.0629370000        11.2216380000        11.2656380000         9.0154610000        10.0828080000        11.2406550000         9.0151740000
        0.3432861208         0.3432795887         3.5424738587         4.9168149702        -1.8185031301        13.3983630000        12.3399410000        10.9670010000         9.9453170000         8.7432980000         7.5087290000         6.8502680000         6.6453320000        10.0384080000        11.1925900000        11.2366130000         8.9928490000        10.0582860000        11.2115720000         8.9926110000
        0.3459281545         0.3459214802         3.5430703681         4.9151388561        -1.8111297215        13.3712640000        12.3120880000        10.9398180000         9.9204160000         8.7231310000         7.4920380000         6.8332690000         6.6285800000        10.0157160000        11.1654210000        11.2094690000         8.9720560000        10.0355980000        11.1843690000         8.9718650000
        0.3485541047         0.3485473203         3.5435725672         4.9133906940        -1.8041018723        13.3464220000        12.2865580000        10.9148240000         9.8973620000         8.7041090000         7.4759540000         6.8169030000         6.6124250000         9.9945400000        11.1404420000        11.1845120000         8.9524960000        10.0144270000        11.1593620000         8.9523460000
        0.3516938116         0.3516868501         3.5442983773         4.9108737309        -1.7947973139        13.3127410000        12.2517090000        10.8806280000         9.8660000000         8.6787220000         7.4548880000         6.7954240000         6.5912480000         9.9659670000        11.1062700000        11.1503730000         8.9263060000         9.9858630000        11.1251480000         8.9262150000
        0.3544338927         0.3544268222         3.5448394828         4.9089871780        -1.7873544651        13.2864520000        12.2244810000        10.8538360000         9.8413130000         8.6585390000         7.4379320000         6.7781600000         6.5742030000         9.9433770000        11.0794980000        11.1236290000         8.9055060000         9.9632780000        11.0983450000         8.9054620000
        0.3572020194         0.3571948119         3.5454141814         4.9067981986        -1.7794989938        13.2588350000        12.1955850000        10.8252200000         9.8149600000         8.6371960000         7.4201200000         6.7600050000         6.5562700000         9.9193620000        11.0509070000        11.0950710000         8.8834680000         9.9392680000        11.0697200000         8.8834740000
        0.3597429677         0.3597356314         3.5459579561         4.9049594330        -1.7724032013        13.2336500000        12.1690880000        10.7989030000         9.7907740000         8.6178340000         7.4041330000         6.7437070000         6.5401730000         9.8974250000        11.0246150000        11.0688120000         8.8634250000         9.9173370000        11.0433960000         8.8634830000
        0.3622234207         0.3622159603         3.5465007995         4.9032872162        -1.7655528594        13.2091850000        12.1432290000        10.7731610000         9.7671450000         8.5990860000         7.3887750000         6.7280510000         6.5247090000         9.8760670000        10.9988970000        11.0431280000         8.8439810000         9.8959860000        11.0176450000         8.8440900000
        0.3639281749         0.3639206190         3.5468995431         4.9021370856        -1.7607793051        13.1919230000        12.1248550000        10.7548060000         9.7503430000         8.5859490000         7.3781630000         6.7172250000         6.5140190000         9.8609700000        10.9805580000        11.0248170000         8.8303150000         9.8808940000        10.9992840000         8.8304620000
        0.3655343400         0.3655267008         3.5472791045         4.9010416564        -1.7562544789        13.1755790000        12.1074290000        10.7373790000         9.7343890000         8.5735000000         7.3681170000         6.7069750000         6.5038970000         9.8466430000        10.9631510000        11.0074360000         8.8173530000         9.8665700000        10.9818530000         8.8175390000
        0.3671658761         0.3671581591         3.5476763840         4.8999087029        -1.7515923845        13.1586890000        12.0893950000        10.7193340000         9.7178730000         8.5606610000         7.3577890000         6.6964370000         6.4934890000         9.8318300000        10.9451240000        10.9894360000         8.8039730000         9.8517630000        10.9638000000         8.8041980000
        0.3689121239         0.3689043278         3.5480969604         4.8987510832        -1.7466951135        13.1408960000        12.0705010000        10.7005000000         9.7006240000         8.5472030000         7.3469250000         6.6853520000         6.4825470000         9.8163270000        10.9263080000        10.9706470000         8.7899520000         9.8362640000        10.9449590000         8.7902180000
        0.3706790166         0.3706711451         3.5485176157         4.8975882703        -1.7417760649        13.1230690000        12.0516060000        10.6816850000         9.6833750000         8.5337120000         7.3360000000         6.6742070000         6.4715430000         9.8008020000        10.9075110000        10.9518780000         8.7758990000         9.8207440000        10.9261370000         8.7762060000
        0.3723860657         0.3723781282         3.5489331704         4.8964392116        -1.7369632151        13.1056160000        12.0330720000        10.6632120000         9.6664400000         8.5205070000         7.3253310000         6.6633180000         6.4607930000         9.7855740000        10.8890550000        10.9334480000         8.7621300000         9.8055190000        10.9076550000         8.7624790000
        0.3741907034         0.3741826919         3.5493585586         4.8952621205        -1.7319925569        13.0876180000        12.0141390000        10.6444540000         9.6492120000         8.5069340000         7.3142570000         6.6520160000         6.4496390000         9.7700040000        10.8703130000        10.9147300000         8.7480000000         9.7899540000        10.8888860000         8.7483890000
        0.3760256220         0.3760175382         3.5497835538         4.8939986280        -1.7269052904        13.0693680000        11.9949670000        10.6254670000         9.6317390000         8.4930930000         7.3028890000         6.6404130000         6.4381860000         9.7541730000        10.8513410000        10.8957820000         8.7336010000         9.7741270000        10.8698890000         8.7340300000
        0.3783792065         0.3783710343         3.5503031218         4.8922853856        -1.7204108403        13.0464210000        11.9708790000        10.6016000000         9.6097100000         8.4755040000         7.2883080000         6.6255310000         6.4234860000         9.7341460000        10.8274950000        10.8719650000         8.7153230000         9.7541050000        10.8460100000         8.7158030000
        0.3825843675         0.3825760245         3.5511999044         4.8891504942        -1.7089197555        13.0062300000        11.9287470000        10.5598790000         9.5711150000         8.4445070000         7.2624270000         6.5991090000         6.3973840000         9.6989550000        10.7858100000        10.8303300000         8.6831300000         9.7189220000        10.8042700000         8.6836970000
        0.3885139148         0.3885053174         3.5524259066         4.8845059342        -1.6927879247        12.9504760000        11.8703380000        10.5020340000         9.5174640000         8.4011830000         7.2259960000         6.5618910000         6.3606110000         9.6498970000        10.7280140000        10.7726020000         8.6381520000         9.6698750000        10.7463980000         8.6388390000
        0.3963339613         0.3963249755         3.5540401459         4.8777523529        -1.6713913168        12.8770950000        11.7934960000        10.4259820000         9.4467950000         8.3439480000         7.1776290000         6.5123890000         6.3117230000         9.5851410000        10.6520270000        10.6967040000         8.5787140000         9.6051340000        10.6703110000         8.5795590000
        0.4065212251         0.4065117083         3.5561378060         4.8691603693        -1.6435667980        12.7824820000        11.6939930000        10.3272940000         9.3549490000         8.2696860000         7.1147990000         6.4480280000         6.2481870000         9.5009670000        10.5534260000        10.5982220000         8.5014930000         9.5209780000        10.5715790000         8.5025510000
        0.4184894999         0.4184793253         3.5585783741         4.8589755440        -1.6109360407        12.6727060000        11.5782110000        10.2123570000         9.2477650000         8.1829210000         7.0411000000         6.3724100000         6.1736130000         9.4025810000        10.4385890000        10.4835260000         8.4111960000         9.4226140000        10.4565900000         8.4125050000
        0.4318024798         0.4317914817         3.5613547813         4.8469065045        -1.5743083155        12.5501620000        11.4485670000        10.0837180000         9.1277060000         8.0858430000         6.9584940000         6.2873920000         6.0899400000         9.2922740000        10.3100610000        10.3551590000         8.3100310000         9.3123340000        10.3278930000         8.3116300000
        0.4439825623         0.4439707318         3.5639990132         4.8354777977        -1.5403576686        12.4358940000        11.3280100000         9.9641720000         9.0161710000         7.9960200000         6.8821550000         6.2085770000         6.0125940000         9.1898160000        10.1906160000        10.2358670000         8.2162530000         9.2099000000        10.2082900000         8.2181320000
        0.4561466965         0.4561339834         3.5666483650         4.8240005677        -1.5063587337        12.3226800000        11.2077070000         9.8450670000         8.9049970000         7.9063450000         6.8056840000         6.1294400000         5.9351500000         9.0874880000        10.0716060000        10.1170060000         8.1225840000         9.1075990000        10.0891280000         8.1247430000
        0.4677738518         0.4677602260         3.5692388359         4.8128012702        -1.4735891381        12.2131080000        11.0916180000         9.7304730000         8.7981080000         7.8201020000         6.7320210000         6.0529990000         5.8606150000         8.9889500000         9.9570960000        10.0026390000         8.0324430000         9.0090890000         9.9744770000         8.0348730000
        0.4778835914         0.4778690679         3.5716462226         4.8025551532        -1.4444813594        12.1146090000        10.9873340000         9.6280020000         8.7027960000         7.7435270000         6.6668200000         5.9850780000         5.7947170000         8.9010760000         9.8546920000         9.9003610000         7.9522850000         8.9212430000         9.8719500000         7.9549640000
        0.4883757359         0.4883601939         3.5742685259         4.7918311237        -1.4138910245        12.0098070000        10.8766990000         9.5199530000         8.6025830000         7.6631080000         6.5984220000         5.9136010000         5.7257460000         8.8085570000         9.7467000000         9.7924960000         7.8680420000         8.8287530000         9.7638340000         7.8709860000
        0.4987256109         0.4987089794         3.5769709500         4.7811668970        -1.3833580733        11.9047510000        10.7657350000         9.4120970000         8.5026600000         7.5830680000         6.5303080000         5.8420120000         5.6570950000         8.7161640000         9.6388940000         9.6848130000         7.7840500000         8.7363940000         9.6559100000         7.7872630000
        0.5088287049         0.5088109428         3.5796308498         4.7706775428        -1.3534156673        11.8025780000        10.6575440000         9.3072230000         8.4053540000         7.5049920000         6.4635000000         5.7713990000         5.5897050000         8.6259450000         9.5340660000         9.5801050000         7.7020040000         8.6462100000         9.5509720000         7.7054870000
        0.5191847398         0.5191657241         3.5824541204         4.7598321464        -1.3223992937        11.6967140000        10.5452620000         9.1988140000         8.3047820000         7.4244240000         6.3944280000         5.6980130000         5.5200440000         8.5325350000         9.4256940000         9.4718540000         7.6171730000         8.5528350000         9.4424890000         7.6209420000
        0.5294069621         0.5293865873         3.5854293070         4.7490161047        -1.2912358370        11.5892900000        10.4312670000         9.0893590000         8.2034440000         7.3436740000         6.3253320000         5.6242480000         5.4504700000         8.4383300000         9.3162600000         9.3625420000         7.5319130000         8.4586700000         9.3329490000         7.5359840000
        0.5392513563         0.5392295615         3.5884400047         4.7387135140        -1.2609391878        11.4835390000        10.3192960000         8.9825070000         8.1047500000         7.2653270000         6.2583820000         5.5526260000         5.3832890000         8.3464430000         9.2094100000         9.2558060000         7.4490100000         8.3668250000         9.2259980000         7.4533850000
        0.5488264021         0.5488031294         3.5914520953         4.7287237548        -1.2312683775        11.3787790000        10.2089570000         8.8778700000         8.0083150000         7.1887460000         6.1928610000         5.4826210000         5.3178570000         8.2564080000         9.1047530000         9.1512530000         7.3679160000         8.2768340000         9.1212510000         7.3725900000
        0.5581096611         0.5580848718         3.5943985210         4.7189942041        -1.2023680666        11.2756520000        10.1012130000         8.7763090000         7.9149100000         7.1142680000         6.1289280000         5.4146340000         5.2543970000         8.1688670000         9.0031530000         9.0497420000         7.2891010000         8.1893390000         9.0195710000         7.2940620000
        0.5671966654         0.5671702748         3.5974069136         4.7095611238        -1.1738148047        11.1711900000         9.9932300000         8.6752980000         7.8224410000         7.0406060000         6.0658660000         5.3480320000         5.1923710000         8.0819900000         8.9020760000         8.9487420000         7.2111270000         8.1025110000         8.9184230000         7.2163750000
        0.5756301160         0.5756021146         3.6003677307         4.7009736375        -1.1470210051        11.0695940000         9.8896410000         8.5792510000         7.7351000000         6.9712620000         6.0068880000         5.2863930000         5.1350940000         7.9997710000         8.8059410000         8.8526670000         7.1376870000         8.0203440000         8.8222270000         7.1432080000
        0.5840420540         0.5840123542         3.6033448224         4.6923675906        -1.1201596228        10.9653690000         9.7849500000         8.4828650000         7.6478410000         6.9015950000         5.9475890000         5.2252860000         5.0781970000         7.9172840000         8.7094440000         8.7562130000         7.0640670000         7.9379120000         8.7256770000         7.0698510000
        0.5923355917         0.5923041024         3.6066181630         4.6847813016        -1.0934608334        10.8561250000         9.6763320000         8.3843360000         7.5595470000         6.8320220000         5.8891270000         5.1657060000         5.0231890000         7.8337260000         8.6107450000         8.6575510000         6.9902420000         7.8544210000         8.6269360000         6.9963100000
        0.6002908587         0.6002575593         3.6098741389         4.6777641709        -1.0677187363        10.7479260000         9.5698640000         8.2888320000         7.4744240000         6.7649090000         5.8327200000         5.1088610000         4.9708870000         7.7527950000         8.5150380000         8.5618670000         6.9189810000         7.7735600000         8.5311990000         6.9253240000
        0.6083537505         0.6083185114         3.6132064682         4.6706319685        -1.0414827527        10.6355850000         9.4607750000         8.1917970000         7.3882420000         6.6965370000         5.7750520000         5.0514700000         4.9180970000         7.6703970000         8.4177750000         8.4646120000         6.8464670000         7.6912370000         8.4339170000         6.8530850000
        0.6162355715         0.6161983241         3.6166810457         4.6642177928        -1.0156702597        10.5198710000         9.3505480000         8.0948880000         7.3028710000         6.6290320000         5.7186320000         4.9963300000         4.8676140000         7.5884490000         8.3206170000         8.3674380000         6.7747890000         7.6093700000         8.3367480000         6.7816830000
        0.6239919694         0.6239526155         3.6204165833         4.6587735808        -0.9900909214        10.3978810000         9.2372700000         7.9965860000         7.2172060000         6.5617340000         5.6633410000         4.9436320000         4.8197080000         7.5059040000         8.2220520000         8.2688220000         6.7032120000         7.5269110000         8.2381780000         6.7103910000
        0.6318677939         0.6318261818         3.6242428035         4.6532247720        -0.9639659354        10.2696860000         9.1213770000         7.8965520000         7.1304080000         6.4928800000         5.6069760000         4.8911210000         4.7718560000         7.4217420000         8.1217780000         8.1684550000         6.6302180000         7.4428370000         8.1379050000         6.6376720000
        0.6394689726         0.6394250742         3.6279753135         4.6478837122        -0.9386148894        10.1413090000         9.0087880000         7.7997290000         7.0467820000         6.4258700000         5.5525320000         4.8416770000         4.7266580000         7.3401780000         8.0247710000         8.0713110000         6.5594570000         7.3613540000         8.0409000000         6.5671630000
        0.6472742399         0.6472278547         3.6318406548         4.6423621793        -0.9124154985        10.0036300000         8.8921440000         7.6999520000         6.9610820000         6.3563450000         5.4964360000         4.7922500000         4.6813140000         7.2559800000         7.9248710000         7.9712160000         6.4863680000         7.2772400000         7.9410060000         6.4943150000
        0.6549875088         0.6549385319         3.6356934322         4.6368769247        -0.8863639903         9.8612420000         8.7754580000         7.6010110000         6.8766720000         6.2869340000         5.4406440000         4.7446860000         4.6375670000         7.1722990000         7.8258650000         7.8719680000         6.4137030000         7.1936440000         7.8420140000         6.4218710000
        0.6626697007         0.6626180143         3.6395642735         4.6313979029        -0.8602753978         9.7145520000         8.6583410000         7.5023450000         6.7929390000         6.2172500000         5.3848450000         4.6984510000         4.5949370000         7.0886500000         7.7271750000         7.7729900000         6.3410260000         7.1100780000         7.7433450000         6.3493990000
        0.6703258476         0.6702713075         3.6434580468         4.6259053242        -0.8341010818         9.5648490000         8.5411040000         7.4039670000         6.7096770000         6.1472850000         5.3290110000         4.6532360000         4.5531420000         7.0050190000         7.6287960000         7.6742830000         6.2683020000         7.0265290000         7.6449900000         6.2768660000
        0.6780845010         0.6780269018         3.6474420435         4.6202893660        -0.8073736608         9.4111140000         8.4222210000         7.3043500000         6.6255600000         6.0759260000         5.2722230000         4.6080090000         4.5112250000         6.9200760000         7.5291790000         7.5742940000         6.1943510000         6.9416640000         7.5453970000         6.2030950000
        0.6856085054         0.6855477989         3.6513386213         4.6148239587        -0.7813075540         9.2619800000         8.3075610000         7.2081660000         6.5442950000         6.0065520000         5.2171510000         4.5645730000         4.4708720000         6.8377930000         7.4329710000         7.4776930000         6.1226330000         6.8594520000         7.4492100000         6.1315420000
        0.6935162852         0.6934522089         3.6552641255         4.6092998391        -0.7551851254         9.1140950000         8.1941190000         7.1127830000         6.4636330000         5.9373290000         5.1623490000         4.5216230000         4.4308870000         6.7559600000         7.3375300000         7.3818260000         6.0512320000         6.7776810000         7.3537830000         6.0602970000
        0.7013923133         0.7013247218         3.6591561712         4.6037669743        -0.7292811001         8.9672090000         8.0828060000         7.0192080000         6.3846390000         5.8687850000         5.1082220000         4.4799600000         4.3919640000         6.6753950000         7.2439290000         7.2877670000         5.9808170000         6.6971710000         7.2601960000         5.9900180000
        0.7090563211         0.7089851407         3.6629646759         4.5983028456        -0.7039092264         8.8234020000         7.9749130000         6.9285320000         6.3081600000         5.8017870000         5.0554030000         4.4398930000         4.3544140000         6.5970380000         7.1532280000         7.1965850000         5.9122190000         6.6188650000         7.1695080000         5.9215400000
        0.7170570178         0.7169819089         3.6668500473         4.5925938506        -0.6779755171         8.6771770000         7.8658840000         6.8368740000         6.2308050000         5.7335430000         5.0016250000         4.3994350000         4.3163890000         6.5175300000         7.0615020000         7.1043410000         5.8425090000         6.5394020000         7.0777940000         5.8519410000
        0.7249738874         0.7248948030         3.6705038079         4.5870097639        -0.6534469874         8.5403860000         7.7641100000         6.7512290000         6.1583500000         5.6693150000         4.9509380000         4.3613290000         4.2804820000         6.4429240000         6.9757090000         7.0180400000         5.7769890000         6.4648340000         6.9920080000         5.7865210000
        0.7329363969         0.7328530792         3.6741883415         4.5812133973        -0.6285582376         8.4037370000         7.6622460000         6.6653630000         6.0854210000         5.6045200000         4.8996830000         4.3225980000         4.2439180000         6.3678010000         6.8895750000         6.9313820000         5.7109140000         6.3897430000         6.9058790000         5.7205450000
        0.7407898049         0.7407020842         3.6778240153         4.5753203595        -0.6038280990         8.2705460000         7.5624710000         6.5810750000         6.0134590000         5.5405690000         4.8489350000         4.2838760000         4.2073030000         6.2937300000         6.8048720000         6.8461540000         5.6456570000         6.3156980000         6.8211770000         5.6553850000
        0.7485870952         0.7484947623         3.6814386799         4.5692801261        -0.5790653761         8.1394550000         7.4640940000         6.4977110000         5.9420070000         5.4768750000         4.7982780000         4.2450650000         4.1705110000         6.2201450000         6.7210170000         6.7617650000         5.5805450000         6.2421350000         6.7373180000         5.5903550000
        0.7563335953         0.7562364149         3.6850271076         4.5630654549        -0.5542634538         8.0102450000         7.3670490000         6.4152840000         5.8710820000         5.4133990000         4.7476690000         4.2061630000         4.1335380000         6.1470360000         6.6380030000         6.6782070000         5.5156220000         6.1690420000         6.6542990000         5.5255030000
        0.7639910015         0.7638887701         3.6885740752         4.5567143055        -0.5295445924         7.8833370000         7.2716270000         6.3340960000         5.8009870000         5.3504670000         4.6973560000         4.1673250000         4.0965520000         6.0747270000         6.5561570000         6.5958090000         5.4513330000         6.0967450000         6.5724430000         5.4612820000
        0.7715856377         0.7714781067         3.6920903499         4.5501828577        -0.5048026125         7.7581020000         7.1773030000         6.2538190000         5.7313940000         5.2878220000         4.6471020000         4.1283090000         4.0593390000         6.0028940000         6.4750810000         6.5141710000         5.3875190000         6.0249170000         6.4913560000         5.3975470000
