#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2379060412         0.2379050908         3.5167866720         5.0205382853        -2.1872458204        14.7676180000        13.7051680000        12.2812630000        11.1509830000         9.7514810000         8.3620070000         7.7114150000         7.4972540000        11.1472040000        12.5062250000        12.5496730000        10.0220300000        11.1669010000        12.5267850000        10.0200390000
        0.2438709759         0.2438699860         3.5182446906         5.0153150096        -2.1646300508        14.6788570000        13.6184070000        12.1978760000        11.0754910000         9.6885560000         8.3094190000         7.6589570000         7.4451990000        11.0783770000        12.4229520000        12.4664290000         9.9581350000        11.0980840000        12.4434010000         9.9562300000
        0.2497725095         0.2497714790         3.5196882288         5.0101812097        -2.1422845289        14.5920100000        13.5333500000        12.1161100000        11.0012630000         9.6265750000         8.2574390000         7.6070620000         7.3937120000        11.0105710000        12.3412900000        12.3847950000         9.8951570000        11.0302900000        12.3616310000         9.8933420000
        0.2568434424         0.2568423653         3.5213953767         5.0049279275        -2.1179908247        14.4962580000        13.4391830000        12.0256390000        10.9193100000         9.5588480000         8.2012770000         7.5509130000         7.3380640000        10.9359990000        12.2509130000        12.2944550000         9.8262170000        10.9557300000        12.2711320000         9.8245090000
        0.2654114272         0.2654102958         3.5234467842         4.9992996432        -2.0905470059        14.3876910000        13.3318990000        11.9226020000        10.8259670000         9.4821990000         8.1381240000         7.4876470000         7.2754320000        10.8512030000        12.1479530000        12.1915400000         9.7480630000        10.8709500000        12.1680350000         9.7464870000
        0.2738625794         0.2738613908         3.5254716215         4.9935115456        -2.0632356801        14.2830390000        13.2276940000        11.8225400000        10.7347100000         9.4065390000         8.0751060000         7.4242010000         7.2126960000        10.7677970000        12.0479020000        12.0915290000         9.6709250000        10.7875580000        12.0678630000         9.6694780000
        0.2823314375         0.2823301913         3.5274998288         4.9877103589        -2.0359102027        14.1794180000        13.1242580000        11.7231400000        10.6438220000         9.3311210000         8.0120790000         7.3606750000         7.1498890000        10.6845900000        11.9485080000        11.9921780000         9.5939560000        10.7043650000        11.9683500000         9.5926420000
        0.2904427852         0.2904414793         3.5294429424         4.9820748832        -2.0096569748        14.0809080000        13.0256930000        11.6283320000        10.5569230000         9.2589360000         7.9515390000         7.2995910000         7.0895020000        10.6049030000        11.8537050000        11.8974180000         9.5202170000        10.6246920000        11.8734350000         9.5190340000
        0.2982906176         0.2982892513         3.5313237221         4.9764946254        -1.9841256100        13.9860520000        12.9305720000        11.5367380000        10.4727950000         9.1889750000         7.8926730000         7.2401400000         7.0307320000        10.5276420000        11.7621160000        11.8058720000         9.4486950000        10.5474430000        11.7817380000         9.4476420000
        0.3037520793         0.3037506678         3.5327265229         4.9729025764        -1.9667719550        13.9200720000        12.8641420000        11.4727750000        10.4143050000         9.1410970000         7.8530310000         7.2000470000         6.9911490000        10.4742580000        11.6981550000        11.7419470000         9.3996080000        10.4940690000        11.7176970000         9.3986550000
        0.3085601014         0.3085586464         3.5340203466         4.9698988991        -1.9517196125        13.8619500000        12.8054490000        11.4162450000        10.3627670000         9.0993800000         7.8188830000         7.1654750000         6.9570480000        10.4274200000        11.6416300000        11.6854570000         9.3567430000        10.4472400000        11.6610980000         9.3558840000
        0.3108368602         0.3108355019         3.5344541958         4.9694720036        -1.9461888189        13.8413570000        12.7846010000        11.3960650000        10.3442420000         9.0841720000         7.8062300000         7.1527000000         6.9444300000        10.4104800000        11.6214480000        11.6652890000         9.3411430000        10.4303040000        11.6408920000         9.3403150000
        0.3117173175         0.3117159466         3.5346778377         4.9688476208        -1.9434518411        13.8310010000        12.7741490000        11.3859910000        10.3350230000         9.0766410000         7.7999910000         7.1463810000         6.9381940000        10.4020630000        11.6113760000        11.6552220000         9.3334090000        10.4218870000        11.6308060000         9.3325980000
        0.3126744424         0.3126730585         3.5349202469         4.9681877014        -1.9404983381        13.8198190000        12.7628560000        11.3751050000        10.3250610000         9.0685120000         7.7932630000         7.1395670000         6.9314700000        10.3929710000        11.6004900000        11.6443430000         9.3250600000        10.4127980000        11.6199070000         9.3242660000
        0.3135235688         0.3135221769         3.5351295394         4.9676333698        -1.9379327684        13.8101350000        12.7530700000        11.3656650000        10.3164200000         9.0614550000         7.7874160000         7.1336450000         6.9256260000        10.3850810000        11.5910520000        11.6349120000         9.3178120000        10.4049090000        11.6104570000         9.3170340000
        0.3143491746         0.3143477735         3.5353364844         4.9670845560        -1.9354178137        13.8006210000        12.7434540000        11.3563910000        10.3079330000         9.0545340000         7.7816910000         7.1278450000         6.9199030000        10.3773370000        11.5817780000        11.6256440000         9.3107020000        10.3971660000        11.6011710000         9.3099390000
        0.3152255767         0.3152241649         3.5357105996         4.9667253515        -1.9324988242        13.7875790000        12.7301170000        11.3435800000        10.2965480000         9.0460510000         7.7754240000         7.1214680000         6.9136610000        10.3673340000        11.5689670000        11.6128440000         9.3018680000        10.3871670000        11.5883400000         9.3011340000
        0.3161209275         0.3161195087         3.5359362103         4.9661875103        -1.9298240091        13.7774000000        12.7198090000        11.3336300000        10.2874540000         9.0386730000         7.7693530000         7.1153160000         6.9075930000        10.3590530000        11.5590170000        11.6029020000         9.2942820000        10.3788870000        11.5783780000         9.2935640000
        0.3169799885         0.3169785655         3.5361495272         4.9656871169        -1.9272858502        13.7677570000        12.7100400000        11.3241970000        10.2788310000         9.0316750000         7.7635900000         7.1094780000         6.9018340000        10.3511980000        11.5495850000        11.5934770000         9.2870850000        10.3710340000        11.5689330000         9.2863830000
        0.3178734589         0.3178720321         3.5363746999         4.9651682158        -1.9246376502        13.7576640000        12.6998090000        11.3143170000        10.2698040000         9.0243670000         7.7575870000         7.1033950000         6.8958350000        10.3429840000        11.5397070000        11.5836050000         9.2795660000        10.3628220000        11.5590420000         9.2788800000
        0.3187938929         0.3187924637         3.5366023745         4.9646374429        -1.9219270544        13.7473870000        12.6893900000        11.3042520000        10.2606000000         9.0168980000         7.7514340000         7.0971590000         6.8896850000        10.3345990000        11.5296430000        11.5735480000         9.2718830000        10.3544390000        11.5489650000         9.2712140000
        0.3210003121         0.3209988524         3.5373327910         4.9627379968        -1.9142251803        13.7169320000        12.6584520000        11.2744310000        10.2335480000         8.9954340000         7.7341940000         7.0796440000         6.8724430000        10.3101820000        11.4998290000        11.5437560000         9.2497240000        10.3300260000        11.5191110000         9.2491110000
        0.3234647532         0.3234632801         3.5379095751         4.9606125213        -1.9064839050        13.6887090000        12.6299500000        11.2468940000        10.2081820000         8.9743980000         7.7164200000         7.0616200000         6.8546420000        10.2868420000        11.4722990000        11.5162430000         9.2281440000        10.3066900000        11.4915480000         9.2275730000
        0.3274230343         0.3274215327         3.5388308846         4.9579445036        -1.8948440460        13.6455880000        12.5862260000        11.2045890000        10.1693470000         8.9425780000         7.6898720000         7.0346980000         6.8280740000        10.2512920000        11.4300040000        11.4739760000         9.1954340000        10.2711480000        11.4492010000         9.1949340000
        0.3313839743         0.3313824443         3.5397469388         4.9564371834        -1.8843983323        13.6057150000        12.5455420000        11.1651330000        10.1333460000         8.9137000000         7.6663330000         7.0108370000         6.8045610000        10.2186340000        11.3905560000        11.4345610000         9.1656460000        10.2384970000        11.4097010000         9.1652160000
        0.3382286583         0.3382270718         3.5412742948         4.9521692554        -1.8651448526        13.5346670000        12.4732600000        11.0950140000        10.0689870000         8.8611120000         7.6225070000         6.9663690000         6.7606940000        10.1597600000        11.3204600000        11.3645160000         9.1115250000        10.1796360000        11.3395190000         9.1112140000
        0.3432423270         0.3432406965         3.5423096646         4.9471106797        -1.8495445817        13.4801270000        12.4180220000        11.0413910000        10.0192790000         8.8192510000         7.5864300000         6.9297220000         6.7244760000        10.1136760000        11.2668660000        11.3109540000         9.0686220000        10.1335590000        11.2858650000         9.0683920000
        0.3473813243         0.3473796561         3.5431375026         4.9419716840        -1.8358783872        13.4335660000        12.3709500000        10.9956690000         9.9766960000         8.7828820000         7.5546070000         6.8973670000         6.6924790000        10.0739460000        11.2211730000        11.2652860000         9.0314180000        10.0938370000        11.2401250000         9.0312520000
        0.3514320560         0.3514303507         3.5439091935         4.9359940443        -1.8217539947        13.3867310000        12.3236640000        10.9496930000         9.9336610000         8.7455960000         7.5214920000         6.8636670000         6.6591280000        10.0335380000        11.1752310000        11.2193670000         8.9933500000        10.0534340000        11.1941380000         8.9932430000
        0.3557045703         0.3557028229         3.5446791646         4.9277704062        -1.8052232349        13.3339860000        12.2705210000        10.8979660000         9.8848750000         8.7024460000         7.4823620000         6.8238000000         6.6196260000         9.9873010000        11.1235500000        11.1677070000         8.9494190000        10.0072030000        11.1424110000         8.9493720000
        0.3598415241         0.3598397341         3.5454236785         4.9196545661        -1.7890681815        13.2827860000        12.2188170000        10.8475560000         9.8372760000         8.6603370000         7.4441240000         6.7848170000         6.5809900000         9.9421740000        11.0731860000        11.1173650000         8.9065340000         9.9620830000        11.0920020000         8.9065460000
        0.3627240571         0.3627222397         3.5459796946         4.9165298879        -1.7802821706        13.2529380000        12.1883050000        10.8177200000         9.8095130000         8.6369220000         7.4238020000         6.7641130000         6.5605190000         9.9163950000        11.0433720000        11.0875730000         8.8825040000         9.9363090000        11.0621560000         8.8825610000
        0.3656072655         0.3656054209         3.5465430768         4.9138376647        -1.7719027893        13.2241120000        12.1587140000        10.7887350000         9.7826120000         8.6144890000         7.4045360000         6.7444840000         6.5411190000         9.8915330000        11.0144080000        11.0586340000         8.8594310000         9.9114510000        11.0331590000         8.8595370000
        0.3683558020         0.3683539319         3.5471166577         4.9115432585        -1.7640464905        13.1965540000        12.1302930000        10.7608570000         9.7568370000         8.5933220000         7.3866240000         6.7262270000         6.5230870000         9.8678600000        10.9865490000        11.0308000000         8.8375990000         9.8877830000        11.0052660000         8.8377540000
        0.3712917087         0.3712898119         3.5477521357         4.9094465773        -1.7559555153        13.1676640000        12.1003780000        10.7314780000         9.7297640000         8.5714000000         7.3683240000         6.7075700000         6.5046710000         9.8431320000        10.9571920000        11.0014720000         8.8149240000         9.8630610000        10.9758710000         8.8151340000
        0.3745197469         0.3745178210         3.5484167632         4.9076530639        -1.7477672206        13.1382330000        12.0698290000        10.7014430000         9.7021100000         8.5491600000         7.3498770000         6.6887740000         6.4861210000         9.8179370000        10.9271760000        10.9714890000         8.7918830000         9.8378730000        10.9458160000         8.7921510000
        0.3775218516         0.3775198992         3.5490355796         4.9059916376        -1.7401558526        13.1109640000        12.0414730000        10.6735330000         9.6763950000         8.5285030000         7.3327430000         6.6713100000         6.4688840000         9.7945120000        10.8992860000        10.9436280000         8.7704680000         9.8144530000        10.9178890000         8.7707930000
        0.3806453416         0.3806433620         3.5496865982         4.9042219520        -1.7321815049        13.0824570000        12.0117820000        10.6442810000         9.6494310000         8.5068770000         7.3148110000         6.6530260000         6.4508350000         9.7699560000        10.8700550000        10.9144300000         8.7480320000         9.7899030000        10.8886180000         8.7484160000
        0.3885374058         0.3885353509         3.5512935373         4.8994856632        -1.7121282077        13.0115720000        11.9378770000        10.5714110000         9.5821020000         8.4527020000         7.2696450000         6.6069380000         6.4053320000         9.7085180000        10.7972350000        10.8416920000         8.6918170000         9.7284780000        10.8157010000         8.6923500000
        0.4046362461         0.4046340235         3.5544882620         4.8882937847        -1.6707916063        12.8685690000        11.7884070000        10.4237090000         9.4450480000         8.3418310000         7.1763020000         6.5115010000         6.3110940000         9.5830280000        10.6496480000        10.6942710000         8.5767220000         9.6030170000        10.6679180000         8.5775620000
        0.4245392470         0.4245367888         3.5584934663         4.8724581176        -1.6185651125        12.6912690000        11.6018780000        10.2390100000         9.2731150000         8.2026530000         7.0584250000         6.3905320000         6.1918100000         9.4252800000        10.4650980000        10.5099410000         8.4319970000         9.4453040000        10.4831260000         8.4332360000
        0.4435891511         0.4435864552         3.5623051652         4.8572394349        -1.5686320838        12.5241830000        11.4252060000        10.0638320000         9.1096580000         8.0702810000         6.9457730000         6.2745500000         6.0777240000         9.2750180000        10.2900590000        10.3351180000         8.2941450000         9.2950770000        10.3078600000         8.2957740000
        0.4595196993         0.4595167693         3.5657425640         4.8430085392        -1.5254275911        12.3790200000        11.2714330000         9.9115560000         8.9677150000         7.9560070000         6.8487300000         6.1741240000         5.9793640000         9.1445870000        10.1379010000        10.1831560000         8.1748480000         9.1646800000        10.1555060000         8.1768300000
        0.4733586714         0.4733555145         3.5688625637         4.8299094754        -1.4871381306        12.2504540000        11.1347740000         9.7766320000         8.8420740000         7.8549950000         6.7628750000         6.0849040000         5.8923850000         9.0289880000        10.0030750000        10.0485010000         8.0692670000         9.0491150000        10.0205110000         8.0715700000
        0.4865260365         0.4865226506         3.5718309887         4.8173417509        -1.4506538065        12.1280300000        11.0050050000         9.6490780000         8.7233390000         7.7590760000         6.6809050000         5.9994870000         5.8094750000         8.9193570000         9.8755980000         9.9211800000         7.9690490000         8.9395180000         9.8928850000         7.9716520000
        0.5001296400         0.5001260030         3.5749047589         4.8042921771        -1.4128989934        12.0011360000        10.8709810000         9.5181400000         8.6015710000         7.6601350000         6.5958760000         5.9106460000         5.7236670000         8.8064680000         9.7447210000         9.7904510000         7.8657450000         8.8266660000         9.7618690000         7.8686510000
        0.5143089883         0.5143050318         3.5786975542         4.7903480150        -1.3720026764        11.8598910000        10.7208640000         9.3723890000         8.4667630000         7.5528420000         6.5050450000         5.8147340000         5.6320710000         8.6820260000         9.5990260000         9.6449310000         7.7529590000         8.7022710000         9.6160150000         7.7562410000
        0.5280750180         0.5280707315         3.5823969168         4.7767866393        -1.3322533668        11.7240270000        10.5760230000         9.2323120000         8.3369640000         7.4492800000         6.4167030000         5.7208630000         5.5429780000         8.5617440000         9.4589900000         9.5050590000         7.6439000000         8.5820360000         9.4758350000         7.6475540000
        0.5414443321         0.5414397068         3.5859942412         4.7636076919        -1.2936364838        11.5927120000        10.4360410000         9.0975740000         8.2120060000         7.3492320000         6.3307530000         5.6292690000         5.4564430000         8.4454770000         9.3242690000         9.3704930000         7.5384430000         8.4658170000         9.3409860000         7.5424600000
        0.5537467134         0.5537417490         3.5894519929         4.7516484852        -1.2579149437        11.4697720000        10.3052850000         8.9725290000         8.0963020000         7.2568980000         6.2514710000         5.5446820000         5.3769630000         8.3376100000         9.1992150000         9.2455730000         7.4409050000         8.3580000000         9.2158180000         7.4452700000
        0.5644881768         0.5644828741         3.5928203581         4.7416305473        -1.2262902691        11.3568270000        10.1857410000         8.8592610000         7.9922000000         7.1749970000         6.1819890000         5.4705610000         5.3078920000         8.2406600000         9.0859050000         9.1323810000         7.3539850000         8.2611000000         9.1024100000         7.3586840000
        0.5758117273         0.5758060464         3.5964058469         4.7311077343        -1.1928701020        11.2355680000        10.0587830000         8.7398380000         7.8827690000         7.0885230000         6.1084210000         5.3926820000         5.2353970000         8.1383020000         8.9664120000         9.0129970000         7.2622900000         8.1587990000         8.9828240000         7.2673360000
        0.5866585698         0.5866525068         3.5998444242         4.7210316407        -1.1608497356        11.1170200000         9.9364630000         8.6256380000         7.7785210000         7.0056240000         6.0377180000         5.3187270000         5.1664920000         8.0403230000         8.8521180000         8.8987870000         7.1745550000         8.0608800000         8.8684540000         7.1799240000
        0.5969734155         0.5969669690         3.6031283486         4.7114570990        -1.1303677886        11.0013240000         9.8190370000         8.5168390000         7.6796750000         6.9265380000         5.9702100000         5.2491610000         5.1015400000         7.9469930000         8.7432050000         8.7899350000         7.0910490000         7.9676110000         8.7594800000         7.0967140000
        0.6055405515         0.6055337626         3.6063516193         4.7049754858        -1.1049280840        10.8968710000         9.7142710000         8.4214780000         7.5942760000         6.8599470000         5.9148170000         5.1928320000         5.0496270000         7.8665130000         8.6476900000         8.6944660000         7.0202010000         7.8871950000         8.6639180000         7.0261500000
        0.6136062092         0.6135990751         3.6097542011         4.6999607189        -1.0808773394        10.7918530000         9.6102000000         8.3282920000         7.5117590000         6.7966410000         5.8630430000         5.1409400000         5.0023600000         7.7886450000         8.5543020000         8.6011130000         6.9524690000         7.8093990000         8.5704960000         6.9587120000
        0.6221013350         0.6220938184         3.6133757603         4.6947628963        -1.0554951371        10.6786180000         9.4995970000         8.2302200000         7.4252670000         6.7298300000         5.8082350000         5.0868070000         4.9531130000         7.7065110000         8.4559950000         8.5028250000         6.8810930000         7.7273440000         8.4721620000         6.8876400000
        0.6303050302         0.6302971262         3.6168832217         4.6897618127        -1.0309683742        10.5667650000         9.3923340000         8.1358800000         7.3423800000         6.6653670000         5.7551570000         5.0352500000         4.9061880000         7.6272940000         8.3614220000         8.4082460000         6.8122600000         7.6482080000         8.3775750000         6.8190920000
        0.6381762216         0.6381679281         3.6202681175         4.6850042337        -1.0074097634        10.4566010000         9.2889320000         8.0455390000         7.2633240000         6.6033950000         5.7041750000         4.9866270000         4.8618880000         7.5512930000         8.2708650000         8.3176570000         6.7462350000         7.5722850000         8.2870100000         6.7533320000
        0.6457663633         0.6457576774         3.6235371261         4.6804141414        -0.9846702111        10.3476460000         9.1890380000         7.9586840000         7.1875950000         6.5433800000         5.6550180000         4.9406340000         4.8198890000         7.4780860000         8.1838250000         8.2305540000         6.6826110000         7.4991510000         8.1999660000         6.6899520000
        0.6537634886         0.6537543682         3.6269891319         4.6755872603        -0.9606896074        10.2296390000         9.0836810000         7.8674060000         7.1083150000         6.4800320000         5.6033330000         4.8932890000         4.7765240000         7.4010340000         8.0923870000         8.1390130000         6.6156120000         7.4221760000         8.1085270000         6.6231960000
        0.6621841156         0.6621745158         3.6306309740         4.6705125258        -0.9354188478        10.1012490000         8.9725920000         7.7715400000         7.0254340000         6.4130760000         5.5490550000         4.8448140000         4.7319620000         7.3199900000         7.9964080000         8.0428790000         6.5450930000         7.3412110000         8.0125470000         6.5529170000
        0.6703380252         0.6703279390         3.6341732272         4.6656536271        -0.9109596385         9.9719100000         8.8643030000         7.6789130000         6.9458820000         6.3480230000         5.4965270000         4.7992980000         4.6900320000         7.2415490000         7.9037190000         7.9500010000         6.4768360000         7.2628480000         7.9198680000         6.4848760000
        0.6782088198         0.6781982424         3.6376013557         4.6609780869        -0.8873346865         9.8432860000         8.7593800000         7.5897860000         6.8696070000         6.2850380000         5.4458060000         4.7564700000         4.6504890000         7.1659040000         7.8145710000         7.8606320000         6.4109790000         7.1872790000         7.8307350000         6.4192140000
        0.6858040108         0.6857929383         3.6409149657         4.6564628327        -0.8645113699         9.7166360000         8.6580950000         7.5041490000         6.7967680000         6.2241250000         5.3968620000         4.7159970000         4.6130330000         7.0930410000         7.7289380000         7.7747550000         6.3474910000         7.1144880000         7.7451200000         6.3559020000
        0.6938475859         0.6938359630         3.6444320613         4.6516865590        -0.8403138929         9.5808160000         8.5511030000         7.4139470000         6.7203160000         6.1595530000         5.3450940000         4.6739110000         4.5740000000         7.0160970000         7.6387510000         7.6842780000         6.2803820000         7.0376170000         7.6549540000         6.2889670000
        0.7025108798         0.7024986384         3.6482036345         4.6468090056        -0.8147455855         9.4357710000         8.4382340000         7.3190190000         6.6397630000         6.0913670000         5.2907250000         4.6304590000         4.5336690000         6.9349880000         7.5438330000         7.5890200000         6.2096820000         6.9565850000         7.5600580000         6.2184410000
        0.7121412768         0.7121283394         3.6522510769         4.6428947017        -0.7893537231         9.2865690000         8.3237920000         7.2234250000         6.5594580000         6.0235480000         5.2377910000         4.5895490000         4.4959440000         6.8537960000         7.4482010000         7.4929910000         6.1393680000         6.8754630000         7.4644460000         6.1483010000
        0.7214639492         0.7214503042         3.6561711218         4.6390842365        -0.7647444411         9.1435390000         8.2145530000         7.1319700000         6.4825610000         5.9581050000         5.1867970000         4.5504680000         4.4597730000         6.7757430000         7.3566890000         7.4010660000         6.0717330000         6.7974720000         7.3729490000         6.0808230000
        0.7304912714         0.7304769082         3.6599688529         4.6353737866        -0.7408867378         9.0042250000         8.1096760000         7.0442860000         6.4090200000         5.8947480000         5.1375420000         4.5134800000         4.4254140000         6.7006860000         7.2689810000         7.3129190000         6.0065450000         6.7224720000         7.2852550000         6.0157680000
        0.7397985798         0.7397834417         3.6638850351         4.6315547985        -0.7163071570         8.8605350000         8.0026660000         6.9549090000         6.3341580000         5.8296340000         5.0870160000         4.4761220000         4.3906070000         6.6239100000         7.1795720000         7.2230220000         5.9397760000         6.6457480000         7.1958600000         5.9491230000
        0.7495081294         0.7494921463         3.6679736953         4.6275638189        -0.6906501419         8.7112620000         7.8922170000         6.8626800000         6.2568720000         5.7619380000         5.0345270000         4.4376570000         4.3546720000         6.5443800000         7.0872500000         7.1301650000         5.8705240000         6.5662670000         7.1035510000         5.8799900000
        0.7587587620         0.7587419364         3.6718711862         4.6237363473        -0.6661722683         8.5703680000         7.7881540000         6.7757270000         6.1838360000         5.6977030000         4.9847030000         4.4011960000         4.3205330000         6.4690920000         7.0001050000         7.0424900000         5.8048910000         6.4910190000         7.0164160000         5.8144640000
        0.7679815627         0.7679638497         3.6757503231         4.6198985441        -0.6417871328         8.4321940000         7.6858230000         6.6901030000         6.1116230000         5.6341370000         4.9353330000         4.3648680000         4.2864670000         6.3946490000         6.9141460000         6.9559910000         5.7399370000         6.4166100000         6.9304610000         5.7496160000
        0.7769970254         0.7769784020         3.6795414114         4.6161215764        -0.6179324202         8.2994270000         7.5870950000         6.6073090000         6.0414790000         5.5723760000         4.8873040000         4.3292740000         4.2530360000         6.3223670000         6.8308880000         6.8721980000         5.6767390000         6.3443560000         6.8472030000         5.6865160000
        0.7859779065         0.7859583355         3.6833201284         4.6123355328        -0.5941371969         8.1687500000         7.4899910000         6.5256920000         5.9721490000         5.5110870000         4.8396330000         4.2939750000         4.2197940000         6.2508230000         6.7487420000         6.7895040000         5.6139320000         6.2728340000         6.7650550000         5.6237870000
        0.7953157700         0.7952951733         3.6872525944         4.6083793796        -0.5693625551         8.0343420000         7.3901790000         6.4416760000         5.9006130000         5.4476390000         4.7902560000         4.2574010000         4.1852810000         6.1769010000         6.6641090000         6.7042830000         5.5489360000         6.1989300000         6.6804150000         5.5588660000
        0.8042227459         0.8042011256         3.6910049960         4.6045753118        -0.5456953714         7.9074030000         7.2959220000         6.3624840000         5.8328610000         5.3874060000         4.7433210000         4.2225530000         4.1523500000         6.1068110000         6.5840610000         6.6236570000         5.4873770000         6.1288500000         6.6003570000         5.4973850000
        0.8129826960         0.8129600180         3.6946955259         4.6007995340        -0.5223848730         7.7836480000         7.2039940000         6.2852460000         5.7666590000         5.3284730000         4.6973110000         4.1882540000         4.1199130000         6.0382650000         6.5059330000         6.5449440000         5.4273950000         6.0603090000         6.5222170000         5.4375000000
        0.8220504950         0.8220266591         3.6985032234         4.5968384760        -0.4982636411         7.6568440000         7.1097070000         6.2062830000         5.6986810000         5.2679300000         4.6499100000         4.1526990000         4.0862790000         5.9678380000         6.4257970000         6.4641850000         5.3661490000         5.9898790000         6.4420650000         5.3763900000
        0.8309057738         0.8308807561         3.7022218795         4.5929368129        -0.4746750326         7.5339340000         7.0183030000         6.1299890000         5.6327060000         5.2091230000         4.6037740000         4.1178950000         4.0533560000         5.8994420000         6.3481150000         6.3858750000         5.3068450000         5.9214730000         6.3643640000         5.3172360000
        0.8399531162         0.8399268438         3.7060256987         4.5889235743        -0.4505287587         7.4093300000         6.9257140000         6.0528400000         5.5657110000         5.1492500000         4.5567750000         4.0823010000         4.0196660000         5.8299310000         6.2693050000         6.3064580000         5.2462130000         5.8519440000         6.2855370000         5.2567310000
