#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2275050914         0.2275036732         3.5144509070         5.0259614980        -2.2210842377        14.9035270000        13.8387570000        12.4099470000        11.2666660000         9.8467810000         8.4402070000         7.7894660000         7.5746460000        11.2518820000        12.6347480000        12.6781430000        10.1187560000        11.2715560000        12.6554780000        10.1166330000
        0.2331999273         0.2331984542         3.5158383465         5.0205820007        -2.1991553862        14.8163510000        13.7539140000        12.3284440000        11.1931680000         9.7855580000         8.3891900000         7.7386580000         7.5242060000        11.1850070000        12.5533810000        12.5968010000        10.0566660000        11.2046940000        12.5739990000        10.0546240000
        0.2391031802         0.2391016478         3.5172777491         5.0149174075        -2.1763307482        14.7265990000        13.6664300000        12.2444000000        11.1171400000         9.7220660000         8.3360410000         7.6856840000         7.4716220000        11.1156680000        12.4694650000        12.5129130000         9.9922370000        11.1353660000        12.4899720000         9.9902790000
        0.2447869794         0.2447853877         3.5186643368         5.0093833531        -2.1542715976        14.6407830000        13.5826470000        12.1639040000        11.0441010000         9.6609220000         8.2846380000         7.6344070000         7.4207270000        11.0489080000        12.3890840000        12.4325560000         9.9301540000        11.0686170000        12.4094830000         9.9282820000
        0.2512868685         0.2512852122         3.5202298770         5.0038515494        -2.1313257109        14.5502760000        13.4939540000        12.0787430000        10.9669950000         9.5970020000         8.2314740000         7.5813060000         7.3680730000        10.9786930000        12.3040260000        12.3475290000         9.8651470000        10.9984140000        12.3243090000         9.8633710000
        0.2584890888         0.2584873585         3.5219620478         4.9977531930        -2.1061453977        14.4526840000        13.3978390000        11.9864750000        10.8831110000         9.5271660000         8.1730940000         7.5228240000         7.3101340000        10.9020540000        12.2118310000        12.2553670000         9.7940960000        10.9217870000        12.2319970000         9.7924280000
        0.2668475505         0.2668456196         3.5239822708         4.9904985997        -2.0772341684        14.3430060000        13.2890840000        11.8821540000        10.7878130000         9.4473930000         8.1060200000         7.4553290000         7.2433530000        10.8146360000        12.1075280000        12.1510980000         9.7129160000        10.8343840000        12.1275710000         9.7113720000
        0.2740237313         0.2740217156         3.5257034641         4.9847395726        -2.0532260470        14.2522030000        13.1987420000        11.7954200000        10.7085030000         9.3812090000         8.0504550000         7.3993450000         7.1879790000        10.7419080000        12.0208060000        12.0644080000         9.6454750000        10.7616660000        12.0407470000         9.6440410000
        0.2811712390         0.2811691368         3.5274137472         4.9789262809        -2.0292527066        14.1624870000        13.1092940000        11.7094800000        10.6297250000         9.3153620000         7.9949630000         7.3433780000         7.1326240000        10.6695380000        11.9348750000        11.9785110000         9.5783310000        10.6893080000        11.9547160000         9.5770070000
        0.2882815145         0.2882793261         3.5291171045         4.9730500801        -2.0053031183        14.0736970000        13.0205780000        11.6241670000        10.5513590000         9.2497910000         7.9395340000         7.2874190000         7.0772800000        10.5974450000        11.8495700000        11.8932410000         9.5114180000        10.6172260000        11.8693120000         9.5102090000
        0.2952707115         0.2952683560         3.5308082432         4.9670720867        -1.9815766641        13.9863260000        12.9331170000        11.5400060000        10.4739370000         9.1849980000         7.8846540000         7.2319570000         7.0224370000        10.5261500000        11.7654170000        11.8091250000         9.4452470000        10.5459420000        11.7850610000         9.4441530000
        0.3009183071         0.3009158782         3.5322583858         4.9627420993        -1.9630012800        13.9164520000        12.8628480000        11.4723540000        10.4119690000         9.1339280000         7.8420690000         7.1888600000         6.9798680000        10.4694360000        11.6977710000        11.7415140000         9.3929520000        10.4892390000        11.7173320000         9.3919590000
        0.3060518311         0.3060493322         3.5335525992         4.9587115588        -1.9460944244        13.8535800000        12.7995380000        11.4113330000        10.3559540000         9.0876230000         7.8032620000         7.1495650000         6.9410500000        10.4180680000        11.6367560000        11.6805320000         9.3455230000        10.4378800000        11.6562430000         9.3446230000
        0.3085309607         0.3085285774         3.5340853651         4.9573313356        -1.9388498040        13.8271260000        12.7727970000        11.3854600000        10.3321330000         9.0678450000         7.7865920000         7.1326960000         6.9243760000        10.3961790000        11.6108860000        11.6546780000         9.3252710000        10.4159960000        11.6303440000         9.3244090000
        0.3108447786         0.3108423548         3.5346919852         4.9556564497        -1.9314804253        13.7992260000        12.7445950000        11.3582650000        10.3072600000         9.0475520000         7.7698100000         7.1156810000         6.9075860000        10.3734870000        11.5836930000        11.6275020000         9.3044340000        10.3933070000        11.6031170000         9.3036170000
        0.3123886737         0.3123863167         3.5350463139         4.9547990339        -1.9270174703        13.7825860000        12.7277260000        11.3419480000        10.2922990000         9.0352960000         7.7596190000         7.1053560000         6.8973920000        10.3598140000        11.5673780000        11.6111980000         9.2918540000        10.3796360000        11.5867820000         9.2910620000
        0.3132942481         0.3132918682         3.5353698797         4.9542760592        -1.9240420637        13.7701790000        12.7150810000        11.3297780000        10.2813640000         9.0268460000         7.7530690000         7.0986930000         6.8908470000        10.3500620000        11.5552090000        11.5990400000         9.2831070000        10.3698870000        11.5745950000         9.2823390000
        0.3142569806         0.3142545791         3.5356091408         4.9536042305        -1.9210857685        13.7590870000        12.7038560000        11.3189390000        10.2714360000         9.0187280000         7.7463290000         7.0918580000         6.8841020000        10.3409920000        11.5443730000        11.5882100000         9.2747690000        10.3608190000        11.5637450000         9.2740190000
        0.3151823654         0.3151799451         3.5358843257         4.9529973636        -1.9181446496        13.7475090000        12.6920940000        11.3075980000        10.2611400000         9.0105300000         7.7397300000         7.0851550000         6.8775010000        10.3316910000        11.5330310000        11.5768780000         9.2663170000        10.3515210000        11.5523890000         9.2655880000
        0.3161172764         0.3161148419         3.5361151756         4.9523082036        -1.9152430173        13.7366990000        12.6811530000        11.2970310000        10.2514490000         9.0025810000         7.7331050000         7.0784350000         6.8708690000        10.3228230000        11.5224680000        11.5663200000         9.2581550000        10.3426540000        11.5418120000         9.2574420000
        0.3171110839         0.3171086327         3.5363592065         4.9516365661        -1.9122390440        13.7254430000        12.6697460000        11.2860110000        10.2413530000         8.9943350000         7.7262640000         7.0714950000         6.8640200000        10.3136010000        11.5114480000        11.5553080000         9.2496820000        10.3334340000        11.5307790000         9.2489880000
        0.3180692461         0.3180667880         3.5365937456         4.9509598800        -1.9093030578        13.7145090000        12.6586720000        11.2753080000        10.2315370000         8.9862930000         7.7195650000         7.0647000000         6.8573140000        10.3046230000        11.5007480000        11.5446150000         9.2414230000        10.3244560000        11.5200650000         9.2407460000
        0.3190329074         0.3190304457         3.5368177263         4.9502939159        -1.9064179293        13.7038650000        12.6478900000        11.2648810000        10.2219580000         8.9784100000         7.7129660000         7.0580070000         6.8507060000        10.2958430000        11.4903230000        11.5341970000         9.2333300000        10.3156790000        11.5096280000         9.2326700000
        0.3217609637         0.3217584704         3.5374596577         4.9485368286        -1.8984284724        13.6741150000        12.6177100000        11.2356880000        10.1951890000         8.9565160000         7.6947590000         7.0395350000         6.8324780000        10.2713700000        11.4611350000        11.5050300000         9.2108320000        10.2912110000        11.4804040000         9.2102190000
        0.3245978650         0.3245953385         3.5381135386         4.9466408822        -1.8901107223        13.6434010000        12.5865460000        11.2055230000        10.1674900000         8.9337860000         7.6757720000         7.0202670000         6.8134610000        10.2460060000        11.4309780000        11.4748920000         9.1874790000        10.2658520000        11.4502100000         9.1869150000
        0.3283167642         0.3283141889         3.5389335612         4.9443777250        -1.8796503852        13.6048910000        12.5474160000        11.1676030000        10.1326600000         8.9052140000         7.6519000000         6.9960420000         6.7895540000        10.2141100000        11.3930670000        11.4370080000         9.1581140000        10.2339620000        11.4122530000         9.1576140000
        0.3341336459         0.3341309764         3.5403355891         4.9406420757        -1.8627247084        13.5416280000        12.4829310000        11.1050690000        10.0754160000         8.8587760000         7.6135330000         6.9570610000         6.7511200000        10.1619220000        11.3305520000        11.3745410000         9.1102910000        10.1817870000        11.3496590000         9.1098980000
        0.3380468047         0.3380440741         3.5411613871         4.9373658916        -1.8510687494        13.5001620000        12.4408230000        11.0641830000        10.0376450000         8.8272980000         7.5867190000         6.9298200000         6.7242150000        10.1270760000        11.2896840000        11.3337000000         9.0779910000        10.1469460000        11.3087440000         9.0776620000
        0.3419509205         0.3419481252         3.5419877717         4.9354796555        -1.8408885945        13.4625060000        12.4023280000        11.0267380000        10.0033260000         8.7994280000         7.5636310000         6.9063730000         6.7010970000        10.0957640000        11.2522530000        11.2962990000         9.0492760000        10.1156430000        11.2712670000         9.0490110000
        0.3461549839         0.3461521169         3.5429659768         4.9341212294        -1.8302543643        13.4215730000        12.3602330000        10.9857310000         9.9660410000         8.7699240000         7.5398830000         6.8822420000         6.6773560000        10.0621140000        11.2112620000        11.2553480000         9.0187440000        10.0820010000        11.2302210000         9.0185590000
        0.3494817592         0.3494788304         3.5435673716         4.9291835427        -1.8187700567        13.3839400000        12.3221530000        10.9486260000         9.9312440000         8.7396670000         7.5129010000         6.8547800000         6.6501640000        10.0293960000        11.1741840000        11.2182900000         8.9878710000        10.0492880000        11.1931080000         8.9877320000
        0.3530598017         0.3530568001         3.5442253499         4.9227473103        -1.8052877996        13.3405230000        12.2782210000        10.9057740000         9.8909380000         8.7043270000         7.4811060000         6.8223850000         6.6180740000         9.9913560000        11.1313710000        11.1754970000         8.9518510000        10.0112530000        11.1502550000         8.9517630000
        0.3565050359         0.3565019626         3.5448718792         4.9170715882        -1.7927757011        13.2998600000        12.2369010000        10.8653920000         9.8530440000         8.6714120000         7.4517300000         6.7924440000         6.5884260000         9.9557370000        11.0910240000        11.1351740000         8.9182460000         9.9756390000        11.1098710000         8.9182110000
        0.3593037575         0.3593006261         3.5454630948         4.9162145714        -1.7861747658        13.2749710000        12.2110840000        10.8400670000         9.8299560000         8.6531780000         7.4370050000         6.7774670000         6.5736790000         9.9349010000        11.0657130000        11.1098910000         8.8993420000         9.9548090000        11.0845260000         8.8993570000
        0.3621036941         0.3621005034         3.5460593669         4.9155090706        -1.7797067872        13.2504370000        12.1855650000        10.8150010000         9.8071230000         8.6352700000         7.4226380000         6.7628560000         6.5592940000         9.9143480000        11.0406610000        11.0848670000         8.8807450000         9.9342610000        11.0594400000         8.8808110000
        0.3645819226         0.3645786813         3.5465850831         4.9146911063        -1.7738080929        13.2283970000        12.1626130000        10.7924220000         9.7865010000         8.6190150000         7.4094960000         6.7494860000         6.5461190000         9.8957390000        11.0180960000        11.0623280000         8.8638690000         9.9156580000        11.0368440000         8.8639800000
        0.3666674308         0.3666641520         3.5469926517         4.9119622404        -1.7669689244        13.2057090000        12.1392440000        10.7694300000         9.7650310000         8.6008680000         7.3936520000         6.7333260000         6.5301230000         9.8757820000        10.9951250000        11.0393760000         8.8452380000         9.8957040000        11.0138470000         8.8453850000
        0.3689152295         0.3689119125         3.5474204825         4.9078373857        -1.7584789797        13.1786730000        12.1115100000        10.7421470000         9.7393460000         8.5786230000         7.3737500000         6.7130040000         6.5099800000         9.8516490000        10.9678700000        11.0121410000         8.8224820000         9.8715760000        10.9865670000         8.8226680000
        0.3713225002         0.3713191421         3.5479021518         4.9052074605        -1.7511115064        13.1537600000        12.0857470000        10.7167780000         9.7157400000         8.5589650000         7.3568180000         6.6957290000         6.4928930000         9.8298350000        10.9425220000        10.9868170000         8.8022390000         9.8497670000        10.9611900000         8.8024680000
        0.3735791152         0.3735757198         3.5483648855         4.9028792784        -1.7442986555        13.1305500000        12.0616720000        10.6930400000         9.6936860000         8.5407370000         7.3412240000         6.6798150000         6.4771560000         9.8095170000        10.9188040000        10.9631230000         8.7834410000         9.8294530000        10.9374450000         8.7837100000
        0.3759003902         0.3758969572         3.5488638745         4.9013084480        -1.7380350925        13.1082750000        12.0384280000        10.6701010000         9.6725410000         8.5237530000         7.3271170000         6.6654260000         6.4629480000         9.7902590000        10.8958840000        10.9402280000         8.7658320000         9.8102000000        10.9144940000         8.7661490000
        0.3784766228         0.3784731495         3.5494102785         4.9000346219        -1.7316081137        13.0850130000        12.0141020000        10.6460890000         9.6504670000         8.5062340000         7.3127480000         6.6507760000         6.4484930000         9.7702480000        10.8718880000        10.9162620000         8.7476240000         9.7901940000        10.8904650000         8.7479920000
        0.3843627478         0.3843591743         3.5506333284         4.8967140443        -1.7167360401        13.0319480000        11.9586660000        10.5913790000         9.6000200000         8.4659090000         7.2793670000         6.6167180000         6.4148760000         9.7243540000        10.8172190000        10.8616540000         8.7057410000         9.7443100000        10.8357210000         8.7062230000
        0.3938663997         0.3938626520         3.5525492001         4.8903792978        -1.6923406515        12.9467390000        11.8695700000        10.5033360000         9.5185000000         8.4002290000         7.2243780000         6.5605460000         6.3594040000         9.6498870000        10.7292420000        10.7737800000         8.6375510000         9.6698610000        10.7476290000         8.6382150000
        0.4059155270         0.4059115244         3.5549932274         4.8807260078        -1.6604561228        12.8371640000        11.7548890000        10.3899410000         9.4131580000         8.3149350000         7.1523570000         6.4867860000         6.2865920000         9.5533490000        10.6159400000        10.6606080000         8.5489710000         9.5733430000        10.6341760000         8.5498720000
        0.4192815458         0.4192772482         3.5577046139         4.8702228667        -1.6251490137        12.7172320000        11.6285880000        10.2647810000         9.2966660000         8.2207850000         7.0727180000         6.4050820000         6.2060170000         9.4465440000        10.4908830000        10.5357020000         8.4510360000         9.4665630000        10.5089530000         8.4522090000
        0.4336437525         0.4336391188         3.5606121645         4.8586698729        -1.5871001144        12.5898990000        11.4934840000        10.1307410000         9.1716730000         8.1197320000         6.9869200000         6.3168540000         6.1191460000         9.3317810000        10.3569530000        10.4019370000         8.3457990000         9.3518280000        10.3748460000         8.3472700000
        0.4480259843         0.4480209532         3.5637191861         4.8455793288        -1.5477310511        12.4566400000        11.3532320000         9.9917120000         9.0420820000         8.0154310000         6.8984580000         6.2254720000         6.0294630000         9.2128160000        10.2180380000        10.2632010000         8.2369570000         9.2328920000        10.2357490000         8.2387490000
        0.4618419124         0.4618364774         3.5667086547         4.8329681285        -1.5098652131        12.3304510000        11.2189330000         9.8587830000         8.9180990000         7.9154680000         6.8133400000         6.1373040000         5.9432120000         9.0987510000        10.0852100000        10.1305430000         8.1325810000         9.1188570000        10.1027530000         8.1346840000
        0.4749324918         0.4749266494         3.5695494143         4.8209025209        -1.4739115763        12.2105800000        11.0918170000         9.7333460000         8.8011090000         7.8208580000         6.7324380000         6.0532760000         5.8613140000         8.9908290000         9.9598600000        10.0053480000         8.0337860000         9.0109650000         9.9772510000         8.0361820000
        0.4868564481         0.4868501841         3.5722730021         4.8093372780        -1.4405703435        12.0984750000        10.9730590000         9.6167290000         8.6925930000         7.7332410000         6.6575590000         5.9752090000         5.7856140000         8.8906080000         9.8433120000         9.8889410000         7.9422070000         8.9107760000         9.8605680000         7.9448790000
        0.4991714529         0.4991646863         3.5754200294         4.7972558127        -1.4052893064        11.9767180000        10.8441960000         9.4911310000         8.5763650000         7.6403640000         6.5789240000         5.8927850000         5.7063360000         8.7834170000         9.7177720000         9.7635500000         7.8448360000         8.8036230000         9.7348860000         7.8478180000
        0.5112974874         0.5112901938         3.5785452673         4.7853293133        -1.3704617613        11.8575130000        10.7177100000         9.3682870000         8.4625260000         7.5492100000         6.5012760000         5.8108700000         5.6280180000         8.6780950000         9.5949770000         9.6408990000         7.7491260000         8.6983390000         9.6119600000         7.7524190000
        0.5230314727         0.5230236376         3.5815841141         4.7737511485        -1.3367008169        11.7429290000        10.5958270000         9.2502960000         8.3530200000         7.4613460000         6.4259700000         5.7310100000         5.5520460000         8.5764630000         9.4770230000         9.5230810000         7.6567380000         8.5967460000         9.4938870000         7.6603380000
        0.5347358851         0.5347274613         3.5847553603         4.7621355648        -1.3026516574        11.6268710000        10.4722080000         9.1311920000         8.2425830000         7.3730300000         6.3502370000         5.6503310000         5.4757460000         8.4738140000         9.3579430000         9.4041370000         7.5636490000         8.4941400000         9.3746900000         7.5675690000
        0.5454827547         0.5454737294         3.5879283152         4.7517018614        -1.2709828862        11.5166440000        10.3548340000         9.0188730000         8.1388430000         7.2909410000         6.2803290000         5.5755790000         5.4055920000         8.3774330000         9.2456240000         9.2919450000         7.4767680000         8.3978020000         9.2622630000         7.4810080000
        0.5559667915         0.5559571368         3.5911034987         4.7415896617        -1.2399505327        11.4074820000        10.2391450000         8.9088540000         8.0374290000         7.2106770000         6.2118730000         5.5024700000         5.3372350000         8.2829430000         9.1355800000         9.1820170000         7.3917390000         8.3033580000         9.1521220000         7.3962970000
        0.5667907314         0.5667803855         3.5944127712         4.7311590784        -1.2078160939        11.2931430000        10.1189660000         8.7952970000         7.9329810000         7.1276970000         6.1408690000         5.4270210000         5.2668080000         8.1852430000         9.0219750000         9.0685200000         7.3038740000         8.2057090000         9.0384260000         7.3087570000
        0.5769129352         0.5769018926         3.5976149346         4.7215110345        -1.1775957524        11.1829440000        10.0044410000         8.6879250000         7.8346740000         7.0495910000         6.0741590000         5.3566900000         5.2012840000         8.0930150000         8.9145320000         8.9611640000         7.2211650000         8.1135350000         8.9309060000         7.2263540000
        0.5863980456         0.5863863032         3.6007021217         4.7125515670        -1.1491344495        11.0762000000         9.8950830000         8.5862010000         7.7420220000         6.9758680000         6.0113390000         5.2912310000         5.1403150000         8.0058120000         8.8127160000         8.8594150000         7.1431600000         8.0263860000         8.8290240000         7.1486350000
        0.5949837080         0.5949712906         3.6038301520         4.7053853892        -1.1232348376        10.9726720000         9.7907720000         8.4904170000         7.6557850000         6.9082430000         5.9547970000         5.2332100000         5.0866030000         7.9246760000         8.7168090000         8.7635590000         7.0713680000         7.9453090000         8.7330640000         7.0771210000
        0.6030470705         0.6030339823         3.6069889426         4.6992786683        -1.0988155310        10.8710270000         9.6892680000         8.3984350000         7.5736170000         6.8443020000         5.9017190000         5.1793390000         5.0370740000         7.8471700000         8.6246640000         8.6714540000         7.0032830000         7.8678670000         8.6408770000         7.0093120000
        0.6120070302         0.6119931526         3.6105381188         4.6925628124        -1.0716087279        10.7557530000         9.5753540000         8.2962170000         7.4826360000         6.7731270000         5.8423540000         5.1197790000         4.9823980000         7.7608540000         8.5222320000         8.5690540000         6.9275340000         7.7816270000         8.5384100000         6.9338660000
        0.6205813429         0.6205666672         3.6140425869         4.6864199415        -1.0455011098        10.6416710000         9.4643670000         8.1976760000         7.3954170000         6.7046930000         5.7854080000         5.0635110000         4.9308820000         7.6776740000         8.4234600000         8.4702930000         6.8547610000         7.6985260000         8.4396170000         6.8613840000
        0.6285551967         0.6285397331         3.6175607986         4.6814466636        -1.0211188659        10.5291560000         9.3572220000         8.1037650000         7.3130840000         6.6406420000         5.7326820000         5.0125000000         4.8844940000         7.5988590000         8.3293090000         8.3761290000         6.7863420000         7.6197920000         8.3454550000         6.7932480000
        0.6362342522         0.6362179940         3.6209634573         4.6766628606        -0.9975881934        10.4178880000         9.2535750000         8.0134830000         7.2342380000         6.5786780000         5.6817970000         4.9641860000         4.8404900000         7.5229310000         8.2388090000         8.2855850000         6.7204230000         7.5439410000         8.2549490000         6.7275910000
        0.6436565961         0.6436395344         3.6242686872         4.6720498182        -0.9747932205        10.3072700000         9.1530160000         7.9263020000         7.1583960000         6.5185120000         5.6325920000         4.9183960000         4.7986950000         7.4494920000         8.1514410000         8.1981440000         6.6566510000         7.4705770000         8.1675790000         6.6640620000
        0.6519901683         0.6519721523         3.6279965760         4.6668753998        -0.9491363487        10.1791740000         9.0398340000         7.8285090000         7.0736680000         6.4506750000         5.5774160000         4.8682160000         4.7527400000         7.3669930000         8.0534820000         8.1000590000         6.5849740000         7.3881610000         8.0696190000         6.5926410000
        0.6602204248         0.6602014201         3.6316917170         4.6617712694        -0.9237544895        10.0477600000         8.9275890000         7.7320540000         6.9905560000         6.3833240000         5.5229820000         4.8201050000         4.7085270000         7.2854910000         7.9569230000         8.0033260000         6.5141220000         7.3067390000         7.9730630000         6.5220250000
        0.6681829820         0.6681629752         3.6352835520         4.6568604439        -0.8991698556         9.9155240000         8.8181770000         7.6388550000         6.9107610000         6.3178520000         5.4702460000         4.7748920000         4.6668870000         7.2065810000         7.8636710000         7.9098640000         6.4455100000         7.2279080000         7.8798230000         6.4536260000
        0.6758615094         0.6758404912         3.6387589110         4.6521181729        -0.8754089072         9.7843230000         8.7122510000         7.5491840000         6.8342190000         6.2544420000         5.4193070000         4.7323070000         4.6275730000         7.1304760000         7.7739850000         7.8199400000         6.3792920000         7.1518790000         7.7901540000         6.3875990000
        0.6832758801         0.6832538415         3.6421260583         4.6475329583        -0.8524138552         9.6552060000         8.6099030000         7.4628970000         6.7611040000         6.1930300000         5.3700930000         4.6919900000         4.5902660000         7.0570600000         7.6877040000         7.7333950000         6.3153590000         7.0785360000         7.7038920000         6.3238380000
        0.6915039764         0.6914807400         3.6458825178         4.6424543444        -0.8268298518         9.5101920000         8.4965390000         7.3675470000         6.6802620000         6.1247400000         5.3155150000         4.6480150000         4.5494890000         6.9757230000         7.5923660000         7.6377320000         6.2444660000         6.9972750000         7.6085770000         6.2531250000
        0.7004601039         0.7004355464         3.6498126719         4.6378818959        -0.8012569567         9.3617090000         8.3821100000         7.2717700000         6.5995260000         6.0564370000         5.2616420000         4.6057160000         4.5103680000         6.8941310000         7.4965800000         7.5415730000         6.1736510000         6.9157580000         7.5128130000         6.1824850000
        0.7090765602         0.7090506737         3.6535946102         4.6334880637        -0.7766806605         9.2206990000         8.2736680000         7.1807840000         6.5227490000         5.9910890000         5.2101890000         4.5655300000         4.4731040000         6.8164420000         7.4055450000         7.4501540000         6.1060590000         6.8381310000         7.4217940000         6.1150510000
        0.7173736695         0.7173464438         3.6572434206         4.6292256857        -0.7529545593         9.0850800000         8.1702320000         7.0939250000         6.4494940000         5.9281670000         5.1607430000         4.5274020000         4.4376300000         6.7419650000         7.3186500000         7.3628570000         6.0412050000         6.7637120000         7.3349120000         6.0503360000
        0.7256904696         0.7256618513         3.6608509525         4.6251908890        -0.7298104154         8.9512920000         8.0696540000         7.0096880000         6.3787120000         5.8668240000         5.1128090000         4.4912750000         4.4039620000         6.6696270000         7.2343950000         7.2781720000         5.9781990000         6.6914260000         7.2506710000         5.9874530000
        0.7346217972         0.7345916185         3.6646918500         4.6210034664        -0.7053750431         8.8095110000         7.9641410000         6.9214550000         6.3046990000         5.8022000000         5.0624940000         4.4539620000         4.3691220000         6.5936560000         7.1461210000         7.1894100000         5.9120070000         6.6155040000         7.1624100000         5.9213780000
        0.7437289324         0.7436970839         3.6686139407         4.6166843605        -0.6803862964         8.6655070000         7.8575050000         6.8322630000         6.2298010000         5.7363900000         5.0112620000         4.4162070000         4.3337760000         6.5165560000         7.0568220000         7.0995890000         5.8447380000         6.5384490000         7.0731230000         5.8542200000
        0.7524567989         0.7524232761         3.6723758360         4.6124942138        -0.6563741561         8.5287440000         7.7563110000         6.7475450000         6.1584670000         5.6734960000         4.9622600000         4.3800870000         4.2998900000         6.4430270000         6.9718980000         7.0141470000         5.7805080000         6.4649580000         6.9882070000         5.7900930000
        0.7608261575         0.7607909580         3.6759797616         4.6084282359        -0.6333227930         8.3995170000         7.6603930000         6.6671250000         6.0904690000         5.6135050000         4.9154430000         4.3453560000         4.2672600000         6.3729480000         6.8911490000         6.9328920000         5.7192330000         6.3949090000         6.9074620000         5.7289160000
