#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.1841477685         0.1841473846         3.5031648271         5.0727443900        -2.4064105024        15.6665440000        14.5753900000        13.1179410000        11.8975340000        10.3695990000         8.8705160000         8.2162430000         7.9986530000        11.8215270000        13.3411450000        13.3843270000        10.6472770000        11.8410870000        13.3628610000        10.6445980000
        0.2018028946         0.2018024673         3.5080244083         5.0513693568        -2.3219563638        15.3178290000        14.2398660000        12.7951060000        11.6107170000        10.1312610000         8.6741570000         8.0218460000         7.8055060000        11.5627960000        13.0191150000        13.0623890000        10.4067710000        11.5824100000        13.0403840000        10.4043110000
        0.2093134983         0.2093130527         3.5098286262         5.0453091028        -2.2941227163        15.2015950000        14.1272130000        12.6867710000        11.5145070000        10.0521530000         8.6098010000         7.9579650000         7.7419940000        11.4762810000        12.9110100000        12.9543200000        10.3267770000        11.4959140000        12.9321280000        10.3244040000
        0.2169242216         0.2169237570         3.5116577588         5.0392063300        -2.2659531527        15.0854700000        14.0144500000        12.5783500000        11.4178150000         9.9724330000         8.5445800000         7.8931530000         7.6776440000        11.3890790000        12.8027990000        12.8461480000        10.2460880000        11.4087300000        12.8237690000        10.2438080000
        0.2244124454         0.2244119618         3.5134642274         5.0331778852        -2.2382101500        14.9724940000        13.9045390000        12.4726910000        11.3232110000         9.8942470000         8.4802800000         7.8291860000         7.6141460000        11.3035260000        12.6973280000        12.7407120000        10.1668750000        11.3231940000        12.7181520000        10.1646920000
        0.2317443480         0.2317438454         3.5152383280         5.0273077772        -2.2110734447        14.8632870000        13.7980700000        12.3703450000        11.2312320000         9.8180660000         8.4173350000         7.7665000000         7.5519330000        11.2201360000        12.5951480000        12.6385680000        10.0896240000        11.2398200000        12.6158340000        10.0875400000
        0.2393156669         0.2393151443         3.5170695768         5.0212675636        -2.1831254996        14.7521840000        13.6895160000        12.2659930000        11.1371010000         9.7399230000         8.3524620000         7.7018250000         7.4877600000        11.1345790000        12.4909480000        12.5344060000        10.0103150000        11.1542780000        12.5114950000        10.0083380000
        0.2467456555         0.2467451129         3.5188659523         5.0154103747        -2.1558292240        14.6449280000        13.5844680000        12.1649970000        11.0456820000         9.6638890000         8.2890780000         7.6385660000         7.4250070000        11.0512960000        12.3900800000        12.4335750000         9.9330780000        11.0710100000        12.4104940000         9.9312090000
        0.2579165805         0.2579160080         3.5215396811         5.0080160956        -2.1185895196        14.4970280000        13.4388800000        12.0250930000        10.9191820000         9.5597350000         8.2031500000         7.5526560000         7.3398840000        10.9364300000        12.2503190000        12.2938730000         9.8270450000        10.9561640000        12.2705430000         9.8253430000
        0.2726451136         0.2726445010         3.5250428840         4.9995061694        -2.0727471076        14.3153930000        13.2589970000        11.8522360000        10.7625890000         9.4315790000         8.0978800000         7.4471650000         7.2354790000        10.7943200000        12.0775810000        12.1212160000         9.6962590000        10.8140800000        12.0975720000         9.6947860000
        0.2850821326         0.2850814854         3.5280028381         4.9922876566        -2.0340080359        14.1671390000        13.1108240000        11.7097950000        10.6325750000         9.3242840000         8.0087770000         7.3573910000         7.1467480000        10.6755960000        11.9351450000        11.9788450000         9.5866840000        10.6953770000        11.9549630000         9.5854050000
        0.2966071631         0.2966064830         3.5307452414         4.9855940200        -1.9981058875        14.0315960000        12.9748910000        11.5789380000        10.5127560000         9.2253280000         7.9262550000         7.2741370000         7.0644730000        10.5659640000        11.8042910000        11.8480550000         9.4854790000        10.5857630000        11.8239490000         9.4843890000
        0.3023847773         0.3023840803         3.5322198036         4.9826178597        -1.9806006997        13.9639470000        12.9067310000        11.5133140000        10.4529240000         9.1767440000         7.8864300000         7.2339010000         7.0247650000        10.5115660000        11.7386660000        11.7824700000         9.4356270000        10.5313770000        11.7582410000         9.4346420000
        0.3069099147         0.3069092043         3.5334332596         4.9804938770        -1.9671635178        13.9110300000        12.8532470000        11.4618160000        10.4061300000         9.1392380000         7.8561050000         7.2032310000         6.9945320000        10.4692350000        11.6871660000        11.7310050000         9.3970460000        10.4890540000        11.7066730000         9.3961490000
        0.3091863701         0.3091856520         3.5340315245         4.9792815291        -1.9603194062        13.8844520000        12.8263890000        11.4359430000        10.3825600000         9.1202330000         7.8406100000         7.1875560000         6.9790740000        10.4478450000        11.6612950000        11.7051500000         9.3775020000        10.4676690000        11.6807670000         9.3766480000
        0.3100029199         0.3100021976         3.5342305866         4.9787295049        -1.9578247561        13.8750620000        12.8169290000        11.4268260000        10.3742060000         9.1133790000         7.8349080000         7.1817870000         6.9733780000        10.4402050000        11.6521790000        11.6960390000         9.3704690000        10.4600300000        11.6716400000         9.3696300000
        0.3108514564         0.3108507302         3.5344372168         4.9782130649        -1.9552909822        13.8654630000        12.8072450000        11.4174920000        10.3656620000         9.1064000000         7.8291310000         7.1759430000         6.9676100000        10.4324050000        11.6428450000        11.6867100000         9.3633050000        10.4522310000        11.6622930000         9.3624810000
        0.3116741372         0.3116734073         3.5346366004         4.9777786792        -1.9529041293        13.8563650000        12.7980480000        11.4086210000        10.3575530000         9.0998110000         7.8237040000         7.1704530000         6.9621930000        10.4250190000        11.6339740000        11.6778460000         9.3565330000        10.4448470000        11.6534120000         9.3557230000
        0.3125136296         0.3125128964         3.5348387820         4.9773090008        -1.9504473642        13.8470480000        12.7886340000        11.3995380000        10.3492430000         9.0930390000         7.8181090000         7.1647930000         6.9566080000        10.4174400000        11.6248920000        11.6687700000         9.3495770000        10.4372690000        11.6443190000         9.3487820000
        0.3133772493         0.3133765127         3.5350457098         4.9768146073        -1.9479133327        13.8374690000        12.7789550000        11.3902000000        10.3406930000         9.0860630000         7.8123360000         7.1589520000         6.9508430000        10.4096380000        11.6155540000        11.6594370000         9.3424110000        10.4294680000        11.6349690000         9.3416320000
        0.3142304193         0.3142296799         3.5352519044         4.9764052495        -1.9454817264        13.8281730000        12.7695450000        11.3811160000        10.3323970000         9.0793420000         7.8068190000         7.1533700000         6.9453360000        10.4020900000        11.6064720000        11.6503610000         9.3355000000        10.4219220000        11.6258750000         9.3347360000
        0.3151248678         0.3151241259         3.5354760903         4.9760538354        -1.9429814566        13.8184380000        12.7596700000        11.3715840000        10.3237180000         9.0723880000         7.8011810000         7.1476660000         6.9397140000        10.3942310000        11.5969390000        11.6408360000         9.3283370000        10.4140640000        11.6163290000         9.3275900000
        0.3160030591         0.3160023150         3.5356902331         4.9756936140        -1.9405332475        13.8089940000        12.7500960000        11.3623390000        10.3152880000         9.0655990000         7.7956460000         7.1420650000         6.9341920000        10.3865800000        11.5876950000        11.6315980000         9.3213490000        10.4064150000        11.6070730000         9.3206180000
        0.3188743103         0.3188735581         3.5366593295         4.9740051538        -1.9310955648        13.7704440000        12.7108990000        11.3245950000        10.2812240000         9.0389980000         7.7747150000         7.1208320000         6.9133140000        10.3560500000        11.5499540000        11.5938870000         9.2938320000        10.3758930000        11.5692780000         9.2931730000
        0.3197140486         0.3197132950         3.5368764964         4.9735052138        -1.9285789546        13.7608010000        12.7011260000        11.3151600000        10.2726110000         9.0320440000         7.7690200000         7.1150640000         6.9076270000        10.3482200000        11.5405200000        11.5844590000         9.2866730000        10.3680640000        11.5598320000         9.2860310000
        0.3206437242         0.3206429695         3.5371179765         4.9731112509        -1.9259485537        13.7505200000        12.6906760000        11.3050640000        10.2634280000         9.0247240000         7.7631110000         7.1090780000         6.9017310000        10.3399160000        11.5304250000        11.5743720000         9.2791200000        10.3597620000        11.5497230000         9.2784970000
        0.3215520542         0.3215512991         3.5373541784         4.9728304541        -1.9234807790        13.7407420000        12.6807160000        11.2954380000        10.2546950000         9.0178230000         7.7575970000         7.1034960000         6.8962350000        10.3320480000        11.5208000000        11.5647540000         9.2719920000        10.3518960000        11.5400840000         9.2713860000
        0.3251986350         0.3251978690         3.5382463757         4.9701745736        -1.9123948387        13.6993080000        12.6387880000        11.2549380000        10.2175580000         8.9874590000         7.7323360000         7.0778960000         6.8709750000        10.2980850000        11.4803090000        11.5242900000         9.2407730000        10.3179400000        11.4995420000         9.2402340000
        0.3291934396         0.3291926613         3.5392158715         4.9672485799        -1.9002721756        13.6542000000        12.5930840000        11.2107440000        10.1770130000         8.9543010000         7.7047170000         7.0498960000         6.8433480000        10.2609930000        11.4361270000        11.4801370000         9.2066700000        10.2808540000        11.4553040000         9.2062060000
        0.3368596869         0.3368588846         3.5409071738         4.9588494472        -1.8750839469        13.5654240000        12.5035110000        11.1240480000        10.0966800000         8.8866190000         7.6464340000         6.9907490000         6.7848840000        10.1865120000        11.3494680000        11.3935270000         9.1373350000        10.2063870000        11.3685490000         9.1370000000
        0.3479050448         0.3479042067         3.5432784348         4.9477778857        -1.8404752477        13.4432930000        12.3797690000        11.0039620000         9.9855640000         8.7935280000         7.5666220000         6.9096780000         6.7047950000        10.0837160000        11.2294450000        11.2735790000         9.0418420000        10.1036100000        11.2483900000         9.0416920000
        0.3545743300         0.3545734697         3.5447315630         4.9427655275        -1.8214021113        13.3741260000        12.3092050000        10.9352800000         9.9224170000         8.7417370000         7.5231500000         6.8654980000         6.6612200000        10.0258180000        11.1608030000        11.2049890000         8.9885150000        10.0457240000        11.1796650000         8.9884810000
        0.3599057612         0.3599048829         3.5458928573         4.9390970929        -1.8065839140        13.3203160000        12.2540650000        10.8814740000         9.8729580000         8.7014640000         7.4895200000         6.8313110000         6.6274920000         9.9805780000        11.1070310000        11.1512630000         8.9469590000        10.0004950000        11.1258240000         8.9470210000
        0.3670716164         0.3670707135         3.5474924312         4.9340314393        -1.7865930922        13.2478690000        12.1795340000        10.8085990000         9.8059250000         8.6471670000         7.4443040000         6.7853080000         6.5820940000         9.9193510000        11.0342030000        11.0785020000         8.8908280000         9.9392810000        11.0529010000         8.8910260000
        0.3742564170         0.3742554887         3.5489968313         4.9286432600        -1.7668049073        13.1778870000        12.1073880000        10.7378820000         9.7405610000         8.5938080000         7.3993620000         6.7395560000         6.5368950000         9.8594040000        10.9635330000        11.0078990000         8.8356780000         9.8793460000        10.9821430000         8.8360080000
        0.3818977328         0.3818967767         3.5505926921         4.9227518719        -1.7457989720        13.1042500000        12.0312060000        10.6630520000         9.6712700000         8.5373140000         7.3517020000         6.6909870000         6.4889040000         9.7958360000        10.8887580000        10.9331960000         8.7772180000         9.8157930000        10.9072700000         8.7776920000
        0.3906705325         0.3906695432         3.5524248132         4.9157362630        -1.7217305912        13.0205840000        11.9443240000        10.5775380000         9.5919570000         8.4727550000         7.2971680000         6.6353330000         6.4339160000         9.7230620000        10.8033080000        10.8478360000         8.7103230000         9.7430330000        10.8217110000         8.7109670000
        0.4156855882         0.4156844971         3.5573558939         4.8938852071        -1.6536538025        12.7907330000        11.7045750000        10.3408300000         9.3712190000         8.2917740000         7.1423890000         6.4769080000         6.2774520000         9.5196170000        10.5667900000        10.6115690000         8.5227270000         9.5396310000        10.5848910000         8.5238490000
        0.4478286343         0.4478274010         3.5636125110         4.8644080175        -1.5664432617        12.5029840000        11.4019880000        10.0412950000         9.0908840000         8.0617300000         6.9442170000         6.2729570000         6.0766790000         9.2605500000        10.2674980000        10.3126200000         8.2838030000         9.2806220000        10.2852290000         8.2855590000
        0.4681329904         0.4681316523         3.5680068789         4.8448420852        -1.5102881129        12.3160840000        11.2037850000         9.8454420000         8.9081380000         7.9137380000         6.8177380000         6.1418470000         5.9484910000         9.0920920000        10.0717910000        10.1171550000         8.1294290000         9.1122070000        10.0892790000         8.1316340000
        0.4861534590         0.4861520200         3.5720328808         4.8272315028        -1.4601884772        12.1485300000        11.0263290000         9.6710020000         8.7456450000         7.7820990000         6.7050030000         6.0244360000         5.8344280000         8.9419330000         9.8974600000         9.9430330000         7.9919940000         8.9620940000         9.9147460000         7.9946040000
        0.5040661315         0.5040645868         3.5760887600         4.8098434197        -1.4103777448        11.9813820000        10.8498370000         9.4987900000         8.5854600000         7.6517120000         6.5927510000         5.9070240000         5.7211540000         8.7932650000         9.7253270000         9.7710910000         7.8558790000         8.8134760000         9.7424330000         7.8588860000
        0.5224998414         0.5224981671         3.5810556316         4.7919581131        -1.3574337816        11.7990210000        10.6556540000         9.3106100000         8.4113200000         7.5131690000         6.4752540000         5.7825690000         5.6026950000         8.6323130000         9.5372110000         9.5832020000         7.7100680000         8.6525860000         9.5541150000         7.7135690000
        0.5401941244         0.5401923198         3.5858285779         4.7748116123        -1.3066220904        11.6257370000        10.4708480000         9.1325400000         8.2462470000         7.3812820000         6.3623020000         5.6622850000         5.4889830000         8.4789300000         9.3591700000         9.4053660000         7.5710330000         8.4992670000         9.3759000000         7.5750160000
        0.5576864184         0.5576844739         3.5907645004         4.7581451042        -1.2561351122        11.4514040000        10.2855210000         8.9554650000         8.0824930000         7.2507290000         6.2503320000         5.5429170000         5.3769000000         8.3262570000         9.1820740000         9.2284600000         7.4330770000         8.3466630000         9.1986460000         7.4375540000
        0.5713937295         0.5713916595         3.5950982151         4.7456640306        -1.2160000041        11.3066600000        10.1329850000         8.8114430000         7.9503630000         7.1467570000         6.1621800000         5.4492390000         5.2897070000         8.2030180000         9.0379830000         9.0845120000         7.3227210000         8.2234910000         9.0544350000         7.3276230000
        0.5842374007         0.5842352073         3.5991597718         4.7339462697        -1.1783681663        11.1681710000         9.9892910000         8.6769470000         7.8274490000         7.0493010000         6.0792120000         5.3621500000         5.2086110000         8.0877090000         8.9033820000         8.9500190000         7.2194940000         8.1082510000         8.9197400000         7.2247810000
        0.5976005361         0.5975982079         3.6033905059         4.7217384646        -1.1391774194        11.0198900000         9.8383820000         8.5369840000         7.7002280000         6.9476040000         5.9924490000         5.2726450000         5.1250650000         7.9676630000         8.7632750000         8.8099950000         7.1120860000         7.9882820000         8.7795520000         7.1177550000
        0.6077946141         0.6077921754         3.6071749545         4.7141390702        -1.1092323937        10.8971660000         9.7151980000         8.4249260000         7.5998620000         6.8692410000         5.9271660000         5.2063360000         5.0639540000         7.8730070000         8.6510300000         8.6978030000         7.0287290000         7.8937030000         8.6672530000         7.0347310000
        0.6159453687         0.6159428353         3.6105746502         4.7092010629        -1.0852409403        10.7922590000         9.6113090000         8.3320350000         7.5176390000         6.8060980000         5.8754810000         5.1546650000         5.0169100000         7.7953350000         8.5579320000         8.6047390000         6.9611740000         7.8161030000         8.5741220000         6.9674680000
        0.6237837835         0.6237811553         3.6138538559         4.7044697495        -1.0621537011        10.6894640000         9.5109420000         8.2430610000         7.4391500000         6.7453190000         5.8255730000         5.1054530000         4.9721230000         7.7207330000         8.4687440000         8.5155680000         6.8963020000         7.7415730000         8.4849130000         6.9028710000
        0.6320046716         0.6320019395         3.6172942530         4.6995142175        -1.0379415928        10.5794600000         9.4054260000         8.1502010000         7.3575090000         6.6817500000         5.7731250000         5.0545410000         4.9257560000         7.6426670000         8.3756570000         8.4224740000         6.8284100000         7.6635850000         8.3918120000         6.8352580000
        0.6404808404         0.6404779965         3.6208422608         4.6944106419        -1.0129809946        10.4633470000         9.2964630000         8.0549010000         7.2740320000         6.6161030000         5.7190330000         5.0029810000         4.8787200000         7.5623620000         8.2801360000         8.3269180000         6.7585510000         7.5833620000         8.2962840000         6.7656760000
        0.6486506307         0.6486476742         3.6242608355         4.6894824208        -0.9889182640        10.3485360000         9.1913800000         7.9634290000         7.1942050000         6.5526410000         5.6669530000         4.9543200000         4.8342110000         7.4851270000         8.1884780000         8.2351890000         6.6913270000         7.5062050000         8.2046210000         6.6987060000
        0.6565302324         0.6565271627         3.6275570180         4.6847203148        -0.9657050593        10.2348450000         9.0900800000         7.8755340000         7.1177810000         6.4913550000         5.6168570000         4.9084860000         4.7921440000         7.4107930000         8.1004400000         8.1470490000         6.6265800000         7.4319430000         8.1165810000         6.6341900000
        0.6644511769         0.6644479885         3.6308802369         4.6799896192        -0.9424057408        10.1169280000         8.9881200000         7.7874640000         7.0415780000         6.4296470000         5.5667420000         4.8637470000         4.7509580000         7.3362390000         8.0122720000         8.0587400000         6.5616310000         7.3574610000         8.0284140000         6.5694540000
        0.6730962947         0.6730929710         3.6345210143         4.6748767319        -0.9169797035         9.9832940000         8.8761130000         7.6915500000         6.9591090000         6.3620750000         5.5120380000         4.8162830000         4.7071730000         7.2548990000         7.9162990000         7.9625720000         6.4907630000         7.2762010000         7.9324500000         6.4988130000
        0.6814630468         0.6814595862         3.6380426288         4.6699568726        -0.8924284527         9.8504830000         8.7676580000         7.5993190000         6.8800510000         6.2966810000         5.4592350000         4.7716260000         4.6658820000         7.1764990000         7.8240480000         7.8700940000         6.4224190000         7.1978800000         7.8402140000         6.4306690000
        0.6895443622         0.6895407637         3.6414437410         4.6652100947        -0.8687280173         9.7198770000         8.6630820000         7.5107910000         6.8047160000         6.2334960000         5.4083250000         4.7294450000         4.6267880000         7.1010570000         7.7355230000         7.7813190000         6.3565940000         7.1225110000         7.7517090000         6.3650250000
        0.6973742652         0.6973705274         3.6447396833         4.6606110459        -0.8457645381         9.5920750000         8.5621890000         7.4255970000         6.7323770000         6.1722960000         5.3591100000         4.6893010000         4.5894990000         7.0282650000         7.6503430000         7.6958690000         6.2930160000         7.0497890000         7.6665490000         6.3016100000
        0.7068540274         0.7068501136         3.6486891549         4.6558700789        -0.8194064486         9.4416230000         8.4451970000         7.3273190000         6.6490880000         6.1019660000         5.3032400000         4.6448450000         4.5483060000         6.9444040000         7.5520680000         7.5972380000         6.2200500000         6.9660080000         7.5682960000         6.2288270000
        0.7180999094         0.7180957780         3.6532968258         4.6515765964        -0.7905316977         9.2727170000         8.3154330000         7.2188200000         6.5578940000         6.0249320000         5.2431320000         4.5983730000         4.5054370000         6.8522210000         7.4435130000         7.4882320000         6.1401930000         6.8739010000         7.4597630000         6.1491680000
        0.7288855773         0.7288812272         3.6577190321         4.6474544793        -0.7628222786         9.1114350000         8.1927310000         7.1161270000         6.4716240000         5.9512730000         5.1858070000         4.5547430000         4.4650140000         6.7644840000         7.3407710000         7.3850110000         6.0641610000         6.7862370000         7.3570380000         6.0733050000
        0.7392639413         0.7392593709         3.6619777977         4.6434840437        -0.7361405410         8.9553590000         8.0758140000         7.0184390000         6.3897710000         5.8804770000         5.1308480000         4.5138080000         4.4269440000         6.6807730000         7.2430610000         7.2867930000         5.9914230000         6.7025850000         7.2593430000         6.0007100000
        0.7494466791         0.7494418828         3.6661609858         4.6395884907        -0.7099418253         8.8023530000         7.9622940000         6.9236600000         6.3104000000         5.8112000000         5.0771460000         4.4743420000         4.3901250000         6.5992200000         7.1482230000         7.1914240000         5.9204720000         6.6210860000         7.1645210000         5.9298860000
        0.7606728414         0.7606677838         3.6707738296         4.6353236992        -0.6811000336         8.6352250000         7.8388510000         6.8205920000         6.2239640000         5.7353320000         5.0183730000         4.4314060000         4.3499730000         6.5101660000         7.0449830000         7.0875670000         5.8429100000         6.5320820000         7.0612930000         5.8524540000
        0.7714843606         0.7714790387         3.6752156767         4.6312152020        -0.6533326087         8.4768530000         7.7217030000         6.7226580000         6.1415100000         5.6628160000         4.9621510000         4.3901910000         4.3113570000         6.4251570000         6.9467100000         6.9886820000         5.7688010000         6.4471140000         6.9630270000         5.7784660000
        0.7818955589         0.7818899705         3.6794960743         4.6272533295        -0.6265762995         8.3272590000         7.6105250000         6.6294990000         6.0626760000         5.5934830000         4.9083310000         4.3504250000         4.2740360000         6.3439210000         6.8530450000         6.8944160000         5.6978500000         6.3659110000         6.8693620000         5.7076270000
        0.7919380162         0.7919321589         3.6836279745         4.6234267565        -0.6007506188         8.1849490000         7.5048420000         6.5407320000         5.9873440000         5.5269490000         4.8566880000         4.3123090000         4.2381650000         6.2661720000         6.7637060000         6.8044810000         5.6296550000         6.2881870000         6.7800210000         5.6395180000
        0.8019457629         0.8019396266         3.6877492462         4.6196122627        -0.5749989480         8.0448230000         7.4008650000         6.4532810000         5.9129440000         5.4610110000         4.8054870000         4.2745180000         4.2025240000         6.1892700000         6.6756020000         6.7157630000         5.5621090000         6.2113040000         6.6919110000         5.5720500000
        0.8127759878         0.8127695334         3.6921987043         4.6154776671        -0.5471783267         7.8952740000         7.2899160000         6.3601790000         5.8333270000         5.3902840000         4.7504920000         4.2338200000         4.1640880000         6.1068740000         6.5814500000         6.6209250000         5.4898690000         6.1289190000         6.5977470000         5.4999070000
        0.8232519498         0.8232451725         3.6965039727         4.6114709308        -0.5202563546         7.7521130000         7.1836730000         6.2710810000         5.7569770000         5.3223900000         4.6975940000         4.1944900000         4.1269250000         6.0277800000         6.4912560000         6.5300430000         5.4209020000         6.0498280000         6.5075370000         5.4310690000
        0.8333422535         0.8333351508         3.7006531525         4.6076044075        -0.4943088984         7.6153850000         7.0821490000         6.1863470000         5.6839940000         5.2574940000         4.6469080000         4.1565720000         4.0911050000         5.9521190000         6.4051110000         6.4432110000         5.3554160000         5.9741600000         6.4213720000         5.3657500000
        0.8431053022         0.8430978703         3.7046687136         4.6038562959        -0.4691939377         7.4843400000         6.9849380000         6.1054100000         5.6139550000         5.1950770000         4.5981190000         4.1199080000         4.0564550000         5.8794470000         6.3225400000         6.3599870000         5.2922900000         5.9014730000         6.3387880000         5.3027700000
        0.8528547299         0.8528469561         3.7086688307         4.6000969615        -0.4441479101         7.3550510000         6.8890340000         6.0257290000         5.5447140000         5.1331870000         4.5497190000         4.0833730000         4.0219050000         5.8075330000         6.2410080000         6.2777980000         5.2294150000         5.8295370000         6.2572100000         5.2400070000
        0.8633489912         0.8633408296         3.7129731901         4.5960488913        -0.4171929917         7.2174140000         6.7868100000         5.9410400000         5.4708600000         5.0669780000         4.4979430000         4.0441170000         3.9847600000         5.7307430000         6.1542360000         6.1901340000         5.1618370000         5.7527150000         6.1704030000         5.1725140000
        0.8734680714         0.8734595175         3.7171203467         4.5921214698        -0.3911920172         7.0862040000         6.6890680000         5.8603310000         5.4002730000         5.0034990000         4.4483030000         4.0062970000         3.9489460000         5.6572620000         6.0713120000         6.1062470000         5.0967390000         5.6791950000         6.0874440000         5.1074620000
        0.8832206320         0.8832116826         3.7211082502         4.5883109550        -0.3661517334         6.9613270000         6.5956400000         5.7834580000         5.3328930000         4.9427320000         4.4007840000         3.9699070000         3.9144600000         5.5870410000         5.9919470000         6.0262540000         5.0341630000         5.6089310000         6.0080720000         5.0449000000
        0.8926516428         0.8926422940         3.7249604332         4.5846084315        -0.3419410445         6.8417760000         6.5060190000         5.7100350000         5.2681910000         4.8845180000         4.3551100000         3.9347610000         3.8811320000         5.5196770000         5.9158950000         5.9495820000         4.9744900000         5.5415170000         5.9319730000         4.9852670000
        0.9018254099         0.9018156561         3.7287045257         4.5809946536        -0.3183949772         6.7266720000         6.4195510000         5.6394620000         5.2057330000         4.8284510000         4.3109460000         3.9006240000         3.8487420000         5.4546530000         5.8426110000         5.8756330000         4.9173620000         5.4764370000         5.8586480000         4.9282160000
        0.9120684181         0.9120581916         3.7319231052         4.5755898668        -0.2952841006         6.6214100000         6.3385360000         5.5721980000         5.1453520000         4.7734950000         4.2660280000         3.8641670000         3.8137730000         5.3919600000         5.7729140000         5.8051800000         4.8616620000         5.4136920000         5.7889180000         4.8725990000
        0.9224724443         0.9224617153         3.7350450669         4.5698781912        -0.2722828274         6.5188260000         6.2589230000         5.5059510000         5.0858030000         4.7190490000         4.2211800000         3.8273910000         3.7784260000         5.3299970000         5.7042100000         5.7357630000         4.8065430000         5.3516750000         5.7201840000         4.8175650000
        0.9324081163         0.9323968855         3.7380214443         4.5643957917        -0.2503108365         6.4219230000         6.1832980000         5.4430540000         5.0294180000         4.6672940000         4.1784790000         3.7922620000         3.7446500000         5.2710800000         5.6389100000         5.6698270000         4.7541110000         5.2927040000         5.6548530000         4.7652110000
