#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2499073422         0.2499051918         3.5199801804         4.9997721439        -2.1305589284        14.5503940000        13.4956180000        12.0807070000        10.9680790000         9.5961820000         8.2288770000         7.5788960000         7.3655500000        10.9787290000        12.3060490000        12.3495350000         9.8644410000        10.9984460000        12.3263320000         9.8626550000
        0.2564017359         0.2563994921         3.5215536028         4.9938853442        -2.1074240571        14.4622880000        13.4085010000        11.9971540000        10.8918820000         9.5322360000         8.1750900000         7.5248380000         7.3120410000        10.9088530000        12.2225190000        12.2660290000         9.7994640000        10.9285800000        12.2427040000         9.7977710000
        0.2648684186         0.2648656006         3.5237482038         4.9858021692        -2.0768028758        14.3449340000        13.2922070000        11.8857100000        10.7902980000         9.4475080000         8.1041840000         7.4534640000         7.2414420000        10.8158450000        12.1110970000        12.1546430000         9.7132270000        10.8355880000        12.1311490000         9.7116680000
        0.2716298066         0.2716268886         3.5253698702         4.9800627301        -2.0538693378        14.2584860000        13.2062410000        11.8031830000        10.7147990000         9.3843560000         8.0510430000         7.3999100000         7.1884640000        10.7465480000        12.0285840000        12.0721580000         9.6489060000        10.7663010000        12.0485390000         9.6474490000
        0.2782424298         0.2782394096         3.5269544012         4.9743990302        -2.0313956662        14.1745780000        13.1226290000        11.7228570000        10.6411500000         9.3226730000         7.9989670000         7.3473800000         7.1365020000        10.6788430000        11.9482670000        11.9918720000         9.5860370000        10.6986070000        11.9681300000         9.5846820000
        0.2857988988         0.2857955877         3.5288651729         4.9677679849        -2.0053141342        14.0768670000        13.0249970000        11.6290400000        10.5551660000         9.2510450000         7.9387460000         7.2865510000         7.0763620000        10.5999160000        11.8544610000        11.8981050000         9.5129200000        10.6196930000        11.8742120000         9.5116920000
        0.2921823942         0.2921789761         3.5304087742         4.9622368519        -1.9834995972        13.9966910000        12.9447220000        11.5517720000        10.4840780000         9.1914890000         7.8882610000         7.2355200000         7.0258930000        10.5344360000        11.7772010000        11.8208790000         9.4521190000        10.5542240000        11.7968640000         9.4509940000
        0.2983048158         0.2983012910         3.5319082369         4.9571131354        -1.9628792446        13.9207820000        12.8685050000        11.4783480000        10.4165530000         9.1351670000         7.8406760000         7.1873730000         6.9782960000        10.4723170000        11.7037850000        11.7474990000         9.3945470000        10.4921150000        11.7233620000         9.3935260000
        0.3034458899         0.3034422737         3.5332226468         4.9530170053        -1.9458590398        13.8573070000        12.8045640000        11.4167210000        10.3600270000         9.0885000000         7.8016380000         7.1478260000         6.9392320000        10.4205200000        11.6421650000        11.6859130000         9.3467480000        10.4403270000        11.6616680000         9.3458210000
        0.3078369958         0.3078332942         3.5343363908         4.9495169125        -1.9313283180        13.8034910000        12.7502630000        11.3643310000        10.3119150000         9.0487440000         7.7683060000         7.1140420000         6.9058620000        10.3763940000        11.5897820000        11.6335600000         9.3060130000        10.3962090000        11.6092220000         9.3051650000
        0.3102592399         0.3102554806         3.5349590967         4.9477049620        -1.9235233505        13.7743050000        12.7207500000        11.3358430000        10.2858080000         9.0273280000         7.7504810000         7.0959620000         6.8880140000        10.3525170000        11.5612980000        11.6050940000         9.2840380000        10.3723360000        11.5807040000         9.2832360000
        0.3124207360         0.3124169263         3.5355231456         4.9461059255        -1.9166172496        13.7483360000        12.6944520000        11.3104540000        10.2625670000         9.0083470000         7.7347500000         7.0799970000         6.8722610000        10.3312980000        11.5359130000        11.5797260000         9.2645440000        10.3511210000        11.5552870000         9.2637830000
        0.3137530890         0.3137492406         3.5358660970         4.9452052713        -1.9124881466        13.7327530000        12.6786500000        11.2951890000        10.2486040000         8.9969820000         7.7253640000         7.0704710000         6.8628640000        10.3185660000        11.5206490000        11.5644720000         9.2528660000        10.3383920000        11.5400050000         9.2521300000
        0.3147169375         0.3147130597         3.5361037091         4.9445437005        -1.9095471750        13.7217590000        12.6675050000        11.2844190000        10.2387360000         8.9889130000         7.7186620000         7.0636690000         6.8561510000        10.3095490000        11.5098820000        11.5537130000         9.2445770000        10.3293780000        11.5292230000         9.2438590000
        0.3156629758         0.3156590739         3.5363207704         4.9438625818        -1.9066934076        13.7112980000        12.6569170000        11.2741800000        10.2293190000         8.9811290000         7.7121190000         7.0570310000         6.8495960000        10.3009040000        11.4996450000        11.5434820000         9.2365940000        10.3207340000        11.5189740000         9.2358920000
        0.3166815294         0.3166776051         3.5365827008         4.9431969668        -1.9035756771        13.6995130000        12.6449490000        11.2626110000        10.2187420000         8.9725440000         7.7050450000         7.0498490000         6.8425120000        10.2912690000        11.4880780000        11.5319220000         9.2277650000        10.3111010000        11.5073930000         9.2270830000
        0.3176726912         0.3176692553         3.5367385899         4.9439674501        -1.9023145538        13.6941280000        12.6392350000        11.2569590000        10.2136940000         8.9688340000         7.7023530000         7.0471410000         6.8398540000        10.2868710000        11.4824230000        11.5262770000         9.2238950000        10.3067050000        11.5017300000         9.2232250000
        0.3186639244         0.3186604772         3.5369845710         4.9432300809        -1.8992265186        13.6826590000        12.6276050000        11.2457130000        10.2033790000         8.9603810000         7.6953090000         7.0399890000         6.8327950000        10.2774320000        11.4711800000        11.5150410000         9.2152110000        10.2972680000        11.4904730000         9.2145600000
        0.3197125467         0.3197090927         3.5372378600         4.9424967139        -1.8960341153        13.6708320000        12.6156060000        11.2341040000        10.1927260000         8.9516470000         7.6880250000         7.0325950000         6.8254990000        10.2676840000        11.4595730000        11.5034430000         9.2062400000        10.2875210000        11.4788510000         9.2056060000
        0.3217840656         0.3217805828         3.5377201691         4.9410429102        -1.8898556684        13.6480740000        12.5925160000        11.2117560000        10.1721970000         8.9347720000         7.6739080000         7.0182630000         6.8113530000        10.2488750000        11.4372300000        11.4811130000         9.1889100000        10.2687150000        11.4564810000         9.1883130000
        0.3247576524         0.3247543264         3.5383632341         4.9396930453        -1.8819146854        13.6185740000        12.5624550000        11.1825890000        10.1454580000         8.9129860000         7.6558490000         6.9999420000         6.7932760000        10.2244680000        11.4080690000        11.4519750000         9.1665030000        10.2443140000        11.4272840000         9.1659560000
        0.3279868619         0.3279834832         3.5390912301         4.9375411602        -1.8725411011        13.5842080000        12.5275250000        11.1487310000        10.1143430000         8.8874180000         7.6344430000         6.9782040000         6.7718210000        10.1959530000        11.3742200000        11.4181500000         9.1402330000        10.2158050000        11.3933940000         9.1397400000
        0.3328542459         0.3328506995         3.5402322109         4.9337514977        -1.8578930547        13.5305650000        12.4729200000        11.0957630000        10.0656810000         8.8474930000         7.6010300000         6.9442350000         6.7383050000        10.1513730000        11.3212710000        11.3652390000         9.0991860000        10.1712340000        11.3403820000         9.0987810000
        0.3372748621         0.3372712309         3.5411716069         4.9311379877        -1.8457490507        13.4862900000        12.4277690000        11.0518800000        10.0253420000         8.8144040000         7.5733300000         6.9160950000         6.7105410000        10.1144170000        11.2774030000        11.3214040000         9.0651560000        10.1342860000        11.2964610000         9.0648230000
        0.3408167594         0.3408130050         3.5419353313         4.9284856411        -1.8355426671        13.4495020000        12.3902360000        11.0153680000         9.9917260000         8.7867030000         7.5499980000         6.8923680000         6.6871260000        10.0835530000        11.2409080000        11.2849370000         9.0366780000        10.1034290000        11.2599230000         9.0364060000
        0.3442576919         0.3442538664         3.5426333706         4.9270972809        -1.8269693514        13.4178370000        12.3577910000        10.9837520000         9.9627570000         8.7632220000         7.5305750000         6.8726400000         6.6676790000        10.0571440000        11.2093050000        11.2533610000         9.0124740000        10.0770260000        11.2282810000         9.0122560000
        0.3471711658         0.3471672801         3.5431958643         4.9255305169        -1.8194665878        13.3908390000        12.3301640000        10.9568010000         9.9379500000         8.7428400000         7.5134490000         6.8552380000         6.6505110000        10.0343960000        11.1823670000        11.2264450000         8.9915050000        10.0542830000        11.2013110000         8.9913310000
        0.3502471932         0.3502432332         3.5438170067         4.9246244972        -1.8122603141        13.3637870000        12.3022850000        10.9295540000         9.9130840000         8.7229740000         7.4972600000         6.8387910000         6.6343160000        10.0118640000        11.1551320000        11.1992370000         8.9709720000        10.0317560000        11.1740410000         8.9708490000
        0.3534868374         0.3534827937         3.5444609444         4.9230813240        -1.8041468513        13.3341620000        12.2717810000        10.8997020000         9.8857120000         8.7008040000         7.4788870000         6.8201120000         6.6159020000         9.9869140000        11.1252980000        11.1694310000         8.9481020000        10.0068120000        11.1441700000         8.9480310000
        0.3567408921         0.3567367651         3.5450875189         4.9204753532        -1.7950258063        13.3023600000        12.2391360000        10.8677290000         9.8561330000         8.6762500000         7.4579510000         6.7988080000         6.5948580000         9.9596570000        11.0933470000        11.1375060000         8.9228560000         9.9795610000        11.1121830000         8.9228370000
        0.3593204835         0.3593162848         3.5455726229         4.9168475616        -1.7863439920        13.2737920000        12.2098670000        10.8390020000         9.8292660000         8.6532780000         7.4377180000         6.7781840000         6.5744400000         9.9345740000        11.0646450000        11.1088250000         8.8993360000         9.9544830000        11.0834510000         8.8993580000
        0.3618643407         0.3618600691         3.5460611235         4.9128919135        -1.7773677117        13.2445280000        12.1798350000        10.8094840000         9.8016150000         8.6295830000         7.4167750000         6.7568240000         6.5532840000         9.9087310000        11.0351550000        11.0793580000         8.8750750000         9.9286440000        11.0539320000         8.8751400000
        0.3641954997         0.3641911616         3.5465149185         4.9092325919        -1.7690913638        13.2175850000        12.1520920000        10.7821560000         9.7760180000         8.6077260000         7.3974960000         6.7371530000         6.5338000000         9.8848420000        11.0078540000        11.0520790000         8.8526760000         9.9047600000        11.0266050000         8.8527810000
        0.3661229301         0.3661185367         3.5469054592         4.9062003131        -1.7622034680        13.1950730000        12.1287640000        10.7590940000         9.7544550000         8.5894820000         7.3815200000         6.7208430000         6.5176440000         9.8647980000        10.9848180000        11.0290630000         8.8339480000         9.8847200000        11.0035440000         8.8340880000
        0.3680522068         0.3680477601         3.5473329890         4.9038688346        -1.7558694233        13.1735020000        12.1062180000        10.7367530000         9.7337380000         8.5724760000         7.3670590000         6.7060800000         6.5030400000         9.8457850000        10.9624980000        11.0067690000         8.8163990000         9.8657110000        10.9811980000         8.8165790000
        0.3702059228         0.3702014208         3.5478128682         4.9023356048        -1.7498957446        13.1521250000        12.0838410000        10.7146260000         9.7133870000         8.5562140000         7.3536350000         6.6923870000         6.4895220000         9.8273070000        10.9403900000        10.9846870000         8.7995350000         9.8472380000        10.9590610000         8.7997610000
        0.3723255874         0.3723210342         3.5482786577         4.9010183913        -1.7442418174        13.1317880000        12.0625190000        10.6935300000         9.6939970000         8.5407980000         7.3409700000         6.6794710000         6.4767720000         9.8097320000        10.9193110000        10.9636340000         8.7835290000         9.8296690000        10.9379540000         8.7837980000
        0.3743908096         0.3743862093         3.5487438819         4.8998263717        -1.7387808162        13.1119860000        12.0417030000        10.6729150000         9.6750740000         8.5258670000         7.3287910000         6.6670480000         6.4645130000         9.7926310000        10.8987110000        10.9430610000         8.7680010000         9.8125710000        10.9173260000         8.7683130000
        0.3765156694         0.3765110234         3.5492154964         4.8988142080        -1.7334232531        13.0923750000        12.0211380000        10.6525930000         9.6564350000         8.5112020000         7.3168710000         6.6548930000         6.4525240000         9.7757960000        10.8784050000        10.9227790000         8.7527350000         9.7957400000        10.8969920000         8.7530920000
        0.3789751325         0.3789704357         3.5497431621         4.8974858824        -1.7271563298        13.0698100000        11.9974990000        10.6292280000         9.6349370000         8.4941400000         7.3028550000         6.6405990000         6.4384160000         9.7563030000        10.8550570000        10.8994600000         8.7349960000         9.7762530000        10.8736110000         8.7354020000
        0.3848008429         0.3847960107         3.5509577672         4.8939649085        -1.7121889096        13.0167210000        11.9419770000        10.5743770000         9.5843090000         8.4536210000         7.2692340000         6.6062880000         6.4045410000         9.7102140000        10.8002460000        10.8447140000         8.6929090000         9.7301740000        10.8187270000         8.6934290000
        0.3936248163         0.3936197637         3.5527504495         4.8878080682        -1.6891662673        12.9366000000        11.8581280000        10.4914490000         9.5074760000         8.3916950000         7.2173210000         6.5532500000         6.3521600000         9.6400100000        10.7173850000        10.7619500000         8.6286070000         9.6599860000        10.7357560000         8.6292990000
        0.4051489032         0.4051435140         3.5550897110         4.8782113343        -1.6583053806        12.8309420000        11.7475190000        10.3820440000         9.4057700000         8.3092310000         7.1475520000         6.4817890000         6.2816100000         9.5467420000        10.6080700000        10.6527610000         8.5429740000         9.5667400000        10.6262980000         8.5438960000
        0.4179976881         0.4179919059         3.5577014475         4.8677341313        -1.6239666532        12.7146170000        11.6250140000        10.2606140000         9.2926930000         8.2177370000         7.0700380000         6.4022650000         6.2031760000         9.4430170000        10.4867440000        10.5315800000         8.4478120000         9.4630370000        10.5048100000         8.4489970000
        0.4316661047         0.4316598843         3.5604589064         4.8564462710        -1.5873907851        12.5925440000        11.4955930000        10.1321840000         9.1728530000         8.1206760000         6.9874620000         6.3173730000         6.1195680000         9.3329110000        10.3584190000        10.4034150000         8.3467630000         9.3529570000        10.3763180000         8.3482300000
        0.4452638044         0.4452570702         3.5633849650         4.8440060383        -1.5500509308        12.4663750000        11.3627440000        10.0004600000         9.0500350000         8.0217640000         6.9035140000         6.2307010000         6.0344720000         9.2201440000        10.2268050000        10.2719680000         8.2435540000         9.2402180000        10.2445300000         8.2453260000
        0.4582107234         0.4582034623         3.5662132473         4.8319927894        -1.5143006338        12.3469780000        11.2357480000         9.8747110000         8.9327640000         7.9273320000         6.8231960000         6.1475380000         5.9530790000         9.1123210000        10.1011550000        10.1464790000         8.1449270000         9.1324230000        10.1187190000         8.1469950000
        0.4709550505         0.4709472415         3.5689991668         4.8201483722        -1.4790819102        12.2294110000        11.1110600000         9.7515790000         8.8179230000         7.8345970000         6.7439980000         6.0653310000         5.8729000000         9.0064620000         9.9781110000        10.0235890000         8.0480590000         9.0265940000         9.9955240000         8.0504160000
        0.4821510449         0.4821426982         3.5715539964         4.8092997173        -1.4476975569        12.1239160000        10.9992780000         9.6416730000         8.7156110000         7.7520790000         6.6735370000         5.9919390000         5.8016490000         8.9120410000         9.8682750000         9.9138860000         7.9617890000         8.9322010000         9.8855570000         7.9644060000
        0.4936347455         0.4936257819         3.5743535882         4.7979972615        -1.4149847517        12.0121980000        10.8811650000         9.5262810000         8.6085810000         7.6660700000         6.6003380000         5.9154130000         5.7278070000         8.8132040000         9.7529410000         9.7986890000         7.8717500000         8.8333980000         9.7700940000         7.8746470000
        0.5052381588         0.5052285026         3.5773866137         4.7864745320        -1.3813825315        11.8963830000        10.7584930000         9.4070630000         8.4982240000         7.5779020000         6.5255060000         5.8366430000         5.6523680000         8.7112590000         9.6337730000         9.6796610000         7.7791880000         8.7314910000         9.6507950000         7.7823860000
        0.5166251087         0.5166147300         3.5803773569         4.7751199168        -1.3483290091        11.7835530000        10.6386350000         9.2909230000         8.3905300000         7.4916870000         6.4518640000         5.7586670000         5.5780790000         8.6114650000         9.5176760000         9.5636990000         7.6885370000         8.6317340000         9.5345770000         7.6920360000
        0.5277271581         0.5277160255         3.5833469836         4.7639943144        -1.3159284825        11.6732850000        10.5213360000         9.1777030000         8.2854930000         7.4075590000         6.3797130000         5.6819310000         5.5053330000         8.5138810000         9.4044860000         9.4506380000         7.5999430000         8.5341890000         9.4212740000         7.6037430000
        0.5388729130         0.5388609569         3.5864716943         4.7527629711        -1.2830121567        11.5604520000        10.4013230000         9.0624750000         8.1787510000         7.3223370000         6.3066180000         5.6039270000         5.4317920000         8.4145560000         9.2892700000         9.3355510000         7.5099960000         8.4349060000         9.3059490000         7.5141120000
        0.5487425682         0.5487298007         3.5895068520         4.7431119381        -1.2534801850        11.4565470000        10.2910140000         8.9573550000         8.0818390000         7.2458570000         6.2415850000         5.5343430000         5.3666960000         8.3244400000         9.1841390000         9.2305350000         7.4289380000         8.3448330000         9.2007210000         7.4333600000
        0.5585230427         0.5585094251         3.5925333225         4.7335288616        -1.2241402789        11.3525390000        10.1813070000         8.8534120000         7.9861520000         7.1700520000         6.1768640000         5.4653180000         5.3022520000         8.2351240000         9.0801660000         9.1266640000         7.3486200000         8.2555630000         9.0966580000         7.3533410000
        0.5686915902         0.5686770326         3.5957129198         4.7235637334        -1.1935169873        11.2425020000        10.0663220000         8.7451690000         7.8867620000         7.0910050000         6.1092000000         5.3936000000         5.2353680000         8.1419940000         8.9718670000         9.0184610000         7.2649290000         8.1624840000         8.9882760000         7.2699590000
        0.5782176454         0.5782021328         3.5988326728         4.7143645529        -1.1645948247        11.1354250000         9.9558090000         8.6419950000         7.7925510000         7.0162030000         6.0454340000         5.3266150000         5.1730300000         8.0535020000         8.8686130000         8.9152840000         7.1857060000         8.0740440000         8.8849530000         7.1910300000
        0.5873349663         0.5873184832         3.6018676329         4.7055878304        -1.1368033548        11.0298180000         9.8484650000         8.5425190000         7.7021580000         6.9441620000         5.9840760000         5.2630100000         5.1137730000         7.9682780000         8.7690380000         8.8157670000         7.1095300000         7.9888750000         8.7853180000         7.1151300000
        0.5957427180         0.5957252816         3.6050079631         4.6984523030        -1.1110211087        10.9256740000         9.7440740000         8.4471120000         7.6164390000         6.8768570000         5.9277400000         5.2054170000         5.0605100000         7.8874600000         8.6734940000         8.7202670000         7.0380840000         7.9081180000         8.6897240000         7.0439600000
        0.6037001356         0.6036817445         3.6082171558         4.6923579578        -1.0865043875        10.8224080000         9.6415070000         8.3546500000         7.5340330000         6.8126800000         5.8744290000         5.1515160000         5.0110340000         7.8095580000         8.5808510000         8.6276590000         6.9697370000         7.8302820000         8.5970440000         6.9758900000
        0.6120405627         0.6120211127         3.6116203470         4.6860241205        -1.0607176743        10.7117360000         9.5328660000         8.2576280000         7.4478840000         6.7452240000         5.8181670000         5.0953200000         4.9595160000         7.7276520000         8.4836120000         8.5304430000         6.8979460000         7.7484510000         8.4997780000         6.9043870000
        0.6205012142         0.6204806276         3.6151668896         4.6798180383        -1.0344591021        10.5956840000         9.4208150000         8.1585360000         7.3603570000         6.6764350000         5.7608820000         5.0389920000         4.9079710000         7.6439900000         8.3842790000         8.4311110000         6.8247970000         7.6648690000         8.4004270000         6.8315280000
        0.6284800673         0.6284583432         3.6187754735         4.6747083465        -1.0095762125        10.4794250000         9.3111310000         8.0627540000         7.2765670000         6.6110430000         5.7070820000         4.9872700000         4.8609440000         7.5635820000         8.2882490000         8.3350540000         6.7550270000         7.5845440000         8.3043880000         6.7620430000
        0.6361902976         0.6361674218         3.6222778532         4.6697662848        -0.9854667920        10.3638550000         9.2046590000         7.9703150000         7.1960250000         6.5474740000         5.6549860000         4.9381810000         4.8162230000         7.4858200000         8.1955890000         8.2423340000         6.6875400000         7.5068630000         8.2117240000         6.6948190000
        0.6436539611         0.6436299185         3.6256901043         4.6649942457        -0.9620573195        10.2484990000         9.1011350000         7.8808250000         7.1183700000         6.4856700000         5.6045420000         4.8916670000         4.7737420000         7.4104280000         8.1059150000         8.1525670000         6.6220940000         7.4315480000         8.1220490000         6.6296170000
        0.6517052149         0.6516798422         3.6293899131         4.6598354136        -0.9367172063        10.1198860000         8.9891250000         7.7842900000         7.0349530000         6.4185900000         5.5501690000         4.8427380000         4.7288900000         7.3289830000         8.0092340000         8.0557390000         6.5513460000         7.3501830000         8.0253690000         6.5591150000
        0.6597884017         0.6597616203         3.6331226177         4.6546483210        -0.9111964944         9.9851260000         8.8757530000         7.6873290000         6.9516940000         6.3507650000         5.4954490000         4.7949960000         4.6849990000         7.2470200000         7.9121860000         7.9584960000         6.4801170000         7.2683020000         7.9283280000         6.4881150000
        0.6676890832         0.6676608596         3.6367934652         4.6496105589        -0.8862101649         9.8484620000         8.7641530000         7.5926550000         6.8708440000         6.2841410000         5.4418970000         4.7496510000         4.6432200000         7.1668270000         7.8174720000         7.8635470000         6.4104110000         7.1881900000         7.8336290000         6.4186190000
        0.6755385276         0.6755088042         3.6404577972         4.6445933696        -0.8613044698         9.7090370000         8.6528740000         7.4987710000         6.7910740000         6.2176230000         5.3885850000         4.7056060000         4.6025390000         7.0871010000         7.7235790000         7.7693830000         6.3410590000         7.1085430000         7.7397570000         6.3494600000
        0.6831021258         0.6830708912         3.6440054838         4.6397488806        -0.8372286334         9.5724410000         8.5456530000         7.4086080000         6.7147740000         6.1533110000         5.3371770000         4.6639460000         4.5639700000         7.0103320000         7.6334250000         7.6789320000         6.2742150000         7.0318480000         7.6496240000         6.2827910000
        0.6909222126         0.6908893276         3.6476969861         4.6347357669        -0.8122407738         9.4300160000         8.4350940000         7.3157510000         6.6361160000         6.0866490000         5.2840270000         4.6214900000         4.5245750000         6.9310460000         7.5405740000         7.5857420000         6.2051150000         6.9526360000         7.5567950000         6.2138610000
        0.6995952170         0.6995604676         3.6516165929         4.6298924728        -0.7865350666         9.2818780000         8.3211650000         7.2202720000         6.5555650000         6.0181630000         5.2299390000         4.5790630000         4.4852480000         6.8495540000         7.4450690000         7.4898490000         6.1342310000         6.8712130000         7.4613090000         6.1431440000
        0.7080335828         0.7079969471         3.6554046339         4.6252686062        -0.7618209159         9.1408630000         8.2130150000         7.1294380000         6.4788740000         5.9525920000         5.1782990000         4.5388480000         4.4478850000         6.7717760000         7.3541780000         7.3985570000         6.0665270000         6.7934960000         7.3704340000         6.0755920000
        0.7161772194         0.7161386771         3.6590692962         4.6207606655        -0.7378884915         9.0039540000         8.1093250000         7.0424050000         6.4055360000         5.8891800000         5.1284700000         4.5007340000         4.4123510000         6.6970070000         7.2671220000         7.3110760000         6.0013220000         6.7187810000         7.2833910000         6.0105170000
        0.7242225036         0.7241820050         3.6626460876         4.6164204876        -0.7146723908         8.8705370000         8.0094140000         6.9586600000         6.3351120000         5.8277650000         5.0803700000         4.4645710000         4.3785550000         6.6248710000         7.1833550000         7.2268660000         5.9383670000         6.6466940000         7.1996370000         5.9476780000
        0.7330581688         0.7330154231         3.6665154557         4.6117920597        -0.6897344675         8.7271460000         7.9028780000         6.8694530000         6.2601510000         5.7619830000         5.0289950000         4.4264240000         4.3428420000         6.5478160000         7.0940830000         7.1370870000         5.8710890000         6.5696860000         7.1103770000         5.8805130000
        0.7416277518         0.7415827237         3.6702726738         4.6072312741        -0.6654575790         8.5888860000         7.8004370000         6.7836150000         6.1878790000         5.6982460000         4.9791900000         4.3895440000         4.3082310000         6.4733720000         7.0081010000         7.0505930000         5.8060000000         6.4952820000         7.0244050000         5.8155280000
        0.7499276475         0.7498803012         3.6739141752         4.6027376244        -0.6418579440         8.4563350000         7.7021140000         6.7011220000         6.1181840000         5.6366450000         4.9309830000         4.3537230000         4.2745530000         6.4015370000         6.9253540000         6.9673370000         5.7431190000         6.4234810000         6.9416630000         5.7527450000
        0.7580868608         0.7580371141         3.6774935441         4.5982332481        -0.6185750914         8.3278790000         7.6063890000         6.6206590000         6.0498760000         5.5762770000         4.8836310000         4.3182270000         4.2411330000         6.3311810000         6.8444990000         6.8859730000         5.6814580000         6.3531510000         6.8608100000         5.6911820000
        0.7665926501         0.7665402709         3.6812291805         4.5934511426        -0.5942098286         8.1955410000         7.5076280000         6.5374280000         5.9789670000         5.5134490000         4.8342950000         4.2811330000         4.2061280000         6.2581040000         6.7607720000         6.8017050000         5.6171680000         6.2800980000         6.7770810000         5.6269780000
        0.7748121548         0.7747571161         3.6848413949         4.5887475453        -0.5705730714         8.0688900000         7.4131370000         6.4576280000         5.9107860000         5.4528100000         4.7866280000         4.2452650000         4.1721980000         6.1877520000         6.6804240000         6.7208190000         5.5550730000         6.2097640000         6.6967280000         5.5649540000
        0.7829500007         0.7828921802         3.6884165483         4.5839798537        -0.5470649833         7.9445910000         7.3203620000         6.3792110000         5.8435500000         5.3928300000         4.7393880000         4.2096140000         4.1384080000         6.1183080000         6.6013450000         6.6411920000         5.4937200000         6.1403330000         6.6176400000         5.5036690000
        0.7911550117         0.7910942416         3.6920228593         4.5790666664        -0.5232538133         7.8201670000         7.2274350000         6.3007050000         5.7759900000         5.3324300000         4.6917160000         4.1734940000         4.1041290000         6.0484720000         6.5220130000         6.5612930000         5.4321100000         6.0705050000         6.5382980000         5.4421390000
        0.7992374144         0.7991736051         3.6955771197         4.5741295086        -0.4996958686         7.6983640000         7.1363780000         6.2238690000         5.7096530000         5.2730440000         4.6447260000         4.1377120000         4.0701450000         5.9798540000         6.4442210000         6.4829250000         5.3718060000         6.0018870000         6.4604920000         5.3819350000
        0.8072327460         0.8071657654         3.6990906246         4.5691214823        -0.4762779165         7.5785200000         7.0466500000         6.1483610000         5.6441870000         5.2143940000         4.5981640000         4.1020160000         4.0362310000         5.9121070000         6.3675530000         6.4056690000         5.3126190000         5.9341350000         6.3838070000         5.3228780000
