#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3173353405         0.3173334497         3.5363405868         4.9583844156        -1.9187274748        13.7426760000        12.6859300000        11.3012850000        10.2565990000         9.0101600000         7.7425740000         7.0880990000         6.8805730000        10.3292120000        11.5266990000        11.5705780000         9.2654590000        10.3490470000        11.5460340000         9.2647670000
        0.3187826513         0.3187807359         3.5367727073         4.9571408368        -1.9138365714        13.7238130000        12.6667950000        11.2828260000        10.2397790000         8.9966310000         7.7315340000         7.0768870000         6.8695230000        10.3139450000        11.5082450000        11.5521360000         9.2515240000        10.3337830000        11.5275550000         9.2508640000
        0.3199561287         0.3199542082         3.5370567772         4.9563696939        -1.9103271636        13.7106900000        12.6534940000        11.2699700000        10.2279960000         8.9870040000         7.7235400000         7.0687800000         6.8615240000        10.3031780000        11.4953900000        11.5392900000         9.2416300000        10.3230180000        11.5146850000         9.2409920000
        0.3229978698         0.3229959067         3.5378710487         4.9541759476        -1.9008483776        13.6745900000        12.6168270000        11.2345370000        10.1956420000         8.9608690000         7.7020950000         7.0470080000         6.8400600000        10.2737490000        11.4599650000        11.5038900000         9.2147170000        10.2935960000        11.4792130000         9.2141410000
        0.3253187595         0.3253167815         3.5384147560         4.9527260674        -1.8941014227        13.6494790000        12.5913300000        11.2098550000        10.1730080000         8.9423860000         7.6867340000         7.0314260000         6.8246860000        10.2530640000        11.4352870000        11.4792310000         9.1957110000        10.2729150000        11.4545060000         9.1951750000
        0.3296270722         0.3296250507         3.5393808294         4.9502119656        -1.8820474638        13.6047760000        12.5458870000        11.1658200000        10.1326130000         8.9093930000         7.6592930000         7.0035880000         6.7972210000        10.2161370000        11.3912650000        11.4352390000         9.1617760000        10.2359950000        11.4104280000         9.1613140000
        0.3342552879         0.3342532168         3.5403830331         4.9465536759        -1.8683061403        13.5553360000        12.4957380000        11.1171940000        10.0877620000         8.8721640000         7.6277420000         6.9715610000         6.7655930000        10.1748350000        11.3426560000        11.3866620000         9.1235610000        10.1947010000        11.3617630000         9.1231760000
        0.3384791322         0.3384770121         3.5412830662         4.9427068407        -1.8553895347        13.5095500000        12.4493110000        11.0721450000        10.0461060000         8.8373410000         7.5979810000         6.9413300000         6.7357290000        10.1363490000        11.2976260000        11.3416610000         9.0878430000        10.1562220000        11.3166820000         9.0875280000
        0.3431722190         0.3431700413         3.5423122075         4.9403214562        -1.8428641412        13.4630000000        12.4017460000        11.0258940000        10.0037520000         8.8030200000         7.5696120000         6.9125230000         6.7073330000        10.0977360000        11.2513940000        11.2954670000         9.0524640000        10.1176190000        11.2703910000         9.0522300000
        0.3471050229         0.3471027934         3.5431657709         4.9383937180        -1.8325578922        13.4246580000        12.3624700000        10.9876390000         9.9687460000         8.7747540000         7.5463170000         6.8888610000         6.6840150000        10.0658680000        11.2131560000        11.2572620000         9.0233040000        10.0857580000        11.2321050000         9.0231370000
        0.3508395987         0.3508373169         3.5438445136         4.9333439039        -1.8201596037        13.3835870000        12.3208840000        10.9471240000         9.9308350000         8.7419880000         7.5172750000         6.8593130000         6.6547690000        10.0303160000        11.1726710000        11.2167990000         8.9898400000        10.0502110000        11.1915810000         8.9897260000
        0.3544331317         0.3544307985         3.5444984558         4.9274028696        -1.8071442420        13.3413760000        12.2782260000        10.9055620000         9.8917800000         8.7078250000         7.4866190000         6.8280920000         6.6238510000         9.9934890000        11.1311450000        11.1752920000         8.9550040000        10.0133900000        11.1500150000         8.9549410000
        0.3576861586         0.3576837786         3.5450741104         4.9212896374        -1.7947733462        13.3020550000        12.2384830000        10.8667950000         9.8552040000         8.6755360000         7.4573600000         6.7982700000         6.5942970000         9.9588520000        11.0924120000        11.1365780000         8.9221130000         9.9787570000        11.1112480000         8.9220960000
        0.3610381629         0.3610357313         3.5456908579         4.9153723035        -1.7823277067        13.2621260000        12.1979430000        10.8271710000         9.8179100000         8.6429390000         7.4280610000         6.7683940000         6.5646990000         9.9236850000        11.0528250000        11.0970130000         8.8888490000         9.9435950000        11.0716250000         8.8888830000
        0.3639534158         0.3639509401         3.5462438770         4.9112743129        -1.7725030895        13.2297970000        12.1649050000        10.7948070000         9.7876180000         8.6169840000         7.4051530000         6.7450350000         6.5415760000         9.8953650000        11.0204890000        11.0646980000         8.8622740000         9.9152800000        11.0392560000         8.8623540000
        0.3662970423         0.3662945351         3.5467287142         4.9091990964        -1.7657031379        13.2060890000        12.1404360000        10.7707830000         9.7653910000         8.5986830000         7.3896220000         6.7292020000         6.5259350000         9.8749340000        10.9964840000        11.0407150000         8.8434100000         9.8948540000        11.0152220000         8.8435320000
        0.3689170716         0.3689145297         3.5472708512         4.9074123550        -1.7586673909        13.1810720000        12.1145210000        10.7453120000         9.7419080000         8.5796260000         7.3736830000         6.7129580000         6.5098980000         9.8534740000        10.9710290000        11.0152870000         8.8237110000         9.8733990000        10.9897360000         8.8238800000
        0.3714001360         0.3713975624         3.5477814425         4.9060782191        -1.7523775806        13.1584240000        12.0909700000        10.7221270000         9.7205820000         8.5625100000         7.3595240000         6.6985330000         6.4956630000         9.8340700000        10.9478610000        10.9921440000         8.8059790000         9.8539990000        10.9665370000         8.8061930000
        0.3738522070         0.3738496034         3.5483078400         4.9044327088        -1.7457532106        13.1347940000        12.0663940000        10.6979260000         9.6982810000         8.5445450000         7.3445810000         6.6832950000         6.4806200000         9.8137410000        10.9236760000        10.9679860000         8.7873720000         9.8336740000        10.9423210000         8.7876340000
        0.3766170301         0.3766143921         3.5488937669         4.9030439705        -1.7388283052        13.1096820000        12.0402110000        10.6721310000         9.6745740000         8.5256700000         7.3290720000         6.6674840000         6.4650220000         9.7922260000        10.8979000000        10.9422380000         8.7677740000         9.8121650000        10.9165090000         8.7680890000
        0.3817084917         0.3817057889         3.5499461686         4.9002519009        -1.7260457020        13.0639060000        11.9924790000        10.6250830000         9.6312230000         8.4909770000         7.3003630000         6.6382060000         6.4361240000         9.7527820000        10.8508840000        10.8952760000         8.7317660000         9.7727310000        10.8694310000         8.7321770000
        0.3899265690         0.3899237548         3.5515987233         4.8949301085        -1.7051109420        12.9903800000        11.9157470000        10.5493610000         9.5611880000         8.4345240000         7.2531600000         6.5900090000         6.3885320000         9.6888200000        10.7752190000        10.8196960000         8.6731940000         9.7087840000        10.7936650000         8.6737590000
        0.4000571449         0.4000541757         3.5536577359         4.8872841003        -1.6786612118        12.8986270000        11.8198610000        10.4546540000         9.4733650000         8.3635530000         7.1934730000         6.5289380000         6.3282390000         9.6084460000        10.6805860000        10.7251700000         8.5995110000         9.6284280000        10.6989060000         8.6002730000
        0.4123439000         0.4123407365         3.5561515592         4.8782821822        -1.6466869724        12.7887970000        11.7045280000        10.3404670000         9.3672820000         8.2780000000         7.1214250000         6.4551210000         6.2554070000         9.5113360000        10.5664910000        10.6112120000         8.5105480000         9.5313410000        10.5846590000         8.5115560000
        0.4269869416         0.4269835290         3.5591395931         4.8669776556        -1.6082692435        12.6585450000        11.5669590000        10.2040540000         9.2402950000         8.1756270000         7.0349200000         6.3662740000         6.1678600000         9.3949580000        10.4301890000        10.4750790000         8.4039490000         9.4149890000        10.4481740000         8.4052600000
        0.4431737500         0.4431700251         3.5625536213         4.8529498807        -1.5646663599        12.5117350000        11.4116520000        10.0500720000         9.0967760000         8.0599570000         6.9368400000         6.2651320000         6.0684600000         9.2632270000        10.2763320000        10.3214160000         8.2833400000         9.2832910000        10.2941150000         8.2850030000
        0.4587971555         0.4587931116         3.5658520544         4.8393456611        -1.5225135578        12.3709240000        11.2623450000         9.9021850000         8.9588020000         7.9485800000         6.8419990000         6.1670360000         5.9723650000         9.1363080000        10.1285600000        10.1738320000         8.1671230000         9.1564040000        10.1461540000         8.1691260000
        0.4730089839         0.4730046201         3.5689135705         4.8264396171        -1.4837595130        12.2417300000        11.1252710000         9.7668090000         8.8325350000         7.8465160000         6.7548070000         6.0765350000         5.8840710000         9.0199010000         9.9932790000        10.0387190000         8.0605600000         9.0400300000        10.0107080000         8.0628790000
        0.4857436583         0.4857389573         3.5719249937         4.8140978418        -1.4479791196        12.1205100000        10.9966420000         9.6404330000         8.7151040000         7.7522700000         6.6747370000         5.9930170000         5.8030960000         8.9117160000         9.8669800000         9.9125770000         7.9619380000         8.9318770000         9.8842570000         7.9645610000
        0.4986888353         0.4986837587         3.5751231842         4.8014874674        -1.4112575287        11.9946950000        10.8635180000         9.5105480000         8.5947510000         7.6556870000         6.5926660000         5.9070880000         5.7203220000         8.8005930000         9.7371540000         9.7829050000         7.8608000000         8.8207950000         9.7542880000         7.8637390000
        0.5111303918         0.5111249315         3.5782089943         4.7893226316        -1.3759188491        11.8746220000        10.7362100000         9.3867920000         8.4799210000         7.5632680000         6.5136210000         5.8238280000         5.6405780000         8.6942090000         9.6134490000         9.6593420000         7.7639080000         8.7144490000         9.6304520000         7.7671530000
        0.5231681784         0.5231623186         3.5812723033         4.7775148568        -1.3415224020        11.7582270000        10.6123940000         9.2668370000         8.3685430000         7.4737370000         6.4367990000         5.7424300000         5.5630650000         8.5908130000         9.4935340000         9.5395660000         7.6698350000         8.6110920000         9.5104160000         7.6733880000
        0.5353353190         0.5353290022         3.5846896861         4.7656364118        -1.3060910078        11.6362710000        10.4822720000         9.1415140000         8.2525590000         7.3816300000         6.3583350000         5.6587410000         5.4840500000         8.4832650000         9.3682330000         9.4144120000         7.5725920000         8.5035890000         9.3849890000         7.5764900000
        0.5469595451         0.5469527561         3.5880671929         4.7544058667        -1.2720812206        11.5183130000        10.3566100000         9.0212010000         8.1413740000         7.2934970000         6.2831650000         5.5784100000         5.4086110000         8.3799220000         9.2479190000         9.2942330000         7.4793620000         8.4002920000         9.2645610000         7.4836020000
        0.5587683673         0.5587610681         3.5915238583         4.7430069423        -1.2374613896        11.3975150000        10.2286200000         8.8993980000         8.0289440000         7.2040550000         6.2065300000         5.4966900000         5.3320800000         8.2750050000         9.1260880000         9.1725300000         7.3847430000         8.2954260000         9.1426250000         7.3893280000
        0.5698705925         0.5698627776         3.5948663474         4.7323921812        -1.2047835922        11.2814280000        10.1066610000         8.7841770000         7.9229480000         7.1196890000         6.1342330000         5.4199740000         5.2604320000         8.1757830000         9.0108150000         9.0573640000         7.2954590000         8.1962560000         9.0272610000         7.3003700000
        0.5798346461         0.5798263226         3.5980528754         4.7230748219        -1.1752007820        11.1727900000         9.9938350000         8.6785230000         7.8263450000         7.0431450000         6.0690430000         5.3513390000         5.1965490000         8.0851960000         8.9050860000         8.9517200000         7.2143510000         8.1057210000         8.9214550000         7.2195660000
        0.5888552606         0.5888464478         3.6011844909         4.7153247975        -1.1483061991        11.0689560000         9.8876730000         8.5801580000         7.7372120000         6.9731610000         6.0102200000         5.2901900000         5.1398700000         8.0015570000         8.8066210000         8.8533220000         7.1400480000         8.0221400000         8.8229260000         7.1455520000
        0.5976896091         0.5976802894         3.6044140775         4.7081926332        -1.1218954512        10.9627240000         9.7807080000         8.4820930000         7.6490310000         6.9041330000         5.9526150000         5.2312150000         5.0853220000         7.9185880000         8.7084230000         8.7551750000         7.0667280000         7.9392300000         8.7246730000         7.0725180000
        0.6071636641         0.6071537702         3.6079056607         4.7005953590        -1.0935207312        10.8469230000         9.6650090000         8.3770820000         7.5549160000         6.8300710000         5.8904250000         5.1681700000         5.0271090000         7.8295270000         8.6032300000         8.6500250000         6.9880910000         7.8502420000         8.6194360000         6.9941860000
        0.6160389487         0.6160284850         3.6113368338         4.6939334725        -1.0668760487        10.7343660000         9.5539460000         8.2774870000         7.4662270000         6.7604200000         5.8321260000         5.1098460000         4.9735000000         7.7452430000         8.5034240000         8.5502490000         6.9140270000         7.7660330000         8.5196010000         6.9204150000
        0.6239821530         0.6239711443         3.6147747911         4.6890400135        -1.0429116377        10.6261120000         9.4491230000         8.1849640000         7.3848110000         6.6973180000         5.7803470000         5.0590620000         4.9273200000         7.6677060000         8.4106710000         8.4575030000         6.8466840000         7.6885730000         8.4268280000         6.8533560000
        0.6316231731         0.6316116156         3.6180984965         4.6843524664        -1.0198179787        10.5194140000         9.3477460000         8.0961310000         7.3069370000         6.6366670000         5.7303860000         5.0108790000         4.8834770000         7.5930970000         8.3216170000         8.3684320000         6.7818960000         7.6140400000         8.3377640000         6.7888340000
        0.6392765872         0.6392644527         3.6214433734         4.6796759147        -0.9966460866        10.4097230000         9.2457730000         8.0072980000         7.2293570000         6.5756030000         5.6802770000         4.9634310000         4.8402390000         7.5183490000         8.2325740000         8.2793450000         6.7169830000         7.5393690000         8.2487160000         6.7241780000
        0.6477446767         0.6477318708         3.6251549528         4.6745117948        -0.9709749550        10.2848680000         9.1327020000         7.9092500000         7.1440720000         6.5078320000         5.6248780000         4.9120790000         4.7933200000         7.4357000000         8.1343270000         8.1810080000         6.6451820000         7.4568040000         8.1504660000         6.6526470000
        0.6559247055         0.6559112193         3.6287509495         4.6695363096        -0.9461537655        10.1604730000         9.0233990000         7.8147790000         7.0622490000         6.4421620000         5.5715360000         4.8638150000         4.7490630000         7.3559530000         8.0397120000         8.0862640000         6.5758590000         7.3771350000         8.0558500000         6.5835690000
        0.6638224144         0.6638082404         3.6322336428         4.6647442342        -0.9221632870        10.0357230000         8.9173390000         7.7237110000         6.9838250000         6.3784640000         5.5200570000         4.8185400000         4.7074210000         7.2789500000         7.9485580000         7.9949410000         6.5088920000         7.3002070000         7.9647000000         6.5168210000
        0.6714397091         0.6714248413         3.6356007315         4.6601175776        -0.8989875911         9.9111520000         8.8144280000         7.6360320000         6.9087220000         6.3167430000         5.4703000000         4.7759600000         4.6681680000         7.2046460000         7.8608370000         7.9070210000         6.4442400000         7.2259780000         7.8769900000         6.4523680000
        0.6790399285         0.6790243354         3.6389696944         4.6554997244        -0.8758242369         9.7836150000         8.7114420000         7.5487920000         6.8341920000         6.2549440000         5.4206020000         4.7344120000         4.6297790000         7.1305440000         7.7735860000         7.8195380000         6.3797190000         7.1519500000         7.7897570000         6.3880320000
        0.6875705556         0.6875541066         3.6427639601         4.6504092163        -0.8499098560         9.6381030000         8.5961860000         7.4516120000         6.7518940000         6.1857370000         5.3651570000         4.6890690000         4.5878090000         7.0478320000         7.6764160000         7.7220700000         6.3076800000         7.0693190000         7.6926080000         6.3161870000
        0.6963742297         0.6963568746         3.6465936897         4.6458879615        -0.8247265237         9.4926280000         8.4830570000         7.3567980000         6.6717740000         6.1183670000         5.3117970000         4.6466210000         4.5485920000         6.9672200000         7.5816080000         7.6269270000         6.2376820000         6.9887850000         7.5978240000         6.2463700000
        0.7048362382         0.7048179708         3.6502816652         4.6415238020        -0.8004734498         9.3529800000         8.3752570000         7.2664140000         6.5954600000         6.0536710000         5.2606430000         4.6063440000         4.5112820000         6.8900970000         7.4912130000         7.5361820000         6.1706430000         6.9117300000         7.5074490000         6.1794950000
        0.7130450467         0.7130258514         3.6538650082         4.6372771582        -0.7769128875         9.2190000000         8.2719830000         7.1795950000         6.5220700000         5.9910970000         5.2112330000         4.5676050000         4.4752970000         6.8158370000         7.4043500000         7.4489540000         6.1059460000         6.8375310000         7.4206000000         6.1149470000
        0.7214802688         0.7214600933         3.6574800213         4.6334054253        -0.7538045775         9.0856980000         8.1705710000         7.0945830000         6.4505200000         5.9297480000         5.1632460000         4.5308780000         4.4411850000         6.7430660000         7.3193030000         7.3635090000         6.0426930000         6.7648160000         7.3355670000         6.0518320000
        0.7311678022         0.7311464539         3.6615974474         4.6292155648        -0.7278467479         8.9342330000         8.0570660000         6.9997010000         6.3709670000         5.8608880000         5.1097020000         4.4908780000         4.4039690000         6.6617080000         7.2243960000         7.2681100000         5.9719590000         6.6835170000         7.2406760000         5.9812360000
        0.7404342453         0.7404117218         3.6655392078         4.6251723062        -0.7029674199         8.7894050000         7.9495100000         6.9098330000         6.2956480000         5.7951030000         5.0585990000         4.4531770000         4.3687790000         6.5843400000         7.1344780000         7.1776870000         5.9045930000         6.6061980000         7.1507710000         5.9139880000
        0.7492887966         0.7492650992         3.6693067375         4.6212748786        -0.6791584115         8.6518450000         7.8477840000         6.8248140000         6.2242980000         5.7324270000         5.0099130000         4.4174470000         4.3353420000         6.5108590000         7.0493400000         7.0920460000         5.8405280000         6.5327590000         7.0656440000         5.8500300000
        0.7580675543         0.7580426287         3.6730394896         4.6173703987        -0.6555292667         8.5169960000         7.7480670000         6.7413920000         6.1540820000         5.6705710000         4.9618200000         4.3821000000         4.3022020000         6.4384700000         6.9656930000         7.0078850000         5.7773460000         6.4604080000         6.9820040000         5.7869500000
        0.7666741683         0.7666479781         3.6767006246         4.6135021932        -0.6323169213         8.3867040000         7.6513490000         6.6603520000         6.0855710000         5.6102120000         4.9148140000         4.3472990000         4.2695280000         6.3678670000         6.8842910000         6.9259700000         5.7156700000         6.3898350000         6.9006050000         5.7253740000
        0.7758388846         0.7758112879         3.6806037185         4.6093480601        -0.6075465350         8.2499410000         7.5495700000         6.5748660000         6.0130190000         5.5461970000         4.8649150000         4.3101910000         4.2346200000         6.2930870000         6.7983060000         6.8394280000         5.6501460000         6.3150820000         6.8146200000         5.6599450000
        0.7848129614         0.7847839246         3.6844242888         4.6052416219        -0.5832646649         8.1176670000         7.4512080000         6.4920750000         5.9425620000         5.4837780000         4.8162380000         4.2740080000         4.2004950000         6.2203610000         6.7149560000         6.7555170000         5.5861870000         6.2423760000         6.7312650000         5.5960630000
        0.7933949811         0.7933645047         3.6880777495         4.6012725440        -0.5600055202         7.9925080000         7.3581600000         6.4136880000         5.8756590000         5.4243280000         4.7698280000         4.2394610000         4.1678500000         6.1512200000         6.6359350000         6.6759440000         5.5253230000         6.1732500000         6.6522370000         5.5352680000
        0.8017577219         0.8017257752         3.6916368451         4.5973561514        -0.5372977765         7.8716570000         7.2682980000         6.3380990000         5.8108650000         5.3666320000         4.7247140000         4.2057780000         4.1359810000         6.0841970000         6.5595110000         6.5989670000         5.4664090000         6.1062350000         6.5758030000         5.4764310000
        0.8104000200         0.8103664612         3.6953107164         4.5932411235        -0.5137832997         7.7478320000         7.1761550000         6.2605930000         5.7442910000         5.3072710000         4.6781880000         4.1708700000         4.1029270000         6.0152780000         6.4810870000         6.5199550000         5.4060610000         6.0373200000         6.4973650000         5.4161840000
        0.8191721915         0.8191369255         3.6990436561         4.5890187091        -0.4898547675         7.6229320000         7.0831320000         6.1826420000         5.6770400000         5.2472930000         4.6310630000         4.1353120000         4.0692570000         5.9456170000         6.4019340000         6.4401860000         5.3454690000         5.9676540000         6.4181970000         5.3557320000
