#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2143023063         0.2143014928         3.5111195217         5.0408092366        -2.2747901664        15.1206910000        14.0487920000        12.6114560000        11.4475480000         9.9972240000         8.5651530000         7.9136230000         7.6979750000        11.4160590000        12.8358490000        12.8791860000        10.2711680000        11.4357050000        12.8568610000        10.2688600000
        0.2204911310         0.2204902855         3.5126170835         5.0356341859        -2.2516521766        15.0260770000        13.9568740000        12.5231080000        11.3685460000         9.9319510000         8.5115240000         7.8603030000         7.6450370000        11.3446650000        12.7476660000        12.7910330000        10.2050620000        11.3643250000        12.7685570000        10.2028330000
        0.2265575949         0.2265567169         3.5140872315         5.0305385043        -2.2289453672        14.9342060000        13.8674820000        12.4371970000        11.2914670000         9.8681220000         8.4588450000         7.8078790000         7.5929990000        11.2748430000        12.6619040000        12.7053000000        10.1403720000        11.2945170000        12.6826780000        10.1382240000
        0.2342817113         0.2342807729         3.5159214393         5.0236355275        -2.2005808749        14.8205070000        13.7567900000        12.3308710000        11.1957640000         9.7887080000         8.3929840000         7.7422940000         7.5278970000        11.1879430000        12.5557570000        12.5991880000        10.0598150000        11.2076330000        12.5763850000        10.0577730000
        0.2402384874         0.2402375107         3.5173751999         5.0184563222        -2.1780503015        14.7315230000        13.6699010000        12.2473650000        11.1203020000         9.7258900000         8.3406140000         7.6900810000         7.4760810000        11.1192320000        12.4723730000        12.5158330000         9.9960530000        11.1389330000        12.4928890000         9.9940970000
        0.2461849568         0.2461839405         3.5188273841         5.0133051898        -2.1555736962        14.6436370000        13.5839200000        12.1647210000        11.0454030000         9.6634240000         8.2883450000         7.6379220000         7.4243290000        11.0508960000        12.3898380000        12.4333270000         9.9326060000        11.0706080000        12.4102450000         9.9307370000
        0.2535488453         0.2535477740         3.5206022561         5.0075077418        -2.1298198171        14.5420490000        13.4842170000        12.0689380000        10.9586830000         9.5916350000         8.2287280000         7.5783590000         7.3652780000        10.9719680000        12.2941680000        12.3376930000         9.8595750000        10.9916940000        12.3144450000         9.8578180000
        0.2614836511         0.2614825283         3.5225085204         5.0020475466        -2.1036956799        14.4386160000        13.3822620000        11.9710050000        10.8700080000         9.5186840000         8.1685100000         7.5181070000         7.3055950000        10.8913950000        12.1963250000        12.2398920000         9.7852410000        10.9111350000        12.2164700000         9.7836050000
        0.2694342477         0.2694330700         3.5244197556         4.9963538159        -2.0773045822        14.3369260000        13.2814150000        11.8741480000        10.7817850000         9.4455180000         8.1075400000         7.4568640000         7.2449890000        10.8108080000        12.0995060000        12.1431120000         9.7106810000        10.8305620000        12.1195300000         9.7091670000
        0.2778965222         0.2778952870         3.5264463170         4.9905774535        -2.0500209393        14.2328710000        13.1776800000        11.7745060000        10.6908000000         9.3700640000         8.0446030000         7.3934630000         7.1823040000        10.7275890000        11.9998710000        12.0435180000         9.6337140000        10.7473560000        12.0197740000         9.6323300000
        0.2860018470         0.2860005524         3.5283879197         4.9849663041        -2.0238076200        14.1339910000        13.0788740000        11.6795160000        10.6038380000         9.2978530000         7.9841420000         7.3324930000         7.1220250000        10.6479060000        11.9048870000        11.9485750000         9.5599870000        10.6676870000        11.9246770000         9.5587330000
        0.2939522822         0.2939509267         3.5302931655         4.9793336411        -1.9979635018        14.0375180000        12.9822550000        11.5865380000        10.5185230000         9.2269220000         7.9245390000         7.2723260000         7.0625460000        10.5696050000        11.8119140000        11.8556460000         9.4875060000        10.5893980000        11.8315940000         9.4863820000
        0.2999470248         0.2999456206         3.5318028766         4.9752987538        -1.9787856920        13.9649450000        12.9093220000        11.5163350000        10.4542700000         9.1740790000         7.8805990000         7.2279160000         7.0186820000        10.5108680000        11.7417140000        11.7854820000         9.4333890000        10.5306720000        11.7613090000         9.4323700000
        0.3054718626         0.3054704098         3.5332377550         4.9716709050        -1.9612475884        13.8981270000        12.8419920000        11.4514940000        10.3950010000         9.1256680000         7.8405920000         7.1874420000         6.9787290000        10.4568120000        11.6768760000        11.7206820000         9.3837280000        10.4766250000        11.6963880000         9.3828120000
        0.3088392930         0.3088379029         3.5339606946         4.9701806640        -1.9517424554        13.8629440000        12.8064920000        11.4171990000        10.3634830000         9.0996260000         7.8187730000         7.1653920000         6.9569440000        10.4279110000        11.6425820000        11.6864070000         9.3570440000        10.4477300000        11.6620530000         9.3561800000
        0.3104769537         0.3104755446         3.5343926903         4.9690770674        -1.9466067280        13.8433050000        12.7866600000        11.3980910000        10.3460310000         9.0854430000         7.8070990000         7.1535690000         6.9452800000        10.4120160000        11.6234760000        11.6673130000         9.3424730000        10.4318380000        11.6429220000         9.3416400000
        0.3122310360         0.3122296069         3.5348528669         4.9679034316        -1.9411253421        13.8223880000        12.7655240000        11.3777180000        10.3274160000         9.0703150000         7.7946410000         7.1409500000         6.9328310000        10.3950590000        11.6031040000        11.6469550000         9.3269280000        10.4148850000        11.6225240000         9.3261300000
        0.3130789513         0.3130775431         3.5350212458         4.9675707276        -1.9389125857        13.8142320000        12.7572790000        11.3697430000        10.3200840000         9.0642600000         7.7895650000         7.1358180000         6.9277620000        10.3883330000        11.5951310000        11.6389870000         9.3207200000        10.4081600000        11.6145420000         9.3199340000
        0.3139023139         0.3139008955         3.5352278372         4.9670117373        -1.9363919632        13.8047080000        12.7476560000        11.3604620000        10.3115870000         9.0573270000         7.7838240000         7.1300020000         6.9220220000        10.3805780000        11.5858500000        11.6297110000         9.3135980000        10.4004070000        11.6052490000         9.3128270000
        0.3147739686         0.3147725393         3.5355670391         4.9665999854        -1.9335348561        13.7923410000        12.7350350000        11.3483310000        10.3007510000         9.0491130000         7.7776140000         7.1236880000         6.9158310000        10.3709910000        11.5737200000        11.6175920000         9.3050680000        10.3908210000        11.5931010000         9.3043220000
        0.3156685404         0.3156671029         3.5357921765         4.9660485821        -1.9308494477        13.7821370000        12.7247080000        11.3383650000        10.2916380000         9.0417100000         7.7715130000         7.1175070000         6.9097340000        10.3626880000        11.5637530000        11.6076330000         9.2974570000        10.3825210000        11.5831210000         9.2967280000
        0.3165270712         0.3165256282         3.5360056946         4.9655326469        -1.9282956752        13.7724480000        12.7148950000        11.3288910000        10.2829760000         9.0346730000         7.7657120000         7.1116300000         6.9039360000        10.3547950000        11.5542810000        11.5981660000         9.2902210000        10.3746290000        11.5736370000         9.2895080000
        0.3174155347         0.3174140869         3.5362674347         4.9650631749        -1.9255922637        13.7616640000        12.7039320000        11.3183190000        10.2733970000         9.0271040000         7.7596720000         7.1055020000         6.8979050000        10.3461690000        11.5437110000        11.5876050000         9.2824070000        10.3660050000        11.5630510000         9.2817130000
        0.3183324318         0.3183309806         3.5364944875         4.9645244681        -1.9228811001        13.7513910000        12.6935210000        11.3082620000        10.2642000000         9.0196360000         7.7535170000         7.0992650000         6.8917530000        10.3377880000        11.5336540000        11.5775550000         9.2747260000        10.3576260000        11.5529820000         9.2740500000
        0.3202526576         0.3202511812         3.5371138115         4.9629196933        -1.9162775097        13.7253740000        12.6670990000        11.2827930000        10.2410780000         9.0012500000         7.7387130000         7.0842290000         6.8769480000        10.3169000000        11.5081900000        11.5521100000         9.2557540000        10.3367420000        11.5274830000         9.2551240000
        0.3223700862         0.3223685987         3.5376119401         4.9611419264        -1.9096574623        13.7011550000        12.6426350000        11.2591620000        10.2193250000         8.9832390000         7.7235250000         7.0688290000         6.8617400000        10.2969000000        11.4845650000        11.5284990000         9.2372730000        10.3167460000        11.5038300000         9.2366810000
        0.3259382317         0.3259367138         3.5384881701         4.9586311021        -1.8988920311        13.6608870000        12.6017990000        11.2196770000        10.1831430000         8.9537290000         7.6990350000         7.0439860000         6.8372330000        10.2638460000        11.4450890000        11.4890500000         9.2069210000        10.2836990000        11.4643050000         9.2063940000
        0.3293337601         0.3293322198         3.5392764576         4.9572720515        -1.8898499746        13.6264100000        12.5666490000        11.1856050000        10.1520430000         8.9287420000         7.6786380000         7.0233110000         6.8168550000        10.2356180000        11.4110230000        11.4550110000         9.1811560000        10.2554770000        11.4301950000         9.1806910000
        0.3355075144         0.3355059235         3.5406613244         4.9534533500        -1.8724533220        13.5620820000        12.5012410000        11.1221890000        10.0938460000         8.8811940000         7.6390360000         6.9831350000         6.7772200000        10.1823900000        11.3476270000        11.3916610000         9.1322310000        10.2022610000        11.3667190000         9.1318720000
        0.3402651672         0.3402635355         3.5416649448         4.9490390537        -1.8579011449        13.5106160000        12.4490930000        11.0715910000        10.0470350000         8.8420010000         7.6054790000         6.9490610000         6.7435550000        10.1391070000        11.2970520000        11.3411180000         9.0920350000        10.1589850000        11.3160890000         9.0917540000
        0.3447491438         0.3447474719         3.5425831313         4.9438859207        -1.8433667859        13.4605060000        12.3984050000        11.0223840000        10.0013020000         8.8031800000         7.5717350000         6.9147660000         6.7096500000        10.0965560000        11.2478730000        11.2919670000         9.0522910000        10.1164420000        11.2668560000         9.0520810000
        0.3492248257         0.3492231126         3.5434674048         4.9380033187        -1.8282994588        13.4096260000        12.3469660000        10.9723910000         9.9546710000         8.7631830000         7.5365770000         6.8790060000         6.6742770000        10.0529670000        11.1979150000        11.2420350000         9.0113980000        10.0728600000        11.2168460000         9.0112570000
        0.3534340405         0.3534322858         3.5442525909         4.9310838561        -1.8130586150        13.3598380000        12.2967050000        10.9234830000         9.9087680000         8.7231180000         7.5007190000         6.8424930000         6.6381260000        10.0097240000        11.1490460000        11.1931900000         8.9705350000        10.0296230000        11.1679320000         8.9704540000
        0.3575120549         0.3575102584         3.5449905531         4.9233002496        -1.7973041174        13.3096140000        12.2460390000        10.8741300000         9.8622180000         8.6819930000         7.4634500000         6.8045120000         6.6004920000         9.9656260000        11.0997370000        11.1439020000         8.9286540000         9.9855300000        11.1185790000         8.9286300000
        0.3606368006         0.3606349735         3.5455834736         4.9191620910        -1.7870320395        13.2754230000        12.2112480000        10.8401590000         9.8304750000         8.6548040000         7.4395050000         6.7801150000         6.5763530000         9.9359560000        11.0657940000        11.1099800000         8.9008250000         9.9558660000        11.0846000000         8.9008490000
        0.3638129589         0.3638110999         3.5461945675         4.9154784345        -1.7770921122        13.2419470000        12.1770280000        10.8066790000         9.7992700000         8.6283790000         7.4164670000         6.7566390000         6.5531330000         9.9069290000        11.0323390000        11.0765500000         8.8737180000         9.9268440000        11.0511100000         8.8737950000
        0.3667666747         0.3667647866         3.5467946310         4.9124957024        -1.7681769534        13.2113150000        12.1455550000        10.7758390000         9.7706420000         8.6045220000         7.3959780000         6.7357530000         6.5324900000         9.8804750000        11.0015220000        11.0457580000         8.8491750000         9.9003950000        11.0202570000         8.8493020000
        0.3696358607         0.3696339455         3.5474046648         4.9103770835        -1.7602362094        13.1830900000        12.1163770000        10.7471990000         9.7442290000         8.5830380000         7.3779710000         6.7173990000         6.5143690000         9.8563100000        10.9729030000        11.0171670000         8.8269760000         9.8762350000        10.9916020000         8.8271560000
        0.3727389057         0.3727369618         3.5480389891         4.9085359916        -1.7522473251        13.1545140000        12.0867580000        10.7180930000         9.7174100000         8.5613710000         7.3599240000         6.6990110000         6.4962200000         9.8318340000        10.9438160000        10.9881110000         8.8045520000         9.8517660000        10.9624780000         8.8047880000
        0.3756722213         0.3756702508         3.5486490876         4.9068620091        -1.7447200413        13.1275170000        12.0587060000        10.6904950000         9.6919910000         8.5409360000         7.3429710000         6.6817330000         6.4791670000         9.8086760000        10.9162370000        10.9605600000         8.7833760000         9.8286130000        10.9348620000         8.7836660000
        0.3787319168         0.3787299189         3.5492917900         4.9050806651        -1.7368299543        13.0992720000        12.0293140000        10.6615530000         9.6653220000         8.5195300000         7.3252200000         6.6636330000         6.4613010000         9.7843870000        10.8873160000        10.9316700000         8.7611770000         9.8043300000        10.9059020000         8.7615250000
        0.3855492325         0.3855471693         3.5506819307         4.9010213859        -1.7195115115        13.0378690000        11.9653540000        10.5985250000         9.6071230000         8.4726980000         7.2862070000         6.6238360000         6.4220090000         9.7312930000        10.8243310000        10.8687550000         8.7125990000         9.7512480000        10.8428340000         8.7130750000
        0.3987755320         0.3987733316         3.5533118202         4.8919212422        -1.6855735868        12.9199240000        11.8422260000        10.4769550000         9.4944300000         8.3815300000         7.2095570000         6.5455100000         6.3446600000         9.6281510000        10.7028540000        10.7474150000         8.6180050000         9.6481290000        10.7211970000         8.6187300000
        0.4150186470         0.4150162560         3.5565859386         4.8791628505        -1.6430058828        12.7742830000        11.6894890000        10.3258600000         9.3539530000         8.2678240000         7.1134580000         6.4470090000         6.2474680000         9.4993600000        10.5518810000        10.5966170000         8.4998510000         9.5193670000        10.5700240000         8.5008960000
        0.4315806252         0.4315780309         3.5599057636         4.8662805680        -1.5997431288        12.6286540000        11.5355050000        10.1732160000         9.2117070000         8.1527670000         7.0158790000         6.3467440000         6.1486940000         9.3687900000        10.3993590000        10.4442820000         8.3801010000         9.3888270000        10.4173020000         8.3814830000
        0.4472951535         0.4472923393         3.5632393204         4.8529278249        -1.5576186587        12.4862350000        11.3851710000        10.0241780000         9.0728350000         8.0410240000         6.9212330000         6.2490790000         6.0527850000         9.2413640000        10.2504410000        10.2955530000         8.2635250000         9.2614330000        10.2681870000         8.2652490000
        0.4626149890         0.4626119389         3.5665849201         4.8391009284        -1.5158669984        12.3463270000        11.2364370000         9.8769760000         8.9356540000         7.9306620000         6.8275130000         6.1519860000         5.9578010000         9.1152830000        10.1033510000        10.1486530000         8.1482620000         9.1353860000        10.1209090000         8.1503320000
        0.4772180717         0.4772147833         3.5697712357         4.8258245293        -1.4760268607        12.2131500000        11.0951480000         9.7376020000         8.8057480000         7.8257520000         6.7379540000         6.0589290000         5.8671400000         8.9955110000         9.9640700000        10.0095460000         8.0386930000         9.0156480000         9.9814600000         8.0410900000
        0.4911812427         0.4911777043         3.5728881020         4.8126544593        -1.4374943841        12.0839870000        10.9584190000         9.6034410000         8.6808590000         7.7245770000         6.6512620000         5.9685470000         5.7795270000         8.8800120000         9.8299850000         9.8756200000         7.9330310000         8.9001850000         9.8472230000         7.9357400000
        0.5051829705         0.5051791291         3.5765121069         4.7989656057        -1.3974293698        11.9455680000        10.8117500000         9.4606840000         8.5488170000         7.6191670000         6.5620530000         5.8748450000         5.6895950000         8.7582050000         9.6872880000         9.7330920000         7.8224600000         8.7784230000         9.7043680000         7.8255250000
        0.5188328472         0.5188286920         3.5800568329         4.7855883875        -1.3583329554        11.8121070000        10.6698080000         9.3230000000         8.4211920000         7.5170260000         6.4749470000         5.7826950000         5.6017190000         8.6400380000         9.5496540000         9.5956210000         7.7151260000         8.6603010000         9.5665880000         7.7185440000
        0.5320123094         0.5320078337         3.5834860241         4.7726556074        -1.3205604972        11.6842240000        10.5335480000         9.1913400000         8.2989750000         7.4189370000         6.3907070000         5.6931640000         5.5167740000         8.5264610000         9.4180270000         9.4641450000         7.6119130000         8.5467680000         9.4348320000         7.6156770000
        0.5445495759         0.5445447643         3.5869489507         4.7604423147        -1.2842631848        11.5599650000        10.4010900000         9.0641140000         8.1811280000         7.3249120000         6.3101160000         5.6071860000         5.4357400000         8.4168330000         9.2908090000         9.3370700000         7.5126710000         8.4371870000         9.3074920000         7.5167860000
        0.5559495098         0.5559443545         3.5903917036         4.7496517202        -1.2508608483        11.4425780000        10.2762630000         8.9451670000         8.0714810000         7.2383850000         6.2365360000         5.5285450000         5.3621940000         8.3148570000         9.1718420000         9.2182340000         7.4209690000         8.3352600000         9.1884160000         7.4254280000
        0.5677948782         0.5677893432         3.5940038119         4.7384734390        -1.2160762821        11.3189490000        10.1458660000         8.8217600000         7.9579660000         7.1484620000         6.1597860000         5.4469120000         5.2860090000         8.2088380000         9.0483850000         9.0948980000         7.3256970000         8.2292970000         9.0648570000         7.3305130000
        0.5791446697         0.5791387501         3.5974783719         4.7277783634        -1.1827281493        11.1984680000        10.0202960000         8.7037800000         7.8497790000         7.0623010000         6.0860210000         5.3691430000         5.2134550000         8.1073340000         8.9303290000         8.9769420000         7.2345270000         8.1278500000         8.9467160000         7.2396760000
        0.5895371501         0.5895308493         3.6007786569         4.7181225271        -1.1520355899        11.0840030000         9.9027630000         8.5942960000         7.7499740000         6.9827960000         6.0181960000         5.2984930000         5.1475950000         8.0134040000         8.8207480000         8.8674360000         7.1504390000         8.0339780000         8.8370660000         7.1558940000
        0.5984308776         0.5984242280         3.6039965411         4.7110118860        -1.1256565114        10.9783210000         9.7961050000         8.4963380000         7.6618230000         6.9138400000         5.9606800000         5.2395330000         5.0930450000         7.9305320000         8.7226630000         8.7694040000         7.0771880000         7.9511660000         8.7389240000         7.0829310000
        0.6069822105         0.6069752038         3.6073720461         4.7050022460        -1.1002103863        10.8714190000         9.6892330000         8.3995990000         7.5755510000         6.8470750000         5.9055610000         5.1837000000         5.0418270000         7.8492540000         8.6257490000         8.6725350000         7.0059830000         7.8699560000         8.6419650000         7.0120210000
        0.6159932292         0.6159858262         3.6109596773         4.6987353151        -1.0733516007        10.7565500000         9.5756740000         8.2978360000         7.4851270000         6.7766800000         5.8471400000         5.1252430000         4.9882790000         7.7635380000         8.5237680000         8.5705880000         6.9309540000         7.7843180000         8.5399510000         6.9372980000
        0.6245373697         0.6245295707         3.6144421981         4.6930228672        -1.0478538790        10.6443560000         9.4665150000         8.2009990000         7.3995160000         6.7097230000         5.7916610000         5.0705790000         4.9383120000         7.6819380000         8.4267040000         8.4735360000         6.8596940000         7.7027960000         8.4428660000         6.8663300000
        0.6324315181         0.6324233321         3.6178285316         4.6882311105        -1.0242360159        10.5358100000         9.3630490000         8.1102000000         7.3198420000         6.6477160000         5.7405490000         5.0211910000         4.8933590000         7.6056610000         8.3356810000         8.3824990000         6.7934310000         7.6265970000         8.3518310000         6.8003380000
        0.6400338416         0.6400252659         3.6210996612         4.6836261396        -1.0014639259        10.4286580000         9.2630790000         8.0229830000         7.2435920000         6.5877410000         5.6912720000         4.9744250000         4.8507260000         7.5322460000         8.2482600000         8.2950380000         6.7296430000         7.5532560000         8.2644040000         6.7368040000
        0.6480129484         0.6480039430         3.6245426022         4.6788066927        -0.9775390595        10.3131540000         9.1579310000         7.9316690000         7.1640650000         6.5245920000         5.6395920000         4.9263470000         4.8067930000         7.4552520000         8.1567590000         8.2034630000         6.6627260000         7.4763400000         8.1729000000         6.6701390000
        0.6564371208         0.6564276396         3.6281848041         4.6737265362        -0.9522589562        10.1875920000         9.0468720000         7.8355410000         7.0806820000         6.4577560000         5.5851820000         4.8768730000         4.7614280000         7.3740750000         8.0604780000         8.1070590000         6.5921270000         7.3952430000         8.0766180000         6.5997920000
        0.6645909789         0.6645810155         3.6317233996         4.6688516565        -0.9277943361        10.0615170000         8.9389980000         7.7427120000         7.0006130000         6.3928440000         5.5326680000         4.8304400000         4.7187190000         7.2955790000         7.9675560000         8.0139730000         6.5238400000         7.3168240000         7.9836980000         6.5317330000
        0.6724579604         0.6724475100         3.6351456770         4.6641589220        -0.9041728940         9.9354080000         8.8342910000         7.6533530000         6.9239940000         6.3299680000         5.4819360000         4.7868310000         4.6785180000         7.2198560000         7.8781510000         7.9243730000         6.4579390000         7.2411770000         7.8943030000         6.4660360000
        0.6800485321         0.6800375907         3.6384532444         4.6596276297        -0.8813557307         9.8105090000         8.7329970000         7.5674230000         6.8504820000         6.2691160000         5.4329490000         4.7457060000         4.6405190000         7.1468680000         7.7922080000         7.8382090000         6.3943730000         7.1682610000         7.8083760000         6.4026550000
        0.6880650765         0.6880535907         3.6419551424         4.6548523624        -0.8572343034         9.6761440000         8.6260410000         7.4770800000         6.7738110000         6.2047340000         5.3812470000         4.7031690000         4.6011270000         7.0699430000         7.7018730000         7.7476070000         6.3273260000         7.0914120000         7.7180610000         6.3357900000
        0.6966891061         0.6966770089         3.6457134828         4.6499383335        -0.8316737172         9.5314920000         8.5127020000         7.3816930000         6.6929160000         6.1364950000         5.3267240000         4.6591950000         4.5603650000         6.9886010000         7.6065010000         7.6519150000         6.2564450000         7.0101480000         7.6227110000         6.2650900000
        0.7059983346         0.7059855642         3.6496581605         4.6458173666        -0.8064547954         9.3838880000         8.3989520000         7.2866080000         6.6128690000         6.0690390000         5.2737550000         4.6178030000         4.5221760000         6.9077500000         7.5114050000         7.5564520000         6.1864340000         6.9293740000         7.5276380000         6.1952570000
        0.7150022846         0.7149888308         3.6534763874         4.6418152951        -0.7820358663         9.2427120000         8.2904160000         7.1956550000         6.5362480000         6.0040240000         5.2227740000         4.5781740000         4.4855030000         6.8302700000         7.4204040000         7.4650700000         6.1191230000         6.8519550000         7.4366540000         6.1281080000
        0.7237152413         0.7237010947         3.6571740685         4.6379264918        -0.7583792686         9.1064800000         8.1865520000         7.1085480000         6.4628960000         5.9412150000         5.1736220000         4.5404620000         4.4504810000         6.7557030000         7.3332590000         7.3775220000         6.0543320000         6.7774480000         7.3495230000         6.0634590000
        0.7329521904         0.7329372802         3.6610700998         4.6340536458        -0.7338110851         8.9632240000         8.0790140000         7.0186290000         6.3874820000         5.8760230000         5.1229150000         4.5025040000         4.4151740000         6.6786330000         7.2433200000         7.2871210000         5.9873330000         6.7004330000         7.2595970000         5.9965930000
        0.7427107665         0.7426950142         3.6651798291         4.6300462383        -0.7080265827         8.8125940000         7.9671120000         6.9251840000         6.3092190000         5.8077870000         5.0699880000         4.4635090000         4.3788120000         6.5982730000         7.1498270000         7.1931100000         5.9174220000         6.6201270000         7.1661200000         5.9268070000
        0.7520066800         0.7519900883         3.6690968391         4.6262036857        -0.6834308137         8.6699030000         7.8616380000         6.8370970000         6.2353630000         5.7429900000         5.0197420000         4.4267250000         4.3444210000         6.5222180000         7.0616240000         7.1043860000         5.8511690000         6.5441160000         7.0779280000         5.8606650000
        0.7612314405         0.7612139694         3.6729790507         4.6223674972        -0.6590308385         8.5300510000         7.7583060000         6.7507210000         6.1627350000         5.6790760000         4.9701450000         4.3903900000         4.3103820000         6.4473380000         6.9750200000         7.0172510000         5.7858700000         6.4692760000         6.9913330000         5.7954730000
        0.7702398264         0.7702214538         3.6767699133         4.6185956621        -0.6351821078         8.3956490000         7.6586140000         6.6672580000         6.0922420000         5.6170360000         4.9219310000         4.3548110000         4.2770050000         6.3746870000         6.8911840000         6.9328850000         5.7224630000         6.3966560000         6.9075000000         5.7321700000
        0.7792218978         0.7792025858         3.6805519068         4.6148113671        -0.6113710122         8.2636570000         7.5604620000         6.5848860000         6.0223990000         5.5554760000         4.8740510000         4.3193240000         4.2436490000         6.3026930000         6.8083310000         6.8494940000         5.6594370000         6.3246880000         6.8246460000         5.6692360000
        0.7886052275         0.7885848934         3.6845062178         4.6108391621        -0.5864647240         8.1273720000         7.4592140000         6.4997440000         5.9500230000         5.4914260000         4.8242260000         4.2824330000         4.2088840000         6.2279740000         6.7226160000         6.7632000000         5.5937950000         6.2499910000         6.7389270000         5.6036730000
        0.7975565906         0.7975352366         3.6882780809         4.6070210168        -0.5626814539         7.9988140000         7.3637480000         6.4194040000         5.8815280000         5.4306240000         4.7768880000         4.2473430000         4.1757540000         6.1571710000         6.6416190000         6.6816350000         5.5315400000         6.1792040000         6.6579230000         5.5414900000
        0.8063421549         0.8063197489         3.6919804635         4.6032394479        -0.5393036055         7.8738370000         7.2709320000         6.3414260000         5.8147580000         5.3712330000         4.7305760000         4.2129140000         4.1432080000         6.0880810000         6.5627660000         6.6022070000         5.4708980000         6.1101230000         6.5790590000         5.4809290000
        0.8153883133         0.8153647618         3.6957831245         4.5992962742        -0.5152295182         7.7464850000         7.1762890000         6.2619340000         5.7465480000         5.3104880000         4.6830990000         4.1774420000         4.1096530000         6.0174470000         6.4823100000         6.5211420000         5.4091660000         6.0394900000         6.4985900000         5.4193060000
        0.8242223068         0.8241975859         3.6994971005         4.5954126136        -0.4916863650         7.6230300000         7.0844650000         6.1851180000         5.6803380000         5.2515190000         4.6368910000         4.1427160000         4.0768060000         5.9488400000         6.4042780000         6.4424970000         5.3496260000         5.9708790000         6.4205410000         5.3599100000
        0.8333041328         0.8332781628         3.7033198443         4.5913938153        -0.4674373508         7.4969970000         6.9907750000         6.1069540000         5.6126660000         5.1911570000         4.5895300000         4.1069520000         4.0429700000         5.8786680000         6.3246280000         6.3622030000         5.2886880000         5.9006940000         6.3408770000         5.2991190000
