#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2554312315         0.2554268386         3.5216908046         4.9778521347        -2.0917634718        14.4167160000        13.3667190000        11.9583740000        10.8536250000         9.4934810000         8.1358600000         7.4854150000         7.2727700000        10.8701200000        12.1837830000        12.2272340000         9.7606850000        10.8898410000        12.2039430000         9.7589980000
        0.2615017783         0.2614971994         3.5231600860         4.9725266411        -2.0709475417        14.3375170000        13.2880940000        11.8829150000        10.7847980000         9.4359470000         8.0876150000         7.4368120000         7.2246850000        10.8070570000        12.1083410000        12.1518180000         9.7021570000        10.8267890000        12.1284140000         9.7005590000
        0.2676746928         0.2676699162         3.5246534337         4.9671878044        -2.0498598937        14.2579080000        13.2088850000        11.8068470000        10.7152780000         9.3778150000         8.0387600000         7.3875480000         7.1759500000        10.7432900000        12.0322870000        12.0757920000         9.6429740000        10.7630320000        12.0522720000         9.6414680000
        0.2736648450         0.2736598685         3.5261024045         4.9620264385        -2.0294166456        14.1813490000        13.1325550000        11.7334920000        10.6481090000         9.3216110000         7.9914110000         7.3397580000         7.1286760000        10.6816040000        11.9589430000        12.0024780000         9.5857140000        10.7013560000        11.9788440000         9.5843000000
        0.2794165588         0.2794113825         3.5274936767         4.9570761194        -2.0097928278        14.1083980000        13.0596770000        11.6634030000        10.5838220000         9.2677950000         7.9459760000         7.2938590000         7.0832760000        10.6225040000        11.8888640000        11.9324260000         9.5308490000        10.6422660000        11.9086830000         9.5295240000
        0.2853530184         0.2853476273         3.5289282500         4.9520740987        -1.9896515373        14.0339570000        12.9851440000        11.5916550000        10.5179310000         9.2126590000         7.8993790000         7.2467490000         7.0366830000        10.5618970000        11.8171240000        11.8607200000         9.4745980000        10.5816690000        11.8368630000         9.4733680000
        0.2910491466         0.2910435415         3.5303100909         4.9473287183        -1.9703981774        13.9630990000        12.9140410000        11.5231520000        10.4549650000         9.1600280000         7.8548850000         7.2017270000         6.9921630000        10.5039670000        11.7486300000        11.7922570000         9.4208580000        10.5237480000        11.7682890000         9.4197220000
        0.2964907122         0.2964848952         3.5316313736         4.9428082858        -1.9520225302        13.8958280000        12.8464070000        11.4579310000        10.3949530000         9.1098850000         7.8124490000         7.1587560000         6.9496750000        10.4487300000        11.6834160000        11.7270770000         9.3696240000        10.4685200000        11.7030010000         9.3685780000
        0.3018539573         0.3018478744         3.5329675325         4.9385615862        -1.9341578999        13.8299980000        12.7800340000        11.3938850000        10.3361050000         9.0610400000         7.7713600000         7.1171070000         6.9085180000        10.3946910000        11.6193770000        11.6630740000         9.3196440000        10.4144910000        11.6388870000         9.3186910000
        0.3064558665         0.3064495958         3.5341752087         4.9354154601        -1.9196307304        13.7749200000        12.7242360000        11.3400250000        10.2869000000         9.0209610000         7.7383100000         7.0835550000         6.8754100000        10.3498570000        11.5655240000        11.6092560000         9.2785050000        10.3696660000        11.5849670000         9.2776390000
        0.3100964837         0.3100900509         3.5351266694         4.9329392249        -1.9081779954        13.7316680000        12.6803530000        11.2976270000        10.2481420000         8.9894050000         7.7122690000         7.0571070000         6.8493150000        10.3145340000        11.5231320000        11.5668940000         9.2460980000        10.3343500000        11.5425220000         9.2453000000
        0.3112516817         0.3112451663         3.5354147283         4.9322619622        -1.9047487056        13.7187040000        12.6671750000        11.2848830000        10.2364950000         8.9799480000         7.7044840000         7.0491990000         6.8415150000        10.3039300000        11.5103890000        11.5541600000         9.2363800000        10.3237480000        11.5297640000         9.2356030000
        0.3136335726         0.3136261133         3.5362046434         4.9301204009        -1.8961671813        13.6851430000        12.6332400000        11.2522760000        10.2068550000         8.9561500000         7.6851540000         7.0295240000         6.8221440000        10.2770500000        11.4777870000        11.5215790000         9.2118760000        10.2968740000        11.4971170000         9.2111560000
        0.3146703538         0.3146628390         3.5364534240         4.9294595976        -1.8930817637        13.6736580000        12.6215750000        11.2409900000        10.1965100000         8.9476890000         7.6781230000         7.0223820000         6.8150960000        10.2675970000        11.4665020000        11.5103020000         9.2031850000        10.2874230000        11.4858190000         9.2024840000
        0.3157617731         0.3157542049         3.5367080790         4.9288042877        -1.8899029991        13.6618650000        12.6095890000        11.2293840000        10.1858680000         8.9389770000         7.6708770000         7.0150210000         6.8078320000        10.2578690000        11.4548990000        11.4987070000         9.1942390000        10.2776970000        11.4742010000         9.1935560000
        0.3168889491         0.3168813398         3.5369933386         4.9281392820        -1.8865427964        13.6491750000        12.5966670000        11.2168770000        10.1744390000         8.9297190000         7.6632640000         7.0072830000         6.8002020000        10.2474660000        11.4423930000        11.4862110000         9.1847140000        10.2672960000        11.4616790000         9.1840520000
        0.3179900482         0.3179824664         3.5372272115         4.9275244924        -1.8834721354        13.6379830000        12.5852820000        11.2058320000        10.1642790000         8.9213420000         7.6562350000         7.0001460000         6.7931550000        10.2381480000        11.4313510000        11.4751760000         9.1761170000        10.2579800000        11.4506240000         9.1754730000
        0.3192288914         0.3192212826         3.5375265598         4.9266856426        -1.8797369659        13.6241460000        12.5712130000        11.1922070000        10.1517850000         8.9111180000         7.6477250000         6.9914960000         6.7846190000        10.2267240000        11.4177290000        11.4615640000         9.1656120000        10.2465580000        11.4369860000         9.1649900000
        0.3205940643         0.3205873776         3.5377747011         4.9270863088        -1.8772577689        13.6144390000        12.5609110000        11.1819830000        10.1425470000         8.9040580000         7.6422870000         6.9859840000         6.7791880000        10.2185380000        11.4075070000        11.4513570000         9.1582840000        10.2383760000        11.4267500000         9.1576830000
        0.3232235750         0.3232168032         3.5383683521         4.9254185435        -1.8696825240        13.5866240000        12.5326000000        11.1545300000        10.1173320000         8.8833670000         7.6249990000         6.9684140000         6.7618490000        10.1954520000        11.3800600000        11.4239290000         9.1370280000        10.2152940000        11.3992710000         9.1364720000
        0.3271017702         0.3270948176         3.5392283371         4.9231981316        -1.8588772329        13.5468370000        12.4920270000        11.1151460000        10.0811900000         8.8538180000         7.6003940000         6.9434060000         6.7371770000        10.1624080000        11.3406870000        11.3845860000         9.1066470000        10.1822570000        11.3598500000         9.1061560000
        0.3312577356         0.3312506142         3.5401437305         4.9207090966        -1.8471967457        13.5041070000        12.4484290000        11.0727890000        10.0422840000         8.8219440000         7.5737710000         6.9163390000         6.7104730000        10.1267960000        11.2983440000        11.3422760000         9.0738750000        10.1466520000        11.3174550000         9.0734540000
        0.3352281849         0.3352208935         3.5409516099         4.9184400564        -1.8365539622        13.4656110000        12.4091320000        11.0345640000        10.0071070000         8.7929950000         7.5494540000         6.8916190000         6.6860780000        10.0945280000        11.2601320000        11.3040920000         9.0441220000        10.1143920000        11.2791990000         9.0437630000
        0.3392985413         0.3392910764         3.5417770305         4.9161768220        -1.8257174667        13.4264280000        12.3690840000        10.9955710000         9.9712330000         8.7635180000         7.5247190000         6.8664680000         6.6612650000        10.0616400000        11.2211540000        11.2651460000         9.0138120000        10.0815110000        11.2401750000         9.0135170000
        0.3420555916         0.3420479872         3.5423262461         4.9147327714        -1.8185729912        13.4005570000        12.3425930000        10.9697470000         9.9474910000         8.7440680000         7.5084380000         6.8499110000         6.6449340000        10.0398990000        11.1953410000        11.2393540000         8.9937980000        10.0597740000        11.2143310000         8.9935460000
        0.3442930054         0.3442852904         3.5427505460         4.9135952180        -1.8129221724        13.3802450000        12.3218000000        10.9494650000         9.9288210000         8.7287170000         7.4955340000         6.8367920000         6.6319910000        10.0227750000        11.1750690000        11.2190980000         8.9780090000        10.0426540000        11.1940350000         8.9777910000
        0.3474052785         0.3473973476         3.5435590540         4.9115417003        -1.8037418392        13.3456370000        12.2859990000        10.9144500000         9.8969270000         8.7033790000         7.4749850000         6.8158300000         6.6113620000         9.9939450000        11.1400740000        11.1841390000         8.9518000000        10.0138320000        11.1589940000         8.9516470000
        0.3496846916         0.3496766725         3.5439966034         4.9103647220        -1.7979527708        13.3248350000        12.2646140000        10.8935280000         9.8776870000         8.6876370000         7.4618020000         6.8024200000         6.5981360000         9.9763350000        11.1191640000        11.1632480000         8.9355910000         9.9962260000        11.1380600000         8.9354730000
        0.3523863362         0.3523781928         3.5445363032         4.9086401230        -1.7907257638        13.2990940000        12.2378720000        10.8671790000         9.8534600000         8.6679620000         7.4453950000         6.7857110000         6.5816470000         9.9542370000        11.0928340000        11.1369460000         8.9152990000         9.9741330000        11.1116990000         8.9152280000
        0.3554264852         0.3554181768         3.5451746100         4.9065217388        -1.7823383912        13.2692670000        12.2065270000        10.8360700000         9.8248930000         8.6450490000         7.4264740000         6.7664270000         6.5626050000         9.9283200000        11.0617530000        11.1059040000         8.8916070000         9.9482240000        11.0805800000         8.8915930000
        0.3584744267         0.3584659511         3.5458356452         4.9046206865        -1.7740692762        13.2395490000        12.1751230000        10.8048190000         9.7962530000         8.6223580000         7.4079480000         6.7475440000         6.5439620000         9.9024630000        11.0305310000        11.0747230000         8.8680820000         9.9223750000        11.0493180000         8.8681300000
        0.3610206691         0.3610120449         3.5464115202         4.9030170174        -1.7670723860        13.2142890000        12.1482930000        10.7780420000         9.7717390000         8.6031100000         7.3923540000         6.7316440000         6.5282630000         9.8804070000        11.0037790000        11.0480100000         8.8480830000         9.9003250000        11.0225320000         8.8481860000
        0.3626632373         0.3626545006         3.5468047127         4.9018509503        -1.7623791141        13.1973060000        12.1301900000        10.7599450000         9.7551810000         8.5901850000         7.3819290000         6.7210060000         6.5177590000         9.8655410000        10.9857020000        11.0299590000         8.8346350000         9.8854640000        11.0044310000         8.8347770000
        0.3642546406         0.3642458024         3.5471879085         4.9007103784        -1.7578121916        13.1808100000        12.1125760000        10.7423130000         9.7390430000         8.5776120000         7.3717960000         6.7106670000         6.5075470000         9.8510610000        10.9680880000        11.0123730000         8.8215420000         9.8709880000        10.9867950000         8.8217220000
        0.3658457736         0.3658368405         3.5475755471         4.8995745950        -1.7532328158        13.1642600000        12.0948670000        10.7245670000         9.7228010000         8.5649980000         7.3616530000         6.7003160000         6.4973240000         9.8365010000        10.9503610000        10.9946740000         8.8083940000         9.8564330000        10.9690440000         8.8086130000
        0.3673624685         0.3673534527         3.5479471405         4.8984852116        -1.7488555793        13.1484490000        12.0779500000        10.7076170000         9.7072800000         8.5529490000         7.3519630000         6.6904290000         6.4875570000         9.8225880000        10.9334290000        10.9777670000         8.7958310000         9.8425240000        10.9520880000         8.7960870000
        0.3689099793         0.3689008903         3.5483268602         4.8973061949        -1.7443200557        13.1321720000        12.0605180000        10.6901340000         9.6912530000         8.5404880000         7.3419110000         6.6801710000         6.4774210000         9.8082070000        10.9159640000        10.9603310000         8.7828360000         9.8281470000        10.9346010000         8.7831310000
        0.3705244140         0.3705152578         3.5487506896         4.8960698752        -1.7394770359        13.1145690000        12.0416670000        10.6712460000         9.6739670000         8.5271470000         7.3312310000         6.6692670000         6.4666520000         9.7927360000        10.8970970000        10.9414920000         8.7688990000         9.8126810000        10.9157060000         8.7692380000
        0.3723910689         0.3723818124         3.5491976467         4.8947616777        -1.7342193143        13.0955430000        12.0216900000        10.6514770000         9.6558070000         8.5128050000         7.3195020000         6.6572950000         6.4548390000         9.7763070000        10.8773440000        10.9217650000         8.7539760000         9.7962570000        10.8959260000         8.7543560000
        0.3741718497         0.3741625035         3.5496225857         4.8934672793        -1.7291634912        13.0773560000        12.0025800000        10.6325490000         9.6383990000         8.4990370000         7.3082130000         6.6457710000         6.4434630000         9.7605470000        10.8584340000        10.9028790000         8.7396490000         9.7805000000        10.8769890000         8.7400700000
        0.3759846032         0.3759751709         3.5500379111         4.8920814745        -1.7240221636        13.0591260000        11.9834140000        10.6135440000         9.6208740000         8.4850910000         7.2966890000         6.6340070000         6.4318450000         9.7446380000        10.8394450000        10.8839140000         8.7251490000         9.7645960000        10.8579760000         8.7256120000
        0.3780608686         0.3780513438         3.5505052196         4.8904507489        -1.7181338259        13.0383990000        11.9616280000        10.5919400000         9.6009230000         8.4691590000         7.2834660000         6.6205080000         6.4185090000         9.7264960000        10.8178600000        10.8623560000         8.7085900000         9.7464580000        10.8363610000         8.7090970000
        0.3803206760         0.3803110572         3.5510085446         4.8886197257        -1.7117104313        13.0159220000        11.9380070000        10.5685120000         9.5792590000         8.4518180000         7.2690220000         6.6057590000         6.4039360000         9.7067720000        10.7944530000        10.8389780000         8.6905670000         9.7267380000        10.8129230000         8.6911240000
        0.3838820330         0.3838722481         3.5517710517         4.8856729603        -1.7017495594        12.9813760000        11.9017600000        10.5325860000         9.5459720000         8.4250220000         7.2465600000         6.5828120000         6.3812630000         9.6763800000        10.7585590000        10.8031270000         8.6627360000         9.6963540000        10.7769810000         8.6633670000
        0.3915969354         0.3915867350         3.5533793048         4.8794749642        -1.6805078458        12.9082790000        11.8250100000        10.4564500000         9.4752970000         8.3680330000         7.1986210000         6.5338240000         6.3328590000         9.6117710000        10.6824910000        10.7271510000         8.6035220000         9.6317600000        10.7008120000         8.6043150000
        0.4015916420         0.4015808675         3.5554143227         4.8712475599        -1.6531957624        12.8153860000        11.7274010000        10.3596060000         9.3851660000         8.2950900000         7.1368890000         6.4706650000         6.2704760000         9.5291690000        10.5857310000        10.6305070000         8.5277070000         9.5491750000        10.6039250000         8.5287060000
        0.4146868361         0.4146751930         3.5581080085         4.8594750825        -1.6171986358        12.6939540000        11.5995850000        10.2328690000         9.2670160000         8.1993620000         7.0555490000         6.3872100000         6.1881560000         9.4206910000        10.4591050000        10.5040350000         8.4281150000         9.4407220000        10.4771320000         8.4293890000
        0.4282559165         0.4282433072         3.5609211308         4.8470796103        -1.5797372477        12.5687630000        11.4672000000        10.1015060000         9.1443820000         8.1000780000         6.9709870000         6.3002400000         6.1025200000         9.3079820000        10.3278580000        10.3729500000         8.3246850000         9.3280390000        10.3457110000         8.3262540000
        0.4411961742         0.4411825857         3.5636121211         4.8351687193        -1.5438935375        12.4490630000        11.3411400000         9.9764450000         9.0275000000         8.0053980000         6.8900920000         6.2168510000         6.0205910000         9.2003970000        10.2029030000        10.2481510000         8.2259640000         9.2204800000        10.2205940000         8.2278170000
        0.4537877804         0.4537731588         3.5662903401         4.8233373570        -1.5087191738        12.3324720000        11.2174080000         9.8538810000         8.9129670000         7.9127040000         6.8108030000         6.1348960000         5.9403100000         9.0948640000        10.0804380000        10.1258390000         8.1292100000         9.1149730000        10.0979740000         8.1313490000
        0.4639335359         0.4639179266         3.5687199955         4.8129749027        -1.4793559895        12.2330140000        11.1118670000         9.7496960000         8.8160080000         7.8352010000         6.7451650000         6.0667120000         5.8738650000         9.0057900000         9.9763330000        10.0218680000         8.0480340000         9.0259250000         9.9937340000         8.0504280000
        0.4741522273         0.4741355606         3.5711880873         4.8024764741        -1.4496537187        12.1323040000        11.0052190000         9.6448230000         8.7184690000         7.7570040000         6.6787040000         5.9975150000         5.8066840000         8.9159520000         9.8715320000         9.9171970000         7.9661360000         8.9361130000         9.8888040000         7.9687870000
        0.4842042652         0.4841864929         3.5736473862         4.7920815902        -1.4202792717        12.0322930000        10.8996700000         9.5415690000         8.6225600000         7.6798450000         6.6129020000         5.9288430000         5.7402980000         8.8273570000         9.7683380000         9.8141230000         7.8853510000         8.8475480000         9.7854920000         7.8882520000
        0.4940511505         0.4940322308         3.5760730613         4.7818116379        -1.3913755624        11.9339450000        10.7960730000         9.4406970000         8.5288900000         7.6041820000         6.5480610000         5.8609390000         5.6749490000         8.7405510000         9.6675160000         9.7134130000         7.8061370000         8.7607720000         9.6845610000         7.8092820000
        0.5039791712         0.5039590048         3.5785901653         4.7713543754        -1.3619560246        11.8341900000        10.6907030000         9.3383840000         8.4338250000         7.5274810000         6.4821710000         5.7915190000         5.6084810000         8.6523130000         9.5652510000         9.6112630000         7.7256830000         8.6725660000         9.5821900000         7.7290830000
        0.5141152120         0.5140935707         3.5815623100         4.7605055221        -1.3308303017        11.7261340000        10.5760850000         9.2277770000         8.3315200000         7.4463260000         6.4132850000         5.7182580000         5.5390250000         8.5576440000         9.4546850000         9.5008260000         7.6400590000         8.5779340000         9.4715050000         7.6437610000
        0.5243720382         0.5243488100         3.5846001265         4.7494705284        -1.2991704068        11.6166080000        10.4599300000         9.1161730000         8.2282370000         7.3641850000         6.3431700000         5.6434200000         5.4683930000         8.4617430000         9.3431080000         9.3893740000         7.5533120000         8.4820740000         9.3598160000         7.5573220000
        0.5342659386         0.5342410840         3.5875667606         4.7387797473        -1.2684684228        11.5102700000        10.3474200000         9.0086110000         8.1287300000         7.2848410000         6.2751260000         5.5706860000         5.4000050000         8.3690350000         9.2355570000         9.2819360000         7.4694690000         8.3894050000         9.2521640000         7.4737780000
        0.5440783225         0.5440517557         3.5905359173         4.7281024728        -1.2378597919        11.4037830000        10.2352770000         8.9019770000         8.0301760000         7.2059740000         6.2071930000         5.4981440000         5.3319740000         8.2768780000         9.1289130000         9.1753970000         7.3861350000         8.2972930000         9.1454290000         7.3907400000
        0.5537713568         0.5537429786         3.5935471027         4.7175567680        -1.2073869582        11.2963190000        10.1229000000         8.7958020000         7.9323050000         7.1275550000         6.1395680000         5.4261550000         5.2646360000         8.1850860000         9.0227070000         9.0692850000         7.3032570000         8.2055450000         9.0391390000         7.3081580000
        0.5620779981         0.5620478788         3.5964883485         4.7089509668        -1.1807405585        11.1975710000        10.0206000000         8.7002030000         7.8449800000         7.0586950000         6.0811250000         5.3641490000         5.2071120000         8.1033000000         8.9270480000         8.9737030000         7.2301550000         8.1238070000         8.9434080000         7.2353370000
        0.5705786344         0.5705466264         3.5995238964         4.7000939820        -1.1533192497        11.0939990000         9.9147110000         8.6019180000         7.7555270000         6.9877820000         6.0208320000         5.3008640000         5.1483570000         8.0191720000         8.8286800000         8.8753990000         7.1550050000         8.0397310000         8.8449750000         7.1604690000
        0.5788115296         0.5787775865         3.6025232828         4.6915536756        -1.1265886971        10.9901970000         9.8102580000         8.5056970000         7.6684100000         6.9184680000         5.9619780000         5.2399690000         5.0917480000         7.9369340000         8.7323510000         8.7791170000         7.0816770000         7.9575480000         8.7485910000         7.0874090000
        0.5868834261         0.5868474772         3.6055313141         4.6832471465        -1.1002112416        10.8855440000         9.7059860000         8.4105140000         7.5826220000         6.8500150000         5.9037540000         5.1803670000         5.0363920000         7.8556070000         8.6370270000         8.6838270000         7.0093020000         7.8762810000         8.6532240000         7.0152950000
        0.5950306897         0.5949925951         3.6085980494         4.6748158830        -1.0734181254        10.7778130000         9.5994840000         8.3141380000         7.4960190000         6.7805610000         5.8443640000         5.1200890000         4.9804640000         7.7730910000         8.5404740000         8.5873000000         6.9359140000         7.7938300000         8.5566390000         6.9421690000
        0.6029048009         0.6028645253         3.6115938790         4.6666438732        -1.0473770655        10.6713620000         9.4953800000         8.2206730000         7.4123000000         6.7130890000         5.7864740000         5.0619240000         4.9265200000         7.6929350000         8.4468140000         8.4936530000         6.8646760000         7.7137410000         8.4629570000         6.8711810000
        0.6108081682         0.6107655174         3.6154370426         4.6609049045        -1.0209678247        10.5493890000         9.3789170000         8.1187160000         7.3229840000         6.6437210000         5.7294360000         5.0060720000         4.8758370000         7.6075800000         8.3445720000         8.3914020000         6.7906550000         7.6284740000         8.3607020000         6.7974690000
        0.6185183133         0.6184732247         3.6192161974         4.6552774032        -0.9950557024        10.4266330000         9.2642520000         8.0191080000         7.2361030000         6.5755700000         5.6734000000         4.9522810000         4.8269650000         7.5239890000         8.2446860000         8.2914730000         6.7181690000         7.5449710000         8.2608110000         6.7252730000
        0.6263033025         0.6262556122         3.6230907902         4.6496115302        -0.9686847372        10.2978530000         9.1470650000         7.9179530000         7.1482970000         6.5061490000         5.6164780000         4.8988730000         4.7783640000         7.4389720000         8.1432710000         8.1899750000         6.6444740000         7.4600420000         8.1593950000         6.6518600000
        0.6339271046         0.6338767287         3.6269250499         4.6440493339        -0.9426904891        10.1669460000         9.0314360000         7.8185540000         7.0624040000         6.4375110000         5.5605810000         4.8477350000         4.7316860000         7.3552970000         8.0436620000         8.0902370000         6.5719180000         7.3764530000         8.0597900000         6.5795670000
        0.6416963153         0.6416430404         3.6308696286         4.6383277562        -0.9159983107        10.0277850000         8.9126340000         7.7168290000         6.9749390000         6.3667730000         5.5034300000         4.7969540000         4.6851520000         7.2695160000         7.9417890000         7.9881740000         6.4974800000         7.2907580000         7.9579200000         6.5053800000
        0.6492353185         0.6491790927         3.6347296203         4.6327458998        -0.8899388013         9.8861560000         8.7959030000         7.6177540000         6.8903390000         6.2974000000         5.4476300000         4.7490410000         4.6411250000         7.1857900000         7.8426330000         7.8887830000         6.4248040000         7.2071160000         7.8587770000         6.4329270000
        0.6569208968         0.6568614761         3.6387062961         4.6269968861        -0.8631481606         9.7359940000         8.6755630000         7.5163210000         6.8042780000         6.2258730000         5.3903130000         4.7012830000         4.5971230000         7.0998560000         7.7411640000         7.7870260000         6.3501630000         7.1212690000         7.7573290000         6.3585000000
        0.6645361261         0.6644733659         3.6426844681         4.6212498177        -0.8364008004         9.5831150000         8.5556120000         7.4156680000         6.7190140000         6.1543780000         5.3332200000         4.6548790000         4.5542520000         7.0143450000         7.6405050000         7.6860350000         6.2758230000         7.0358410000         7.6566930000         6.2843550000
        0.6719925794         0.6719263862         3.6466161982         4.6155781656        -0.8100207810         9.4311290000         8.4380250000         7.3171860000         6.6358950000         6.0839180000         5.2771220000         4.6101060000         4.5127790000         6.9304240000         7.5420230000         7.5871880000         6.2027840000         6.9519980000         7.5582350000         6.2114950000
        0.6796946803         0.6796247144         3.6507165520         4.6096857590        -0.7826207770         9.2737100000         8.3171120000         7.2158610000         6.5503500000         6.0109340000         5.2191840000         4.5644030000         4.4703440000         6.8438150000         7.4406770000         7.4854290000         6.1273200000         6.8654640000         7.4569120000         6.1362070000
        0.6872003112         0.6871265033         3.6547266094         4.6039247546        -0.7558838109         9.1222350000         8.2008830000         7.1181650000         6.4677290000         5.9400520000         5.1630220000         4.5203180000         4.4293090000         6.7600070000         7.3429200000         7.3872410000         6.0541960000         6.7817200000         7.3591700000         6.0632420000
        0.6947822007         0.6947042667         3.6588248259         4.5980079819        -0.7285878013         8.9676090000         8.0835490000         7.0195100000         6.3844200000         5.8678090000         5.1059480000         4.4763050000         4.3882000000         6.6750780000         7.2442340000         7.2880740000         5.9799650000         6.6968510000         7.2604990000         5.9891560000
        0.7022614610         0.7021792361         3.6629110530         4.5920978015        -0.7014140135         8.8135420000         7.9679260000         6.9223340000         6.3024640000         5.7960280000         5.0493790000         4.4334090000         4.3480120000         6.5911170000         7.1470320000         7.1903560000         5.9064680000         6.6129430000         7.1633110000         5.9157870000
        0.7101170211         0.7100303285         3.6666614329         4.5861354678        -0.6760767299         8.6714730000         7.8618840000         6.8330860000         6.2270490000         5.7294000000         4.9967160000         4.3936010000         4.3105570000         6.5136120000         7.0577210000         7.1005420000         5.8384290000         6.5354820000         7.0740110000         5.8478560000
        0.7179390429         0.7178476843         3.6703443835         4.5800421361        -0.6509744756         8.5325370000         7.7583250000         6.7457910000         6.1530730000         5.6637090000         4.9446790000         4.3542530000         4.2734280000         6.4374600000         6.9702830000         7.0125900000         5.7714400000         6.4593680000         6.9865810000         5.7809670000
        0.7256995197         0.7256032661         3.6740075137         4.5737888419        -0.6258252110         8.3955360000         7.6560130000         6.6593940000         6.0795610000         5.5982700000         4.8927070000         4.3147520000         4.2360810000         6.3617570000         6.8836260000         6.9254090000         5.7047350000         6.3836970000         6.8999280000         5.7143600000
        0.7333732930         0.7332719265         3.6776337526         4.5673900851        -0.6007256431         8.2614390000         7.5553740000         6.5742200000         6.0067100000         5.5333940000         4.8410040000         4.2750640000         4.1984970000         6.2867870000         6.7980440000         6.8393010000         5.6385660000         6.3087530000         6.8143470000         5.6482870000
        0.7410205587         0.7409137886         3.6812522174         4.5607606869        -0.5754410749         8.1288270000         7.4556130000         6.4895070000         5.9339420000         5.4683930000         4.7890540000         4.2349740000         4.1604350000         6.2118780000         6.7128420000         6.7535620000         5.5721520000         6.2338650000         6.7291410000         5.5819570000
        0.7485082620         0.7483959292         3.6847915499         4.5540488985        -0.5504786608         8.0000020000         7.3586090000         6.4069440000         5.8627330000         5.4045340000         4.7378850000         4.1953540000         4.1227230000         6.1385120000         6.6296950000         6.6698770000         5.5068650000         6.1605140000         6.6459880000         5.5167400000
