#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2809891622         0.2809860258         3.5276025662         4.9690254209        -2.0189454264        14.1317460000        13.0804750000        11.6824860000        10.6034430000         9.2895330000         7.9694540000         7.3175930000         7.1069670000        10.6433470000        11.9079090000        11.9515170000         9.5524190000        10.6631150000        11.9277320000         9.5511050000
        0.2888746231         0.2888708887         3.5296819143         4.9617330704        -1.9911488681        14.0272950000        12.9760020000        11.5821150000        10.5115040000         9.2131580000         7.9053970000         7.2528310000         7.0429590000        10.5590240000        11.8075500000        11.8512020000         9.4744030000        10.5788050000        11.8272520000         9.4732280000
        0.2950330528         0.2950291952         3.5311942796         4.9565509245        -1.9703376878        13.9505050000        12.8989580000        11.5079210000        10.4433070000         9.1562660000         7.8573590000         7.2042340000         6.9949130000        10.4963050000        11.7333630000        11.7770510000         9.4162700000        10.5160960000        11.7529790000         9.4151990000
        0.3007647203         0.3007607439         3.5326077231         4.9517262049        -1.9509902149        13.8794300000        12.8274960000        11.4390340000        10.3799390000         9.1034550000         7.8127470000         7.1590640000         6.9502650000        10.4380130000        11.6644860000        11.7082080000         9.3622650000        10.4578140000        11.6840220000         9.3612920000
        0.3053675086         0.3053634287         3.5337470575         4.9478705285        -1.9354792550        13.8226390000        12.7702840000        11.3838340000        10.3291350000         9.0611620000         7.7770180000         7.1228650000         6.9144890000        10.3912760000        11.6092930000        11.6530450000         9.3189840000        10.4110860000        11.6287640000         9.3180930000
        0.3091593537         0.3091551859         3.5347492578         4.9451408411        -1.9233534756        13.7767470000        12.7238350000        11.3390160000        10.2881580000         9.0277560000         7.7494180000         7.0948610000         6.8868550000        10.3539100000        11.5644810000        11.6082610000         9.2846840000        10.3737270000        11.5838970000         9.2838650000
        0.3122901637         0.3122859207         3.5355582769         4.9428348427        -1.9133696272        13.7393130000        12.6859250000        11.3024080000        10.2546320000         9.0003350000         7.7266590000         7.0717620000         6.8640590000        10.3232830000        11.5278780000        11.5716820000         9.2565320000        10.3431060000        11.5472480000         9.2557720000
        0.3132886574         0.3132843730         3.5358177210         4.9421948023        -1.9103151042        13.7277070000        12.6741430000        11.2910240000        10.2442350000         8.9919070000         7.7197310000         7.0647280000         6.8571220000        10.3138200000        11.5164950000        11.5603080000         9.2478660000        10.3336450000        11.5358510000         9.2471250000
        0.3142682459         0.3142639249         3.5360412396         4.9415356637        -1.9074112443        13.7170220000        12.6633190000        11.2805560000        10.2346140000         8.9839740000         7.7130830000         7.0579820000         6.8504620000        10.3049980000        11.5060280000        11.5498490000         9.2397290000        10.3248250000        11.5253720000         9.2390040000
        0.3152310536         0.3152267021         3.5362941930         4.9408501732        -1.9043864219        13.7055990000        12.6517260000        11.2693540000        10.2243720000         8.9756490000         7.7062140000         7.0510050000         6.8435800000        10.2956630000        11.4948280000        11.5386560000         9.2311700000        10.3154920000        11.5141580000         9.2304640000
        0.3162608107         0.3162564304         3.5365441746         4.9401835723        -1.9013000600        13.6940800000        12.6400340000        11.2580440000        10.2140090000         8.9671810000         7.6991840000         7.0438690000         6.8365390000        10.2861970000        11.4835210000        11.5273560000         9.2224700000        10.3060260000        11.5028370000         9.2217830000
        0.3172660837         0.3172616809         3.5367932549         4.9394871395        -1.8982212209        13.6825960000        12.6283770000        11.2467710000        10.2036780000         8.9587380000         7.6921720000         7.0367480000         6.8295130000        10.2767560000        11.4722500000        11.5160920000         9.2137950000        10.2965890000        11.4915510000         9.2131260000
        0.3182808715         0.3182766244         3.5369995571         4.9393368825        -1.8958215485        13.6735130000        12.6190770000        11.2377260000        10.1954170000         8.9520920000         7.6867500000         7.0312550000         6.8240940000        10.2692640000        11.4632060000        11.5070570000         9.2069510000        10.2890980000        11.4824960000         9.2062980000
        0.3194428295         0.3194385683         3.5372836133         4.9385419259        -1.8922943286        13.6603900000        12.6057510000        11.2248330000        10.1835970000         8.9424280000         7.6787160000         7.0230950000         6.8160440000        10.2584590000        11.4503150000        11.4941740000         9.1970210000        10.2782960000        11.4695890000         9.1963880000
        0.3212770683         0.3212727789         3.5377081160         4.9372591546        -1.8868311958        13.6403130000        12.5853730000        11.2051020000        10.1654680000         8.9275150000         7.6662280000         7.0104150000         6.8035270000        10.2418430000        11.4305900000        11.4744630000         9.1817060000        10.2616830000        11.4498410000         9.1811070000
        0.3232054559         0.3232016610         3.5380769556         4.9372916291        -1.8827294967        13.6246240000        12.5692010000        11.1893160000        10.1510870000         8.9160870000         7.6570270000         7.0010970000         6.7943420000        10.2288680000        11.4148040000        11.4586930000         9.1699130000        10.2487110000        11.4340340000         9.1693410000
        0.3268093819         0.3268054746         3.5389160085         4.9345691177        -1.8719011137        13.5849490000        12.5288750000        11.1502390000        10.1151750000         8.8865630000         7.6322920000         6.9759630000         6.7695360000        10.1959510000        11.3757380000        11.4196540000         9.1395820000        10.2158000000        11.3949220000         9.1390730000
        0.3309279903         0.3309239934         3.5398223664         4.9318899875        -1.8601470767        13.5420450000        12.4852120000        11.1078710000        10.0762210000         8.8545360000         7.6054450000         6.9486890000         6.7426200000        10.1602380000        11.3333840000        11.3773290000         9.1066700000        10.1800950000        11.3525160000         9.1062320000
        0.3349723445         0.3349681954         3.5406989373         4.9292129697        -1.8486852158        13.5003800000        12.4427710000        11.0666530000        10.0383070000         8.8233470000         7.5792630000         6.9220810000         6.7163620000        10.1254630000        11.2921800000        11.3361570000         9.0746140000        10.1453280000        11.3112640000         9.0742420000
        0.3390195157         0.3390152738         3.5415237363         4.9269938481        -1.8379484393        13.4613760000        12.4029520000        11.0279150000        10.0026840000         8.7941110000         7.5547670000         6.8971940000         6.6918070000        10.0928200000        11.2534560000        11.2974620000         9.0445460000        10.1126920000        11.2724930000         9.0442380000
        0.3428376269         0.3428332963         3.5422894622         4.9250136351        -1.8279990236        13.4252550000        12.3660270000        10.9919520000         9.9696210000         8.7670170000         7.5320880000         6.8741500000         6.6690760000        10.0625390000        11.2175080000        11.2615430000         9.0166670000        10.0824170000        11.2365030000         9.0164200000
        0.3454503208         0.3454459243         3.5427813125         4.9233201031        -1.8210511962        13.4006750000        12.3409190000        10.9674660000         9.9470080000         8.7482440000         7.5161380000         6.8579390000         6.6530690000        10.0417110000        11.1930340000        11.2370880000         8.9973860000        10.0615930000        11.2120010000         8.9971770000
        0.3486870734         0.3486825512         3.5435295053         4.9214725321        -1.8122041714        13.3676740000        12.3069440000        10.9342940000         9.9167070000         8.7239330000         7.4962190000         6.8376580000         6.6330950000        10.0142030000        11.1598800000        11.2039650000         8.9722780000        10.0340920000        11.1788040000         8.9721290000
        0.3515022711         0.3514976764         3.5440732544         4.9200151392        -1.8050643988        13.3419110000        12.2804910000        10.9084370000         9.8929390000         8.7045060000         7.4799680000         6.8211370000         6.6168010000         9.9924550000        11.1340370000        11.1781440000         8.9522690000        10.0123480000        11.1529300000         8.9521640000
        0.3544620581         0.3544573809         3.5446393306         4.9174221115        -1.7965580746        13.3124680000        12.2502990000        10.8788770000         9.8655610000         8.6816560000         7.4603850000         6.8012040000         6.5971090000         9.9671740000        11.1044980000        11.1486290000         8.9288020000         9.9870730000        11.1233580000         8.9287430000
        0.3574880545         0.3574832808         3.5452201102         4.9138618563        -1.7869919126        13.2802880000        12.2172590000        10.8464490000         9.8353730000         8.6561640000         7.4382280000         6.7786250000         6.5747760000         9.9391500000        11.0720970000        11.1162550000         8.9026580000         9.9590550000        11.0909230000         8.9026480000
        0.3604903434         0.3604854712         3.5458052436         4.9104400708        -1.7775766203        13.2485450000        12.1845620000        10.8143000000         9.8054630000         8.6310410000         7.4164790000         6.7564570000         6.5528470000         9.9114420000        11.0399760000        11.0841610000         8.8768610000         9.9313530000        11.0587670000         8.8769010000
        0.3628023153         0.3627973631         3.5462756241         4.9076530293        -1.7701275149        13.2234500000        12.1585310000        10.7885970000         9.7815690000         8.6111300000         7.3993350000         6.7389720000         6.5355460000         9.8893830000        11.0142970000        11.0585080000         8.8563800000         9.9092980000        11.0330610000         8.8564620000
        0.3646865548         0.3646815360         3.5466792495         4.9055349044        -1.7641528400        13.2030500000        12.1371870000        10.7674280000         9.7619610000         8.5950570000         7.3857000000         6.7250590000         6.5217840000         9.8714070000        10.9931500000        11.0373840000         8.8397960000         9.8913260000        11.0118890000         8.8399170000
        0.3665671844         0.3665621023         3.5471003598         4.9037466303        -1.7584445734        13.1831280000        12.1162320000        10.7466070000         9.7427550000         8.5795820000         7.3727960000         6.7118910000         6.5087680000         9.8539250000        10.9723490000        11.0166090000         8.8237800000         9.8738490000        10.9910630000         8.8239400000
        0.3684832876         0.3684781450         3.5475280336         4.9023147687        -1.7530422259        13.1638970000        12.0960020000        10.7265320000         9.7242920000         8.5648630000         7.3606620000         6.6995140000         6.4965440000         9.8371850000        10.9522910000        10.9965770000         8.8085130000         9.8571130000        10.9709800000         8.8087130000
        0.3703319693         0.3703267721         3.5479422075         4.9010259879        -1.7479170227        13.1455870000        12.0766870000        10.7073360000         9.7066500000         8.5508750000         7.3491880000         6.6878100000         6.4849840000         9.8212220000        10.9331140000        10.9774250000         8.7939840000         9.8411550000        10.9517770000         8.7942260000
        0.3723385988         0.3723333469         3.5484149687         4.8998321092        -1.7424777637        13.1257380000        12.0557200000        10.6865140000         9.6875740000         8.5359450000         7.3371100000         6.6754880000         6.4728250000         9.8040470000        10.9123100000        10.9566480000         8.7784370000         9.8239850000        10.9309430000         8.7787230000
        0.3744798472         0.3744745387         3.5489027695         4.8987790637        -1.7369944808        13.1055670000        12.0345650000        10.6656130000         9.6684250000         8.5209110000         7.3249260000         6.6630620000         6.4605710000         9.7867700000        10.8914240000        10.9357890000         8.7627860000         9.8067120000        10.9100280000         8.7631170000
        0.3767474975         0.3767421318         3.5493994363         4.8975391099        -1.7311543848        13.0844440000        12.0124240000        10.6437250000         9.6483080000         8.5049850000         7.3118840000         6.6497600000         6.4474450000         9.7685520000        10.8695530000        10.9139450000         8.7462230000         9.7884990000        10.8881270000         8.7466010000
        0.3803104734         0.3803050162         3.5501583121         4.8953935518        -1.7219159913        13.0514710000        11.9779200000        10.6096310000         9.6168820000         8.4799150000         7.2911640000         6.6286200000         6.4265760000         9.7399910000        10.8354840000        10.8799160000         8.7201770000         9.7599460000        10.8540120000         8.7206260000
        0.3847881937         0.3847826185         3.5510895849         4.8924005826        -1.7101918597        13.0102170000        11.9347420000        10.5669370000         9.5774230000         8.4482480000         7.2647820000         6.6016870000         6.3999780000         9.7040250000        10.7928250000        10.8373070000         8.6872930000         9.7239880000        10.8112960000         8.6878300000
        0.3916155297         0.3916097472         3.5524927197         4.8870551179        -1.6919829263        12.9470180000        11.8686870000        10.5016630000         9.5169170000         8.3993440000         7.2236640000         6.5596490000         6.3584600000         9.6486720000        10.7276040000        10.7721610000         8.6365390000         9.6686470000        10.7459900000         8.6372100000
        0.4012694806         0.4012633893         3.5544779572         4.8797482075        -1.6663171241        12.8584870000        11.7758720000        10.4097730000         9.4316180000         8.3305460000         7.1657900000         6.5004320000         6.2999940000         9.5706400000        10.6357890000        10.6804550000         8.5650390000         9.5906320000        10.6540520000         8.5659060000
        0.4140783255         0.4140718033         3.5570621021         4.8696373927        -1.6321420134        12.7425560000        11.6538450000        10.2887540000         9.3189440000         8.2393950000         7.0886220000         6.4213520000         6.2219560000         9.4673290000        10.5148720000        10.5596830000         8.4702530000         9.4873450000        10.5329740000         8.4713800000
        0.4280998384         0.4280927658         3.5599733451         4.8571891599        -1.5939904937        12.6144370000        11.5182940000        10.1543450000         9.1936370000         8.1380630000         7.0025740000         6.3328540000         6.1347910000         9.3522830000        10.3805770000        10.4255540000         8.3647400000         9.3723260000        10.3985020000         8.3661660000
        0.4418172912         0.4418096444         3.5628435118         4.8449123709        -1.5565428986        12.4887220000        11.3857800000        10.0229090000         9.0709690000         8.0389270000         6.9181900000         6.2458430000         6.0492840000         9.2395350000        10.2492500000        10.2943940000         8.2613870000         9.2596050000        10.2670050000         8.2631110000
        0.4558583853         0.4558501151         3.5657820424         4.8323012548        -1.5181657300        12.3613110000        11.2506200000         9.8889910000         8.9458820000         7.9376780000         6.8316840000         6.1564180000         5.9616500000         9.1243340000        10.1154380000        10.1607490000         8.1557670000         9.1444330000        10.1330220000         8.1578000000
        0.4679073415         0.4678984567         3.5684706393         4.8208257506        -1.4845704586        12.2487580000        11.1311840000         9.7709920000         8.8358890000         7.8491220000         6.7562590000         6.0781310000         5.8852670000         9.0230750000         9.9975270000        10.0429870000         8.0632080000         9.0432020000        10.0149630000         8.0655200000
        0.4789660971         0.4789565857         3.5710702435         4.8099622664        -1.4532637818        12.1429230000        11.0189300000         9.6605510000         8.7331710000         7.7666720000         6.6861640000         6.0051170000         5.8143690000         8.9284640000         9.8871580000         9.9327560000         7.9769190000         8.9486200000         9.9044610000         7.9794990000
        0.4898733790         0.4898631927         3.5737524156         4.7991747918        -1.4220485286        12.0361960000        10.9060150000         9.5501100000         8.6307300000         7.6845330000         6.6163940000         5.9322110000         5.7439600000         8.8339690000         9.7767760000         9.8225060000         7.8908910000         8.8541570000         9.7939510000         7.8937400000
        0.5009353247         0.5009244117         3.5764824274         4.7881780333        -1.3903158465        11.9279290000        10.7916380000         9.4387800000         8.5274640000         7.6013670000         6.5453490000         5.8576800000         5.6723390000         8.7383740000         9.6654960000         9.7113530000         7.8037820000         8.7585950000         9.6825510000         7.8069010000
        0.5119388858         0.5119272018         3.5792373101         4.7771857162        -1.3586105616        11.8205300000        10.6778210000         9.3282850000         8.4248410000         7.5186860000         6.4744070000         5.7828130000         5.6007620000         8.6431560000         9.5550480000         9.6010310000         7.7170290000         8.6634120000         9.5719890000         7.7204260000
        0.5230952095         0.5230826303         3.5823645490         4.7658721294        -1.3255624441        11.7067200000        10.5567200000         9.2113600000         8.3165930000         7.4326030000         6.4011340000         5.7048580000         5.5268840000         8.5428920000         9.4381570000         9.4842770000         7.6262590000         8.5631890000         9.4549760000         7.6299720000
        0.5336741969         0.5336607038         3.5854358036         4.7552305506        -1.2940316063        11.5976580000        10.4406410000         9.0998480000         8.2134490000         7.3507600000         6.3313850000         5.6303660000         5.4566870000         8.4471650000         9.3266630000         9.3729100000         7.5397740000         8.4675030000         9.3433710000         7.5437980000
        0.5441148133         0.5441003619         3.5885072644         4.7447191941        -1.2627966132        11.4892980000        10.3256260000         8.9899310000         8.1118440000         7.2699720000         6.2622530000         5.5564850000         5.3873210000         8.3525580000         9.2167450000         9.2631120000         7.4543440000         8.3729380000         9.2333520000         7.4586770000
        0.5541057632         0.5540903438         3.5914646878         4.7346338639        -1.2328220294        11.3847240000        10.2152180000         8.8849900000         8.0149500000         7.1926500000         6.1958080000         5.4856240000         5.3209410000         8.2620050000         9.1117830000         9.1582560000         7.3725890000         8.2824290000         9.1283010000         7.3772180000
        0.5638435544         0.5638271080         3.5945064489         4.7249558893        -1.2033365059        11.2794120000        10.1048530000         8.7808690000         7.9192300000         7.1165590000         6.1306690000         5.4163910000         5.2563460000         8.1724060000         9.0076170000         9.0541840000         7.2920170000         8.1928770000         9.0240520000         7.2969440000
        0.5730339321         0.5730164224         3.5975739021         4.7160266435        -1.1751985564        11.1755160000         9.9971410000         8.6801340000         7.8271880000         7.0437840000         6.0687910000         5.3510700000         5.1956380000         8.0861290000         8.9068130000         8.9534610000         7.2148410000         8.1066500000         8.9231740000         7.2200600000
        0.5820664317         0.5820478145         3.6006650248         4.7073985928        -1.1474336938        11.0701310000         9.8894550000         8.5802060000         7.7363510000         6.9718160000         6.0077220000         5.2873740000         5.1364450000         8.0006930000         8.8067920000         8.8535040000         7.1385960000         8.0212690000         8.8230900000         7.1440990000
        0.5906359104         0.5906161772         3.6038188638         4.6997934148        -1.1209478827        10.9646000000         9.7833670000         8.4828410000         7.6486340000         6.9027720000         5.9497810000         5.2278570000         5.0813030000         7.9180580000         8.7093030000         8.7560630000         7.0653640000         7.9386930000         8.7255460000         7.0711470000
        0.5991276439         0.5991067496         3.6069529265         4.6922244422        -1.0946310978        10.8584670000         9.6774690000         8.3865300000         7.5621180000         6.8342580000         5.8919020000         5.1689530000         5.0267730000         7.8361040000         8.6128310000         8.6596300000         6.9927550000         7.8568030000         8.6290330000         6.9988110000
        0.6071924140         0.6071703621         3.6099538102         4.6850451269        -1.0695563795        10.7558290000         9.5759940000         8.2950250000         7.4801690000         6.7690340000         5.8365520000         5.1131660000         4.9751780000         7.7580800000         8.5211470000         8.5679720000         6.9236750000         7.7788440000         8.5373210000         6.9299870000
        0.6154660662         0.6154427291         3.6135745857         4.6792351516        -1.0436172259        10.6403580000         9.4638930000         8.1958260000         7.3926650000         6.7009450000         5.7803040000         5.0575590000         4.9244850000         7.6747560000         8.4217010000         8.4685370000         6.8510840000         7.6956010000         8.4378530000         6.8576970000
        0.6234613828         0.6234367317         3.6172203964         4.6740024745        -1.0184452352        10.5238500000         9.3530640000         8.0988050000         7.3076680000         6.6347890000         5.7258880000         5.0048040000         4.8765440000         7.5933870000         8.3244260000         8.3712450000         6.7804800000         7.6143150000         8.3405650000         6.7873840000
        0.6312334444         0.6312074518         3.6207964546         4.6689463379        -0.9938877385        10.4071030000         9.2445110000         8.0044280000         7.2253460000         6.5701390000         5.6728150000         4.9543620000         4.8306530000         7.5140900000         8.2298090000         8.2765820000         6.7116930000         7.5351000000         8.2459430000         6.7188710000
        0.6391860987         0.6391586638         3.6244794954         4.6637735738        -0.9686672786        10.2838190000         9.1328470000         7.9078400000         7.1414480000         6.5035910000         5.6184180000         4.9037820000         4.7845260000         7.4327900000         8.1330040000         8.1796890000         6.6411530000         7.4538850000         8.1491370000         6.6485980000
        0.6468940167         0.6468651186         3.6280659909         4.6587479930        -0.9441437628        10.1604310000         9.0243170000         7.8142710000         7.0605060000         6.4387450000         5.5657280000         4.8559470000         4.7407500000         7.3539060000         8.0392700000         8.0858290000         6.5726630000         7.3750790000         8.0554040000         6.5803520000
        0.6546292602         0.6545988135         3.6316867626         4.6537024218        -0.9194482367        10.0316500000         8.9147260000         7.7202930000         6.9796510000         6.3732070000         5.5128150000         4.8092570000         4.6978810000         7.2745540000         7.9451850000         7.9915680000         6.5037350000         7.2958050000         7.9613220000         6.5116520000
        0.6627613229         0.6627291563         3.6355173601         4.6483905799        -0.8933855060         9.8904440000         8.7983770000         7.6213860000         6.8950940000         6.3037820000         5.4569550000         4.7614840000         4.6539130000         7.1908580000         7.8462180000         7.8923690000         6.4310080000         7.2121940000         7.8623690000         6.4391500000
        0.6706709327         0.6706370116         3.6392637048         4.6432094604        -0.8679390342         9.7487120000         8.6845780000         7.5252700000         6.8132890000         6.2358450000         5.4024630000         4.7161350000         4.6120680000         7.1093180000         7.7500830000         7.7959670000         6.3601070000         7.1307360000         7.7662530000         6.3684510000
        0.6783132208         0.6782775252         3.6429039654         4.6381943062        -0.8432628831         9.6088980000         8.5744340000         7.4326220000         6.7348570000         6.1699160000         5.3497380000         4.6732000000         4.5723550000         7.0305150000         7.6574380000         7.7030260000         6.2915270000         7.0520090000         7.6736300000         6.3000530000
        0.6859138799         0.6858763563         3.6465033617         4.6333733494        -0.8191098526         9.4704110000         8.4668430000         7.3423680000         6.6585170000         6.1054030000         5.2983790000         4.6321440000         4.5343280000         6.9536060000         7.5671900000         7.6124540000         6.2245900000         6.9751730000         7.5834040000         6.2332840000
        0.6942409680         0.6942013344         3.6504090580         4.6282453201        -0.7931201084         9.3212550000         8.3518860000         7.2459640000         6.5770890000         6.0361400000         5.2434500000         4.5887830000         4.4940980000         6.8712560000         7.4707720000         7.5156560000         6.1528930000         6.8928950000         7.4870070000         6.1617570000
        0.7023740863         0.7023322897         3.6542430736         4.6231998255        -0.7676194493         9.1768700000         8.2407440000         7.1524880000         6.4980050000         5.9684900000         5.1898780000         4.5466760000         4.4549280000         6.7911480000         7.3772450000         7.4217310000         6.0830250000         6.8128510000         7.3934960000         6.0920460000
        0.7103019758         0.7102579796         3.6579759943         4.6183071784        -0.7428592428         9.0365910000         8.1338920000         7.0626220000         6.4220930000         5.9029240000         5.1381120000         4.5066410000         4.4175750000         6.7138880000         7.2873500000         7.3314130000         6.0155570000         6.7356470000         7.3036150000         6.0247160000
        0.7184539748         0.7184077103         3.6615727378         4.6138936081        -0.7195994262         8.9025560000         8.0333490000         6.9783860000         6.3512810000         5.8413410000         5.0899090000         4.4703170000         4.3836750000         6.6414300000         7.2030930000         7.2467160000         5.9523750000         6.6632390000         7.2193700000         5.9616520000
        0.7271388130         0.7270899842         3.6654173358         4.6090966680        -0.6946746565         8.7594610000         7.9268100000         6.8891230000         6.2762380000         5.7755480000         5.0384380000         4.4319270000         4.3477370000         6.5643570000         7.1137800000         7.1569050000         5.8850600000         6.5862140000         7.1300710000         5.8944520000
        0.7355284330         0.7354770118         3.6691354605         4.6043809857        -0.6704979135         8.6218350000         7.8247230000         6.8035390000         6.2041720000         5.7120070000         4.9887060000         4.3949880000         4.3130690000         6.4901630000         7.0280810000         7.0707030000         5.8201620000         6.5120610000         7.0443810000         5.8296590000
        0.7437200195         0.7436659357         3.6727673718         4.5996808856        -0.6467894845         8.4886250000         7.7258930000         6.7205820000         6.1341000000         5.6500330000         4.9401290000         4.3588320000         4.2790640000         6.4179520000         6.9449100000         6.9870250000         5.7569120000         6.4398840000         6.9612160000         5.7665070000
        0.7520337998         0.7519768666         3.6764572366         4.5948049907        -0.6226103216         8.3550530000         7.6264230000         6.6369460000         6.0631350000         5.5872370000         4.8907990000         4.3218360000         4.2442160000         6.3448450000         6.8609140000         6.9025060000         5.6928060000         6.3668080000         6.8772240000         5.7025010000
        0.7602798362         0.7602199391         3.6801208629         4.5898693401        -0.5985154000         8.2242490000         7.5286970000         6.5545720000         5.9929370000         5.5250440000         4.8418540000         4.2849010000         4.2093600000         6.2725390000         6.7780680000         6.8191300000         5.6292150000         6.2945260000         6.7943760000         5.6390000000
        0.7683603758         0.7682974219         3.6837113614         4.5849202338        -0.5747894299         8.0973090000         7.4338640000         6.4744340000         5.9244330000         5.4641070000         4.7938320000         4.2486230000         4.1750320000         6.2018930000         6.6974020000         6.7379330000         5.5668310000         6.2238990000         6.7137060000         5.5766890000
        0.7765034746         0.7764372709         3.6873331985         4.5798070568        -0.5507411573         7.9703690000         7.3390020000         6.3941590000         5.8555910000         5.4026680000         4.7453300000         4.2118910000         4.1402030000         6.1308260000         6.6165000000         6.6564790000         5.5039680000         6.1528460000         6.6327970000         5.5138950000
        0.7845392713         0.7844697105         3.6909024989         4.5746467859        -0.5269254747         7.8462150000         7.2461600000         6.3156020000         5.7879670000         5.3421690000         4.6974640000         4.1755020000         4.1056450000         6.0609590000         6.5371730000         6.5765930000         5.4422060000         6.0829880000         6.5534590000         5.4522070000
        0.7924828908         0.7924098248         3.6944282593         4.5694052036        -0.5032532269         7.7242870000         7.1548670000         6.2384030000         5.7212750000         5.2823920000         4.6500310000         4.1392420000         4.0711740000         5.9920110000         6.4590720000         6.4979240000         5.3814240000         6.0140430000         6.4753460000         5.3915160000
