#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2717910177         0.2717881648         3.5254019743         4.9822743119        -2.0557567541        14.2631130000        13.2103790000        11.8070160000        10.7187850000         9.3888210000         8.0559030000         7.4048080000         7.1933570000        10.7508060000        12.0324110000        12.0759940000         9.6533340000        10.7705610000        12.0523660000         9.6518780000
        0.2787117361         0.2787087899         3.5270494979         4.9764686561        -2.0324012418        14.1759070000        13.1234770000        11.7235250000        10.6422290000         9.3247140000         8.0017870000         7.3502260000         7.1393670000        10.6804320000        11.9489290000        11.9925440000         9.5879900000        10.7001980000        11.9687880000         9.5866410000
        0.2858881441         0.2858849935         3.5288309114         4.9702819450        -2.0077858626        14.0840330000        13.0316980000        11.6353160000        10.5613190000         9.2571880000         7.9448930000         7.2927730000         7.0825570000        10.6060970000        11.8607290000        11.9043800000         9.5190730000        10.6258750000        11.8804840000         9.5178430000
        0.2924977871         0.2924945396         3.5304117853         4.9646427149        -1.9853559974        14.0016650000        12.9492490000        11.5559550000        10.4882870000         9.1959680000         7.8929640000         7.2402950000         7.0306540000        10.5388100000        11.7813760000        11.8250620000         9.4565760000        10.5585980000        11.8010410000         9.4554540000
        0.2991644978         0.2991611481         3.5320037686         4.9589202203        -1.9627080725        13.9191230000        12.8664470000        11.4761670000        10.4147570000         9.1343040000         7.8405490000         7.1872820000         6.9782260000        10.4709980000        11.7015970000        11.7453200000         9.3935840000        10.4907970000        11.7211700000         9.3925720000
        0.3039854789         0.3039820546         3.5332817895         4.9552336959        -1.9468858728        13.8592570000        12.8060820000        11.4180150000        10.3615630000         9.0907270000         7.8044140000         7.1506660000         6.9420790000        10.4224200000        11.6434510000        11.6872080000         9.3489040000        10.4422270000        11.6629520000         9.3479820000
        0.3090026406         0.3089991362         3.5346032544         4.9514395820        -1.9305090714        13.7976130000        12.7438090000        11.3579600000        10.3065810000         9.0457010000         7.7670370000         7.1127700000         6.9046730000        10.3721870000        11.5834030000        11.6271960000         9.3027070000        10.3920050000        11.6028300000         9.3018810000
        0.3108794156         0.3108758671         3.5350678460         4.9500004039        -1.9244748050        13.7753070000        12.7212730000        11.3362020000        10.2865940000         9.0292040000         7.7532090000         7.0987500000         6.8908260000        10.3538560000        11.5616470000        11.6054540000         9.2857920000        10.3736780000        11.5810490000         9.2850000000
        0.3123256726         0.3123220890         3.5354394417         4.9489316551        -1.9198945428        13.7581090000        12.7038680000        11.3194010000        10.2712080000         9.0166230000         7.7427670000         7.0881560000         6.8803720000        10.3398010000        11.5448490000        11.5886660000         9.2728740000        10.3596250000        11.5642290000         9.2721080000
        0.3136868415         0.3136832237         3.5357870553         4.9480035710        -1.9156773719        13.7422200000        12.6877660000        11.3038480000        10.2569770000         9.0050240000         7.7331730000         7.0784220000         6.8707680000        10.3268180000        11.5293000000        11.5731280000         9.2609570000        10.3466440000        11.5486600000         9.2602170000
        0.3146318000         0.3146281571         3.5360221764         4.9473520699        -1.9127824752        13.7313730000        12.6767740000        11.2932290000        10.2472500000         8.9970750000         7.7265770000         7.0717280000         6.8641620000        10.3179320000        11.5186820000        11.5625160000         9.2527910000        10.3377600000        11.5380290000         9.2520690000
        0.3155619784         0.3155583148         3.5362511223         4.9466863592        -1.9099184423        13.7207010000        12.6659650000        11.2827840000        10.2376730000         8.9892270000         7.7200420000         7.0650970000         6.8576180000        10.3091720000        11.5082400000        11.5520810000         9.2447320000        10.3290010000        11.5275740000         9.2440260000
        0.3165653916         0.3165617087         3.5365035342         4.9460369873        -1.9068759025        13.7092390000        12.6543340000        11.2715440000        10.2273870000         8.9808580000         7.7131280000         7.0580790000         6.8506960000        10.2997920000        11.4970000000        11.5408500000         9.2361290000        10.3196240000        11.5163200000         9.2354410000
        0.3175394247         0.3175364224         3.5366388405         4.9468722052        -1.9057308946        13.7044680000        12.6492310000        11.2664580000        10.2228310000         8.9774960000         7.7106740000         7.0556180000         6.8482760000        10.2958190000        11.4919120000        11.5357690000         9.2326240000        10.3156530000        11.5112250000         9.2319480000
        0.3185072408         0.3185042424         3.5368570623         4.9466452186        -1.9033468242        13.6952170000        12.6397750000        11.2572920000        10.2144940000         8.9708570000         7.7053220000         7.0501920000         6.8429300000        10.2882880000        11.4827460000        11.5266120000         9.2257760000        10.3081240000        11.5020480000         9.2251170000
        0.3195432349         0.3195402315         3.5371163276         4.9459435356        -1.9001796122        13.6833550000        12.6277360000        11.2456490000        10.2038310000         8.9621620000         7.6981170000         7.0428780000         6.8357140000        10.2785530000        11.4711060000        11.5149790000         9.2168380000        10.2983900000        11.4903930000         9.2161980000
        0.3205526338         0.3205497468         3.5373419298         4.9455262551        -1.8974590400        13.6731510000        12.6173360000        11.2355620000        10.1945980000         8.9546710000         7.6919430000         7.0366170000         6.8295380000        10.2701440000        11.4610200000        11.5049020000         9.2091320000        10.2899830000        11.4802940000         9.2085080000
        0.3240249186         0.3240219764         3.5381371979         4.9431655524        -1.8872705355        13.6356280000        12.5792620000        11.1987040000        10.1607390000         8.9268480000         7.6686680000         7.0129930000         6.8062200000        10.2391210000        11.4241700000        11.4680770000         9.1805530000        10.2589660000        11.4434000000         9.1799910000
        0.3276161167         0.3276131189         3.5389574446         4.9407463658        -1.8767643592        13.5970140000        12.5400330000        11.1606970000        10.1258210000         8.8981750000         7.6446830000         6.9886420000         6.7821870000        10.2071300000        11.3861730000        11.4301060000         9.1510910000        10.2269820000        11.4053570000         9.1505890000
        0.3318566764         0.3318536067         3.5398752376         4.9381165232        -1.8648916417        13.5536000000        12.4958690000        11.1178510000        10.0864320000         8.8658100000         7.6175710000         6.9611140000         6.7550200000        10.1710280000        11.3433410000        11.3873040000         9.1178270000        10.1908860000        11.3624730000         9.1173960000
        0.3373341208         0.3373308753         3.5411660776         4.9338836811        -1.8484550375        13.4933220000        12.4344400000        11.0582180000        10.0316760000         8.8209920000         7.5801320000         6.9230460000         6.7174680000        10.1209060000        11.2837310000        11.3277390000         9.0717190000        10.1407760000        11.3027910000         9.0713880000
        0.3410421781         0.3410388646         3.5419220923         4.9310910918        -1.8378749161        13.4556770000        12.3961150000        11.0209450000         9.9972640000         8.7923970000         7.5558330000         6.8983520000         6.6930850000        10.0891950000        11.2464750000        11.2905100000         9.0423580000        10.1090720000        11.2654910000         9.0420870000
        0.3442704621         0.3442670701         3.5426077328         4.9297237469        -1.8296863132        13.4251460000        12.3648090000        10.9904470000         9.9693700000         8.7699080000         7.5373410000         6.8795620000         6.6745710000        10.0638240000        11.2159900000        11.2600520000         9.0191570000        10.0837060000        11.2349680000         9.0189400000
        0.3473453067         0.3473418578         3.5432174466         4.9287430984        -1.8223731935        13.3979470000        12.3368750000        10.9631870000         9.9444330000         8.7498200000         7.5208310000         6.8628000000         6.6580550000        10.0411480000        11.1887420000        11.2328270000         8.9984260000        10.0610360000        11.2076850000         8.9982580000
        0.3503293464         0.3503258376         3.5437832817         4.9258861885        -1.8135282086        13.3675220000        12.3058790000        10.9329490000         9.9163650000         8.7261490000         7.5003630000         6.8419790000         6.6374780000        10.0151120000        11.1585230000        11.2026300000         8.9741640000        10.0350050000        11.1774340000         8.9740390000
        0.3538418099         0.3538382127         3.5445683833         4.9265618867        -1.8067522239        13.3392330000        12.2763820000        10.9040720000         9.8904940000         8.7067620000         7.4857590000         6.8271620000         6.6229670000         9.9922820000        11.1296550000        11.1737990000         8.9539110000        10.0121820000        11.1485210000         8.9538510000
        0.3573557653         0.3573520783         3.5453195114         4.9259432726        -1.7988178565        13.3086510000        12.2446630000        10.8729900000         9.8622610000         8.6846900000         7.4681710000         6.8092980000         6.6053920000         9.9669130000        11.0985870000        11.1427660000         8.9309950000         9.9868210000        11.1174110000         8.9309980000
        0.3601523300         0.3601485765         3.5458265109         4.9222505923        -1.7897098676        13.2787100000        12.2140210000        10.8429260000         9.8341260000         8.6606050000         7.4469330000         6.7876620000         6.5839680000         9.9406290000        11.0685500000        11.1127500000         8.9063350000         9.9605420000        11.0873430000         8.9063820000
        0.3624233950         0.3624195890         3.5461989499         4.9168908118        -1.7801402140        13.2495800000        12.1844110000        10.8138550000         9.8064870000         8.6358620000         7.4241470000         6.7644080000         6.5608860000         9.9142910000        11.0395110000        11.0837260000         8.8811680000         9.9342070000        11.0582820000         8.8812470000
        0.3647022409         0.3646983805         3.5466107838         4.9122229897        -1.7710955869        13.2212850000        12.1554800000        10.7854080000         9.7796100000         8.6122810000         7.4028080000         6.7426270000         6.5392850000         9.8889040000        11.0110950000        11.0553270000         8.8571040000         9.9088230000        11.0298400000         8.8572190000
        0.3666573908         0.3666534845         3.5469754401         4.9081425730        -1.7632292520        13.1966570000        12.1302110000        10.7605090000         9.7561020000         8.5917490000         7.3842850000         6.7237130000         6.5205260000         9.8667420000        10.9862230000        11.0304740000         8.8361330000         9.8866650000        11.0049470000         8.8362790000
        0.3687368206         0.3687328664         3.5474098976         4.9045955180        -1.7554734933        13.1714190000        12.1040920000        10.7347120000         9.7319490000         8.5712530000         7.3662740000         6.7053170000         6.5023040000         9.8442540000        10.9604530000        11.0047260000         8.8150960000         9.8641820000        10.9791490000         8.8152830000
        0.3709873007         0.3709832976         3.5479088128         4.9027195437        -1.7489709511        13.1484600000        12.0801530000        10.7110820000         9.7101540000         8.5536480000         7.3515760000         6.6903190000         6.4874910000         9.8243720000        10.9368430000        10.9811430000         8.7968730000         9.8443040000        10.9555090000         8.7971060000
        0.3732258077         0.3732217578         3.5483973164         4.9014324441        -1.7431299241        13.1273340000        12.0580650000        10.6892780000         9.6901210000         8.5377170000         7.3384940000         6.6769790000         6.4743280000         9.8062100000        10.9150550000        10.9593810000         8.7803330000         9.8261450000        10.9336930000         8.7806090000
        0.3753682674         0.3753641753         3.5488656519         4.9002685203        -1.7376054757        13.1073250000        12.0371010000        10.6685570000         9.6710860000         8.5226370000         7.3261500000         6.6643920000         6.4619060000         9.7889740000        10.8943500000        10.9387010000         8.7646600000         9.8089140000        10.9129590000         8.7649800000
        0.3775750873         0.3775709545         3.5493480276         4.8992254726        -1.7320783317        13.0871600000        12.0159570000        10.6476600000         9.6519080000         8.5075240000         7.3138430000         6.6518420000         6.4495270000         9.7716390000        10.8734680000        10.9178460000         8.7489320000         9.7915850000        10.8920480000         8.7492970000
        0.3804831307         0.3804789450         3.5499649356         4.8977040360        -1.7247543149        13.0608040000        11.9883580000        10.6203910000         9.6268110000         8.4875920000         7.2974600000         6.6351340000         6.4330370000         9.7488750000        10.8462190000        10.8906290000         8.7282090000         9.7688260000        10.8647610000         8.7286330000
        0.3870988413         0.3870945171         3.5513385777         4.8937426070        -1.7078330147        13.0008540000        11.9256640000        10.5584620000         9.5696300000         8.4418130000         7.2594470000         6.5963370000         6.3947340000         9.6968020000        10.7843360000        10.8288180000         8.6806540000         9.7167650000        10.8027950000         8.6812060000
        0.3980953945         0.3980908215         3.5535544300         4.8861221847        -1.6793102233        12.9018950000        11.8220650000        10.4559740000         9.4746040000         8.3651810000         7.1951230000         6.5305980000         6.3298120000         9.6099280000        10.6819290000        10.7265300000         8.6010650000         9.6299120000        10.7002520000         8.6018310000
        0.4119039698         0.4118990303         3.5563493072         4.8745264732        -1.6423585728        12.7760770000        11.6901050000        10.3253790000         9.3530840000         8.2666130000         7.1115870000         6.4449640000         6.2453020000         9.4984190000        10.5514430000        10.5961970000         8.4986670000         9.5184270000        10.5695940000         8.4997090000
        0.4269049451         0.4268995864         3.5593836016         4.8620046815        -1.6022309623        12.6412140000        11.5477290000        10.1842100000         9.2214620000         8.1599710000         7.0209690000         6.3518680000         6.1535530000         9.3775350000        10.4103910000        10.4553160000         8.3877110000         9.3975710000        10.4283570000         8.3890620000
        0.4424068532         0.4424010364         3.5624996289         4.8489622452        -1.5607524333        12.5028840000        11.4017030000        10.0393350000         9.0861430000         8.0502030000         6.9272860000         6.2553820000         6.0586610000         9.2530240000        10.2656350000        10.3107400000         8.2733950000         9.2730880000        10.2834150000         8.2750680000
        0.4552100172         0.4552037391         3.5653493476         4.8368824659        -1.5252501165        12.3833730000        11.2749130000         9.9137450000         8.9691260000         7.9562590000         6.8476630000         6.1729490000         5.9779340000         9.1456020000        10.1401450000        10.1854120000         8.1752430000         9.1656950000        10.1577610000         8.1772140000
        0.4673123522         0.4673056120         3.5680567431         4.8254149005        -1.4916227151        12.2706820000        11.1551450000         9.7953740000         8.8588230000         7.8675460000         6.7722130000         6.0946350000         5.9014980000         9.0441270000        10.0218630000        10.0672820000         8.0825200000         9.0642480000        10.0393300000         8.0847720000
        0.4794426613         0.4794354286         3.5707767119         4.8138734765        -1.4578685640        12.1575720000        11.0352240000         9.6772800000         8.7488120000         7.7787590000         6.6963810000         6.0157310000         5.8247770000         8.9426340000         9.9038470000         9.9494100000         7.9897310000         8.9627850000         9.9211720000         7.9922620000
        0.4911436778         0.4911359279         3.5734603371         4.8024911573        -1.4250517184        12.0470470000        10.9183510000         9.5627970000         8.6423300000         7.6926220000         6.6226240000         5.9387670000         5.7502920000         8.8441440000         9.7894270000         9.8351240000         7.8997110000         8.8643260000         9.8066230000         7.9025120000
        0.5027517558         0.5027434194         3.5764122150         4.7910416389        -1.3917302517        11.9324720000        10.7971440000         9.4448450000         8.5331050000         7.6051100000         6.5482610000         5.8606950000         5.6753330000         8.7432290000         9.6715260000         9.7173600000         7.8079630000         8.7634480000         9.6885930000         7.8110550000
        0.5142745879         0.5142656105         3.5795090413         4.7795926034        -1.3582061420        11.8170850000        10.6745300000         9.3259640000         8.4230470000         7.5174090000         6.4737710000         5.7818760000         5.6002040000         8.6414770000         9.5526900000         9.5986650000         7.7157050000         8.6617350000         9.5696290000         7.7191080000
        0.5256616042         0.5256519553         3.5825841843         4.7682398028        -1.3250057202        11.7036530000        10.5537860000         9.2093120000         8.3149140000         7.4310380000         6.3999480000         5.7033960000         5.5257610000         8.5411740000         9.4360720000         9.4821830000         7.6247300000         8.5614720000         9.4528920000         7.6284430000
        0.5370195192         0.5370091586         3.5856877721         4.7568816988        -1.2917763955        11.5903110000        10.4331670000         9.0932940000         8.2073450000         7.3449690000         6.3260370000         5.6246010000         5.4513420000         8.4410860000         9.3200710000         9.3663120000         7.5339760000         8.4614260000         9.3367800000         7.5380020000
        0.5479923539         0.5479812453         3.5888268884         4.7459741936        -1.2593931724        11.4785900000        10.3145140000         8.9798430000         8.1023870000         7.2612670000         6.2542130000         5.5479130000         5.3792830000         8.3432660000         9.2066160000         9.2529810000         7.4455360000         8.3636490000         9.2232230000         7.4498790000
        0.5582696290         0.5582577303         3.5920841889         4.7361054422        -1.2286034104        11.3687780000        10.1983930000         8.8697730000         8.0011730000         7.1815740000         6.1865500000         5.4756290000         5.3118940000         8.2490070000         9.0965140000         9.1429920000         7.3609710000         8.2694390000         9.1130230000         7.3656380000
        0.5681702375         0.5681575342         3.5952396441         4.7265864289        -1.1988698262        11.2614410000        10.0859510000         8.7638840000         7.9040280000         7.1047230000         6.1210660000         5.4061030000         5.2471490000         8.1581560000         8.9905710000         9.0371470000         7.2794920000         8.1786380000         9.0069960000         7.2844670000
        0.5777031766         0.5776896550         3.5983019612         4.7174226370        -1.1701610171        11.1559660000         9.9767750000         8.6617630000         7.8106510000         7.0305090000         6.0577060000         5.3394520000         5.1850770000         8.0704760000         8.8883760000         8.9350310000         7.2009120000         8.0910070000         8.9047310000         7.2061770000
        0.5866547911         0.5866404487         3.6012558992         4.7088836609        -1.1430606122        11.0535810000         9.8723150000         8.5647930000         7.7224440000         6.9602830000         5.9978930000         5.2772860000         5.1271770000         7.9873850000         8.7913140000         8.8380290000         7.1266260000         8.0079700000         8.8076080000         7.1321620000
        0.5953659569         0.5953507762         3.6041396104         4.7005577978        -1.1166356926        10.9517540000         9.7697630000         8.4702620000         7.6367930000         6.8917070000         5.9393740000         5.2172360000         5.0711570000         7.9063570000         8.6966710000         8.7434320000         7.0542230000         7.9269980000         8.7129170000         7.0600150000
        0.6039963114         0.6039802283         3.6076626373         4.6942347802        -1.0902167597        10.8399700000         9.6584850000         8.3698150000         7.5473270000         6.8224280000         5.8821580000         5.1593020000         5.0180560000         7.8219800000         8.5960340000         8.6428370000         6.9803420000         7.8426910000         8.6122360000         6.9864400000
        0.6124624033         0.6124453831         3.6112551737         4.6883932373        -1.0642110449        10.7264170000         9.5468790000         8.2702970000         7.4592250000         6.7541760000         5.8258340000         5.1030680000         4.9667320000         7.7384540000         8.4962890000         8.5431180000         6.9074940000         7.7592440000         8.5124600000         6.9138970000
        0.6206240942         0.6206061246         3.6147511343         4.6828069315        -1.0390683576        10.6141820000         9.4383230000         8.1743760000         7.3746490000         6.6881580000         5.7712360000         5.0493880000         4.9177600000         7.6577700000         8.4001310000         8.4469640000         6.8371720000         7.6786390000         8.4162830000         6.8438620000
        0.6284023745         0.6283834531         3.6181784070         4.6777245943        -1.0150303445        10.5032650000         9.3331790000         8.0823040000         7.2939250000         6.6250640000         5.7191410000         4.9991050000         4.8719620000         7.5803510000         8.3078260000         8.3546390000         6.7698710000         7.6012990000         8.3239670000         6.7768340000
        0.6358499662         0.6358300892         3.6215273506         4.6730192656        -0.9919488965        10.3933380000         9.2313260000         7.9937420000         7.2166780000         6.5642400000         5.6692510000         4.9519080000         4.8289790000         7.5058700000         8.2190490000         8.2658130000         6.7052290000         7.5268950000         8.2351870000         6.7124470000
        0.6439046222         0.6438836517         3.6251696831         4.6679358892        -0.9669109406        10.2708040000         9.1207060000         7.8979960000         7.1335000000         6.4981450000         5.6152560000         4.9019080000         4.7833270000         7.4252140000         8.1231010000         8.1697740000         6.6352060000         7.4463210000         8.1392370000         6.6426870000
        0.6521255915         0.6521034472         3.6289033409         4.6627444107        -0.9412896852        10.1415940000         9.0075610000         7.8003750000         7.0490570000         6.4303510000         5.5602390000         4.8522010000         4.7377780000         7.3428560000         8.0253280000         8.0718600000         6.5636570000         7.3640450000         8.0414630000         6.5713900000
        0.6600779593         0.6600546243         3.6325284629         4.6577138147        -0.9164434869        10.0114170000         8.8974040000         7.7059850000         6.9678910000         6.3643590000         5.5069540000         4.8054770000         4.6948240000         7.2630720000         7.9308460000         7.9771960000         6.4943080000         7.2843400000         7.9469870000         6.5022670000
        0.6677784373         0.6677538957         3.6360563573         4.6528594753        -0.8923397167         9.8806270000         8.7899680000         7.6146690000         6.8898080000         6.3001280000         5.4552620000         4.7614510000         4.6542630000         7.1857290000         7.8394860000         7.8856200000         6.4270610000         7.2070740000         7.8556410000         6.4352250000
        0.6752578299         0.6752320641         3.6395007287         4.6481658803        -0.8688888243         9.7501410000         8.6852390000         7.5261770000         6.8144580000         6.2375150000         5.4050330000         4.7197120000         4.6157280000         7.1106160000         7.7509830000         7.7968700000         6.3617230000         7.1320370000         7.7671550000         6.3700730000
        0.6832727911         0.6832456399         3.6432102662         4.6431204362        -0.8436660157         9.6076160000         8.5728720000         7.4315890000         6.7343950000         6.1701390000         5.3511230000         4.6758130000         4.5751010000         7.0301180000         7.6564020000         7.7019880000         6.2916370000         7.0516170000         7.6725960000         6.3001730000
        0.6915000537         0.6914714026         3.6470376896         4.6379366968        -0.8176939169         9.4598740000         8.4578800000         7.3349580000         6.6524930000         6.1008330000         5.2958140000         4.6314860000         4.5339810000         6.9476450000         7.5597800000         7.6050230000         6.2197550000         6.9692200000         7.5759970000         6.2284690000
        0.6997089343         0.6996787378         3.6508040722         4.6330732943        -0.7925389855         9.3161740000         8.3469830000         7.2418520000         6.5737790000         6.0338370000         5.2426460000         4.5894810000         4.4949820000         6.8680500000         7.4666610000         7.5115390000         6.1504130000         6.8896950000         7.4828990000         6.1592910000
        0.7081778129         0.7081460123         3.6545111044         4.6288318930        -0.7686964874         9.1788920000         8.2416930000         7.1535740000         6.4993650000         5.9704720000         5.1929090000         4.5508410000         4.4591680000         6.7926560000         7.3783270000         7.4228190000         6.0849040000         6.8143630000         7.3945800000         6.0939340000
        0.7164023070         0.7163688721         3.6581152878         4.6246671950        -0.7454811956         9.0452330000         8.1402900000         7.0685590000         6.4278030000         5.9088870000         5.1446610000         4.5139520000         4.4248580000         6.7197890000         7.2932810000         7.3373650000         6.0214850000         6.7415490000         7.3095460000         6.0306480000
        0.7249826852         0.7249474527         3.6618833133         4.6202695234        -0.7211778330         8.9050920000         8.0351780000         6.9805010000         6.3537900000         5.8445320000         5.0943260000         4.4760810000         4.3895170000         6.6440530000         7.2052020000         7.2488270000         5.9554570000         6.6658650000         7.2214810000         5.9647440000
        0.7339174925         0.7338803062         3.6657745146         4.6157847306        -0.6962166586         8.7610630000         7.9280960000         6.8908810000         6.2785330000         5.7786180000         5.0429050000         4.4379170000         4.3538230000         6.5667380000         7.1155270000         7.1586490000         5.8880050000         6.5885990000         7.1318190000         5.8974080000
        0.7425086391         0.7424694908         3.6695117884         4.6114425687        -0.6722259736         8.6236810000         7.8263510000         6.8056980000         6.2069030000         5.7155460000         4.9937050000         4.4015730000         4.3197530000         6.4929700000         7.0302200000         7.0728380000         5.8235700000         6.5148730000         7.0465230000         5.8330770000
        0.7508534065         0.7508122576         3.6731438508         4.6071581244        -0.6488486857         8.4915170000         7.7284360000         6.7236310000         6.1376780000         5.6544250000         4.9459700000         4.3662380000         4.2865630000         6.4216160000         6.9479270000         6.9900410000         5.7611680000         6.4435530000         6.9642360000         5.7707730000
        0.7590739019         0.7590306774         3.6767228054         4.6028629834        -0.6257412873         8.3630700000         7.6328960000         6.6434190000         6.0697110000         5.5944030000         4.8989970000         4.3311920000         4.2535970000         6.3515910000         6.8673540000         6.9089620000         5.6998650000         6.3735570000         6.8836660000         5.7095690000
        0.7677441055         0.7676985814         3.6804979792         4.5982588728        -0.6013046507         8.2294900000         7.5332720000         6.5595690000         5.9983760000         5.5313080000         4.8495500000         4.2941170000         4.2186550000         6.2780890000         6.7830180000         6.8240820000         5.6353150000         6.3000800000         6.7993280000         5.6451100000
        0.7761497959         0.7761019405         3.6841572171         4.5937240075        -0.5775502598         8.1014080000         7.4377930000         6.4790270000         5.9296590000         5.4702860000         4.8016880000         4.2582210000         4.1847340000         6.2071900000         6.7019350000         6.7424590000         5.5728170000         6.2292000000         6.7182410000         5.5826850000
        0.7843438575         0.7842936152         3.6877252213         4.5892212595        -0.5543083065         7.9776770000         7.3455500000         6.4011260000         5.8629940000         5.4109030000         4.7550440000         4.2231660000         4.1515450000         6.1383340000         6.6234140000         6.6633960000         5.5120430000         6.1603590000         6.6397130000         5.5219790000
        0.7924983441         0.7924455926         3.6912754785         4.5846433919        -0.5310841269         7.8555240000         7.2544300000         6.3242280000         5.7969160000         5.3519050000         4.7086040000         4.1881330000         4.1183290000         6.0700270000         6.5457150000         6.5851440000         5.4518110000         6.0920610000         6.5620040000         5.4618220000
        0.8008530740         0.8007976296         3.6949209557         4.5798709004        -0.5071772226         7.7310600000         7.1615240000         6.2458730000         5.7294100000         5.2915500000         4.6609960000         4.1520640000         4.0841040000         6.0001910000         6.4664340000         6.5052760000         5.3904500000         6.0222270000         6.4827090000         5.4005580000
        0.8089275623         0.8088693991         3.6984448856         4.5751755228        -0.4839869436         7.6114740000         7.0721600000         6.1707290000         5.6644010000         5.2333900000         4.6149930000         4.1170030000         4.0508260000         5.9329010000         6.3901700000         6.4284290000         5.3316700000         5.9549330000         6.4064300000         5.3419030000
        0.8170346497         0.8169735967         3.7019767898         4.5703360205        -0.4606055895         7.4921530000         6.9829090000         6.0958590000         5.5993370000         5.1751100000         4.5687500000         4.0815190000         4.0171340000         5.8655260000         6.3139720000         6.3516270000         5.2729540000         5.8875470000         6.3302130000         5.2833290000
