#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3551679143         0.3551640756         3.5448007398         4.9237784832        -1.8014109295        13.3224810000        12.2594780000        10.8875840000         9.8748940000         8.6928760000         7.4730780000         6.8142340000         6.6101500000         9.9774540000        11.1131820000        11.1573320000         8.9397840000         9.9973560000        11.1320340000         8.9397420000
        0.3583062684         0.3583023473         3.5454055058         4.9208542345        -1.7922478799        13.2909580000        12.2270840000        10.8558140000         9.8454340000         8.6683010000         7.4519910000         6.7927670000         6.5889290000         9.9502460000        11.0814360000        11.1256130000         8.9145290000         9.9701540000        11.1002540000         8.9145380000
        0.3614737838         0.3614697787         3.5460137070         4.9174757296        -1.7825816817        13.2582380000        12.1934530000        10.8227960000         9.8147200000         8.6425040000         7.4296680000         6.7700280000         6.5664390000         9.9217870000        11.0484450000        11.0926490000         8.8880360000         9.9417010000        11.0672270000         8.8880970000
        0.3635198357         0.3635157775         3.5463832023         4.9128590864        -1.7740483850        13.2317870000        12.1664430000        10.7962430000         9.7895850000         8.6203150000         7.4094760000         6.7494140000         6.5459880000         9.8979840000        11.0219210000        11.0661420000         8.8654170000         9.9179000000        11.0406800000         8.8655100000
        0.3655686620         0.3655645504         3.5467834042         4.9087077896        -1.7658594819        13.2058450000        12.1397820000        10.7699720000         9.7648450000         8.5988650000         7.3902600000         6.7297900000         6.5265330000         9.8747370000        10.9956780000        11.0399190000         8.8434840000         9.8946580000        11.0144130000         8.8436130000
        0.3676180056         0.3676138421         3.5472051375         4.9057112398        -1.7587525294        13.1823660000        12.1154790000        10.7459830000         9.7424500000         8.5800020000         7.3738210000         6.7130080000         6.5099180000         9.8539530000        10.9717140000        11.0159760000         8.8241030000         9.8738780000        10.9904230000         8.8242700000
        0.3696318318         0.3696276190         3.5476280965         4.9034347668        -1.7524083803        13.1608340000        12.0930500000        10.7238000000         9.7218510000         8.5630080000         7.3593030000         6.6981930000         6.4952620000         9.8350040000        10.9495520000        10.9938370000         8.8065780000         9.8549330000        10.9682350000         8.8067850000
        0.3716307649         0.3716265055         3.5480794487         4.9016296426        -1.7464425439        13.1399170000        12.0711210000        10.7020680000         9.7017970000         8.5468550000         7.3458290000         6.6844410000         6.4816730000         9.8167340000        10.9278400000        10.9721520000         8.7898460000         9.8366680000        10.9464960000         8.7900950000
        0.3738950627         0.3738907541         3.5485880324         4.9005027215        -1.7406530665        13.1186750000        12.0488580000        10.6800780000         9.6816450000         8.5309910000         7.3329440000         6.6713010000         6.4687140000         9.7985360000        10.9058660000        10.9502050000         8.7733430000         9.8184760000        10.9244910000         8.7736400000
        0.3763634271         0.3763590677         3.5491254875         4.8993092382        -1.7344631417        13.0960960000        12.0252150000        10.6567310000         9.6602170000         8.5140700000         7.3191430000         6.6572280000         6.4548330000         9.7791550000        10.8825360000        10.9269030000         8.7557440000         9.7990980000        10.9011290000         8.7560890000
        0.3799370699         0.3799326360         3.5498835212         4.8973569671        -1.7254051411        13.0635300000        11.9911580000        10.6231040000         9.6292630000         8.4894370000         7.2988600000         6.6365390000         6.4344150000         9.7510550000        10.8489330000        10.8933400000         8.7301460000         9.7710060000        10.8674800000         8.7305620000
        0.3848717519         0.3848672114         3.5509013437         4.8942114079        -1.7126986082        13.0186490000        11.9442330000        10.5767470000         9.5864440000         8.4550850000         7.2702750000         6.6073630000         6.4056040000         9.7120360000        10.8026120000        10.8470730000         8.6944790000         9.7319960000        10.8210970000         8.6949920000
        0.3911028853         0.3910981928         3.5521795919         4.8894839232        -1.6962441460        12.9613510000        11.8843710000        10.5176280000         9.5316780000         8.4108510000         7.2331370000         6.5693970000         6.3681140000         9.6619540000        10.7435400000        10.7880680000         8.6485750000         9.6819260000        10.7619470000         8.6492080000
        0.4011775811         0.4011726316         3.5542414933         4.8822136764        -1.6698323370        12.8698930000        11.7885480000        10.4228060000         9.4437180000         8.3399730000         7.1736180000         6.5085120000         6.3080030000         9.5815300000        10.6487940000        10.6934340000         8.5749180000         9.6015200000        10.6670740000         8.5757520000
        0.4145464524         0.4145411431         3.5569340127         4.8720444081        -1.6345864264        12.7499030000        11.6622910000        10.2976340000         9.3272520000         8.2458700000         7.0940930000         6.4270260000         6.2275960000         9.4748050000        10.5237260000        10.5685160000         8.4770540000         9.4948190000        10.5418400000         8.4781590000
        0.4295696453         0.4295638615         3.5600540274         4.8588260281        -1.5938632311        12.6130430000        11.5174650000        10.1540520000         9.1934240000         8.1376770000         7.0022690000         6.3325750000         6.1345740000         9.3519540000        10.3802640000        10.4252320000         8.3644010000         9.3719970000        10.3981890000         8.3658250000
        0.4440577413         0.4440514726         3.5630669480         4.8460366705        -1.5545373114        12.4810640000        11.3783990000        10.0161340000         9.0646990000         8.0335870000         6.9136310000         6.2411600000         6.0447540000         9.2336100000        10.2424600000        10.2876010000         8.2558990000         9.2536810000        10.2602050000         8.2576350000
        0.4582639943         0.4582572210         3.5660192895         4.8334239425        -1.5159382026        12.3531020000        11.2425910000         9.8816020000         8.9390300000         7.9317860000         6.8265950000         6.1511630000         5.9565810000         9.1178310000        10.1080330000        10.1533420000         8.1497250000         9.1379320000        10.1256090000         8.1517690000
        0.4702579740         0.4702506970         3.5687306985         4.8219033421        -1.4824604621        12.2406840000        11.1232310000         9.7637330000         8.8292280000         7.8435090000         6.7515130000         6.0731630000         5.8805320000         9.0167910000         9.9902500000        10.0357080000         8.0574310000         9.0369200000        10.0076780000         8.0597560000
        0.4818503459         0.4818425314         3.5714858167         4.8105810870        -1.4496883099        12.1295800000        11.0053490000         9.6478420000         8.7215230000         7.7571650000         6.6782080000         5.9967450000         5.8063970000         8.9176140000         9.8744330000         9.9200360000         7.9670460000         8.9377740000         9.8917210000         7.9696520000
        0.4932389458         0.4932305656         3.5742504499         4.7994239136        -1.4173288336        12.0191480000        10.8885770000         9.5337330000         8.6156690000         7.6720810000         6.6057860000         5.9210410000         5.7333330000         8.8198630000         9.7603820000         9.8061190000         7.8779840000         8.8400550000         9.7775410000         7.8808660000
        0.5042122586         0.5042032990         3.5769290472         4.7886086711        -1.3860688396        11.9129050000        10.7762300000         9.4244020000         8.5142000000         7.5902460000         6.5357490000         5.8474920000         5.6627040000         8.7258590000         9.6510980000         9.6969600000         7.7922780000         8.7460850000         9.6681410000         7.7954250000
        0.5157872147         0.5157775841         3.5799097433         4.7771240453        -1.3526765214        11.7992340000        10.6555410000         9.3073580000         8.4056130000         7.5031290000         6.4612410000         5.7686990000         5.5875340000         8.6252080000         9.5340980000         9.5800960000         7.7007550000         8.6454720000         9.5510200000         7.7042020000
        0.5272558307         0.5272454560         3.5831165296         4.7656671610        -1.3189512396        11.6831990000        10.5319450000         9.1881100000         8.2952160000         7.4153500000         6.3864830000         5.6890910000         5.5121790000         8.5229070000         9.4148820000         9.4610200000         7.6081660000         8.5432120000         9.4316810000         7.6119370000
        0.5384228280         0.5384116698         3.5863472571         4.7546002292        -1.2859212340        11.5689700000        10.4103100000         9.0713770000         8.1872540000         7.3296770000         6.3134160000         5.6110320000         5.4387010000         8.4226480000         9.2981610000         9.3444320000         7.5176100000         8.4429970000         9.3148460000         7.5217080000
        0.5493028985         0.5492909316         3.5895097216         4.7437829513        -1.2536641131        11.4571840000        10.2917140000         8.9581630000         8.0825980000         7.2463190000         6.2419460000         5.5347110000         5.3670760000         8.3250840000         9.1849380000         9.2313300000         7.4294830000         8.3454770000         9.2015210000         7.4338990000
        0.5598769046         0.5598641065         3.5926077512         4.7332663808        -1.2222349705        11.3473980000        10.1759700000         8.8483120000         7.9812080000         7.1652810000         6.1722090000         5.4604690000         5.2975480000         8.2302150000         9.0750580000         9.1215560000         7.3438270000         8.2506550000         9.0915500000         7.3485510000
        0.5689146412         0.5689010419         3.5955667371         4.7246236989        -1.1949325021        11.2479150000        10.0719170000         8.7505070000         7.8916300000         7.0946570000         6.1122280000         5.3968070000         5.2383580000         8.1464780000         8.9771980000         9.0237860000         7.2688770000         8.1669650000         8.9936130000         7.2738880000
        0.5779052721         0.5778908348         3.5985224837         4.7160129098        -1.1677122050        11.1470810000         9.9677000000         8.6531760000         7.8027630000         7.0242310000         6.0522790000         5.3337760000         5.1797310000         8.0630680000         8.8797930000         8.9264550000         7.1942500000         8.0836050000         8.8961410000         7.1995400000
        0.5871607155         0.5871453555         3.6018057338         4.7077745815        -1.1395269518        11.0375100000         9.8562740000         8.5501890000         7.7095500000         6.9509060000         5.9906010000         5.2697950000         5.1204210000         7.9754820000         8.7766970000         8.8234210000         7.1164420000         7.9960770000         8.7929790000         7.1220320000
        0.5962425215         0.5962262047         3.6050794019         4.6997937982        -1.1117967280        10.9269700000         9.7453480000         8.4486110000         7.6180760000         6.8786460000         5.9297470000         5.2075490000         5.0627070000         7.8891260000         8.6749760000         8.7217480000         7.0398610000         7.9097840000         8.6912080000         7.0457390000
        0.6050364599         0.6050191684         3.6082664922         4.6920654917        -1.0848809369        10.8182950000         9.6371140000         8.3504150000         7.5299050000         6.8086090000         5.8703950000         5.1473870000         5.0069960000         7.8054290000         8.5766080000         8.6234170000         6.9656740000         7.8261540000         8.5928020000         6.9718280000
        0.6131022353         0.6130839906         3.6115716384         4.6860706429        -1.0600443492        10.7113420000         9.5321120000         8.2566770000         7.4467200000         6.7435960000         5.8162730000         5.0933610000         4.9575010000         7.7263750000         8.4826590000         8.5294900000         6.8964460000         7.7471720000         8.4988270000         6.9028800000
        0.6206023597         0.6205831761         3.6149182424         4.6812717695        -1.0368337339        10.6057580000         9.4302980000         8.1670270000         7.3679390000         6.6825140000         5.7661350000         5.0442310000         4.9128570000         7.6512740000         8.3927790000         8.4396130000         6.8312550000         7.6721470000         8.4089300000         6.8379630000
        0.6286283313         0.6286080846         3.6185327131         4.6761739108        -1.0119084904        10.4895580000         9.3204520000         8.0710350000         7.2839340000         6.6170150000         5.7122490000         4.9923630000         4.8656990000         7.5707030000         8.2965400000         8.3433490000         6.7613450000         7.5916600000         8.3126800000         6.7683390000
        0.6368412408         0.6368198486         3.6222548921         4.6709707762        -0.9863265906        10.3670200000         9.2074110000         7.9728650000         7.1983850000         6.5495600000         5.6569850000         4.9402590000         4.8182450000         7.4881410000         8.1981330000         8.2448820000         6.6897060000         7.5091830000         8.2142700000         6.6969810000
        0.6447985888         0.6447760324         3.6258739388         4.6659203747        -0.9614815969        10.2446200000         9.0975860000         7.8779040000         7.1159750000         6.4839600000         5.6034480000         4.8909170000         4.7731710000         7.4081310000         8.1029810000         8.1496290000         6.6202450000         7.4292540000         8.1191160000         6.6277770000
        0.6524931513         0.6524694160         3.6293882454         4.6610359855        -0.9374000997        10.1223950000         8.9911730000         7.7861750000         7.0367050000         6.4202050000         5.5517800000         4.8444480000         4.7305670000         7.3307340000         8.0111150000         8.0576230000         6.5530070000         7.3519330000         8.0272500000         6.5607730000
        0.6599568984         0.6599319677         3.6328119126         4.6562990199        -0.9139860857         9.9990220000         8.8871970000         7.6972000000         6.9602740000         6.3579860000         5.5015780000         4.8005900000         4.6902490000         7.2555280000         7.9220590000         7.9683900000         6.4876490000         7.2768020000         7.9382000000         6.4956280000
        0.6679813069         0.6679550187         3.6365116521         4.6511938738        -0.8887238183         9.8614550000         8.7745420000         7.6015320000         6.8785130000         6.2906510000         5.4474070000         4.7545830000         4.6478550000         7.1744820000         7.8263480000         7.8724470000         6.4171820000         7.1958370000         7.8425050000         6.4253730000
        0.6761321538         0.6761044109         3.6402886408         4.6460019761        -0.8629825254         9.7177960000         8.6596600000         7.5045410000         6.7960330000         6.2219180000         5.3922770000         4.7089370000         4.6056890000         7.0921070000         7.7293480000         7.7751700000         6.3455080000         7.1135440000         7.7455250000         6.3538990000
        0.6841606301         0.6841313938         3.6440096852         4.6410242484        -0.8378540416         9.5749240000         8.5475040000         7.4102590000         6.7162950000         6.1547690000         5.3386620000         4.6655290000         4.5655260000         7.0118780000         7.6350730000         7.6805860000         6.2756920000         7.0333940000         7.6512730000         6.2842670000
        0.6921968208         0.6921660406         3.6476881679         4.6362861760        -0.8133311241         9.4339790000         8.4382770000         7.3186660000         6.6388310000         6.0892800000         5.2866440000         4.6241660000         4.5272150000         6.9338050000         7.5434840000         7.5886600000         6.2077690000         6.9553950000         7.5597050000         6.2165140000
        0.6999532822         0.6999209421         3.6512508466         4.6316940668        -0.7895960798         9.2983670000         8.3337260000         7.2308950000         6.5646440000         6.0260940000         5.2365410000         4.5846480000         4.4905210000         6.8587690000         7.4556940000         7.5005190000         6.1423920000         6.8804220000         7.4719330000         6.1512890000
        0.7080321851         0.7079981299         3.6549790676         4.6268828254        -0.7647758551         9.1583150000         8.2259060000         7.1401330000         6.4878200000         5.9602990000         5.1844460000         4.5437480000         4.4524450000         6.7809170000         7.3648830000         7.4093170000         6.0744700000         6.8026300000         7.3811370000         6.0835180000
        0.7169628122         0.7169268334         3.6589054471         4.6223071398        -0.7394909154         9.0125900000         8.1156230000         7.0476980000         6.4100480000         5.8932390000         5.1319340000         4.5037330000         4.4152080000         6.7016480000         7.2724180000         7.3164010000         6.0054630000         6.7234200000         7.2886870000         6.0146520000
        0.7256294139         0.7255914962         3.6626811061         4.6179519589        -0.7152925194         8.8725430000         8.0109050000         6.9600500000         6.3364540000         5.8291750000         5.0819260000         4.4663160000         4.3802930000         6.6262590000         7.1847440000         7.2282600000         5.9397670000         6.6480820000         7.2010260000         5.9490790000
        0.7340085513         0.7339686686         3.6663340822         4.6136774697        -0.6918227951         8.7373470000         7.9104830000         6.8759920000         6.2658490000         5.7672490000         5.0336030000         4.4304770000         4.3467550000         6.5536830000         7.1006260000         7.1436640000         5.8764240000         6.5755500000         7.1169200000         5.8858430000
        0.7422135152         0.7421716094         3.6699127801         4.6094218239        -0.6687643185         8.6057270000         7.8129850000         6.7943250000         6.1971260000         5.7066780000         4.9863080000         4.3954930000         4.3139380000         6.4828980000         7.0188290000         7.0613820000         5.8145590000         6.5048040000         7.0351320000         5.8240780000
        0.7509649739         0.7509207934         3.6737354258         4.6048051620        -0.6440742529         8.4666650000         7.7098880000         6.7078660000         6.1241280000         5.6421900000         4.9358890000         4.3580940000         4.2787900000         6.4076580000         6.9321140000         6.9741330000         5.7487250000         6.4296000000         6.9484230000         5.7583470000
        0.7594523044         0.7594058150         3.6774453673         4.6002563774        -0.6200482216         8.3337300000         7.6108920000         6.6246990000         6.0535730000         5.5798680000         4.8870640000         4.3215680000         4.2444170000         6.3349790000         6.8485450000         6.8900390000         5.6850650000         6.3569500000         6.8648570000         5.6947880000
        0.7677009078         0.7676520632         3.6810527175         4.5957562518        -0.5966115141         8.2061350000         7.5157080000         6.5445210000         5.9853030000         5.5194140000         4.8396420000         4.2859680000         4.2108360000         6.2646210000         6.7678920000         6.8088640000         5.6232010000         6.2866150000         6.7842020000         5.6330080000
        0.7758595125         0.7758082103         3.6846193830         4.5912130474        -0.5733459200         8.0812030000         7.4225270000         6.4658580000         5.9181280000         5.4597020000         4.7927440000         4.2507250000         4.1775110000         6.1953080000         6.6886930000         6.7291350000         5.5620510000         6.2173200000         6.7049980000         5.5719280000
        0.7842846516         0.7842306869         3.6883052202         4.5864374898        -0.5492361318         7.9533210000         7.3271420000         6.3852780000         5.8490940000         5.3981600000         4.7443430000         4.2142780000         4.1429830000         6.1240020000         6.6074410000         6.6473210000         5.4990890000         6.1460280000         6.6237370000         5.5090360000
        0.7924267921         0.7923701386         3.6918685347         4.5817395462        -0.5258488300         7.8306990000         7.2356340000         6.3080270000         5.7826650000         5.3388130000         4.6975780000         4.1789360000         4.1094600000         6.0553270000         6.5293740000         6.5686950000         5.4385370000         6.0773600000         6.5456600000         5.4485620000
        0.8005433677         0.8004838788         3.6954173944         4.5769384346        -0.5024309901         7.7093110000         7.1449400000         6.2315210000         5.7166620000         5.2797570000         4.6509070000         4.1434660000         4.0757850000         5.9870500000         6.4519290000         6.4906750000         5.3785490000         6.0090840000         6.4682020000         5.3886730000
