#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2624349949         0.2624316222         3.5231829839         4.9794346096        -2.0763338358        14.3521800000        13.3011470000        11.8948350000        10.7968680000         9.4489080000         8.1013300000         7.4506200000         7.2384530000        10.8196790000        12.1202410000        12.1637460000         9.7150660000        10.8394140000        12.1403200000         9.7134700000
        0.2687652378         0.2687617201         3.5247123056         4.9738286671        -2.0545361628        14.2700300000        13.2194940000        11.8164470000        10.7251830000         9.3888760000         8.0507850000         7.3996760000         7.1880520000        10.7538730000        12.0418680000        12.0854000000         9.6539540000        10.7736190000        12.0618550000         9.6524520000
        0.2751002649         0.2750965960         3.5262416700         4.9682817471        -2.0328395891        14.1888440000        13.1386170000        11.7387510000        10.6540050000         9.3292670000         8.0005070000         7.3489490000         7.1378720000        10.6884730000        11.9641840000        12.0077450000         9.5932230000        10.7082280000        11.9840810000         9.5918190000
        0.2813346652         0.2813308407         3.5277467338         4.9628312544        -2.0114959989        14.1096100000        13.0595130000        11.6626990000        10.5842080000         9.2707820000         7.9510630000         7.2990180000         7.0884820000        10.6242680000        11.8881410000        11.9317320000         9.5335950000        10.6440340000        11.9079500000         9.5322900000
        0.2891436721         0.2891389545         3.5298832361         4.9554617421        -1.9835847088        14.0041100000        12.9539180000        11.5612770000        10.4914250000         9.1939610000         7.8868720000         7.2340760000         7.0243150000        10.5392910000        11.7867310000        11.8303690000         9.4550900000        10.5590720000        11.8064180000         9.4539260000
        0.2953290519         0.2953241708         3.5313528855         4.9501685880        -1.9626177329        13.9277210000        12.8772660000        11.4873980000        10.4233610000         9.1368510000         7.8383330000         7.1849630000         6.9757400000        10.4765290000        11.7128600000        11.7565330000         9.3967740000        10.4963200000        11.7324640000         9.3957110000
        0.3012209163         0.3012158736         3.5327960400         4.9451390765        -1.9425060220        13.8543720000        12.8034760000        11.4162200000        10.3578060000         9.0820600000         7.7918940000         7.1379300000         6.9292390000        10.4161470000        11.6416910000        11.6854000000         9.3407630000        10.4359470000        11.6612130000         9.3398010000
        0.3059109302         0.3059057592         3.5340307223         4.9417209207        -1.9274370674        13.7973950000        12.7458520000        11.3606360000        10.3069830000         9.0405440000         7.7575500000         7.1030840000         6.8948480000        10.3697810000        11.5861140000        11.6298570000         9.2981670000        10.3895900000        11.6055670000         9.2972940000
        0.3108526481         0.3108473094         3.5353433802         4.9381768391        -1.9115735225        13.7374890000        12.6851420000        11.3020160000        10.2533820000         8.9968610000         7.7214600000         7.0664420000         6.8586960000        10.3209030000        11.5275020000        11.5712850000         9.2533070000        10.3407220000        11.5468830000         9.2525280000
        0.3119709989         0.3119656034         3.5356080337         4.9373970372        -1.9081654001        13.7249070000        12.6723990000        11.2896970000        10.2420670000         8.9875400000         7.7136600000         7.0585260000         6.8508790000        10.3105340000        11.5151840000        11.5589750000         9.2437470000        10.3303560000        11.5345500000         9.2429880000
        0.3131333579         0.3131279065         3.5359062653         4.9366686836        -1.9046336759        13.7115330000        12.6588100000        11.2765600000        10.2300640000         8.9778020000         7.7056480000         7.0503880000         6.8428540000        10.2996060000        11.5020490000        11.5458500000         9.2337360000        10.3194300000        11.5213990000         9.2329990000
        0.3142297432         0.3142242432         3.5361728846         4.9359584029        -1.9013406295        13.6992400000        12.6463320000        11.2644920000        10.2190070000         8.9687650000         7.6981460000         7.0427700000         6.8353360000        10.2895060000        11.4899840000        11.5337920000         9.2244530000        10.3093320000        11.5093170000         9.2237350000
        0.3152429590         0.3152374197         3.5364165482         4.9352844582        -1.8982950151        13.6879220000        12.6348440000        11.2533790000        10.2088170000         8.9604190000         7.6912000000         7.0357160000         6.8283740000        10.2801890000        11.4788720000        11.5226890000         9.2158820000        10.3000150000        11.4981940000         9.2151820000
        0.3162918259         0.3162862512         3.5366561287         4.9346067698        -1.8952128252        13.6765770000        12.6233330000        11.2422380000        10.1985830000         8.9519960000         7.6841520000         7.0285610000         6.8213100000        10.2708100000        11.4677330000        11.5115570000         9.2072380000        10.2906390000        11.4870410000         9.2065560000
        0.3173320105         0.3173264074         3.5369296232         4.9339063394        -1.8919841972        13.6643710000        12.6109210000        11.2302320000        10.1876130000         8.9431040000         7.6768350000         7.0211240000         6.8139770000        10.2608210000        11.4557300000        11.4995630000         9.1980910000        10.2806530000        11.4750220000         9.1974290000
        0.3184112178         0.3184055952         3.5371737055         4.9331950075        -1.8888084955        13.6527390000        12.5991130000        11.2187990000        10.1771000000         8.9344400000         7.6695670000         7.0137460000         6.8066920000        10.2511810000        11.4442990000        11.4881390000         9.1891980000        10.2710140000        11.4635770000         9.1885550000
        0.3194866071         0.3194809729         3.5374441313         4.9324604506        -1.8855094459        13.6404160000        12.5865850000        11.2066720000        10.1659950000         8.9253870000         7.6620670000         7.0061240000         6.7991730000        10.2410430000        11.4321750000        11.4760240000         9.1798930000        10.2608790000        11.4514380000         9.1792690000
        0.3205412134         0.3205363714         3.5375899019         4.9332844851        -1.8842448471        13.6352290000        12.5809960000        11.2010750000        10.1609750000         8.9216850000         7.6593550000         7.0033970000         6.7964920000        10.2366660000        11.4265770000        11.4704350000         9.1760300000        10.2565030000        11.4458320000         9.1754190000
        0.3239112019         0.3239062728         3.5383545621         4.9310902405        -1.8744757692        13.5993220000        12.5444860000        11.1656930000        10.1284760000         8.8950060000         7.6370550000         6.9807440000         6.7741350000        10.2069030000        11.3912030000        11.4350860000         9.1486230000        10.2267470000        11.4104170000         9.1480690000
        0.3277692970         0.3277642414         3.5392206362         4.9286788762        -1.8634781004        13.5589100000        12.5033310000        11.1257680000        10.0918150000         8.8649670000         7.6119810000         6.9552650000         6.7489940000        10.1733490000        11.3512890000        11.3952020000         9.1177460000        10.1932000000        11.3704540000         9.1172580000
        0.3318355847         0.3318304193         3.5401001699         4.9261948825        -1.8521060001        13.5174290000        12.4610570000        11.0847120000        10.0540740000         8.8339720000         7.5860220000         6.9288860000         6.7229630000        10.1387650000        11.3102460000        11.3541900000         9.0858880000        10.1586240000        11.3293620000         9.0854670000
        0.3363243397         0.3363190466         3.5410182651         4.9236516083        -1.8400646832        13.4737780000        12.4165190000        11.0414030000        10.0142270000         8.8012040000         7.5585200000         6.9009390000         6.6953850000        10.1022250000        11.2669520000        11.3109270000         9.0522050000        10.1220910000        11.2860160000         9.0518550000
        0.3402599630         0.3402545550         3.5418180284         4.9214967619        -1.8296231181        13.4359250000        12.3778440000        11.0037560000         9.9796030000         8.7727840000         7.5346990000         6.8767270000         6.6714980000        10.0704960000        11.2293200000        11.2733250000         9.0229760000        10.0903680000        11.2483390000         9.0226880000
        0.3428578437         0.3428523421         3.5423190315         4.9203452938        -1.8231909617        13.4125190000        12.3538800000        10.9803960000         9.9581420000         8.7552440000         7.5200600000         6.8618510000         6.6568260000        10.0508630000        11.2059690000        11.2499940000         9.0049210000        10.0707410000        11.2249600000         9.0046720000
        0.3453544494         0.3453488609         3.5427957832         4.9191268530        -1.8169166614        13.3898660000        12.3306950000        10.9577890000         9.9373460000         8.7381800000         7.5057490000         6.8473060000         6.6424790000        10.0318050000        11.1833720000        11.2274160000         8.9873640000        10.0516860000        11.2023370000         8.9871520000
        0.3477270264         0.3477213588         3.5432460311         4.9179050897        -1.8109055085        13.3682670000        12.3085920000        10.9362300000         9.9174980000         8.7218580000         7.4920230000         6.8333540000         6.6287160000        10.0135970000        11.1618220000        11.2058830000         8.9705730000        10.0334820000        11.1807620000         8.9703980000
        0.3510056429         0.3509997910         3.5440613578         4.9149107082        -1.8005889485        13.3306730000        12.2698650000        10.8983620000         9.8827880000         8.6937160000         7.4686550000         6.8095220000         6.6052260000         9.9819450000        11.1239810000        11.1680770000         8.9415510000        10.0018380000        11.1428740000         8.9414420000
        0.3542631883         0.3542572097         3.5446869657         4.9116962228        -1.7908836989        13.2974680000        12.2356410000        10.8647220000         9.8515990000         8.6676780000         7.4462980000         6.7867470000         6.5827140000         9.9531490000        11.0903690000        11.1344950000         8.9148100000         9.9730480000        11.1092250000         8.9147530000
        0.3576243069         0.3576181900         3.5453561369         4.9085299174        -1.7809278179        13.2631670000        12.2001350000        10.8297490000         9.8192230000         8.6408910000         7.4234730000         6.7634880000         6.5597260000         9.9233650000        11.0554260000        11.0995850000         8.8872480000         9.9432710000        11.0742430000         8.8872490000
        0.3603987964         0.3603925620         3.5459204688         4.9059718514        -1.7727376538        13.2348920000        12.1706910000        10.8006450000         9.7923050000         8.6188050000         7.4047750000         6.7444280000         6.5408840000         9.8986860000        11.0263460000        11.0705370000         8.8644800000         9.9185980000        11.0451300000         8.8645320000
        0.3622758622         0.3622695361         3.5463409076         4.9045356232        -1.7673821892        13.2158050000        12.1505320000        10.7805860000         9.7738890000         8.6041630000         7.3927550000         6.7321670000         6.5287740000         9.8820270000        11.0063080000        11.0505240000         8.8493000000         9.9019430000        11.0250660000         8.8493920000
        0.3640610080         0.3640545993         3.5467447728         4.9032004524        -1.7623035807        13.1976800000        12.1313490000        10.7614760000         9.7563470000         8.5902680000         7.3813820000         6.7205660000         6.5173150000         9.8661790000        10.9872140000        11.0314580000         8.8348810000         9.8861000000        11.0059490000         8.8350110000
        0.3657886544         0.3657821688         3.5471417150         4.9020049638        -1.7574633511        13.1802880000        12.1128760000        10.7430390000         9.7394450000         8.5769860000         7.3705910000         6.7095580000         6.5064440000         9.8509570000        10.9687970000        11.0130660000         8.8210740000         9.8708820000        10.9875070000         8.8212410000
        0.3674776483         0.3674710947         3.5475330791         4.9008557354        -1.7527389382        13.1633040000        12.0947910000        10.7249660000         9.7228780000         8.5640150000         7.3600810000         6.6988380000         6.4958550000         9.8360560000        10.9507420000        10.9950380000         8.8075740000         9.8559860000        10.9694280000         8.8077820000
        0.3691623113         0.3691556969         3.5479401402         4.8997343747        -1.7479867911        13.1460690000        12.0764070000        10.7065830000         9.7060510000         8.5509340000         7.3495550000         6.6880990000         6.4852500000         9.8209590000        10.9323780000        10.9767020000         8.7939390000         9.8408940000        10.9510390000         8.7941870000
        0.3710859371         0.3710792537         3.5484064162         4.8986258058        -1.7427607784        13.1268410000        12.0560690000        10.6863780000         9.6875700000         8.5365510000         7.3379910000         6.6763010000         6.4736110000         9.8043570000        10.9121900000        10.9565430000         8.7789450000         9.8242960000        10.9308240000         8.7792380000
        0.3730562132         0.3730494588         3.5488682763         4.8975429936        -1.7375467985        13.1076910000        12.0359630000        10.6664980000         9.6693530000         8.5222580000         7.3264070000         6.6644820000         6.4619560000         9.7879260000        10.8923250000        10.9367030000         8.7640620000         9.8078700000        10.9109310000         8.7643980000
        0.3749294933         0.3749226751         3.5492902481         4.8964188506        -1.7325661495        13.0897050000        12.0170640000        10.6477840000         9.6521550000         8.5086700000         7.3152930000         6.6531440000         6.4507660000         9.7723670000        10.8736260000        10.9180270000         8.7499260000         9.7923150000        10.8922060000         8.7503010000
        0.3768428783         0.3768360000         3.5497209123         4.8952258619        -1.7274365717        13.0712680000        11.9976890000        10.6285930000         9.6345010000         8.4946990000         7.3038360000         6.6414550000         6.4392260000         9.7563800000        10.8544510000        10.8988770000         8.7353910000         9.7763320000        10.8730050000         8.7358070000
        0.3787298935         0.3787229618         3.5501478836         4.8940158755        -1.7223360162        13.0529960000        11.9784760000        10.6095530000         9.6169720000         8.4808230000         7.2924430000         6.6298270000         6.4277470000         9.7404990000        10.8354260000        10.8798760000         8.7209500000         9.7604560000        10.8539530000         8.7214080000
        0.3815234440         0.3815164285         3.5507499805         4.8920865515        -1.7148057187        13.0264360000        11.9506120000        10.5819610000         9.5914900000         8.4604500000         7.2755280000         6.6125630000         6.4106960000         9.7173140000        10.8078580000        10.8523410000         8.6997800000         9.7372750000        10.8263470000         8.7002950000
        0.3887950049         0.3887877228         3.5522621322         4.8868178088        -1.6952893115        12.9585240000        11.8794650000        10.5115270000         9.5262460000         8.4079200000         7.2315280000         6.5676290000         6.3663070000         9.6577380000        10.7374820000        10.7820480000         8.6452270000         9.6777120000        10.7558780000         8.6458890000
        0.3987367899         0.3987291164         3.5542793127         4.8791381841        -1.6685922911        12.8669450000        11.7834430000        10.4163840000         9.4378430000         8.3364300000         7.1712130000         6.5059590000         6.3053890000         9.5767930000        10.6424180000        10.6870980000         8.5709690000         9.5967860000        10.6606890000         8.5718310000
        0.4129115378         0.4129032057         3.5571617243         4.8667543754        -1.6301142877        12.7366660000        11.6465640000        10.2807870000         9.3115350000         8.2339630000         7.0842100000         6.4167400000         6.2173520000         9.4608340000        10.5069380000        10.5517770000         8.4644630000         9.4808520000        10.5250300000         8.4656150000
        0.4273960279         0.4273869778         3.5601102822         4.8540008068        -1.5907214127        12.6050220000        11.5073420000        10.1426780000         9.1826430000         8.1294590000         6.9952090000         6.3252600000         6.1272230000         9.3423700000        10.3689480000        10.4139550000         8.3556900000         9.3624150000        10.3868590000         8.3571460000
        0.4414783745         0.4414685838         3.5629802438         4.8415549869        -1.5523576303        12.4769520000        11.3724920000        10.0088790000         9.0576090000         8.0280480000         6.9085630000         6.2359870000         6.0394590000         9.2272810000        10.2352590000        10.2804330000         8.2500270000         9.2473540000        10.2529980000         8.2517830000
        0.4540697517         0.4540592086         3.5657034884         4.8298214666        -1.5174306975        12.3604420000        11.2487780000         9.8863110000         8.9432240000         7.9358180000         6.8300100000         6.1547490000         5.9598770000         9.1220730000        10.1127910000        10.1581210000         8.1537200000         9.1421740000        10.1303730000         8.1557640000
        0.4647347157         0.4647234445         3.5681866167         4.8192989080        -1.4871624997        12.2582740000        11.1402890000         9.7791260000         8.8434330000         7.8559060000         6.7622690000         6.0844070000         5.8912690000         9.0303850000        10.0056890000        10.0511570000         8.0700880000         9.0505100000        10.0231320000         8.0723920000
        0.4754580114         0.4754459653         3.5706904310         4.8086772779        -1.4566572931        12.1553700000        11.0312020000         9.6717300000         8.7434770000         7.7755940000         6.6939130000         6.0132680000         5.8221290000         8.9382950000         9.8983650000         9.9439670000         7.9860480000         8.9584480000         9.9156780000         7.9886110000
        0.4859857895         0.4859729365         3.5731635354         4.7981776904        -1.4266080512        12.0537930000        10.9238490000         9.5665450000         8.6456670000         7.6966840000         6.6264720000         5.9429270000         5.7540390000         8.8479050000         9.7932420000         9.8389670000         7.9035100000         8.8680880000         9.8104330000         7.9063240000
        0.4962015052         0.4961878188         3.5755854808         4.7878884742        -1.3973249011        11.9546390000        10.8193300000         9.4646540000         8.5509960000         7.6200040000         6.5606590000         5.8740800000         5.6876910000         8.7601400000         9.6914010000         9.7372400000         7.8233220000         8.7803530000         9.7084840000         7.8263780000
        0.5070142306         0.5069995282         3.5784864914         4.7768240814        -1.3654009223        11.8446660000        10.7028290000         9.3516140000         8.4463160000         7.5364380000         6.4896270000         5.7991090000         5.6160650000         8.6633540000         9.5784080000         9.6243790000         7.7354830000         8.6836020000         9.5953680000         7.7388300000
        0.5174738200         0.5174580449         3.5814459370         4.7660253905        -1.3340734217        11.7364770000        10.5878770000         9.2405500000         8.3435250000         7.4547440000         6.4201910000         5.7253200000         5.5460450000         8.5682130000         9.4673830000         9.5134840000         7.6493580000         8.5885000000         9.4842260000         7.6530040000
        0.5281995173         0.5281825726         3.5844971693         4.7549031838        -1.3018407325        11.6256790000        10.4701460000         9.1272690000         8.2386010000         7.3711100000         6.3486760000         5.6490610000         5.4739930000         8.4707620000         9.3541280000         9.4003570000         7.5611090000         8.4910890000         9.3708570000         7.5650640000
        0.5388135339         0.5387953589         3.5875457573         4.7438328588        -1.2698052809        11.5155270000        10.3533440000         9.0154250000         8.1350270000         7.2883210000         6.2775300000         5.5730920000         5.4024750000         8.3742330000         9.2422920000         9.2886420000         7.4737020000         8.3946020000         9.2589190000         7.4779660000
        0.5488796201         0.5488602114         3.5904574273         4.7332839694        -1.2393091008        11.4102440000        10.2421970000         8.9095460000         8.0370630000         7.2097430000         6.2097060000         5.5007480000         5.3345400000         8.2826060000         9.1364040000         9.1828590000         7.3907430000         8.3030170000         9.1529400000         7.3952980000
        0.5582043828         0.5581836701         3.5935568134         4.7239628786        -1.2104568723        11.3059940000        10.1327480000         8.8063350000         7.9423580000         7.1351500000         6.1463620000         5.4331560000         5.2716610000         8.1942320000         9.0331540000         9.0797070000         7.3115570000         8.2146890000         9.0496030000         7.3164170000
        0.5670360711         0.5670140496         3.5965431348         4.7151500362        -1.1829981788        11.2050380000        10.0278620000         8.7081090000         7.8525240000         7.0641790000         6.0860180000         5.3692240000         5.2122580000         8.1100950000         8.9348670000         8.9815030000         7.2362660000         8.1306010000         8.9512410000         7.2414120000
        0.5756869756         0.5756635952         3.5995045899         4.7065087977        -1.1559628121        11.1036150000         9.9238460000         8.6113650000         7.7643810000         6.9942390000         6.0264910000         5.3068130000         5.1542440000         8.0272210000         8.8380410000         8.8847430000         7.1621760000         8.0477770000         8.8543520000         7.1675990000
        0.5843663576         0.5843415331         3.6025140915         4.6978311497        -1.1286996686        10.9987550000         9.8179540000         8.5135730000         7.6757040000         6.9235450000         5.9663400000         5.2446180000         5.0963350000         7.9435170000         8.7401460000         8.7868970000         7.0874360000         7.9641280000         8.7564000000         7.0931290000
        0.5927070267         0.5926807414         3.6054284491         4.6894719223        -1.1024011981        10.8959470000         9.7151050000         8.4193590000         7.5905710000         6.8553430000         5.9080910000         5.1850060000         5.0408280000         7.8627920000         8.6458010000         8.6925910000         7.0154090000         7.8834610000         8.6620120000         7.0213570000
        0.6012359498         0.6012080759         3.6085360010         4.6812092848        -1.0753642515        10.7874890000         9.6075070000         8.3218210000         7.5028880000         6.7851770000         5.8482080000         5.1242750000         4.9844770000         7.7793430000         8.5480880000         8.5949100000         6.9412260000         7.8000780000         8.5642660000         6.9474420000
        0.6092319442         0.6092024611         3.6122076035         4.6756839331        -1.0497656592        10.6726570000         9.4957030000         8.2228730000         7.4157240000         6.7179100000         5.7929960000         5.0694190000         4.9346260000         7.6965850000         8.4488900000         8.4957270000         6.8693450000         7.7174010000         8.4650410000         6.8758660000
        0.6169754708         0.6169443538         3.6157793257         4.6703106561        -1.0248882804        10.5586760000         9.3866500000         8.1271910000         7.3317650000         6.6525550000         5.7391660000         5.0168150000         4.8868040000         7.6163350000         8.3529530000         8.3997820000         6.7996460000         7.6372330000         8.3690900000         6.8064560000
        0.6247634178         0.6247305698         3.6194259464         4.6649640230        -0.9997241466        10.4401490000         9.2756610000         8.0305610000         7.2473690000         6.5864020000         5.6847220000         4.9646280000         4.8393400000         7.5351720000         8.2560660000         8.3028570000         6.7292120000         7.5561530000         8.2721980000         6.7363040000
        0.6327190148         0.6326842920         3.6232038289         4.6595610712        -0.9738856132        10.3146790000         9.1611590000         7.9314950000         7.1612590000         6.5183000000         5.6289400000         4.9123330000         4.7917110000         7.4518570000         8.1567580000         8.2034720000         6.6569500000         7.4729250000         8.1728890000         6.6643190000
        0.6404770250         0.6404403809         3.6269176089         4.6542973587        -0.9485811236        10.1880360000         9.0489060000         7.8347750000         7.0775600000         6.4514580000         5.5745100000         4.8625300000         4.7462180000         7.3703910000         8.0598450000         8.1064380000         6.5862680000         7.3915420000         8.0759760000         6.5938950000
        0.6482357215         0.6481970582         3.6306554771         4.6490094202        -0.9231558622        10.0564900000         8.9360630000         7.7379170000         6.9941430000         6.3840720000         5.5200410000         4.8140450000         4.7017600000         7.2886790000         7.9628520000         8.0092740000         6.5153230000         7.3099110000         7.9789850000         6.5231900000
        0.6558386668         0.6557979304         3.6343411763         4.6438080413        -0.8981304714         9.9217640000         8.8243270000         7.6428250000         6.9127840000         6.3174760000         5.4664200000         4.7678160000         4.6592590000         7.2082880000         7.8676840000         7.9138930000         6.4455000000         7.2296010000         7.8838290000         6.4535850000
        0.6636907596         0.6636477455         3.6381822287         4.6384116114        -0.8721218338         9.7773300000         8.7078130000         7.5443690000         6.8289900000         6.2480650000         5.4107300000         4.7211740000         4.6162730000         7.1248590000         7.7691950000         7.8151360000         6.3730020000         7.1462550000         7.7853570000         6.3812970000
        0.6715083744         0.6714629785         3.6420357256         4.6330236091        -0.8460989766         9.6297600000         8.5913110000         7.4464020000         6.7459890000         6.1785250000         5.3551250000         4.6757350000         4.5742910000         7.0416290000         7.6712240000         7.7168570000         6.3006220000         7.0631080000         7.6874090000         6.3091120000
        0.6791152700         0.6790674500         3.6458149349         4.6278050279        -0.8207022892         9.4840850000         8.4780420000         7.3514120000         6.6656870000         6.1106750000         5.3010640000         4.6324030000         4.5341680000         6.9607210000         7.5762380000         7.6215340000         6.2302110000         6.9822770000         7.5924460000         6.2388790000
        0.6869020365         0.6868515887         3.6497175141         4.6224220073        -0.7945262160         9.3340880000         8.3623880000         7.2544130000         6.5837240000         6.0409050000         5.2456070000         4.5884850000         4.4934020000         6.8778430000         7.4792300000         7.5241480000         6.1580000000         6.8994720000         7.4954610000         6.1668390000
        0.6947067721         0.6946535434         3.6536639531         4.6169912463        -0.7681139905         9.1845730000         8.2473010000         7.1576380000         6.5018300000         5.9708130000         5.1900000000         4.5446770000         4.4526390000         6.7948840000         7.3824070000         7.4269140000         6.0856150000         6.8165790000         7.3986550000         6.0946150000
        0.7024526539         0.7023965871         3.6574889411         4.6117930355        -0.7427019813         9.0407270000         8.1375890000         7.0653620000         6.4238560000         5.9035220000         5.1368290000         4.5034320000         4.4141690000         6.7155680000         7.2900930000         7.3341690000         6.0163510000         6.7373210000         7.3063550000         6.0254950000
        0.7107230685         0.7106639564         3.6612394966         4.6067608895        -0.7181112897         8.9000050000         8.0318020000         6.9766100000         6.3491280000         5.8384600000         5.0857110000         4.4646520000         4.3779350000         6.6391370000         7.2013210000         7.2449380000         5.9496120000         6.6609420000         7.2175960000         5.9588790000
        0.7190055702         0.7189432434         3.6650043086         4.6016036320        -0.6933317954         8.7588070000         7.9264550000         6.8882050000         6.2746800000         5.7730930000         5.0343680000         4.4260970000         4.3417950000         6.5627050000         7.1128730000         7.1560010000         5.8827480000         6.5845570000         7.1291600000         5.8921280000
        0.7270372413         0.7269716443         3.6686584741         4.5964926621        -0.6691788968         8.6223740000         7.8250390000         6.8030330000         6.2028360000         5.7096410000         4.9844960000         4.3888020000         4.3067400000         6.4887690000         7.0275980000         7.0702310000         5.8179620000         6.5106610000         7.0438960000         5.8274450000
        0.7352112364         0.7351421241         3.6723704338         4.5911659400        -0.6445284200         8.4849050000         7.7228690000         6.7171200000         6.1301450000         5.6452230000         4.9337830000         4.3508090000         4.2709530000         6.4138790000         6.9414800000         6.9835930000         5.7522450000         6.4358080000         6.9577840000         5.7618280000
        0.7432741813         0.7432014265         3.6760329189         4.5857828258        -0.6200860486         8.3508820000         7.6229210000         6.6329310000         6.0585920000         5.5817550000         4.8836990000         4.3130130000         4.2352930000         6.3401790000         6.8569490000         6.8985390000         5.6874890000         6.3621370000         6.8732560000         5.6971700000
        0.7511752577         0.7510987438         3.6796220639         4.5803653759        -0.5959908769         8.2212060000         7.5258170000         6.5509270000         5.9885640000         5.5195830000         4.8345080000         4.2755960000         4.1999250000         6.2680780000         6.7744880000         6.8155570000         5.6239660000         6.2900600000         6.7907940000         5.6337380000
        0.7592014262         0.7591208769         3.6832808551         4.5747034276        -0.5713046785         8.0903050000         7.4277820000         6.4679140000         5.9174480000         5.4561950000         4.7842860000         4.2373450000         4.1636740000         6.1947770000         6.6909420000         6.7314670000         5.5591070000         6.2167780000         6.7072430000         5.5689550000
        0.7670549875         0.7669702749         3.6868565981         4.5689948347        -0.5469984498         7.9633320000         7.3326190000         6.3871950000         5.8480390000         5.3941090000         4.7349770000         4.1996620000         4.1278800000         6.1231700000         6.6095980000         6.6495770000         5.4956040000         6.1451850000         6.6258920000         5.5055210000
        0.7748767621         0.7747876857         3.6904104284         4.5631329820        -0.5226584634         7.8379140000         7.2385210000         6.3073070000         5.7791090000         5.3322790000         4.6857370000         4.1618580000         4.0919080000         6.0520020000         6.5289860000         6.5684060000         5.4324930000         6.0740270000         6.5452690000         5.4424820000
        0.7826291292         0.7825354812         3.6939282825         4.5571280010        -0.4983583402         7.7143440000         7.1456580000         6.2285270000         5.7108340000         5.2709050000         4.6366940000         4.1239780000         4.0558190000         5.9814740000         6.4493030000         6.4881550000         5.3700810000         6.0035010000         6.4655740000         5.3801570000
        0.7902958535         0.7901974505         3.6974081175         4.5510043441        -0.4741385413         7.5925890000         7.0539980000         6.1508890000         5.6432840000         5.2101010000         4.5879380000         4.0860740000         4.0196810000         5.9116630000         6.3705960000         6.4088700000         5.3085750000         5.9336870000         6.3868520000         5.3187630000
