#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2525842497         0.2525804003         3.5209212516         4.9833369004        -2.1050713920        14.4651850000        13.4141670000        12.0036650000        10.8953810000         9.5295410000         8.1672190000         7.5169660000         7.3040330000        10.9089830000        12.2290560000        12.2725060000         9.7972410000        10.9287000000        12.2492680000         9.7955090000
        0.2586857365         0.2586817224         3.5224011891         4.9777681549        -2.0836833142        14.3838910000        13.3336060000        11.9263710000        10.8248710000         9.4704530000         8.1175620000         7.4669810000         7.2545690000        10.8443320000        12.1517820000        12.1952550000         9.7371690000        10.8640580000        12.1719030000         9.7355250000
        0.2649037836         0.2648995971         3.5239046169         4.9723146801        -2.0623692144        14.3031270000        13.2533680000        11.8493540000        10.7545410000         9.4116330000         8.0681600000         7.4171980000         7.2053170000        10.7798440000        12.0747800000        12.1182800000         9.6773100000        10.7995820000        12.0948110000         9.6757570000
        0.2710408548         0.2710364905         3.5253883799         4.9669521279        -2.0413529305        14.2241520000        13.1747420000        11.7738330000        10.6854390000         9.3537970000         8.0194610000         7.3680750000         7.1567230000        10.7164020000        11.9992720000        12.0428010000         9.6184100000        10.7361510000        12.0192170000         9.6169510000
        0.2769330317         0.2769284894         3.5268130312         4.9618019876        -2.0211733200        14.1489220000        13.0996960000        11.7017000000        10.6193130000         9.2984130000         7.9727110000         7.3208770000         7.1100340000        10.6556210000        11.9271490000        11.9707060000         9.5619690000        10.6753790000        11.9470100000         9.5606000000
        0.2832091286         0.2832043165         3.5283541332         4.9563735668        -1.9996754520        14.0690060000        13.0197910000        11.6248470000        10.5488080000         9.2394740000         7.9229880000         7.2706270000         7.0603390000        10.5908160000        11.8503060000        11.8938960000         9.5018470000        10.6105850000        11.8700780000         9.5005800000
        0.2890484838         0.2890434808         3.5297678779         4.9514095858        -1.9798401302        13.9959340000        12.9465650000        11.5543380000        10.4840040000         9.1852460000         7.8771120000         7.2242280000         7.0144530000        10.5311800000        11.7798050000        11.8234270000         9.4464970000        10.5509580000        11.7994970000         9.4453250000
        0.2945634564         0.2945582665         3.5311110863         4.9467520141        -1.9611468992        13.9273280000        12.8776680000        11.4879400000        10.4229330000         9.1342040000         7.8339270000         7.1805160000         6.9712310000        10.4749730000        11.7134150000        11.7570700000         9.3943590000        10.4947600000        11.7330300000         9.3932780000
        0.3001877491         0.3001823593         3.5324739717         4.9421040421        -1.9421908517        13.8581390000        12.8080390000        11.4207600000        10.3610810000         9.0825300000         7.7901640000         7.1361890000         6.9274050000        10.4180220000        11.6462440000        11.6899330000         9.3415390000        10.4378190000        11.6657820000         9.3405530000
        0.3047370763         0.3047315213         3.5336540813         4.9388000015        -1.9275643537        13.8030870000        12.7523750000        11.3670530000        10.3119380000         9.0422760000         7.7567750000         7.1023140000         6.8939640000        10.3731440000        11.5925430000        11.6362660000         9.3002630000        10.3929490000        11.6120150000         9.2993600000
        0.3091709975         0.3091652786         3.5348176637         4.9357148283        -1.9135152502        13.7499830000        12.6985510000        11.3150810000        10.2644280000         9.0035630000         7.7248130000         7.0698610000         6.8619410000        10.3298340000        11.5405770000        11.5843340000         9.2605160000        10.3496480000        11.5599850000         9.2596970000
        0.3123101860         0.3123036093         3.5358265052         4.9330518580        -1.9024504747        13.7068350000        12.6548400000        11.2730100000        10.2261770000         8.9728570000         7.6998790000         7.0444960000         6.8369580000        10.2951620000        11.4985120000        11.5422990000         9.2289060000        10.3149840000        11.5178640000         9.2281600000
        0.3133315532         0.3133249166         3.5360589643         4.9324097117        -1.8994702651        13.6958470000        12.6436900000        11.2622200000        10.2162690000         8.9647050000         7.6930640000         7.0375780000         6.8301270000        10.2860860000        11.4877240000        11.5315170000         9.2205420000        10.3059100000        11.5070630000         9.2198130000
        0.3143712118         0.3143645204         3.5363276211         4.9317587185        -1.8963111879        13.6838780000        12.6315190000        11.2504490000        10.2055170000         8.9559950000         7.6859050000         7.0303020000         6.8229530000        10.2763010000        11.4759550000        11.5197560000         9.2115830000        10.2961270000        11.4952780000         9.2108750000
        0.3154347634         0.3154280218         3.5365625215         4.9310999394        -1.8932463968        13.6726540000        12.6201300000        11.2394210000        10.1953770000         8.9476300000         7.6788870000         7.0231780000         6.8159190000        10.2670010000        11.4649290000        11.5087380000         9.2030020000        10.2868290000        11.4842400000         9.2023110000
        0.3165244318         0.3165176504         3.5368359097         4.9304234854        -1.8899739517        13.6603470000        12.6076090000        11.2273030000        10.1842940000         8.9386270000         7.6714610000         7.0156310000         6.8084750000        10.2569020000        11.4528120000        11.4966310000         9.1937440000        10.2767310000        11.4721080000         9.1930720000
        0.3175926021         0.3175858737         3.5370810277         4.9298628258        -1.8869559523        13.6491200000        12.5961680000        11.2162080000        10.1741280000         8.9303400000         7.6645960000         7.0086580000         6.8015960000        10.2476250000        11.4417190000        11.4855460000         9.1852260000        10.2674560000        11.4610010000         9.1845730000
        0.3187556818         0.3187489264         3.5373504660         4.9290806381        -1.8834972900        13.6364120000        12.5832610000        11.2037080000        10.1626440000         8.9208950000         7.6566920000         7.0006280000         6.7936690000        10.2371030000        11.4292220000        11.4730580000         9.1755290000        10.2569360000        11.4484890000         9.1748960000
        0.3201945350         0.3201877546         3.5376992651         4.9281892474        -1.8792433388        13.6205440000        12.5671070000        11.1880600000        10.1483140000         8.9092220000         7.6470240000         6.9908020000         6.7839770000        10.2240250000        11.4135780000        11.4574240000         9.1635270000        10.2438610000        11.4328260000         9.1629190000
        0.3215876464         0.3215816870         3.5379367749         4.9285628530        -1.8767334731        13.6108860000        12.5569350000        11.1779990000        10.1391850000         8.9021360000         7.6414640000         6.9851740000         6.7784280000        10.2158800000        11.4035180000        11.4473770000         9.1561890000        10.2357190000        11.4227520000         9.1556020000
        0.3252683950         0.3252623083         3.5387576308         4.9261836137        -1.8661638352        13.5721930000        12.5175630000        11.1398140000        10.1040950000         8.8732990000         7.6173250000         6.9606440000         6.7542180000        10.1837280000        11.3653430000        11.4092300000         9.1265670000        10.2035730000        11.3845330000         9.1260410000
        0.3294415596         0.3294352996         3.5396803560         4.9238806113        -1.8546394227        13.5297070000        12.4742080000        11.0977130000        10.0654710000         8.8417700000         7.5911070000         6.9339960000         6.7279320000        10.1484340000        11.3232530000        11.3671720000         9.0941370000        10.1682870000        11.3423910000         9.0936820000
        0.3334449241         0.3334385152         3.5405299733         4.9214774798        -1.8435842172        13.4895190000        12.4332140000        11.0578710000        10.0288320000         8.8116640000         7.5658680000         6.9083400000         6.7026160000        10.1148500000        11.2834240000        11.3273740000         9.0631910000        10.1347100000        11.3025150000         9.0628010000
        0.3375213240         0.3375147601         3.5413586241         4.9191533478        -1.8326691997        13.4500480000        12.3929120000        11.0186550000         9.9927440000         8.7819780000         7.5409350000         6.8829950000         6.6776060000        10.0817510000        11.2442230000        11.2882030000         9.0326760000        10.1016190000        11.2632680000         9.0323490000
        0.3411313753         0.3411246698         3.5420834478         4.9171475710        -1.8231118008        13.4155440000        12.3576400000        10.9843020000         9.9611330000         8.7559940000         7.5191150000         6.8608100000         6.6557190000        10.0527630000        11.2098840000        11.2538910000         9.0059550000        10.0726370000        11.2288880000         9.0056850000
        0.3435015411         0.3434947221         3.5425535531         4.9158949499        -1.8169980537        13.3934020000        12.3349590000        10.9621850000         9.9408040000         8.7393490000         7.5051880000         6.8466460000         6.6417490000        10.0341510000        11.1877780000        11.2318030000         8.9888250000        10.0540290000        11.2067550000         8.9885920000
        0.3459315811         0.3459246556         3.5430148874         4.9146190755        -1.8108249094        13.3712570000        12.3122640000        10.9400290000         9.9204050000         8.7225840000         7.4910960000         6.8323160000         6.6276110000        10.0154450000        11.1656320000        11.2096760000         8.9715790000        10.0353270000        11.1845840000         8.9713820000
        0.3489785044         0.3489713802         3.5437917151         4.9123748699        -1.8016738760        13.3371660000        12.2770470000        10.9055840000         9.8889640000         8.6974310000         7.4705260000         6.8113370000         6.6069540000         9.9869380000        11.1312090000        11.1752870000         8.9455860000        10.0068280000        11.1501170000         8.9454540000
        0.3514058699         0.3513986602         3.5442585340         4.9109889582        -1.7953840068        13.3147030000        12.2539270000        10.8829380000         9.8681200000         8.6803510000         7.4561890000         6.7967490000         6.5925630000         9.9678480000        11.1085770000        11.1526760000         8.9280020000         9.9877420000        11.1274580000         8.9279070000
        0.3544984264         0.3544910661         3.5448828681         4.9084270746        -1.7865452156        13.2838270000        12.2217600000        10.8511510000         9.8388050000         8.6564040000         7.4360510000         6.7762280000         6.5722900000         9.9410420000        11.0768170000        11.1209500000         8.9033190000         9.9609420000        11.0956610000         8.9032780000
        0.3575806255         0.3575731126         3.5455227420         4.9061482752        -1.7779425192        13.2534610000        12.1899380000        10.8196110000         9.8097840000         8.6329890000         7.4165840000         6.7563890000         6.5526950000         9.9146380000        11.0453040000        11.0894750000         8.8791240000         9.9345460000        11.0641110000         8.8791420000
        0.3605823092         0.3605746471         3.5461639940         4.9041313308        -1.7696972694        13.2240980000        12.1589960000        10.7888550000         9.7815350000         8.6104560000         7.3980450000         6.7374930000         6.5340320000         9.8890520000        11.0145760000        11.0587860000         8.8557830000         9.9089670000        11.0333440000         8.8558610000
        0.3623045359         0.3622967679         3.5465666613         4.9029704998        -1.7648765426        13.2066360000        12.1404250000        10.7703140000         9.7645720000         8.5971830000         7.3873220000         6.7265540000         6.5232330000         9.8738100000        10.9960540000        11.0402920000         8.8419810000         9.8937290000        11.0147990000         8.8420970000
        0.3639265249         0.3639186630         3.5469498730         4.9018655418        -1.7603087710        13.1901080000        12.1228180000        10.7527190000         9.7484690000         8.5846090000         7.3771750000         6.7162030000         6.5130110000         9.8593470000        10.9784770000        11.0227400000         8.8288960000         9.8792720000        10.9971980000         8.8290490000
        0.3655634271         0.3655554763         3.5473411878         4.9007146570        -1.7556451797        13.1732690000        12.1048530000        10.7347470000         9.7320150000         8.5717760000         7.3668230000         6.7056400000         6.5025790000         9.8445740000        10.9605240000        11.0048140000         8.8155340000         9.8645030000        10.9792200000         8.8157260000
        0.3671992614         0.3671912297         3.5477334289         4.8995661980        -1.7509855269        13.1564520000        12.0869100000        10.7167980000         9.7155740000         8.5589640000         7.3564850000         6.6950920000         6.4921610000         9.8298130000        10.9425930000        10.9869100000         8.8021870000         9.8497460000        10.9612660000         8.8024180000
        0.3688151678         0.3688070642         3.5481214460         4.8984271249        -1.7463775701        13.1398560000        12.0691850000        10.6990540000         9.6993130000         8.5463010000         7.3462660000         6.6846660000         6.4818610000         9.8152140000        10.9248680000        10.9692130000         8.7889880000         9.8351520000        10.9435170000         8.7892590000
        0.3704361934         0.3704280263         3.5485351967         4.8972980049        -1.7416735127        13.1227070000        12.0508420000        10.6806920000         9.6825160000         8.5333320000         7.3358910000         6.6740760000         6.4714050000         9.8001800000        10.9065240000        10.9508970000         8.7754440000         9.8201220000        10.9251480000         8.7757570000
        0.3722554931         0.3722472437         3.5489744777         4.8961401988        -1.7366465400        13.1043470000        12.0315220000        10.6615530000         9.6649690000         8.5195660000         7.3247190000         6.6626750000         6.4601570000         9.7843540000        10.8874020000        10.9318010000         8.7611070000         9.8043000000        10.9059990000         8.7614610000
        0.3741449260         0.3741365924         3.5494184734         4.8948669987        -1.7314096213        13.0854360000        12.0116630000        10.6419000000         9.6469060000         8.5052890000         7.3130320000         6.6507470000         6.4483860000         9.7680050000        10.8677640000        10.9121880000         8.7462520000         9.7879560000        10.8863340000         8.7466490000
        0.3760997340         0.3760913194         3.5498612172         4.8934656061        -1.7259802023        13.0661120000        11.9913620000        10.6217810000         9.6283660000         8.4905470000         7.3008710000         6.6383350000         6.4361290000         9.7511840000        10.8476640000        10.8921120000         8.7309260000         9.7711380000        10.8662060000         8.7313650000
        0.3783780638         0.3783695593         3.5503690388         4.8917764293        -1.7196441291        13.0437220000        11.9678500000        10.5984840000         9.6068640000         8.4733880000         7.2866490000         6.6238180000         6.4217900000         9.7316370000        10.8243860000        10.8688630000         8.7130910000         9.7515960000        10.8428960000         8.7135790000
        0.3809545502         0.3809459473         3.5509315002         4.8897864412        -1.7124810620        13.0186200000        11.9415060000        10.5723810000         9.5827300000         8.4540470000         7.2705350000         6.6073640000         6.4055350000         9.7096540000        10.7983060000        10.8428140000         8.6929980000         9.7296180000        10.8167820000         8.6935410000
        0.3847804607         0.3847716944         3.5517432401         4.8866839945        -1.7019160268        12.9819260000        11.9030520000        10.5343040000         9.5474550000         8.4256270000         7.2467030000         6.5830160000         6.3814810000         9.6774360000        10.7602620000        10.8048160000         8.6634860000         9.6974080000        10.7786870000         8.6641080000
        0.3927205382         0.3927113905         3.5533917962         4.8804056336        -1.6802243447        12.9071970000        11.8246460000        10.4565740000         9.4753090000         8.3674300000         7.1977470000         6.5329820000         6.3320490000         9.6114700000        10.6825990000        10.7272460000         8.6030250000         9.6314570000        10.7009220000         8.6038110000
        0.4033053561         0.4032956653         3.5555450437         4.8717940355        -1.6514422818        12.8092380000        11.7217220000        10.3544810000         9.3803060000         8.2905530000         7.1327050000         6.4664240000         6.2663170000         9.5244050000        10.5805930000        10.6253640000         8.5231220000         9.5444120000        10.5987820000         8.5241250000
        0.4171905169         0.4171800015         3.5583946708         4.8594062949        -1.6134406241        12.6811140000        11.5868160000        10.2207210000         9.2556070000         8.1895130000         7.0468460000         6.3783020000         6.1794100000         9.4099040000        10.4469520000        10.4918830000         8.4180030000         9.4299360000        10.4649630000         8.4192970000
        0.4304467368         0.4304353762         3.5611435521         4.8473934660        -1.5769774083        12.5592540000        11.4579080000        10.0928130000         9.1362080000         8.0928810000         6.9645630000         6.2936420000         6.0960710000         9.3001750000        10.3191550000        10.3642440000         8.3173270000         9.3202320000        10.3369980000         8.3189090000
        0.4436177361         0.4436054834         3.5638811940         4.8353866083        -1.5406532326        12.4379390000        11.3301010000         9.9660370000         9.0177390000         7.9969360000         6.8826050000         6.2091220000         6.0130580000         9.1911290000        10.1924850000        10.2377330000         8.2172820000         9.2112120000        10.2101640000         8.2191520000
        0.4561313848         0.4561182017         3.5665704392         4.8236412437        -1.5057566237        12.3220360000        11.2069980000         9.8441380000         8.9038930000         7.9049400000         6.8040240000         6.1278390000         5.9334840000         9.0862770000        10.0706830000        10.1160850000         8.1212260000         9.1063880000        10.0882070000         8.1233820000
        0.4662912931         0.4662772267         3.5689838101         4.8133743412        -1.4765429215        12.2232030000        11.1021150000         9.7406350000         8.8075660000         7.8278630000         6.7386880000         6.0599450000         5.8673470000         8.9977430000         9.9672570000        10.0127930000         8.0405160000         9.0178790000         9.9846510000         8.0429240000
        0.4766789526         0.4766639227         3.5714848920         4.8028197795        -1.4465246462        12.1214020000        10.9942970000         9.6346650000         8.7090280000         7.7488410000         6.6715170000         5.9899760000         5.7994540000         8.9069640000         9.8613570000         9.9070220000         7.9577640000         8.9271290000         9.8786210000         7.9604310000
        0.4869838388         0.4869677941         3.5739980719         4.7922916781        -1.4165989994        12.0194630000        10.8867170000         9.5295000000         8.6113770000         7.6702420000         6.6044720000         5.9199740000         5.7318290000         8.8167300000         9.7562510000         9.8020390000         7.8754840000         8.8369240000         9.7733960000         7.8784050000
        0.4968705735         0.4968534953         3.5764274721         4.7820992887        -1.3877587289        11.9214260000        10.7833530000         9.4288850000         8.5179430000         7.5947760000         6.5397830000         5.8521620000         5.6666210000         8.7301270000         9.6556850000         9.7015860000         7.7964630000         8.7503520000         9.6727220000         7.7996280000
        0.5071491032         0.5071308434         3.5791040360         4.7713905740        -1.3573121681        11.8176380000        10.6735460000         9.3223650000         8.4190840000         7.5153480000         6.4717820000         5.7803850000         5.5980270000         8.6384670000         9.5492120000         9.5952330000         7.7130500000         8.6587250000         9.5661360000         7.7164850000
        0.5175082995         0.5174886923         3.5821094408         4.7604484655        -1.3257764515        11.7084510000        10.5576300000         9.2105430000         8.3156200000         7.4331970000         6.4019530000         5.7060740000         5.5276220000         8.5426640000         9.4374280000         9.4835790000         7.6263780000         8.5629600000         9.4542340000         7.6301170000
        0.5276702400         0.5276492246         3.5851012810         4.7496897102        -1.2946793779        11.6009410000        10.4435350000         9.1009730000         8.2142230000         7.3525530000         6.3330840000         5.6325400000         5.4582710000         8.4484820000         9.3278820000         9.3741550000         7.5411980000         8.4688180000         9.3445790000         7.5452410000
        0.5378201996         0.5377976883         3.5881247789         4.7388926675        -1.2634602710        11.4928210000        10.3291000000         8.9916320000         8.1130830000         7.2718950000         6.2638850000         5.5585810000         5.3887680000         8.3542160000         9.2185470000         9.2649350000         7.4559610000         8.3745940000         9.2351430000         7.4603090000
        0.5475945735         0.5475705383         3.5910586315         4.7284341441        -1.2332626920        11.3877070000        10.2184110000         8.8864420000         8.0158860000         7.1940960000         6.1968510000         5.4870460000         5.3217020000         8.2632930000         9.1133430000         9.1598340000         7.3737550000         8.2837130000         9.1298500000         7.3783960000
        0.5570373494         0.5570117095         3.5940670966         4.7184821309        -1.2037630781        11.2825370000        10.1084480000         8.7827330000         7.9204850000         7.1180700000         6.1316150000         5.4176120000         5.2568920000         8.1739210000         9.0095960000         9.0561800000         7.2932910000         8.1943870000         9.0260210000         7.2982260000
        0.5655803839         0.5655531415         3.5970489518         4.7097671795        -1.1766670697        11.1820510000        10.0044530000         8.6855930000         7.8317740000         7.0480340000         6.0721320000         5.3546380000         5.1984420000         8.0907850000         8.9123920000         8.9590520000         7.2189700000         8.1113000000         8.9287450000         7.2241900000
        0.5740383934         0.5740094752         3.6000241249         4.7010982317        -1.1497080421        11.0800890000         9.9003500000         8.5890060000         7.7438970000         6.9782860000         6.0128010000         5.2925270000         5.1407380000         8.0080900000         8.8157200000         8.8624410000         7.1450910000         8.0286570000         8.8320100000         7.1505850000
        0.5824843737         0.5824536770         3.6031045765         4.6926194363        -1.1225922456        10.9740380000         9.7937850000         8.4909750000         7.6552670000         6.9078820000         5.9531540000         5.2309890000         5.0835540000         7.9244250000         8.7175730000         8.7643400000         7.0705880000         7.9450490000         8.7338090000         7.0763550000
        0.5905762428         0.5905437534         3.6060984784         4.6845228847        -1.0964862487        10.8701710000         9.6902970000         8.3966350000         7.5702970000         6.8401090000         5.8955160000         5.1721000000         5.0288870000         7.8438370000         8.6230860000         8.6698880000         6.9989150000         7.8645220000         8.6392810000         7.0049430000
        0.5987921799         0.5987577639         3.6091646528         4.6762596268        -1.0698326225        10.7626780000         9.5840870000         8.3006290000         7.4840800000         6.7709880000         5.8364330000         5.1122650000         4.9733880000         7.7616540000         8.5268990000         8.5737280000         6.9258630000         7.7824040000         8.5430640000         6.9321520000
        0.6067914703         0.6067550570         3.6124826402         4.6691228578        -1.0436928338        10.6511000000         9.4754750000         8.2038830000         7.3981030000         6.7028680000         5.7790080000         5.0549590000         4.9206770000         7.6795400000         8.4299280000         8.4767680000         6.8535970000         7.7003650000         8.4460730000         6.8601610000
        0.6145356772         0.6144971961         3.6161906049         4.6636410036        -1.0181883055        10.5329650000         9.3629930000         8.1054950000         7.3119490000         6.6358490000         5.7238990000         5.0012250000         4.8718970000         7.5971180000         8.3312680000         8.3780940000         6.7821130000         7.6180280000         8.3474000000         6.7889730000
        0.6224363721         0.6223956600         3.6200097354         4.6580331236        -0.9920111226        10.4085010000         9.2471300000         8.0048950000         7.2242410000         6.5669920000         5.6673030000         4.9471400000         4.8227360000         7.5126560000         8.2303950000         8.2771720000         6.7088690000         7.5336550000         8.2465220000         6.7160210000
        0.6300463800         0.6300034120         3.6237371437         4.6526683281        -0.9666507946        10.2841840000         9.1344410000         7.9076310000         7.1398460000         6.5001650000         5.6125980000         4.8960500000         4.7762170000         7.4308810000         8.1328920000         8.1795830000         6.6379780000         7.4519640000         8.1490180000         6.6454000000
        0.6378661007         0.6378206771         3.6275994027         4.6471183702        -0.9404256620        10.1517510000         9.0179220000         7.8074260000         7.0532710000         6.4308720000         5.5562450000         4.8447180000         4.7293190000         7.3464860000         8.0324890000         8.0790420000         6.5647740000         7.3676560000         8.0486170000         6.5724580000
        0.6455673112         0.6455193383         3.6314353558         4.6416240375        -0.9144404637        10.0156750000         8.9022650000         7.7084340000         6.9682020000         6.3619490000         5.5006110000         4.7955370000         4.6842180000         7.2629730000         7.9333670000         7.9797310000         6.4922880000         7.2842250000         7.9495000000         6.5002130000
        0.6532651858         0.6532145340         3.6353032046         4.6361004292        -0.8883026321         9.8731860000         8.7851920000         7.6091140000         6.8834320000         6.2923300000         5.4446390000         4.7476770000         4.6402150000         7.1790000000         7.8339750000         7.8801000000         6.4193790000         7.2003370000         7.8501220000         6.4275280000
        0.6609026363         0.6608491770         3.6391757891         4.6305856156        -0.8621953995         9.7266650000         8.6679870000         7.5103350000         6.7995910000         6.2226100000         5.3887890000         4.7012840000         4.5974510000         7.0952780000         7.7351690000         7.7810100000         6.3466440000         7.1166980000         7.7513370000         6.3549990000
        0.6686537392         0.6685972652         3.6431439210         4.6249387632        -0.8354978162         9.5741320000         8.5483890000         7.4099590000         6.7146020000         6.1512490000         5.3318130000         4.6550580000         4.5547260000         7.0099620000         7.6347890000         7.6802980000         6.2724560000         7.0314660000         7.6509810000         6.2810060000
        0.6761778544         0.6761183149         3.6470290104         4.6194418043        -0.8094403692         9.4241610000         8.4323640000         7.3127500000         6.6325320000         6.0816640000         5.2764300000         4.6109080000         4.5138190000         6.9271000000         7.5375820000         7.5827300000         6.2003290000         6.9486800000         7.5537970000         6.2090560000
        0.6839253977         0.6838625283         3.6510288563         4.6138014181        -0.7827202810         9.2709110000         8.3145870000         7.2140070000         6.5491400000         6.0105160000         5.2199630000         4.5663740000         4.4724640000         6.8426730000         7.4388160000         7.4835610000         6.1267640000         6.8643260000         7.4550530000         6.1356610000
        0.6916205896         0.6915542373         3.6550286670         4.6081520504        -0.7560417638         9.1200150000         8.1987550000         7.1165990000         6.4667410000         5.9398090000         5.1639440000         4.5224130000         4.4315330000         6.7590940000         7.3413490000         7.3856640000         6.0538250000         6.7808110000         7.3576010000         6.0628810000
        0.6991103330         0.6990404253         3.6589552591         4.6026052690        -0.7298932684         8.9718910000         8.0863870000         7.0221150000         6.3869570000         5.8706070000         5.1092820000         4.4802950000         4.3921890000         6.6777470000         7.2468380000         7.2906920000         5.9827230000         6.6995220000         7.2631030000         5.9919180000
        0.7070277386         0.7069539242         3.6629399400         4.5968513086        -0.7033604180         8.8214660000         7.9735130000         6.9272540000         6.3069520000         5.8005350000         5.0540450000         4.4383880000         4.3529190000         6.5957850000         7.1519520000         7.1953030000         5.9109740000         6.6176120000         7.1682320000         5.9202940000
        0.7149596738         0.7148819288         3.6666122668         4.5912968511        -0.6787789864         8.6829370000         7.8702260000         6.8404190000         6.2336580000         5.7358620000         5.0030430000         4.3999660000         4.3168030000         6.5204530000         7.0650530000         7.1079130000         5.8449130000         6.5423230000         7.0813440000         5.8543390000
        0.7229511718         0.7228692282         3.6703223877         4.5855179496        -0.6537895279         8.5437360000         7.7666150000         6.7531980000         6.1598530000         5.6704210000         4.9513570000         4.3610590000         4.2801340000         6.4444650000         6.9776890000         7.0200340000         5.7781580000         6.4663720000         6.9939880000         5.7876850000
        0.7308238793         0.7307375770         3.6739801570         4.5796534648        -0.6289889794         8.4077350000         7.6652040000         6.6676840000         6.0872040000         5.6058470000         4.9002330000         4.3223840000         4.2436100000         6.3696350000         6.8919150000         6.9337400000         5.7123160000         6.3915750000         6.9082180000         5.7219410000
        0.7386470020         0.7385561265         3.6776204597         4.5736352949        -0.6041316627         8.2740040000         7.5650010000         6.5830060000         6.0148940000         5.5415560000         4.8491690000         4.2833790000         4.2067170000         6.2952070000         6.8068300000         6.8481280000         5.6467230000         6.3171740000         6.8231340000         5.6564460000
        0.7464146196         0.7463189419         3.6812353056         4.5674513108        -0.5792414282         8.1424820000         7.4662380000         6.4992790000         5.9430980000         5.4775300000         4.7981850000         4.2442420000         4.1696060000         6.2212800000         6.7226140000         6.7633790000         5.5812860000         6.2432680000         6.7389150000         5.5910920000
        0.7541040230         0.7540033294         3.6848189861         4.5611231619        -0.5543754514         8.0131080000         7.3690220000         6.4166770000         5.8720000000         5.4138820000         4.7473890000         4.2051420000         4.1324360000         6.1480020000         6.6394310000         6.6796530000         5.5161910000         6.1700070000         6.6557260000         5.5260680000
        0.7617244932         0.7616185426         3.6883704496         4.5546235917        -0.5295048137         7.8856610000         7.2731320000         6.3350470000         5.8014910000         5.3505530000         4.6967010000         4.1659490000         4.0951010000         6.0752780000         6.5571460000         6.5968140000         5.4514970000         6.0972950000         6.5734310000         5.4614420000
