#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2543748124         0.2543706100         3.5213970379         4.9802213564        -2.0976807474        14.4373490000        13.3869060000        11.9776920000        10.8716030000         9.5093160000         8.1499320000         7.4995650000         7.2868080000        10.8870160000        12.2030930000        12.2465450000         9.7767100000        10.9067350000        12.2232740000         9.7750060000
        0.2602477392         0.2602433551         3.5228318407         4.9744885262        -2.0762080398        14.3568530000        13.3071370000        11.9011240000        10.8015480000         9.4502640000         8.0999390000         7.4492310000         7.2369830000        10.8225810000        12.1265440000        12.1700190000         9.7166960000        10.8423110000        12.1466380000         9.7150770000
        0.2662632300         0.2662586623         3.5242873466         4.9692171577        -2.0555885175        14.2789150000        13.2296470000        11.8267250000        10.7335730000         9.3934040000         8.0521540000         7.4010580000         7.1893240000        10.7602330000        12.0521590000        12.0956610000         9.6588190000        10.7799730000        12.0721660000         9.6572900000
        0.2724161898         0.2724114260         3.5257752748         4.9639103774        -2.0345861970        14.2001140000        13.1511270000        11.7512810000        10.6645200000         9.3356290000         8.0035050000         7.3519690000         7.1407650000        10.6968330000        11.9767270000        12.0202580000         9.5999690000        10.7165830000        11.9966480000         9.5985340000
        0.2783730801         0.2783681185         3.5272156249         4.9587896985        -2.0142707842        14.1244640000        13.0755880000        11.6786480000        10.5979230000         9.2798840000         7.9564640000         7.3044600000         7.0937720000        10.6356230000        11.9041040000        11.9476640000         9.5431460000        10.6553830000        11.9239410000         9.5418030000
        0.2840717007         0.2840665423         3.5285935117         4.9538925924        -1.9948377918        14.0526140000        13.0037040000        11.6094730000        10.5343970000         9.2266880000         7.9114830000         7.2589930000         7.0488020000        10.5771800000        11.8349380000        11.8785290000         9.4888860000        10.5969500000        11.8546950000         9.4876340000
        0.2899859413         0.2899805702         3.5300220786         4.9489249412        -1.9747900736        13.9788800000        12.9297670000        11.5382520000        10.4689230000         9.1718990000         7.8651200000         7.2120920000         7.0024190000        10.5169200000        11.7637250000        11.8073480000         9.4329580000        10.5366990000        11.7834010000         9.4318010000
        0.2954176133         0.2954120410         3.5313684085         4.9445755717        -1.9566985234        13.9118670000        12.8623660000        11.4732890000        10.4092860000         9.1223490000         7.8234620000         7.1699050000         6.9607210000        10.4621730000        11.6987710000        11.7424270000         9.3823000000        10.4819620000        11.7183700000         9.3812360000
        0.3006361600         0.3006303883         3.5326686045         4.9404565304        -1.9394049402        13.8479600000        12.7979530000        11.4111500000        10.3522210000         9.0750230000         7.7836990000         7.1296060000         6.9209000000        10.4097980000        11.6366390000        11.6803300000         9.3338750000        10.4295960000        11.6561650000         9.3329020000
        0.3053180825         0.3053118156         3.5339192910         4.9366769718        -1.9235726496        13.7887820000        12.7382020000        11.3535320000        10.2994190000         9.0315780000         7.7474740000         7.0928520000         6.8846090000        10.3614740000        11.5790270000        11.6227530000         9.2893480000        10.3812810000        11.5984840000         9.2884630000
        0.3087036433         0.3086972313         3.5347957498         4.9343819585        -1.9129682378        13.7487600000        12.6976210000        11.3143350000        10.2635800000         9.0023660000         7.7233450000         7.0683510000         6.8604330000        10.3287980000        11.5398350000        11.5835870000         9.2593560000        10.3486120000        11.5592430000         9.2585340000
        0.3114607937         0.3114542554         3.5355154092         4.9325266914        -1.9043330553        13.7161680000        12.6645300000        11.2823520000        10.2343430000         8.9785800000         7.7037220000         7.0484160000         6.8407680000        10.3021540000        11.5078570000        11.5516320000         9.2349180000        10.3219730000        11.5272250000         9.2341490000
        0.3125850355         0.3125784248         3.5357854892         4.9318575642        -1.9010288829        13.7037970000        12.6519610000        11.2701910000        10.2232080000         8.9694960000         7.6962010000         7.0407790000         6.8332310000        10.2919940000        11.4956980000        11.5394810000         9.2255890000        10.3118150000        11.5150520000         9.2248390000
        0.3145272571         0.3145200086         3.5363999390         4.9302146209        -1.8942527476        13.6774730000        12.6253130000        11.2445540000        10.1998800000         8.9507310000         7.6809210000         7.0252290000         6.8179180000        10.2708210000        11.4700640000        11.5138650000         9.2062700000        10.2906470000        11.4893840000         9.2055650000
        0.3155737270         0.3155664309         3.5366503021         4.9295396447        -1.8911334555        13.6658840000        12.6135400000        11.2331600000        10.1894330000         8.9421830000         7.6738110000         7.0180060000         6.8107900000        10.2612720000        11.4586720000        11.5024800000         9.1974900000        10.2810990000        11.4779780000         9.1968030000
        0.3166611414         0.3166538014         3.5369035226         4.9288627378        -1.8879443399        13.6540890000        12.6015550000        11.2215560000        10.1787850000         8.9334530000         7.6665350000         7.0106150000         6.8034960000        10.2515310000        11.4470700000        11.4908860000         9.1885250000        10.2713600000        11.4663610000         9.1878580000
        0.3177982247         0.3177908528         3.5371896717         4.9281824484        -1.8845516208        13.6413060000        12.5885380000        11.2089540000        10.1672660000         8.9241120000         7.6588440000         7.0027970000         6.7957870000        10.2410400000        11.4344710000        11.4782960000         9.1789160000        10.2608720000        11.4537470000         9.1782690000
        0.3189080587         0.3189010177         3.5374021773         4.9279945528        -1.8819701411        13.6317290000        12.5786680000        11.1993040000        10.1584320000         8.9169850000         7.6530010000         6.9968710000         6.7899370000        10.2330210000        11.4248220000        11.4686570000         9.1715790000        10.2528540000        11.4440860000         9.1709490000
        0.3209526363         0.3209455349         3.5378759002         4.9266384832        -1.8759568738        13.6095870000        12.5561500000        11.1774860000        10.1384030000         8.9005510000         7.6392780000         6.9829250000         6.7761750000        10.2146840000        11.4030100000        11.4468600000         9.1546980000        10.2345220000        11.4222480000         9.1541040000
        0.3232662491         0.3232596970         3.5383545207         4.9261290493        -1.8704109012        13.5887140000        12.5346010000        11.1564270000        10.1191820000         8.8851820000         7.6267950000         6.9702490000         6.7636740000        10.1972950000        11.3819550000        11.4258250000         9.1388500000        10.2171360000        11.4011670000         9.1382930000
        0.3264009219         0.3263942619         3.5390449506         4.9241800378        -1.8615283647        13.5562300000        12.5015180000        11.1243230000        10.0896780000         8.8609500000         7.6065170000         6.9496400000         6.7433360000        10.1702660000        11.3498590000        11.3937530000         9.1139540000        10.1901140000        11.3690320000         9.1134490000
        0.3304028625         0.3303960284         3.5399069231         4.9218832050        -1.8505179700        13.5159440000        12.4604230000        11.0844010000        10.0530060000         8.8309000000         7.5814160000         6.9241260000         6.7181620000        10.1366980000        11.3099500000        11.3538740000         9.0830590000        10.1565520000        11.3290750000         9.0826210000
        0.3344188841         0.3344118885         3.5407676570         4.9195295632        -1.8394285131        13.4755410000        12.4191720000        11.0442950000        10.0161470000         8.8006740000         7.5561290000         6.8984160000         6.6927970000        10.1029410000        11.2698570000        11.3138130000         9.0519800000        10.1228030000        11.2889350000         9.0516070000
        0.3378221253         0.3378149815         3.5414497186         4.9176429388        -1.8304343128        13.4430470000        12.3859780000        11.0119840000         9.9864110000         8.7762170000         7.5355850000         6.8775310000         6.6721890000        10.0756680000        11.2375590000        11.2815400000         9.0268350000        10.0955360000        11.2565980000         9.0265150000
        0.3413183943         0.3413111000         3.5421479455         4.9157565666        -1.8212562228        13.4098930000        12.3520730000        10.9789530000         9.9560220000         8.7512550000         7.5146400000         6.8562350000         6.6511790000        10.0478100000        11.2045420000        11.2485490000         9.0011630000        10.0676840000        11.2235410000         9.0008980000
        0.3441656427         0.3441581869         3.5427789272         4.9140650064        -1.8134442090        13.3811930000        12.3225860000        10.9501830000         9.9296610000         8.7298890000         7.4969470000         6.8382200000         6.6334250000        10.0237800000        11.1757860000        11.2198180000         8.9791380000        10.0436590000        11.1947500000         8.9789230000
        0.3464399115         0.3464323557         3.5432110980         4.9128873717        -1.8076783137        13.3604970000        12.3013730000        10.9294710000         9.9105960000         8.7142270000         7.4837870000         6.8248370000         6.6202230000        10.0062990000        11.1550840000        11.1991330000         8.9630250000        10.0261820000        11.1740240000         8.9628440000
        0.3495741483         0.3495663975         3.5439614748         4.9106283582        -1.7985270576        13.3268450000        12.2664970000        10.8952530000         9.8793060000         8.6891250000         7.4631720000         6.8038170000         6.5995110000         9.9779030000        11.1208900000        11.1649740000         8.9370960000         9.9977950000        11.1397870000         8.9369760000
        0.3521738637         0.3521660009         3.5444761888         4.9090385145        -1.7916498396        13.3022990000        12.2410700000        10.8702470000         9.8563130000         8.6704120000         7.4475460000         6.7879080000         6.5838140000         9.9569090000        11.0959010000        11.1400120000         8.9178050000         9.9768060000        11.1147690000         8.9177280000
        0.3550233918         0.3550153939         3.5450590513         4.9071842337        -1.7839539946        13.2748930000        12.2124520000        10.8419590000         9.8303160000         8.6494300000         7.4301340000         6.7701700000         6.5663030000         9.9332560000        11.0676360000        11.1117780000         8.8961340000         9.9531580000        11.0864700000         8.8961100000
        0.3576177332         0.3576095895         3.5456177201         4.9053899328        -1.7767731048        13.2492640000        12.1854340000        10.8151020000         9.8056700000         8.6297820000         7.4139890000         6.7537120000         6.5500520000         9.9109480000        11.0408030000        11.0849810000         8.8757880000         9.9308570000        11.0596050000         8.8758140000
        0.3601830522         0.3601747653         3.5461847744         4.9037582622        -1.7697565672        13.2240260000        12.1587110000        10.7884790000         9.7812750000         8.6105180000         7.3983000000         6.7377170000         6.5342590000         9.8889480000        11.0142050000        11.0584200000         8.8557970000         9.9088640000        11.0329720000         8.8558780000
        0.3624211054         0.3624126892         3.5466974760         4.9023067008        -1.7635515513        13.2016370000        12.1349020000        10.7647020000         9.7595030000         8.5934510000         7.3844830000         6.7236270000         6.5203460000         9.8693690000        10.9904510000        11.0347000000         8.8380550000         9.8892900000        11.0091880000         8.8381850000
        0.3640516353         0.3640431171         3.5470878428         4.9011474197        -1.7588906793        13.1847960000        12.1169370000        10.7467320000         9.7430550000         8.5806220000         7.3741350000         6.7130680000         6.5099190000         9.8546040000        10.9725000000        11.0167760000         8.8246990000         9.8745290000        10.9912130000         8.8248680000
        0.3656380196         0.3656294103         3.5474697922         4.9000094534        -1.7543373064        13.1683760000        12.0993880000        10.7291560000         9.7269620000         8.5680910000         7.3640360000         6.7027640000         6.4997400000         9.8401640000        10.9549430000        10.9992460000         8.8116460000         9.8600940000        10.9736320000         8.8118530000
        0.3672317009         0.3672230076         3.5478661349         4.8988776929        -1.7497252186        13.1516500000        12.0814820000        10.7112110000         9.7105450000         8.5553780000         7.3538410000         6.6923590000         6.4894640000         9.8254620000        10.9370170000        10.9813480000         8.7983850000         9.8453970000        10.9556820000         8.7986320000
        0.3688524060         0.3688436293         3.5482619311         4.8977667878        -1.7451224638        13.1349410000        12.0637150000        10.6934850000         9.6943090000         8.5427280000         7.3436380000         6.6819480000         6.4791850000         9.8108770000        10.9193090000        10.9636660000         8.7852000000         9.8308150000        10.9379490000         8.7854870000
        0.3705207928         0.3705119381         3.5486651466         4.8965549443        -1.7403356426        13.1177060000        12.0453990000        10.6752080000         9.6775400000         8.5296130000         7.3330030000         6.6710950000         6.4684660000         9.7957830000        10.9010490000        10.9454330000         8.7715350000         9.8157270000        10.9196640000         8.7718610000
        0.3722155394         0.3722066135         3.5490886106         4.8952901380        -1.7353876497        13.0998330000        12.0263840000        10.6562280000         9.6601320000         8.5160470000         7.3220330000         6.6598970000         6.4574080000         9.7801330000        10.8820880000        10.9265000000         8.7573840000         9.8000810000        10.9006780000         8.7577530000
        0.3740517387         0.3740427232         3.5495218712         4.8939803192        -1.7302192279        13.0812490000        12.0068590000        10.6368930000         9.6423490000         8.5019720000         7.3104890000         6.6481130000         6.4457760000         9.7640300000        10.8627700000        10.9072060000         8.7427430000         9.7839820000        10.8813320000         8.7431530000
        0.3758064419         0.3757973475         3.5499348810         4.8926842853        -1.7252403221        13.0634410000        11.9881390000        10.6183420000         9.6252690000         8.4884370000         7.2993580000         6.6367510000         6.4345570000         9.7485510000        10.8442350000        10.8886950000         8.7286600000         9.7685070000        10.8627730000         8.7291100000
        0.3779497402         0.3779405534         3.5504138808         4.8910382870        -1.7192147215        13.0422100000        11.9658330000        10.5962280000         9.6048490000         8.4721290000         7.2858260000         6.6229370000         6.4209120000         9.7299830000        10.8221400000        10.8666270000         8.7117110000         9.7499440000        10.8406470000         8.7122080000
        0.3818179076         0.3818085433         3.5512424793         4.8880343424        -1.7085038544        13.0048590000        11.9266500000        10.5573990000         9.5689130000         8.4432540000         7.2616940000         6.5982980000         6.3965670000         9.6972100000        10.7833450000        10.8278790000         8.6817230000         9.7171790000        10.8018010000         8.6823010000
        0.3867813287         0.3867717281         3.5522804696         4.8840407052        -1.6948310612        12.9576110000        11.8771250000        10.5083290000         9.5234040000         8.4065290000         7.2308230000         6.5667620000         6.3654060000         9.6556100000        10.7343180000        10.7789110000         8.6435890000         9.6755880000        10.7527090000         8.6442690000
        0.3938975000         0.3938875098         3.5537578886         4.8778611789        -1.6752307692        12.8903470000        11.8066620000        10.4385650000         9.4585900000         8.3540740000         7.1865240000         6.5214390000         6.3206380000         9.5962440000        10.6646150000        10.7092890000         8.5891090000         9.6162350000        10.6829140000         8.5899350000
        0.4035883804         0.4035778276         3.5557625559         4.8696378226        -1.6486003935        12.7996900000        11.7113250000        10.3439820000         9.3705840000         8.2829550000         7.1263950000         6.4598710000         6.2598490000         9.5156200000        10.5701150000        10.6149030000         8.5151590000         9.5356290000        10.5882880000         8.5161880000
        0.4147501707         0.4147389350         3.5580438685         4.8600807532        -1.6180238942        12.6966990000        11.6027480000        10.2361850000         9.2700770000         8.2016080000         7.0573270000         6.3890440000         6.1899740000         9.4233870000        10.4624140000        10.5073340000         8.4305070000         9.4434170000        10.4804440000         8.4317710000
        0.4277262693         0.4277141425         3.5607447715         4.8482692459        -1.5822124485        12.5769250000        11.4760030000        10.1104130000         9.1526940000         8.1066520000         6.9765260000         6.3059430000         6.1081460000         9.3155460000        10.3367510000        10.3818270000         8.3315760000         9.3356010000        10.3546160000         8.3331230000
        0.4401425839         0.4401295203         3.5634227322         4.8365944518        -1.5475412693        12.4602310000        11.3530320000         9.9884410000         9.0388670000         8.0149020000         6.8985100000         6.2254680000         6.0291090000         9.2109740000        10.2148840000        10.2601150000         8.2358170000         9.2310540000        10.2325870000         8.2376460000
        0.4522071678         0.4521931353         3.5660385534         4.8251589171        -1.5137254526        12.3476610000        11.2335080000         9.8700430000         8.9283170000         7.9256870000         6.8224120000         6.1467870000         5.9520440000         9.1092300000        10.0965820000        10.1419630000         8.1426470000         9.1293360000        10.1141340000         8.1447530000
        0.4640186042         0.4640035514         3.5686440366         4.8137819527        -1.4803863364        12.2364160000        11.1156850000         9.7536330000         8.8196670000         7.8379430000         6.7474090000         6.0690360000         5.8761460000         9.0090650000         9.9802610000        10.0257870000         8.0509590000         9.0291980000         9.9976680000         8.0533410000
        0.4740573281         0.4740412806         3.5710532458         4.8035034549        -1.4512979975        12.1378990000        11.0113410000         9.6510010000         8.7241940000         7.7613650000         6.6823000000         6.0012550000         5.8103230000         8.9211230000         9.8776990000         9.9233520000         7.9707700000         8.9412820000         9.8949790000         7.9734030000
        0.4842894849         0.4842723442         3.5735791423         4.7929457204        -1.4213934180        12.0358770000        10.9036120000         9.5456080000         8.6263380000         7.6827670000         6.6153770000         5.9313970000         5.7428010000         8.8307880000         9.7723670000         9.8181440000         7.8884530000         8.8509780000         9.7895260000         7.8913430000
        0.4944578822         0.4944395548         3.5762264786         4.7823539533        -1.3912524765        11.9320370000        10.7940900000         9.4390780000         8.5276510000         7.6036760000         6.5480970000         5.8608250000         5.6750120000         8.7395690000         9.6658890000         9.7117880000         7.8055010000         8.7597900000         9.6829300000         7.8086550000
        0.5044397569         0.5044201947         3.5788426651         4.7718777914        -1.3615335596        11.8305550000        10.6867830000         9.3349740000         8.4310550000         7.5261100000         6.4817410000         5.7908150000         5.6080870000         8.6500350000         9.5618310000         9.6078490000         7.7240390000         8.6702900000         9.5787620000         7.7274580000
        0.5144938927         0.5144729976         3.5815326651         4.7612338894        -1.3313664247        11.7279090000        10.5780700000         9.2298620000         8.3334680000         7.4477210000         6.4144310000         5.7194430000         5.5401850000         8.5593760000         9.4567610000         9.5028950000         7.6415870000         8.5796650000         9.4735840000         7.6452800000
        0.5245505498         0.5245281626         3.5844907016         4.7504531396        -1.3004411625        11.6210580000        10.4647230000         9.1209230000         8.2326330000         7.3674860000         6.3459160000         5.6463280000         5.4711600000         8.4657430000         9.3478490000         9.3941060000         7.5568690000         8.4860720000         9.3645630000         7.5608620000
        0.5345624823         0.5345385018         3.5875185615         4.7397399126        -1.2694309563        11.5133500000        10.3506930000         9.0119150000         8.1318440000         7.2872920000         6.2772790000         5.5729330000         5.4021860000         8.3719070000         9.2388510000         9.2852250000         7.4720840000         8.3922780000         9.2554620000         7.4763820000
        0.5440075289         0.5439819309         3.5904922205         4.7297085413        -1.2399262782        11.4095090000        10.2412250000         8.9079440000         8.0359520000         7.2111260000         6.2121110000         5.5032420000         5.3369880000         8.2824360000         9.1348670000         9.1813450000         7.3914450000         8.3028490000         9.1513860000         7.3960410000
        0.5533642582         0.5533369623         3.5934632499         4.7197074101        -1.2105478307        11.3051940000        10.1320590000         8.8048660000         7.9410530000         7.1354350000         6.1471050000         5.4339870000         5.2723030000         8.1935510000         9.0317570000         9.0783290000         7.3113550000         8.2140080000         9.0481940000         7.3162420000
        0.5626474619         0.5626183668         3.5964809093         4.7097844563        -1.1811776642        11.1990490000        10.0220680000         8.7017160000         7.8464070000         7.0597770000         6.0820850000         5.3651490000         5.2080990000         8.1046090000         8.9285510000         8.9752040000         7.2313350000         8.1251140000         8.9449130000         7.2365120000
        0.5708932675         0.5708624153         3.5994168801         4.7012561699        -1.1546825544        11.0990190000         9.9197300000         8.6067030000         7.7599260000         6.9912510000         6.0238390000         5.3040040000         5.1513350000         8.0232930000         8.8334560000         8.8801710000         7.1587060000         8.0438500000         8.8497550000         7.1641550000
        0.5793107847         0.5792780321         3.6024393148         4.6925008138        -1.1274849355        10.9939140000         9.8138520000         8.5090750000         7.6714610000         6.9207600000         5.9638880000         5.2419480000         5.0936060000         7.9397670000         8.7357230000         8.7824850000         7.0841610000         7.9603790000         8.7519660000         7.0898810000
        0.5874747618         0.5874400539         3.6055330147         4.6843730939        -1.1009260003        10.8877040000         9.7080310000         8.4125680000         7.5846010000         6.8517440000         5.9054310000         5.1821310000         5.0381370000         7.8575110000         8.6390700000         8.6858680000         7.0111100000         7.8781840000         8.6552680000         7.0170990000
        0.5954343517         0.5953976204         3.6087761934         4.6770220374        -1.0748514559        10.7792540000         9.6010360000         8.3162700000         7.4985960000         6.7838300000         5.8482460000         5.1242400000         4.9847930000         7.7758180000         8.5425780000         8.5894030000         6.9390470000         7.7965600000         8.5587430000         6.9453120000
        0.6035001177         0.6034612141         3.6120976928         4.6695439154        -1.0482627994        10.6666870000         9.4913090000         8.2183760000         7.4114730000         6.7146200000         5.7897290000         5.0656930000         4.9308710000         7.6925990000         8.4444600000         8.4912980000         6.8656840000         7.7134150000         8.4606030000         6.8722240000
        0.6112853624         0.6112442552         3.6153413962         4.6623226798        -1.0224519849        10.5550940000         9.3841880000         8.1235440000         7.3273890000         6.6474300000         5.7328170000         5.0095210000         4.8791290000         7.6118510000         8.3493980000         8.3962290000         6.7945480000         7.6327420000         8.3655280000         6.8013500000
        0.6191616137         0.6191181067         3.6191907692         4.6566453576        -0.9961029634        10.4302900000         9.2675190000         8.0221700000         7.2389630000         6.5781240000         5.6758550000         4.9548330000         4.8294530000         7.5267980000         8.2477430000         8.2945310000         6.7208080000         7.5477780000         8.2638670000         6.7279060000
        0.6268676610         0.6268216820         3.6229877174         4.6510622566        -0.9701718935        10.3039990000         9.1524670000         7.9227930000         7.1526570000         6.5098670000         5.6198540000         4.9022520000         4.7815880000         7.4432460000         8.1481120000         8.1948200000         6.6483560000         7.4643140000         8.1642370000         6.6557320000
        0.6346244656         0.6345758614         3.6268597567         4.6454407353        -0.9438757131        10.1718440000         9.0355890000         7.8222760000         7.0657630000         6.4404380000         5.5632910000         4.8504630000         4.7343080000         7.3586160000         8.0473820000         8.0939620000         6.5749590000         7.3797710000         8.0635100000         6.5826010000
        0.6422512490         0.6421999220         3.6307051537         4.6398926584        -0.9178490392        10.0364020000         8.9197830000         7.7230700000         6.9804350000         6.3714680000         5.5075620000         4.8008960000         4.6888900000         7.2749640000         7.9480310000         7.9944290000         6.5023710000         7.2962010000         7.9641620000         6.5102540000
        0.6500136463         0.6499593849         3.6346563259         4.6341937164        -0.8911576617         9.8916160000         8.8002780000         7.6215890000         6.8937490000         6.3004230000         5.4504070000         4.7517610000         4.6437420000         7.1892060000         7.8464660000         7.8926250000         6.4279240000         7.2105290000         7.8626090000         6.4360410000
        0.6575476058         0.6574903583         3.6385238219         4.6286378904        -0.8650996173         9.7457480000         8.6832390000         7.5229050000         6.8099910000         6.2308550000         5.3946540000         4.7052620000         4.6009020000         7.1056080000         7.7477460000         7.7936270000         6.3553130000         7.1270150000         7.7639090000         6.3636380000
        0.6652400639         0.6651795792         3.6425149289         4.6229154792        -0.8382801346         9.5925660000         8.5629190000         7.4219190000         6.7244490000         6.1591630000         5.3374050000         4.6586880000         4.5578820000         7.0198300000         7.6467530000         7.6923040000         6.2807500000         7.0413220000         7.6629410000         6.2892720000
        0.6728664625         0.6728025925         3.6465099645         4.6171912835        -0.8114877330         9.4382380000         8.4434390000         7.3218420000         6.6399680000         6.0875950000         5.2804270000         4.6131880000         4.5157420000         6.9345640000         7.5466770000         7.5918590000         6.2065480000         6.9561360000         7.5628890000         6.2152540000
        0.6803188232         0.6802514817         3.6504503810         4.6115547165        -0.7851177038         9.2868200000         8.3270660000         7.2243080000         6.5576090000         6.0173480000         5.2246380000         4.5691400000         4.4748440000         6.8512020000         7.4491250000         7.4939130000         6.1339040000         6.8728460000         7.4653580000         6.1427780000
        0.6880866495         0.6880154916         3.6545202430         4.6057053319        -0.7579591224         9.1329330000         8.2089340000         7.1250130000         6.4736310000         5.9453360000         5.1675630000         4.5243020000         4.4331120000         6.7660340000         7.3497710000         7.3941240000         6.0595990000         6.7877440000         7.3660210000         6.0686360000
        0.6957383143         0.6956632883         3.6584173023         4.6000170541        -0.7319491505         8.9857070000         8.0971030000         7.0309770000         6.3942000000         5.8765080000         5.1131480000         4.4822370000         4.3938260000         6.6850930000         7.2557020000         7.2996000000         5.9888530000         6.7068610000         7.2719660000         5.9980310000
        0.7034618003         0.7033826267         3.6623860451         4.5941486226        -0.7054271729         8.8355880000         7.9842930000         6.9361320000         6.3141720000         5.8064550000         5.0578630000         4.4401670000         4.3544080000         6.6031520000         7.1608350000         7.2042360000         5.9171060000         6.6249720000         7.1771130000         5.9264100000
        0.7110763156         0.7109928320         3.6663287897         4.5882564750        -0.6790527297         8.6870000000         7.8733860000         6.8428620000         6.2354390000         5.7370160000         5.0031110000         4.3989140000         4.3156390000         6.5222570000         7.0675040000         7.1103810000         5.8461670000         6.5441240000         7.0837940000         5.8555850000
        0.7189231470         0.7188351633         3.6700440700         4.5822771373        -0.6538700091         8.5471100000         7.7691690000         6.7550690000         6.1611030000         5.6710660000         4.9509420000         4.3595490000         4.2785190000         6.4457370000         6.9795760000         7.0219360000         5.7789010000         6.4676420000         6.9958730000         5.7884200000
        0.7267285673         0.7266358754         3.6737062368         4.5761557454        -0.6288319216         8.4102620000         7.6670440000         6.6688780000         6.0878260000         5.6058720000         4.8992220000         4.3203160000         4.2414410000         6.3702700000         6.8931360000         6.9349740000         5.7124400000         6.3922080000         6.9094380000         5.7220560000
        0.7344677455         0.7343701206         3.6773456416         4.5698790743        -0.6037658208         8.2758330000         7.5662480000         6.5836310000         6.0149800000         5.5410360000         4.8476210000         4.2807970000         4.2040380000         6.2952970000         6.8074910000         6.8488020000         5.6463110000         6.3172610000         6.8237940000         5.6560260000
        0.7421257076         0.7420229247         3.6809496072         4.5634489135        -0.5787325960         8.1440150000         7.4671540000         6.4995560000         5.9428250000         5.4766430000         4.7962320000         4.2412230000         4.1664900000         6.2210180000         6.7229330000         6.7637120000         5.5805200000         6.2430040000         6.7392330000         5.5903190000
        0.7497539746         0.7496457452         3.6845432596         4.5567906326        -0.5535287820         8.0134730000         7.3689240000         6.4160000000         5.8708290000         5.4121290000         4.7446120000         4.2013350000         4.1285440000         6.1468370000         6.6388000000         6.6790340000         5.5145560000         6.1688390000         6.6550940000         5.5244270000
        0.7572208754         0.7571070419         3.6880525670         4.5500478789        -0.5286701184         7.8866930000         7.2733970000         6.3345810000         5.8004220000         5.3488260000         4.6938050000         4.1618940000         4.0909440000         6.0742410000         6.5567370000         6.5964250000         5.4498930000         6.0962550000         6.5730230000         5.4598320000
