#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2433881349         0.2433864866         3.5183361783         5.0102152328        -2.1594066115        14.6604710000        13.6020550000        12.1826230000        11.0611190000         9.6751650000         8.2965920000         7.6463560000         7.4325800000        11.0644630000        12.4077840000        12.4512480000         9.9446160000        11.0841680000        12.4282060000         9.9427240000
        0.2495977346         0.2495960175         3.5198467470         5.0042478990        -2.1357631910        14.5687540000        13.5123650000        12.0964600000        10.9828480000         9.6096900000         8.2415410000         7.5914020000         7.3780500000        10.9928880000        12.3217340000        12.3652290000         9.8780910000        11.0126060000        12.3420430000         9.8762930000
        0.2565658037         0.2565639877         3.5215306187         4.9980387801        -2.1108047806        14.4721810000        13.4174040000        12.0053010000        10.8999500000         9.5405350000         8.1835960000         7.5333910000         7.3205580000        10.9170970000        12.2306540000        12.2741790000         9.8077600000        10.9368270000        12.2508450000         9.8060670000
        0.2638156517         0.2638137566         3.5232649488         4.9922485984        -2.0865962916        14.3793540000        13.3253280000        11.9169760000        10.8194670000         9.4734730000         8.1275540000         7.4770110000         7.2647850000        10.8434620000        12.1423470000        12.1859020000         9.7395080000        10.8632030000        12.1624320000         9.7379190000
        0.2710074581         0.2710054815         3.5249848037         4.9864283909        -2.0625075928        14.2880030000        13.2345290000        11.8298280000        10.7398360000         9.4070030000         8.0717790000         7.4208380000         7.2092210000        10.7704630000        12.0552120000        12.0987980000         9.6718040000        10.7902160000        12.0751940000         9.6703240000
        0.2783545567         0.2783524937         3.5267425877         4.9804051835        -2.0378182545        14.1953410000        13.1422270000        11.7411710000        10.6586250000         9.3391210000         8.0146130000         7.3632020000         7.1522130000        10.6958880000        11.9665650000        12.0101850000         9.6026100000        10.7156530000        11.9864440000         9.6012420000
        0.2865206824         0.2865183260         3.5287075817         4.9731752523        -2.0098645029        14.0917480000        13.0389120000        11.6419040000        10.5674270000         9.2626360000         7.9498310000         7.2978150000         7.0875380000        10.6119180000        11.8673090000        11.9109660000         9.5246010000        10.6316970000        11.8870730000         9.5233630000
        0.2932329062         0.2932304615         3.5303454298         4.9676512036        -1.9872616787        14.0079720000        12.9550270000        11.5611890000        10.4932790000         9.2007650000         7.8976210000         7.2450580000         7.0353750000        10.5437470000        11.7866010000        11.8302950000         9.4614050000        10.5635360000        11.8062710000         9.4602790000
        0.2996898931         0.2996873596         3.5318999737         4.9622518574        -1.9655068882        13.9282320000        12.8750360000        11.4841350000        10.4223390000         9.1414320000         7.8473390000         7.1942090000         6.9850960000        10.4784050000        11.7095550000        11.7532840000         9.4007750000        10.4982050000        11.7291360000         9.3997560000
        0.3044110136         0.3044084444         3.5330873561         4.9586479344        -1.9500479911        13.8706270000        12.8170280000        11.4282260000        10.3710420000         9.0990510000         7.8118630000         7.1582910000         6.9496140000        10.4313860000        11.6536500000        11.6974110000         9.3573720000        10.4511940000        11.6731640000         9.3564390000
        0.3086696933         0.3086670616         3.5342192411         4.9555669331        -1.9363804628        13.8186630000        12.7645380000        11.3776360000        10.3248070000         9.0613580000         7.7807440000         7.1267450000         6.9184860000        10.3892330000        11.6030660000        11.6468580000         9.3186800000        10.4090480000        11.6225160000         9.3178270000
        0.3111286607         0.3111262202         3.5347579012         4.9544510222        -1.9295762345        13.7933250000        12.7388120000        11.3527170000        10.3019610000         9.0426540000         7.7652090000         7.1110130000         6.9029490000        10.3683640000        11.5781500000        11.6219590000         9.2994830000        10.3881850000        11.5975690000         9.2986710000
        0.3120174736         0.3120150072         3.5350005943         4.9537937067        -1.9267411865        13.7824710000        12.7278230000        11.3421230000        10.2922930000         9.0348220000         7.7587800000         7.1044890000         6.8965160000        10.3595690000        11.5675560000        11.6113730000         9.2914310000        10.3793910000        11.5869640000         9.2906360000
        0.3129771082         0.3129746158         3.5352399221         4.9531182512        -1.9237852756        13.7713700000        12.7165950000        11.3312840000        10.2823660000         9.0267020000         7.7520410000         7.0976550000         6.8897710000        10.3505000000        11.5567200000        11.6005420000         9.2830950000        10.3703230000        11.5761130000         9.2823170000
        0.3138999671         0.3138974501         3.5355797575         4.9526116837        -1.9207490532        13.7585770000        12.7035390000        11.3187190000        10.2710960000         9.0180480000         7.7453840000         7.0908800000         6.8831200000        10.3404760000        11.5441550000        11.5879890000         9.2741270000        10.3603020000        11.5635290000         9.2733740000
        0.3148227417         0.3148202057         3.5358085135         4.9519184281        -1.9178684426        13.7478410000        12.6926780000        11.3082330000        10.2614780000         9.0101570000         7.7388050000         7.0842080000         6.8765340000        10.3316750000        11.5336710000        11.5775110000         9.2660260000        10.3515030000        11.5530320000         9.2652890000
        0.3158112737         0.3158087186         3.5360523987         4.9512353922        -1.9148497475        13.7365430000        12.6812340000        11.2971780000        10.2513490000         9.0018720000         7.7319250000         7.0772280000         6.8696460000        10.3224180000        11.5226180000        11.5664650000         9.2575170000        10.3422490000        11.5419650000         9.2567990000
        0.3167656889         0.3167631206         3.5362871101         4.9505412329        -1.9119007745        13.7255630000        12.6701190000        11.2864400000        10.2415000000         8.9937940000         7.7251930000         7.0703980000         6.8629050000        10.3134060000        11.5118810000        11.5557360000         9.2492220000        10.3332380000        11.5312160000         9.2485220000
        0.3177198485         0.3177172695         3.5365113446         4.9498920738        -1.9090522747        13.7150040000        12.6594220000        11.2760970000        10.2320070000         8.9860000000         7.7186860000         7.0637980000         6.8563890000        10.3047150000        11.5015410000        11.5454030000         9.2412200000        10.3245480000        11.5208630000         9.2405360000
        0.3190892726         0.3190866825         3.5368466531         4.9489922390        -1.9049428516        13.6996110000        12.6438080000        11.2610030000        10.2181810000         8.9747190000         7.7093330000         7.0543080000         6.8470260000        10.2920890000        11.4864490000        11.5303210000         9.2296250000        10.3119260000        11.5057530000         9.2289660000
        0.3204528533         0.3204502551         3.5371705002         4.9480378404        -1.9008344924        13.6844000000        12.6283890000        11.2460920000        10.2044940000         8.9634830000         7.6999520000         7.0447890000         6.8376310000        10.2795560000        11.4715410000        11.5154230000         9.2180850000        10.2993950000        11.4908260000         9.2174500000
        0.3230063585         0.3230037314         3.5377529891         4.9463554705        -1.8934018880        13.6569630000        12.6005600000        11.2191580000        10.1797590000         8.9431720000         7.6829770000         7.0275650000         6.8206300000        10.2569020000        11.4446130000        11.4885140000         9.1972220000        10.2767450000        11.4638650000         9.1966300000
        0.3274288208         0.3274261254         3.5387802936         4.9434530484        -1.8805194070        13.6092580000        12.5520860000        11.1722110000        10.1366830000         8.9079290000         7.6536220000         6.9977660000         6.7912260000        10.2175040000        11.3976770000        11.4416100000         9.1609920000        10.2373540000        11.4168720000         9.1604790000
        0.3313211947         0.3313184400         3.5396538547         4.9406809642        -1.8690843256        13.5675490000        12.5097160000        11.1311380000        10.0988990000         8.8768010000         7.6274710000         6.9712110000         6.7650160000        10.1828300000        11.3566170000        11.4005780000         9.1290120000        10.2026880000        11.3757620000         9.1285660000
        0.3363384569         0.3363356215         3.5407079567         4.9380116368        -1.8557047372        13.5184090000        12.4596280000        11.0824890000        10.0542260000         8.8402610000         7.5969980000         6.9402760000         6.7344950000        10.1419580000        11.3079830000        11.3519820000         9.0914240000        10.1618250000        11.3270700000         9.0910590000
        0.3422194461         0.3422165092         3.5421558995         4.9345490672        -1.8388763261        13.4549620000        12.3946790000        11.0193610000         9.9965840000         8.7939440000         7.5590730000         6.9017110000         6.6965070000        10.0896020000        11.2448810000        11.2889330000         9.0436250000        10.1094810000        11.2638850000         9.0433730000
        0.3453157801         0.3453127849         3.5427618607         4.9319643775        -1.8299798873        13.4237710000        12.3629170000        10.9884270000         9.9679560000         8.7700030000         7.5385720000         6.8808720000         6.6759210000        10.0631460000        11.2139640000        11.2580370000         9.0190600000        10.0830300000        11.2329330000         9.0188560000
        0.3484072301         0.3484041765         3.5433488104         4.9282252137        -1.8200200425        13.3901880000        12.3288490000        10.9552450000         9.9370160000         8.7435370000         7.5153600000         6.8572540000         6.6525600000        10.0342650000        11.1808040000        11.2248970000         8.9919920000        10.0541530000        11.1997400000         8.9918340000
        0.3514136038         0.3514104938         3.5439212960         4.9241806380        -1.8099190755        13.3564890000        12.2946720000        10.9219390000         9.9059050000         8.7167830000         7.4917580000         6.8332250000         6.6287880000        10.0051540000        11.1475230000        11.1916350000         8.9646460000        10.0250470000        11.1664260000         8.9645340000
        0.3549509034         0.3549477135         3.5446472833         4.9219193402        -1.8004276386        13.3222630000        12.2594230000        10.8874210000         9.8741890000         8.6909510000         7.4701970000         6.8112860000         6.6071480000         9.9761730000        11.1130270000        11.1571710000         8.9380180000         9.9960740000        11.1318870000         8.9379640000
        0.3585889159         0.3585856396         3.5454077706         4.9199140118        -1.7909413864        13.2876970000        12.2237430000        10.8524570000         9.8421140000         8.6650540000         7.4487590000         6.7894740000         6.5856390000         9.9469590000        11.0780860000        11.1222640000         8.9112690000         9.9668660000        11.0969030000         8.9112800000
        0.3616268436         0.3616234960         3.5460853794         4.9201613960        -1.7847936695        13.2628060000        12.1977060000        10.8268790000         9.8190670000         8.6476500000         7.4354390000         6.7759490000         6.5723630000         9.9265310000        11.0525170000        11.0967290000         8.8930780000         9.9464450000        11.0712960000         8.8931470000
        0.3636959746         0.3636925852         3.5465041710         4.9185723729        -1.7790677195        13.2426680000        12.1768760000        10.8064010000         9.8001570000         8.6321810000         7.4224030000         6.7626740000         6.5592490000         9.9092010000        11.0320550000        11.0762870000         8.8771170000         9.9291190000        11.0508090000         8.8772230000
        0.3658293517         0.3658259229         3.5468654218         4.9137419164        -1.7702580166        13.2156750000        12.1493740000        10.7793800000         9.7745040000         8.6093610000         7.4014890000         6.7413230000         6.5380610000         9.8848180000        11.0050640000        11.0493110000         8.8538770000         9.9047390000        11.0237940000         8.8540130000
        0.3679907325         0.3679872645         3.5472345827         4.9089776893        -1.7614562700        13.1886540000        12.1217710000        10.7522200000         9.7487390000         8.5865340000         7.3806300000         6.7200240000         6.5169250000         9.8603720000        10.9779340000        11.0221970000         8.8306110000         9.8802970000        10.9966420000         8.8307800000
        0.3700866682         0.3700831622         3.5476358666         4.9048252231        -1.7532177306        13.1626620000        12.0950620000        10.7259010000         9.7239240000         8.5649890000         7.3612900000         6.7002680000         6.4973390000         9.8370310000        10.9516430000        10.9959260000         8.8085780000         9.8569600000        10.9703260000         8.8087840000
        0.3724056039         0.3724020555         3.5481410139         4.9025713479        -1.7462327967        13.1384300000        12.0698700000        10.7010570000         9.7009290000         8.5461950000         7.3453990000         6.6840490000         6.4813100000         9.8159470000        10.9268210000        10.9711290000         8.7891600000         9.8358800000        10.9454740000         8.7894120000
        0.3747860767         0.3747824865         3.5486556725         4.9014500564        -1.7403006155        13.1167350000        12.0471990000        10.6786990000         9.6804170000         8.5299710000         7.3321620000         6.6705540000         6.4680010000         9.7973860000        10.9044780000        10.9488120000         8.7722980000         9.8173250000        10.9231000000         8.7725950000
        0.3779098117         0.3779061682         3.5493183266         4.8998676614        -1.7324849243        13.0884480000        12.0176360000        10.6495300000         9.6536030000         8.5086700000         7.3146780000         6.6527270000         6.4504110000         9.7730700000        10.8753300000        10.9197000000         8.7501650000         9.7930150000        10.8939120000         8.7505240000
        0.3816597211         0.3816560131         3.5501009615         4.8977355598        -1.7230068793        13.0545440000        11.9822000000        10.6145480000         9.6213680000         8.4829410000         7.2934180000         6.6310380000         6.4290020000         9.7437690000        10.8403730000        10.8847840000         8.7234400000         9.7637210000        10.8589080000         8.7238720000
        0.3864164875         0.3864126906         3.5510846501         4.8946009578        -1.7107620010        13.0112900000        11.9370140000        10.5699450000         9.5801660000         8.4498610000         7.2658700000         6.6029040000         6.4012270000         9.7062030000        10.7958050000        10.8402660000         8.6890950000         9.7261630000        10.8142800000         8.6896190000
        0.3951846740         0.3951807030         3.5528848331         4.8888780144        -1.6881832161        12.9322060000        11.8542540000        10.4881400000         9.5044500000         8.3890310000         7.2150660000         6.5509930000         6.3499760000         9.6371030000        10.7140630000        10.7586190000         8.6258940000         9.6570800000        10.7324280000         8.6265900000
        0.4076518715         0.4076476388         3.5553935548         4.8800692834        -1.6558492144        12.8208780000        11.7374400000        10.3724430000         9.3970060000         8.3024030000         7.1421850000         6.4764120000         6.2763530000         9.5388000000        10.5984570000        10.6431530000         8.5358370000         9.5588000000        10.6166690000         8.5367800000
        0.4246595386         0.4246548868         3.5588644859         4.8655642806        -1.6102378842        12.6668070000        11.5751110000        10.2116110000         9.2471690000         8.1810520000         7.0392090000         6.3706420000         6.1720870000         9.4012500000        10.4377590000        10.4826480000         8.4096090000         9.4212800000        10.4557580000         8.4109020000
        0.4408282119         0.4408231372         3.5621684470         4.8517055312        -1.5667937573        12.5216020000        11.4215650000        10.0593270000         9.1050410000         8.0659590000         6.9411920000         6.2696750000         6.0727810000         9.2705820000        10.2856020000        10.3306790000         8.2897270000         9.2906440000        10.3034030000         8.2913610000
        0.4562595661         0.4562540583         3.5653362888         4.8382644523        -1.5251963346        12.3832640000        11.2752620000         9.9143420000         8.9695980000         7.9561730000         6.8473480000         6.1727190000         5.9777030000         9.1458230000        10.1407290000        10.1859870000         8.1752740000         9.1659150000        10.1583470000         8.1772370000
        0.4680554187         0.4680495076         3.5680268324         4.8268512735        -1.4922324609        12.2724630000        11.1574040000         9.7978780000         8.8611510000         7.8691490000         6.7734960000         6.0960100000         5.9028620000         9.0461400000        10.0243530000        10.0697610000         8.0842760000         9.0662590000        10.0418230000         8.0865170000
        0.4800546082         0.4800482545         3.5708346669         4.8152065254        -1.4585104767        12.1585060000        11.0364320000         9.6788000000         8.7504110000         7.7802870000         6.6980080000         6.0173720000         5.8264750000         8.9441820000         9.9053520000         9.9509110000         7.9912940000         8.9643340000         9.9226770000         7.9938240000
        0.4919335878         0.4919267695         3.5736239117         4.8036442278        -1.4250816223        12.0453220000        10.9166770000         9.5615590000         8.6414860000         7.6924510000         6.6230260000         5.9390750000         5.7507640000         8.8435360000         9.7881740000         9.8338720000         7.8994370000         8.8637210000         9.8053670000         7.9022460000
        0.5032848599         0.5032775717         3.5762984880         4.7925579906        -1.3930936426        11.9371610000        10.8024230000         9.4502520000         8.5380930000         7.6087130000         6.5511600000         5.8637540000         5.6782870000         8.7476650000         9.6769160000         9.7227380000         7.8118660000         8.7678830000         9.6939920000         7.8149380000
        0.5148894033         0.5148815604         3.5793722725         4.7810774939        -1.3595168536        11.8219070000        10.6799550000         9.3314600000         8.4280700000         7.5208920000         6.4764680000         5.7847650000         5.6029460000         8.6459060000         9.5581700000         9.6041330000         7.7195320000         8.6661620000         9.5751180000         7.7229110000
        0.5268369604         0.5268284942         3.5826970473         4.7692616199        -1.3245837954        11.7016520000        10.5517920000         9.2077050000         8.3135200000         7.4298740000         6.3990510000         5.7023730000         5.5249030000         8.5398320000         9.4344480000         9.4805570000         7.6235420000         8.5601310000         9.4512680000         7.6272570000
        0.5384344889         0.5384253790         3.5859509123         4.7577799899        -1.2906037265        11.5849670000        10.4274920000         9.0882390000         8.2029000000         7.3417680000         6.3236890000         5.6219480000         5.4490650000         8.4370360000         9.3149970000         9.3612420000         7.5305250000         8.4573780000         9.3317010000         7.5345700000
        0.5502259586         0.5502161529         3.5892753684         4.7460901536        -1.2559843443        11.4658930000        10.3010630000         8.9673650000         8.0910220000         7.2523450000         6.2467950000         5.5399010000         5.3719430000         8.3326730000         9.1941180000         9.2404930000         7.4360910000         8.3530630000         9.2107130000         7.4404700000
        0.5608393988         0.5608289007         3.5924973817         4.7358175465        -1.2244957408        11.3547400000        10.1836520000         8.8560040000         7.9884400000         7.1709870000         6.1772620000         5.4657720000         5.3026810000         8.2369190000         9.0827230000         9.1292100000         7.3499260000         8.2573570000         9.0992240000         7.3546240000
        0.5704177367         0.5704065528         3.5955942634         4.7267504055        -1.1958055173        11.2504650000        10.0744710000         8.7533090000         7.8943460000         7.0967670000         6.1141980000         5.3988550000         5.2404390000         8.1489680000         8.9799710000         9.0265520000         7.2711750000         8.1694540000         8.9963910000         7.2761750000
        0.5794526900         0.5794408221         3.5986091844         4.7184005429        -1.1686378268        11.1490960000         9.9696330000         8.6554610000         7.8051250000         7.0263760000         6.0545350000         5.3361370000         5.1821890000         8.0653280000         8.8820460000         8.9287020000         7.1964980000         8.0858650000         8.8983960000         7.2017840000
        0.5882923832         0.5882798115         3.6016120576         4.7103450515        -1.1419932505        11.0469760000         9.8656010000         8.5590870000         7.7176850000         6.9571740000         5.9959670000         5.2753770000         5.1257160000         7.9830630000         8.7855740000         8.8322910000         7.1231880000         8.0036540000         8.8018650000         7.1287470000
        0.5979496825         0.5979362959         3.6049116328         4.7015557256        -1.1128219939        10.9328490000         9.7508090000         8.4536080000         7.6223850000         6.8813210000         5.9316050000         5.2094790000         5.0644040000         7.8929770000         8.6799580000         8.7267250000         7.0429670000         7.9136320000         8.6961960000         7.0488180000
        0.6070270755         0.6070128748         3.6082350717         4.6939160826        -1.0853022331        10.8209990000         9.6393180000         8.3524960000         7.5317010000         6.8096070000         5.8710940000         5.1481760000         5.0077200000         7.8070030000         8.5786690000         8.6254750000         6.9669140000         7.8277270000         8.5948670000         6.9730540000
        0.6150490815         0.6150341053         3.6117517046         4.6888595951        -1.0608015478        10.7119160000         9.5323810000         8.2574890000         7.4478800000         6.7451360000         5.8183130000         5.0957010000         4.9600180000         7.7275960000         8.4834350000         8.5302650000         6.8979540000         7.7483970000         8.4996040000         6.9043910000
        0.6227637730         0.6227480153         3.6151548047         4.6840186140        -1.0371829117        10.6045380000         9.4288150000         8.1662720000         7.3677090000         6.6829710000         5.7672890000         5.0457580000         4.9146250000         7.6511650000         8.3919860000         8.4388180000         6.8316020000         7.6720420000         8.4081380000         6.8383190000
        0.6301963685         0.6301798227         3.6184590025         4.6793878259        -1.0143675596        10.4983380000         9.3283390000         8.0784140000         7.2907940000         6.6230210000         5.7179610000         4.9982980000         4.8714650000         7.5774080000         8.3039050000         8.3507150000         6.7675950000         7.5983610000         8.3200470000         6.7745740000
        0.6385015889         0.6384841116         3.6221680398         4.6742178731        -0.9888094689        10.3763160000         9.2155580000         7.9803720000         7.2053020000         6.5556250000         5.6627350000         4.9461950000         4.8239970000         7.4949340000         8.2056290000         8.2523820000         6.6960120000         7.5159720000         8.2217670000         6.7032720000
        0.6467331949         0.6467147484         3.6258563856         4.6690902962        -0.9634269853        10.2516420000         9.1034980000         7.8833930000         7.1210890000         6.4886030000         5.6080230000         4.8957390000         4.7778940000         7.4132030000         8.1084580000         8.1551110000         6.6250370000         7.4343240000         8.1245950000         6.6325610000
        0.6546890258         0.6546695974         3.6294332373         4.6641345930        -0.9388496153        10.1272140000         8.9950390000         7.7898270000         7.0401890000         6.4235340000         5.5552720000         4.8482820000         4.7343690000         7.3342320000         8.0147550000         8.0612680000         6.5564120000         7.3554310000         8.0308920000         6.5641740000
        0.6623585389         0.6623381195         3.6328930297         4.6593505580        -0.9151033142        10.0024030000         8.8897580000         7.6996720000         6.9627000000         6.3604360000         5.5043310000         4.8037670000         4.6934270000         7.2579960000         7.9245200000         7.9708560000         6.4901310000         7.2792700000         7.9406630000         6.4981080000
        0.6697620049         0.6697405858         3.6362441607         4.6547263406        -0.8921291163         9.8778060000         8.7875060000         7.6127500000         6.8883500000         6.2992150000         5.4550350000         4.7618300000         4.6547660000         7.1843310000         7.8375610000         7.8836890000         6.4260540000         7.2056790000         7.8537170000         6.4342250000
        0.6779481200         0.6779255321         3.6399737528         4.6496543485        -0.8666851686         9.7362590000         8.6740050000         7.5168370000         6.8067010000         6.2312810000         5.4005270000         4.7165970000         4.6129850000         7.1028810000         7.7416400000         7.7875000000         6.3551810000         7.1243110000         7.7578150000         6.3635530000
        0.6863685107         0.6863446697         3.6437909118         4.6446426331        -0.8409415850         9.5900330000         8.5590050000         7.4201260000         6.7249500000         6.1624770000         5.3456030000         4.6720780000         4.5718090000         7.0206170000         7.6449370000         7.6904850000         6.2836110000         7.0421270000         7.6611350000         6.2921730000
        0.6944882421         0.6944631351         3.6474835281         4.6398033163        -0.8160683584         9.4480480000         8.4486710000         7.3274680000         6.6464330000         6.0960880000         5.2927300000         4.6298580000         4.5326640000         6.9415620000         7.5522870000         7.5975000000         6.2147560000         6.9631480000         7.5685070000         6.2234880000
        0.7023272077         0.7023008216         3.6510612177         4.6351177375        -0.7919899430         9.3112920000         8.3430030000         7.2386440000         6.5712540000         6.0320140000         5.2417930000         4.5895280000         4.4951790000         6.8655480000         7.4634490000         7.5083140000         6.1484600000         6.8871970000         7.4796890000         6.1573490000
        0.7104188912         0.7103911656         3.6546254590         4.6309542433        -0.7688304189         9.1788620000         8.2412610000         7.1532140000         6.4991390000         5.9705130000         5.1933930000         4.5518030000         4.4601640000         6.7924890000         7.3779690000         7.4224630000         6.0849010000         6.8141960000         7.3942220000         6.0939350000
        0.7193853199         0.7193560596         3.6584851287         4.6267694500        -0.7443033960         9.0365880000         8.1335710000         7.0630600000         6.4233790000         5.9053970000         5.1425700000         4.5131880000         4.4242980000         6.7153140000         7.2877800000         7.3318370000         6.0178340000         6.7370800000         7.3040480000         6.0270080000
        0.7285713293         0.7285404163         3.6624450712         4.6224320846        -0.7191018736         8.8902080000         8.0240850000         6.9714780000         6.3465360000         5.8386290000         5.0905420000         4.4743190000         4.3880660000         6.6366290000         7.1961720000         7.2397440000         5.9493280000         6.6584490000         7.2124540000         5.9586320000
        0.7373710531         0.7373384833         3.6662418443         4.6182263255        -0.6948953755         8.7501700000         7.9201190000         6.8845230000         6.2735660000         5.7747150000         5.0407680000         4.4375080000         4.3536500000         6.5616270000         7.1091570000         7.1522360000         5.8839310000         6.5834940000         7.1254510000         5.8933470000
        0.7458087482         0.7457745183         3.6698838745         4.6141443635        -0.6716314134         8.6167350000         7.8213690000         6.8018880000         6.2041030000         5.7135680000         4.9931330000         4.4024000000         4.3207490000         6.4900770000         7.0263920000         7.0689780000         5.8214610000         6.5119830000         7.0426960000         5.8309780000
