#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2705838969         0.2705798995         3.5252198204         4.9693894137        -2.0451875193        14.2370930000        13.1872500000        11.7856940000        10.6965920000         9.3638640000         8.0286590000         7.3773570000         7.1659320000        10.7270390000        12.0111260000        12.0546580000         9.6285900000        10.7467870000        12.0310810000         9.6271200000
        0.2767883681         0.2767842002         3.5267186980         4.9639833058        -2.0239604717        14.1578770000        13.1082530000        11.7097730000        10.6270070000         9.3055890000         7.9794820000         7.3277190000         7.1168290000        10.6630840000        11.9352160000        11.9787780000         9.5692040000        10.6828420000        11.9550840000         9.5678300000
        0.2828374807         0.2828331393         3.5281800044         4.9587220508        -2.0032745868        14.0812490000        13.0316790000        11.6361220000        10.5593880000         9.2489400000         7.9315770000         7.2793200000         7.0689570000        10.6008750000        11.8615740000        11.9051670000         9.5114360000        10.6206430000        11.8813570000         9.5101570000
        0.2885953038         0.2885907906         3.5295710385         4.9537039892        -1.9835742704        14.0087890000        12.9591260000        11.5662770000        10.4951670000         9.1951150000         7.8859700000         7.2332070000         7.0233480000        10.5417370000        11.7917380000        11.8353600000         9.4565120000        10.5615140000        11.8114400000         9.4553270000
        0.2962170576         0.2962116363         3.5316415335         4.9467466842        -1.9565797963        13.9076100000        12.8575410000        11.4685630000        10.4056360000         9.1210080000         7.8239430000         7.1703800000         6.9612790000        10.4596760000        11.6940350000        11.7377060000         9.3807120000        10.4794670000        11.7136200000         9.3796670000
        0.3016177021         0.3016121131         3.5329736159         4.9424267317        -1.9386662582        13.8416690000        12.7910960000        11.4044590000        10.3467150000         9.0720540000         7.7827170000         7.1286040000         6.9199940000        10.4055450000        11.6299390000        11.6736460000         9.3306260000        10.4253460000        11.6494500000         9.3296750000
        0.3064653264         0.3064595854         3.5342451306         4.9388988777        -1.9230337455        13.7827710000        12.7315030000        11.3469510000        10.2941040000         9.0290280000         7.7470700000         7.0924300000         6.8842890000        10.3575200000        11.5724380000        11.6161810000         9.2864840000        10.3773300000        11.5918780000         9.2856240000
        0.3100399521         0.3100340836         3.5351594423         4.9363511343        -1.9116344826        13.7401810000        12.6883530000        11.3052610000        10.2559070000         8.9977310000         7.7210570000         7.0660240000         6.8582250000        10.3226090000        11.5307530000        11.5745240000         9.2543690000        10.3424260000        11.5501420000         9.2535750000
        0.3115344327         0.3115284916         3.5355327242         4.9353290490        -1.9070117146        13.7229070000        12.6708340000        11.2883280000        10.2403950000         8.9850410000         7.7105190000         7.0553240000         6.8476640000        10.3084370000        11.5138230000        11.5576050000         9.2413400000        10.3282580000        11.5331920000         9.2405740000
        0.3130554061         0.3130493942         3.5359022434         4.9343436255        -1.9024231426        13.7057980000        12.6534710000        11.2715350000        10.2250060000         8.9724490000         7.7000580000         7.0447030000         6.8371820000        10.2943750000        11.4970330000        11.5408270000         9.2284120000        10.3141980000        11.5163810000         9.2276720000
        0.3143930838         0.3143869072         3.5362837395         4.9334046093        -1.8981083286        13.6892130000        12.6366200000        11.2552670000        10.2101820000         8.9605100000         7.6903150000         7.0347950000         6.8274190000        10.2809180000        11.4807670000        11.5245720000         9.2161230000        10.3007440000        11.5000940000         9.2154110000
        0.3154384883         0.3154322687         3.5365209287         4.9327338033        -1.8950473695        13.6779580000        12.6252000000        11.2442130000        10.2000270000         8.9521480000         7.6833130000         7.0276870000         6.8204000000        10.2716100000        11.4697150000        11.5135280000         9.2075410000        10.2914380000        11.4890290000         9.2068470000
        0.3164929960         0.3164867395         3.5367903873         4.9320481880        -1.8918299614        13.6658420000        12.6128790000        11.2322940000        10.1891270000         8.9432950000         7.6760120000         7.0202670000         6.8130830000        10.2616790000        11.4577980000        11.5016190000         9.1984380000        10.2815080000        11.4770970000         9.1977630000
        0.3175528300         0.3175465431         3.5370236965         4.9313438470        -1.8887310696        13.6545620000        12.6014370000        11.2212100000        10.1789260000         8.9348560000         7.6689070000         7.0130530000         6.8059590000        10.2523090000        11.4467170000        11.4905460000         9.1897810000        10.2721400000        11.4660030000         9.1891250000
        0.3186679988         0.3186616919         3.5373004447         4.9306353961        -1.8853779964        13.6420150000        12.5886710000        11.2088530000        10.1676120000         8.9256470000         7.6612880000         7.0053110000         6.7983230000        10.2419880000        11.4343620000        11.4782000000         9.1803120000        10.2618220000        11.4536320000         9.1796760000
        0.3197598125         0.3197542648         3.5374763985         4.9312536311        -1.8837492234        13.6354630000        12.5816900000        11.2019120000        10.1613660000         8.9209480000         7.6577520000         7.0017400000         6.7948070000        10.2364930000        11.4274210000        11.4712690000         9.1754260000        10.2563290000        11.4466820000         9.1748050000
        0.3216162737         0.3216106878         3.5379037698         4.9299459460        -1.8782185058        13.6152020000        12.5611080000        11.1819740000        10.1430400000         8.9058620000         7.6451060000         6.9888920000         6.7821250000        10.2196910000        11.4074880000        11.4513490000         9.1599360000        10.2395300000        11.4267250000         9.1593470000
        0.3254020672         0.3253963633         3.5387586868         4.9275478212        -1.8673351184        13.5752120000        12.5204060000        11.1425050000        10.1067930000         8.8761350000         7.6202790000         6.9636640000         6.7572290000        10.1865080000        11.3680280000        11.4119190000         9.1293910000        10.2063540000        11.3872180000         9.1288650000
        0.3290074376         0.3290017190         3.5395493963         4.9256843990        -1.8575111585        13.5389400000        12.4833600000        11.1065090000        10.0737830000         8.8492320000         7.5979460000         6.9409700000         6.7348440000        10.1563660000        11.3320430000        11.3759610000         9.1017120000        10.1762190000        11.3511880000         9.1012480000
        0.3332544928         0.3332486322         3.5404349703         4.9231670044        -1.8459191678        13.4968580000        12.4404530000        11.0648130000        10.0354240000         8.8176770000         7.5714630000         6.9140560000         6.7082820000        10.1211900000        11.2903590000        11.3343100000         9.0692830000        10.1410490000        11.3094560000         9.0688870000
        0.3375425635         0.3375365532         3.5413209604         4.9206774106        -1.8343090921        13.4547940000        12.3975110000        11.0230400000         9.9969960000         8.7860880000         7.5449530000         6.8871080000         6.6816940000        10.0859550000        11.2486030000        11.2925840000         9.0368080000        10.1058220000        11.2676500000         9.0364790000
        0.3405956184         0.3405894906         3.5419283971         4.9190486067        -1.8263394881        13.4259720000        12.3680490000        10.9943470000         9.9705990000         8.7644080000         7.5267670000         6.8686220000         6.6634550000        10.0617570000        11.2199210000        11.2639260000         9.0145110000        10.0816300000        11.2389340000         9.0142310000
        0.3432899194         0.3432836841         3.5424480748         4.9177332427        -1.8195329773        13.4013610000        12.3428610000        10.9697930000         9.9480160000         8.7458860000         7.5112450000         6.8528440000         6.6478910000        10.0410670000        11.1953770000        11.2394030000         8.9954550000        10.0609440000        11.2143610000         8.9952140000
        0.3457897563         0.3457834257         3.5429274837         4.9164285156        -1.8131482374        13.3784020000        12.3193680000        10.9468850000         9.9269280000         8.7285450000         7.4966670000         6.8380240000         6.6332710000        10.0217230000        11.1724800000        11.2165220000         8.9776190000        10.0416050000        11.1914370000         8.9774170000
        0.3487476780         0.3487411716         3.5436708643         4.9142603379        -1.8043112064        13.3455430000        12.2855010000        10.9138020000         9.8967080000         8.7042880000         7.4767680000         6.8177340000         6.6132900000         9.9942830000        11.1394180000        11.1834930000         8.9525670000        10.0141720000        11.1583320000         8.9524250000
        0.3516012596         0.3515946389         3.5442205449         4.9119634165        -1.7962902611        13.3175820000        12.2566880000        10.8855190000         9.8705720000         8.6826490000         7.4583720000         6.7990050000         6.5947910000         9.9702430000        11.1111540000        11.1552540000         8.9303220000         9.9901360000        11.1300370000         8.9302250000
        0.3548487733         0.3548420007         3.5448870766         4.9091295320        -1.7868073195        13.2844370000        12.2223110000        10.8516480000         9.8393180000         8.6570020000         7.4367250000         6.7769440000         6.5730020000         9.9416010000        11.0773110000        11.1214460000         8.9039080000         9.9615020000        11.0961550000         8.9038690000
        0.3579522038         0.3579452950         3.5455144970         4.9066612756        -1.7780248040        13.2537360000        12.1903320000        10.8200520000         9.8101670000         8.6332210000         7.4167360000         6.7565770000         6.5528800000         9.9149480000        11.0457410000        11.0899100000         8.8793780000         9.9348550000        11.0645480000         8.8793950000
        0.3603433700         0.3603363402         3.5460315234         4.9049055800        -1.7713118689        13.2298880000        12.1652330000        10.7951220000         9.7872600000         8.6148990000         7.4016190000         6.7411640000         6.5376580000         9.8941760000        11.0208350000        11.0650350000         8.8604100000         9.9140900000        11.0396120000         8.8604740000
        0.3622554298         0.3622482987         3.5464636387         4.9035780971        -1.7659669736        13.2106900000        12.1449000000        10.7748660000         9.7686910000         8.6002390000         7.3896710000         6.7289780000         6.5256240000         9.8774280000        11.0005980000        11.0448260000         8.8451910000         9.8973460000        11.0193480000         8.8452960000
        0.3641302560         0.3641230299         3.5468921396         4.9023064251        -1.7607373989        13.1918810000        12.1249290000        10.7549380000         9.7504270000         8.5858830000         7.3780100000         6.7170850000         6.5138800000         9.8609810000        10.9806890000        11.0249460000         8.8302710000         9.8809030000        10.9994140000         8.8304170000
        0.3658147086         0.3658073993         3.5472863241         4.9011687275        -1.7560186552        13.1748580000        12.1067870000        10.7367990000         9.7338150000         8.5729060000         7.3675260000         6.7063900000         6.5033170000         9.8460560000        10.9625680000        11.0068520000         8.8167630000         9.8659830000        10.9812700000         8.8169490000
        0.3674024877         0.3673951073         3.5476616442         4.9000843699        -1.7515437279        13.1587280000        12.0895700000        10.7195690000         9.7180320000         8.5605990000         7.3575940000         6.6962580000         6.4933090000         9.8318830000        10.9453560000        10.9896660000         8.8039460000         9.8518150000        10.9640350000         8.8041690000
        0.3690277889         0.3690203436         3.5480658543         4.8989722511        -1.7468833728        13.1417770000        12.0714520000        10.7014350000         9.7014430000         8.5477540000         7.3472960000         6.6857490000         6.4829310000         9.8170240000        10.9272410000        10.9715790000         8.7905450000         9.8369610000        10.9458940000         8.7908080000
        0.3709023279         0.3708948057         3.5485193538         4.8978039874        -1.7417100093        13.1228540000        12.0514550000        10.6815740000         9.6832540000         8.5335470000         7.3358220000         6.6740410000         6.4713790000         9.8006580000        10.9073970000        10.9517620000         8.7757420000         9.8206000000        10.9260230000         8.7760490000
        0.3728446542         0.3728370524         3.5489779320         4.8966135910        -1.7364294977        13.1036110000        12.0312120000        10.6615230000         9.6648630000         8.5190950000         7.3240760000         6.6620560000         6.4595540000         9.7840600000        10.8873620000        10.9317540000         8.7606950000         9.8040060000        10.9059600000         8.7610450000
        0.3746516554         0.3746439846         3.5493955828         4.8954413650        -1.7314902402        13.0858070000        12.0124580000        10.6429200000         9.6477670000         8.5056170000         7.3130640000         6.6508190000         6.4484620000         9.7686070000        10.8687760000        10.9131920000         8.7466650000         9.7885570000        10.8873480000         8.7470550000
        0.3764392571         0.3764315221         3.5498048287         4.8942418664        -1.7265850147        13.0682220000        11.9939690000        10.6245990000         9.6309070000         8.4922670000         7.3021040000         6.6396340000         6.4374200000         9.7533350000        10.8504710000        10.8949100000         8.7327760000         9.7732890000        10.8690180000         8.7332050000
        0.3782108347         0.3782030410         3.5502077470         4.8929896534        -1.7216716317        13.0507350000        11.9755860000        10.6063800000         9.6141150000         8.4789280000         7.2911060000         6.6284080000         6.4263340000         9.7381000000        10.8322670000        10.8767280000         8.7189020000         9.7580580000        10.8507880000         8.7193700000
        0.3810277643         0.3810198739         3.5508165783         4.8909140673        -1.7139397039        13.0236010000        11.9471160000        10.5781730000         9.5880420000         8.4580390000         7.2737140000         6.6106540000         6.4087960000         9.7143560000        10.8040840000        10.8485790000         8.6972020000         9.7343200000        10.8225680000         8.6977290000
        0.3874717434         0.3874635880         3.5521653012         4.8860993756        -1.6964589234        12.9628500000        11.8834310000        10.5150950000         9.5296040000         8.4109950000         7.2343020000         6.5704050000         6.3690310000         9.6609990000        10.7410580000        10.7856300000         8.6483430000         9.6809750000        10.7594590000         8.6490020000
        0.3972972692         0.3972886781         3.5541622828         4.8783704233        -1.6699061334        12.8718450000        11.7880010000        10.4205170000         9.4417180000         8.3399000000         7.1742940000         6.5090560000         6.3084240000         9.5805220000        10.6465620000        10.6912450000         8.5744990000         9.6005150000        10.6648380000         8.5753570000
        0.4097581701         0.4097489294         3.5567089598         4.8673745267        -1.6359241369        12.7566220000        11.6669860000        10.3006390000         9.3300770000         8.2493660000         7.0974630000         6.4302880000         6.2306890000         9.4780540000        10.5267880000        10.5716120000         8.4803980000         9.4980710000        10.5449060000         8.4815110000
        0.4225564779         0.4225465322         3.5593284416         4.8560943054        -1.6009737708        12.6393730000        11.5432000000        10.1778280000         9.2155100000         8.1565530000         7.0185190000         6.3491990000         6.1507630000         9.3728200000        10.4040830000        10.4490580000         8.3837960000         9.3928590000        10.4220390000         8.3851800000
        0.4361322149         0.4361214782         3.5621028522         4.8440815206        -1.5638711501        12.5156200000        11.4125570000        10.0481640000         9.0943760000         8.0583710000         6.9347310000         6.2629490000         6.0659070000         9.2613900000        10.2745300000        10.3196660000         8.2815050000         9.2814550000        10.2923180000         8.2831790000
        0.4487803680         0.4487688092         3.5647941842         4.8323827853        -1.5288398204        12.3986480000        11.2888110000         9.9254850000         8.9798190000         7.9658440000         6.8558390000         6.1814710000         5.9859870000         9.1560030000        10.1519520000        10.1972430000         8.1849440000         9.1760950000        10.1695810000         8.1869030000
        0.4597100682         0.4596976918         3.5673168221         4.8216327799        -1.4978085702        12.2941620000        11.1777470000         9.8156420000         8.8775040000         7.8838770000         6.7863510000         6.1094060000         5.9155990000         9.0620240000        10.0421960000        10.0876290000         8.0991820000         9.0821420000        10.0596830000         8.1014070000
        0.4707043086         0.4706910607         3.5698635880         4.8107709335        -1.4665113721        12.1887630000        11.0660000000         9.7054700000         8.7749010000         7.8014410000         6.7161970000         6.0364880000         5.8446200000         8.9675440000         9.9321030000         9.9776740000         8.0129290000         8.9876880000         9.9494530000         8.0154190000
        0.4813014323         0.4812872920         3.5723392915         4.8002061206        -1.4362131894        12.0865420000        10.9578990000         9.5993620000         8.6761650000         7.7218370000         6.6482000000         5.9656450000         5.7759320000         8.8763650000         9.8260600000         9.8717580000         7.9296570000         8.8965390000         9.8432870000         7.9324020000
        0.4913528800         0.4913378253         3.5747397249         4.7899841545        -1.4072284849        11.9881990000        10.8542360000         9.4981740000         8.5821600000         7.6458400000         6.5831090000         5.8976460000         5.7103050000         8.7893230000         9.7249240000         9.7707370000         7.8501710000         8.8095250000         9.7420400000         7.8531560000
        0.5019664274         0.5019502903         3.5775028775         4.7790632177        -1.3759734642        11.8809390000        10.7408560000         9.3880120000         8.4800580000         7.5639990000         6.5133660000         5.8242580000         5.6399920000         8.6948590000         9.6148140000         9.6607520000         7.7642750000         8.7150960000         9.6318090000         7.7675370000
        0.5123685755         0.5123512625         3.5804251875         4.7682408246        -1.3447348758        11.7729960000        10.6263250000         9.2772190000         8.3775100000         7.4824320000         6.4440720000         5.7507690000         5.5701120000         8.5999930000         9.5040630000         9.5501310000         7.6783470000         8.6202660000         9.5209390000         7.6819040000
        0.5227230612         0.5227045045         3.5833529089         4.7574064220        -1.3135118799        11.6657190000        10.5124210000         9.1674510000         8.2758140000         7.4013260000         6.3747560000         5.6769560000         5.5002380000         8.5056020000         9.3943270000         9.4405200000         7.5928170000         8.5259130000         9.4110920000         7.5966720000
        0.5331691507         0.5331492567         3.5863466404         4.7464022127        -1.2818334310        11.5569170000        10.3970350000         9.0567650000         8.1732740000         7.3193770000         6.3043970000         5.6018560000         5.4294320000         8.4101270000         9.2836580000         9.3299720000         7.5063260000         8.4304790000         9.3003180000         7.5104840000
        0.5432322205         0.5432109539         3.5892867160         4.7357326501        -1.2511025095        11.4508380000        10.2849080000         8.9497780000         8.0742650000         7.2401160000         6.2361260000         5.5289610000         5.3609390000         8.3176570000         9.1766690000         9.2230920000         7.4226220000         8.3380520000         9.1932330000         7.4270750000
        0.5527076524         0.5526849519         3.5923193246         4.7259600848        -1.2217358870        11.3463970000        10.1750590000         8.8458260000         7.9785970000         7.1643000000         6.1713760000         5.4598160000         5.2964120000         8.2283230000         9.0726910000         9.1192150000         7.3422830000         8.2487620000         9.0891680000         7.3470360000
        0.5616146961         0.5615905386         3.5953181609         4.7169083222        -1.1938640688        11.2448020000        10.0691390000         8.7463750000         7.8874880000         7.0923060000         6.1101040000         5.3946810000         5.2358520000         8.1430720000         8.9731880000         9.0198000000         7.2659070000         8.1635590000         8.9895870000         7.2709510000
        0.5703273202         0.5703016547         3.5982791953         4.7080257773        -1.1664710759        11.1432070000         9.9644700000         8.6487480000         7.7983450000         7.0215350000         6.0497560000         5.3311070000         5.1767400000         8.0593280000         8.8754900000         8.9221730000         7.1909310000         8.0798650000         8.8918210000         7.1962550000
        0.5790009476         0.5789736846         3.6012875038         4.6991956538        -1.1390173965        11.0387850000         9.8584370000         8.5505700000         7.7091240000         6.9504610000         5.9892020000         5.2680990000         5.1181110000         7.9752080000         8.7772170000         8.8239560000         7.1157460000         7.9957970000         8.7934880000         7.1213430000
        0.5873070708         0.5872781874         3.6042238764         4.6907562715        -1.1125747383        10.9356690000         9.7551290000         8.4556730000         7.6233070000         6.8818630000         5.9307660000         5.2080860000         5.0622270000         7.8939830000         8.6821990000         8.7289790000         7.0432760000         7.9146290000         8.6984230000         7.0491320000
        0.5956654775         0.5956348694         3.6072031972         4.6822233103        -1.0858268118        10.8301140000         9.6500780000         8.3599920000         7.5370220000         6.8125530000         5.8713960000         5.1475890000         5.0059530000         7.8119180000         8.5863640000         8.6331770000         6.9700960000         7.8326250000         8.6025510000         6.9762100000
        0.6037818896         0.6037494792         3.6107006589         4.6756740395        -1.0596125501        10.7169900000         9.5391860000         8.2610450000         7.4492500000         6.7439880000         5.8143310000         5.0903600000         4.9535580000         7.7285430000         8.4871900000         8.5340250000         6.8970970000         7.7493260000         8.5033470000         6.9035040000
        0.6115784363         0.6115441956         3.6142611430         4.6699111064        -1.0342932743        10.6029710000         9.4293020000         8.1642230000         7.3640350000         6.6775790000         5.7594280000         5.0362390000         4.9042650000         7.6472280000         8.3901160000         8.4369510000         6.8263120000         7.6680920000         8.4062550000         6.8330100000
        0.6194635021         0.6194273065         3.6179027223         4.6640930966        -1.0085425567        10.4841030000         9.3169720000         8.0660350000         7.2779860000         6.6100170000         5.7035190000         4.9820930000         4.8549280000         7.5646040000         8.2916660000         8.3384750000         6.7544230000         7.5855520000         8.3077960000         6.7614080000
        0.6272088335         0.6271706168         3.6215592446         4.6585185143        -0.9831103543        10.3628070000         9.2050760000         7.9689500000         7.1933570000         6.5431410000         5.6484310000         4.9298650000         4.8073260000         7.4828730000         8.1943320000         8.2410810000         6.6834180000         7.5039060000         8.2104600000         6.6906780000
        0.6349793963         0.6349390281         3.6253268195         4.6531180394        -0.9574440928        10.2357350000         9.0911280000         7.8707000000         7.1082180000         6.4754300000         5.5931270000         4.8787210000         4.7606860000         7.4001870000         8.0958600000         8.1425060000         6.6117070000         7.4213060000         8.1119900000         6.6192330000
        0.6428263233         0.6427836654         3.6291612773         4.6476378665        -0.9313797553        10.1026420000         8.9754710000         7.7712860000         7.0224440000         6.4064670000         5.5372270000         4.8283570000         4.7145830000         7.3163880000         7.9962780000         8.0427670000         6.5389790000         7.3375900000         8.0124090000         6.5467590000
        0.6504172433         0.6503722637         3.6328997152         4.6423243856        -0.9060394943         9.9679090000         8.8624530000         7.6748500000         6.9397720000         6.3391330000         5.4829560000         4.7810070000         4.6711080000         7.2349520000         7.8997420000         7.9460300000         6.4682780000         7.2562360000         7.9158810000         6.4762850000
        0.6582057168         0.6581582145         3.6367686379         4.6368358801        -0.8798700131         9.8237650000         8.7451890000         7.5755880000         6.8552020000         6.2693520000         5.4269140000         4.7336100000         4.6274780000         7.1509360000         7.8004290000         7.8464620000         6.3953010000         7.1723030000         7.8165840000         6.4035260000
        0.6659329965         0.6658828531         3.6406409636         4.6313611735        -0.8537414582         9.6762170000         8.6280190000         7.4769730000         6.7715610000         6.1995430000         5.3710460000         4.6876100000         4.5850240000         7.0672520000         7.7017990000         7.7475340000         6.3225630000         7.0887030000         7.7179760000         6.3309890000
        0.6735969665         0.6735440780         3.6445152820         4.6259339576        -0.8277100775         9.5270050000         8.5116000000         7.3793280000         6.6889910000         6.1299690000         5.3155680000         4.6429080000         4.5436740000         6.9841770000         7.6041560000         7.6495550000         6.2503010000         7.0057070000         7.6203570000         6.2589130000
        0.6812748371         0.6812190411         3.6484336748         4.6204672140        -0.8014578163         9.3760510000         8.3950890000         7.2816910000         6.6065360000         6.0599180000         5.2598700000         4.5986940000         4.5026740000         6.9008630000         7.5065160000         7.5515410000         6.1777490000         6.9224690000         7.5227390000         6.1865350000
        0.6890422635         0.6889833570         3.6524361053         4.6148871524        -0.7746957261         9.2235360000         8.2778220000         7.1832330000         6.5233050000         5.9887780000         5.2034210000         4.5542180000         4.4613280000         6.8165530000         7.4080230000         7.4526380000         6.1042420000         6.8382290000         7.4242660000         6.1131950000
        0.6965661392         0.6965040769         3.6563460315         4.6094584054        -0.7486195573         9.0763890000         8.1651070000         7.0883810000         6.4430690000         5.9197220000         5.1487550000         4.5115130000         4.4215210000         6.7350730000         7.3131190000         7.3573040000         6.0330860000         6.7568090000         7.3293770000         6.0421900000
        0.7046601006         0.7045946220         3.6601851568         4.6040693779        -0.7231915597         8.9317070000         8.0558890000         6.9966380000         6.3657030000         5.8524490000         5.0957310000         4.4709580000         4.3836210000         6.6560540000         7.2213540000         7.2650780000         5.9640350000         6.6778450000         7.2376260000         5.9732690000
        0.7127462453         0.7126772139         3.6639519886         4.5986718799        -0.6981874298         8.7897030000         7.9496580000         6.9074130000         6.2904960000         5.7864670000         5.0437780000         4.4317130000         4.3468300000         6.5789190000         7.1320990000         7.1753380000         5.8965160000         6.6007580000         7.1483820000         5.9058660000
        0.7206127339         0.7205400748         3.6676232854         4.5933037867        -0.6737179259         8.6517830000         7.8469590000         6.8210970000         6.2176470000         5.7221360000         4.9931070000         4.3936580000         4.3110510000         6.5039970000         7.0457000000         7.0884450000         5.8308240000         6.5258780000         7.0619940000         5.8402790000
        0.7287102080         0.7286335948         3.6713932675         4.5876470377        -0.6484803689         8.5112100000         7.7423920000         6.7331060000         6.1431840000         5.6561150000         4.9410350000         4.3545470000         4.2741950000         6.4273060000         6.9575330000         6.9997520000         5.7634790000         6.4492240000         6.9738350000         5.7730350000
        0.7366095724         0.7365289318         3.6750254558         4.5820285243        -0.6240133068         8.3771370000         7.6424070000         6.6488280000         6.0715600000         5.5925010000         4.8907360000         4.3165260000         4.2383010000         6.3535290000         6.8729570000         6.9146570000         5.6985980000         6.3754790000         6.8892620000         5.7082510000
        0.7445383998         0.7444534855         3.6786802590         4.5762118648        -0.5992415722         8.2439560000         7.5426120000         6.5645160000         5.9995430000         5.5285190000         4.8399970000         4.2778190000         4.2017000000         6.2793990000         6.7882010000         6.8293720000         5.6332770000         6.3013740000         6.8045060000         5.6430270000
        0.7523693834         0.7522800146         3.6822902595         4.5702856507        -0.5745932440         8.1136200000         7.4448510000         6.4816650000         5.9285150000         5.4651780000         4.7896640000         4.2393080000         4.1651850000         6.2062280000         6.7048440000         6.7454790000         5.5685010000         6.2282230000         6.7211450000         5.5783290000
        0.7601366586         0.7600426324         3.6858751349         4.5642197813        -0.5499404313         7.9852010000         7.3484640000         6.3998280000         5.8580900000         5.4021460000         4.7394650000         4.2007870000         4.1285750000         6.1336090000         6.6223950000         6.6624840000         5.5040310000         6.1556200000         6.6386890000         5.5139270000
        0.7678586220         0.7677596955         3.6894328668         4.5579694542        -0.5252411205         7.8584580000         7.2532040000         6.3188070000         5.7881330000         5.3393340000         4.6892850000         4.1620890000         4.0917230000         6.0614210000         6.5406930000         6.5802270000         5.4398910000         6.0834420000         6.5569780000         5.4498580000
        0.7754788500         0.7753748317         3.6929371770         4.5515915803        -0.5006931949         7.7341870000         7.1596550000         6.2392750000         5.7191570000         5.2772570000         4.6395260000         4.1234920000         4.0549170000         5.9902070000         6.4603110000         6.4992810000         5.3767070000         6.0122310000         6.4765830000         5.3867550000
        0.7830434693         0.7829341020         3.6964125653         4.5450230933        -0.4761007047         7.6112970000         7.0669490000         6.1605420000         5.6505810000         5.2154280000         4.5897720000         4.0846280000         4.0178190000         5.9193760000         6.3805560000         6.4189520000         5.3140780000         5.9413990000         6.3968130000         5.3242300000
