#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.1947007633         0.1946996081         3.5062013354         5.0591801543        -2.3558217407        15.4526710000        14.3700670000        12.9205680000        11.7231510000        10.2258990000         8.7534050000         8.1004350000         7.8837690000        11.6650250000        13.1442930000        13.1875320000        10.5022610000        11.6846190000        13.1657250000        10.4997170000
        0.2048888438         0.2048875939         3.5089424052         5.0468301823        -2.3082287345        15.2583690000        14.1829120000        12.7406460000        11.5626540000        10.0920600000         8.6425230000         7.9905490000         7.7743420000        11.5197530000        12.9648040000        13.0080910000        10.3671010000        11.5393750000        12.9859880000        10.3646870000
        0.2112876014         0.2112862952         3.5105195050         5.0407006800        -2.2829304086        15.1542980000        14.0822260000        12.6438850000        11.4763570000        10.0206310000         8.5838110000         7.9322700000         7.7164460000        11.4418210000        12.8682480000        12.9115670000        10.2948550000        11.4614590000        12.8892990000        10.2925210000
        0.2174333528         0.2174319914         3.5120110898         5.0350529337        -2.2594170752        15.0581300000        13.9890050000        12.5543160000        11.3962840000         9.9543550000         8.5292490000         7.8780560000         7.6626050000        11.3694220000        12.7788570000        12.8222050000        10.2277610000        11.3890740000        12.7997850000        10.2255050000
        0.2232108494         0.2232094342         3.5134138176         5.0296780586        -2.2372453184        14.9684520000        13.9019570000        12.4706880000        11.3212660000         9.8920970000         8.4777390000         7.8268310000         7.6117380000        11.3014200000        12.6953870000        12.7387600000        10.1646930000        11.3210860000        12.7161990000        10.1625120000
        0.2288878142         0.2288863440         3.5147966233         5.0243346361        -2.2154045342        14.8809640000        13.8169090000        12.3889880000        11.2477580000         9.8309680000         8.4269590000         7.7762890000         7.5615570000        11.2346460000        12.6138310000        12.6572300000        10.1027260000        11.2543240000        12.6345310000        10.1006240000
        0.2347796773         0.2347781477         3.5162332374         5.0187019990        -2.1926450073        14.7907790000        13.7291130000        12.3046510000        11.1716330000         9.7675010000         8.3739920000         7.7235280000         7.5091780000        11.1653310000        12.5296300000        12.5730560000        10.0383500000        11.1850200000        12.5502170000        10.0363310000
        0.2404722457         0.2404706566         3.5176219749         5.0131804388        -2.1705726876        14.7042560000        13.6447500000        12.2236060000        11.0982520000         9.7061680000         8.3225780000         7.6722740000         7.4583020000        11.0983610000        12.4487070000        12.4921590000         9.9761040000        11.1180620000        12.4691850000         9.9741680000
        0.2464924059         0.2464907545         3.5190804184         5.0077142498        -2.1483705732        14.6169870000        13.5594310000        12.1416660000        11.0240510000         9.6444050000         8.2710040000         7.6208030000         7.4072390000        11.0307100000        12.3668780000        12.4103570000         9.9133500000        11.0504230000        12.3872450000         9.9115040000
        0.2530921142         0.2530903919         3.5206780786         5.0016954230        -2.1241231405        14.5225960000        13.4669630000        12.0528510000        10.9434000000         9.5771680000         8.2146660000         7.5645280000         7.3514210000        10.9570430000        12.2781700000        12.3216820000         9.8449860000        10.9767660000        12.2984190000         9.8432400000
        0.2606066197         0.2606047585         3.5224941393         4.9950754236        -2.0976112379        14.4211900000        13.3667980000        11.9567450000        10.8557870000         9.5038720000         8.1531070000         7.5027250000         7.2902270000        10.8767750000        12.1821080000        12.2256510000         9.7704410000        10.8965110000        12.2022410000         9.7688060000
        0.2678275158         0.2678255733         3.5242233065         4.9892974859        -2.0734814951        14.3291720000        13.2754190000        11.8690650000        10.7757760000         9.4371600000         8.0972520000         7.4464990000         7.2346100000        10.8035020000        12.0944420000        12.1380150000         9.7025130000        10.8232510000        12.1144700000         9.7009840000
        0.2750019125         0.2749998864         3.5259393997         4.9834799964        -2.0494381332        14.2384830000        13.1851690000        11.7824110000        10.6964910000         9.3709400000         8.0415870000         7.3904050000         7.1791260000        10.7307580000        12.0077990000        12.0514040000         9.6350340000        10.7505180000        12.0277250000         9.6336140000
        0.2822559375         0.2822538252         3.5276757934         4.9775145639        -2.0250395230        14.1473670000        13.0942970000        11.6950890000        10.6164110000         9.3039720000         7.9851010000         7.3334260000         7.1227690000        10.6571650000        11.9204870000        11.9641270000         9.5667400000        10.6769360000        11.9403120000         9.5654340000
        0.2899595199         0.2899571640         3.5295331599         4.9707766551        -1.9987471361        14.0502000000        12.9972520000        11.6017930000        10.5306470000         9.2320940000         7.9242100000         7.2719350000         7.0619540000        10.5781880000        11.8272010000        11.8708770000         9.4933940000        10.5979720000        11.8469170000         9.4922120000
        0.2962533356         0.2962508971         3.5310972382         4.9657218829        -1.9777271310        13.9719190000        12.9187410000        11.5262350000        10.4613000000         9.1744760000         7.8757830000         7.2229720000         7.0135590000        10.5145280000        11.7516480000        11.7953610000         9.4344880000        10.5343230000        11.7712750000         9.4334140000
        0.3021901901         0.3021876702         3.5325494699         4.9608604893        -1.9578776210        13.8988400000        12.8453290000        11.4554990000        10.3962360000         9.1202700000         7.8300120000         7.1766630000         6.9677840000        10.4546840000        11.6809200000        11.7246680000         9.3790520000        10.4744890000        11.7004640000         9.3780800000
        0.3060301887         0.3060276925         3.5334795823         4.9581304996        -1.9456470062        13.8535110000        12.7996300000        11.4114070000        10.3557430000         9.0867820000         7.8019300000         7.1482320000         6.9396950000        10.4175450000        11.6368320000        11.6806050000         9.3447520000        10.4373570000        11.6563240000         9.3438470000
        0.3095245208         0.3095219708         3.5344050337         4.9556021139        -1.9344547054        13.8110220000        12.7566990000        11.3700220000        10.3179110000         9.0559310000         7.7764460000         7.1223960000         6.9142010000        10.3830430000        11.5954510000        11.6392500000         9.3130800000        10.4028620000        11.6148910000         9.3122420000
        0.3116238568         0.3116214491         3.5348712499         4.9545877938        -1.9285706179        13.7891030000        12.7344530000        11.3484820000        10.2981620000         9.0397620000         7.7630130000         7.1087900000         6.9007650000        10.3650030000        11.5739140000        11.6177270000         9.2964850000        10.3848240000        11.5933280000         9.2956800000
        0.3125192571         0.3125168247         3.5351457267         4.9539832754        -1.9256804077        13.7776370000        12.7228150000        11.3372710000        10.2879970000         9.0316870000         7.7565360000         7.1022120000         6.8942880000        10.3558330000        11.5627030000        11.6065250000         9.2881600000        10.3756560000        11.5821020000         9.2873750000
        0.3134801092         0.3134776525         3.5353850282         4.9533092453        -1.9227243458        13.7665410000        12.7115860000        11.3264310000        10.2780690000         9.0235670000         7.7497950000         7.0953760000         6.8875420000        10.3467620000        11.5518660000        11.5956940000         9.2798220000        10.3665870000        11.5712500000         9.2790560000
        0.3144039608         0.3144014818         3.5356994555         4.9527632593        -1.9197254999        13.7542300000        12.6990420000        11.3143490000        10.2671840000         9.0150940000         7.7431630000         7.0886310000         6.8809120000        10.3370250000        11.5397850000        11.5836240000         9.2710580000        10.3568520000        11.5591530000         9.2703150000
        0.3153315051         0.3153290090         3.5359290344         4.9520716133        -1.9168366276        13.7434640000        12.6881490000        11.3038310000        10.2575380000         9.0071790000         7.7365650000         7.0819390000         6.8743070000        10.3281970000        11.5292680000        11.5731140000         9.2629330000        10.3480260000        11.5486230000         9.2622060000
        0.3163221104         0.3163195962         3.5361729768         4.9513930570        -1.9138237183        13.7321820000        12.6767220000        11.2927910000        10.2474220000         8.9989100000         7.7296990000         7.0749740000         6.8674340000        10.3189540000        11.5182300000        11.5620820000         9.2544380000        10.3387850000        11.5375710000         9.2537300000
        0.3172779982         0.3172754732         3.5364076205         4.9507057648        -1.9108798492        13.7212170000        12.6656170000        11.2820620000        10.2375820000         8.9908460000         7.7229810000         7.0681590000         6.8607080000        10.3099530000        11.5075030000        11.5513620000         9.2461560000        10.3297850000        11.5268310000         9.2454640000
        0.3182358921         0.3182333592         3.5366317553         4.9500500012        -1.9080169540        13.7106260000        12.6548890000        11.2716890000        10.2280580000         8.9830170000         7.7164380000         7.0615220000         6.8541560000        10.3012280000        11.4971320000        11.5409980000         9.2381180000        10.3210620000        11.5164470000         9.2374440000
        0.3201392705         0.3201367184         3.5370875692         4.9488132587        -1.9023826439        13.6895850000        12.6335470000        11.2510510000        10.2091430000         8.9675640000         7.7036050000         7.0485020000         6.8413080000        10.2839450000        11.4764970000        11.5203770000         9.2222380000        10.3037830000        11.4957870000         9.2215970000
        0.3220818790         0.3220793089         3.5375411225         4.9474888237        -1.8966199574        13.6682760000        12.6119380000        11.2301460000        10.1899500000         8.9518090000         7.6904470000         7.0351510000         6.8281310000        10.2663710000        11.4555980000        11.4994920000         9.2060560000        10.2862120000        11.4748610000         9.2054490000
        0.3250933942         0.3250907874         3.5382169642         4.9455781993        -1.8879974277        13.6364820000        12.5796660000        11.1988960000        10.1612480000         8.9282490000         7.6707600000         7.0151750000         6.8084140000        10.2400850000        11.4243550000        11.4682700000         9.1818500000        10.2599320000        11.4435810000         9.1812950000
        0.3300638754         0.3300611902         3.5393915383         4.9423483117        -1.8735259356        13.5826560000        12.5249000000        11.1458280000        10.1126090000         8.8886060000         7.6378600000         6.9817640000         6.7754580000        10.1956620000        11.3713010000        11.4152560000         9.1410660000        10.2155180000        11.3904610000         9.1405990000
        0.3339644180         0.3339616727         3.5402463280         4.9393781118        -1.8620040474        13.5410450000        12.4826350000        11.1048320000        10.0748320000         8.8573410000         7.6114490000         6.9549400000         6.7489750000        10.1609220000        11.3303180000        11.3743010000         9.1089610000        10.1807840000        11.3494310000         9.1085600000
        0.3385442039         0.3385413843         3.5412109351         4.9370165461        -1.8498818642        13.4964280000        12.4371090000        11.0605860000        10.0342270000         8.8242100000         7.5838790000         6.9269480000         6.7213640000        10.1238070000        11.2860880000        11.3301050000         9.0748600000        10.1436780000        11.3051460000         9.0745330000
        0.3437661467         0.3437632373         3.5424742669         4.9343809232        -1.8354878201        13.4418380000        12.3811440000        11.0061490000         9.9845830000         8.7845040000         7.5515290000         6.8940570000         6.6889780000        10.0788000000        11.2316720000        11.2757380000         9.0338470000        10.0986820000        11.2506590000         9.0336210000
        0.3469530461         0.3469500771         3.5430784335         4.9308714852        -1.8255743263        13.4081130000        12.3468980000        10.9727910000         9.9535320000         8.7580810000         7.5284820000         6.8706170000         6.6657970000        10.0498850000        11.1983360000        11.2424220000         9.0068040000        10.0697720000        11.2172870000         9.0066260000
        0.3502357312         0.3502326980         3.5436932981         4.9260723500        -1.8142301428        13.3706610000        12.3089520000        10.9358100000         9.9189130000         8.7281270000         7.5018950000         6.8435490000         6.6390050000        10.0174050000        11.1613840000        11.2054890000         8.9762170000        10.0372960000        11.1802990000         8.9760870000
        0.3534145809         0.3534114853         3.5442948834         4.9213867195        -1.8031815802        13.3341970000        12.2719480000        10.8997080000         9.8851300000         8.6989450000         7.4760230000         6.8171960000         6.6129250000         9.9857310000        11.1253110000        11.1694370000         8.9464080000        10.0056290000        11.1441920000         8.9463250000
        0.3566616130         0.3566584460         3.5449679043         4.9196773164        -1.7948261356        13.3036500000        12.2404110000        10.8688040000         9.8568050000         8.6761010000         7.4571500000         6.7979940000         6.5939950000         9.9599510000        11.0944260000        11.1385830000         8.9228150000         9.9798560000        11.1132680000         8.9227890000
        0.3599702543         0.3599670117         3.5456638536         4.9181828316        -1.7865260912        13.2730370000        12.2087310000        10.8377330000         9.8283620000         8.6533460000         7.4384920000         6.7790120000         6.5752850000         9.9341410000        11.0633740000        11.1075630000         8.8992710000         9.9540520000        11.0821760000         8.8993030000
        0.3627882154         0.3627849096         3.5462817673         4.9180115245        -1.7804762423        13.2492710000        12.1839080000        10.8133340000         9.8062680000         8.6363940000         7.4252420000         6.7655490000         6.5620490000         9.9144290000        11.0389860000        11.0832060000         8.8815980000         9.9343450000        11.0577530000         8.8816820000
        0.3648637827         0.3648604368         3.5466961482         4.9159745333        -1.7743127878        13.2281310000        12.1620800000        10.7918680000         9.7863510000         8.6198720000         7.4111020000         6.7511400000         6.5478020000         9.8960650000        11.0175380000        11.0617780000         8.8645870000         9.9159860000        11.0362800000         8.8647080000
        0.3670421286         0.3670387437         3.5470835655         4.9114213845        -1.7656287526        13.2011200000        12.1344860000        10.7647440000         9.7606860000         8.5972790000         7.3905850000         6.7301930000         6.5270250000         9.8717810000        10.9904430000        11.0346990000         8.8415370000         9.8917060000        11.0091610000         8.8416930000
        0.3693001462         0.3692967214         3.5474969432         4.9074959566        -1.7573906879        13.1749230000        12.1076030000        10.7382850000         9.7357680000         8.5756950000         7.3712700000         6.7104750000         6.5074810000         9.8483690000        10.9640110000        11.0082860000         8.8194590000         9.8682960000        10.9827030000         8.8196510000
        0.3714592302         0.3714557677         3.5479223774         4.9040604499        -1.7497124565        13.1500240000        12.0819290000        10.7129800000         9.7120390000         8.5554540000         7.3534020000         6.6922290000         6.4894060000         9.8262170000        10.9387320000        10.9830280000         8.7986970000         9.8461480000        10.9573980000         8.7989280000
        0.3737790853         0.3737755823         3.5484251044         4.9020750172        -1.7430110276        13.1265640000        12.0575040000        10.6888860000         9.6897700000         8.5373730000         7.3382130000         6.6767300000         6.4740940000         9.8058510000        10.9146570000        10.9589790000         8.7799910000         9.8257870000        10.9332920000         8.7802680000
        0.3762364934         0.3762329492         3.5489522392         4.9008937783        -1.7368843867        13.1042520000        12.0341820000        10.6658760000         9.6686440000         8.5206380000         7.3245300000         6.6627800000         6.4603330000         9.7867190000        10.8916640000        10.9360140000         8.7625980000         9.8066610000        10.9102680000         8.7629240000
        0.3804458717         0.3804422557         3.5498351338         4.8986282624        -1.7262954758        13.0661960000        11.9944310000        10.6266590000         9.6325390000         8.4918540000         7.3007960000         6.6385740000         6.4364440000         9.7539210000        10.8524750000        10.8968710000         8.7327000000         9.7738700000        10.8710260000         8.7331080000
        0.3864570520         0.3864533284         3.5510631405         4.8948444848        -1.7109547850        13.0120300000        11.9378430000        10.5707880000         9.5809230000         8.4503980000         7.2662720000         6.6033310000         6.4016460000         9.7068610000        10.7966450000        10.8411050000         8.6896680000         9.7268210000        10.8151230000         8.6901890000
        0.3940797797         0.3940759019         3.5526207550         4.8891479817        -1.6909913531        12.9425050000        11.8652130000        10.4990670000         9.5144770000         8.3967440000         7.2212280000         6.5572720000         6.3561680000         9.6460940000        10.7249810000        10.7695220000         8.6339770000         9.6660680000        10.7433620000         8.6346470000
        0.4046549543         0.4046508549         3.5547790489         4.8815463790        -1.6634102261        12.8471360000        11.7652530000        10.4001500000         9.4226870000         8.3227800000         7.1590860000         6.4936740000         6.2933930000         9.5621470000        10.6261430000        10.6708000000         8.5570960000         9.5821400000        10.6443910000         8.5579770000
        0.4178669069         0.4178625166         3.5574445138         4.8716591289        -1.6288302199        12.7294140000        11.6412400000        10.2771980000         9.3082930000         8.2304670000         7.0811380000         6.4137590000         6.2145650000         9.4573470000        10.5032900000        10.5480980000         8.4610530000         9.4773650000        10.5213760000         8.4622010000
        0.4338427551         0.4338379542         3.5607724253         4.8577100206        -1.5856721549        12.5845930000        11.4876850000        10.1249560000         9.1663960000         8.1158460000         6.9838890000         6.3136590000         6.1160320000         9.3270970000        10.3511760000        10.3961730000         8.3416640000         9.3471450000        10.3690610000         8.3431530000
        0.4490867790         0.4490815627         3.5639527881         4.8443415689        -1.5444203441        12.4458060000        11.3417700000         9.9802890000         9.0313810000         8.0067200000         6.8909590000         6.2177320000         6.0218590000         9.2029480000        10.2066260000        10.2518040000         8.2278800000         9.2230260000        10.2243230000         8.2296980000
        0.4635981884         0.4635925491         3.5669920838         4.8314410622        -1.5050409783        12.3154090000        11.2030630000         9.8429990000         8.9031810000         7.9029180000         6.8022160000         6.1258600000         5.9319630000         9.0848050000        10.0694390000        10.1147900000         8.1195870000         9.1049150000        10.0869660000         8.1217210000
        0.4754443869         0.4754383371         3.5696956141         4.8199681208        -1.4719287992        12.2040940000        11.0848760000         9.7264500000         8.7946660000         7.8156620000         6.7279730000         6.0486300000         5.8567850000         8.9848910000         9.9529710000         9.9984680000         8.0283510000         9.0050300000         9.9703540000         8.0307630000
        0.4875676945         0.4875611785         3.5726367542         4.8081517391        -1.4375940936        12.0870890000        10.9607840000         9.6047310000         8.6816930000         7.7252020000         6.6512630000         5.9685380000         5.7792670000         8.8808360000         9.8313230000         9.8769700000         7.9336180000         8.9010090000         9.8485610000         7.9363270000
        0.4995437688         0.4995367637         3.5755580473         4.7964463070        -1.4036155416        11.9710750000        10.8381630000         9.4851960000         8.5708540000         7.6359810000         6.5751910000         5.8888670000         5.7025630000         8.7783410000         9.7118430000         9.7576280000         7.8402260000         8.7985500000         9.7289510000         7.8432230000
        0.5110454506         0.5110379474         3.5783757851         4.7851667380        -1.3709307714        11.8604550000        10.7209320000         9.3712460000         8.4650310000         7.5506190000         6.5019840000         5.8117490000         5.6287010000         8.6801990000         9.5979390000         9.6438550000         7.7507530000         8.7004410000         9.6149280000         7.7540310000
        0.5226892434         0.5226811721         3.5814878729         4.7736331509        -1.3371683367        11.7450400000        10.5980870000         9.2523750000         8.3548560000         7.4626260000         6.4268920000         5.7320480000         5.5529580000         8.5781060000         9.4791060000         9.5251610000         7.6581310000         8.5983890000         9.4959720000         7.6617230000
        0.5341649198         0.5341562339         3.5847529811         4.7623604820        -1.3035181717        11.6289170000        10.4742660000         9.1331980000         8.2445980000         7.3751600000         6.3524330000         5.6525950000         5.4779870000         8.4758770000         9.3599500000         9.4061450000         7.5657480000         8.4962030000         9.3766970000         7.5696700000
        0.5453248364         0.5453155124         3.5879759236         4.7514170500        -1.2706965806        11.5153660000        10.3534350000         9.0175130000         8.1376300000         7.2901720000         6.2797910000         5.5749840000         5.4050600000         8.3763750000         9.2442660000         9.2905890000         7.4758930000         8.3967460000         9.2609030000         7.4801410000
        0.5567360584         0.5567260404         3.5912944124         4.7402221111        -1.2370538028        11.3983350000        10.2295440000         8.8995800000         8.0287030000         7.2033180000         6.2052170000         5.4954630000         5.3305340000         8.2746590000         9.1263100000         9.1727550000         7.3840630000         8.2950780000         9.1428460000         7.3886420000
        0.5671564385         0.5671457264         3.5945086245         4.7301949628        -1.2060636373        11.2877390000        10.1133480000         8.7898540000         7.9278340000         7.1232730000         6.1367990000         5.4227620000         5.2627080000         8.1803230000         9.0165360000         9.0630850000         7.2992790000         8.2007910000         9.0329840000         7.3041730000
        0.5766981372         0.5766867338         3.5976016961         4.7211701384        -1.1774633815        11.1826690000        10.0041750000         8.6876060000         7.8343410000         7.0492840000         6.0738340000         5.3563520000         5.2009320000         8.0926960000         8.9142170000         8.9608500000         7.2208450000         8.1132150000         8.9305910000         7.2260350000
        0.5855565152         0.5855444314         3.6006610701         4.7132854743        -1.1507940570        11.0805320000         9.8995950000         8.5905890000         7.7462950000         6.9799930000         6.0154130000         5.2954560000         5.1444510000         8.0100520000         8.8171050000         8.8638040000         7.1473100000         8.0306250000         8.8334150000         7.1527830000
        0.5940911037         0.5940783290         3.6037252202         4.7059958666        -1.1250240310        10.9781980000         9.7964480000         8.4957810000         7.6608370000         6.9127740000         5.9590360000         5.2375710000         5.0907980000         7.9295970000         8.7221790000         8.7689270000         7.0760070000         7.9502280000         8.7384340000         7.0817520000
        0.6034743425         0.6034607629         3.6071228908         4.6980214325        -1.0966248217        10.8637600000         9.6819860000         8.3915790000         7.5672230000         6.8387700000         5.8966200000         5.1741010000         5.0320490000         7.8409910000         8.6178070000         8.6646000000         6.9975450000         7.8616910000         8.6340170000         7.0035870000
        0.6123540206         0.6123396331         3.6105174757         4.6909700339        -1.0696600453        10.7511790000         9.5706730000         8.2914830000         7.4778990000         6.7683850000         5.8374840000         5.1147080000         4.9773470000         7.7561150000         8.5175080000         8.5643310000         6.9227840000         7.7768880000         8.5336860000         6.9291170000
        0.6203571023         0.6203419345         3.6140347291         4.6859462486        -1.0452059085        10.6408650000         9.4636250000         8.1969260000         7.3946770000         6.7039950000         5.7846920000         5.0627470000         4.9301200000         7.6769460000         8.4227140000         8.4695470000         6.8540440000         7.6977970000         8.4388710000         6.8606690000
        0.6280577885         0.6280418341         3.6174376558         4.6811277389        -1.0216218429        10.5320590000         9.3599910000         8.1060890000         7.3150360000         6.6420410000         5.7336900000         5.0133880000         4.8852340000         7.6007120000         8.3316440000         8.3784650000         6.7878670000         7.6216420000         8.3477900000         6.7947650000
        0.6354863551         0.6354696065         3.6207422591         4.6765039250        -0.9988145000        10.4242140000         9.2594430000         8.0185060000         7.2385510000         6.5819870000         5.6843810000         4.9665340000         4.8425750000         7.5270790000         8.2438480000         8.2906270000         6.7239570000         7.5480850000         8.2599880000         6.7311090000
        0.6438027180         0.6437850290         3.6244587052         4.6713322172        -0.9732175874        10.2999080000         9.1464580000         7.9205690000         7.1533650000         6.5144230000         5.6291400000         4.9151300000         4.7956620000         7.4445920000         8.1457000000         8.1923960000         6.6523390000         7.4656830000         8.1618380000         6.6597640000
        0.6520337936         0.6520151277         3.6281497216         4.6662138550        -0.9478353493        10.1729340000         9.0344540000         7.8238210000         7.0695680000         6.4473010000         5.5745730000         4.8655650000         4.7502680000         7.3629770000         8.0487900000         8.0953590000         6.5814320000         7.3841480000         8.0649260000         6.5891100000
        0.6599922680         0.6599726123         3.6317324619         4.6612757891        -0.9232551245        10.0454290000         8.9256780000         7.7303850000         6.9890850000         6.3820660000         5.5218660000         4.8190310000         4.7075070000         7.2840330000         7.9552550000         8.0016550000         6.5128130000         7.3052820000         7.9713950000         6.5207190000
        0.6676653238         0.6676446691         3.6351983721         4.6565081677        -0.8995030669         9.9177550000         8.8200260000         7.6403800000         6.9120200000         6.3188190000         5.4709050000         4.7753220000         4.6672460000         7.2078180000         7.8651990000         7.9113960000         6.4465350000         7.2291430000         7.8813510000         6.4546460000
        0.6750730754         0.6750514128         3.6385557976         4.6518992787        -0.8765206731         9.7910240000         8.7176210000         7.5536680000         6.8379860000         6.2574960000         5.4216230000         4.7340730000         4.6291640000         7.1342210000         7.7784710000         7.8244380000         6.3824930000         7.1556200000         7.7946380000         6.3907890000
        0.6832756895         0.6832528467         3.6422959489         4.6468246842        -0.8510216823         9.6477060000         8.6040440000         7.4579320000         6.7568610000         6.1893900000         5.3670660000         4.6893950000         4.5878310000         7.0527820000         7.6827400000         7.7284150000         6.3115860000         7.0742610000         7.6989290000         6.3200750000
        0.6919066294         0.6918825069         3.6461575159         4.6419856046        -0.8253451808         9.5001410000         8.4891220000         7.3615350000         6.6753550000         6.1207440000         5.3125310000         4.6458090000         4.5475200000         6.9707550000         7.5863500000         7.6316880000         6.2402810000         6.9923130000         7.6025620000         6.2489530000
        0.7002215780         0.7001961647         3.6498852366         4.6373213671        -0.8005886504         9.3580740000         8.3793890000         7.2694820000         6.5975740000         6.0547260000         5.2601930000         4.6044540000         4.5091750000         6.8921470000         7.4942900000         7.5392730000         6.1718900000         6.9137750000         7.5105230000         6.1807270000
        0.7082405981         0.7082138821         3.6534908772         4.6328021099        -0.7766486976         9.2223310000         8.2747170000         7.1814530000         6.5231070000         5.9911570000         5.2098660000         4.5648630000         4.4723700000         6.8168080000         7.4062210000         7.4508380000         6.1061800000         6.8384960000         7.4224700000         6.1151690000
        0.7164207544         0.7163926780         3.6570721321         4.6286891949        -0.7534952180         9.0895800000         8.1735000000         7.0965100000         6.4515110000         5.9297300000         5.1616620000         4.5277450000         4.4378620000         6.7440260000         7.3212390000         7.3654620000         6.0428500000         6.7657700000         7.3375010000         6.0519740000
        0.7253733880         0.7253437668         3.6609244242         4.6245033683        -0.7290042146         8.9472730000         8.0666440000         7.0071100000         6.3764750000         5.8647810000         5.1110330000         4.4897170000         4.4024630000         6.6673320000         7.2318160000         7.2755800000         5.9761220000         6.6891310000         7.2480930000         5.9853780000
        0.7345283992         0.7344971185         3.6648694906         4.6201731790        -0.7038863149         8.8016080000         7.9582590000         6.9164690000         6.3004360000         5.7983630000         5.0593130000         4.4513620000         4.3666440000         6.5892710000         7.1411320000         7.1843940000         5.9081000000         6.6111210000         7.1574220000         5.9174770000
        0.7432998825         0.7432669381         3.6686525564         4.6159735557        -0.6797562011         8.6626660000         7.8553700000         6.8303990000         6.2281460000         5.7348270000         5.0098360000         4.4148870000         4.3324920000         6.5148530000         7.0549560000         7.0977140000         5.8431600000         6.5367460000         7.0712580000         5.8526430000
        0.7517107207         0.7516761098         3.6722796112         4.6118978756        -0.6565757922         8.5307130000         7.7577240000         6.7486410000         6.1592960000         5.6741130000         4.9625170000         4.3799900000         4.2997480000         6.4438850000         6.9730010000         7.0152600000         5.7811590000         6.4658150000         6.9893100000         5.7907420000
