#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2491904215         0.2491862114         3.5201612023         4.9841552388        -2.1151672882        14.5044760000        13.4535240000        12.0416810000        10.9298160000         9.5578590000         8.1904430000         7.5403220000         7.3271380000        10.9402260000        12.2670670000        12.3104960000         9.8260560000        10.9599360000        12.2873220000         9.8242810000
        0.2549068040         0.2549024101         3.5215665671         4.9782183686        -2.0934571670        14.4232580000        13.3732260000        11.9646230000        10.8593050000         9.4981920000         8.1397710000         7.4893530000         7.2766650000        10.8753010000        12.1900310000        12.2334800000         9.7654790000        10.8950220000        12.2102000000         9.7637850000
        0.2609833454         0.2609787653         3.5230373484         4.9728869818        -2.0726198518        14.3439170000        13.2944720000        11.8890450000        10.7903810000         9.4405850000         8.0914760000         7.4407050000         7.2285350000        10.8121600000        12.1144700000        12.1579460000         9.7068800000        10.8318900000        12.1345510000         9.7052740000
        0.2671584326         0.2671536546         3.5245312863         4.9675446548        -2.0515229132        14.2642190000        13.2151890000        11.8129090000        10.7208120000         9.3824140000         8.0425990000         7.3914210000         7.1797800000        10.7483520000        12.0383480000        12.0818520000         9.6476600000        10.7680930000        12.0583410000         9.6461460000
        0.2731522064         0.2731472283         3.5259811956         4.9623788589        -2.0310657463        14.1875590000        13.1387700000        11.7394740000        10.6535800000         9.3261590000         7.9952170000         7.3436010000         7.1324760000        10.6866140000        11.9649250000        12.0084560000         9.5903530000        10.7063660000        11.9848320000         9.5889300000
        0.2789097010         0.2789045227         3.5273739253         4.9574227459        -2.0114211511        14.1144890000        13.0657840000        11.6692850000        10.5892100000         9.2722750000         7.9497320000         7.2976560000         7.0870300000        10.6274430000        11.8947450000        11.9383060000         9.5354210000        10.6472040000        11.9145720000         9.5340890000
        0.2848485799         0.2848431865         3.5288091525         4.9524169830        -1.9912696724        14.0399720000        12.9911860000        11.5974810000        10.5232740000         9.2171020000         7.9031100000         7.2505220000         7.0404130000        10.5667990000        11.8229500000        11.8665420000         9.4791350000        10.5865700000        11.8426930000         9.4778970000
        0.2905735024         0.2905678938         3.5301948599         4.9476284844        -1.9718898132        13.9686940000        12.9196800000        11.5285910000        10.4599440000         9.1641360000         7.8583080000         7.2051930000         6.9955860000        10.5085220000        11.7540680000        11.7976930000         9.4250600000        10.5283020000        11.7737330000         9.4239160000
        0.2960393506         0.2960335287         3.5315184386         4.9430643479        -1.9533963495        13.9010530000        12.8516910000        11.4630310000        10.3996100000         9.1136840000         7.8155800000         7.1619290000         6.9528070000        10.4529710000        11.6885170000        11.7321740000         9.3735190000        10.4727600000        11.7081070000         9.3724650000
        0.3014767790         0.3014707161         3.5328639038         4.9387667855        -1.9353104354        13.8344960000        12.7845950000        11.3982830000        10.3401020000         9.0642500000         7.7739610000         7.1197480000         6.9111200000        10.3983100000        11.6237750000        11.6674690000         9.3229440000        10.4181090000        11.6432910000         9.3219840000
        0.3062111257         0.3062048704         3.5341076434         4.9355279891        -1.9203561510        13.7777690000        12.7271340000        11.3428210000        10.2894370000         9.0229850000         7.7399400000         7.0852100000         6.8770400000        10.3521500000        11.5683200000        11.6120500000         9.2805900000        10.3719580000        11.5877670000         9.2797190000
        0.3099479359         0.3099415146         3.5350843429         4.9329841421        -1.9085966373        13.7333580000        12.6820790000        11.2992940000        10.2496460000         8.9905840000         7.7132000000         7.0580530000         6.8502450000        10.3158840000        11.5247980000        11.5685590000         9.2473160000        10.3356990000        11.5441900000         9.2465160000
        0.3111065044         0.3110999994         3.5353743594         4.9323059936        -1.9051537246        13.7203270000        12.6688310000        11.2864820000        10.2379410000         8.9810870000         7.7053870000         7.0501170000         6.8424170000        10.3052290000        11.5119880000        11.5557580000         9.2375550000        10.3250470000        11.5313640000         9.2367750000
        0.3135362670         0.3135287848         3.5361833794         4.9301101421        -1.8963756273        13.6859770000        12.6341030000        11.2531180000        10.2076150000         8.9567400000         7.6856160000         7.0299920000         6.8226040000        10.2777290000        11.4786280000        11.5224190000         9.2124860000        10.2975520000        11.4979590000         9.2117650000
        0.3145719934         0.3145644547         3.5364319877         4.9294508819        -1.8932938980        13.6745050000        12.6224500000        11.2418420000        10.1972810000         8.9482880000         7.6785930000         7.0228590000         6.8155640000        10.2682860000        11.4673550000        11.5111530000         9.2038060000        10.2881120000        11.4866710000         9.2031020000
        0.3156638487         0.3156562557         3.5366867988         4.9287979236        -1.8901162604        13.6627110000        12.6104630000        11.2302360000        10.1866390000         8.9395790000         7.6713500000         7.0155010000         6.8083040000        10.2585580000        11.4557500000        11.4995570000         9.1948600000        10.2783850000        11.4750540000         9.1941760000
        0.3167899461         0.3167823108         3.5369719616         4.9281345820        -1.8867595982        13.6500290000        12.5975480000        11.2177350000        10.1752180000         8.9303280000         7.6637460000         7.0077710000         6.8006830000        10.2481630000        11.4432530000        11.4870690000         9.1853440000        10.2679940000        11.4625400000         9.1846810000
        0.3178900941         0.3178824533         3.5372081610         4.9274733116        -1.8836356744        13.6386650000        12.5860030000        11.2065420000        10.1649160000         8.9218170000         7.6565880000         7.0005040000         6.7935060000        10.2387070000        11.4320610000        11.4758850000         9.1766120000        10.2585380000        11.4513360000         9.1759660000
        0.3190412079         0.3190335438         3.5374885232         4.9266907773        -1.8801485472        13.6257320000        12.5728540000        11.1938110000        10.1532430000         8.9122680000         7.6486430000         6.9924280000         6.7855380000        10.2280350000        11.4193330000        11.4631670000         9.1668000000        10.2478690000        11.4385920000         9.1661750000
        0.3203031134         0.3202964120         3.5377115696         4.9271905364        -1.8780032645        13.6172430000        12.5637770000        11.1847670000        10.1450900000         8.9061130000         7.6439730000         6.9876970000         6.7808770000        10.2208520000        11.4102900000        11.4541370000         9.1604000000        10.2406880000        11.4295370000         9.1597950000
        0.3228776214         0.3228708375         3.5382946832         4.9255533936        -1.8705703593        13.5899370000        12.5359870000        11.1578200000        10.1203440000         8.8858080000         7.6270120000         6.9704600000         6.7638660000        10.1981950000        11.3833490000        11.4272170000         9.1395420000        10.2180370000        11.4025640000         9.1389800000
        0.3267423430         0.3267353776         3.5391544518         4.9233413025        -1.8597874001        13.5502030000        12.4954700000        11.1184940000        10.0842590000         8.8563140000         7.6024610000         6.9455050000         6.7392470000        10.1652070000        11.3440340000        11.3879300000         9.1092160000        10.1850560000        11.3632000000         9.1087190000
        0.3309135458         0.3309064106         3.5400757966         4.9208375257        -1.8480425608        13.5072190000        12.4516150000        11.0758910000        10.0451300000         8.8242610000         7.5756930000         6.9182910000         6.7123980000        10.1293930000        11.3014460000        11.3453750000         9.0762600000        10.1492490000        11.3205600000         9.0758330000
        0.3349457533         0.3349384459         3.5408973752         4.9185268476        -1.8372202774        13.4680690000        12.4116570000        11.0370250000        10.0093620000         8.7948230000         7.5509640000         6.8931530000         6.6875910000        10.0965840000        11.2625930000        11.3065510000         9.0460050000        10.1164460000        11.2816630000         9.0456420000
        0.3390786171         0.3390711336         3.5417366448         4.9162225799        -1.8262032126        13.4282300000        12.3709390000        10.9973820000         9.9728900000         8.7648540000         7.5258160000         6.8675820000         6.6623630000        10.0631470000        11.2229640000        11.2669540000         9.0151890000        10.0830160000        11.2419870000         9.0148920000
        0.3418258466         0.3418182260         3.5422769577         4.9148054785        -1.8191314195        13.4026660000        12.3447720000        10.9718770000         9.9494320000         8.7456120000         7.5096890000         6.8511840000         6.6461870000        10.0416550000        11.1974710000        11.2414810000         8.9953950000        10.0615290000        11.2164630000         8.9951390000
        0.3440592476         0.3440515152         3.5427004005         4.9136722892        -1.8134931305        13.3824000000        12.3240280000        10.9516450000         9.9308070000         8.7302960000         7.4968150000         6.8380940000         6.6332740000        10.0245700000        11.1772480000        11.2212740000         8.9796430000        10.0444500000        11.1962170000         8.9794200000
        0.3471691292         0.3471611787         3.5435152379         4.9116411461        -1.8043096313        13.3476850000        12.2881240000        10.9165400000         9.8988460000         8.7049310000         7.4762720000         6.8171390000         6.6126520000         9.9956920000        11.1421630000        11.1862260000         8.9534020000        10.0155790000        11.1610860000         8.9532450000
        0.3494136674         0.3494056313         3.5439443855         4.9105091212        -1.7986390420        13.3272900000        12.2671770000        10.8960610000         9.8800120000         8.6895120000         7.4633540000         6.8039990000         6.5996940000         9.9784490000        11.1216960000        11.1657760000         8.9375270000         9.9983390000        11.1405940000         8.9374050000
        0.3520992102         0.3520910510         3.5444793857         4.9087986421        -1.7914630826        13.3017350000        12.2406440000        10.8699270000         9.8559820000         8.6699810000         7.4470580000         6.7874040000         6.5833170000         9.9565220000        11.0955810000        11.1396880000         8.9173870000         9.9764180000        11.1144490000         8.9173100000
        0.3551878993         0.3551795730         3.5451263636         4.9066449713        -1.7829443467        13.2714470000        12.2088240000        10.8383520000         9.8269840000         8.6467120000         7.4278350000         6.7678130000         6.5639720000         9.9302110000        11.0640340000        11.1081810000         8.8933300000         9.9501140000        11.0828640000         8.8933120000
        0.3582883893         0.3582798933         3.5457976316         4.9047145884        -1.7745388495        13.2412430000        12.1769140000        10.8066010000         9.7978850000         8.6236490000         7.4089980000         6.7486140000         6.5450190000         9.9039350000        11.0323100000        11.0765010000         8.8694200000         9.9238460000        11.0511010000         8.8694650000
        0.3608681878         0.3608595409         3.5463803849         4.9030943576        -1.7674557389        13.2156690000        12.1497530000        10.7794960000         9.7730720000         8.6041620000         7.3932100000         6.7325160000         6.5291240000         9.8816100000        11.0052330000        11.0494610000         8.8491760000         9.9015270000        11.0239890000         8.8492770000
        0.3625120667         0.3625033062         3.5467738852         4.9019275517        -1.7627589394        13.1986680000        12.1316330000        10.7613840000         9.7565020000         8.5912280000         7.3827780000         6.7218710000         6.5186140000         9.8667330000        10.9871390000        11.0313950000         8.8357170000         9.8866550000        11.0058710000         8.8358550000
        0.3641040166         0.3640951534         3.5471572167         4.9007866960        -1.7581905415        13.1821620000        12.1140090000        10.7437440000         9.7403570000         8.5786490000         7.3726420000         6.7115280000         6.5083980000         9.8522450000        10.9695180000        11.0138010000         8.8226190000         9.8721720000        10.9882260000         8.8227960000
        0.3656948721         0.3656859129         3.5475439075         4.8996504746        -1.7536147275        13.1656320000        12.0963230000        10.7260210000         9.7241340000         8.5660460000         7.3625050000         6.7011850000         6.4981820000         9.8377030000        10.9518130000        10.9961220000         8.8094840000         9.8576350000        10.9704970000         8.8097000000
        0.3672002422         0.3671912004         3.5479128657         4.8985634345        -1.7492620457        13.1499230000        12.0795030000        10.7091580000         9.7086940000         8.5540630000         7.3528700000         6.6913530000         6.4884690000         9.8238640000        10.9349680000        10.9793050000         8.7969890000         9.8438000000        10.9536300000         8.7972420000
        0.3687345919         0.3687254773         3.5482900271         4.8973879920        -1.7447538836        13.1337490000        12.0621690000        10.6917630000         9.6927490000         8.5416740000         7.3428810000         6.6811600000         6.4783960000         9.8095620000        10.9175920000        10.9619560000         8.7840680000         9.8295010000        10.9362310000         8.7843600000
        0.3703402821         0.3703311008         3.5487138964         4.8961547740        -1.7399222935        13.1161740000        12.0433310000        10.6728800000         9.6754730000         8.5283570000         7.3322330000         6.6702880000         6.4676600000         9.7941080000        10.8987300000        10.9431250000         8.7701530000         9.8140540000        10.9173420000         8.7704890000
        0.3722102531         0.3722009703         3.5491623448         4.8948467531        -1.7346548488        13.0971010000        12.0233060000        10.6530650000         9.6572710000         8.5139850000         7.3204840000         6.6582960000         6.4558260000         9.7776440000        10.8789310000        10.9233500000         8.7551990000         9.7975930000        10.8975160000         8.7555770000
        0.3739938732         0.3739844997         3.5495885825         4.8935525327        -1.7295906509        13.0788710000        12.0041500000        10.6340950000         9.6398270000         8.5001910000         7.3091780000         6.6467540000         6.4444330000         9.7618520000        10.8599780000        10.9044210000         8.7408460000         9.7818050000        10.8785360000         8.7412640000
        0.3757706366         0.3757611775         3.5499969750         4.8921950580        -1.7245456040        13.0609690000        11.9853270000        10.6154290000         9.6226180000         8.4865030000         7.2978730000         6.6352140000         6.4330370000         9.7462340000        10.8413290000        10.8857960000         8.7266130000         9.7661910000        10.8598610000         8.7270710000
        0.3776517975         0.3776422551         3.5504249458         4.8907138503        -1.7191823495        13.0420570000        11.9654410000        10.5957030000         9.6044080000         8.4719820000         7.2858390000         6.6229280000         6.4208990000         9.7296860000        10.8216200000        10.8661120000         8.7115160000         9.7496460000        10.8401260000         8.7120170000
        0.3796172319         0.3796076111         3.5508700558         4.8891182953        -1.7135482786        13.0222910000        11.9446500000        10.5750720000         9.5853440000         8.4567540000         7.2731840000         6.6100050000         6.4081330000         9.7123440000        10.8010080000        10.8455260000         8.6956840000         9.7323090000        10.8194870000         8.6962290000
        0.3827915362         0.3827817736         3.5515547224         4.8865235170        -1.7046369590        12.9913370000        11.9121480000        10.5428450000         9.5554950000         8.4327600000         7.2531010000         6.5894950000         6.3878650000         9.6851130000        10.7688090000        10.8133660000         8.6707600000         9.7050850000        10.7872450000         8.6713710000
        0.3902912917         0.3902811295         3.5531198134         4.8805460447        -1.6839819698        12.9201730000        11.8374300000        10.4687230000         9.4867120000         8.3773140000         7.2064910000         6.5418750000         6.3408100000         9.6222490000        10.6947540000        10.7394000000         8.6131530000         9.6422350000        10.7130910000         8.6139200000
        0.4001589246         0.4001482003         3.5551280144         4.8724634160        -1.6570253202        12.8283800000        11.7410180000        10.3730750000         9.3977150000         8.3052870000         7.1455550000         6.4795460000         6.2792410000         9.5406960000        10.5991900000        10.6439510000         8.5383010000         9.5607010000        10.6174010000         8.5392710000
        0.4132670861         0.4132554956         3.5578209144         4.8606951882        -1.6210079764        12.7067830000        11.6130830000        10.2462400000         9.2794890000         8.2094750000         7.0641560000         6.3960490000         6.1968670000         9.4321550000        10.4724650000        10.5173780000         8.4386400000         9.4521830000        10.4905090000         8.4398850000
        0.4269616811         0.4269491212         3.5606487532         4.8482212477        -1.5832427868        12.5806260000        11.4796640000        10.1138530000         9.1558970000         8.1093670000         6.9788780000         6.3083710000         6.1105120000         9.3185610000        10.3401950000        10.3852710000         8.3343740000         9.3386150000        10.3580640000         8.3359160000
        0.4399972832         0.4399837431         3.5633479281         4.8362585993        -1.5471782770        12.4602050000        11.3528850000         9.9880670000         9.0383310000         8.0140910000         6.8974590000         6.2244680000         6.0280540000         9.2103400000        10.2145160000        10.2597480000         8.2350490000         9.2304210000        10.2322230000         8.2368750000
        0.4526738352         0.4526592606         3.5660340666         4.8243777615        -1.5118040892        12.3429420000        11.2285010000         9.8648300000         8.9231580000         7.9208560000         6.8177010000         6.1420540000         5.9472950000         9.1042220000        10.0913790000        10.1367660000         8.1377440000         9.1243300000        10.1089300000         8.1398550000
        0.4628312446         0.4628156830         3.5684659483         4.8140061660        -1.4824109794        12.2433710000        11.1228270000         9.7604780000         8.8260410000         7.8432520000         6.7520040000         6.0738250000         5.8807830000         9.0150280000         9.9871080000        10.0326310000         8.0564600000         9.0351600000        10.0045230000         8.0588280000
        0.4730484698         0.4730318547         3.5709277462         4.8035141947        -1.4527307362        12.1427880000        11.0162890000         9.6556630000         8.7285410000         7.7650980000         6.6855910000         6.0046970000         5.8136390000         8.9252450000         9.8823660000         9.9280190000         7.9746090000         8.9454040000         9.8996520000         7.9772340000
        0.4830878384         0.4830701265         3.5733665714         4.7931407477        -1.4234397461        12.0432470000        10.9112010000         9.5527860000         8.6329420000         7.6881600000         6.6199530000         5.9362240000         5.7474020000         8.8369430000         9.7795510000         9.8253230000         7.8940650000         8.8571310000         9.7967170000         7.8969390000
        0.4929200258         0.4929011761         3.5757715034         4.7828932478        -1.3946247976        11.9452680000        10.8080220000         9.4522710000         8.5395910000         7.6127100000         6.5552790000         5.8685450000         5.6822210000         8.7504350000         9.6790870000         9.7249720000         7.8150980000         8.7706520000         9.6961440000         7.8182130000
        0.5028343150         0.5028142279         3.5782697821         4.7724563068        -1.3652866592        11.8458160000        10.7030120000         9.3502660000         8.4448050000         7.5361930000         6.4895420000         5.7993410000         5.6159130000         8.6624620000         9.5771300000         9.6231290000         7.7348620000         8.6827110000         9.5940810000         7.7382310000
        0.5129789991         0.5129574391         3.5812434630         4.7616000383        -1.3341391098        11.7376020000        10.5882420000         9.2394680000         8.3423360000         7.4549320000         6.4206150000         5.7260720000         5.5464140000         8.5676760000         9.4663720000         9.5125000000         7.6491380000         8.5879610000         9.4832050000         7.6528070000
        0.5232624897         0.5232393434         3.5842823636         4.7505300102        -1.3024084760        11.6278530000        10.4718430000         9.1275710000         8.2387760000         7.3725750000         6.3503380000         5.6510860000         5.4756060000         8.4715460000         9.3545060000         9.4007590000         7.5621740000         8.4918720000         9.3712240000         7.5661520000
        0.5332052618         0.5331804882         3.5872482328         4.7397674317        -1.2715761278        11.5212150000        10.3589870000         9.0196080000         8.1388700000         7.2928790000         6.2819810000         5.5780310000         5.4068760000         8.3784800000         9.2465540000         9.2929230000         7.4779780000         8.3988460000         9.2631720000         7.4822560000
        0.5430672580         0.5430407706         3.5902171856         4.7290165379        -1.2408335530        11.4144650000        10.2465100000         8.9125770000         8.0399140000         7.2136610000         6.2137270000         5.5051400000         5.3384850000         8.2859640000         9.1395170000         9.1859900000         7.3942880000         8.3063730000         9.1560410000         7.3988620000
        0.5528049152         0.5527766150         3.5932276661         4.7184030271        -1.2102406595        11.3068280000        10.1338600000         8.8060620000         7.9416860000         7.1349350000         6.1458170000         5.4328180000         5.2708110000         8.1938550000         9.0329730000         9.0795420000         7.3110950000         8.2143100000         9.0494140000         7.3159660000
        0.5611181804         0.5610881409         3.5961694863         4.7097887861        -1.1835777872        11.2081900000        10.0315490000         8.7103860000         7.8542620000         7.0660330000         6.0873530000         5.3707300000         5.2132110000         8.1120130000         8.9372410000         8.9838890000         7.2379370000         8.1325140000         8.9536080000         7.2430900000
        0.5696278667         0.5695959398         3.5992064620         4.7009207358        -1.1561321227        11.1047580000         9.9256460000         8.6120200000         7.7646960000         6.9950690000         6.0270220000         5.3073230000         5.1543510000         8.0278140000         8.8387920000         8.8855060000         7.1627170000         8.0483670000         8.8550930000         7.1681530000
        0.5778682658         0.5778344060         3.6021955794         4.6923355065        -1.1293828842        11.0013010000         9.8213630000         8.5158620000         7.6775710000         6.9257390000         5.9681160000         5.2462740000         5.0975960000         7.9455900000         8.7425320000         8.7892920000         7.0893690000         7.9661980000         8.7587770000         7.0950730000
        0.5859523905         0.5859165267         3.6051780075         4.6839249443        -1.1029724474        10.8970300000         9.7173820000         8.4207990000         7.5918080000         6.8572250000         5.9097810000         5.1864990000         5.0420300000         7.8643020000         8.6473320000         8.6941290000         7.0169590000         7.8849680000         8.6635330000         7.0229230000
        0.5941085276         0.5940705211         3.6082170038         4.6753899015        -1.0761570693        10.7897960000         9.6112360000         8.3245920000         7.5052660000         6.7877440000         5.8502990000         5.1260450000         4.9858940000         7.7818640000         8.5509530000         8.5977780000         6.9435700000         7.8025950000         8.5671220000         6.9497930000
        0.6019923146         0.6019521297         3.6111858446         4.6671143702        -1.0500909400        10.6838720000         9.5074660000         8.2312790000         7.4215920000         6.7202380000         5.7923060000         5.0676780000         4.9317210000         7.7017740000         8.4574500000         8.5042900000         6.8723200000         7.7225710000         8.4735970000         6.8787920000
        0.6098986344         0.6098560769         3.6150283321         4.6613686894        -1.0236751425        10.5621810000         9.3910310000         8.1292540000         7.3321750000         6.6508610000         5.7352680000         5.0117140000         4.8809390000         7.6163850000         8.3551420000         8.4019740000         6.7982670000         7.6372700000         8.3712720000         6.8050490000
        0.6176092257         0.6175642340         3.6188055496         4.6557363537        -0.9977650832        10.4397870000         9.2764180000         8.0296170000         7.2452290000         6.5827170000         5.6792350000         4.9578040000         4.8319680000         7.5327890000         8.2552270000         8.3020200000         6.7257760000         7.5537610000         8.2713510000         6.7328490000
        0.6253972837         0.6253496929         3.6226804203         4.6500656517        -0.9713859753        10.3113570000         9.1592110000         7.9283920000         7.1573220000         6.5132920000         5.6222820000         4.9042330000         4.7832310000         7.4477310000         8.1537380000         8.2004520000         6.6520480000         7.4687920000         8.1698620000         6.6594050000
        0.6330207611         0.6329704888         3.6265134674         4.6445019180        -0.9453952577        10.1808830000         9.0435870000         7.8289690000         7.0713700000         6.4446850000         5.5663660000         4.8529340000         4.7364250000         7.3640500000         8.0540970000         8.1006870000         6.5794930000         7.3851980000         8.0702240000         6.5871150000
        0.6407907138         0.6407375462         3.6304573282         4.6387778758        -0.9187029921        10.0423090000         8.9248320000         7.7272160000         6.9838240000         6.3739810000         5.5092020000         4.8019650000         4.6897370000         7.2782640000         7.9521890000         7.9985960000         6.5050560000         7.2994970000         7.9683190000         6.5129290000
        0.6483302661         0.6482741515         3.6343165028         4.6331931851        -0.8926433232         9.9012320000         8.8081670000         7.6281110000         6.8991420000         6.3046360000         5.4534020000         4.7538850000         4.6455690000         7.1945320000         7.8529960000         7.8991740000         6.4323770000         7.2158490000         7.8691380000         6.4404770000
        0.6560150953         0.6559557905         3.6382916073         4.6274412748        -0.8658558229         9.7514880000         8.6878520000         7.5266390000         6.8130050000         6.2331340000         5.3960810000         4.7059850000         4.6014480000         7.1085890000         7.7514840000         7.7973780000         6.3577330000         7.1299920000         7.7676460000         6.3660480000
        0.6636291084         0.6635664691         3.6422679431         4.6216917160        -0.8391133669         9.5988640000         8.5678810000         7.4259350000         6.7276830000         6.1616550000         5.3389800000         4.6594670000         4.5584830000         7.0230580000         7.6507720000         7.6963380000         6.2833830000         7.0445460000         7.6669570000         6.2918960000
        0.6710860073         0.6710199392         3.6461987275         4.6160162438        -0.8127322597         9.4469170000         8.4501910000         7.3273600000         6.6444660000         6.0911800000         5.2828540000         4.6146000000         4.5169330000         6.9390850000         7.5521970000         7.5974020000         6.2103080000         6.9606520000         7.5684070000         6.2190020000
        0.6787809520         0.6787111159         3.6503024012         4.6101191529        -0.7853059694         9.2891850000         8.3289960000         7.2258200000         6.5587500000         6.0180960000         5.2248240000         4.5687900000         4.4744120000         6.8523310000         7.4506400000         7.4954350000         6.1347230000         6.8739730000         7.4668730000         6.1435920000
        0.6862706825         0.6861970073         3.6543247621         4.6043502300        -0.7584898472         9.1370680000         8.2122390000         7.1277080000         6.4757870000         5.9469730000         5.1684630000         4.5245190000         4.4332160000         6.7681920000         7.3524690000         7.3968340000         6.0613300000         6.7898990000         7.3687180000         6.0703600000
        0.6938371548         0.6937593558         3.6584370758         4.5984281939        -0.7311095600         8.9819950000         8.0944150000         7.0286380000         6.3921130000         5.8744980000         5.1111950000         4.4802760000         4.3919080000         6.6829380000         7.2533650000         7.2972510000         5.9868290000         6.7047060000         7.2696280000         5.9960060000
        0.7013016884         0.7012196005         3.6625389255         4.5925160501        -0.7038487385         8.8273550000         7.9782710000         6.9310300000         6.3097950000         5.8024640000         5.0544280000         4.4371890000         4.3515540000         6.5986390000         7.1557320000         7.1991030000         5.9130510000         6.6204610000         7.1720100000         5.9223590000
        0.7091581989         0.7090716469         3.6662931271         4.5865555678        -0.6784946259         8.6850800000         7.8720370000         6.8416260000         6.2342600000         5.7357670000         5.0017120000         4.3973210000         4.3140530000         6.5210290000         7.0662700000         7.1091400000         5.8449300000         6.5428940000         7.0825590000         5.8543460000
        0.7169820283         0.7168908148         3.6699783407         4.5804652912        -0.6533853850         8.5459370000         7.7683190000         6.7542100000         6.1602010000         5.6700250000         4.9496400000         4.3579500000         4.2769110000         6.4448000000         6.9787200000         7.0210780000         5.7778830000         6.4667040000         6.9950170000         5.7874000000
        0.7247448241         0.7246487198         3.6736440541         4.5742145423        -0.6282270654         8.4086780000         7.6658430000         6.6676860000         6.0866130000         5.6045240000         4.8976300000         4.3184440000         4.2395630000         6.3690170000         6.8919500000         6.9337840000         5.7111150000         6.3909530000         6.9082520000         5.7207300000
        0.7324203190         0.7323191067         3.6772727181         4.5678192048        -0.6031202740         8.2743050000         7.5650430000         6.5823930000         6.0136940000         5.5395880000         4.8458910000         4.2787600000         4.2019890000         6.2939730000         6.8062630000         6.8475720000         5.6448930000         6.3159370000         6.8225660000         5.6546060000
        0.7400696532         0.7399630421         3.6808938845         4.5611929514        -0.5778269132         8.1414610000         7.4651080000         6.4975560000         5.9408410000         5.4745350000         4.7939040000         4.2386450000         4.1639110000         6.2189850000         6.7209420000         6.7617150000         5.5784380000         6.2409700000         6.7372420000         5.5882350000
        0.7475596216         0.7474474522         3.6844364862         4.5544845346        -0.5528532027         8.0124030000         7.3679350000         6.4148560000         5.8695430000         5.4106150000         4.7426960000         4.1990040000         4.1261860000         6.1455320000         6.6376730000         6.6779080000         5.5130890000         6.1675330000         6.6539670000         5.5229570000
