#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2802986079         0.2802946433         3.5276183759         4.9650624632        -2.0161282746        14.1236840000        13.0732550000        11.6759280000        10.5969160000         9.2826910000         7.9623480000         7.3103900000         7.0997980000        10.6366060000        11.9013630000        11.9449580000         9.5455930000        10.6563730000        11.9211830000         9.5442800000
        0.2866318963         0.2866277837         3.5291455559         4.9595668427        -1.9944944773        14.0438710000        12.9934290000        11.5991230000        10.5263280000         9.2235360000         7.9122530000         7.2597680000         7.0497270000        10.5716220000        11.8245670000        11.8681950000         9.4852420000        10.5913980000        11.8442970000         9.4840290000
        0.2927635534         0.2927592915         3.5306134084         4.9542401100        -1.9735861818        13.9673880000        12.9167820000        11.5253010000        10.4583650000         9.1665210000         7.8638410000         7.2108050000         7.0013000000        10.5089790000        11.7507540000        11.7944150000         9.4270410000        10.5287650000        11.7704010000         9.4259280000
        0.2989001389         0.2988954494         3.5322441254         4.9489080861        -1.9524347949        13.8882390000        12.8371870000        11.4486730000        10.3881310000         9.1084730000         7.8152880000         7.1616160000         6.9527100000        10.4446230000        11.6741350000        11.7178350000         9.3676300000        10.4644200000        11.6936890000         9.3666310000
        0.3042967870         0.3042919600         3.5335957121         4.9447181874        -1.9347769824        13.8227580000        12.7711340000        11.3849520000        10.3296400000         9.0601200000         7.7747670000         7.1205450000         6.9121380000        10.3909910000        11.6104210000        11.6541580000         9.3181100000        10.4107980000        11.6298990000         9.3172060000
        0.3080615723         0.3080566370         3.5345542127         4.9417038792        -1.9222327109        13.7764550000        12.7243600000        11.3397890000        10.2881540000         9.0258250000         7.7459930000         7.0913620000         6.8833110000        10.3529320000        11.5652650000        11.6090280000         9.2829690000        10.3727460000        11.5846900000         9.2821330000
        0.3104619014         0.3104568875         3.5351765095         4.9400342232        -1.9146840602        13.7479950000        12.6955150000        11.3119330000        10.2626720000         9.0050480000         7.7288140000         7.0739230000         6.8661050000        10.3296890000        11.5374130000        11.5811950000         9.2616320000        10.3495080000        11.5568030000         9.2608410000
        0.3129213306         0.3129162383         3.5358197951         4.9383309535        -1.9069335240        13.7187700000        12.6658620000        11.2832800000        10.2364680000         8.9837150000         7.7111950000         7.0560310000         6.8484530000        10.3057980000        11.5087640000        11.5525670000         9.2397130000        10.3256210000        11.5281190000         9.2389700000
        0.3138954726         0.3138903376         3.5360473413         4.9376645199        -1.9040137752        13.7079900000        12.6549380000        11.2727160000        10.2267670000         8.9757310000         7.7045170000         7.0492530000         6.8417620000        10.2969090000        11.4982010000        11.5420100000         9.2315210000        10.3167340000        11.5175440000         9.2307940000
        0.3149304963         0.3149253200         3.5363093907         4.9370122897        -1.9008862670        13.6961880000        12.6429440000        11.2611180000        10.2161640000         8.9671190000         7.6974190000         7.0420430000         6.8346500000        10.2872490000        11.4866070000        11.5304230000         9.2226670000        10.3070760000        11.5059330000         9.2219590000
        0.3159493704         0.3159441597         3.5365539460         4.9363329308        -1.8978238635        13.6848160000        12.6314040000        11.2499540000        10.2059250000         8.9587300000         7.6904320000         7.0349490000         6.8276490000        10.2778840000        11.4754450000        11.5192700000         9.2140500000        10.2977130000        11.4947590000         9.2133620000
        0.3169809928         0.3169757550         3.5368006600         4.9356379622        -1.8947196252        13.6733110000        12.6197260000        11.2386550000        10.1955590000         8.9502320000         7.6833500000         7.0277570000         6.8205510000        10.2684000000        11.4641470000        11.5079780000         9.2053230000        10.2882310000        11.4834460000         9.2046530000
        0.3180384417         0.3180331821         3.5370414032         4.9349323382        -1.8915929953        13.6618460000        12.6080920000        11.2273910000        10.1852050000         8.9416990000         7.6761960000         7.0204940000         6.8133800000        10.2589050000        11.4528860000        11.4967250000         9.1965670000        10.2787380000        11.4721720000         9.1959130000
        0.3190801828         0.3190749090         3.5373128482         4.9341995109        -1.8883380012        13.6496110000        12.5956530000        11.2153570000        10.1741950000         8.9327520000         7.6688060000         7.0129830000         6.8059730000        10.2488690000        11.4408540000        11.4847030000         9.1873640000        10.2687030000        11.4601260000         9.1867310000
        0.3206073626         0.3206025535         3.5375955603         4.9342723292        -1.8851621782        13.6375190000        12.5831620000        11.2031450000        10.1630660000         8.9239030000         7.6616780000         7.0057650000         6.7988560000        10.2388280000        11.4286420000        11.4725040000         9.1782350000        10.2586650000        11.4478990000         9.1776240000
        0.3234721375         0.3234672627         3.5382537502         4.9323486341        -1.8767598598        13.6066160000        12.5517520000        11.1727120000        10.1351160000         8.9009550000         7.6424970000         6.9862790000         6.7796260000        10.2132290000        11.3982180000        11.4421000000         9.1546620000        10.2330720000        11.4174370000         9.1541000000
        0.3262854542         0.3262807912         3.5388541229         4.9310002489        -1.8692378442        13.5788800000        12.5234310000        11.1451890000        10.1098630000         8.8803520000         7.6253810000         6.9689000000         6.7624760000        10.1901660000        11.3707010000        11.4146040000         9.1334720000        10.2100140000        11.3898870000         9.1329570000
        0.3304486859         0.3304439167         3.5397473820         4.9285063628        -1.8576971795        13.5367360000        12.4805030000        11.1035150000        10.0715550000         8.8488860000         7.5990330000         6.9421320000         6.7360600000        10.1550640000        11.3290390000        11.3729720000         9.1011360000        10.1749180000        11.3481750000         9.1006890000
        0.3347134401         0.3347085385         3.5406513066         4.9259537262        -1.8459540486        13.4939980000        12.4369290000        11.0611740000        10.0326210000         8.8169020000         7.5722270000         6.9148910000         6.7091790000        10.1193780000        11.2867130000        11.3306790000         9.0682560000        10.1392400000        11.3057980000         9.0678790000
        0.3382704697         0.3382654693         3.5413798795         4.9241033144        -1.8365837784        13.4598500000        12.4020390000        11.0272250000        10.0014240000         8.7913540000         7.5508750000         6.8931940000         6.6877760000        10.0908180000        11.2527750000        11.2967680000         9.0419750000        10.1106870000        11.2718200000         9.0416540000
        0.3415312577         0.3415261643         3.5420202795         4.9225135824        -1.8282629126        13.4296550000        12.3711630000        10.9971500000         9.9737720000         8.7686910000         7.5319070000         6.8739210000         6.6687630000        10.0654950000        11.2227130000        11.2667290000         9.0186590000        10.0853680000        11.2417210000         9.0183880000
        0.3445719436         0.3445667661         3.5426162203         4.9210418702        -1.8205307370        13.4016060000        12.3424580000        10.9691710000         9.9480520000         8.7476330000         7.5142910000         6.8560190000         6.6511060000        10.0419460000        11.1947440000        11.2387850000         8.9969860000        10.0618260000        11.2137190000         8.9967610000
        0.3470123814         0.3470071279         3.5430832416         4.9198776716        -1.8144262021        13.3795230000        12.3198470000        10.9471180000         9.9277750000         8.7310200000         7.5003810000         6.8418820000         6.6371630000        10.0233750000        11.1727020000        11.2167600000         8.9798880000        10.0432590000        11.1916500000         8.9797010000
        0.3503741877         0.3503687744         3.5438406784         4.9165480735        -1.8039246299        13.3422760000        12.2815970000        10.9097190000         9.8933090000         8.7026130000         7.4763700000         6.8174110000         6.6130120000         9.9917250000        11.1353290000        11.1794190000         8.9506680000        10.0116160000        11.1542350000         8.9505420000
        0.3533407630         0.3533352457         3.5444091460         4.9139553257        -1.7953976379        13.3127480000        12.2512780000        10.8800090000         9.8658070000         8.6796880000         7.4567500000         6.7974360000         6.5932790000         9.9663470000        11.1056400000        11.1497550000         8.9271240000         9.9862430000        11.1245140000         8.9270440000
        0.3566975686         0.3566919033         3.5451347754         4.9107238056        -1.7851396796        13.2767910000        12.2141520000        10.8435500000         9.8321520000         8.6519900000         7.4333100000         6.7735400000         6.5696830000         9.9354540000        11.0692100000        11.1133580000         8.8986060000         9.9553580000        11.0880410000         8.8985880000
        0.3591161825         0.3591104176         3.5456289254         4.9082688153        -1.7777870077        13.2515410000        12.1878980000        10.8176140000         9.8081430000         8.6322000000         7.4164830000         6.7563840000         6.5527210000         9.9134020000        11.0432970000        11.0874730000         8.8782240000         9.9333110000        11.0620990000         8.8782500000
        0.3615332409         0.3615273759         3.5461318584         4.9060131839        -1.7706012285        13.2266700000        12.1619380000        10.7919220000         9.7843970000         8.6127980000         7.4001140000         6.7396940000         6.5362230000         9.8916680000        11.0176290000        11.0618320000         8.8582060000         9.9115820000        11.0364010000         8.8582770000
        0.3636936730         0.3636877193         3.5465938781         4.9041220292        -1.7642640367        13.2045610000        12.1387350000        10.7688950000         9.7631550000         8.5956220000         7.3857570000         6.7250540000         6.5217520000         9.8723090000        10.9946230000        11.0388550000         8.8404460000         9.8922270000        11.0133680000         8.8405610000
        0.3654733311         0.3654673025         3.5469967742         4.9028157245        -1.7592285478        13.1865830000        12.1196860000        10.7499050000         9.7457240000         8.5818410000         7.3744930000         6.7135640000         6.5104020000         9.8565710000        10.9756520000        11.0199100000         8.8261370000         9.8764940000        10.9943710000         8.8262900000
        0.3672021239         0.3671960286         3.5473972806         4.9015759342        -1.7543304720        13.1690160000        12.1010360000        10.7312970000         9.7286550000         8.5684160000         7.3635690000         6.7024190000         6.4993940000         9.8411890000        10.9570630000        11.0013470000         8.8121800000         9.8611170000        10.9757580000         8.8123710000
        0.3689952330         0.3689890727         3.5478266154         4.9004409473        -1.7493607599        13.1508980000        12.0818270000        10.7121730000         9.7111500000         8.5547490000         7.3525420000         6.6911690000         6.4882910000         9.8254540000        10.9379560000        10.9822670000         8.7979470000         9.8453870000        10.9566250000         8.7981810000
        0.3709494038         0.3709431758         3.5482780423         4.8993452737        -1.7441756873        13.1319390000        12.0618420000        10.6923510000         9.6929940000         8.5405180000         7.3410210000         6.6794180000         6.4766970000         9.8090960000        10.9181510000        10.9624890000         8.7831330000         9.8290340000        10.9367920000         8.7834090000
        0.3728428662         0.3728365776         3.5487147232         4.8982341006        -1.7391069508        13.1135180000        12.0423970000        10.6730430000         9.6752870000         8.5266280000         7.3297500000         6.6679210000         6.4653510000         9.7931350000        10.8988600000        10.9432240000         8.7686700000         9.8130760000        10.9174750000         8.7689890000
        0.3747889442         0.3747825955         3.5491635585         4.8971171530        -1.7339336918        13.0946930000        12.0225730000        10.6533930000         9.6572590000         8.5124690000         7.3182460000         6.6561860000         6.4537710000         9.7768670000        10.8792250000        10.9236150000         8.7539260000         9.7968130000        10.8978130000         8.7542880000
        0.3767018279         0.3766954231         3.5495988914         4.8960079160        -1.7288694350        13.0763440000        12.0032970000        10.6343140000         9.6397320000         8.4986470000         7.3069610000         6.6446710000         6.4424090000         9.7610180000        10.8601620000        10.9045750000         8.7395380000         9.7809680000        10.8787230000         8.7399410000
        0.3790922502         0.3790857770         3.5501181771         4.8944875268        -1.7225277419        13.0537540000        11.9796010000        10.6108600000         9.6181140000         8.4814330000         7.2927480000         6.6301700000         6.4280900000         9.7413860000        10.8367260000        10.8811690000         8.7216450000         9.7613410000        10.8552560000         8.7220970000
        0.3845026770         0.3844960286         3.5512536574         4.8907910654        -1.7081687420        13.0033080000        11.9267870000        10.5586200000         9.5698170000         8.4426650000         7.2604290000         6.5971790000         6.3955060000         9.6973590000        10.7845290000        10.8290330000         8.6813840000         9.7173240000        10.8029890000         8.6819450000
        0.3921373369         0.3921304249         3.5528153575         4.8850924983        -1.6877819727        12.9327470000        11.8528930000        10.4854720000         9.5019790000         8.3879060000         7.2144100000         6.5501590000         6.3490560000         9.6353310000        10.7114410000        10.7560310000         8.6245280000         9.6553110000        10.7298040000         8.6252400000
        0.4025499225         0.4025425879         3.5549418637         4.8761926960        -1.6595948053        12.8363490000        11.7519420000        10.3855820000         9.4091010000         8.3126020000         7.1506750000         6.4848870000         6.2846110000         9.5501590000        10.6116350000        10.6563410000         8.5463230000         9.5701580000        10.6298670000         8.5472450000
        0.4144997457         0.4144919021         3.5573821948         4.8661466088        -1.6272648863        12.7269120000        11.6367230000        10.2713380000         9.3026930000         8.2264720000         7.0776620000         6.4100070000         6.2107370000         9.4525460000        10.4974900000        10.5423330000         8.4567450000         9.4725660000        10.5155700000         8.4579130000
        0.4272968282         0.4272884116         3.5599828230         4.8553049226        -1.5926242746        12.6111010000        11.5141260000        10.1496510000         9.1891460000         8.1345210000         6.9994440000         6.3296360000         6.1315500000         9.3482410000        10.3759060000        10.4208990000         8.3610140000         9.3682850000        10.3938260000         8.3624530000
        0.4402951783         0.4402860994         3.5627356998         4.8434713451        -1.5568929930        12.4909420000        11.3874330000        10.0239760000         9.0718860000         8.0398940000         6.9189890000         6.2466750000         6.0500250000         9.2405200000        10.2503380000        10.2954900000         8.2623240000         9.2605910000        10.2680940000         8.2640500000
        0.4528191331         0.4528093485         3.5654868480         4.8317100941        -1.5220584970        12.3742630000        11.2635560000         9.9012460000         8.9574290000         7.9478160000         6.8407510000         6.1657400000         5.9707430000         9.1353490000        10.1277070000        10.1730180000         8.1661400000         9.1554460000        10.1453040000         8.1681550000
        0.4649606565         0.4649501474         3.5681616064         4.8202651801        -1.4882191376        12.2611750000        11.1436040000         9.7826770000         8.8468300000         7.8586410000         6.7646970000         6.0868760000         5.8937380000         9.0334910000        10.0092270000        10.0546870000         8.0729620000         9.0536170000        10.0266740000         8.0752560000
        0.4761739309         0.4761626920         3.5707063391         4.8094167109        -1.4566572840        12.1552310000        11.0313550000         9.6721380000         8.7438550000         7.7756220000         6.6938260000         6.0131650000         5.8220610000         8.9385120000         9.8987630000         9.9443590000         7.9861600000         8.9586650000         9.9160780000         7.9887180000
        0.4866419035         0.4866299161         3.5731664797         4.7989896127        -1.4268368100        12.0544020000        10.9247650000         9.5677060000         8.6467580000         7.6973030000         6.6269080000         5.9433560000         5.7544930000         8.8487890000         9.7943920000         9.8401100000         7.9042400000         8.8689710000         9.8115860000         7.9070470000
        0.4975165930         0.4975037219         3.5759973439         4.7880107115        -1.3951013193        11.9447360000        10.8088930000         9.4549480000         8.5424000000         7.6138830000         6.5561770000         5.8691520000         5.6832190000         8.7524560000         9.6816840000         9.7275350000         7.8167340000         8.7726730000         9.6987530000         7.8198230000
        0.5082448401         0.5082310371         3.5788422197         4.7771197043        -1.3636055851        11.8366130000        10.6943020000         9.3437790000         8.4393930000         7.5315240000         6.4860370000         5.7950860000         5.6124840000         8.6571420000         9.5705610000         9.6165410000         7.7301770000         8.6773940000         9.5875110000         7.7335520000
        0.5188384898         0.5188237095         3.5816687919         4.7663054603        -1.3324006622        11.7302530000        10.5813810000         9.2345800000         8.3380840000         7.4503510000         6.4165110000         5.7213130000         5.5423540000         8.5631180000         9.4614010000         9.5075050000         7.6447620000         8.5834050000         9.4782390000         7.6484230000
        0.5295452526         0.5295293975         3.5846610145         4.7552787449        -1.3004548682        11.6208510000        10.4651280000         9.1226980000         8.2343900000         7.3675190000         6.3455320000         5.6456580000         5.4708430000         8.4667360000         9.3495440000         9.3957730000         7.5574040000         8.4870630000         9.3662710000         7.5613680000
        0.5396507090         0.5396337611         3.5875961329         4.7448688571        -1.2700263517        11.5158410000        10.3537090000         9.0160490000         8.1357000000         7.2888330000         6.2780630000         5.5735810000         5.4030480000         8.3748230000         9.2429030000         9.2892480000         7.4742740000         8.3951910000         9.2595300000         7.4785340000
        0.5495296424         0.5495115109         3.5907069955         4.7349445887        -1.2398987500        11.4092750000        10.2410290000         8.9090090000         8.0370960000         7.2109210000         6.2117110000         5.5026100000         5.3367440000         8.2829810000         9.1358430000         9.1823010000         7.3916860000         8.3033930000         9.1523750000         7.3962570000
        0.5590113832         0.5589920560         3.5937032600         4.7253724960        -1.2108972300        11.3058170000        10.1324760000         8.8065000000         7.9428250000         7.1360750000         6.1476960000         5.4344390000         5.2731460000         8.1948140000         9.0332980000         9.0798500000         7.3124050000         8.2152730000         9.0497460000         7.3172710000
        0.5682573870         0.5682368216         3.5966626908         4.7160285411        -1.1824778206        11.2028640000        10.0255330000         8.7061600000         7.8508180000         7.0627590000         6.0848730000         5.3680000000         5.2112110000         8.1084470000         8.9328980000         8.9795320000         7.2348110000         8.1289540000         8.9492740000         7.2399610000
        0.5772416882         0.5772198118         3.5997173739         4.7071207057        -1.1545514132        11.0980960000         9.9181100000         8.6062460000         7.7597920000         6.9905020000         6.0233630000         5.3035660000         5.1512990000         8.0228490000         8.8329000000         8.8796020000         7.1582790000         8.0434080000         8.8492100000         7.1637140000
        0.5857731095         0.5857499205         3.6026473503         4.6986540789        -1.1279315947        10.9957520000         9.8147810000         8.5108170000         7.6732540000         6.9214680000         5.9645990000         5.2428640000         5.0947570000         7.9411460000         8.7373680000         8.7841190000         7.0853110000         7.9617600000         8.7536230000         7.0910080000
        0.5942549091         0.5942303241         3.6058400717         4.6909839726        -1.1012928076        10.8882940000         9.7074630000         8.4130030000         7.5853660000         6.8520730000         5.9061710000         5.1832060000         5.0395440000         7.8580540000         8.6394020000         8.6861940000         7.0117340000         7.8787310000         8.6556120000         7.0177100000
        0.6024547859         0.6024287660         3.6092339591         4.6844172856        -1.0753793353        10.7783660000         9.5988850000         8.3155160000         7.4986060000         6.7843090000         5.8497340000         5.1262930000         4.9873300000         7.7758400000         8.5417120000         8.5885340000         6.9396060000         7.7965880000         8.5578860000         6.9458720000
        0.6104028983         0.6103754164         3.6125492675         4.6780567716        -1.0501698374        10.6694550000         9.4926820000         8.2210140000         7.4148020000         6.7184290000         5.7946320000         5.0714290000         4.9370240000         7.6959570000         8.4469880000         8.4938240000         6.8695620000         7.7167790000         8.4631400000         6.8761040000
        0.6186577252         0.6186286321         3.6160750574         4.6716017254        -1.0238500037        10.5525470000         9.3806190000         8.1221900000         7.3275940000         6.6495820000         5.7370980000         5.0150380000         4.8853750000         7.6123820000         8.3479190000         8.3947460000         6.7964220000         7.6332860000         8.3640570000         6.8032490000
        0.6265937415         0.6265630029         3.6197856995         4.6662924018        -0.9983873997        10.4321210000         9.2680390000         8.0242360000         7.2420950000         6.5826080000         5.6820610000         4.9624070000         4.8375300000         7.5301420000         8.2497050000         8.2964920000         6.7250980000         7.5511310000         8.2658380000         6.7322110000
        0.6342733186         0.6342409114         3.6233942110         4.6611372748        -0.9736591299        10.3120080000         9.1585570000         7.9294940000         7.1597390000         6.5174160000         5.6286720000         4.9124320000         4.7919930000         7.4504350000         8.1547370000         8.2014480000         6.6559460000         7.4715070000         8.1708690000         6.6633240000
        0.6419549906         0.6419208311         3.6270378476         4.6559927260        -0.9488059185        10.1876340000         9.0483760000         7.8345280000         7.0775480000         6.4517570000         5.5752170000         4.8635670000         4.7473430000         7.3704310000         8.0595860000         8.1061770000         6.5865230000         7.3915850000         8.0757170000         6.5941520000
        0.6499363514         0.6499002582         3.6308516017         4.6506260890        -0.9228496417        10.0532600000         8.9331970000         7.7356570000         6.9923990000         6.3829470000         5.5196100000         4.8141290000         4.7020010000         7.2870090000         7.9605810000         8.0069970000         6.5140830000         7.3082450000         7.9767160000         6.5219600000
        0.6577307177         0.6576926404         3.6345989989         4.6453671431        -0.8973916530         9.9160650000         8.8195430000         7.6389440000         6.9096630000         6.3151850000         5.4650570000         4.7671750000         4.6588220000         7.2052310000         7.8637950000         7.9099930000         6.4430490000         7.2265490000         7.8799410000         6.4511460000
        0.6654725121         0.6654323689         3.6383462968         4.6401431006        -0.8720130746         9.7750410000         8.7058660000         7.5428910000         6.8279020000         6.2474460000         5.4107190000         4.7217250000         4.6169270000         7.1238250000         7.7677120000         7.8136490000         6.3723040000         7.1452240000         7.7838760000         6.3806060000
        0.6730341910         0.6729919365         3.6420298804         4.6350355575        -0.8471320681         9.6340000000         8.5945000000         7.4492290000         6.7485620000         6.1809560000         5.3575550000         4.6782890000         4.5767940000         7.0442460000         7.6740470000         7.7196900000         6.3030960000         7.0657240000         7.6902330000         6.3115840000
        0.6809657109         0.6809210965         3.6459300747         4.6296466805        -0.8208549618         9.4835790000         8.4774580000         7.3510280000         6.6655060000         6.1107680000         5.3016000000         4.6334030000         4.5352170000         6.9605770000         7.5758520000         7.6211480000         6.2302600000         6.9821340000         7.5920620000         6.2389320000
        0.6887887483         0.6887416908         3.6498054236         4.6243118933        -0.7948054935         9.3345950000         8.3625140000         7.2545820000         6.5839770000         6.0413520000         5.2463970000         4.5896560000         4.4945970000         6.8781400000         7.4793990000         7.5243180000         6.1584170000         6.8997700000         7.4956300000         6.1672590000
        0.6966493825         0.6965998317         3.6535408861         4.6193486638        -0.7700762963         9.1937260000         8.2542280000         7.1636370000         6.5071180000         5.9756850000         5.1944430000         4.5488630000         4.4566890000         6.8002860000         7.3884060000         7.4329380000         6.0905710000         6.8219780000         7.4046530000         6.0995670000
        0.7048192758         0.7047670206         3.6573539658         4.6143050444        -0.7449598797         9.0508670000         8.1453410000         7.0721450000         6.4298830000         5.9091460000         5.1419770000         4.5082520000         4.4188530000         6.7217310000         7.2968720000         7.3409770000         6.0220500000         6.7434820000         7.3131340000         6.0311880000
        0.7129908850         0.7129357797         3.6611855178         4.6091823726        -0.7196885253         8.9068290000         8.0368830000         6.9810710000         6.3531280000         5.8422960000         5.0893690000         4.4682340000         4.3814380000         6.6432550000         7.2057800000         7.2494170000         5.9534760000         6.6650590000         7.2220550000         5.9627420000
        0.7209880490         0.7209300396         3.6649026832         4.6041783588        -0.6951866488         8.7673820000         7.9327640000         6.8936690000         6.2795020000         5.7776550000         5.0385750000         4.4300610000         4.3456500000         6.5676820000         7.1183380000         7.1614950000         5.8873520000         6.5895320000         7.1346250000         5.8967300000
        0.7292421476         0.7291810329         3.6686158505         4.5991351699        -0.6707765895         8.6290680000         7.8300110000         6.8074280000         6.2068070000         5.7135020000         4.9882220000         4.3924820000         4.3103510000         6.4928670000         7.0319940000         7.0746490000         5.8218400000         6.5147600000         7.0482920000         5.8313210000
        0.7374771293         0.7374127557         3.6723272662         4.5939861756        -0.6462785417         8.4920030000         7.7282090000         6.7218810000         6.1344800000         5.6494560000         4.9378810000         4.3548610000         4.2749360000         6.4183480000         6.9462430000         6.9883800000         5.7564920000         6.4402760000         6.9625480000         5.7660740000
        0.7455039528         0.7454362391         3.6759459784         4.5888462797        -0.6222736791         8.3599480000         7.6297960000         6.6390380000         6.0641260000         5.5870960000         4.8887480000         4.3178750000         4.2400610000         6.3458760000         6.8630670000         6.9046880000         5.6928580000         6.3678340000         6.8793740000         5.7025380000
        0.7536310867         0.7535597998         3.6796169222         4.5834964497        -0.5977955059         8.2277380000         7.5308720000         6.5555600000         5.9928990000         5.5239120000         4.8388440000         4.2800150000         4.2042960000         6.2725330000         6.7791220000         6.8202120000         5.6282930000         6.2945160000         6.7954290000         5.6380650000
        0.7616281708         0.7615531923         3.6832275290         4.5780971609        -0.5735855912         8.0989360000         7.4344840000         6.4740000000         5.9230830000         5.4617300000         4.7896560000         4.2426400000         4.1688960000         6.2005640000         6.6970390000         6.7375930000         5.5646590000         6.2225660000         6.7133410000         5.5745070000
        0.7694973195         0.7694185105         3.6867740253         4.5726314295        -0.5496405804         7.9733920000         7.3404740000         6.3943150000         5.8546300000         5.4005460000         4.7411500000         4.2056690000         4.1337970000         6.1299330000         6.6167430000         6.6567560000         5.5020690000         6.1519490000         6.6330380000         5.5119840000
        0.7774414575         0.7773585737         3.6903655520         4.5669605311        -0.5252694377         7.8472210000         7.2459230000         6.3141310000         5.7855140000         5.3386140000         4.6919450000         4.1680270000         4.0980070000         6.0585620000         6.5358210000         6.5752730000         5.4388380000         6.0805870000         6.5521070000         5.4488260000
        0.7852556517         0.7851685337         3.6938918731         4.5612023932        -0.5011428644         7.7239460000         7.1533990000         6.2357160000         5.7176400000         5.2776620000         4.6433570000         4.1306330000         4.0624070000         5.9884310000         6.4565120000         6.4953950000         5.3768410000         6.0104590000         6.4727840000         5.3869160000
