#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2429145984         0.2429140100         3.5179510620         5.0187704777        -2.1704564558        14.7014620000        13.6397650000        12.2181700000        11.0939980000         9.7043850000         8.3231770000         7.6725920000         7.4587780000        11.0954940000        12.4431840000        12.4866610000         9.9741980000        11.1152010000        12.4636660000         9.9722730000
        0.2494678426         0.2494672338         3.5195324978         5.0137308770        -2.1468176715        14.6085930000        13.5487000000        12.1306300000        11.0147220000         9.6385430000         8.2683420000         7.6178400000         7.4044760000        11.0232830000        12.3557500000        12.3992600000         9.9072770000        11.0430020000        12.3761160000         9.9054490000
        0.2604950777         0.2604944121         3.5220088704         5.0051126704        -2.1098414311        14.4648800000        13.4075510000        11.9949550000        10.8914530000         9.5359900000         8.1825490000         7.5320970000         7.3194480000        10.9107370000        12.2202280000        12.2637890000         9.8029340000        10.9304740000        12.2404140000         9.8012640000
        0.2720214858         0.2720207735         3.5247641406         4.9978367034        -2.0732909021        14.3212800000        13.2652450000        11.8582470000        10.7674040000         9.4340700000         8.0984750000         7.4477640000         7.2359930000        10.7979390000        12.0835990000        12.1272210000         9.6989650000        10.8176970000        12.1036040000         9.6974730000
        0.2824171748         0.2824164154         3.5272596205         4.9912300934        -2.0402812329        14.1950580000        13.1392230000        11.7371430000        10.6568640000         9.3426830000         8.0224670000         7.3711840000         7.1602920000        10.6969460000        11.9625020000        12.0061770000         9.6056810000        10.7167210000        11.9823610000         9.6043530000
        0.2921647183         0.2921639086         3.5296110534         4.9850581369        -2.0093340104        14.0779460000        13.0219250000        11.6242930000        10.5536030000         9.2573260000         7.9512820000         7.2993740000         7.0893180000        10.6024720000        11.8496570000        11.8933870000         9.5184360000        10.6222630000        11.8693790000         9.5172670000
        0.3020534797         0.3020526136         3.5319977017         4.9787692829        -1.9779055875        13.9602660000        12.9037080000        11.5104030000        10.4491530000         9.1709610000         7.8790420000         7.2264180000         7.0172240000        10.5067780000        11.7357710000        11.7795580000         9.4300590000        10.5265850000        11.7553560000         9.4290570000
        0.3060717783         0.3060708834         3.5331067165         4.9769191049        -1.9659016276        13.9125990000        12.8554890000        11.4639770000        10.4070420000         9.1373560000         7.8520210000         7.1990800000         6.9902830000        10.4687600000        11.6893440000        11.7331640000         9.3954750000        10.4885760000        11.7088670000         9.3945530000
        0.3099736747         0.3099727331         3.5341817274         4.9747820378        -1.9539113055        13.8656620000        12.8079890000        11.4182080000        10.3654170000         9.1039620000         7.8249560000         7.1716820000         6.9632740000        10.4310750000        11.6435760000        11.6874280000         9.3611150000        10.4508980000        11.6630380000         9.3602710000
        0.3113797189         0.3113787276         3.5345769101         4.9745389380        -1.9501144144        13.8500180000        12.7920900000        11.4028960000        10.3516140000         9.0932020000         7.8165380000         7.1631630000         6.9548980000        10.4187270000        11.6282630000        11.6721260000         9.3499940000        10.4385530000        11.6477020000         9.3491790000
        0.3121285135         0.3121277045         3.5346425713         4.9769660909        -1.9511296446        13.8517370000        12.7935520000        11.4042430000        10.3531930000         9.0954090000         7.8192670000         7.1659830000         6.9577310000        10.4206300000        11.6296000000        11.6734690000         9.3521350000        10.4404560000        11.6490360000         9.3513250000
        0.3128533897         0.3128525762         3.5348247608         4.9765253364        -1.9489606557        13.8434510000        12.7851800000        11.3961730000        10.3458190000         9.0894200000         7.8143380000         7.1609950000         6.9528090000        10.4139140000        11.6215300000        11.6654030000         9.3459800000        10.4337420000        11.6409560000         9.3451830000
        0.3136432579         0.3136424399         3.5350239502         4.9760892441        -1.9466387165        13.8345280000        12.7761550000        11.3874700000        10.3378760000         9.0829950000         7.8090720000         7.1556640000         6.9475530000        10.4066920000        11.6128280000        11.6567080000         9.3393720000        10.4265210000        11.6322440000         9.3385900000
        0.3144193467         0.3144185246         3.5352200917         4.9757142884        -1.9444091047        13.8258940000        12.7674120000        11.3790370000        10.3301910000         9.0768100000         7.8040340000         7.1505650000         6.9425250000        10.3997180000        11.6043950000        11.6482810000         9.3330050000        10.4195500000        11.6237980000         9.3322370000
        0.3151714413         0.3151706157         3.5354101211         4.9753657711        -1.9422634628        13.8175740000        12.7589800000        11.3709010000        10.3227790000         9.0708520000         7.7991880000         7.1456590000         6.9376890000        10.3929980000        11.5962590000        11.6401510000         9.3268720000        10.4128300000        11.6156530000         9.3261180000
        0.3161188180         0.3161179884         3.5356783430         4.9746670221        -1.9392082061        13.8057500000        12.7470240000        11.3593850000        10.3122820000         9.0623930000         7.7922790000         7.1386590000         6.9307870000        10.3834650000        11.5847430000        11.6286430000         9.3181630000        10.4032990000        11.6041220000         9.3174300000
        0.3169204238         0.3169195914         3.5358792746         4.9740199418        -1.9366527411        13.7962170000        12.7374100000        11.3501150000        10.3037740000         9.0553980000         7.7864350000         7.1327400000         6.9249440000        10.3756700000        11.5754760000        11.6193800000         9.3109840000        10.3955070000        11.5948430000         9.3102660000
        0.3187442719         0.3187434272         3.5366483421         4.9727015820        -1.9300251750        13.7678040000        12.7084630000        11.3223080000        10.2788880000         9.0364440000         7.7719850000         7.1180470000         6.9105340000        10.3535940000        11.5476710000        11.5916000000         9.2913000000        10.3734360000        11.5669950000         9.2906400000
        0.3195963539         0.3195955077         3.5368677653         4.9724595789        -1.9277364530        13.7587200000        12.6992110000        11.3133660000        10.2707790000         9.0300360000         7.7668700000         7.1128690000         6.9054370000        10.3462910000        11.5387310000        11.5826660000         9.2846820000        10.3661340000        11.5580420000         9.2840390000
        0.3207411860         0.3207403376         3.5371551318         4.9720142240        -1.9245842121        13.7464360000        12.6867220000        11.3012970000        10.2597960000         9.0212700000         7.7597820000         7.1056920000         6.8983650000        10.3363540000        11.5266620000        11.5706080000         9.2756400000        10.3562000000        11.5459580000         9.2750190000
        0.3218892137         0.3218883639         3.5374409049         4.9714443232        -1.9213092172        13.7338660000        12.6739600000        11.2889620000        10.2485410000         9.0122110000         7.7523840000         7.0981990000         6.8909790000        10.3261340000        11.5143290000        11.5582840000         9.2663080000        10.3459830000        11.5336070000         9.2657080000
        0.3249955060         0.3249946464         3.5381635118         4.9681957191        -1.9110320993        13.6969790000        12.6368140000        11.2530990000        10.2153970000         8.9844460000         7.7286610000         7.0741480000         6.8672090000        10.2954970000        11.4784770000        11.5224500000         9.2378600000        10.3153500000        11.4977150000         9.2373140000
        0.3293796678         0.3293787921         3.5391909680         4.9641358244        -1.8970626225        13.6463010000        12.5856260000        11.2036200000        10.1697830000         8.9465620000         7.6965680000         7.0416000000         6.8350630000        10.2534850000        11.4290140000        11.4730170000         9.1989870000        10.2733450000        11.4481930000         9.1985190000
        0.3340285136         0.3340276205         3.5402970713         4.9605802471        -1.8829602932        13.5942840000        12.5328720000        11.1525520000        10.1228770000         8.9080940000         7.6644000000         7.0089660000         6.8028620000        10.2105090000        11.3779620000        11.4219990000         9.1594270000        10.2303790000        11.3970780000         9.1590440000
        0.3440686639         0.3440677310         3.5423627171         4.9457538479        -1.8469523412        13.4728410000        12.4107240000        11.0342260000        10.0123270000         8.8126750000         7.5801040000         6.9233020000         6.7180840000        10.1068910000        11.2597070000        11.3037970000         9.0619940000        10.1267750000        11.2787040000         9.0617680000
        0.3510316023         0.3510306419         3.5438168152         4.9396116739        -1.8262596675        13.3995090000        12.3361470000        10.9616970000         9.9453300000         8.7568880000         7.5325450000         6.8749640000         6.6703570000        10.0450730000        11.1872200000        11.2313590000         9.0047030000        10.0649690000        11.2061320000         9.0045910000
        0.3562363736         0.3562353923         3.5449297451         4.9360682374        -1.8118977743        13.3472940000        12.2827410000        10.9096430000         9.8975100000         8.7178330000         7.4998870000         6.8417630000         6.6376170000        10.0013030000        11.1351960000        11.1793790000         8.9644540000        10.0212100000        11.1540440000         8.9644320000
        0.3611580464         0.3611570451         3.5459507870         4.9320600552        -1.7978209654        13.2974360000        12.2317200000        10.8598320000         9.8515120000         8.6798610000         7.4676990000         6.8090200000         6.6052850000         9.9589840000        11.0854180000        11.1296410000         8.9253590000         9.9789000000        11.1042060000         8.9254210000
        0.3663717134         0.3663706905         3.5470682962         4.9282154945        -1.7833087931        13.2454610000        12.1782840000        10.8075690000         9.8033440000         8.6405740000         7.4347410000         6.7754760000         6.5721730000         9.9148660000        11.0331880000        11.0774570000         8.8847960000         9.9347930000        11.0519100000         8.8849530000
        0.3717259104         0.3717248649         3.5482237995         4.9244425907        -1.7686131912        13.1928570000        12.1240030000        10.7543720000         9.7543030000         8.6007840000         7.4014760000         6.7416040000         6.5387320000         9.8700220000        10.9800270000        11.0243480000         8.8436470000         9.8899570000        10.9986820000         8.8439040000
        0.3788697668         0.3788686899         3.5496687713         4.9189908903        -1.7493041293        13.1252250000        12.0541400000        10.6857950000         9.6908110000         8.5488520000         7.3575790000         6.6968700000         6.4945330000         9.8117270000        10.9114990000        10.9558850000         8.7899670000         9.8316750000        10.9300670000         8.7903530000
        0.3865104701         0.3865093577         3.5512347491         4.9130088214        -1.7286247232        13.0531400000        11.9793940000        10.6122820000         9.6226830000         8.4933170000         7.3106730000         6.6490120000         6.4472480000         9.7492140000        10.8380410000        10.8825010000         8.7324750000         9.7691760000        10.8565140000         8.7330050000
        0.3959493097         0.3959481519         3.5531819489         4.9054975667        -1.7030865287        12.9647270000        11.8873590000        10.5215730000         9.5385040000         8.4248800000         7.2528540000         6.5899360000         6.3888950000         9.6719920000        10.7474020000        10.7919580000         8.6615210000         9.6919700000        10.7657570000         8.6622330000
        0.4169353675         0.4169341032         3.5573416155         4.8879673707        -1.6467468117        12.7740330000        11.6879510000        10.3244940000         9.3548460000         8.2749370000         7.1250630000         6.4590470000         6.2596800000         9.5029950000        10.5504800000        10.5952550000         8.5059490000         9.5230090000        10.5685820000         8.5070680000
        0.4451343948         0.4451329740         3.5629058789         4.8632041552        -1.5711258341        12.5229630000        11.4233970000        10.0624830000         9.1099650000         8.0750080000         6.9536970000         6.2826820000         6.0860790000         9.2771850000        10.2886810000        10.3337630000         8.2981170000         9.2972510000        10.3064520000         8.2997980000
        0.4661468392         0.4661452861         3.5673597581         4.8440312684        -1.5139367711        12.3324620000        11.2215770000         9.8628760000         8.9236780000         7.9241680000         6.8248590000         6.1492790000         5.9555250000         9.1055400000        10.0892230000        10.1345530000         8.1407970000         9.1256490000        10.1067450000         8.1429360000
        0.4830870969         0.4830854218         3.5712354243         4.8278579186        -1.4669600140        12.1742190000        11.0536850000         9.6976470000         8.7699510000         7.8004230000         6.7195260000         6.0395950000         5.8489280000         8.9638710000         9.9241010000         9.9696370000         8.0114410000         8.9840230000         9.9414230000         8.0139720000
        0.4993603304         0.4993585325         3.5749631434         4.8123410789        -1.4218504448        12.0220350000        10.8928620000         9.5405030000         8.6239080000         7.6820680000         6.6180980000         5.9336190000         5.7465700000         8.8286280000         9.7670320000         9.8127470000         7.8878090000         8.8488250000         9.7841840000         7.8907070000
        0.5152246611         0.5152227280         3.5789698526         4.7971575963        -1.3770090025        11.8689300000        10.7303350000         9.3826120000         8.4775510000         7.5646790000         6.5180280000         5.8281150000         5.6456550000         8.6931690000         9.6092010000         9.6551020000         7.7646320000         8.7134160000         9.6261870000         7.7679260000
        0.5326416510         0.5326395514         3.5837332075         4.7803219977        -1.3268456947        11.6967630000        10.5466440000         9.2051920000         8.3132680000         7.4339820000         6.4067700000         5.7097640000         5.5335470000         8.5409810000         9.4318250000         9.4779360000         7.6268470000         8.5612900000         9.4486270000         7.6306200000
        0.5495699626         0.5495676925         3.5883610298         4.7639394838        -1.2780796097        11.5301540000        10.3691580000         9.0348580000         8.1554360000         7.3077750000         6.2983600000         5.5941950000         5.4246510000         8.3939750000         9.2614960000         9.3077960000         7.4936840000         8.4143470000         9.2781410000         7.4979230000
        0.5637554817         0.5637530516         3.5925482375         4.7505563659        -1.2368310335        11.3854910000        10.2158540000         8.8891120000         8.0210450000         7.2011160000         6.2071890000         5.4970620000         5.3337850000         8.2686060000         9.1157090000         9.1621610000         7.3807790000         8.2890400000         9.1322280000         7.3854350000
        0.5755106386         0.5755080615         3.5963169183         4.7399422648        -1.2023449458        11.2598060000        10.0840490000         8.7651110000         7.9075050000         7.1117640000         6.1314710000         5.4168660000         5.2592200000         8.1625570000         8.9916330000         9.0382010000         7.2859330000         8.1830490000         9.0080550000         7.2909540000
        0.5879605364         0.5879577955         3.6003148902         4.7287177827        -1.1658147417        11.1236510000         9.9435540000         8.6340360000         7.7880000000         7.0170560000         6.0509920000         5.3327620000         5.1809430000         8.0503360000         8.8604470000         8.9071110000         7.1856180000         8.0708980000         8.8767800000         7.1910130000
        0.6004013306         0.6003984178         3.6043044681         4.7174881080        -1.1293197994        10.9840560000         9.8020850000         8.5032560000         7.6693730000         6.9222680000         5.9702220000         5.2497810000         5.1035270000         7.9382850000         8.7295170000         8.7762540000         7.0854980000         7.9589230000         8.7457790000         7.0912500000
        0.6097099455         0.6097068939         3.6078101358         4.7106751018        -1.1019485019        10.8708810000         9.6887650000         8.4004910000         7.5774850000         6.8506110000         5.9105890000         5.1893790000         5.0479400000         7.8515520000         8.6265700000         8.6733530000         7.0092290000         7.8722610000         8.6427860000         7.0152880000
        0.6175119376         0.6175087620         3.6110647198         4.7059169615        -1.0789490379        10.7700460000         9.5891530000         8.3115610000         7.4988080000         6.7900940000         5.8609910000         5.1399120000         5.0028970000         7.7771430000         8.5374390000         8.5842520000         6.9445030000         7.7979220000         8.5536250000         6.9508410000
        0.6257286017         0.6257252893         3.6145145962         4.7009581401        -1.0546982888        10.6615630000         9.4835830000         8.2181210000         7.4164440000         6.7262230000         5.8085550000         5.0883620000         4.9559840000         7.6987750000         8.4437730000         8.4905990000         6.8763710000         7.7196320000         8.4599380000         6.8829970000
        0.6341965240         0.6341930642         3.6180741277         4.6958568784        -1.0296987399        10.5472560000         9.3744660000         8.1222520000         7.3322430000         6.6606260000         5.7544040000         5.0360150000         4.9083020000         7.6181600000         8.3476720000         8.3944850000         6.8062780000         7.6390980000         8.3638230000         6.8131900000
        0.6423656697         0.6423620613         3.6215095396         4.6909382577        -1.0055804778        10.4342830000         9.2690350000         8.0301710000         7.2516710000         6.5971140000         5.7021610000         4.9864460000         4.8630700000         7.5405560000         8.2553820000         8.3021530000         6.7387810000         7.5615730000         8.2715270000         6.7459590000
        0.6502413043         0.6502375463         3.6248223535         4.6861927683        -0.9823220746        10.3225640000         9.1673310000         7.9417320000         7.1745680000         6.5357590000         5.6518620000         4.9396570000         4.8202580000         7.4658830000         8.1667680000         8.2134660000         6.6738000000         7.4869740000         8.1829110000         6.6812210000
        0.6579473126         0.6579434018         3.6280646718         4.6815487412        -0.9595608845        10.2103520000         9.0678680000         7.8554980000         7.0996620000         6.4756250000         5.6027960000         4.8949600000         4.7792210000         7.3929660000         8.0804010000         8.1269910000         6.6103030000         7.4141280000         8.0965410000         6.6179490000
        0.6665377531         0.6665336640         3.6316924111         4.6764337147        -0.9342064861        10.0808260000         8.9566430000         7.7596100000         7.0168220000         6.4084100000         5.5482830000         4.8465990000         4.7346910000         7.3117910000         7.9844170000         8.0308440000         6.5396100000         7.3330320000         8.0005600000         6.5474830000
        0.6749133120         0.6749090412         3.6352389043         4.6714887573        -0.9095043393         9.9498490000         8.8476090000         7.6664250000         6.9368190000         6.3427060000         5.4951550000         4.8008100000         4.6924400000         7.2327460000         7.8911840000         7.9374120000         6.4707440000         7.2540660000         7.9073380000         6.4788380000
        0.6831524677         0.6831480102         3.6387204043         4.6667692051        -0.8854628451         9.8184720000         8.7409590000         7.5759190000         6.8593470000         6.2786010000         5.4435360000         4.7574680000         4.6523850000         7.1558540000         7.8006640000         7.8466610000         6.4037720000         7.1772500000         7.8168340000         6.4120610000
        0.6911814016         0.6911767541         3.6421112263         4.6622301712        -0.8621380957         9.6886200000         8.6375240000         7.4885360000         6.7852300000         6.2163510000         5.3935580000         4.7163620000         4.6143220000         7.0814520000         7.7132870000         7.7590270000         6.3389340000         7.1029220000         7.7294770000         6.3473990000
        0.6994534654         0.6994486134         3.6456097722         4.6575642441        -0.8380974431         9.5535950000         8.5314220000         7.3991060000         6.7092810000         6.1522290000         5.3421880000         4.6747620000         4.5757190000         7.0051070000         7.6238710000         7.6693170000         6.2723340000         7.0266490000         7.6400820000         6.2809700000
        0.7089686455         0.7089635483         3.6496017962         4.6528379332        -0.8115716449         9.4019200000         8.4137730000         7.3003100000         6.6256770000         6.0814760000         5.2860690000         4.6302830000         4.5344970000         6.9207510000         7.5250720000         7.5701510000         6.1989680000         6.9423730000         7.5413060000         6.2077860000
        0.7196260280         0.7196206457         3.6539987144         4.6487644228        -0.7840814668         9.2413110000         8.2905020000         7.1972070000         6.5390320000         6.0081950000         5.2289490000         4.5862230000         4.4938340000         6.8331030000         7.4219090000         7.4665500000         6.1230410000         6.8547960000         7.4381610000         6.1320450000
        0.7298773834         0.7298717137         3.6582298789         4.6448393882        -0.7576261576         9.0869420000         8.1734120000         7.0992660000         6.4568160000         5.9378680000         5.1742740000         4.5448000000         4.4554440000         6.7494370000         7.3239280000         7.3681030000         6.0505000000         6.7711980000         7.3401960000         6.0596630000
        0.7397785507         0.7397725904         3.6623188854         4.6410422112        -0.7320588847         8.9371810000         8.0614110000         7.0057180000         6.3784640000         5.8700370000         5.1216590000         4.5057170000         4.4190930000         6.6692540000         7.2303560000         7.2740410000         5.9808350000         6.6910710000         7.2466400000         5.9901330000
        0.7500821482         0.7500758724         3.6665784794         4.6370983358        -0.7054422943         8.7816200000         7.9461050000         6.9094740000         6.2978840000         5.7996720000         5.0671520000         4.4657360000         4.3817940000         6.5864270000         7.1340460000         7.1771850000         5.9087840000         6.6082970000         7.1503440000         5.9182100000
        0.7607713192         0.7607646988         3.6709985882         4.6330125129        -0.6778350739         8.6217010000         7.8280220000         6.8108860000         6.2151970000         5.7270780000         5.0109310000         4.4246920000         4.3434090000         6.5012220000         7.0352820000         7.0778280000         5.8345760000         6.5231400000         7.0515920000         5.8441260000
        0.7711300082         0.7711230370         3.6752767558         4.6290548052        -0.6511196519         8.4693420000         7.7153280000         6.7166810000         6.1358780000         5.6573230000         4.9568650000         4.3850690000         4.3062880000         6.4194420000         6.9407420000         6.9826980000         5.7632880000         6.4414010000         6.9570590000         5.7729550000
        0.7811307093         0.7811233834         3.6794077377         4.6252242472        -0.6253168127         8.3250150000         7.6080800000         6.6268240000         6.0598440000         5.5904590000         4.9049740000         4.3467420000         4.2703210000         6.3410910000         6.8503960000         6.8917720000         5.6948630000         6.3630800000         6.8667140000         5.7046380000
        0.7908011308         0.7907934460         3.6834039946         4.6215122908        -0.6003520860         8.1873500000         7.5058540000         6.5409710000         5.9869940000         5.5261280000         4.8550470000         4.3099000000         4.2356540000         6.2659070000         6.7639910000         6.8047910000         5.6289260000         6.2879200000         6.7803060000         5.6387850000
        0.8007138121         0.8007057452         3.6875041340         4.6177074457        -0.5747465691         8.0478800000         7.4023750000         6.4539440000         5.9129740000         5.4605410000         4.8041300000         4.2723310000         4.2002280000         6.1894030000         6.6763260000         6.7165150000         5.5617320000         6.2114340000         6.6926340000         5.5716690000
        0.8109576294         0.8109491466         3.6917397313         4.6137658402        -0.5482850333         7.9054450000         7.2967220000         6.3653000000         5.8371850000         5.3932270000         4.7518080000         4.2336360000         4.1636900000         6.1109720000         6.5866830000         6.6262200000         5.4929550000         6.1330160000         6.6029800000         5.5029820000
        0.8211076795         0.8210987629         3.6959277757         4.6098392315        -0.5220890428         7.7659950000         7.1932420000         6.2784810000         5.7628230000         5.3271010000         4.7002970000         4.1953580000         4.1275210000         6.0339450000         6.4988300000         6.5377010000         5.4257310000         6.0559930000         6.5151130000         5.4358780000
        0.8309414833         0.8309321268         3.6999843229         4.6060225224        -0.4967036822         7.6320960000         7.0938120000         6.1954400000         5.6913440000         5.2635400000         4.6506610000         4.1582450000         4.0924580000         5.9598520000         6.4144540000         6.4526560000         5.3615570000         5.9818940000         6.4307180000         5.3718640000
        0.8404206278         0.8404108280         3.7038971721         4.6023327574        -0.4722118530         7.5041200000         6.9988550000         6.1163500000         5.6229470000         5.2026100000         4.6030250000         4.1224600000         4.0586410000         5.8888960000         6.3338190000         6.3713730000         5.2999870000         5.9109250000         6.3500700000         5.3104410000
        0.8499152002         0.8499049391         3.7078188250         4.5986311476        -0.4476649336         7.3771230000         6.9046670000         6.0380650000         5.5549700000         5.1418860000         4.5555420000         4.0866500000         4.0247810000         5.8183090000         6.2537260000         6.2906700000         5.2383540000         5.8403180000         6.2699480000         5.2489250000
        0.8596712354         0.8596604768         3.7118367895         4.5948037881        -0.4224760593         7.2482290000         6.8089680000         5.9587200000         5.4858180000         5.0799270000         4.5070730000         4.0499240000         3.9900320000         5.7464290000         6.1724790000         6.2086180000         5.1751870000         5.7684100000         6.1886560000         5.1858450000
        0.8697142881         0.8697029899         3.7159735705         4.5908500661        -0.3965296560         7.1169170000         6.7112370000         5.8779440000         5.4152130000         5.0164800000         4.4574460000         4.0121500000         3.9542680000         5.6729560000         6.0895430000         6.1247380000         5.1102050000         5.6948990000         6.1056850000         5.1209190000
        0.8793162891         0.8793044511         3.7198525753         4.5869386905        -0.3719499256         6.9944810000         6.6196220000         5.8023820000         5.3489580000         4.9567090000         4.4105810000         3.9761780000         3.9201560000         5.6039460000         6.0116710000         6.0461540000         5.0487280000         5.6258490000         6.0278050000         5.0594620000
        0.8886051586         0.8885927751         3.7235811871         4.5831053954        -0.3482361200         6.8777010000         6.5319390000         5.7303190000         5.2855040000         4.8994680000         4.3655850000         3.9414420000         3.8871870000         5.5378760000         5.9371130000         5.9710210000         4.9899170000         5.5597330000         5.9532030000         5.0006740000
