#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2517562717         0.2517520654         3.5207728400         4.9822082882        -2.1065128783        14.4711880000        13.4205000000        12.0099640000        10.9009760000         9.5338170000         8.1703940000         7.5201550000         7.3071820000        10.9138750000        12.2353570000        12.2787970000         9.8016200000        10.9335890000        12.2555750000         9.7998800000
        0.2575501309         0.2575457418         3.5221927742         4.9763724012        -2.0849202574        14.3903310000        13.3404690000        11.9331540000        10.8306960000         9.4744560000         8.1200570000         7.4695000000         7.2570290000        10.8491950000        12.1585680000        12.2020300000         9.7413230000        10.8689200000        12.1786990000         9.7396660000
        0.2635964572         0.2635918832         3.5236559954         4.9710707185        -2.0641907320        14.3116910000        13.2623470000        11.8581660000        10.7622450000         9.4172200000         8.0720140000         7.4210850000         7.2091310000        10.7864480000        12.0835950000        12.1270840000         9.6830830000        10.8061830000        12.1036400000         9.6815150000
        0.2697605931         0.2697558221         3.5251469590         4.9657459842        -2.0431406216        14.2324370000        13.1834420000        11.7823730000        10.6929310000         9.3592440000         8.0232490000         7.3718980000         7.1604720000        10.7228410000        12.0078160000        12.0513320000         9.6240450000        10.7425870000        12.0277730000         9.6225710000
        0.2757361126         0.2757311427         3.5265921373         4.9606025176        -2.0227536114        14.1562820000        13.1074630000        11.7093380000        10.6260160000         9.3032460000         7.9760370000         7.3242320000         7.1133230000        10.6613670000        11.9347930000        11.9783380000         9.5669800000        10.6811230000        11.9546640000         9.5655970000
        0.2814644694         0.2814593009         3.5279775210         4.9556756082        -2.0032137423        14.0838220000        13.0350280000        11.6396580000        10.5620670000         9.2497010000         7.9307990000         7.2785210000         7.0681100000        10.6025580000        11.8651200000        11.9086950000         9.5123820000        10.6223230000        11.8849120000         9.5110880000
        0.2873911543         0.2873857720         3.5294094519         4.9506887074        -1.9831136166        14.0096970000        12.9607600000        11.5681450000        10.4963620000         9.1947200000         7.8843060000         7.2315040000         7.0216100000        10.5421060000        11.7936160000        11.8372230000         9.4562740000        10.5618800000        11.8133270000         9.4550760000
        0.2929709418         0.2929653511         3.5307756706         4.9461175419        -1.9643713651        13.9405340000        12.8912890000        11.5012030000        10.4348620000         9.1434460000         7.8410600000         7.1877280000         6.9783310000        10.4855770000        11.7266810000        11.7703220000         9.4038920000        10.5053620000        11.7463140000         9.4027860000
        0.2983143959         0.2983085988         3.5320876768         4.9417736911        -1.9464717443        13.8747480000        12.8250770000        11.4373430000        10.3761500000         9.0945430000         7.7997990000         7.1459320000         6.9370150000        10.4316010000        11.6628290000        11.7065030000         9.3538940000        10.4513940000        11.6823880000         9.3528800000
        0.3033779106         0.3033717467         3.5333862343         4.9377324983        -1.9295011898        13.8118500000        12.7616210000        11.3761250000        10.3199630000         9.0480750000         7.7608500000         7.1064360000         6.8979990000        10.3800760000        11.6016200000        11.6453290000         9.3063140000        10.3998790000        11.6211060000         9.3053910000
        0.3074447184         0.3074383855         3.5344481999         4.9349607975        -1.9166997372        13.7634060000        12.7125240000        11.3287220000        10.2766400000         9.0127790000         7.7317260000         7.0768660000         6.8688210000        10.3405930000        11.5542210000        11.5979610000         9.2700810000        10.3604040000        11.5736480000         9.2692340000
        0.3106966770         0.3106901978         3.5352976855         4.9327577413        -1.9064865124        13.7248470000        12.6733910000        11.2909070000        10.2420700000         8.9846420000         7.7085080000         7.0532840000         6.8455540000        10.3090880000        11.5164120000        11.5601790000         9.2411790000        10.3289050000        11.5357920000         9.2403950000
        0.3118382566         0.3118316993         3.5355778351         4.9320840576        -1.9031122648        13.7121450000        12.6604800000        11.2784190000        10.2306490000         8.9753490000         7.7008400000         7.0454950000         6.8378700000        10.2986780000        11.5039250000        11.5477010000         9.2316310000        10.3184980000        11.5232910000         9.2308670000
        0.3140267262         0.3140193596         3.5362905587         4.9301618506        -1.8953249752        13.6817650000        12.6297490000        11.2488770000        10.2037840000         8.9537650000         7.6832910000         7.0276340000         6.8202840000        10.2743080000        11.4743870000        11.5181830000         9.2094090000        10.2941330000        11.4937110000         9.2086950000
        0.3150677698         0.3150603511         3.5365400355         4.9294948123        -1.8922246553        13.6702400000        12.6180420000        11.2375460000        10.1933980000         8.9452670000         7.6762270000         7.0204570000         6.8132020000        10.2648150000        11.4630580000        11.5068630000         9.2006810000        10.2846420000        11.4823700000         9.1999860000
        0.3161574272         0.3161499593         3.5367940594         4.9288300014        -1.8890413371        13.6584450000        12.6060570000        11.2259430000        10.1827550000         8.9365470000         7.6689660000         7.0130820000         6.8059230000        10.2550810000        11.4514570000        11.4952690000         9.1917250000        10.2749100000        11.4707550000         9.1910500000
        0.3172889617         0.3172814567         3.5370797103         4.9281582719        -1.8856668296        13.6457110000        12.5930880000        11.2133880000        10.1712810000         8.9272510000         7.6613200000         7.0053090000         6.7982590000        10.2446370000        11.4389060000        11.4827260000         9.1821620000        10.2644680000        11.4581870000         9.1815070000
        0.3183939034         0.3183865595         3.5373041832         4.9277312835        -1.8828113714        13.6352330000        12.5823720000        11.2029590000        10.1617060000         8.9194250000         7.6548120000         6.9987050000         6.7917390000        10.2358920000        11.4284770000        11.4723070000         9.1741210000        10.2557250000        11.4477460000         9.1734830000
        0.3199872089         0.3199798232         3.5376802432         4.9266648960        -1.8780740111        13.6177420000        12.5645870000        11.1857320000        10.1458980000         8.9064680000         7.6440080000         6.9877240000         6.7809040000        10.2214280000        11.4112550000        11.4550960000         9.1608100000        10.2412630000        11.4305030000         9.1602010000
        0.3217696236         0.3217629962         3.5380297779         4.9266651869        -1.8742456646        13.6031200000        12.5493370000        11.1707430000        10.1322700000         8.8957530000         7.6354690000         6.9790600000         6.7723610000        10.2091940000        11.3962690000        11.4401270000         9.1497350000        10.2290330000        11.4154980000         9.1491530000
        0.3246213675         0.3246146449         3.5386660043         4.9248736946        -1.8660953102        13.5732480000        12.5189250000        11.1412420000        10.1051680000         8.8735050000         7.6168670000         6.9601550000         6.7537040000        10.1843730000        11.3667760000        11.4106560000         9.1268780000        10.2042180000        11.3859690000         9.1263440000
        0.3285540013         0.3285471009         3.5395268636         4.9226196633        -1.8551997891        13.5332420000        12.4781230000        11.1016220000        10.0687920000         8.8437350000         7.5920440000         6.9349230000         6.7288100000        10.1510980000        11.3271660000        11.3710770000         9.0962710000        10.1709490000        11.3463120000         9.0958020000
        0.3326484020         0.3326413359         3.5404182110         4.9201901911        -1.8437793105        13.4915380000        12.4355590000        11.0602570000        10.0307880000         8.8125870000         7.5660090000         6.9084530000         6.7026950000        10.1163020000        11.2858150000        11.3297580000         9.0642430000        10.1361620000        11.3049120000         9.0638430000
        0.3363693226         0.3363620961         3.5411707401         4.9180893849        -1.8338617790        13.4556830000        12.3989470000        11.0246320000         9.9980030000         8.7856130000         7.5433520000         6.8854210000         6.6799680000        10.0862320000        11.2502030000        11.2941720000         9.0365180000        10.1060970000        11.2692580000         9.0361760000
        0.3401871239         0.3401797341         3.5419402051         4.9159919414        -1.8237548566        13.4191530000        12.3616010000        10.9882620000         9.9645420000         8.7581230000         7.5202840000         6.8619660000         6.6568270000        10.0555560000        11.2138470000        11.2578450000         9.0082480000        10.0754280000        11.2328590000         9.0079660000
        0.3429838546         0.3429763156         3.5425253916         4.9144390052        -1.8163167147        13.3920380000        12.3337940000        10.9611430000         9.9396490000         8.7378300000         7.5033820000         6.8447680000         6.6398700000        10.0328090000        11.1867410000        11.2307620000         8.9873500000        10.0526870000        11.2057190000         8.9871140000
        0.3452374818         0.3452298368         3.5429531540         4.9132838191        -1.8106152709        13.3715560000        12.3128130000        10.9406690000         9.9208030000         8.7223420000         7.4903670000         6.8315330000         6.6268140000        10.0155280000        11.1662770000        11.2103150000         8.9714180000        10.0354080000        11.1852310000         8.9712160000
        0.3483594173         0.3483515656         3.5437360887         4.9111398988        -1.8014477294        13.3373720000        12.2774220000        10.9060080000         9.8891770000         8.6971090000         7.4697880000         6.8105440000         6.6061470000         9.9868900000        11.1316380000        11.1757120000         8.9453330000        10.0067790000        11.1505480000         8.9451940000
        0.3507797392         0.3507717889         3.5442075847         4.9097812909        -1.7951799575        13.3149150000        12.2542510000        10.8832840000         9.8682830000         8.6800580000         7.4555290000         6.7960340000         6.5918340000         9.9677890000        11.1089280000        11.1530230000         8.9277650000         9.9876810000        11.1278100000         8.9276660000
        0.3535464413         0.3535383620         3.5447662729         4.9079996418        -1.7877466972        13.2884410000        12.2266850000        10.8560810000         9.8432780000         8.6598070000         7.4386800000         6.7788720000         6.5748960000         9.9450060000        11.0817460000        11.1258720000         8.9068670000         9.9649060000        11.1005970000         8.9068160000
        0.3563904687         0.3563822327         3.5453695449         4.9060238297        -1.7798900858        13.2604620000        12.1972430000        10.8268420000         9.8164350000         8.6383300000         7.4209810000         6.7608330000         6.5570820000         9.9206760000        11.0525330000        11.0966960000         8.8846460000         9.9405830000        11.0713490000         8.8846510000
        0.3592260928         0.3592177002         3.5459892357         4.9042412850        -1.7721720102        13.2327160000        12.1679020000        10.7976300000         9.7896640000         8.6171480000         7.4037030000         6.7432200000         6.5396930000         9.8965180000        11.0233490000        11.0675510000         8.8626780000         9.9164310000        11.0421280000         8.8627400000
        0.3616367552         0.3616282225         3.5465373191         4.9027045318        -1.7655234848        13.2087190000        12.1423990000        10.7721710000         9.7663560000         8.5988610000         7.3888920000         6.7281170000         6.5247800000         9.8755510000        10.9979140000        11.0421530000         8.8436720000         9.8954710000        11.0166610000         8.8437870000
        0.3632740275         0.3632653869         3.5469292686         4.9015414500        -1.7608444665        13.1917990000        12.1243570000        10.7541300000         9.7498460000         8.5859780000         7.3785000000         6.7175150000         6.5143100000         9.8607290000        10.9798920000        11.0241580000         8.8302630000         9.8806530000        10.9986130000         8.8304180000
        0.3648632228         0.3648544853         3.5473119161         4.9004020244        -1.7562835047        13.1753370000        12.1067710000        10.7365230000         9.7337270000         8.5734220000         7.3683820000         6.7071900000         6.5041130000         9.8462660000        10.9623030000        11.0065960000         8.8171880000         9.8661950000        10.9810020000         8.8173800000
        0.3664554769         0.3664466492         3.5477033838         4.8992680108        -1.7516897381        13.1587120000        12.0889790000        10.7186930000         9.7174100000         8.5607660000         7.3582160000         6.6968160000         6.4938670000         9.8316460000        10.9444910000        10.9888120000         8.8039910000         9.8515790000        10.9631660000         8.8042220000
        0.3680179284         0.3680090178         3.5480856246         4.8981691594        -1.7472132906        13.1425020000        12.0716840000        10.7013980000         9.7015720000         8.5484510000         7.3483000000         6.6866970000         6.4838730000         9.8174340000        10.9272140000        10.9715610000         8.7911530000         9.8373720000        10.9458660000         8.7914220000
        0.3696186155         0.3696096295         3.5484756806         4.8969757014        -1.7425672151        13.1258050000        12.0538650000        10.6835670000         9.6852210000         8.5357040000         7.3379920000         6.6761790000         6.4734820000         9.8027420000        10.9094020000        10.9537750000         8.7778640000         9.8226830000        10.9280290000         8.7781730000
        0.3712683814         0.3712593264         3.5488993493         4.8957268498        -1.7376780151        13.1080830000        12.0349420000        10.6646380000         9.6678810000         8.5222640000         7.3271850000         6.6651460000         6.4625860000         9.7871920000        10.8904930000        10.9348960000         8.7638340000         9.8071380000        10.9090940000         8.7641860000
        0.3731216381         0.3731124876         3.5493402810         4.8944179391        -1.7324595786        13.0892520000        12.0151650000        10.6450610000         9.6498870000         8.5080390000         7.3155360000         6.6532550000         6.4508510000         9.7709060000        10.8709340000        10.9153600000         8.7490340000         9.7908570000        10.8895070000         8.7494280000
        0.3748909467         0.3748817113         3.5497599720         4.8931228212        -1.7274375934        13.0712340000        11.9962250000        10.6262990000         9.6326230000         8.4943730000         7.3043170000         6.6418030000         6.4395450000         9.7552700000        10.8521870000        10.8966390000         8.7348150000         9.7752250000        10.8707350000         8.7352490000
        0.3768491149         0.3768397906         3.5502033093         4.8916225508        -1.7219072525        13.0516800000        11.9756760000        10.6059240000         9.6138230000         8.4793870000         7.2919100000         6.6291380000         6.4270350000         9.7381900000        10.8318290000        10.8763070000         8.7192360000         9.7581490000        10.8503490000         8.7197140000
        0.3797136818         0.3797042276         3.5508295581         4.8893877127        -1.7138973663        13.0236280000        11.9462320000        10.5767390000         9.5868400000         8.4577600000         7.2738870000         6.6107370000         6.4088560000         9.7136120000        10.8026700000        10.8471830000         8.6967690000         9.7335770000        10.8211520000         8.6973080000
        0.3831628749         0.3831532641         3.5515680955         4.8866053028        -1.7042847843        12.9902320000        11.9111970000        10.5420200000         9.5546810000         8.4318840000         7.2522140000         6.5886030000         6.3869850000         9.6842590000        10.7679820000        10.8125350000         8.6698940000         9.7042310000        10.7864170000         8.6705060000
        0.3882880815         0.3882782062         3.5526451098         4.8822363669        -1.6900832961        12.9412290000        11.8598620000        10.4911850000         9.5075150000         8.3937850000         7.2201400000         6.5558130000         6.3545910000         9.6411160000        10.7171920000        10.7618060000         8.6303330000         9.6610980000        10.7355600000         8.6310490000
        0.3968722649         0.3968619094         3.5544277551         4.8751473655        -1.6664709784        12.8603630000        11.7749140000        10.4069180000         9.4292050000         8.3305720000         7.1668380000         6.5012970000         6.3007390000         9.5694550000        10.6329980000        10.6777140000         8.5646300000         9.5894530000        10.6512550000         8.5655250000
        0.4073804000         0.4073694227         3.5565711241         4.8663350090        -1.6377227988        12.7630350000        11.6724760000        10.3052450000         9.3344990000         8.2539260000         7.1018780000         6.4347700000         6.2350600000         9.4826110000        10.5314160000        10.5762560000         8.4849210000         9.5026280000        10.5495380000         8.4860360000
        0.4204232012         0.4204113453         3.5592679849         4.8545453614        -1.6018073578        12.6423510000        11.5451400000        10.1789270000         9.2166760000         8.1585400000         7.0207810000         6.3514770000         6.1529570000         9.3744090000        10.4052100000        10.4502030000         8.3856180000         9.3944500000        10.4231640000         8.3870120000
        0.4334851517         0.4334723426         3.5620216463         4.8424669331        -1.5655734507        12.5209290000        11.4169150000        10.0516970000         9.0979090000         8.0625750000         6.9391040000         6.2673680000         6.0702250000         9.2652760000        10.2780900000        10.3232430000         8.2855630000         9.2853430000        10.2958770000         8.2872470000
        0.4460401791         0.4460263953         3.5646795679         4.8307651629        -1.5306218603        12.4044430000        11.2937470000         9.9295690000         8.9838090000         7.9703040000         6.8603240000         6.1860530000         5.9904370000         9.1602590000        10.1560640000        10.2013710000         8.1892840000         9.1803520000        10.1736940000         8.1912500000
        0.4582885696         0.4582737583         3.5673257886         4.8191337013        -1.4962548668        12.2901950000        11.1726240000         9.8097100000         8.8718550000         7.8797890000         6.7829230000         6.1059490000         5.9120830000         9.0570830000        10.0362990000        10.0817560000         8.0947580000         9.0772030000        10.0537780000         8.0970040000
        0.4683872393         0.4683714372         3.5697464493         4.8088081815        -1.4670125937        12.1911760000        11.0676200000         9.7062050000         8.7755420000         7.8026970000         6.7175220000         6.0379470000         5.8459130000         8.9685050000         9.9328710000         9.9784580000         8.0140160000         8.9886500000         9.9502180000         8.0165160000
        0.4786118545         0.4785949792         3.5722399708         4.7982836628        -1.4372213224        12.0899130000        10.9605050000         9.6010930000         8.6778490000         7.7243230000         6.6508630000         5.9684640000         5.7785820000         8.8784410000         9.8278260000         9.8735420000         7.9319300000         8.8986150000         9.8450470000         7.9346860000
        0.4887150817         0.4886970652         3.5747819919         4.7878021652        -1.4075096758        11.9880600000        10.8531280000         9.4963610000         8.5807160000         7.6462850000         6.5843960000         5.8989760000         5.7115910000         8.7886830000         9.7231470000         9.7689840000         7.8501810000         8.8088870000         9.7402510000         7.8531940000
        0.4986213521         0.4986021498         3.5772914776         4.7774414963        -1.3782473367        11.8883360000        10.7478980000         9.3940580000         8.4857500000         7.5697820000         6.5188910000         5.8301450000         5.6455470000         8.7006740000         9.6208940000         9.6668450000         7.7699750000         8.7209090000         9.6378880000         7.7732400000
        0.5086048539         0.5085843670         3.5798846428         4.7669021265        -1.3484989127        11.7873380000        10.6410690000         9.2905140000         8.3895700000         7.4923390000         6.4523790000         5.7598600000         5.5784440000         8.6113700000         9.5173960000         9.5634620000         7.6886410000         8.6316390000         9.5342830000         7.6921690000
        0.5187059718         0.5186840025         3.5828505810         4.7560832336        -1.3174613774        11.6798600000        10.5270340000         9.1806570000         8.2879190000         7.4115980000         6.3836590000         5.6866460000         5.5091700000         8.5171630000         9.4075750000         9.4537670000         7.6034200000         8.5374700000         9.4243470000         7.6072500000
        0.5288550634         0.5288315042         3.5858840173         4.7451897929        -1.2860872964        11.5711880000        10.4118400000         9.0702150000         8.1857420000         7.3303240000         6.3141980000         5.6124250000         5.4392590000         8.4221800000         9.2971530000         9.3434670000         7.5175420000         8.4425280000         9.3138170000         7.5216790000
        0.5385515020         0.5385263204         3.5888537418         4.7347891023        -1.2559120365        11.4660040000        10.3006950000         8.9642530000         8.0878360000         7.2523890000         6.2474210000         5.5410100000         5.3722630000         8.3309060000         9.1911930000         9.2376170000         7.4351160000         8.3512950000         9.2077600000         7.4395510000
        0.5481634323         0.5481365448         3.5918237224         4.7244092797        -1.2258445933        11.3605270000        10.1898870000         8.8592040000         7.9909010000         7.1749310000         6.1807770000         5.4698930000         5.3056930000         8.2401980000         9.0861230000         9.1326480000         7.3532160000         8.2606310000         9.1026030000         7.3579460000
        0.5576761722         0.5576474786         3.5948377559         4.7141375383        -1.1958568499        11.2537060000        10.0785890000         8.7543850000         7.8944610000         7.0977390000         6.1142990000         5.3992680000         5.2397210000         8.1496710000         8.9812610000         9.0278740000         7.2716040000         8.1701510000         8.9976620000         7.2766270000
        0.5659560504         0.5659256087         3.5977766810         4.7055658377        -1.1692770063        11.1544490000         9.9762970000         8.6590650000         7.8075190000         7.0290370000         6.0559440000         5.3376180000         5.1825200000         8.0681030000         8.8858730000         8.9325560000         7.1987180000         8.0886310000         8.9022050000         7.2040190000
        0.5744201205         0.5743877849         3.6008064601         4.6967535619        -1.1419541041        11.0502550000         9.8704380000         8.5610900000         7.7185130000         6.9583200000         5.9958030000         5.2748540000         5.1242060000         7.9842490000         8.7878050000         8.8345450000         7.1238410000         8.0048310000         8.8040760000         7.1294190000
        0.5826226969         0.5825884174         3.6038473374         4.6883947624        -1.1152990502        10.9452310000         9.7653420000         8.4646800000         7.6314710000         6.8891020000         5.9371380000         5.2145050000         5.0681380000         7.9019780000         8.6912720000         8.7380520000         7.0506160000         7.9226170000         8.7074920000         7.0564610000
        0.5906451871         0.5906088940         3.6069588157         4.6805085690        -1.0890548527        10.8389610000         9.6598680000         8.3690010000         7.5455790000         6.8208900000         5.8793670000         5.1556320000         5.0136490000         7.8204880000         8.5954280000         8.6422410000         6.9783770000         7.8411910000         8.6116090000         6.9844900000
        0.5987565979         0.5987181474         3.6101376280         4.6724966157        -1.0623516833        10.7291700000         9.5519470000         8.2719550000         7.4587400000         6.7515480000         5.8203550000         5.0960870000         4.9585820000         7.7376620000         8.4981820000         8.5450150000         6.9050010000         7.7584340000         8.5143360000         6.9113820000
        0.6065916145         0.6065509731         3.6132425033         4.6647428747        -1.0364119140        10.6205310000         9.4465080000         8.1778860000         7.3748540000         6.6842140000         5.7628870000         5.0387650000         4.9055810000         7.6572440000         8.4039010000         8.4507410000         6.8338070000         7.6780870000         8.4200380000         6.8404440000
        0.6144830528         0.6144400254         3.6170883986         4.6590310258        -1.0100291651        10.4973580000         9.3299340000         8.0761900000         7.2859340000         6.6148700000         5.7058660000         4.9833970000         4.8553230000         7.5720230000         8.3019200000         8.3487360000         6.7599130000         7.5929550000         8.3180470000         6.7668540000
        0.6221913952         0.6221459149         3.6208753811         4.6534230573        -0.9841087073        10.3730910000         9.2150770000         7.9766870000         7.1993090000         6.5466850000         5.6498300000         4.9301120000         4.8068730000         7.4884480000         8.2021470000         8.2489040000         6.6874450000         7.5094680000         8.2182710000         6.6946700000
        0.6299639853         0.6299158930         3.6247488505         4.6477766957        -0.9577706418        10.2428600000         9.0980000000         7.8758130000         7.1119070000         6.4772640000         5.5930500000         4.8773930000         4.7588380000         7.4035980000         8.1010310000         8.1476860000         6.6138810000         7.4247070000         8.1171570000         6.6213820000
        0.6375890989         0.6375383046         3.6285880098         4.6422207108        -0.9317621287        10.1101660000         8.9823750000         7.7765180000         7.0262550000         6.4084950000         5.5372490000         4.8269280000         4.7126930000         7.3199510000         8.0015530000         8.0480550000         6.5413230000         7.3411430000         8.0176810000         6.5490780000
        0.6453553123         0.6453016034         3.6325354892         4.6365090912        -0.9050703027         9.9684660000         8.8632630000         7.6748900000         6.9391270000         6.3376130000         5.4801040000         4.7768930000         4.6667840000         7.2341760000         7.8998060000         7.9460980000         6.4668790000         7.2554540000         7.9159420000         6.4748750000
        0.6528920967         0.6528354213         3.6363987822         4.6309386862        -0.8790114378         9.8247910000         8.7463380000         7.5759650000         6.8548970000         6.2681410000         5.4243170000         4.7296290000         4.6233040000         7.1504900000         7.8008220000         7.8468590000         6.3942190000         7.1718530000         7.8169750000         6.4024320000
        0.6605807015         0.6605208128         3.6403818066         4.6252013755        -0.8522081088         9.6731090000         8.6259450000         7.4747070000         6.7690580000         6.1965270000         5.3670210000         4.6824210000         4.5797600000         7.0646090000         7.6995430000         7.7452730000         6.3196000000         7.0860570000         7.7157170000         6.3280200000
        0.6682008445         0.6681375960         3.6443673974         4.6194643694        -0.8254409338         9.5193930000         8.5061400000         7.3742840000         6.6841390000         6.1249830000         5.3099680000         4.6364450000         4.5372370000         6.9791880000         7.5991210000         7.6445020000         6.2453080000         7.0007180000         7.6153190000         6.2539180000
        0.6756554973         0.6755887990         3.6483029488         4.6138081521        -0.7990653093         9.3674550000         8.3890270000         7.2761980000         6.6013600000         6.0545990000         5.2539970000         4.5920240000         4.4960460000         6.8955090000         7.5010300000         7.5460320000         6.1724300000         6.9171140000         7.5172520000         6.1812140000
        0.6833865125         0.6833160222         3.6523898885         4.6079346719        -0.7717715130         9.2114970000         8.2693070000         7.1757560000         6.5165000000         5.9820370000         5.1964350000         4.5467120000         4.4539310000         6.8094910000         7.4005490000         7.4451290000         6.0974680000         6.8311690000         7.4167910000         6.1064220000
        0.6909563872         0.6908820435         3.6563502353         4.6022056618        -0.7453543694         9.0622220000         8.1551090000         7.0797030000         6.4352760000         5.9120890000         5.1410590000         4.5034600000         4.4136170000         6.7269910000         7.3044410000         7.3485800000         6.0254110000         6.7487280000         7.3206980000         6.0345170000
        0.6986005685         0.6985220891         3.6603914932         4.5963101555        -0.7183988754         8.9095000000         8.0397640000         6.9827300000         6.3534280000         5.8408000000         5.0847720000         4.4603360000         4.3732800000         6.6433790000         7.2074460000         7.2510960000         5.9522720000         6.6651730000         7.2237170000         5.9615140000
        0.7061393308         0.7060565521         3.6644145988         4.5904079082        -0.6915767388         8.7577830000         7.9262200000         6.8872790000         6.2729070000         5.7700410000         5.0290020000         4.4181920000         4.3337390000         6.5607710000         7.1119590000         7.1550870000         5.8799020000         6.5826150000         7.1282420000         5.8892660000
        0.7139910509         0.7139037903         3.6681495375         4.5844380940        -0.6663074512         8.6166240000         7.8209820000         6.7986750000         6.1979790000         5.7037050000         4.9765540000         4.3786000000         4.2964490000         6.4837020000         7.0232630000         7.0658830000         5.8122020000         6.5055880000         7.0395570000         5.8216710000
        0.7218057693         0.7217138241         3.6718233449         4.5783324179        -0.6412334254         8.4785570000         7.7180510000         6.7118660000         6.1243210000         5.6382260000         4.9246560000         4.3393240000         4.2593600000         6.4078520000         6.9362690000         6.9783710000         5.7454450000         6.4297730000         6.9525690000         5.7550120000
        0.7295568763         0.7294600195         3.6754760377         4.5720688397        -0.6161207466         8.3426480000         7.6164040000         6.6259760000         6.0511100000         5.5730470000         4.8728460000         4.2998290000         4.2220010000         6.3324700000         6.8500600000         6.8916370000         5.6789960000         6.3544220000         6.8663640000         5.6886600000
        0.7372236939         0.7371217043         3.6790924780         4.5656562674        -0.5910503647         8.2096200000         7.5164360000         6.5412850000         5.9785470000         5.5083980000         4.8212840000         4.2601550000         4.1844040000         6.2578030000         6.7649180000         6.8059660000         5.6130110000         6.2797780000         6.7812200000         5.6227690000
        0.7448626016         0.7447551895         3.6827000272         4.5590141631        -0.5658013222         8.0779360000         7.4173650000         6.4570760000         5.9061220000         5.4436090000         4.7694790000         4.2201590000         4.1463960000         6.1832170000         6.6801930000         6.7207000000         5.5467820000         6.2052110000         6.6964900000         5.5566160000
        0.7523411533         0.7522281604         3.6862261510         4.5522887523        -0.5408845505         7.9500250000         7.3210250000         6.3750480000         5.8352690000         5.3799930000         4.7184710000         4.1806240000         4.1087360000         6.1101910000         6.5975290000         6.6374950000         5.4817570000         6.1321990000         6.6138190000         5.4916590000
