#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2493227144         0.2493202922         3.5198738214         4.9978534614        -2.1303906653        14.5514370000        13.4971660000        12.0824240000        10.9692750000         9.5963170000         8.2281170000         7.5781360000         7.3647690000        10.9793420000        12.3077720000        12.3512460000         9.8646520000        10.9990570000        12.3280570000         9.8628600000
        0.2550365875         0.2550340667         3.5212705749         4.9920876769        -2.1087798169        14.4703430000        13.4170820000        12.0055980000        10.8990020000         9.5368770000         8.1776710000         7.5274450000         7.3145670000        10.9146600000        12.2309670000        12.2744610000         9.8043060000        10.9343830000        12.2511670000         9.8025950000
        0.2625791414         0.2625763211         3.5231790190         4.9851420260        -2.0819400408        14.3675790000        13.3152330000        11.9079500000        10.8100060000         9.4625950000         8.1154890000         7.4648600000         7.2526540000        10.8331770000        12.1333410000        12.1768670000         9.7287270000        10.8529150000        12.1534240000         9.7271320000
        0.2692804288         0.2692774940         3.5247954474         4.9793575517        -2.0590776112        14.2811510000        13.2293440000        11.8255160000        10.7346520000         9.3995770000         8.0625090000         7.4114780000         7.1998450000        10.7640440000        12.0509200000        12.0944750000         9.6645610000        10.7837920000        12.0709080000         9.6630670000
        0.2758283737         0.2758253218         3.5263713122         4.9736769039        -2.0367240967        14.1974740000        13.1460150000        11.7454800000        10.6613190000         9.3381670000         8.0107060000         7.3592310000         7.1481610000        10.6966580000        11.9708950000        12.0144790000         9.6019900000        10.7164170000        11.9907890000         9.6005950000
        0.2821833809         0.2821802102         3.5279027443         4.9681251532        -2.0149827487        14.1167560000        13.0654660000        11.6680550000        10.5902460000         9.2786050000         7.9603330000         7.3083790000         7.0978600000        10.6312690000        11.8934790000        11.9370940000         9.5412580000        10.6510380000        11.9132840000         9.5399650000
        0.2899067601         0.2899030343         3.5299271065         4.9610085506        -1.9878117495        14.0149250000        12.9635780000        11.5701410000        10.5005110000         9.2040120000         7.8977030000         7.2450520000         7.0352690000        10.5489300000        11.7955770000        11.8392350000         9.4650570000        10.5687130000        11.8152660000         9.4639000000
        0.2959853146         0.2959814674         3.5314263226         4.9559287678        -1.9673204848        13.9392300000        12.8875960000        11.4969620000        10.4332620000         9.1479740000         7.8504350000         7.1972260000         6.9879890000        10.4871070000        11.7224040000        11.7660990000         9.4077830000        10.5069010000        11.7420080000         9.4067280000
        0.3016115685         0.3016076051         3.5328216192         4.9512324583        -1.9483871391        13.8695550000        12.8175050000        11.4293930000        10.3711280000         9.0962670000         7.8068150000         7.1530540000         6.9443320000        10.4299820000        11.6548440000        11.6985720000         9.3548910000        10.4497860000        11.6743690000         9.3539330000
        0.3059809454         0.3059768827         3.5339056948         4.9475962009        -1.9337003737        13.8157350000        12.7632670000        11.3770540000        10.3229680000         9.0562110000         7.7730040000         7.1187930000         6.9104750000        10.3856930000        11.6025130000        11.6462710000         9.3138910000        10.4055030000        11.6219770000         9.3130120000
        0.3095201866         0.3095160404         3.5348397400         4.9450512467        -1.9223944221        13.7729720000        12.7199800000        11.3352840000        10.2847730000         9.0250700000         7.7472700000         7.0926810000         6.8847090000        10.3508600000        11.5607480000        11.6045320000         9.2819160000        10.3706780000        11.5801580000         9.2811040000
        0.3124551635         0.3124509460         3.5355961096         4.9428904098        -1.9130474928        13.7379460000        12.6845060000        11.3010250000        10.2533960000         8.9994040000         7.7259610000         7.0710540000         6.8633650000        10.3221940000        11.5264950000        11.5703020000         9.2555640000        10.3420170000        11.5458640000         9.2548070000
        0.3134545886         0.3134503305         3.5358554972         4.9422488902        -1.9099904312        13.7263360000        12.6727190000        11.2896370000        10.2429920000         8.9909710000         7.7190280000         7.0640150000         6.8564230000        10.3127250000        11.5151070000        11.5589220000         9.2468930000        10.3325500000        11.5344620000         9.2461550000
        0.3144347143         0.3144304206         3.5360792771         4.9415880419        -1.9070830743        13.7156410000        12.6618860000        11.2791600000        10.2333630000         8.9830290000         7.7123700000         7.0572610000         6.8497530000        10.3038940000        11.5046320000        11.5484530000         9.2387470000        10.3237210000        11.5239730000         9.2380250000
        0.3153988416         0.3153945182         3.5363322105         4.9409011106        -1.9040550703        13.7042120000        12.6502860000        11.2679500000        10.2231130000         8.9746960000         7.7054940000         7.0502760000         6.8428640000        10.2945520000        11.4934240000        11.5372540000         9.2301800000        10.3143810000        11.5127530000         9.2294770000
        0.3164294745         0.3164251233         3.5365823052         4.9402324846        -1.9009650217        13.6926800000        12.6385810000        11.2566290000        10.2127390000         8.9662190000         7.6984550000         7.0431310000         6.8358130000        10.2850740000        11.4821050000        11.5259430000         9.2214700000        10.3049050000        11.5014190000         9.2207860000
        0.3174352205         0.3174308478         3.5368313213         4.9395338206        -1.8978835550        13.6811890000        12.6269180000        11.2453490000        10.2024020000         8.9577690000         7.6914360000         7.0360030000         6.8287800000        10.2756280000        11.4708280000        11.5146720000         9.2127890000        10.2954610000        11.4901280000         9.2121230000
        0.3184515592         0.3184473813         3.5370314475         4.9395066757        -1.8956240014        13.6725620000        12.6180610000        11.2367230000        10.1945370000         8.9514850000         7.6863500000         7.0308520000         6.8237020000        10.2685160000        11.4622020000        11.5060550000         9.2063110000        10.2883500000        11.4814910000         9.2056610000
        0.3196378093         0.3196336180         3.5373203424         4.9386913776        -1.8920249468        13.6591880000        12.6044800000        11.2235820000        10.1824870000         8.9416280000         7.6781490000         7.0225240000         6.8154850000        10.2575000000        11.4490640000        11.4929260000         9.1961820000        10.2773360000        11.4683360000         9.1955530000
        0.3216516732         0.3216474492         3.5377850137         4.9372871576        -1.8860424154        13.6372060000        12.5821680000        11.2019790000        10.1626370000         8.9252990000         7.6644750000         7.0086390000         6.8017790000        10.2393050000        11.4274650000        11.4713420000         9.1794150000        10.2591460000        11.4467120000         9.1788200000
        0.3237708201         0.3237670393         3.5382031723         4.9370734117        -1.8812495798        13.6190380000        12.5634960000        11.1837810000        10.1460290000         8.9120050000         7.6536810000         6.9977010000         6.7909940000        10.2242700000        11.4092690000        11.4531610000         9.1657090000        10.2441140000        11.4284930000         9.1651470000
        0.3274988689         0.3274949639         3.5390741375         4.9342079403        -1.8700027793        13.5778510000        12.5216270000        11.1432020000        10.1087360000         8.8813470000         7.6279910000         6.9715930000         6.7652270000        10.1900860000        11.3687040000        11.4126250000         9.1342110000        10.2099370000        11.3878780000         9.1337140000
        0.3316749495         0.3316709543         3.5399876372         4.9315206087        -1.8581473008        13.5346000000        12.4776020000        11.1004740000        10.0694480000         8.8490480000         7.6009140000         6.9440850000         6.7380800000        10.1540680000        11.3259890000        11.3699410000         9.1010170000        10.1739250000        11.3451130000         9.1005910000
        0.3356591668         0.3356550262         3.5408459172         4.9289278802        -1.8469304784        13.4938340000        12.4360610000        11.0601210000        10.0323310000         8.8185240000         7.5752960000         6.9180510000         6.7123890000        10.1200280000        11.2856500000        11.3296320000         9.0696410000        10.1398930000        11.3047260000         9.0692810000
        0.3395820579         0.3395778273         3.5416428969         4.9268039611        -1.8365676760        13.4561820000        12.3976120000        11.0227070000         9.9979290000         8.7903030000         7.5516600000         6.8940360000         6.6886960000        10.0885090000        11.2482500000        11.2922610000         9.0406130000        10.1083800000        11.2672810000         9.0403160000
        0.3432960374         0.3432917206         3.5423857397         4.9249022546        -1.8269283081        13.4211780000        12.3618190000        10.9878430000         9.9658790000         8.7640500000         7.5296930000         6.8717160000         6.6666800000        10.0591600000        11.2134000000        11.2574390000         9.0135980000        10.0790390000        11.2323880000         9.0133590000
        0.3459091025         0.3459047208         3.5428769206         4.9231553870        -1.8199298474        13.3964820000        12.3365970000        10.9632430000         9.9431510000         8.7451560000         7.5136160000         6.8553750000         6.6505430000        10.0382130000        11.1888120000        11.2328700000         8.9941960000        10.0580960000        11.2077740000         8.9939950000
        0.3491710075         0.3491665024         3.5436210008         4.9213610670        -1.8111259201        13.3636530000        12.3027880000        10.9302220000         9.9129880000         8.7209620000         7.4937950000         6.8351970000         6.6306710000        10.0108340000        11.1558100000        11.1999000000         8.9692060000        10.0307240000        11.1747290000         8.9690650000
        0.3520489658         0.3520443853         3.5441776532         4.9197630210        -1.8037229379        13.3370490000        12.2754730000        10.9035160000         9.8884230000         8.7008440000         7.4769280000         6.8180460000         6.6137530000         9.9883380000        11.1291190000        11.1732320000         8.9484920000        10.0082320000        11.1480060000         8.9483960000
        0.3550170087         0.3550123449         3.5447454079         4.9170520758        -1.7950862184        13.3072740000        12.2449400000        10.8736130000         9.8607070000         8.6776710000         7.4570270000         6.7977860000         6.5937350000         9.9627230000        11.0992380000        11.1433740000         8.9246980000         9.9826230000        11.1180930000         8.9246480000
        0.3579484236         0.3579436661         3.5453089748         4.9134895808        -1.7857065345        13.2758240000        12.2126410000        10.8419010000         9.8311670000         8.6526980000         7.4352870000         6.7756310000         6.5718160000         9.9352870000        11.0675530000        11.1117140000         8.8990890000         9.9551930000        11.0863740000         8.8990870000
        0.3608547298         0.3608498770         3.5458773608         4.9101268027        -1.7765386305        13.2449530000        12.1808220000        10.8106050000         9.8020460000         8.6282420000         7.4141120000         6.7540450000         6.5504630000         9.9083110000        11.0362830000        11.0804730000         8.8739740000         9.9282230000        11.0550720000         8.8740210000
        0.3631290921         0.3631241612         3.5463415783         4.9073889453        -1.7692107443        13.2202590000        12.1551910000        10.7852870000         9.7785140000         8.6086480000         7.3972540000         6.7368510000         6.5334500000         9.8865930000        11.0109900000        11.0552040000         8.8538160000         9.9065080000        11.0297500000         8.8539050000
        0.3650102191         0.3650052227         3.5467449137         4.9052946886        -1.7632648001        13.1999440000        12.1339270000        10.7641940000         9.7589770000         8.5926480000         7.3836910000         6.7230100000         6.5197590000         9.8686890000        10.9899180000        11.0341560000         8.8373040000         9.8886090000        11.0086540000         8.8374310000
        0.3668948746         0.3668898158         3.5471695646         4.9035275009        -1.7575591565        13.1799880000        12.1129260000        10.7433240000         9.7397350000         8.5771700000         7.3708050000         6.7098610000         6.5067630000         9.8511850000        10.9690690000        11.0133330000         8.8212800000         9.8711100000        10.9877800000         8.8214460000
        0.3688382657         0.3688331467         3.5476044250         4.9021367489        -1.7521411890        13.1606200000        12.0925630000        10.7231280000         9.7211700000         8.5623950000         7.3586500000         6.6974640000         6.4945200000         9.8343640000        10.9488910000        10.9931800000         8.8059490000         9.8542930000        10.9675750000         8.8061570000
        0.3707079827         0.3707028094         3.5480227656         4.9008714008        -1.7470020416        13.1422180000        12.0731620000        10.7038580000         9.7034640000         8.5483650000         7.3471500000         6.6857340000         6.4829370000         9.8183450000        10.9296390000        10.9739530000         8.7913750000         9.8382790000        10.9482970000         8.7916220000
        0.3727266700         0.3727214426         3.5484953705         4.8996869881        -1.7415618910        13.1223740000        12.0522140000        10.6830620000         9.6844080000         8.5334390000         7.3350650000         6.6734060000         6.4707720000         9.8011800000        10.9088590000        10.9532020000         8.7758330000         9.8211190000        10.9274880000         8.7761260000
        0.3748597906         0.3748545078         3.5489800337         4.8986323416        -1.7360991695        13.1023040000        12.0311620000        10.6622610000         9.6653450000         8.5184670000         7.3229250000         6.6610230000         6.4585610000         9.7839780000        10.8880740000        10.9324430000         8.7602460000         9.8039210000        10.9066730000         8.7605840000
        0.3771766368         0.3771712965         3.5494859429         4.8973572085        -1.7301322178        13.0807500000        12.0085720000        10.6399280000         9.6448130000         8.5022020000         7.3095950000         6.6474280000         6.4451430000         9.7653780000        10.8657570000        10.9101540000         8.7433330000         9.7853260000        10.8843270000         8.7437180000
        0.3810954815         0.3810900404         3.5503169183         4.8949699811        -1.7199663330        13.0445400000        11.9706860000        10.6024940000         9.6102950000         8.4746360000         7.2867800000         6.6241490000         6.4221620000         9.7339910000        10.8283520000        10.8727930000         8.7146950000         9.7539460000        10.8468710000         8.7151580000
        0.3861335277         0.3861279524         3.5513590128         4.8915499493        -1.7067622829        12.9982130000        11.9222000000        10.5545500000         9.5659560000         8.4390080000         7.2570490000         6.5937930000         6.3921820000         9.6935510000        10.7804460000        10.8249430000         8.6777010000         9.7135160000        10.7989020000         8.6782640000
        0.3938145165         0.3938087037         3.5529323052         4.8854262047        -1.6862420103        12.9271940000        11.8479720000        10.4811920000         9.4979130000         8.3839580000         7.2106900000         6.5463820000         6.3453590000         9.6312660000        10.7071490000        10.7517280000         8.6205660000         9.6512440000        10.7255070000         8.6212800000
        0.4039944603         0.4039883172         3.5550210299         4.8775715664        -1.6591247120        12.8339690000        11.7501850000        10.3843550000         9.4079640000         8.3113560000         7.1495270000         6.4837710000         6.2835480000         9.5489340000        10.6103910000        10.6550870000         8.5451040000         9.5689320000        10.6286200000         8.5460240000
        0.4170397403         0.4170331528         3.5576535494         4.8671654135        -1.6242747950        12.7160700000        11.6259690000        10.2611390000         9.2931940000         8.2184920000         7.0708370000         6.4030900000         6.2039520000         9.4436640000        10.4872800000        10.5321250000         8.4485150000         9.4636850000        10.5053460000         8.4497020000
        0.4308806939         0.4308735568         3.5605438343         4.8548107794        -1.5865490346        12.5896370000        11.4919290000        10.1282100000         9.1692530000         8.1183400000         6.9857960000         6.3155740000         6.1177940000         9.3298750000        10.3544640000        10.3994730000         8.3441910000         9.3499230000        10.3723550000         8.3456750000
        0.4443659629         0.4443582538         3.5633866990         4.8426621280        -1.5496526220        12.4654620000        11.3612870000         9.9986500000         9.0483450000         8.0206990000         6.9027010000         6.2298350000         6.0335870000         9.2187440000        10.2250110000        10.2701840000         8.2423600000         9.2388200000        10.2427330000         8.2441410000
        0.4581728239         0.4581644937         3.5662985484         4.8301810458        -1.5118302098        12.3399630000        11.2279690000         9.8666090000         8.9250350000         7.9209440000         6.8174860000         6.1416880000         5.9472660000         9.1051730000        10.0930730000        10.1384120000         8.1382710000         9.1252780000        10.1106280000         8.1403570000
        0.4701286460         0.4701197015         3.5689752635         4.8187637210        -1.4784596465        12.2281360000        11.1093200000         9.7494610000         8.8158510000         7.8330200000         6.7425680000         6.0638850000         5.8714100000         9.0046220000         9.9760100000        10.0214980000         8.0463650000         9.0247550000         9.9934210000         8.0487290000
        0.4811502602         0.4811406874         3.5715743783         4.8079288109        -1.4472342267        12.1224910000        10.9973160000         9.6393700000         8.7134850000         7.7508170000         6.6726490000         5.9910170000         5.8007160000         8.9102890000         9.8659890000         9.9116120000         7.9603350000         8.9304500000         9.8832660000         7.9629650000
        0.4920925321         0.4920822735         3.5742976780         4.7970887319        -1.4158326128        12.0147850000        10.8834360000         9.5281400000         8.6103860000         7.6681910000         6.6024990000         5.9176620000         5.7299620000         8.8151670000         9.7548150000         9.8005700000         7.8737790000         8.8353610000         9.7719660000         7.8766810000
        0.5031832337         0.5031722375         3.5770674857         4.7860482008        -1.3839318896        11.9059070000        10.7683070000         9.4161510000         8.5065180000         7.5846400000         6.5311440000         5.8426890000         5.6580170000         8.7190100000         9.6428770000         9.6887600000         7.7862080000         8.7392390000         9.6599070000         7.7893860000
        0.5141900531         0.5141782767         3.5798528476         4.7750385233        -1.3521397831        11.7981640000        10.6540430000         9.3053130000         8.4035870000         7.5017920000         6.4600650000         5.7675760000         5.5863000000         8.6234920000         9.5320830000         9.5780930000         7.6992280000         8.6437560000         9.5489990000         7.7026870000
        0.5253638120         0.5253511351         3.5829863755         4.7637046981        -1.3190339974        11.6842880000        10.5328580000         9.1883980000         8.2953290000         7.4156490000         6.3866480000         5.6894100000         5.5122880000         8.5231470000         9.4152000000         9.4613460000         7.6083780000         8.5434510000         9.4319960000         7.6121530000
        0.5358751639         0.5358615714         3.5860613669         4.7531560571        -1.2876711794        11.5756310000        10.4172340000         9.0774480000         8.1927370000         7.3342890000         6.3173070000         5.6153150000         5.4425420000         8.4278970000         9.3042640000         9.3505360000         7.5223660000         8.4482430000         9.3209510000         7.5264530000
        0.5462020839         0.5461875347         3.5891284866         4.7427929222        -1.2567365174        11.4679800000        10.3030510000         8.9684700000         8.0920590000         7.2542990000         6.2488840000         5.5421870000         5.3739530000         8.3341230000         9.1952800000         9.2416700000         7.4377460000         8.3545110000         9.2118670000         7.4421410000
        0.5560871075         0.5560715917         3.5920839229         4.7328493726        -1.2270385877        11.3639390000        10.1933440000         8.8643460000         7.9959930000         7.1776920000         6.1830940000         5.4720580000         5.3083140000         8.2443130000         9.0911300000         9.1376220000         7.3567230000         8.2647470000         9.1076310000         7.3614120000
        0.5657399993         0.5657234589         3.5951173469         4.7232773048        -1.1977835072        11.2590200000        10.0835990000         8.7609570000         7.9010200000         7.1021920000         6.1184730000         5.4034620000         5.2443410000         8.1553640000         8.9876930000         9.0342770000         7.2767740000         8.1758440000         9.0041120000         7.2817580000
        0.5749105845         0.5748929795         3.5981809156         4.7143696560        -1.1696990595        11.1549350000         9.9759670000         8.6604320000         7.8092360000         7.0295450000         6.0566830000         5.3383730000         5.1838400000         8.0692570000         8.8870940000         8.9337560000         7.1997590000         8.0897880000         8.9034420000         7.2050340000
        0.5839350364         0.5839163205         3.6012835864         4.7057872836        -1.1419498219        11.0489630000         9.8680270000         8.5604260000         7.7184300000         6.9575710000         5.9956450000         5.2748940000         5.1248400000         7.9837930000         8.7869880000         8.8337120000         7.1235280000         8.0043800000         8.8032740000         7.1290860000
        0.5924551325         0.5924353011         3.6044766677         4.6983960438        -1.1156003397        10.9428960000         9.7616450000         8.4630590000         7.6308830000         6.8888120000         5.9380840000         5.2159210000         5.0702780000         7.9012950000         8.6894880000         8.7362580000         7.0505500000         7.9219420000         8.7057220000         7.0563900000
        0.6008803487         0.6008593595         3.6076426230         4.6910538263        -1.0894737723        10.8365100000         9.6557160000         8.3670010000         7.5447510000         6.8207440000         5.8806960000         5.1576570000         5.0164280000         7.8196690000         8.5932600000         8.6400660000         6.9783600000         7.8403820000         8.6094550000         6.9844740000
        0.6088927786         0.6088706336         3.6106798975         4.6840866163        -1.0645453084        10.7333800000         9.5540550000         8.2755950000         7.4630510000         6.7558460000         5.8257510000         5.1024440000         4.9654430000         7.7418410000         8.5016680000         8.5484960000         6.9095770000         7.7626200000         8.5178370000         6.9159490000
        0.6171504257         0.6171269938         3.6143085194         4.6783303337        -1.0386494490        10.6174280000         9.4418850000         8.1765310000         7.3757580000         6.6878470000         5.7695940000         5.0471180000         4.9150200000         7.6586180000         8.4023530000         8.4491880000         6.8371060000         7.6794800000         8.4185020000         6.8437770000
        0.6251481827         0.6251234326         3.6179585806         4.6731031973        -1.0134654279        10.5002840000         9.3309260000         8.0795380000         7.2908550000         6.6216760000         5.7151420000         4.9945310000         4.8672230000         7.5772360000         8.3051070000         8.3519200000         6.7664920000         7.5981810000         8.3212450000         6.7734530000
        0.6329244296         0.6328983337         3.6215381734         4.6680476605        -0.9888918334        10.3828340000         9.2222660000         7.9851740000         7.2086110000         6.5569390000         5.6620450000         4.9442820000         4.8214860000         7.4979170000         8.2105070000         8.2572660000         6.6976820000         7.5189440000         8.2266420000         6.7049140000
        0.6408708604         0.6408433197         3.6252194307         4.6628811311        -0.9636889069        10.2589420000         9.1106850000         7.8887310000         7.1249070000         6.4904190000         5.6077190000         4.8940040000         4.7756050000         7.4167090000         8.1138550000         8.1605190000         6.6272130000         7.4378200000         8.1299900000         6.6347090000
        0.6485706928         0.6485416869         3.6288032507         4.6578630447        -0.9391889988        10.1349240000         9.0022850000         7.7953210000         7.0441700000         6.4255960000         5.5551320000         4.8465080000         4.7321050000         7.3379350000         8.0202930000         8.0668190000         6.5588070000         7.3591240000         8.0364270000         6.5665440000
        0.6563097172         0.6562791580         3.6324272670         4.6528192229        -0.9144804306        10.0049990000         8.8924810000         7.7013340000         6.9634180000         6.3599680000         5.5021830000         4.8000870000         4.6894620000         7.2585430000         7.9262100000         7.9725520000         6.4898400000         7.2798100000         7.9423490000         6.4978010000
        0.6644463719         0.6644140875         3.6362618101         4.6475107989        -0.8884037922         9.8628270000         8.7759880000         7.6024470000         6.8789540000         6.2904650000         5.4462980000         4.7525670000         4.6457040000         7.1748250000         7.8272710000         7.8733740000         6.4170870000         7.1961770000         7.8434260000         6.4252690000
        0.6723580889         0.6723240455         3.6400108936         4.6423345493        -0.8629513112         9.7204590000         8.6621670000         7.5064080000         6.7973190000         6.2224930000         5.3918120000         4.7074410000         4.6040460000         7.0933100000         7.7312200000         7.7770470000         6.3461970000         7.1147430000         7.7473950000         6.3545790000
        0.6800021101         0.6799662875         3.6436536395         4.6373239670        -0.8382699379         9.5803040000         8.5520930000         7.4138690000         6.7190160000         6.1565540000         5.3391080000         4.6646840000         4.5644790000         7.0145560000         7.6386870000         7.6842110000         6.2776460000         7.0360660000         7.6548830000         6.2862080000
        0.6876164046         0.6875787498         3.6472507160         4.6325282620        -0.8141695895         9.4419930000         8.4448590000         7.3239350000         6.6429480000         6.0922010000         5.2879180000         4.6238830000         4.5266740000         6.9378840000         7.5487560000         7.5939520000         6.2109100000         6.9594660000         7.5649740000         6.2196370000
        0.6959966571         0.6959568828         3.6511573243         4.6274437728        -0.7882517208         9.2932870000         8.3303650000         7.2279120000         6.5618540000         6.0231690000         5.2332290000         4.5808070000         4.4867020000         6.8558420000         7.4527130000         7.4975220000         6.1394760000         6.8774950000         7.4689520000         6.1483720000
        0.7041761468         0.7041342015         3.6549884786         4.6224405608        -0.7628392205         9.1494550000         8.2197800000         7.1348930000         6.4831720000         5.9557910000         5.1799270000         4.5390170000         4.4478170000         6.7760870000         7.3596410000         7.4040450000         6.0699230000         6.7978010000         7.3758940000         6.0789740000
        0.7121415601         0.7120974084         3.6587159093         4.6175843766        -0.7381703531         9.0094000000         8.1134120000         7.0454750000         6.4076910000         5.8904710000         5.1284110000         4.4993530000         4.4107940000         6.6991790000         7.2701980000         7.3141740000         6.0027600000         6.7209490000         7.2864660000         6.0119440000
        0.7202939744         0.7202475482         3.6623119503         4.6131665462        -0.7149088731         8.8753920000         8.0130700000         6.9614120000         6.3370340000         5.8289150000         5.0802390000         4.4631480000         4.3769840000         6.6268190000         7.1861130000         7.2296430000         5.9396440000         6.6486370000         7.2023930000         5.9489440000
        0.7289709447         0.7289219508         3.6661520833         4.6083700580        -0.6900067203         8.7325950000         7.9068640000         6.8724240000         6.2622090000         5.7632300000         5.0288540000         4.4248750000         4.3411370000         6.5499250000         7.0970650000         7.1400930000         5.8724670000         6.5717910000         7.1133570000         5.8818800000
        0.7373531544         0.7373015646         3.6698659401         4.6036546948        -0.6658514094         8.5953660000         7.8051030000         6.7871000000         6.1903310000         5.6998050000         4.9792090000         4.3880100000         4.3065240000         6.4759020000         7.0116080000         7.0541300000         5.8077030000         6.4978070000         7.0279100000         5.8172190000
        0.7455428160         0.7454885579         3.6734959135         4.5989511809        -0.6421483762         8.4625560000         7.7065300000         6.7043390000         6.1203730000         5.6379180000         4.9306880000         4.3518650000         4.2725190000         6.4038050000         6.9286080000         6.9706220000         5.7445420000         6.4257450000         6.9449160000         5.7541560000
        0.7538514939         0.7537943818         3.6771817833         4.5940735967        -0.6179869725         8.3295570000         7.6073850000         6.6209460000         6.0495450000         5.5752550000         4.8814430000         4.3148630000         4.2376590000         6.3308540000         6.8448250000         6.8863140000         5.6805590000         6.3528210000         6.8611350000         5.6902730000
        0.7620893666         0.7620292874         3.6808396811         4.5891381773        -0.5939206954         8.1992580000         7.5100450000         6.5388550000         5.9795510000         5.5131950000         4.8325980000         4.2780080000         4.2028600000         6.2587390000         6.7622520000         6.8032100000         5.6170770000         6.2807300000         6.7785590000         5.6268780000
        0.7701654765         0.7701023353         3.6844259516         4.5841865627        -0.5702126640         8.0727260000         7.4155210000         6.4589510000         5.9112110000         5.4523630000         4.7846520000         4.2417810000         4.1685660000         6.1882460000         6.6818070000         6.7222310000         5.5548000000         6.2102560000         6.6981100000         5.5646720000
        0.7783033392         0.7782369433         3.6880431618         4.5790711741        -0.5461845339         7.9461860000         7.3209530000         6.3789250000         5.8425350000         5.3910430000         4.7362290000         4.2050930000         4.1337670000         6.1173370000         6.6011250000         6.6409960000         5.4920760000         6.1393600000         6.6174200000         5.5020170000
        0.7863321634         0.7862624065         3.6916078325         4.5739101596        -0.5223904251         7.8224020000         7.2283760000         6.3006040000         5.7750730000         5.3306670000         4.6884450000         4.1687400000         4.0992390000         6.0476260000         6.5220070000         6.5613160000         5.4304800000         6.0696560000         6.5382910000         5.4404980000
        0.7942733627         0.7942000938         3.6951309275         4.5686643228        -0.4987259043         7.7007390000         7.1372680000         6.2235910000         5.7084950000         5.2709820000         4.6410660000         4.1324890000         4.0647730000         5.9787880000         6.4440570000         6.4827960000         5.3698510000         6.0008200000         6.4603280000         5.3799640000
