#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3013119141         0.3013102626         3.5321928262         4.9712336288        -1.9710001797        13.9387450000        12.8835750000        11.4917270000        10.4311590000         9.1535720000         7.8621000000         7.2091900000         7.0001170000        10.4889660000        11.7171170000        11.7608850000         9.4125740000        10.5087710000        11.7366870000         9.4115810000
        0.3061710312         0.3061693314         3.5334715078         4.9679158749        -1.9554908629        13.8795890000        12.8239360000        11.4342910000        10.3786750000         9.1107540000         7.8267530000         7.1734090000         6.9648040000        10.4411150000        11.6596840000        11.7034870000         9.3686380000        10.4609300000        11.6791820000         9.3677380000
        0.3096265775         0.3096248338         3.5343706843         4.9654882143        -1.9444125106        13.8377130000        12.7816810000        11.3935660000        10.3414000000         9.0802640000         7.8014760000         7.1478130000         6.9395390000        10.4070740000        11.6189630000        11.6627900000         9.3373470000        10.4268950000        11.6384100000         9.3365110000
        0.3110387930         0.3110371696         3.5345647067         4.9653592102        -1.9413778749        13.8271210000        12.7709580000        11.3831280000        10.3317030000         9.0720590000         7.7944180000         7.1407010000         6.9324980000        10.3980900000        11.6085240000        11.6523570000         9.3289640000        10.4179130000        11.6279600000         9.3281430000
        0.3123943041         0.3123926611         3.5349150996         4.9644002840        -1.9371206573        13.8109950000        12.7546670000        11.3674220000        10.3173350000         9.0603380000         7.7847240000         7.1308770000         6.9228040000        10.3849790000        11.5928200000        11.6366630000         9.3169270000        10.4048050000        11.6122360000         9.3161310000
        0.3132953820         0.3132937242         3.5351434169         4.9637484786        -1.9343100099        13.8004060000        12.7439710000        11.3571070000        10.3078890000         9.0526140000         7.7783150000         7.1243830000         6.9163950000        10.3763500000        11.5825060000        11.6263560000         9.3089950000        10.3961770000        11.6019100000         9.3082160000
        0.3141810164         0.3141793702         3.5353369411         4.9632618215        -1.9318030278        13.7911300000        12.7345910000        11.3480400000        10.2995590000         9.0457520000         7.7725730000         7.1185720000         6.9106550000        10.3687170000        11.5734410000        11.6172950000         9.3019560000        10.3885450000        11.5928330000         9.3011910000
        0.3150796556         0.3150779970         3.5357154784         4.9629050385        -1.9288357540        13.7779100000        12.7210640000        11.3350410000        10.2880030000         9.0371340000         7.7661990000         7.1120820000         6.9043030000        10.3585620000        11.5604410000        11.6043090000         9.2929840000        10.3783920000        11.5798120000         9.2922480000
        0.3159530626         0.3159513946         3.5359329100         4.9623216792        -1.9261783966        13.7679000000        12.7109350000        11.3252640000        10.2790510000         9.0298300000         7.7601480000         7.1059500000         6.8982520000        10.3503890000        11.5506650000        11.5945400000         9.2854790000        10.3702210000        11.5700240000         9.2847590000
        0.3168637932         0.3168621178         3.5361838922         4.9617646696        -1.9233848882        13.7570550000        12.6999290000        11.3146460000        10.2693840000         9.0220780000         7.7538510000         7.0995640000         6.8919580000        10.3416280000        11.5400490000        11.5839300000         9.2774930000        10.3614630000        11.5593930000         9.2767910000
        0.3177953922         0.3177937106         3.5364143908         4.9611735388        -1.9205872487        13.7465100000        12.6892470000        11.3043280000        10.2599400000         9.0143840000         7.7474880000         7.0931130000         6.8855940000        10.3330110000        11.5297320000        11.5736200000         9.2695850000        10.3528470000        11.5490640000         9.2689000000
        0.3186949455         0.3186932604         3.5366363154         4.9605979966        -1.9178836754        13.7363360000        12.6789410000        11.2943720000        10.2508240000         9.0069540000         7.7413370000         7.0868780000         6.8794430000        10.3246910000        11.5197770000        11.5636730000         9.2619470000        10.3445280000        11.5390970000         9.2612790000
        0.3206872921         0.3206855743         3.5372794848         4.9588119950        -1.9109229575        13.7090890000        12.6512660000        11.2676850000        10.2265750000         8.9876170000         7.7257090000         7.0709960000         6.8638030000        10.3027550000        11.4930960000        11.5370120000         9.2419990000        10.3225980000        11.5123800000         9.2413790000
        0.3234494966         0.3234477592         3.5379260453         4.9571837882        -1.9030020586        13.6794340000        12.6211700000        11.2385680000        10.1998980000         8.9658760000         7.7076930000         7.0527300000         6.8457820000        10.2784000000        11.4639850000        11.5079210000         9.2196410000        10.2982480000        11.4832320000         9.2190690000
        0.3270395836         0.3270378126         3.5387820246         4.9549676169        -1.8925763548        13.6403920000        12.5815100000        11.2001800000        10.1647370000         8.9372650000         7.6840070000         7.0287030000         6.8220830000        10.2463120000        11.4256060000        11.4695680000         9.1902010000        10.2661670000        11.4448030000         9.1896950000
        0.3310741139         0.3310723086         3.5397038531         4.9525548395        -1.8811277545        13.5978770000        12.5382870000        11.1582970000        10.1263250000         8.9059250000         7.6579610000         7.0022810000         6.7960170000        10.2112080000        11.3837340000        11.4277270000         9.1579550000        10.2310710000        11.4028800000         9.1575200000
        0.3369598816         0.3369580180         3.5409632455         4.9482557731        -1.8641402392        13.5364890000        12.4759580000        11.0978320000        10.0706060000         8.8598320000         7.6190290000         6.9627690000         6.7570060000        10.1599700000        11.3232910000        11.3673250000         9.1106110000        10.1798420000        11.3423660000         9.1102730000
        0.3415073324         0.3415054213         3.5418900625         4.9424392772        -1.8487825276        13.4841210000        12.4231120000        11.0465740000        10.0228440000         8.8189600000         7.5832250000         6.9263790000         6.7210090000        10.1153770000        11.2720620000        11.3161230000         9.0688250000        10.1352560000        11.2910840000         9.0685580000
        0.3455241751         0.3455222191         3.5427081127         4.9382535513        -1.8362361852        13.4405610000        12.3789440000        11.0036530000         9.9830240000         8.7853540000         7.5541830000         6.8968560000         6.6918320000        10.0784240000        11.2291660000        11.2732520000         9.0343890000        10.0983100000        11.2481400000         9.0341860000
        0.3494822543         0.3494802530         3.5434586537         4.9314836911        -1.8214675919        13.3923950000        12.3304420000        10.9565310000         9.9387540000         8.7465720000         7.5193760000         6.8614240000         6.6567440000        10.0366530000        11.1820790000        11.2261870000         8.9948630000        10.0565430000        11.2010100000         8.9947170000
        0.3534650850         0.3534630340         3.5442112625         4.9253489458        -1.8074335849        13.3461830000        12.2836550000        10.9109470000         9.8960610000         8.7095630000         7.4864610000         6.8279020000         6.6235640000         9.9965590000        11.1365330000        11.1806630000         8.9570790000        10.0164570000        11.1554190000         8.9569910000
        0.3574072083         0.3574051059         3.5449877627         4.9204765573        -1.7946186684        13.3028780000        12.2395210000        10.8678460000         9.8559260000         8.6754670000         7.4567040000         6.7975910000         6.5935930000         9.9591960000        11.0934650000        11.1376250000         8.9221510000         9.9791000000        11.1123070000         8.9221260000
        0.3606534539         0.3606513105         3.5456244213         4.9173081823        -1.7849760755        13.2696940000        12.2055310000        10.8345870000         9.8250680000         8.6496470000         7.4344870000         6.7749650000         6.5712310000         9.9306500000        11.0602310000        11.1044170000         8.8956260000         9.9505600000        11.0790350000         8.8956550000
        0.3633743612         0.3633721848         3.5461598306         4.9152095965        -1.7774804860        13.2434320000        12.1785020000        10.8080930000         9.8005700000         8.6294490000         7.4173520000         6.7575170000         6.5539980000         9.9081250000        11.0337540000        11.0779640000         8.8748200000         9.9280400000        11.0525270000         8.8748930000
        0.3659850473         0.3659828399         3.5466501263         4.9120472820        -1.7692335964        13.2159840000        12.1503990000        10.7805510000         9.7748450000         8.6075880000         7.3982040000         6.7379980000         6.5346820000         9.8841550000        11.0062350000        11.0504660000         8.8524020000         9.9040750000        11.0249790000         8.8525160000
        0.3686178545         0.3686156175         3.5471942446         4.9094180942        -1.7613003806        13.1886690000        12.1222500000        10.7529210000         9.7492140000         8.5863310000         7.3800170000         6.7194520000         6.5163530000         9.8605160000        10.9786270000        11.0228820000         8.8305090000         9.8804400000        10.9973370000         8.8306710000
        0.3714386922         0.3714364235         3.5477954351         4.9074993371        -1.7536815406        13.1614470000        12.0940260000        10.7251820000         9.7236590000         8.5656740000         7.3628010000         6.7019010000         6.4990280000         9.8371920000        10.9509070000        10.9951900000         8.8091350000         9.8571210000        10.9695830000         8.8093500000
        0.3741585467         0.3741562483         3.5483529948         4.9058430342        -1.7466386103        13.1363400000        12.0679560000        10.6995320000         9.7000110000         8.5465850000         7.3468970000         6.6856910000         6.4830270000         9.8156160000        10.9252760000        10.9695850000         8.7893710000         9.8355500000        10.9439170000         8.7896370000
        0.3768632948         0.3768609676         3.5489170910         4.9043038287        -1.7397048214        13.1114960000        12.0420940000        10.6740600000         9.6765490000         8.5277600000         7.3312970000         6.6697880000         6.4673290000         9.7942540000        10.8998200000        10.9441590000         8.7698520000         9.8141940000        10.9184290000         8.7701670000
        0.3801217485         0.3801193867         3.5495998307         4.9025745410        -1.7314954590        13.0819780000        12.0113110000        10.6437180000         9.6486140000         8.5054480000         7.3128810000         6.6510100000         6.4487970000         9.7688600000        10.8695000000        10.9138730000         8.7466890000         9.7888060000        10.8880670000         8.7470660000
        0.3870377176         0.3870352763         3.5510158283         4.8985507966        -1.7140039400        13.0199210000        11.9465730000        10.5798720000         9.5896680000         8.4581280000         7.2735320000         6.6108620000         6.4091620000         9.7151300000        10.8056990000        10.8501440000         8.6975730000         9.7350880000        10.8241820000         8.6980820000
        0.4002731678         0.4002705619         3.5536463295         4.8895565804        -1.6801153855        12.9022800000        11.8236330000        10.4584020000         9.4770400000         8.3671100000         7.1970380000         6.5326840000         6.3319620000         9.6120780000        10.6843210000        10.7289040000         8.6030960000         9.6320600000        10.7026430000         8.6038560000
        0.4167816690         0.4167788275         3.5569836007         4.8764576963        -1.6367307600        12.7541160000        11.6680870000        10.3044710000         9.3338900000         8.2512820000         7.0991190000         6.4322820000         6.2329090000         9.4808310000        10.5305160000        10.5752790000         8.4827040000         9.5008430000        10.5486340000         8.4837930000
        0.4349040724         0.4349009589         3.5606347509         4.8621256076        -1.5891552159        12.5944580000        11.4989300000        10.1367510000         9.1775490000         8.1248520000         6.9918350000         6.3219790000         6.1242890000         9.3372960000        10.3629310000        10.4079010000         8.3510780000         9.3573410000        10.3808290000         8.3525380000
        0.4507923128         0.4507889290         3.5639695448         4.8485209165        -1.5465687453        12.4506370000        11.3476120000         9.9867520000         9.0376730000         8.0120650000         6.8960410000         6.2230790000         6.0272160000         9.2088010000        10.2130520000        10.2582120000         8.2334320000         9.2288780000        10.2307550000         8.2352370000
        0.4645641357         0.4645604849         3.5670249356         4.8356940804        -1.5086548345        12.3237750000        11.2124280000         9.8530230000         8.9130750000         7.9118980000         6.8109850000         6.1348740000         5.9410030000         9.0942770000        10.0794240000        10.1247560000         8.1287790000         9.1143860000        10.0969550000         8.1309000000
        0.4781871709         0.4781832394         3.5700516733         4.8229349483        -1.4710954086        12.1980060000        11.0789740000         9.7214470000         8.7904930000         7.8130040000         6.7266140000         6.0471380000         5.8555890000         8.9812730000         9.9479370000         9.9934330000         8.0254590000         9.0014130000         9.9653100000         8.0278890000
        0.4915269727         0.4915227470         3.5730377542         4.8102476427        -1.4341617632        12.0741900000        10.9479410000         9.5929270000         8.6708600000         7.7160580000         6.6435080000         5.9604740000         5.7716100000         8.8706050000         9.8194890000         9.8651360000         7.9242110000         8.8907790000         9.8367170000         7.9269400000
        0.5044930451         0.5044884836         3.5763016921         4.7975801520        -1.3972474503        11.9474420000        10.8137620000         9.4622780000         8.5498740000         7.6190620000         6.5610920000         5.8739790000         5.6885160000         8.7588390000         9.6888960000         9.7346960000         7.8225670000         8.7790540000         9.7059810000         7.8256180000
        0.5172918321         0.5172869061         3.5796864155         4.7849977384        -1.3603931967        11.8210200000        10.6792990000         9.3318530000         8.4290840000         7.5226640000         6.4791220000         5.7872570000         5.6058300000         8.6471250000         9.5585180000         9.6044740000         7.7212130000         8.6673830000         9.5754640000         7.7246010000
        0.5301720143         0.5301666997         3.5831033209         4.7723204461        -1.3232865091        11.6947590000        10.5447390000         9.2018290000         8.3084950000         7.4261850000         6.3965240000         5.6994450000         5.5225410000         8.5351990000         9.4285280000         9.4746350000         7.6196320000         8.5555020000         9.4453440000         7.6233640000
        0.5430111918         0.5430054651         3.5865447336         4.7596707517        -1.2862024487        11.5687860000        10.4105490000         9.0727850000         8.1887890000         7.3302110000         6.3139270000         5.6114200000         5.4394160000         8.4237130000         9.2994980000         9.3457490000         7.5184740000         8.4440610000         9.3161920000         7.5225540000
        0.5548406292         0.5548344671         3.5900937102         4.7484112855        -1.2515066443        11.4471660000        10.2812040000         8.9494450000         8.0750360000         7.2403470000         6.2374410000         5.5296660000         5.3629060000         8.3179120000         9.1761390000         9.2225270000         7.4232700000         8.3383110000         9.1927200000         7.4277060000
        0.5657891333         0.5657825357         3.5934949415         4.7381204675        -1.2192311091        11.3320060000        10.1596140000         8.8343650000         7.9692500000         7.1568440000         6.1663910000         5.4539860000         5.2923480000         8.2192370000         9.0610140000         9.1075170000         7.3347160000         8.2396890000         9.0774980000         7.3394890000
        0.5762276063         0.5762205704         3.5967548552         4.7283145210        -1.1884049476        11.2203710000        10.0430240000         8.7247710000         7.8687900000         7.0771520000         6.0983750000         5.3821090000         5.2253720000         8.1251250000         8.9513540000         8.9979520000         7.2502980000         8.1456290000         8.9677550000         7.2553850000
        0.5861003645         0.5860928891         3.5998788492         4.7190778249        -1.1591815668        11.1121550000         9.9315220000         8.6207180000         7.7738050000         7.0015150000         6.0338000000         5.3146110000         5.1624600000         8.0357990000         8.8472140000         8.8938880000         7.1702790000         8.0563570000         8.8635460000         7.1756580000
        0.5960249908         0.5960170469         3.6030583584         4.7098313992        -1.1297365528        11.0002290000         9.8179890000         8.5155580000         7.6782870000         6.9251180000         5.9686110000         5.2474290000         5.0997470000         7.9456130000         8.7419440000         8.7886760000         7.0896030000         7.9662300000         8.7582190000         7.0952690000
        0.6049883198         0.6049799147         3.6066505155         4.7036049808        -1.1029434790        10.8873900000         9.7050560000         8.4131750000         7.5869990000         6.8547410000         5.9107540000         5.1886930000         5.0459020000         7.8597750000         8.6393820000         8.6861640000         7.0144890000         7.8804630000         8.6556050000         7.0204700000
        0.6134924843         0.6134836177         3.6101515033         4.6979573750        -1.0774821133        10.7773860000         9.5961640000         8.3156160000         7.5004560000         6.7878710000         5.8556670000         5.1334810000         4.9954700000         7.7779390000         8.5416150000         8.5884290000         6.9430800000         7.7987020000         8.5578010000         6.9493620000
        0.6216387587         0.6216294281         3.6135312681         4.6925922879        -1.0530440863        10.6696690000         9.4910450000         8.2222940000         7.4179810000         6.7236800000         5.8026280000         5.0810640000         4.9476240000         7.6994720000         8.4480720000         8.4949040000         6.8746540000         7.7203110000         8.4642370000         6.8812190000
        0.6293513716         0.6293415795         3.6168149302         4.6877417248        -1.0298618987        10.5643040000         9.3900610000         8.1334510000         7.3398790000         6.6628030000         5.7523790000         5.0322320000         4.9031330000         7.6247850000         8.3590120000         8.4058360000         6.8096860000         7.6456980000         8.3751630000         6.8165180000
        0.6371754136         0.6371651282         3.6202052712         4.6829783394        -1.0063049366        10.4540100000         9.2865750000         8.0430740000         7.2608100000         6.6008360000         5.7014080000         4.9836140000         4.8588470000         7.5487710000         8.2684150000         8.3152070000         6.7436630000         7.5697610000         8.2845590000         6.7507600000
        0.6456218907         0.6456110461         3.6238782785         4.6778553184        -0.9808434382        10.3315690000         9.1745400000         7.9457390000         7.1759990000         6.5336310000         5.6463990000         4.9322120000         4.8119220000         7.4667560000         8.1708720000         8.2175900000         6.6724110000         7.4878310000         8.1870120000         6.6797810000
        0.6537720914         0.6537606809         3.6274287791         4.6729087397        -0.9562472213        10.2098920000         9.0663510000         7.8520890000         7.0947290000         6.4686330000         5.5934300000         4.8838370000         4.7676090000         7.3877140000         8.0770630000         8.1236700000         6.6036950000         7.4088670000         8.0932010000         6.6113140000
        0.6616252053         0.6616132238         3.6308566419         4.6681384875        -0.9325164430        10.0886760000         8.9618840000         7.7620370000         7.0169470000         6.4057300000         5.5424820000         4.8384780000         4.7259100000         7.3115910000         7.9869070000         8.0333640000         6.5374690000         7.3328180000         8.0030470000         6.5453140000
        0.6692440286         0.6692314686         3.6341989057         4.6635656864        -0.9095013317         9.9665600000         8.8598410000         7.6748240000         6.9420930000         6.3445010000         5.4930730000         4.7957380000         4.6865450000         7.2377510000         7.8996370000         7.9459120000         6.4732360000         7.2590510000         7.9157860000         6.4812810000
        0.6770484160         0.6770352340         3.6376316687         4.6588848051        -0.8858924643         9.8377690000         8.7548900000         7.5857150000         6.8658680000         6.2815500000         5.4424020000         4.7529880000         4.6470830000         7.1621360000         7.8105070000         7.8565600000         6.4074190000         7.1835120000         7.8266710000         6.4156580000
        0.6855340500         0.6855201575         3.6413741955         4.6538059227        -0.8601943425         9.6946930000         8.6407110000         7.4892510000         6.7838970000         6.2129480000         5.3873280000         4.7075520000         4.6050420000         7.0800720000         7.7140460000         7.7598200000         6.3359320000         7.1015290000         7.7302310000         6.3443680000
        0.6937044651         0.6936898553         3.6449872002         4.6489160800        -0.8354148675         9.5551590000         8.5310890000         7.3969020000         6.7055850000         6.1468160000         5.3343650000         4.6646320000         4.5652340000         7.0012890000         7.6217120000         7.6671830000         6.2672310000         7.0228220000         7.6379180000         6.2758450000
        0.7021055799         0.7020902121         3.6486355815         4.6445390733        -0.8112717567         9.4163150000         8.4235300000         7.3066870000         6.6293020000         6.0823460000         5.2832750000         4.6241740000         4.5277720000         6.9243670000         7.5314990000         7.5766360000         6.2003600000         6.9459730000         7.5477270000         6.2091400000
        0.7108848760         0.7108686967         3.6523634372         4.6407044221        -0.7876053353         9.2782350000         8.3175250000         7.2180240000         6.5547190000         6.0192100000         5.2338470000         4.5858310000         4.4923520000         6.8489590000         7.4428010000         7.4875690000         6.1349450000         6.8706290000         7.4590460000         6.1438850000
        0.7197233416         0.7197063055         3.6561195971         4.6368241773        -0.7637475790         9.1404380000         8.2121680000         7.1297150000         6.4803710000         5.9558190000         5.1842960000         4.5476980000         4.4570070000         6.7734890000         7.3544390000         7.3988090000         6.0694590000         6.7952180000         7.3706980000         6.0785480000
        0.7293201780         0.7293021657         3.6602030095         4.6326028723        -0.7378190954         8.9898940000         8.0987380000         7.0347770000         6.4006480000         5.8870140000         5.1306540000         4.5072610000         4.4193950000         6.6921190000         7.2594770000         7.3033730000         5.9986970000         6.7139080000         7.2757520000         6.0079290000
        0.7386474708         0.7386284711         3.6641510983         4.6286567101        -0.7129782769         8.8448730000         7.9907820000         6.9445930000         6.3250920000         5.8212340000         5.0795820000         4.4694920000         4.3841890000         6.6146090000         7.1692580000         7.2126600000         5.9312660000         6.6364510000         7.1855470000         5.9406200000
        0.7476555190         0.7476355189         3.6679660174         4.6248147650        -0.6889490618         8.7053800000         7.8875480000         6.8583550000         6.2527910000         5.7578570000         5.0303930000         4.4333960000         4.3504510000         6.5402030000         7.0829310000         7.1258310000         5.8664440000         6.5620890000         7.0992310000         5.8759090000
        0.7565799345         0.7565588887         3.6717468402         4.6209742456        -0.6651037613         8.5684140000         7.7863410000         6.7737490000         6.1816920000         5.6952920000         4.9818080000         4.3977790000         4.3170860000         6.4669170000         6.9981400000         7.0405250000         5.8025250000         6.4888420000         7.0144500000         5.8120940000
        0.7652856371         0.7652635242         3.6754303313         4.6172018201        -0.6418467820         8.4368020000         7.6888520000         6.6921450000         6.1128520000         5.6346560000         4.9346640000         4.3630400000         4.2844980000         6.3959510000         6.9162260000         6.9580980000         5.7405750000         6.4179090000         6.9325400000         5.7502450000
        0.7747042313         0.7746809146         3.6794178539         4.6130990984        -0.6166589104         8.2967610000         7.5846890000         6.6047710000         6.0388080000         5.5694350000         4.8838900000         4.3253590000         4.2490950000         6.3196560000         6.8283680000         6.8696770000         5.6738510000         6.3416430000         6.8446830000         5.6836240000
        0.7837123410         0.7836878192         3.6832334547         4.6091393829        -0.5925257487         8.1644740000         7.4863440000         6.5220780000         5.9685310000         5.5072790000         4.8354870000         4.2894490000         4.2152660000         6.2471400000         6.7451410000         6.7858950000         5.6101630000         6.2691500000         6.7614530000         5.6200160000
        0.7923229883         0.7922972626         3.6868820262         4.6053192386        -0.5694175807         8.0393640000         7.3933770000         6.4437740000         5.9018300000         5.4480920000         4.7893600000         4.2552040000         4.1829380000         6.1782270000         6.6662750000         6.7064840000         5.5495330000         6.2002530000         6.6825810000         5.5594550000
        0.8011022941         0.8010752679         3.6906018000         4.6013765816        -0.5458115673         7.9130210000         7.2994910000         6.3648230000         5.8342600000         5.3879890000         4.7424510000         4.2202910000         4.1499300000         6.1083430000         6.5864970000         6.6261330000         5.4880950000         6.1303800000         6.6027930000         5.4980930000
        0.8097818167         0.8097534401         3.6942806428         4.5974356070        -0.5224252321         7.7891460000         7.2074020000         6.2873880000         5.7678480000         5.3288300000         4.6961920000         4.1857240000         4.1172220000         6.0395970000         6.5081790000         6.5472330000         5.4278590000         6.0616390000         6.5244630000         5.4379510000
        0.8188247179         0.8187948782         3.6981051221         4.5932832872        -0.4980575494         7.6613040000         7.1122840000         6.2076480000         5.6991790000         5.2676260000         4.6482110000         4.1496640000         4.0830930000         5.9684680000         6.4272820000         6.4657110000         5.3659070000         5.9905080000         6.4435510000         5.3761310000
        0.8275905216         0.8275591996         3.7018127167         4.5892129398        -0.4743912360         7.5382450000         7.0206900000         6.1311250000         5.6329870000         5.2085940000         4.6018230000         4.1145950000         4.0499010000         5.8998630000         6.3493940000         6.3871970000         5.3063970000         5.9218940000         6.3656430000         5.3167720000
        0.8360038217         0.8359710133         3.7053714574         4.5852623885        -0.4516327619         7.4210700000         6.9335320000         6.0584220000         5.5698320000         5.1521230000         4.5574070000         4.0808710000         4.0179610000         5.8343550000         6.2751670000         6.3123920000         5.2492540000         5.8563700000         6.2914010000         5.2597510000
        0.8442721182         0.8442377788         3.7088688897         4.5813314257        -0.4292185581         7.3068080000         6.8485070000         5.9876290000         5.5081060000         5.0967860000         4.5138490000         4.0476560000         3.9864830000         5.7702790000         6.2027340000         6.2393510000         5.1930350000         5.7922730000         6.2189290000         5.2036270000
