#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2708162970         0.2708115289         3.5253967392         4.9650162585        -2.0397399020        14.2195740000        13.1705840000        11.7700020000        10.6816300000         9.3498530000         8.0154000000         7.3639760000         7.1526390000        10.7124990000        11.9954470000        12.0389690000         9.6144710000        10.7322460000        12.0153880000         9.6130120000
        0.2767844107         0.2767794441         3.5268399981         4.9598818508        -2.0193813546        14.1436230000        13.0947850000        11.6971330000        10.6148450000         9.2939560000         7.9682550000         7.3163720000         7.1055500000        10.6511320000        11.9225870000        11.9661390000         9.5575030000        10.6708890000        11.9424460000         9.5561360000
        0.2825009462         0.2824957817         3.5282224015         4.9549667894        -1.9998839731        14.0714070000        13.0225700000        11.6276520000        10.5510640000         9.2405510000         7.9231200000         7.2707590000         7.0604350000        10.5924670000        11.8531160000        11.8966970000         9.5030390000        10.6122340000        11.8728940000         9.5017620000
        0.2884226840         0.2884173061         3.5296529950         4.9499875411        -1.9798046814        13.9974350000        12.9484300000        11.5562540000        10.4854490000         9.1856440000         7.8766780000         7.2237860000         7.0139800000        10.5320900000        11.7817270000        11.8253400000         9.4470020000        10.5518670000        11.8014230000         9.4458210000
        0.2939435898         0.2939380064         3.5310113072         4.9455045482        -1.9613211093        13.9291310000        12.8797860000        11.4901020000        10.4246920000         9.1350560000         7.8340640000         7.1806430000         6.9713300000        10.4762720000        11.7155820000        11.7592290000         9.3953070000        10.4960580000        11.7352010000         9.3942180000
        0.2992373883         0.2992316013         3.5323186184         4.9412500680        -1.9436624123        13.8640910000        12.8142870000        11.4269250000        10.3666330000         9.0867810000         7.7933980000         7.1394410000         6.9306080000        10.4229310000        11.6524120000        11.6960930000         9.3459340000        10.4427260000        11.6719580000         9.3449350000
        0.3041492051         0.3041430003         3.5335981452         4.9373128851        -1.9271443623        13.8026750000        12.7523080000        11.3671420000        10.3117950000         9.0415150000         7.7555330000         7.1010360000         6.8926760000        10.3726810000        11.5926360000        11.6363530000         9.2995680000        10.3924860000        11.6121110000         9.2986610000
        0.3079451905         0.3079388262         3.5345863646         4.9347306863        -1.9152163197        13.7575800000        12.7065950000        11.3229980000        10.2714450000         9.0086370000         7.7283930000         7.0734800000         6.8654850000        10.3359010000        11.5484980000        11.5922430000         9.2658150000        10.3557140000        11.5679180000         9.2649780000
        0.3110004434         0.3109939407         3.5353842392         4.9326658899        -1.9056304287        13.7213950000        12.6698680000        11.2875070000        10.2389980000         8.9822310000         7.7066060000         7.0513490000         6.8436510000        10.3063320000        11.5130120000        11.5567820000         9.2386900000        10.3261490000        11.5323870000         9.2379120000
        0.3121351305         0.3121285520         3.5356603857         4.9319940176        -1.9022840387        13.7088270000        12.6570960000        11.2751500000        10.2276930000         8.9730230000         7.6989970000         7.0436210000         6.8360270000        10.2960220000        11.5006570000        11.5444360000         9.2292310000        10.3158430000        11.5200180000         9.2284720000
        0.3142257069         0.3142183872         3.5363340417         4.9301828289        -1.8948987226        13.6800600000        12.6279870000        11.2471580000        10.2022320000         8.9525600000         7.6823510000         7.0266790000         6.8193450000        10.2729230000        11.4726690000        11.5164660000         9.2081610000        10.2927470000        11.4919910000         9.2074520000
        0.3152689076         0.3152615377         3.5365838708         4.9295126349        -1.8917908605        13.6685090000        12.6162520000        11.2358030000        10.1918220000         8.9440400000         7.6752660000         7.0194830000         6.8122430000        10.2634070000        11.4613150000        11.5051200000         9.1994110000        10.2832340000        11.4806230000         9.1987200000
        0.3163576734         0.3163502563         3.5368375753         4.9288430154        -1.8886052377        13.6567130000        12.6042680000        11.2241990000        10.1811780000         8.9353180000         7.6680010000         7.0121020000         6.8049590000        10.2536710000        11.4497140000        11.4935270000         9.1904540000        10.2734990000        11.4690080000         9.1897810000
        0.3174914137         0.3174839617         3.5371234242         4.9281678830        -1.8852234903        13.6439610000        12.5912810000        11.2116270000        10.1696860000         8.9260030000         7.6603360000         7.0043100000         6.7972760000        10.2432080000        11.4371440000        11.4809670000         9.1808720000        10.2630400000        11.4564230000         9.1802210000
        0.3185983003         0.3185910768         3.5373431397         4.9278359434        -1.8824769493        13.6338410000        12.5809000000        11.2015080000        10.1604060000         8.9184550000         7.6540910000         6.9979750000         6.7910220000        10.2347520000        11.4270270000        11.4708580000         9.1731110000        10.2545840000        11.4462930000         9.1724760000
        0.3203710042         0.3203637315         3.5377580245         4.9266543959        -1.8772323659        13.6144970000        12.5612310000        11.1824530000        10.1429180000         8.9041160000         7.6421280000         6.9858170000         6.7790240000        10.2187460000        11.4079760000        11.4518200000         9.1583810000        10.2385830000        11.4272190000         9.1577770000
        0.3223645910         0.3223579935         3.5381588759         4.9264520512        -1.8727211956        13.5973910000        12.5434790000        11.1650510000        10.1270670000         8.8915500000         7.6320210000         6.9755570000         6.7689080000        10.2044640000        11.3905780000        11.4344420000         9.1454080000        10.2243040000        11.4098010000         9.1448350000
        0.3253288102         0.3253221125         3.5388166504         4.9245979388        -1.8642797701        13.5664810000        12.5120040000        11.1345160000        10.0990100000         8.8685130000         7.6127530000         6.9559750000         6.7495820000        10.1787650000        11.3600500000        11.4039360000         9.1217390000        10.1986100000        11.3792360000         9.1212180000
        0.3292889962         0.3292821222         3.5396779522         4.9223268922        -1.8533385822        13.5263660000        12.4710870000        11.0947780000        10.0625180000         8.8386330000         7.5878180000         6.9306310000         6.7245760000        10.1453740000        11.3203240000        11.3642400000         9.0910190000        10.1652270000        11.3394610000         9.0905620000
        0.3333522381         0.3333452001         3.5405571295         4.9199275655        -1.8420496978        13.4851760000        12.4290450000        11.0539120000        10.0249670000         8.8078510000         7.5620800000         6.9044630000         6.6987600000        10.1109910000        11.2794720000        11.3234200000         9.0593680000        10.1308510000        11.2985610000         9.0589790000
        0.3369468687         0.3369396751         3.5412816450         4.9179119051        -1.8324992266        13.4506590000        12.3937910000        11.0196050000         9.9933950000         8.7818780000         7.5402640000         6.8822840000         6.6768750000        10.0820330000        11.2451770000        11.2891510000         9.0326680000        10.1018990000        11.2642250000         9.0323350000
        0.3406368483         0.3406294965         3.5420227900         4.9158983707        -1.8227615516        13.4154720000        12.3578140000        10.9845620000         9.9611550000         8.7553930000         7.5180400000         6.8596870000         6.6545820000        10.0524770000        11.2101480000        11.2541500000         9.0054320000        10.0723500000        11.2291550000         9.0051560000
        0.3434536618         0.3434461558         3.5426261820         4.9142903260        -1.8151747809        13.3877260000        12.3293380000        10.9567860000         9.9356780000         8.7346730000         7.5008230000         6.8421640000         6.6373070000        10.0292200000        11.1823860000        11.2264120000         8.9840850000        10.0490970000        11.2013590000         8.9838570000
        0.3457154948         0.3457078853         3.5430556969         4.9131262157        -1.8094477151        13.3671590000        12.3082650000        10.9362180000         9.9167460000         8.7191160000         7.4877510000         6.8288710000         6.6241940000        10.0118590000        11.1618270000        11.2058700000         8.9680810000        10.0317410000        11.1807770000         8.9678880000
        0.3488423205         0.3488345090         3.5438256886         4.9109365414        -1.8002866477        13.3331880000        12.2730800000        10.9017330000         9.8852550000         8.6939360000         7.4671590000         6.8078710000         6.6035090000         9.9833180000        11.1273660000        11.1714450000         8.9420600000        10.0032080000        11.1462710000         8.9419290000
        0.3513339584         0.3513260429         3.5443143654         4.9094860081        -1.7937765971        13.3098980000        12.2490110000        10.8781010000         9.8635250000         8.6762230000         7.4523560000         6.7928040000         6.5886460000         9.9634640000        11.1037490000        11.1478500000         8.9238060000         9.9833580000        11.1226260000         8.9237160000
        0.3541335871         0.3541255402         3.5448826638         4.9076754851        -1.7862389490        13.2830500000        12.2210230000        10.8504650000         9.8381230000         8.6556820000         7.4352830000         6.7754140000         6.5714810000         9.9403340000        11.0761350000        11.1202660000         8.9025990000         9.9602360000        11.0949780000         8.9025590000
        0.3568783545         0.3568701552         3.5454682043         4.9057718308        -1.7786509635        13.2560110000        12.1925510000        10.8221780000         9.8121590000         8.6349330000         7.4182010000         6.7580010000         6.5542870000         9.9168110000        11.0478730000        11.0920420000         8.8811260000         9.9367180000        11.0666840000         8.8811400000
        0.3596065217         0.3595981712         3.5460669700         4.9040492645        -1.7712117768        13.2292610000        12.1642480000        10.7939930000         9.7863300000         8.6145130000         7.4015560000         6.7410340000         6.5375340000         9.8935100000        11.0197140000        11.0639210000         8.8599430000         9.9134240000        11.0384880000         8.8600130000
        0.3619485652         0.3619400788         3.5466009878         4.9025463784        -1.7647395638        13.2059020000        12.1394180000        10.7692010000         9.7636310000         8.5967100000         7.3871390000         6.7263330000         6.5230180000         9.8730940000        10.9949470000        11.0391900000         8.8414380000         9.8930130000        11.0136890000         8.8415600000
        0.3635831571         0.3635745652         3.5469923081         4.9013848075        -1.7600677594        13.1890160000        12.1214080000        10.7511900000         9.7471480000         8.5838490000         7.3767650000         6.7157470000         6.5125640000         9.8582940000        10.9769540000        11.0212240000         8.8280520000         9.8782200000        10.9956720000         8.8282120000
        0.3651712350         0.3651625484         3.5473746780         4.9002459620        -1.7555098145        13.1725690000        12.1038360000        10.7335950000         9.7310390000         8.5713030000         7.3666540000         6.7054300000         6.5023740000         9.8438410000        10.9593770000        11.0036750000         8.8149850000         9.8637700000        10.9780730000         8.8151840000
        0.3667640564         0.3667552822         3.5477680837         4.8991128441        -1.7509087645        13.1559020000        12.0859950000        10.7157150000         9.7146790000         8.5586220000         7.3564770000         6.6950440000         6.4921160000         9.8291850000        10.9415170000        10.9858420000         8.8017620000         9.8491190000        10.9601880000         8.8019990000
        0.3683496660         0.3683408086         3.5481557133         4.8980092009        -1.7463821049        13.1394950000        12.0685160000        10.6982520000         9.6986850000         8.5461770000         7.3464470000         6.6848100000         6.4820100000         9.8148270000        10.9240710000        10.9684220000         8.7887870000         9.8347650000        10.9427190000         8.7890620000
        0.3699772664         0.3699683326         3.5485510008         4.8968084339        -1.7416800774        13.1225830000        12.0504970000        10.6802430000         9.6821660000         8.5332820000         7.3360090000         6.6741570000         6.4714880000         9.7999740000        10.9060800000        10.9504580000         8.7753480000         9.8199170000        10.9247030000         8.7756630000
        0.3716449139         0.3716359102         3.5489745881         4.8955532397        -1.7367675049        13.1048050000        12.0315420000        10.6612960000         9.6648030000         8.5197930000         7.3251360000         6.6630590000         6.4605270000         9.7843870000        10.8871540000        10.9315600000         8.7612710000         9.8043340000        10.9057490000         8.7616290000
        0.3734913896         0.3734822928         3.5494124702         4.8942439680        -1.7315689513        13.0860690000        12.0118620000        10.6418130000         9.6468900000         8.5056270000         7.3135290000         6.6512120000         6.4488330000         9.7681720000        10.8676870000        10.9121180000         8.7465320000         9.7881240000        10.8862560000         8.7469330000
        0.3752548919         0.3752457127         3.5498295052         4.8929484859        -1.7265640918        13.0681340000        11.9930100000        10.6231370000         9.6297000000         8.4920130000         7.3023460000         6.6397940000         6.4375620000         9.7525990000        10.8490260000        10.8934800000         8.7323680000         9.7725530000        10.8675690000         8.7328080000
        0.3772866567         0.3772773870         3.5502870198         4.8913902830        -1.7208368657        13.0479140000        11.9717620000        10.6020700000         9.6102560000         8.4765010000         7.2894910000         6.6266720000         6.4246010000         9.7349280000        10.8279780000        10.8724580000         8.7162450000         9.7548880000        10.8464930000         8.7167300000
        0.3805501942         0.3805407757         3.5509937105         4.8888496949        -1.7117532336        13.0161640000        11.9384460000        10.5690510000         9.5797140000         8.4519930000         7.2690390000         6.6057920000         6.4039700000         9.7070920000        10.7949880000        10.8395090000         8.6907870000         9.7270580000        10.8134590000         8.6913410000
        0.3846013523         0.3845917456         3.5518512922         4.8855857746        -1.7005265582        12.9772530000        11.8976430000        10.5286210000         9.5422440000         8.4218020000         7.2437090000         6.5799200000         6.3784070000         9.6728690000        10.7545930000        10.7991620000         8.6594350000         9.6928420000        10.7730100000         8.6600730000
        0.3905180456         0.3905081246         3.5530874831         4.8804970579        -1.6841788335        12.9209720000        11.8386960000        10.4702580000         9.4880620000         8.3779920000         7.2067740000         6.5421480000         6.3410930000         9.6232760000        10.6962810000        10.7409190000         8.6139420000         9.6432610000        10.7146220000         8.6147010000
        0.3995421844         0.3995317506         3.5549583909         4.8729571059        -1.6593667193        12.8361950000        11.7496120000        10.3818830000         9.4058940000         8.3116320000         7.1507570000         6.4848300000         6.2844820000         9.5480490000        10.6079850000        10.6527290000         8.5449570000         9.5680510000        10.6262080000         8.5459050000
        0.4103101732         0.4102990932         3.5571565978         4.8638486968        -1.6298917109        12.7366230000        11.6447300000        10.2777710000         9.3088780000         8.2331160000         7.0841660000         6.4165970000         6.2171370000         9.4590610000        10.5039650000        10.5488370000         8.4632830000         9.4790830000        10.5220510000         8.4644570000
        0.4233264575         0.4233144939         3.5598550655         4.8520503591        -1.5940176121        12.6163670000        11.5176330000        10.1516690000         9.1912260000         8.1379010000         7.0031870000         6.3333820000         6.1351430000         9.3510000000        10.3779740000        10.4230000000         8.3641260000         9.3710470000        10.3958920000         8.3655820000
        0.4361317424         0.4361188321         3.5625786329         4.8401323913        -1.5584049506        12.4967730000        11.3915020000        10.0265290000         9.0744210000         8.0436130000         6.9229670000         6.2507180000         6.0538800000         9.2436800000        10.2529420000        10.2981270000         8.2657790000         9.2637520000        10.2706960000         8.2675210000
        0.4484917992         0.4484779166         3.5652198180         4.8285364601        -1.5239048749        12.3818990000        11.2697860000         9.9058840000         8.9617290000         7.9525590000         6.8452530000         6.1704510000         5.9751730000         9.1399630000        10.1323970000        10.1777320000         8.1707350000         9.1600610000        10.1499950000         8.1727570000
        0.4605664833         0.4605515760         3.5678498440         4.8170061711        -1.4899465030        12.2688120000        11.1499780000         9.7873950000         8.8510870000         7.8631460000         6.7688070000         6.0912840000         5.8977970000         9.0379820000        10.0140000000        10.0594840000         8.0773370000         9.0581070000        10.0314490000         8.0796380000
        0.4706413222         0.4706254226         3.5702659522         4.8066993444        -1.4607654248        12.1699990000        11.0452400000         9.6842370000         8.7551050000         7.7862590000         6.7035240000         6.0233700000         5.8317650000         8.9496560000         9.9109140000         9.9565300000         7.9968150000         8.9698080000         9.9282360000         7.9993680000
        0.4808689355         0.4808519547         3.5727723440         4.7961616211        -1.4309291090        12.0684420000        10.9378820000         9.5790090000         8.6573430000         7.7077960000         6.6367620000         5.9537400000         5.7643580000         8.8594820000         9.8057530000         9.8514940000         7.9146360000         8.8796630000         9.8229490000         7.9174460000
        0.4909980703         0.4909799303         3.5753562321         4.7856362871        -1.4010468008        11.9657480000        10.8296280000         9.4735510000         8.5595920000         7.6293300000         6.5699670000         5.8838260000         5.6970540000         8.7691410000         9.7003470000         9.7462080000         7.8324060000         8.7893530000         9.7174250000         7.8354750000
        0.5009343964         0.5009150510         3.5779081355         4.7752297052        -1.3716029541        11.8653320000        10.7235760000         9.3705320000         8.4639780000         7.5524050000         6.5041240000         5.8145260000         5.6306580000         8.6805260000         9.5973780000         9.6433540000         7.7517000000         8.7007690000         9.6143460000         7.7550260000
        0.5109459780         0.5109253288         3.5805397964         4.7646487797        -1.3416880761        11.7636860000        10.6160010000         9.2663640000         8.3672360000         7.4745860000         6.4372960000         5.7438070000         5.5632370000         8.5906830000         9.4932540000         9.5393480000         7.6699210000         8.6109600000         9.5101150000         7.6735150000
        0.5210294210         0.5210072855         3.5835025933         4.7538450502        -1.3106951737        11.6564740000        10.5022490000         9.1568800000         8.2659130000         7.3940500000         6.3686580000         5.6706270000         5.4940590000         8.4967080000         9.3838010000         9.4300190000         7.5849030000         8.5170230000         9.4005500000         7.5887970000
        0.5311239864         0.5311002598         3.5865338128         4.7430232515        -1.2794657473        11.5482010000        10.3875250000         9.0470140000         8.1642900000         7.3132080000         6.2995260000         5.5967290000         5.4245180000         8.4021840000         9.2739510000         9.3202890000         7.4994610000         8.4225400000         9.2905940000         7.5036630000
        0.5407204869         0.5406951397         3.5895051014         4.7327693798        -1.2495570700        11.4435670000        10.2770530000         8.9418470000         8.0671870000         7.2359790000         6.2333890000         5.5259940000         5.3582330000         8.3116270000         9.1687810000         9.2152270000         7.4177470000         8.3320260000         9.1853280000         7.4222460000
        0.5502309648         0.5502039149         3.5924754990         4.7225401019        -1.2197635296        11.3385720000        10.1669070000         8.8375900000         7.9710660000         7.1592270000         6.1673970000         5.4556090000         5.2924080000         8.2216480000         9.0644990000         9.1110420000         7.3365690000         8.2420910000         9.0809610000         7.3413620000
        0.5596524550         0.5596236018         3.5954909739         4.7124070173        -1.1900212973        11.2320350000        10.0561350000         8.7334390000         7.8753410000         7.0826480000         6.1014990000         5.3856880000         5.2271370000         8.1317540000         8.9603000000         9.0069290000         7.2555920000         8.1522440000         8.9766860000         7.2606760000
        0.5679187880         0.5678881831         3.5984287245         4.7038525756        -1.1634751387        11.1324880000         9.9538340000         8.6382480000         7.7885860000         7.0140190000         6.0431880000         5.3242320000         5.1701050000         8.0502890000         8.8650360000         8.9117320000         7.1828100000         8.0708280000         8.8813540000         7.1881700000
        0.5763643515         0.5763318502         3.6014555840         4.6950629276        -1.1362020415        11.0279430000         9.8479720000         8.5404180000         7.6997980000         6.9433950000         5.9831230000         5.2617450000         5.1120210000         7.9665680000         8.7671060000         8.8138550000         7.1080680000         7.9871630000         8.7833650000         7.1137020000
        0.5845515832         0.5845171334         3.6045174603         4.6867959913        -1.1095851986        10.9224010000         9.7425740000         8.4439490000         7.6128170000         6.8742470000         5.9245430000         5.2016280000         5.0562030000         7.8842950000         8.6705060000         8.7172940000         7.0349050000         7.9049480000         8.6867170000         7.0408080000
        0.5925490680         0.5925126007         3.6076812947         4.6791225358        -1.0834084449        10.8152820000         9.6364960000         8.3480220000         7.5268780000         6.8061550000         5.8670040000         5.1431380000         5.0021630000         7.8027250000         8.5744030000         8.6212220000         6.9627370000         7.8234430000         8.5905770000         6.9689100000
        0.6006423333         0.6006037026         3.6109168307         4.6713228014        -1.0567507988        10.7044090000         9.5278560000         8.2506390000         7.4399250000         6.7368670000         5.8081870000         5.0839800000         4.9475450000         7.7197430000         8.4768100000         8.5236460000         6.8893660000         7.7405320000         8.4929590000         6.8958110000
        0.6084575636         0.6084167370         3.6140768956         4.6637807522        -1.0308622941        10.5946170000         9.4217460000         8.1562650000         7.3559580000         6.6696010000         5.7509370000         5.0271060000         4.8950370000         7.6391930000         8.3822170000         8.4290540000         6.8181950000         7.6600550000         8.3983520000         6.8248980000
        0.6163429644         0.6162997463         3.6179241734         4.6580826290        -1.0044929532        10.4708080000         9.3051260000         8.0546980000         7.2672340000         6.6002630000         5.6939350000         4.9720000000         4.8450050000         7.5540380000         8.2803640000         8.3271700000         6.7443630000         7.5749890000         8.2964900000         6.7513670000
        0.6240503945         0.6240047159         3.6217151177         4.6524845464        -0.9785682766        10.3457520000         9.1901870000         7.9552480000         7.1807380000         6.5320560000         5.6379080000         4.9189860000         4.7967810000         7.4704730000         8.1806510000         8.2273890000         6.6719020000         7.4915120000         8.1967740000         6.6791870000
        0.6318167092         0.6317684134         3.6255880186         4.6468480597        -0.9522468621        10.2147670000         9.0731820000         7.8545170000         7.0935390000         6.4626330000         5.5812090000         4.8666300000         4.7490400000         7.3857100000         8.0796880000         8.1263140000         6.5984050000         7.4068370000         8.0958140000         6.6059630000
        0.6394424866         0.6393914805         3.6294296576         4.6412952186        -0.9262311294        10.0810630000         8.9575250000         7.7552640000         7.0080120000         6.3937880000         5.5254500000         4.8165180000         4.7031790000         7.3020680000         7.9802670000         8.0267290000         6.5258390000         7.3232780000         7.9963960000         6.5336470000
        0.6472071830         0.6471532544         3.6333786050         4.6355886388        -0.8995394817         9.9380840000         8.8382390000         7.6536880000         6.9210600000         6.3228370000         5.4682980000         4.7668490000         4.6575790000         7.2162950000         7.8785870000         7.9248280000         6.4513920000         7.2375910000         7.8947250000         6.4594370000
        0.6547428443         0.6546859415         3.6372435689         4.6300240295        -0.8734809430         9.7934810000         8.7212500000         7.5548520000         6.8370180000         6.2533220000         5.4125210000         4.7198970000         4.6143610000         7.1326390000         7.7797010000         7.8256780000         6.3787470000         7.1540190000         7.7958570000         6.3870060000
        0.6624329810         0.6623728553         3.6412298065         4.6242926420        -0.8466711922         9.6411420000         8.6008660000         7.4536940000         6.7512940000         6.1816730000         5.3552420000         4.6729500000         4.5710330000         7.0467930000         7.6785290000         7.7241890000         6.3041470000         7.0682590000         7.6947080000         6.3126080000
        0.6700556108         0.6699921153         3.6452191519         4.6185607285        -0.8198939886         9.4871230000         8.4811730000         7.3534030000         6.6665660000         6.1101140000         5.2982160000         4.6271720000         4.5286710000         6.9614300000         7.5782390000         7.6235420000         6.2298870000         6.9829760000         7.5944430000         6.2385350000
        0.6775093525         0.6774423984         3.6491566374         4.6129123230        -0.7935205885         9.3353310000         8.3643370000         7.2555300000         6.5839390000         6.0397790000         5.2423130000         4.5829090000         4.4876050000         6.8778840000         7.4803580000         7.5252760000         6.1570970000         6.8995040000         7.4965840000         6.1659180000
        0.6852550015         0.6851842458         3.6532367881         4.6070484217        -0.7662805455         9.1802390000         8.2452550000         7.1555460000         6.4994250000         5.9674410000         5.1849480000         4.5377750000         4.4456330000         6.7922000000         7.3803240000         7.4248150000         6.0823980000         6.8138900000         7.3965690000         6.0913860000
        0.6928573910         0.6927827760         3.6571719756         4.6013356043        -0.7400252686         9.0318140000         8.1320120000         7.0603000000         6.4189150000         5.8979410000         5.1299560000         4.4949930000         4.4057260000         6.7103160000         7.2850320000         7.3290760000         6.0108660000         6.7320660000         7.3012910000         6.0200000000
        0.7005330990         0.7004543436         3.6611844059         4.5954508613        -0.7132421144         8.8801060000         8.0176770000         6.9641760000         6.3377970000         5.8271410000         5.0740680000         4.4522970000         4.3657610000         6.6273700000         7.1888880000         7.2324390000         5.9382810000         6.6491750000         7.2051610000         5.9475470000
        0.7081019761         0.7080189172         3.6651755648         4.5895526291        -0.6865979535         8.7296130000         7.9051810000         6.8695920000         6.2579900000         5.7569040000         5.0187020000         4.4105170000         4.3265350000         6.5454440000         7.0942590000         7.1372890000         5.8664790000         6.5672970000         7.1105450000         5.8758640000
        0.7159517528         0.7158642047         3.6689026886         4.5835790289        -0.6613630797         8.5889430000         7.8003490000         6.7813120000         6.1833020000         5.6907190000         4.9663650000         4.3710210000         4.2893170000         6.4685940000         7.0058710000         7.0483880000         5.7989520000         6.4904870000         7.0221660000         5.8084400000
        0.7237627748         0.7236705327         3.6725718683         4.5774671051        -0.6363033408         8.4513440000         7.6977370000         6.6947490000         6.1097980000         5.6253510000         4.9145370000         4.3317690000         4.2522390000         6.3928960000         6.9190990000         6.9610960000         5.7323120000         6.4148240000         6.9354000000         5.7418990000
        0.7315091396         0.7314119774         3.6762192787         4.5711983220        -0.6112091786         8.3160200000         7.5964290000         6.6091160000         6.0367350000         5.5603080000         4.8628090000         4.2922660000         4.2148640000         6.3176770000         6.8331160000         6.8745870000         5.6659920000         6.3396340000         6.8494190000         5.6756760000
        0.7391724368         0.7390701318         3.6798307598         4.5647787576        -0.5861535681         8.1834900000         7.4968060000         6.5246690000         5.9643280000         5.4957650000         4.8113180000         4.2526230000         4.1772790000         6.2431640000         6.7482020000         6.7891430000         5.6000880000         6.2651430000         6.7645030000         5.6098630000
        0.7468071144         0.7466993774         3.6834327844         4.5581302224        -0.5609225057         8.0522630000         7.3980740000         6.4407140000         5.8920750000         5.4310850000         4.7595870000         4.2126720000         4.1392970000         6.1687390000         6.6637140000         6.7041130000         5.5339600000         6.1907370000         6.6800100000         5.5438090000
        0.7542810344         0.7541677074         3.6869522231         4.5513979171        -0.5360288343         7.9248120000         7.3020630000         6.3589360000         5.8214010000         5.3675930000         4.7086580000         4.1731740000         4.1016600000         6.0958860000         6.5812920000         6.6211480000         5.4690750000         6.1178960000         6.5975800000         5.4789920000
