#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2922174230         0.2922135347         3.5305081792         4.9583905055        -1.9792588965        13.9838920000        12.9325830000        11.5403440000        10.4730190000         9.1807940000         7.8778350000         7.2249540000         7.0153860000        10.5235020000        11.7657850000        11.8094540000         9.4413700000        10.5432890000        11.7854390000         9.4402520000
        0.2982607755         0.2982567608         3.5319752790         4.9531861058        -1.9586869402        13.9086770000        12.8570650000        11.4675660000        10.4060050000         9.1247190000         7.8302860000         7.1768350000         6.9678060000        10.4617640000        11.6930150000        11.7367190000         9.3840730000        10.4815610000        11.7125860000         9.3830570000
        0.3035537101         0.3035495793         3.5332780016         4.9486816551        -1.9407390175        13.8430670000        12.7910380000        11.4038790000        10.3473690000         9.0758050000         7.7888910000         7.1349070000         6.9263610000        10.4077850000        11.6293370000        11.6730750000         9.3340430000        10.4275910000        11.6488350000         9.3331170000
        0.3080924501         0.3080882181         3.5344817216         4.9454057522        -1.9261891869        13.7879170000        12.7352450000        11.3500610000        10.2981770000         9.0356990000         7.7557700000         7.1013040000         6.8932030000        10.3629340000        11.5755250000        11.6192970000         9.2928720000        10.3827490000        11.5949550000         9.2920340000
        0.3118022953         0.3117979768         3.5354464138         4.9426705430        -1.9143221080        13.7433530000        12.6901190000        11.3064900000        10.2582860000         9.0030870000         7.7287230000         7.0738530000         6.8661130000        10.3265020000        11.5319600000        11.5757610000         9.2593920000        10.3463240000        11.5513370000         9.2586230000
        0.3127980355         0.3127936731         3.5357060249         4.9420348763        -1.9112750910        13.7317620000        12.6783490000        11.2951200000        10.2479040000         8.9946780000         7.7218160000         7.0668410000         6.8591970000        10.3170570000        11.5205930000        11.5644010000         9.2507440000        10.3368810000        11.5399550000         9.2499940000
        0.3137760353         0.3137716338         3.5359287710         4.9413807930        -1.9083815710        13.7211150000        12.6675650000        11.2846910000        10.2383190000         8.9867730000         7.7151900000         7.0601190000         6.8525580000        10.3082680000        11.5101650000        11.5539800000         9.2426360000        10.3280940000        11.5295140000         9.2419030000
        0.3147349412         0.3147305065         3.5361817836         4.9406995627        -1.9053661559        13.7097130000        12.6559940000        11.2735120000        10.2281000000         8.9784710000         7.7083440000         7.0531640000         6.8457000000        10.2989560000        11.4989880000        11.5428100000         9.2341000000        10.3187830000        11.5183240000         9.2333850000
        0.3157621087         0.3157576424         3.5364314305         4.9400389492        -1.9022906951        13.6982210000        12.6443310000        11.2622320000        10.2177660000         8.9700290000         7.7013410000         7.0460550000         6.8386850000        10.2895160000        11.4877090000        11.5315400000         9.2254280000        10.3093460000        11.5070310000         9.2247310000
        0.3167659833         0.3167614915         3.5366807010         4.9393491134        -1.8992196251        13.6867500000        12.6326880000        11.2509710000        10.2074490000         8.9616030000         7.6943470000         7.0389540000         6.8316780000        10.2800930000        11.4764510000        11.5202890000         9.2167690000        10.2999250000        11.4957590000         9.2160920000
        0.3177761856         0.3177717336         3.5369052639         4.9388348409        -1.8964056521        13.6763180000        12.6220790000        11.2406910000        10.1980190000         8.9538890000         7.6879330000         7.0324460000         6.8252550000        10.2714750000        11.4661720000        11.5100180000         9.2088450000        10.2913080000        11.4854680000         9.2081840000
        0.3188663166         0.3188618492         3.5371750132         4.9381000301        -1.8930908318        13.6639470000        12.6095120000        11.2285310000        10.1868780000         8.9447970000         7.6803890000         7.0247840000         6.8176960000        10.2613000000        11.4540150000        11.4978690000         9.1994990000        10.2811360000        11.4732950000         9.1988580000
        0.3201694437         0.3201649609         3.5374807460         4.9371763559        -1.8891634465        13.6494980000        12.5948490000        11.2143380000        10.1738400000         8.9340720000         7.6714140000         7.0156700000         6.8087000000        10.2493520000        11.4398250000        11.4836880000         9.1884880000        10.2691890000        11.4590880000         9.1878710000
        0.3215337977         0.3215299610         3.5377037605         4.9379368503        -1.8871052873        13.6411480000        12.5860690000        11.2056830000        10.1660430000         8.9281600000         7.6669250000         7.0111430000         6.8042470000        10.2424630000        11.4311680000        11.4750430000         9.1823450000        10.2623020000        11.4504180000         9.1817460000
        0.3247707199         0.3247668054         3.5384484556         4.9356370403        -1.8775140732        13.6059510000        12.5503160000        11.1710460000        10.1342150000         8.9019910000         7.6450110000         6.9888840000         6.7822770000        10.2132920000        11.3965400000        11.4404390000         9.1554660000        10.2331380000        11.4157500000         9.1549220000
        0.3287193956         0.3287153936         3.5393336968         4.9329821596        -1.8660599763        13.5640700000        12.5077240000        11.1297450000        10.0962490000         8.8707700000         7.6188450000         6.9623030000         6.7560430000        10.1784860000        11.3552510000        11.3991790000         9.1233880000        10.1983380000        11.3744120000         9.1229120000
        0.3329415613         0.3329373871         3.5402643498         4.9300559169        -1.8538735902        13.5197450000        12.4626170000        11.0859700000        10.0559790000         8.8376110000         7.5909910000         6.9339970000         6.7281070000        10.1415380000        11.3114910000        11.3554510000         9.0893170000        10.1613980000        11.3305990000         9.0889110000
        0.3373562015         0.3373519262         3.5411714046         4.9275553022        -1.8420310538        13.4767360000        12.4187410000        11.0433090000        10.0167400000         8.8053720000         7.5639550000         6.9065300000         6.7010050000        10.1055660000        11.2688460000        11.3128380000         9.0561700000        10.1254340000        11.2879030000         9.0558350000
        0.3414822076         0.3414778357         3.5420047906         4.9253429629        -1.8311648948        13.4373100000        12.3784650000        11.0041000000         9.9806830000         8.7757910000         7.5391710000         6.8813480000         6.6761610000        10.0725290000        11.2296510000        11.2736750000         9.0257420000        10.0924030000        11.2486620000         9.0254720000
        0.3440938039         0.3440893634         3.5424986203         4.9238071325        -1.8243667793        13.4130740000        12.3536970000        10.9799530000         9.9584120000         8.7573780000         7.5235990000         6.8655230000         6.6605390000        10.0520520000        11.2055150000        11.2495570000         9.0068190000        10.0719320000        11.2244980000         9.0065870000
        0.3472561862         0.3472516134         3.5432589731         4.9218021101        -1.8153923247        13.3795620000        12.3192270000        10.9463260000         9.9276980000         8.7327200000         7.5033870000         6.8449380000         6.6402660000        10.0241620000        11.1719070000        11.2159810000         8.9813580000        10.0440490000        11.1908460000         8.9811870000
        0.3498858148         0.3498811780         3.5437645700         4.9207605974        -1.8090308053        13.3562930000        12.2953310000        10.9229850000         9.9062900000         8.7153360000         7.4889620000         6.8302800000         6.6258180000        10.0046290000        11.1485770000        11.1926710000         8.9634370000        10.0245210000        11.1674880000         8.9633070000
        0.3528211904         0.3528164737         3.5443256830         4.9185162260        -1.8009100310        13.3278440000        12.2661620000        10.8944480000         9.8799190000         8.6934420000         7.4703190000         6.8113120000         6.6070880000         9.9803360000        11.1200590000        11.1641760000         8.9409390000        10.0002330000        11.1389380000         8.9408540000
        0.3561268438         0.3561220221         3.5449573569         4.9149625935        -1.7907924943        13.2934950000        12.2309230000        10.8598960000         9.8478070000         8.6664130000         7.4469230000         6.7874800000         6.5835250000         9.9505710000        11.0855340000        11.1296790000         8.9132100000         9.9704730000        11.1043760000         8.9131780000
        0.3594129328         0.3594080031         3.5455920091         4.9113663361        -1.7806457288        13.2591670000        12.1956190000        10.8252250000         9.8155650000         8.6393220000         7.4234820000         6.7635940000         6.5599010000         9.9207010000        11.0508920000        11.0950650000         8.8853990000         9.9406090000        11.0696960000         8.8854210000
        0.3618361078         0.3618310926         3.5460806117         4.9084338680        -1.7728382049        13.2328900000        12.1684070000        10.7983840000         9.7906050000         8.6184670000         7.4054900000         6.7452450000         6.5417470000         9.8976320000        11.0240750000        11.0682740000         8.8639590000         9.9175450000        11.0428500000         8.8640250000
        0.3637295502         0.3637244652         3.5464850949         4.9062451698        -1.7667785793        13.2122410000        12.1468300000        10.7769960000         9.7707840000         8.6021790000         7.3916420000         6.7311130000         6.5277690000         9.8794440000        11.0027080000        11.0469310000         8.8471640000         9.8993620000        11.0214600000         8.8472660000
        0.3655982764         0.3655931251         3.5468957363         4.9043945480        -1.7610625575        13.1924250000        12.1260090000        10.7563130000         9.7516850000         8.5867160000         7.3786840000         6.7178920000         6.5146960000         9.8620250000        10.9820470000        11.0262950000         8.8311740000         9.8819480000        11.0007720000         8.8313160000
        0.3674336951         0.3674284825         3.5473021610         4.9028411344        -1.7557063950        13.1735960000        12.1061780000        10.7366010000         9.7335240000         8.5721610000         7.3666120000         6.7055780000         6.5025260000         9.8455290000        10.9623530000        11.0066250000         8.8160930000         9.8654550000        10.9810540000         8.8162740000
        0.3692201802         0.3692149120         3.5477040146         4.9014830679        -1.7506224214        13.1555560000        12.0871100000        10.7176170000         9.7160650000         8.5582970000         7.3552150000         6.6939510000         6.4910380000         9.8297270000        10.9433870000        10.9876850000         8.8017010000         9.8496580000        10.9620650000         8.8019190000
        0.3711911571         0.3711858328         3.5481772380         4.9002612005        -1.7451857985        13.1356980000        12.0660940000        10.6967220000         9.6969360000         8.5433550000         7.3431540000         6.6816440000         6.4788950000         9.8125220000        10.9225110000        10.9668390000         8.7861380000         9.8324580000        10.9411600000         8.7864030000
        0.3733564378         0.3733510531         3.5486743159         4.8992128889        -1.7396417204        13.1152240000        12.0446290000        10.6755240000         9.6775280000         8.5281370000         7.3308430000         6.6690900000         6.4665160000         9.7950230000        10.9013280000        10.9456830000         8.7702940000         9.8149630000        10.9199470000         8.7706040000
        0.3754786267         0.3754731857         3.5491436550         4.8980769524        -1.7341767089        13.0953740000        12.0238210000        10.6549550000         9.6586400000         8.5132120000         7.3186520000         6.6566560000         6.4542490000         9.7779330000        10.8807750000        10.9251550000         8.7547700000         9.7978780000        10.8993650000         8.7551240000
        0.3779893761         0.3779838713         3.5496893482         4.8966459577        -1.7276807040        13.0719950000        11.9993240000        10.6307390000         9.6363600000         8.4955280000         7.3041240000         6.6418360000         6.4396220000         9.7577320000        10.8565780000        10.9009870000         8.7363850000         9.7776820000        10.8751350000         8.7367910000
        0.3808103355         0.3808047607         3.5502929454         4.8949157190        -1.7203323676        13.0458050000        11.9718760000        10.6035910000         9.6113340000         8.4755890000         7.2876530000         6.6250300000         6.4230300000         9.7349980000        10.8294510000        10.8738920000         8.7156610000         9.7549530000        10.8479710000         8.7161240000
        0.3851136070         0.3851079140         3.5511929615         4.8918714576        -1.7089575581        13.0058440000        11.9300740000        10.5622740000         9.5731330000         8.4448950000         7.2620430000         6.5988750000         6.3972010000         9.7001570000        10.7881660000        10.8326560000         8.6837900000         9.7201210000        10.8066320000         8.6843390000
        0.3932123121         0.3932063740         3.5528722101         4.8861840587        -1.6875835119        12.9313230000        11.8520280000        10.4850600000         9.5016140000         8.3873740000         7.2139060000         6.5496870000         6.3486270000         9.6348570000        10.7110140000        10.7555940000         8.6240290000         9.6548360000        10.7293760000         8.6247400000
        0.4053220702         0.4053157412         3.5553133216         4.8769464939        -1.6554036559        12.8212060000        11.7364840000        10.3705620000         9.3951710000         8.3012980000         7.1412310000         6.4753230000         6.2751950000         9.5373560000        10.5966110000        10.6413280000         8.5345890000         9.5573570000        10.6148210000         8.5355420000
        0.4198774575         0.4198705757         3.5582865332         4.8642215105        -1.6159932592        12.6881720000        11.5964200000        10.2317710000         9.2658380000         8.1964640000         7.0521940000         6.3839110000         6.1850530000         9.4186010000        10.4579390000        10.5028220000         8.4255620000         9.4386280000        10.4759670000         8.4268150000
        0.4342814267         0.4342739644         3.5612374262         4.8515658467        -1.5769159380        12.5577150000        11.4583270000        10.0947900000         9.1379830000         8.0928940000         6.9639830000         6.2931220000         6.0956930000         9.3010730000        10.3210730000        10.3661240000         8.3177030000         9.3211280000        10.3389220000         8.3192610000
        0.4490150969         0.4490070043         3.5642548474         4.8385702488        -1.5368984764        12.4241870000        11.3176900000         9.9553240000         9.0076600000         7.9872170000         6.8736490000         6.1999150000         6.0041790000         9.1810640000        10.1817210000        10.2269460000         8.2075600000         9.2011470000        10.1993910000         8.2094330000
        0.4613394302         0.4613307223         3.5669785762         4.8269227206        -1.5026387921        12.3097690000        11.1959070000         9.8348150000         8.8952930000         7.8967880000         6.7967210000         6.1201930000         5.9262360000         9.0777210000        10.0613050000        10.1066850000         8.1130700000         9.0978330000        10.0788220000         8.1152290000
        0.4725080049         0.4724986751         3.5695796273         4.8159747493        -1.4710918563        12.2033070000        11.0828770000         9.7233400000         8.7915500000         7.8136010000         6.7260970000         6.0467400000         5.8547380000         8.9822870000         9.9499100000         9.9954320000         8.0260190000         9.0024270000         9.9672880000         8.0284470000
        0.4833118291         0.4833018567         3.5721401938         4.8053428143        -1.4404276308        12.0994280000        10.9728200000         9.6152850000         8.6911100000         7.7329120000         6.6574310000         5.9751400000         5.7853440000         8.8896800000         9.8419210000         9.8875750000         7.9415680000         8.9098480000         9.8591710000         7.9442580000
        0.4942887496         0.4942780826         3.5747525383         4.7944754819        -1.4091918097        11.9933550000        10.8608550000         9.5059750000         8.5896080000         7.6509470000         6.5873370000         5.9018780000         5.7146550000         8.7957530000         9.7326650000         9.7784440000         7.8558390000         8.8159530000         9.7497940000         7.8587890000
        0.5052826770         0.5052712660         3.5774173003         4.7835344957        -1.3777432371        11.8869050000        10.7483200000         9.3964890000         8.4879010000         7.5687560000         6.5167980000         5.8277600000         5.6435080000         8.7014220000         9.6232280000         9.6691310000         7.7697610000         8.7216560000         9.6402440000         7.7729770000
        0.5163874487         0.5163751582         3.5805259441         4.7722807492        -1.3448656318        11.7731880000        10.6274190000         9.2794990000         8.3796760000         7.4828320000         6.4439450000         5.7504580000         5.5700390000         8.6013840000         9.5062810000         9.5523220000         7.6792210000         8.6216560000         9.5231700000         7.6827500000
        0.5271664192         0.5271532201         3.5835861497         4.7613643736        -1.3128379964        11.6628070000        10.5099390000         9.1662880000         8.2748830000         7.3995450000         6.3729860000         5.6748320000         5.4985310000         8.5042320000         9.3930990000         9.4392720000         7.5913250000         8.5245450000         9.4098720000         7.5951630000
        0.5379432111         0.5379290488         3.5866704462         4.7504147586        -1.2807149897        11.5522270000        10.3924030000         9.0535470000         8.1705140000         7.3163710000         6.3017510000         5.5987640000         5.4268860000         8.4071400000         9.2803690000         9.3266680000         7.5034840000         8.4274940000         9.2970340000         7.5076350000
        0.5482473619         0.5482322275         3.5896337450         4.7399102142        -1.2499224007        11.4459630000        10.2798730000         8.9461540000         8.0711530000         7.2369080000         6.2333650000         5.5257800000         5.3583330000         8.3143700000         9.1729690000         9.2193780000         7.4195520000         8.3347670000         9.1895390000         7.4240010000
        0.5582361821         0.5582200134         3.5927001573         4.7299190962        -1.2197555074        11.3393810000        10.1676210000         8.8398180000         7.9731970000         7.1590480000         6.1666890000         5.4547050000         5.2919210000         8.2228300000         9.0666020000         9.1131150000         7.3371230000         8.2432720000         9.0830840000         7.3418750000
        0.5674850819         0.5674678540         3.5957790961         4.7209259926        -1.1914593651        11.2359240000        10.0596140000         8.7384160000         7.8803730000         7.0858690000         6.1045510000         5.3887470000         5.2306270000         8.1360290000         8.9651420000         9.0117450000         7.2594530000         8.1565210000         8.9815440000         7.2645030000
        0.5765413767         0.5765230512         3.5988360734         4.7121628810        -1.1636483026        11.1321320000         9.9526250000         8.6386780000         7.7894220000         7.0138920000         6.0433860000         5.3244630000         5.1708950000         8.0506530000         8.8653250000         8.9120030000         7.1831510000         8.0711960000         8.8816590000         7.1884880000
        0.5852568691         0.5852374260         3.6018738819         4.7039251353        -1.1367593966        11.0285230000         9.8474790000         8.5414580000         7.7012920000         6.9440810000         5.9842830000         5.2631850000         5.1139550000         7.9676680000         8.7680040000         8.8147370000         7.1092100000         7.9882660000         8.7842790000         7.1148230000
        0.5939452794         0.5939246657         3.6049136449         4.6956856973        -1.1098801801        10.9230300000         9.7416730000         8.4443940000         7.6136390000         6.8742380000         5.9249610000         5.2024340000         5.0574490000         7.8847410000         8.6708120000         8.7175870000         7.0353600000         7.9053980000         8.6870370000         7.0412410000
        0.6021648080         0.6021430316         3.6078069290         4.6878792329        -1.0843730198        10.8217410000         9.6407680000         8.3526050000         7.5309690000         6.8080440000         5.8684260000         5.1449960000         5.0040840000         7.8061440000         8.5788680000         8.6256780000         6.9653990000         7.8268610000         8.5950600000         6.9715310000
        0.6104857840         0.6104627270         3.6114045044         4.6819105004        -1.0583058547        10.7075790000         9.5288820000         8.2529900000         7.4428310000         6.7396690000         5.8119390000         5.0886160000         4.9526280000         7.7225100000         8.4790190000         8.5258520000         6.8924480000         7.7433060000         8.4951830000         6.8988840000
        0.6184738847         0.6184495262         3.6150377476         4.6766614404        -1.0331694351        10.5928710000         9.4184740000         8.1558830000         7.3575520000         6.6735510000         5.7576510000         5.0354120000         4.9042980000         7.6411840000         8.3816590000         8.4284920000         6.8218720000         7.6620620000         8.3978040000         6.8286040000
        0.6262335712         0.6262078842         3.6186033544         4.6716035301        -1.0086595361        10.4781060000         9.3102630000         8.0614550000         7.2749880000         6.6091260000         5.7046760000         4.9844500000         4.8579840000         7.5619500000         8.2869830000         8.3337890000         6.7531480000         7.5829110000         8.3031200000         6.7601610000
        0.6342046271         0.6341775052         3.6222916687         4.6664123315        -0.9833872338        10.3565690000         9.1984080000         7.9644400000         7.1905160000         6.5425040000         5.6500960000         4.9330160000         4.8111560000         7.4803850000         8.1897310000         8.2364730000         6.6823980000         7.5014310000         8.2058640000         6.6896870000
        0.6419364524         0.6419078732         3.6258860751         4.6613645914        -0.9587939154        10.2349430000         9.0895080000         7.8703950000         7.1089670000         6.4775750000         5.5971210000         4.8842150000         4.7665960000         7.4011740000         8.0954900000         8.1421300000         6.6136560000         7.4223000000         8.1116230000         6.6212000000
        0.6496605170         0.6496304029         3.6294972534         4.6563138478        -0.9341369520        10.1092630000         8.9803530000         7.7764200000         7.0278270000         6.4122930000         5.5442420000         4.8367040000         4.7230560000         7.3219090000         8.0013710000         8.0478640000         6.5448230000         7.3431130000         8.0175050000         6.5526050000
        0.6577790022         0.6577471834         3.6333161843         4.6509918998        -0.9081153429         9.9712240000         8.8645420000         7.6774950000         6.9429600000         6.3431210000         5.4884720000         4.7881430000         4.6784260000         7.2383080000         7.9023560000         7.9486450000         6.4721950000         7.2595950000         7.9184990000         6.4802110000
        0.6656823811         0.6656488218         3.6370544313         4.6457963812        -0.8826866396         9.8316840000         8.7509070000         7.5811840000         6.8607770000         6.2753110000         5.4339760000         4.7420880000         4.6359920000         7.1567210000         7.8060050000         7.8520510000         6.4012780000         7.1780900000         7.8221640000         6.4095050000
        0.6733195450         0.6732842248         3.6406873432         4.6407677085        -0.8580259291         9.6932130000         8.6406630000         7.4882540000         6.7818790000         6.2094410000         5.3812030000         4.6985780000         4.5958020000         7.0777990000         7.7130670000         7.7588370000         6.3326310000         7.0992470000         7.7292450000         6.3410480000
        0.6808798868         0.6808427514         3.6442935987         4.6358720879        -0.8337171290         9.5545370000         8.5321150000         7.3970890000         6.7047700000         6.1444810000         5.3293670000         4.6567170000         4.5570700000         7.0002180000         7.6219070000         7.6673720000         6.2651260000         7.0217410000         7.6381080000         6.2737190000
        0.6890497796         0.6890105623         3.6481965983         4.6306153199        -0.8075148650         9.4043800000         8.4158760000         7.2995790000         6.6223100000         6.0745620000         5.2737420000         4.6124610000         4.5160310000         6.9170030000         7.5244000000         7.5695010000         6.1926640000         6.9386040000         7.5406230000         6.2014340000
        0.6970457881         0.6970044311         3.6520390741         4.6254448050        -0.7817535393         9.2578870000         8.3029820000         7.2047280000         6.5420760000         6.0060630000         5.2193510000         4.5695230000         4.4761130000         6.8358190000         7.4295220000         7.4742370000         6.1218470000         6.8574870000         7.4457640000         6.1307800000
        0.7048627278         0.7048191915         3.6557882278         4.6204443451        -0.7567232629         9.1168870000         8.1946660000         7.1135250000         6.4648780000         5.9397630000         5.1668420000         4.5283790000         4.4377740000         6.7574940000         7.3382700000         7.3825820000         6.0534730000         6.7792210000         7.3545270000         6.0625540000
        0.7130134987         0.7129677124         3.6593870480         4.6160433710        -0.7334683651         8.9829170000         8.0935420000         7.0287760000         6.3935840000         5.8781210000         5.1185480000         4.4916560000         4.4035690000         6.6847470000         7.2534960000         7.2973860000         5.9901010000         6.7065260000         7.2697660000         5.9993080000
        0.7217216008         0.7216732602         3.6632448480         4.6112450948        -0.7084767217         8.8391020000         7.9860390000         6.9387060000         6.3178730000         5.8120300000         5.0668230000         4.4528610000         4.3673110000         6.6071440000         7.1633980000         7.2068030000         5.9223810000         6.6289750000         7.1796810000         5.9317090000
        0.7301331315         0.7300822083         3.6669755921         4.6065284690        -0.6842366090         8.7004380000         7.8830020000         6.8523530000         6.2452310000         5.7481580000         5.0168370000         4.4156580000         4.3324400000         6.5324480000         7.0769720000         7.1198840000         5.8570900000         6.5543230000         7.0932670000         5.8665270000
        0.7383304091         0.7382768408         3.6706132333         4.6018384628        -0.6605122257         8.5661420000         7.7834060000         6.7688060000         6.1747910000         5.6859410000         4.9681000000         4.3794320000         4.2984050000         6.4598880000         6.9932760000         7.0356880000         5.7935750000         6.4818010000         7.0095790000         5.8031110000
        0.7466592762         0.7466028722         3.6743149108         4.5969675626        -0.6362805529         8.4309640000         7.6829900000         6.6844520000         6.1034070000         5.6227640000         4.9185230000         4.3424220000         4.2635690000         6.3863250000         6.9086480000         6.9505410000         5.7291000000         6.4082710000         6.9249560000         5.7387360000
        0.7549294507         0.7548700923         3.6779954749         4.5920312284        -0.6121009356         8.2985010000         7.5841320000         6.6012460000         6.0326500000         5.5601510000         4.8692750000         4.3053310000         4.2286080000         6.3134580000         6.8250220000         6.8663880000         5.6651500000         6.3354310000         6.8413310000         5.6748850000
        0.7630230883         0.7629606879         3.6815984746         4.5870895385        -0.5883219250         8.1703070000         7.4883440000         6.5203960000         5.9636510000         5.4989010000         4.8210280000         4.2688900000         4.1941720000         6.2423520000         6.7436840000         6.7845240000         5.6024790000         6.2643470000         6.7599910000         5.6122960000
        0.7711816692         0.7711160334         3.6852339925         4.5819829009        -0.5642140952         8.0421560000         7.3925810000         6.4393980000         5.8943110000         5.4371200000         4.7722900000         4.2320180000         4.1592440000         6.1708140000         6.6621190000         6.7024140000         5.5392350000         6.1928270000         6.6784200000         5.5491220000
        0.7792380818         0.7791691010         3.6888169817         4.5768248288        -0.5403346236         7.9168830000         7.2989240000         6.3601240000         5.8262050000         5.3762580000         4.7241800000         4.1955050000         4.1245940000         6.1004830000         6.5821600000         6.6219030000         5.4770110000         6.1225080000         6.5984530000         5.4869670000
        0.7871888576         0.7871163915         3.6923506234         4.5715958258        -0.5166395286         7.7941360000         7.2070600000         6.2823800000         5.7591650000         5.3162140000         4.6765900000         4.1592130000         4.0901040000         6.0312050000         6.5036000000         6.5427830000         5.4158050000         6.0532360000         6.5198810000         5.4258410000
