#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2402057564         0.2402045998         3.5174445592         5.0174505688        -2.1764459147        14.7254200000        13.6642250000        12.2420020000        11.1153770000         9.7215880000         8.3367860000         7.6862960000         7.4723100000        11.1146270000        12.4670290000        12.5104870000         9.9916940000        11.1343280000        12.4875350000         9.9897420000
        0.2467456233         0.2467444176         3.5190294500         5.0119936457        -2.1526792949        14.6316390000        13.5724350000        12.1538210000        11.0356030000         9.6553460000         8.2816470000         7.6312650000         7.4177240000        11.0419900000        12.3789630000        12.4224530000         9.9243810000        11.0617040000        12.3993510000         9.9225260000
        0.2535695529         0.2535682954         3.5206777969         5.0064584599        -2.1284390691        14.5364890000        13.4790790000        12.0641360000        10.9543110000         9.5878960000         8.2254680000         7.5751380000         7.3620720000        10.9679130000        12.2893810000        12.3329050000         9.8557740000        10.9876390000        12.3096490000         9.8540220000
        0.2619490748         0.2619477070         3.5227132022         4.9994958747        -2.0991718514        14.4222780000        13.3667090000        11.9562110000        10.8562870000         9.5066270000         8.1577280000         7.5073640000         7.2949070000        10.8785000000        12.1815620000        12.2251290000         9.7730180000        10.8982410000        12.2016870000         9.7713970000
        0.2698403028         0.2698388728         3.5245980390         4.9938262213        -2.0734661443        14.3236810000        13.2686760000        11.8621170000        10.7705110000         9.4353980000         8.0983500000         7.4476020000         7.2358050000        10.8000850000        12.0874810000        12.1310830000         9.7004430000        10.8198390000        12.1074910000         9.6989400000
        0.2778192110         0.2778177118         3.5265153199         4.9879496656        -2.0472849119        14.2243380000        13.1696900000        11.7670530000        10.6836150000         9.3631370000         8.0378750000         7.3866680000         7.1755500000        10.7204960000        11.9924260000        12.0360640000         9.6267520000        10.7402630000        12.0123230000         9.6253720000
        0.2854620437         0.2854604749         3.5283469714         4.9822302879        -2.0221355918        14.1299780000        13.0754620000        11.6764780000        10.6006090000         9.2939980000         7.9797790000         7.3280700000         7.1176080000        10.6443270000        11.9018570000        11.9455350000         9.5561860000        10.6641060000        11.9216480000         9.5549280000
        0.2925708905         0.2925692566         3.5300802372         4.9769607766        -1.9988291247        14.0426940000        12.9880650000        11.5924110000        10.5235230000         9.2299800000         7.9260630000         7.2738310000         7.0639930000        10.5736180000        11.8177960000        11.8615110000         9.4907660000        10.5934090000        11.8374860000         9.4896250000
        0.2989581059         0.2989564102         3.5316602882         4.9722413575        -1.9779396582        13.9646070000        12.9096850000        11.5169580000        10.4543080000         9.1726510000         7.8780180000         7.2252710000         7.0160080000        10.5101490000        11.7423490000        11.7861020000         9.4321150000        10.5299510000        11.7619480000         9.4310840000
        0.3044677384         0.3044659820         3.5330128967         4.9680605562        -1.9598026319        13.8974970000        12.8422240000        11.4519500000        10.3945550000         9.1230470000         7.8362750000         7.1830530000         6.9742860000        10.4552640000        11.6773450000        11.7211320000         9.3813460000        10.4750750000        11.6968690000         9.3804110000
        0.3078690282         0.3078672911         3.5338400233         4.9660917478        -1.9495839911        13.8588770000        12.8032400000        11.4143530000        10.3601460000         9.0948990000         7.8129530000         7.1594500000         6.9509860000        10.4238490000        11.6397510000        11.6835610000         9.3524660000        10.4436660000        11.6592270000         9.3515900000
        0.3111274149         0.3111256394         3.5347054084         4.9638475280        -1.9392525680        13.8194690000        12.7634240000        11.3759780000        10.3250850000         9.0663850000         7.7894620000         7.1356490000         6.9275040000        10.3919060000        11.6013790000        11.6452130000         9.3231740000        10.4117290000        11.6208070000         9.3223630000
        0.3122327514         0.3122309534         3.5349938887         4.9630239518        -1.9357358906        13.8061680000        12.7499900000        11.3630310000        10.3132370000         9.0567110000         7.7814500000         7.1275290000         6.9194920000        10.3810900000        11.5884340000        11.6322760000         9.3132400000        10.4009150000        11.6078450000         9.3124490000
        0.3131101984         0.3131085011         3.5350793740         4.9629900375        -1.9340298266        13.8005900000        12.7443410000        11.3574990000        10.3080310000         9.0521720000         7.7774200000         7.1234750000         6.9154690000        10.3762030000        11.5829010000        11.6267460000         9.3086200000        10.3960290000        11.6023070000         9.3078360000
        0.3140084459         0.3140067340         3.5353703331         4.9624723971        -1.9311710339        13.7889500000        12.7325070000        11.3461060000        10.2977470000         9.0441170000         7.7710690000         7.1170260000         6.9091260000        10.3669790000        11.5715080000        11.6153620000         9.3002970000        10.3868060000        11.5908980000         9.2995340000
        0.3148790348         0.3148773108         3.5355877417         4.9618663242        -1.9284949440        13.7788830000        12.7223280000        11.3362830000        10.2887510000         9.0367640000         7.7649700000         7.1108450000         6.9030260000        10.3587610000        11.5616870000        11.6055470000         9.2927460000        10.3785910000        11.5810640000         9.2919990000
        0.3157743197         0.3157725852         3.5359305127         4.9614497885        -1.9255839936        13.7663570000        12.7095340000        11.3239760000        10.2777480000         9.0284110000         7.7586360000         7.1044030000         6.8967080000        10.3490190000        11.5493800000        11.5932520000         9.2840720000        10.3688510000        11.5687390000         9.2833500000
        0.3167023369         0.3167005930         3.5361607976         4.9608431515        -1.9227766460        13.7557830000        12.6988290000        11.3136390000        10.2682830000         9.0206940000         7.7522470000         7.0979260000         6.8903190000        10.3403800000        11.5390440000        11.5829220000         9.2761400000        10.3602140000        11.5583900000         9.2754360000
        0.3176018981         0.3176001476         3.5363833906         4.9602521297        -1.9200549131        13.7455480000        12.6884630000        11.3036260000        10.2591150000         9.0132160000         7.7460510000         7.0916460000         6.8841220000        10.3320100000        11.5290340000        11.5729190000         9.2684550000        10.3518460000        11.5483670000         9.2677670000
        0.3189817021         0.3189799339         3.5367890748         4.9591371097        -1.9154768497        13.7278710000        12.6705290000        11.2863260000        10.2433530000         9.0005450000         7.7357220000         7.0811570000         6.8737860000        10.3177070000        11.5117370000        11.5556340000         9.2554030000        10.3375450000        11.5310470000         9.2547450000
        0.3207115720         0.3207097928         3.5372006823         4.9580853410        -1.9104372616        13.7089730000        12.6513660000        11.2677970000        10.2263800000         8.9867060000         7.7242530000         7.0695300000         6.8623140000        10.3022110000        11.4932120000        11.5371220000         9.2411750000        10.3220520000        11.5124990000         9.2405480000
        0.3234232138         0.3234213958         3.5379503337         4.9560107409        -1.9017915113        13.6759380000        12.6178150000        11.2353860000        10.1968010000         8.9628510000         7.7047120000         7.0496880000         6.8427560000        10.2753230000        11.4608070000        11.5047400000         9.2166020000        10.2951710000        11.4800520000         9.2160330000
        0.3260103128         0.3260084778         3.5385503778         4.9544424619        -1.8943678563        13.6482780000        12.5897270000        11.2081950000        10.1718720000         8.9425080000         7.6878190000         7.0325540000         6.8258520000        10.2525460000        11.4336220000        11.4775750000         9.1956810000        10.2723980000        11.4528330000         9.1951560000
        0.3308546531         0.3308527713         3.5396273630         4.9512081156        -1.8804447423        13.5972020000        12.5378760000        11.1579560000        10.1256890000         8.9045460000         7.6560120000         7.0002850000         6.7940020000        10.2102060000        11.3833970000        11.4273840000         9.1566670000        10.2300660000        11.4025480000         9.1562250000
        0.3350273528         0.3350254301         3.5405376150         4.9473405730        -1.8674652455        13.5510200000        12.4911120000        11.1126290000        10.0837890000         8.8695240000         7.6261030000         6.9699170000         6.7640000000        10.1715000000        11.3380890000        11.3821040000         9.1207510000        10.1913680000        11.3571870000         9.1203790000
        0.3399231805         0.3399212050         3.5415825839         4.9437929435        -1.8534213201        13.5003030000        12.4395430000        11.0625550000        10.0376610000         8.8314190000         7.5939490000         6.9372680000         6.7317710000        10.1291020000        11.2880360000        11.3320860000         9.0815950000        10.1489780000        11.3070750000         9.0813050000
        0.3447678766         0.3447658467         3.5425493612         4.9379892796        -1.8375389071        13.4461240000        12.3847540000        11.0093410000         9.9881050000         8.7891190000         7.5569710000         6.8996760000         6.6945920000        10.0828850000        11.2348530000        11.2789330000         9.0383270000        10.1027690000        11.2538370000         9.0381110000
        0.3485947597         0.3485926817         3.5432932108         4.9324531218        -1.8242635757        13.4018480000        12.3400000000        10.9658220000         9.9474190000         8.7540010000         7.5258980000         6.8680540000         6.6633010000        10.0447500000        11.1913650000        11.2354670000         9.0024580000        10.0646400000        11.2103050000         9.0022980000
        0.3522844428         0.3522823171         3.5440974584         4.9300650841        -1.8140679743        13.3645640000        12.3017980000        10.9285670000         9.9132460000         8.7261940000         7.5027580000         6.8445200000         6.6401010000        10.0135340000        11.1541320000        11.1982650000         8.9737980000        10.0334310000        11.1730260000         8.9737030000
        0.3557264371         0.3557242668         3.5448150000         4.9278788813        -1.8047800231        13.3309230000        12.2672600000        10.8948170000         9.8822380000         8.7009230000         7.4816570000         6.8230590000         6.6189370000         9.9851840000        11.1204020000        11.1645660000         8.9477440000        10.0050870000        11.1392560000         8.9477090000
        0.3592401448         0.3592379272         3.5454074814         4.9213241170        -1.7915893546        13.2893710000        12.2252500000        10.8538050000         9.8434720000         8.6665710000         7.4504050000         6.7912080000         6.5873600000         9.9484070000        11.0794280000        11.1236100000         8.9127660000         9.9683150000        11.0982450000         8.9127780000
        0.3626071180         0.3626048536         3.5460047762         4.9149503268        -1.7787389491        13.2487470000        12.1840740000        10.8135630000         9.8054700000         8.6330640000         7.4200330000         6.7602330000         6.5566590000         9.9124300000        11.0392240000        11.0834260000         8.8786150000         9.9323430000        11.0580050000         8.8786750000
        0.3652074147         0.3652051183         3.5465113293         4.9120311666        -1.7707001591        13.2215770000        12.1562080000        10.7862540000         9.7800430000         8.6116540000         7.4014540000         6.7412950000         6.5379280000         9.8888320000        11.0119360000        11.0561590000         8.8566280000         9.9087510000        11.0306870000         8.8567310000
        0.3678377576         0.3678354295         3.5470413911         4.9096332201        -1.7630783405        13.1952120000        12.1290400000        10.7595910000         9.7553300000         8.5912010000         7.3840010000         6.7235030000         6.5203460000         9.8660610000        10.9852930000        11.0295400000         8.8355600000         9.8859840000        11.0040130000         8.8357090000
        0.3703276246         0.3703252673         3.5475400212         4.9076779500        -1.7562001275        13.1712170000        12.1042290000        10.7352080000         9.7327660000         8.5726840000         7.3683210000         6.7075220000         6.5045580000         9.8453410000        10.9609280000        11.0051980000         8.8164520000         9.8652680000        10.9796180000         8.8166440000
        0.3728529409         0.3728505547         3.5480817742         4.9059664027        -1.7493552099        13.1467910000        12.0788550000        10.7102370000         9.7097570000         8.5541230000         7.3528710000         6.6917680000         6.4890060000         9.8243560000        10.9359740000        10.9802720000         8.7972350000         9.8442890000        10.9546330000         8.7974760000
        0.3759085994         0.3759061783         3.5487312175         4.9043229610        -1.7415793581        13.1186700000        12.0495720000        10.6814060000         9.6832480000         8.5329510000         7.3354240000         6.6739820000         6.4714570000         9.8002700000        10.9071650000        10.9514930000         8.7752690000         9.8202090000        10.9257840000         8.7755680000
        0.3804295132         0.3804270396         3.5496615889         4.9017736923        -1.7301631688        13.0778560000        12.0070700000        10.6395360000         9.6446550000         8.5019880000         7.3097450000         6.6477960000         6.4456100000         9.7651220000        10.8653240000        10.9096990000         8.7431510000         9.7850690000        10.8838870000         8.7435350000
        0.3875932272         0.3875906660         3.5510997215         4.8971620419        -1.7119144559        13.0136640000        11.9401530000        10.5735450000         9.5836380000         8.4527580000         7.2685760000         6.6057720000         6.4041120000         9.7093870000        10.7993800000        10.8438290000         8.6920950000         9.7293460000        10.8178570000         8.6926120000
        0.3962985692         0.3962958888         3.5528699193         4.8907279589        -1.6892646241        12.9347820000        11.8577890000        10.4922470000         9.5083120000         8.3919010000         7.2174650000         6.5535030000         6.3525070000         9.6404780000        10.7181460000        10.7626860000         8.6289330000         9.6604540000        10.7365150000         8.6296180000
        0.4086064277         0.4086035733         3.5553660374         4.8819579209        -1.6574052321        12.8247700000        11.7424730000        10.3781480000         9.4024010000         8.3065200000         7.1456830000         6.4800110000         6.2799770000         9.5435800000        10.6041360000        10.6488110000         8.5401800000         9.5635770000        10.6223530000         8.5411090000
        0.4239426120         0.4239395242         3.5584923143         4.8702805524        -1.6172844072        12.6882840000        11.5984960000        10.2354330000         9.2696210000         8.1994900000         7.0553390000         6.3872810000         6.1885690000         9.4219380000        10.4615370000        10.5063870000         8.4287650000         9.4419630000        10.4795630000         8.4300080000
        0.4404667630         0.4404633921         3.5619477874         4.8562322303        -1.5730340123        12.5394120000        11.4408250000        10.0791070000         9.1239360000         8.0820190000         6.9557630000         6.2846770000         6.0876720000         9.2882390000        10.3053400000        10.3503860000         8.3063230000         9.3082960000        10.3231590000         8.3079200000
        0.4564910480         0.4564873859         3.5653012195         4.8425153990        -1.5300453875        12.3953660000        11.2885730000         9.9282560000         8.9831880000         7.9683710000         6.8590120000         6.1846790000         5.9896450000         9.1587920000        10.1546050000        10.1998420000         8.1877640000         9.1788830000        10.1722320000         8.1897090000
        0.4713637230         0.4713597611         3.5684926640         4.8290990332        -1.4896062772        12.2607120000        11.1455110000         9.7868930000         8.8513290000         7.8618160000         6.7680350000         6.0902950000         5.8975030000         9.0372760000        10.0133420000        10.0587570000         8.0765230000         9.0574000000        10.0307950000         8.0787950000
        0.4843365022         0.4843322309         3.5715712158         4.8165428807        -1.4531533524        12.1371180000        11.0142930000         9.6578890000         8.7314670000         7.7657360000         6.6865110000         6.0052810000         5.8150360000         8.9269280000         9.8844190000         9.9299960000         7.9759650000         8.9470850000         9.9017160000         7.9785490000
        0.4970017694         0.4969971729         3.5746491920         4.8042332483        -1.4173716277        12.0149480000        10.8850290000         9.5316460000         8.6144070000         7.6716400000         6.6064470000         5.9215260000         5.7342580000         8.8188200000         9.7582370000         9.8039620000         7.8774830000         8.8390150000         9.7753930000         7.8803730000
        0.5096217119         0.5096167710         3.5777242788         4.7919292166        -1.3816868541        11.8939520000        10.7568540000         9.4069660000         8.4986750000         7.5782920000         6.5265090000         5.8374430000         5.6536160000         8.7115630000         9.6336090000         9.6794770000         7.7797010000         8.7317970000         9.6506340000         7.7828940000
        0.5226234064         0.5226180758         3.5810551914         4.7791893017        -1.3445143076        11.7678530000        10.6227040000         9.2769620000         8.3780240000         7.4814420000         6.4435540000         5.7495710000         5.5699170000         8.5996430000         9.5036480000         9.5496670000         7.6779260000         8.6199190000         9.5205400000         7.6814540000
        0.5352106713         0.5352049112         3.5846102371         4.7669553142        -1.3078768296        11.6415100000        10.4878560000         9.1470720000         8.2578550000         7.3861410000         6.3624840000         5.6630950000         5.4882820000         8.4882770000         9.3737810000         9.4199540000         7.5772860000         8.5085990000         9.3905420000         7.5811720000
        0.5472160875         0.5472098898         3.5880540672         4.7553231860        -1.2728439795        11.5204140000        10.3588540000         9.0235050000         8.1435970000         7.2953930000         6.2849510000         5.5802760000         5.4104520000         8.3820240000         9.2502150000         9.2965260000         7.4813430000         8.4023940000         9.2668580000         7.4855770000
        0.5588271677         0.5588205235         3.5913928078         4.7440691851        -1.2389284771        11.4026480000        10.2340620000         8.9046630000         8.0338080000         7.2078200000         6.2097420000         5.5001150000         5.3353080000         8.2795030000         9.1313480000         9.1777820000         7.3887700000         8.2999220000         9.1478890000         7.3933370000
        0.5693356120         0.5693285266         3.5945789949         4.7340735744        -1.2080173136        11.2926830000        10.1184140000         8.7953800000         7.9333000000         7.1279770000         6.1414320000         5.4275820000         5.2675980000         8.1854890000         9.0220150000         9.0685530000         7.3042310000         8.2059570000         9.0384690000         7.3091110000
        0.5794577656         0.5794502164         3.5978062140         4.7246275777        -1.1780235683        11.1827790000        10.0041170000         8.6882670000         7.8353250000         7.0503710000         6.0753420000         5.3579420000         5.2027770000         8.0936490000         8.9148270000         8.9614530000         7.2219910000         8.1141700000         8.9312040000         7.2271790000
        0.5893819256         0.5893738895         3.6012978975         4.7162921774        -1.1484806682        11.0681490000         9.8868620000         8.5796710000         7.7370050000         6.9734250000         6.0108690000         5.2909020000         5.1407110000         8.0014730000         8.8061190000         8.8528190000         7.1402240000         8.0220580000         8.8224240000         7.1457340000
        0.5988796372         0.5988711099         3.6046796905         4.7084175732        -1.1201797670        10.9553360000         9.7732340000         8.4754070000         7.6431100000         6.8995610000         5.9489180000         5.2274950000         5.0819540000         7.9130110000         8.7017150000         8.7484700000         7.0618690000         7.9336590000         8.7179640000         7.0676790000
        0.6079818198         0.6079727976         3.6079347562         4.7008842364        -1.0930193082        10.8456740000         9.6636050000         8.3757700000         7.5536460000         6.8287810000         5.8891620000         5.1669040000         5.0258840000         7.8282420000         8.6019090000         8.6487050000         6.9868220000         7.8489570000         8.6181160000         6.9929170000
        0.6160753218         0.6160658303         3.6111714186         4.6951836174        -1.0687613618        10.7416690000         9.5610220000         8.2839670000         7.4721080000         6.7652220000         5.8363600000         5.1141480000         4.9775550000         7.7508780000         8.5099070000         8.5567300000         6.9190960000         7.7716640000         8.5260860000         6.9254670000
        0.6238920383         0.6238820648         3.6145393000         4.6903782057        -1.0452486085        10.6357010000         9.4582630000         8.1931970000         7.3922020000         6.7032970000         5.7855560000         5.0642690000         4.9321920000         7.6748100000         8.4189130000         8.4657450000         6.8530190000         7.6956720000         8.4350730000         6.8596690000
        0.6323488313         0.6323383090         3.6182123292         4.6852374336        -1.0197614557        10.5179740000         9.3463330000         8.0950950000         7.3061960000         6.6363550000         5.7304320000         5.0110950000         4.8838150000         7.5924320000         8.3205660000         8.3673800000         6.7814930000         7.6133770000         8.3367140000         6.7884370000
        0.6405178044         0.6405067261         3.6217672881         4.6802710251        -0.9951150662        10.4012110000         9.2379090000         8.0006470000         7.2237200000         6.5713880000         5.6771340000         4.9606880000         4.8378690000         7.5129420000         8.2258990000         8.2726630000         6.7124560000         7.5339690000         8.2420410000         6.7196720000
        0.6483910337         0.6483793941         3.6252001197         4.6754801242        -0.9713304189        10.2855210000         9.1332370000         7.9098690000         7.1447540000         6.5086010000         5.6258010000         4.9131480000         4.7944150000         7.4364000000         8.1349390000         8.1816220000         6.6459440000         7.4575040000         8.1510790000         6.6534090000
        0.6560027333         0.6559905266         3.6285298330         4.6708695799        -0.9483215855        10.1704090000         9.0319680000         7.8223120000         7.0688960000         6.4477330000         5.5763430000         4.8683610000         4.7533450000         7.3624830000         8.0472490000         8.0938110000         6.5816830000         7.3836600000         8.0633870000         6.5893750000
        0.6637426697         0.6637298575         3.6319245199         4.6661837575        -0.9248917599        10.0490880000         8.9285190000         7.7333980000         6.9922700000         6.3855460000         5.5260560000         4.8240190000         4.7125620000         7.2872980000         7.9582480000         8.0046490000         6.5162860000         7.3085490000         7.9743890000         6.5241950000
        0.6722134902         0.6721999820         3.6356497375         4.6610650736        -0.8992198362         9.9114060000         8.8146080000         7.6362940000         6.9090590000         6.3171900000         5.4709310000         4.7767820000         4.6690120000         7.2050040000         7.8610960000         7.9072800000         6.4446730000         7.2263370000         7.8772510000         6.4528020000
        0.6803883088         0.6803740962         3.6392572806         4.6561450221        -0.8744229811         9.7747760000         8.7043550000         7.5429120000         6.8293170000         6.2510270000         5.4177340000         4.7323540000         4.6279580000         7.1256770000         7.7677040000         7.8136380000         6.3756020000         7.1470890000         7.7838760000         6.3839290000
        0.6885066553         0.6884917163         3.6428197225         4.6515567585        -0.8503624179         9.6387970000         8.5968460000         7.4523740000         6.7527520000         6.1867180000         5.3663570000         4.6905020000         4.5892650000         7.0487030000         7.6771730000         7.7228270000         6.3086410000         7.0701910000         7.6933660000         6.3171500000
        0.6966282800         0.6966125880         3.6463505257         4.6472937816        -0.8269675289         9.5042720000         8.4920790000         7.3644880000         6.6784060000         6.1241650000         5.3167150000         4.6509000000         4.5526470000         6.9739260000         7.5892940000         7.6346410000         6.2436550000         6.9954850000         7.6055090000         6.2523320000
        0.7047920290         0.7047755438         3.6499060930         4.6429989286        -0.8034159053         9.3691600000         8.3876220000         7.2768390000         6.6043320000         6.0613520000         5.2669530000         4.6115980000         4.5162180000         6.8990830000         7.5016400000         7.5466510000         6.1785660000         6.9207100000         7.5178740000         6.1874010000
        0.7137997422         0.7137823382         3.6538324707         4.6383070558        -0.7774960751         9.2220090000         8.2741090000         7.1813800000         6.5236080000         5.9925090000         5.2125350000         4.5688640000         4.4765100000         6.8174250000         7.4061370000         7.4507510000         6.1073850000         6.8391170000         7.4223870000         6.1163850000
        0.7232242842         0.7232059016         3.6578232114         4.6343299665        -0.7524005952         9.0758970000         8.1632390000         7.0886080000         6.4456860000         5.9258170000         5.1606030000         4.5293970000         4.4399200000         6.7381430000         7.3133230000         7.3574970000         6.0386010000         6.7598990000         7.3295890000         6.0477520000
        0.7322889709         0.7322696019         3.6616637398         4.6304744830        -0.7282244409         8.9347190000         8.0575120000         7.0002450000         6.3716150000         5.8616850000         5.1107590000         4.4922140000         4.4053240000         6.6623740000         7.2249370000         7.2686500000         5.9727320000         6.6841820000         7.2412180000         5.9820100000
        0.7411906991         0.7411703099         3.6654368024         4.6266554637        -0.7044440075         8.7961850000         7.9546360000         6.9142990000         6.2995950000         5.7987970000         5.0619250000         4.4562060000         4.3717200000         6.5883950000         7.1389440000         7.1821750000         5.9083280000         6.6102520000         7.1552370000         5.9177210000
        0.7498787582         0.7498573266         3.6691184317         4.6228998036        -0.6812144654         8.6618130000         7.8552730000         6.8312710000         6.2299340000         5.7376280000         5.0144300000         4.4213700000         4.3391290000         6.5166570000         7.0558030000         7.0985430000         5.8457980000         6.5385560000         7.0721060000         5.8552950000
        0.7593909282         0.7593683036         3.6731533757         4.6187653875        -0.6557447691         8.5162200000         7.7476460000         6.7412600000         6.1542020000         5.6709400000         4.9626200000         4.3833380000         4.3034830000         6.4385800000         6.9655500000         7.0077360000         5.7776740000         6.4605190000         6.9818620000         5.7872810000
        0.7684905913         0.7684667717         3.6770159117         4.6147745934        -0.6313331419         8.3791110000         7.6458720000         6.6560030000         6.0821330000         5.6074780000         4.9132360000         4.3468070000         4.2691950000         6.3643130000         6.8799020000         6.9215470000         5.7128170000         6.3862830000         6.8962170000         5.7225310000
        0.7771885792         0.7771635659         3.6807080246         4.6109261116        -0.6079680473         8.2500230000         7.5498350000         6.5753530000         6.0136980000         5.5471030000         4.8662100000         4.3118800000         4.2363420000         6.2937670000         6.7987780000         6.8398960000         5.6510070000         6.3157630000         6.8150920000         5.6608090000
        0.7859685012         0.7859422129         3.6844306117         4.6069980036        -0.5843650956         8.1213210000         7.4541520000         6.4948330000         5.9451910000         5.4864260000         4.8189230000         4.2767670000         4.2032320000         6.2230510000         6.7177140000         6.7582850000         5.5888300000         6.2450660000         6.7340240000         5.5987060000
        0.7946219958         0.7945943876         3.6881010180         4.6030841024        -0.5610538433         7.9957380000         7.3608110000         6.4162160000         5.8781130000         5.4268360000         4.7724350000         4.2422000000         4.1705750000         6.1537250000         6.6384630000         6.6784800000         5.5278220000         6.1757560000         6.6547650000         5.5377670000
        0.8036971273         0.8036680776         3.6919492840         4.5989398908        -0.5365756248         7.8653210000         7.2638700000         6.3346980000         5.8082600000         5.3646540000         4.7238510000         4.2059680000         4.1363030000         6.0814600000         6.5560430000         6.5954620000         5.4643330000         6.1034990000         6.5723350000         5.4743620000
        0.8125276358         0.8124971199         3.6956952127         4.5948643019        -0.5127093138         7.7394520000         7.1702600000         6.2560230000         5.7406960000         5.3044380000         4.6767060000         4.1706490000         4.1028730000         6.0115040000         6.4764110000         6.5152300000         5.4031410000         6.0335460000         6.4926900000         5.4132780000
        0.8209869781         0.8209549944         3.6992846791         4.5909164678        -0.4897990682         7.6196780000         7.0811030000         6.1813740000         5.6763080000         5.2470440000         4.6316550000         4.1367010000         4.0707420000         5.9447980000         6.4005900000         6.4388150000         5.3451890000         5.9668350000         6.4168520000         5.3554620000
        0.8292807897         0.8292472977         3.7028016337         4.5869953294        -0.4672982410         7.5031190000         6.9943490000         6.1089150000         5.6135360000         5.1910100000         4.5875870000         4.1033170000         4.0391350000         5.8797260000         6.3267820000         6.3644080000         5.2886530000         5.9017530000         6.3430250000         5.2990650000
