#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2856621311         0.2856569788         3.5289692706         4.9528049396        -1.9897283998        14.0336210000        12.9846290000        11.5910860000        10.5175340000         9.2126620000         7.8997010000         7.2470790000         7.0370220000        10.5617080000        11.8165530000        11.8601520000         9.4745610000        10.5814800000        11.8362880000         9.4733340000
        0.2915687806         0.2915634163         3.5303957854         4.9478490307        -1.9697126506        13.9601230000        12.9108910000        11.5200410000        10.4521980000         9.1579890000         7.8534180000         7.2002510000         6.9907120000        10.5015650000        11.7455160000        11.7891480000         9.4187410000        10.5213470000        11.7651700000         9.4176110000
        0.2969101011         0.2969045400         3.5317299830         4.9436349584        -1.9520180331        13.8944160000        12.8447480000        11.4562800000        10.3936960000         9.1094880000         7.8127270000         7.1590310000         6.9499780000        10.4479040000        11.6817630000        11.7254300000         9.3691350000        10.4676940000        11.7013420000         9.3680960000
        0.3020524534         0.3020466971         3.5330229747         4.9396530525        -1.9350941373        13.8316490000        12.7814250000        11.3951860000        10.3376310000         9.0631230000         7.7738790000         7.1196470000         6.9110700000        10.3965020000        11.6206760000        11.6643770000         9.3216680000        10.4163040000        11.6401820000         9.3207200000
        0.3065016017         0.3064952720         3.5342444595         4.9360330928        -1.9199561961        13.7747330000        12.7239300000        11.3397580000        10.2868920000         9.0215210000         7.7393170000         7.0845660000         6.8764430000        10.3501290000        11.5652540000        11.6089900000         9.2790010000        10.3699390000        11.5846930000         9.2781400000
        0.3094715968         0.3094651366         3.5350077578         4.9340288624        -1.9106919954        13.7398360000        12.6885360000        11.3055610000        10.2556150000         8.9960160000         7.7182330000         7.0631550000         6.8553160000        10.3216040000        11.5310620000        11.5748210000         9.2528130000        10.3414190000        11.5504590000         9.2520070000
        0.3119269106         0.3119203362         3.5356482222         4.9323857492        -1.9030194306        13.7108760000        12.6591260000        11.2771340000        10.2296280000         8.9748810000         7.7008020000         7.0454470000         6.8378480000        10.2979240000        11.5026400000        11.5464180000         9.2310980000        10.3177440000        11.5220000000         9.2303390000
        0.3130405762         0.3130339328         3.5359121598         4.9317194015        -1.8997580045        13.6987060000        12.6467640000        11.2651710000        10.2186680000         8.9659260000         7.6933730000         7.0379040000         6.8304030000        10.2879160000        11.4906780000        11.5344650000         9.2219020000        10.3077380000        11.5100250000         9.2211620000
        0.3148325847         0.3148254082         3.5364666618         4.9302468112        -1.8935986808        13.6748540000        12.6226040000        11.2419150000        10.1974950000         8.9488810000         7.6794760000         7.0237630000         6.8164750000        10.2686930000        11.4674250000        11.5112290000         9.2043550000        10.2885190000        11.4867410000         9.2036550000
        0.3158823647         0.3158751433         3.5367175656         4.9295669929        -1.8904678154        13.6632290000        12.6107960000        11.2304860000        10.1870160000         8.9403020000         7.6723380000         7.0165110000         6.8093190000        10.2591110000        11.4559980000        11.4998090000         9.1955430000        10.2789390000        11.4753000000         9.1948620000
        0.3169684109         0.3169611487         3.5369702959         4.9288827073        -1.8872751635        13.6514330000        12.5988100000        11.2188810000        10.1763660000         8.9315660000         7.6650520000         7.0091100000         6.8020150000        10.2493660000        11.4443950000        11.4882140000         9.1865730000        10.2691960000        11.4636830000         9.1859100000
        0.3181088790         0.3181015881         3.5372567489         4.9281971962        -1.8838713351        13.6386200000        12.5857650000        11.2062490000        10.1648170000         8.9221970000         7.6573340000         7.0012650000         6.7942790000        10.2388470000        11.4317670000        11.4755950000         9.1769360000        10.2586790000        11.4510380000         9.1762950000
        0.3192216972         0.3192148410         3.5374619545         4.9281551491        -1.8814569843        13.6295910000        12.5764060000        11.1970720000        10.1564330000         8.9154950000         7.6518950000         6.9957500000         6.7888370000        10.2312680000        11.4225900000        11.4664280000         9.1700280000        10.2511020000        11.4418510000         9.1694020000
        0.3215415541         0.3215346261         3.5379952525         4.9266223712        -1.8746654043        13.6046130000        12.5510030000        11.1724550000        10.1338290000         8.8969420000         7.6363950000         6.9799990000         6.7732920000        10.2105700000        11.3979800000        11.4418340000         9.1509700000        10.2304090000        11.4172110000         9.1503850000
        0.3241792017         0.3241726957         3.5385526162         4.9258020014        -1.8680716671        13.5799340000        12.5256200000        11.1476990000        10.1112010000         8.8787360000         7.6215040000         6.9648740000         6.7583750000        10.1900390000        11.3732300000        11.4171080000         9.1322130000        10.2098830000        11.3924300000         9.1316710000
        0.3274864633         0.3274798415         3.5392761107         4.9237569020        -1.8587424940        13.5458510000        12.4909000000        11.1139980000        10.0802280000         8.8532940000         7.6002040000         6.9432280000         6.7370120000        10.1616600000        11.3395390000        11.3834410000         9.1060700000        10.1815090000        11.3586980000         9.1055830000
        0.3315306815         0.3315238880         3.5401387622         4.9214339600        -1.8476620257        13.5053980000        12.4496270000        11.0738950000        10.0433750000         8.8230720000         7.5749340000         6.9175400000         6.7116670000        10.1279130000        11.2994460000        11.3433800000         9.0750010000        10.1477690000        11.3185590000         9.0745790000
        0.3354988913         0.3354919387         3.5409808216         4.9191265752        -1.8367744944        13.4657860000        12.4091790000        11.0345580000        10.0072150000         8.7934090000         7.5501020000         6.8922930000         6.6867590000        10.0947900000        11.2601240000        11.3040880000         9.0444980000        10.1146530000        11.2791890000         9.0441420000
        0.3387083457         0.3387012524         3.5416198975         4.9173706034        -1.8283435330        13.4353390000        12.3780650000        11.0042650000         9.9793370000         8.7704840000         7.5308490000         6.8727190000         6.6674450000        10.0692220000        11.2298430000        11.2738290000         9.0209280000        10.0890910000        11.2488720000         9.0206210000
        0.3420084776         0.3420012417         3.5422746687         4.9156129862        -1.8197320377        13.4042420000        12.3462560000        10.9732710000         9.9508220000         8.7470650000         7.5111970000         6.8527380000         6.6477340000        10.0430820000        11.1988610000        11.2428730000         8.9968410000        10.0629580000        11.2178540000         8.9965850000
        0.3448865422         0.3448791372         3.5429335858         4.9138368643        -1.8116919593        13.3745770000        12.3157490000        10.9434960000         9.9235670000         8.7250440000         7.4930220000         6.8342260000         6.6294930000        10.0182700000        11.1691020000        11.2131410000         8.9741290000        10.0381520000        11.1880580000         8.9739260000
        0.3471734025         0.3471659011         3.5433684457         4.9126455358        -1.8058867479        13.3537500000        12.2943920000        10.9226370000         9.9043660000         8.7092770000         7.4797740000         6.8207540000         6.6162030000        10.0006690000        11.1482520000        11.1923090000         8.9579060000        10.0205540000        11.1671840000         8.9577370000
        0.3503151432         0.3503074540         3.5440989620         4.9103163147        -1.7967454261        13.3204280000        12.2598350000        10.8886950000         9.8732870000         8.6842580000         7.4591380000         6.7997130000         6.5954630000         9.9724240000        11.1143360000        11.1584280000         8.9320740000         9.9923160000        11.1332250000         8.9319660000
        0.3530242901         0.3530164806         3.5446400393         4.9085854153        -1.7894964416        13.2946170000        12.2330380000        10.8623000000         9.8490130000         8.6645320000         7.4426790000         6.7829530000         6.5789220000         9.9502740000        11.0879590000        11.1320790000         8.9117310000         9.9701730000        11.1068180000         8.9116690000
        0.3559243425         0.3559163944         3.5452376484         4.9066868288        -1.7816404179        13.2666420000        12.2037770000        10.8333480000         9.8224100000         8.6431050000         7.4249220000         6.7648630000         6.5610630000         9.9260890000        11.0590320000        11.1031860000         8.8895880000         9.9459930000        11.0778560000         8.8895800000
        0.3583663737         0.3583582863         3.5457691088         4.9050032510        -1.7748717232        13.2424410000        12.1782360000        10.8079440000         9.7991050000         8.6245700000         7.4097250000         6.7493690000         6.5457640000         9.9050140000        11.0336510000        11.0778390000         8.8703850000         9.9249250000        11.0524440000         8.8704260000
        0.3607668046         0.3607585821         3.5463040544         4.9034636148        -1.7682831290        13.2187290000        12.1531110000        10.7829010000         9.7761590000         8.6064760000         7.3950040000         6.7343610000         6.5309450000         9.8843330000        11.0086330000        11.0528550000         8.8516020000         9.9042490000        11.0273920000         8.8516940000
        0.3628995649         0.3628912197         3.5467951729         4.9020640209        -1.7623486572        13.1973190000        12.1303300000        10.7601460000         9.7553230000         8.5901530000         7.3817950000         6.7208890000         6.5176420000         9.8655990000        10.9858990000        11.0301550000         8.8346290000         9.8855210000        11.0046300000         8.8347680000
        0.3645259819         0.3645175383         3.5471845743         4.9009070582        -1.7576988547        13.1805300000        12.1124150000        10.7422230000         9.7389160000         8.5773560000         7.3714720000         6.7103570000         6.5072390000         9.8508690000        10.9679950000        11.0122780000         8.8213060000         9.8707960000        10.9867020000         8.8214850000
        0.3661106514         0.3661021202         3.5475660979         4.8997699821        -1.7531501109        13.1641320000        12.0948860000        10.7246630000         9.7228360000         8.5648400000         7.3613850000         6.7000640000         6.4970720000         9.8364420000        10.9504540000        10.9947630000         8.8082660000         9.8563730000        10.9691370000         8.8084820000
        0.3677052034         0.3676965919         3.5479654143         4.8986395961        -1.7485268470        13.1473450000        12.0769080000        10.7066470000         9.7063550000         8.5520920000         7.3511720000         6.6896410000         6.4867780000         9.8216890000        10.9324570000        10.9767940000         8.7949640000         9.8416240000        10.9511160000         8.7952200000
        0.3693614435         0.3693527486         3.5483694794         4.8975213381        -1.7438470439        13.1303290000        12.0588550000        10.6886600000         9.6898780000         8.5392380000         7.3407940000         6.6790500000         6.4763240000         9.8068750000        10.9144860000        10.9588500000         8.7815690000         9.8268160000        10.9331210000         8.7818650000
        0.3710711276         0.3710623530         3.5487807223         4.8962982793        -1.7389743669        13.1127680000        12.0402350000        10.6701080000         9.6728530000         8.5258980000         7.3299590000         6.6679940000         6.4654060000         9.7915370000        10.8959520000        10.9403430000         8.7676730000         9.8114820000        10.9145610000         8.7680100000
        0.3727933129         0.3727844656         3.5492040613         4.8950237405        -1.7339905098        13.0948070000        12.0211680000        10.6511010000         9.6554080000         8.5122560000         7.3188920000         6.6566960000         6.4542490000         9.7758290000        10.8769650000        10.9213820000         8.7534520000         9.7957780000        10.8955470000         8.7538310000
        0.3746191070         0.3746101738         3.5496326426         4.8937133679        -1.7288525974        13.0763730000        12.0017980000        10.6319140000         9.6377530000         8.4982740000         7.3074100000         6.6449770000         6.4426800000         9.7598370000        10.8577940000        10.9022360000         8.7389070000         9.7797900000        10.8763500000         8.7393260000
        0.3763649007         0.3763558924         3.5500415768         4.8924167752        -1.7238999704        13.0586910000        11.9832060000        10.6134880000         9.6207820000         8.4848160000         7.2963330000         6.6336690000         6.4315150000         9.7444520000        10.8393840000        10.8838490000         8.7249050000         9.7644090000        10.8579150000         8.7253650000
        0.3786211298         0.3786120268         3.5505423310         4.8906818817        -1.7175722577        13.0364360000        11.9598290000        10.5903130000         9.5993750000         8.4677020000         7.2821150000         6.6191540000         6.4171760000         9.7249770000        10.8162290000        10.8607230000         8.7071210000         9.7449380000        10.8347290000         8.7076290000
        0.3831015009         0.3830921915         3.5514943643         4.8872087765        -1.7052137721        12.9934290000        11.9147200000        10.5456100000         9.5579830000         8.4344120000         7.2542580000         6.5907120000         6.3890720000         9.6872090000        10.7715650000        10.8161130000         8.6725480000         9.7071800000        10.7900060000         8.6731500000
        0.3889886123         0.3889790180         3.5527150232         4.8824762817        -1.6890642200        12.9377600000        11.8563710000        10.4877960000         9.5043310000         8.3910750000         7.2177780000         6.5534380000         6.3522430000         9.6381370000        10.7138000000        10.7584170000         8.6275480000         9.6581180000        10.7321650000         8.6282700000
        0.3973192870         0.3973092266         3.5544366920         4.8751922818        -1.6661706175        12.8594280000        11.7742820000        10.4065130000         9.4287660000         8.3298790000         7.1660260000         6.5004660000         6.2999280000         9.5688840000        10.6325890000        10.6772990000         8.5639800000         9.5888810000        10.6508460000         8.5648730000
        0.4076852607         0.4076745876         3.5565767943         4.8662769606        -1.6376992041        12.7628500000        11.6726310000        10.3056580000         9.3348610000         8.2539500000         7.1017360000         6.4345920000         6.2349060000         9.4828010000        10.5318230000        10.5766560000         8.4850050000         9.5028180000        10.5499460000         8.4861160000
        0.4192457854         0.4192343923         3.5589422535         4.8562656108        -1.6060074162        12.6564340000        11.5603220000        10.1941460000         9.2308330000         8.1697420000         7.0301590000         6.3611330000         6.1624730000         9.3872920000        10.4204090000        10.4653800000         8.3973460000         9.4073310000        10.4383850000         8.3987030000
        0.4321811950         0.4321689030         3.5616456222         4.8444407689        -1.5702594085        12.5368480000        11.4339200000        10.0687100000         9.1137310000         8.0750470000         6.9495330000         6.2781420000         6.0808120000         9.2796780000        10.2950830000        10.3402100000         8.2986460000         9.2997410000        10.3128930000         8.3002860000
        0.4442036668         0.4441904481         3.5642774049         4.8330121947        -1.5365415049        12.4234880000        11.3141290000         9.9499390000         9.0029210000         7.9858590000         6.8737450000         6.1998810000         6.0040290000         9.1778880000        10.1764120000        10.2216910000         8.2055040000         9.1979760000        10.1940660000         8.2074230000
        0.4559690766         0.4559548924         3.5668675447         4.8217390656        -1.5034185185        12.3129960000        11.1968150000         9.8338200000         8.8945480000         7.8985070000         6.7992780000         6.1228020000         5.9286240000         9.0781460000        10.0603870000        10.1058120000         8.1142330000         9.0982610000        10.0778920000         8.1164260000
        0.4675139679         0.4674987677         3.5694481776         4.8105173463        -1.4707064152        12.2036190000        11.0809870000         9.7195150000         8.7879190000         7.8124460000         6.7257320000         6.0464830000         5.8542230000         8.9798180000         9.9461650000         9.9917330000         8.0242760000         8.9999610000         9.9635300000         8.0267410000
        0.4775161244         0.4774999271         3.5718504014         4.8002675323        -1.4417119772        12.1053860000        10.9770400000         9.6174220000         8.6929720000         7.7361830000         6.6607970000         5.9788340000         5.7886120000         8.8922720000         9.8441390000         9.8898320000         7.9444290000         8.9124410000         9.8613820000         7.9471430000
        0.4877528816         0.4877355790         3.5743960469         4.7896895359        -1.4117382789        12.0028800000        10.8689300000         9.5118680000         8.5950310000         7.6574480000         6.5937080000         5.9087380000         5.7209700000         8.8017780000         9.7386410000         9.7844550000         7.8619740000         8.8219780000         9.7557640000         7.8649440000
        0.4979610331         0.4979425161         3.5771076261         4.7790305036        -1.3813354643        11.8980210000        10.7581930000         9.4042840000         8.4953910000         7.5777470000         6.5259490000         5.8374860000         5.6526820000         8.7096730000         9.6311070000         9.6770450000         7.7782960000         8.7299060000         9.6481110000         7.7815380000
        0.5079890270         0.5079692453         3.5797889009         4.7684838901        -1.3513380315        11.7954430000        10.6496120000         9.2990880000         8.3978130000         7.4995360000         6.4590720000         5.7667630000         5.5852250000         8.6192150000         9.5259570000         9.5720140000         7.6960730000         8.6394820000         9.5428500000         7.6995860000
        0.5180862501         0.5180651060         3.5825379710         4.7577762227        -1.3209154799        11.6917550000        10.5397360000         9.1930220000         8.2993760000         7.4205660000         6.3912670000         5.6947360000         5.5168410000         8.5277290000         9.4199280000         9.4661030000         7.6129400000         8.5480310000         9.4367130000         7.6167330000
        0.5281157856         0.5280931436         3.5854911873         4.7470187405        -1.2900587052        11.5852180000        10.4267720000         9.0846130000         8.1990240000         7.3406270000         6.3228750000         5.6217020000         5.4479790000         8.4344350000         9.3115420000         9.3578370000         7.5285210000         8.4547760000         9.3282200000         7.5326130000
        0.5380440501         0.5380198126         3.5885156456         4.7364154451        -1.2592704652        11.4780260000        10.3134130000         8.9764500000         8.0990650000         7.2610770000         6.2547410000         5.5488360000         5.3795910000         8.3412860000         9.2033820000         9.2497900000         7.4443930000         8.3616700000         9.2199610000         7.4487900000
        0.5473357457         0.5473098937         3.5914917047         4.7266093614        -1.2301748470        11.3749390000        10.2049420000         8.8736710000         8.0043940000         7.1859780000         6.1905520000         5.4802230000         5.3155020000         8.2529050000         9.1005820000         9.1470920000         7.3648380000         8.2733330000         9.1170730000         7.3695310000
        0.5565368006         0.5565092556         3.5944633739         4.7168392347        -1.2012166920        11.2712590000        10.0967430000         8.7717680000         7.9107230000         7.1113510000         6.1265420000         5.4121280000         5.2519790000         8.1651170000         8.9986390000         9.0452380000         7.2858410000         8.1855910000         9.0150500000         7.2908240000
        0.5656799856         0.5656506455         3.5974832451         4.7071290440        -1.1722232521        11.1654560000         9.9875180000         8.6696100000         7.8171570000         7.0366140000         6.0624090000         5.3444110000         5.1888700000         8.0771290000         8.8964170000         8.9430910000         7.2067840000         8.0976520000         8.9127570000         7.2120530000
        0.5739050066         0.5738739040         3.6004174136         4.6986272405        -1.1457798305        11.0648820000         9.8851210000         8.5747560000         7.7309420000         6.9681800000         6.0042290000         5.2836010000         5.1323870000         7.9959550000         8.8014730000         8.8482050000         7.1343020000         8.0165300000         8.8177530000         7.1398400000
        0.5822941262         0.5822611191         3.6034353682         4.6899066059        -1.1186586353        10.9593280000         9.7792470000         8.4773740000         7.6428270000         6.8978460000         5.9443800000         5.2219290000         5.0749860000         7.9126410000         8.7039780000         8.7507510000         7.0599690000         7.9332720000         8.7202050000         7.0657740000
        0.5904345573         0.5903995882         3.6065612903         4.6819198463        -1.0921583333        10.8524420000         9.6730090000         8.3808390000         7.5560970000         6.8289670000         5.8860470000         5.1624160000         5.0198740000         7.8304070000         8.6072820000         8.6540900000         6.9870330000         7.8511010000         8.6234680000         6.9931090000
        0.5983557777         0.5983187791         3.6098848072         4.6748952273        -1.0661872785        10.7425840000         9.5650810000         8.2841620000         7.4700270000         6.7612300000         5.8292260000         5.1051570000         4.9672520000         7.7485880000         8.5103930000         8.5572250000         6.9150750000         7.7693540000         8.5265500000         6.9214310000
        0.6063937000         0.6063545200         3.6132933469         4.6677427463        -1.0396684758        10.6282410000         9.4542620000         8.1857560000         7.3827410000         6.6921030000         5.7710190000         5.0472570000         4.9140580000         7.6651310000         8.4117510000         8.4585880000         6.8417200000         7.6859750000         8.4278890000         6.8483560000
        0.6141485835         0.6141071921         3.6166217364         4.6608463430        -1.0139363246        10.5147580000         9.3461300000         8.0904660000         7.2985480000         6.6249790000         5.7144590000         4.9918280000         4.8631160000         7.5841860000         8.3162220000         8.3630430000         6.7706190000         7.6051060000         8.3323500000         6.7775200000
        0.6220155705         0.6219717710         3.6204732309         4.6551900822        -0.9876078770        10.3889030000         9.2294280000         7.9892820000         7.2104180000         6.5557140000         5.6575530000         4.9375900000         4.8138210000         7.4992360000         8.2147630000         8.2615290000         6.6969710000         7.5202460000         8.2308870000         6.7041640000
        0.6297202178         0.6296739347         3.6242762581         4.6496221507        -0.9616703336        10.2613240000         9.1142860000         7.8899800000         7.1243020000         6.4873750000         5.6015940000         4.8854720000         4.7663340000         7.4156990000         8.1152200000         8.1618920000         6.6245270000         7.4367960000         8.1313460000         6.6319930000
        0.6374673931         0.6374184767         3.6281474251         4.6440157821        -0.9353997035        10.1279460000         8.9975580000         7.7896760000         7.0377140000         6.4179410000         5.5451830000         4.8342800000         4.7195380000         7.3312030000         8.0147240000         8.0612490000         6.5512290000         7.3523860000         8.0308520000         6.5589530000
        0.6450951951         0.6450435431         3.6319966271         4.6384725291        -0.9093619514         9.9905500000         8.8814870000         7.6905030000         6.9526030000         6.3488340000         5.4894450000         4.7852580000         4.6745730000         7.2475230000         7.9154290000         7.9617550000         6.4786040000         7.2687880000         7.9315630000         6.4865670000
        0.6528552647         0.6528006662         3.6359500520         4.6327813206        -0.8826708476         9.8441080000         8.7618180000         7.5891400000         6.8662060000         6.2777060000         5.4322940000         4.7366390000         4.6298580000         7.1617950000         7.8139990000         7.8600720000         6.4041710000         7.1831470000         7.8301490000         6.4123580000
        0.6603875009         0.6603299043         3.6398201119         4.6272343879        -0.8566133036         9.6971240000         8.6447810000         7.4906270000         6.7826620000         6.2080970000         5.3765740000         4.6905730000         4.5873790000         7.0782690000         7.7154630000         7.7612430000         6.3316030000         7.0997040000         7.7316340000         6.3399930000
        0.6680823095         0.6680214613         3.6438161493         4.6215210655        -0.8297839671         9.5432690000         8.5245820000         7.3898350000         6.6973800000         6.1363790000         5.3193670000         4.6443500000         4.5446480000         6.9925760000         7.6146690000         7.6601070000         6.2570900000         7.0140940000         7.6308650000         6.2656740000
        0.6757125241         0.6756482749         3.6478169464         4.6158046842        -0.8029761770         9.3888200000         8.4053770000         7.2899950000         6.6131270000         6.0648170000         5.2624450000         4.5991020000         4.5027070000         6.9074340000         7.5148270000         7.5598850000         6.1829600000         6.9290290000         7.5310470000         6.1917230000
        0.6831634866         0.6830957527         3.6517603306         4.6101801041        -0.7766095610         9.2379840000         8.2895330000         7.1928260000         6.5310390000         5.9946740000         5.2067780000         4.5552390000         4.4619480000         6.8242660000         7.4176280000         7.4622820000         6.1104760000         6.8459320000         7.4338670000         6.1194040000
        0.6909537680         0.6908822028         3.6558197751         4.6043454179        -0.7495334617         9.0849430000         8.1722700000         7.0942020000         6.4476250000         5.9229560000         5.1499820000         4.5107800000         4.4205290000         6.7395930000         7.3189440000         7.3631530000         6.0365510000         6.7613230000         7.3351980000         6.0456370000
        0.6986553253         0.6985798832         3.6596782285         4.5986819873        -0.7237718675         8.9390110000         8.0618720000         7.0013850000         6.3692690000         5.8548190000         5.0961510000         4.4694060000         4.3818460000         6.6596110000         7.2261040000         7.2698510000         5.9666030000         6.6813960000         7.2423730000         5.9758220000
        0.7064271878         0.7063475906         3.6636027366         4.5928300715        -0.6975143382         8.7905650000         7.9506030000         6.9078310000         6.2903290000         5.7855310000         5.0414790000         4.4279430000         4.3429560000         6.5786830000         7.1325220000         7.1757660000         5.8957040000         6.6005180000         7.1488030000         5.9050440000
        0.7140879130         0.7140039993         3.6674964603         4.5869440848        -0.6714129913         8.6439690000         7.8413050000         6.8158860000         6.2126670000         5.7169070000         4.9873460000         4.3871960000         4.3046250000         6.4988290000         7.0404950000         7.0832150000         5.8256370000         6.5207090000         7.0567870000         5.8350870000
        0.7219317622         0.7218433374         3.6711997488         4.5809589377        -0.6462830772         8.5049130000         7.7377100000         6.7285850000         6.1386780000         5.6512010000         4.9353490000         4.3479420000         4.2675870000         6.4226430000         6.9530270000         6.9952280000         5.7586360000         6.4445590000         6.9693260000         5.7681860000
        0.7297315106         0.7296383632         3.6748548149         4.5748279590        -0.6212669123         8.3688680000         7.6360790000         6.6427680000         6.0656210000         5.5861900000         4.8837410000         4.3087100000         4.2304960000         6.3474080000         6.8669180000         6.9085950000         5.6923560000         6.3693550000         6.8832210000         5.7020030000
        0.7374634121         0.7373653187         3.6784861139         4.5685433012        -0.5962292244         8.2353180000         7.5358200000         6.5579140000         5.9930080000         5.5215520000         4.8322630000         4.2692000000         4.1930830000         6.2726850000         6.7816270000         6.8227750000         5.6263960000         6.2946570000         6.7979290000         5.6361390000
        0.7451159723         0.7450127055         3.6820824698         4.5621024112        -0.5712186658         8.1041980000         7.4372470000         6.4742140000         5.9211070000         5.4573100000         4.7809790000         4.2296950000         4.1555730000         6.1986430000         6.6974250000         6.7380380000         5.5607300000         6.2206340000         6.7137240000         5.5705520000
        0.7527377484         0.7526290204         3.6856676450         4.5554342626        -0.5460424414         7.9743280000         7.3395090000         6.3910570000         5.8493680000         5.3929670000         4.7294710000         4.1898690000         4.1176620000         6.1247060000         6.6136450000         6.6537090000         5.4949460000         6.1467130000         6.6299360000         5.5048380000
        0.7601975420         0.7600831959         3.6891666944         4.5486809294        -0.5212192242         7.8482180000         7.2444590000         6.3100030000         5.7792290000         5.3298570000         4.6787870000         4.1504800000         4.0800960000         6.0523700000         6.5319410000         6.5714570000         5.4305210000         6.0743860000         6.5482230000         5.4404820000
