#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3170859736         0.3170824290         3.5365967412         4.9464666352        -1.9062076401        13.7062220000        12.6511420000        11.2684030000        10.2246060000         8.9788600000         7.7117300000         7.0566710000         6.8493180000        10.2973900000        11.4938580000        11.5377120000         9.2340360000        10.3172240000        11.5131730000         9.2333570000
        0.3180622227         0.3180593975         3.5367269337         4.9473735249        -1.9051467781        13.7017430000        12.6463240000        11.2635860000        10.2203000000         8.9757190000         7.7094730000         7.0544130000         6.8470980000        10.2936540000        11.4890380000        11.5329020000         9.2307570000        10.3134890000        11.5083480000         9.2300870000
        0.3191711903         0.3191683698         3.5369781508         4.9470782304        -1.9023781591        13.6910320000        12.6353830000        11.2529810000        10.2106480000         8.9680180000         7.7032500000         7.0481020000         6.8408810000        10.2849270000        11.4784350000        11.5223050000         9.2228160000        10.3047640000        11.4977280000         9.2221650000
        0.3205357726         0.3205329430         3.5373091809         4.9461572719        -1.8982701499        13.6757280000        12.6198540000        11.2379610000        10.1968770000         8.9567590000         7.6938920000         7.0386040000         6.8315090000        10.2723410000        11.4634170000        11.5072980000         9.2112460000        10.2921790000        11.4826930000         9.2106200000
        0.3218580967         0.3218552624         3.5376229858         4.9451904316        -1.8942433273        13.6608920000        12.6048130000        11.2234090000        10.1835080000         8.9457650000         7.6846900000         7.0292640000         6.8222890000        10.2600880000        11.4488680000        11.4927600000         9.1999560000        10.2799290000        11.4681260000         9.1993540000
        0.3259217983         0.3259188979         3.5385405020         4.9425192439        -1.8824936853        13.6176510000        12.5609090000        11.1808880000        10.1444460000         8.9136830000         7.6578560000         7.0020280000         6.7954070000        10.2243020000        11.4063580000        11.4502780000         9.1669950000        10.2441510000        11.4255650000         9.1664630000
        0.3302106263         0.3302076558         3.5395316077         4.9396643073        -1.8699743963        13.5714860000        12.5139540000        11.1353740000        10.1026660000         8.8794780000         7.6293260000         6.9730540000         6.7668200000        10.1860690000        11.3608560000        11.4048100000         9.1318260000        10.2059260000        11.3800080000         9.1313700000
        0.3345783525         0.3345753064         3.5404657460         4.9369784676        -1.8578436826        13.5272310000        12.4689030000        11.0916370000        10.0624490000         8.8464320000         7.6016270000         6.9449270000         6.7390620000        10.1492020000        11.3171330000        11.3611180000         9.0978560000        10.1690650000        11.3362320000         9.0974700000
        0.3400219495         0.3400187241         3.5417396959         4.9326295687        -1.8414430066        13.4673450000        12.4078450000        11.0323270000        10.0079590000         8.8017740000         7.5642470000         6.9069100000         6.7015600000        10.0992900000        11.2578500000        11.3018800000         9.0519120000        10.1191640000        11.2768760000         9.0516260000
        0.3435690968         0.3435658063         3.5424459131         4.9297391170        -1.8312086578        13.4313200000        12.3711800000        10.9966450000         9.9749570000         8.7742050000         7.5406790000         6.8829540000         6.6778980000        10.0688060000        11.2221860000        11.2662410000         9.0236240000        10.0886870000        11.2411740000         9.0233940000
        0.3465057204         0.3465023723         3.5430450746         4.9287169746        -1.8241064545        13.4048020000        12.3439350000        10.9700650000         9.9506590000         8.7546750000         7.5246670000         6.8666890000         6.6618750000        10.0467340000        11.1956170000        11.2396970000         9.0034630000        10.0666200000        11.2145700000         9.0032800000
        0.3494211365         0.3494177325         3.5436217087         4.9278398732        -1.8172679064        13.3792890000        12.3176880000        10.9444270000         9.9272270000         8.7358650000         7.5092590000         6.8510430000         6.6464630000        10.0254580000        11.1699910000        11.2140940000         8.9840370000        10.0453500000        11.1889110000         8.9839010000
        0.3524586788         0.3524552130         3.5442083550         4.9251758082        -1.8084817726        13.3487310000        12.2864910000        10.9139730000         9.8990270000         8.7122640000         7.4890070000         6.8304410000         6.6261140000         9.9993860000        11.1395570000        11.1836820000         8.9598170000        10.0192830000        11.1584430000         8.9597270000
        0.3559362833         0.3559327292         3.5449920827         4.9258524136        -1.8017770633        13.3207230000        12.2572310000        10.8852940000         9.8733340000         8.6930750000         7.4745920000         6.8158150000         6.6117860000         9.9767360000        11.1108880000        11.1550500000         8.9397490000         9.9966400000        11.1297300000         8.9397240000
        0.3594316098         0.3594279652         3.5457383710         4.9248969552        -1.7935700348        13.2896120000        12.2249580000        10.8536380000         9.8444920000         8.6703680000         7.4563200000         6.7972470000         6.5935020000         9.9507370000        11.0792470000        11.1234460000         8.9161910000         9.9706490000        11.0980460000         8.9162300000
        0.3620731560         0.3620694502         3.5462001889         4.9205653866        -1.7842077702        13.2597320000        12.1944350000        10.8236710000         9.8162800000         8.6458260000         7.4343190000         6.7748190000         6.5712720000         9.9241920000        11.0493100000        11.0935270000         8.8911200000         9.9441080000        11.0680810000         8.8911980000
        0.3641176702         0.3641139204         3.5465196023         4.9147145499        -1.7746468356        13.2314130000        12.1657090000        10.7954530000         9.7892960000         8.6212940000         7.4114010000         6.7514140000         6.5480220000         9.8982970000        11.0211260000        11.0653560000         8.8662210000         9.9182170000        11.0398770000         8.8663270000
        0.3661925805         0.3661887845         3.5468956710         4.9099861304        -1.7659500026        13.2045250000        12.1382220000        10.7684090000         9.7636840000         8.5986940000         7.3908290000         6.7304050000         6.5271790000         9.8740430000        10.9941120000        11.0383590000         8.8431760000         9.8939650000        11.0128400000         8.8433150000
        0.3681668811         0.3681630414         3.5472744955         4.9063548594        -1.7584623688        13.1806800000        12.1136800000        10.7442130000         9.7409210000         8.5790500000         7.3733000000         6.7125050000         6.5094360000         9.8526930000        10.9699420000        11.0142080000         8.8230700000         9.8726190000        10.9886470000         8.8232430000
        0.3702893428         0.3702854570         3.5477260168         4.9032096781        -1.7509978382        13.1559770000        12.0880450000        10.7188790000         9.7172790000         8.5592210000         7.3560700000         6.6949100000         6.4920160000         9.8307890000        10.9446330000        10.9889230000         8.8026750000         9.8507180000        10.9633110000         8.8028910000
        0.3725887318         0.3725847992         3.5482421141         4.9016854591        -1.7447306608        13.1334020000        12.0644520000        10.6955890000         9.6958700000         8.5421500000         7.3420110000         6.6805680000         6.4778620000         9.8113570000        10.9213620000        10.9656790000         8.7849620000         9.8312930000        10.9400080000         8.7852250000
        0.3749488067         0.3749448280         3.5487587940         4.9006120765        -1.7388626781        13.1118580000        12.0419060000        10.6733400000         9.6754750000         8.5260770000         7.3289450000         6.6672470000         6.4647250000         9.7929290000        10.8991290000        10.9434730000         8.7682440000         9.8128690000        10.9177440000         8.7685540000
        0.3777119283         0.3777078975         3.5493494713         4.8992393959        -1.7319554812        13.0868030000        12.0156940000        10.6474630000         9.6516960000         8.5072350000         7.3135150000         6.6515140000         6.4492030000         9.7713870000        10.8732690000        10.9176450000         8.7486550000         9.7913320000        10.8918490000         8.7490200000
        0.3809596414         0.3809555502         3.5500332515         4.8974544218        -1.7237563583        13.0573900000        11.9849150000        10.6170610000         9.6237000000         8.4849490000         7.2951520000         6.6327810000         6.4307140000         9.7459680000        10.8428900000        10.8873010000         8.7254950000         9.7659200000        10.8614280000         8.7259240000
        0.3855649914         0.3855608066         3.5509868306         4.8944159456        -1.7118620196        13.0153880000        11.9410280000        10.5737300000         9.5836730000         8.4528120000         7.2683890000         6.6054540000         6.4037330000         9.7094760000        10.7995930000        10.8440540000         8.6921310000         9.7294360000        10.8180730000         8.6926490000
        0.3939895425         0.3939851731         3.5527217153         4.8888812421        -1.6900816944        12.9390770000        11.8611650000        10.4947830000         9.5106100000         8.3941230000         7.2193810000         6.5553840000         6.3542960000         9.6428050000        10.7207060000        10.7652600000         8.6311540000         9.6627810000        10.7390800000         8.6318380000
        0.4069498487         0.4069451765         3.5553300512         4.8795461825        -1.6562858575        12.8228310000        11.7392230000        10.3740100000         9.3984330000         8.3036010000         7.1431630000         6.4773920000         6.2773000000         9.5401430000        10.6000300000        10.6447280000         8.5370690000         9.5601420000        10.6182440000         8.5380100000
        0.4223129276         0.4223078352         3.5584680657         4.8663653172        -1.6149729179        12.6832200000        11.5921840000        10.2283330000         9.2627210000         8.1936670000         7.0498740000         6.3815930000         6.1828480000         9.4155620000        10.4544750000        10.4993480000         8.4227300000         9.4355890000        10.4724970000         8.4239870000
        0.4381353609         0.4381298104         3.5616963046         4.8527199757        -1.5723664865        12.5409260000        11.4416280000        10.0790090000         9.1233550000         8.0807630000         6.9537110000         6.2825800000         6.0854240000         9.2874360000        10.3052760000        10.3503320000         8.3051530000         9.3074930000        10.3231040000         8.3067420000
        0.4537392238         0.4537331933         3.5648669490         4.8391742468        -1.5303352115        12.4010880000        11.2940860000         9.9327490000         8.9866700000         7.9698330000         6.8588070000         6.1845960000         5.9892760000         9.1615030000        10.1591310000        10.2043690000         8.1895500000         9.1815910000        10.1767740000         8.1914690000
        0.4658549876         0.4658484999         3.5676243168         4.8274820954        -1.4964845178        12.2874000000        11.1730480000         9.8130860000         8.8752310000         7.8804310000         6.7829660000         6.1058660000         5.9124150000         9.0591010000        10.0395580000        10.0849510000         8.0960670000         9.0792170000        10.0570480000         8.0982730000
        0.4773419036         0.4773349501         3.5702969561         4.8163265583        -1.4642107520        12.1784720000        11.0573980000         9.6991510000         8.7692360000         7.7953690000         6.7107020000         6.0306340000         5.8392720000         8.9615350000         9.9257010000         9.9712380000         8.0070700000         8.9816820000         9.9430510000         8.0095500000
        0.4889995335         0.4889920757         3.5730319629         4.8049680713        -1.4313736996        12.0673700000        10.9397700000         9.5838470000         8.6620750000         7.7090470000         6.6370780000         5.9537980000         5.7648980000         8.8625930000         9.8104620000         9.8561370000         7.9167790000         8.8827710000         9.8276790000         7.9195350000
        0.5006517122         0.5006437200         3.5757727934         4.7935693532        -1.3985042124        11.9561130000        10.8223040000         9.4693300000         8.5557100000         7.6229310000         6.5632310000         5.8764930000         5.6904290000         8.7640170000         9.6959970000         9.7418010000         7.8267380000         8.7842280000         9.7130930000         7.8297650000
        0.5123101613         0.5123015592         3.5788113898         4.7820290741        -1.3648449140        11.8407830000        10.6999010000         9.3505110000         8.4456170000         7.5348680000         6.4882440000         5.7973180000         5.6147930000         8.6621640000         9.5772260000         9.6231690000         7.7342260000         8.6824130000         9.5941940000         7.7375560000
        0.5237799813         0.5237707151         3.5820001009         4.7706212262        -1.3312323121        11.7249930000        10.5765660000         9.2313280000         8.3353070000         7.4472170000         6.4137430000         5.7180970000         5.5396740000         8.5600650000         9.4580790000         9.5041640000         7.6418180000         8.5803550000         9.4749220000         7.6454690000
        0.5350713626         0.5350614021         3.5851707611         4.7593861068        -1.2980575569        11.6110320000        10.4551700000         9.1145370000         8.2271620000         7.3611240000         6.3401800000         5.6396190000         5.4656040000         8.4596420000         9.3413080000         9.3875270000         7.5509420000         8.4799750000         9.3580360000         7.5549150000
        0.5461402847         0.5461296057         3.5882904277         4.7483493065        -1.2654851825        11.4991240000        10.3362580000         9.0006970000         8.1217640000         7.2769300000         6.2678500000         5.5624140000         5.3929750000         8.3614090000         9.2274680000         9.2738100000         7.4620390000         8.3817840000         9.2440910000         7.4663260000
        0.5567883987         0.5567769746         3.5913946547         4.7378240401        -1.2339736734        11.3894530000        10.2202600000         8.8903360000         8.0198370000         7.1956080000         6.1979830000         5.4879210000         5.3231680000         8.2661910000         9.1170850000         9.1635400000         7.3760640000         8.2866120000         9.1336150000         7.3806610000
        0.5668097293         0.5667975103         3.5946558012         4.7282948047        -1.2038287563        11.2802260000        10.1055490000         8.7822450000         7.9207360000         7.1176040000         6.1318010000         5.4175030000         5.2576790000         8.1736900000         9.0089420000         9.0554990000         7.2932540000         8.1941620000         9.0253820000         7.2981710000
        0.5764060387         0.5763930144         3.5978227051         4.7192411022        -1.1748859771        11.1732740000         9.9945750000         8.6784330000         7.8259070000         7.0426940000         6.0681720000         5.3504110000         5.1953230000         8.0848290000         8.9050550000         8.9516970000         7.2138010000         8.1053530000         8.9214210000         7.2190200000
        0.5855333936         0.5855195591         3.6009256305         4.7108350851        -1.1472652296        11.0680720000         9.8870360000         8.5786550000         7.7352710000         6.9710160000         6.0074790000         5.2872110000         5.1366070000         7.9996250000         8.8051820000         8.8518890000         7.1378370000         8.0202040000         8.8214830000         7.1433420000
        0.5943323635         0.5943177082         3.6039268610         4.7027178139        -1.1205853868        10.9642170000         9.7823960000         8.4822810000         7.6481000000         6.9016600000         5.9486490000         5.2268100000         5.0803840000         7.9173070000         8.7086920000         8.7554470000         7.0644900000         7.9379430000         8.7249410000         7.0702610000
        0.6028403890         0.6028249012         3.6068390360         4.6948568933        -1.0947356981        10.8624580000         9.6805420000         8.3892480000         7.5641720000         6.8345400000         5.8913910000         5.1684950000         5.0261530000         7.8376620000         8.6155170000         8.6623100000         6.9935480000         7.8583570000         8.6317270000         6.9995750000
        0.6112884296         0.6112720417         3.6104377829         4.6891071268        -1.0688262042        10.7494940000         9.5691780000         8.2897580000         7.4760610000         6.7664930000         5.8353860000         5.1124250000         4.9749990000         7.7542800000         8.5158030000         8.5626280000         6.9208700000         7.7750520000         8.5319810000         6.9272030000
        0.6195850105         0.6195676871         3.6141151718         4.6838431437        -1.0432917313        10.6341300000         9.4573250000         8.1910070000         7.3891750000         6.6992670000         5.7802670000         5.0581740000         4.9256990000         7.6716100000         8.4168040000         8.4636380000         6.8491010000         7.6924650000         8.4329590000         6.8557390000
        0.6275761810         0.6275579112         3.6176918053         4.6788254539        -1.0186256413        10.5198390000         9.3486820000         8.0958870000         7.3058470000         6.6344560000         5.7269580000         5.0066420000         4.8788620000         7.5918190000         8.3214400000         8.3682570000         6.7798720000         7.6127550000         8.3375830000         6.7867960000
        0.6352751211         0.6352558963         3.6211507653         4.6739879227        -0.9948065988        10.4067240000         9.2435510000         8.0044140000         7.2260240000         6.5717130000         5.6754770000         4.9578240000         4.8344190000         7.5149170000         8.2297410000         8.2765120000         6.7131380000         7.5359330000         8.2458790000         6.7203270000
        0.6427053414         0.6426851528         3.6245000477         4.6693121766        -0.9717675636        10.2944810000         9.1417870000         7.9162700000         7.1493990000         6.5109040000         5.6257680000         4.9116370000         4.7922660000         7.4406810000         8.1414080000         8.1881010000         6.6486910000         7.4617730000         8.1575440000         6.6561230000
        0.6507797341         0.6507584375         3.6281575755         4.6642336055        -0.9466632913        10.1686520000         9.0309080000         7.8205460000         7.0665230000         6.4445140000         5.5718130000         4.8626490000         4.7474100000         7.3599450000         8.0455220000         8.0920870000         6.5785620000         7.3811170000         8.0616580000         6.5862460000
        0.6590092111         0.6589867274         3.6318997900         4.6590520388        -0.9210148708        10.0353070000         8.9173270000         7.7230460000         6.9825760000         6.3764400000         5.5168200000         4.8141420000         4.7028400000         7.2775700000         7.9479180000         7.9943040000         6.5069680000         7.2988230000         7.9640570000         6.5148880000
        0.6669646574         0.6669409705         3.6355311338         4.6540343333        -0.8961572172         9.9012240000         8.8066700000         7.6288630000         6.9019740000         6.3102360000         5.4634950000         4.7685080000         4.6608040000         7.1978130000         7.8536830000         7.8998530000         6.4376150000         7.2191460000         7.8698350000         6.4457490000
        0.6746687239         0.6746438177         3.6390656066         4.6491934745        -0.8720411677         9.7675780000         8.6990600000         7.5378520000         6.8243780000         6.2458660000         5.4118150000         4.7254080000         4.6210170000         7.1205710000         7.7626570000         7.8085790000         6.3704180000         7.1419820000         7.7788270000         6.3787440000
        0.6822115857         0.6821854377         3.6425265582         4.6445636574        -0.8486126453         9.6350980000         8.5944080000         7.4497580000         6.7498280000         6.1832590000         5.3617600000         4.6845850000         4.5832710000         7.0456700000         7.6745670000         7.7202140000         6.3052500000         7.0671540000         7.6907570000         6.3137520000
        0.6903279692         0.6903004139         3.6462551118         4.6396251340        -0.8234716050         9.4916330000         8.4826020000         7.3558550000         6.6703120000         6.1161180000         5.3082390000         4.6416620000         4.5435020000         6.9656310000         7.5806740000         7.6259920000         6.2355580000         6.9871910000         7.5968870000         6.2442360000
        0.6986787727         0.6986496908         3.6501097019         4.6345341185        -0.7975226587         9.3438190000         8.3683100000         7.2598450000         6.5890720000         6.0469940000         5.2532590000         4.5980540000         4.5030000000         6.8835210000         7.4846580000         7.5296070000         6.1639950000         6.9051540000         7.5008920000         6.1728430000
        0.7069956658         0.7069650148         3.6538909551         4.6297680229        -0.7724584589         9.2016680000         8.2587800000         7.1677390000         6.5111650000         5.9804570000         5.2006110000         4.5566840000         4.4645390000         6.8046600000         7.3925060000         7.4370680000         6.0952360000         6.8263560000         7.4087560000         6.1042410000
        0.7155644495         0.7155321747         3.6575987219         4.6256597393        -0.7488318783         9.0649290000         8.1549630000         7.0807840000         6.4380370000         5.9177300000         5.1515900000         4.5192400000         4.4297760000         6.7302530000         7.3055110000         7.3496600000         6.0305780000         6.7520060000         7.3217750000         6.0397220000
        0.7239173353         0.7238833975         3.6612152340         4.6215997516        -0.7257368460         8.9310100000         8.0544960000         6.9967040000         6.3674430000         5.8565150000         5.1038260000         4.4833640000         4.3963510000         6.6580580000         7.2214100000         7.2651220000         5.9677230000         6.6798620000         7.2376870000         5.9769890000
        0.7326232632         0.7325874996         3.6649900505         4.6173088765        -0.7015854194         8.7913380000         7.9505620000         6.9097420000         6.2944480000         5.7926860000         5.0540580000         4.4464040000         4.3618100000         6.5831100000         7.1344050000         7.1776340000         5.9023720000         6.6049620000         7.1506950000         5.9117520000
        0.7415429049         0.7415051757         3.6688636564         4.6128513363        -0.6767553180         8.6487910000         7.8449630000         6.8213560000         6.2201640000         5.7273410000         5.0031070000         4.4087720000         4.3265520000         6.5066350000         7.0459070000         7.0886170000         5.8355970000         6.5285310000         7.0622080000         5.8450860000
        0.7500988286         0.7500591275         3.6725816916         4.6085159681        -0.6528695820         8.5133270000         7.7446500000         6.7373110000         6.1493260000         5.6648240000         4.9543110000         4.3727000000         4.2926850000         6.4336210000         6.9616500000         7.0038470000         5.7717650000         6.4555530000         6.9779590000         5.7813550000
        0.7584263082         0.7583845912         3.6762021437         4.6042281646        -0.6295467188         8.3831990000         7.6479600000         6.6561720000         6.0806410000         5.6041740000         4.9068860000         4.3373960000         4.2594880000         6.3628440000         6.8801700000         6.9218560000         5.7098250000         6.3848060000         6.8964820000         5.7195140000
        0.7666519432         0.7666081277         3.6797790215         4.5999163190        -0.6064299872         8.2564530000         7.5534400000         6.5766640000         6.0130440000         5.5444330000         4.8600880000         4.3023240000         4.2264520000         6.2932050000         6.8002110000         6.8413850000         5.6487250000         6.3151920000         6.8165220000         5.6585040000
        0.7752871937         0.7752410671         3.6835339698         4.5953168971        -0.5821003469         8.1248650000         7.4553550000         6.4939650000         5.9425330000         5.4818700000         4.8110430000         4.2655680000         4.1917380000         6.2204700000         6.7169700000         6.7575930000         5.5846510000         6.2424780000         6.7332770000         5.5945070000
        0.7836571375         0.7836086689         3.6871722211         4.5907875499        -0.5584576400         7.9986290000         7.3612700000         6.4145220000         5.8746080000         5.4214030000         4.7635840000         4.2299420000         4.1580230000         6.1503220000         6.6369240000         6.6769970000         5.5227510000         6.1723450000         6.6532250000         5.5326770000
        0.7918278515         0.7917769812         3.6907244762         4.5862828520        -0.5352921457         7.8764130000         7.2701440000         6.3376360000         5.8085950000         5.3624970000         4.7172630000         4.1950570000         4.1249600000         6.0820850000         6.5592580000         6.5987790000         5.4625800000         6.1041180000         6.5755490000         5.4725780000
        0.7999879530         0.7999345480         3.6942702809         4.5816838046        -0.5120648530         7.7552430000         7.1797170000         6.2613560000         5.7429180000         5.3037930000         4.6709850000         4.1600350000         4.0917330000         6.0141490000         6.4821030000         6.5210580000         5.4028460000         6.0361850000         6.4983820000         5.4129360000
        0.8083180297         0.8082619163         3.6978990060         4.5769071504        -0.4882355264         7.6320810000         7.0877160000         6.1839660000         5.6760230000         5.2439600000         4.6237010000         4.1240590000         4.0575920000         5.9449100000         6.4036000000         6.4419560000         5.3423070000         5.9669440000         6.4198620000         5.3525190000
