#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2058661513         0.2058651003         3.5090965505         5.0474027103        -2.3067925875        15.2517060000        14.1760640000        12.7339480000        11.5568700000        10.0876500000         8.6393690000         7.9873700000         7.7712140000        11.5147630000        12.9581020000        13.0013970000        10.3626360000        11.5343890000        12.9792800000        10.3602280000
        0.2127043000         0.2127031986         3.5108100293         5.0407308224        -2.2790496895        15.1381430000        14.0661640000        12.6283130000        11.4625470000        10.0094440000         8.5749300000         7.9233960000         7.7076570000        11.4294930000        12.8526920000        12.8960180000        10.2835330000        11.4491350000        12.8737230000        10.2812110000
        0.2185021140         0.2185009699         3.5122148573         5.0356212979        -2.2571032009        15.0483730000        13.9790630000        12.5446130000        11.3877160000         9.9475570000         8.5240310000         7.8728080000         7.6574230000        11.3618500000        12.7691540000        12.8125080000        10.2208720000        11.3815050000        12.7900700000        10.2186240000
        0.2247072272         0.2247060357         3.5137201606         5.0300845590        -2.2335374047        14.9530360000        13.8864310000        12.4556060000        11.3078700000         9.8813540000         8.4693150000         7.8183800000         7.6033830000        11.2894950000        12.6803090000        12.7236920000        10.1537940000        11.3091630000        12.7011030000        10.1516280000
        0.2304978289         0.2304965915         3.5151284712         5.0248727060        -2.2115012306        14.8648010000        13.8005640000        12.3731060000        11.2336250000         9.8196620000         8.4181080000         7.7673990000         7.5527730000        11.2220640000        12.5979470000        12.6413580000        10.0912440000        11.2417450000        12.6186290000        10.0891570000
        0.2361037786         0.2361024952         3.5164929084         5.0197685586        -2.1901111419        14.7800290000        13.7179430000        12.2937220000        11.1619680000         9.7599840000         8.3683610000         7.7178310000         7.5035720000        11.1568400000        12.5186890000        12.5621260000        10.0306970000        11.1765330000        12.5392650000        10.0286900000
        0.2420929812         0.2420916468         3.5179511813         5.0142254400        -2.1671660392        14.6900720000        13.6301380000        12.2093550000        11.0855760000         9.6962000000         8.3149520000         7.6645720000         7.4507130000        11.0871450000        12.4344440000        12.4779090000         9.9659480000        11.1068490000        12.4549060000         9.9640280000
        0.2487568800         0.2487554900         3.5195595432         5.0086165187        -2.1433014853        14.5958780000        13.5379050000        12.1207700000        11.0054150000         9.6296930000         8.2596200000         7.6093300000         7.3959270000        11.0141560000        12.3459720000        12.3894690000         9.8983400000        11.0338740000        12.3663150000         9.8965200000
        0.2564869909         0.2564854806         3.5214324766         5.0019772641        -2.1160439152        14.4888130000        13.4328540000        12.0199000000        10.9139600000         9.5538820000         8.1964930000         7.5462440000         7.3333830000        10.9308130000        12.2452180000        12.2887530000         9.8211900000        10.9505430000        12.2654250000         9.8194890000
        0.2635800519         0.2635784754         3.5231400667         4.9962156653        -2.0914972365        14.3947350000        13.3398200000        11.9305860000        10.8325500000         9.4859690000         8.1395840000         7.4891150000         7.2768210000        10.8562980000        12.1559460000        12.1995120000         9.7520720000        10.8760410000        12.1760420000         9.7504770000
        0.2713069802         0.2713053303         3.5249900548         4.9903339612        -2.0659790718        14.2974360000        13.2430760000        11.8377300000        10.7477920000         9.4154180000         8.0805790000         7.4297060000         7.2180630000        10.7787070000        12.0631030000        12.1067030000         9.6801920000        10.7984620000        12.0830890000         9.6787130000
        0.2797922044         0.2797903926         3.5270298315         4.9834554096        -2.0375586831        14.1905120000        13.1365690000        11.7354480000        10.6541300000         9.3372300000         8.0148180000         7.3634140000         7.1525000000        10.6927390000        11.9608320000        12.0044710000         9.6004710000        10.7125080000        11.9806970000         9.5991230000
        0.2871633259         0.2871614326         3.5287901704         4.9776496112        -2.0130384896        14.0991570000        13.0453190000        11.6477160000        10.5736160000         9.2699820000         7.9581090000         7.3061890000         7.0959080000        10.6187450000        11.8731060000        11.9167820000         9.5318440000        10.6385260000        11.8928690000         9.5306140000
        0.2939556520         0.2939536816         3.5304535210         4.9722830464        -1.9903990750        14.0148700000        12.9609070000        11.5665050000        10.4990680000         9.2079270000         7.9058790000         7.2534250000         7.0437470000        10.5502750000        11.7919030000        11.8356150000         9.4684350000        10.5700670000        11.8115690000         9.4673190000
        0.2996297849         0.2996277485         3.5318796143         4.9679407084        -1.9717205549        13.9449480000        12.8906820000        11.4989050000        10.4370780000         9.1566520000         7.8629600000         7.2100210000         7.0008620000        10.4934580000        11.7243070000        11.7680540000         9.4159620000        10.5132600000        11.7438930000         9.4149460000
        0.3050244444         0.3050223373         3.5332258308         4.9637615581        -1.9539133710        13.8788640000        12.8242030000        11.4348450000        10.3782400000         9.1079090000         7.8220290000         7.1686020000         6.9599380000        10.4394570000        11.6602530000        11.7040330000         9.3660570000        10.4592690000        11.6797610000         9.3651360000
        0.3081022893         0.3081002458         3.5339222093         4.9619516956        -1.9447452707        13.8449650000        12.7899880000        11.4017970000        10.3478740000         9.0828110000         7.8009850000         7.1473070000         6.9389000000        10.4116100000        11.6272080000        11.6710080000         9.3403420000        10.4314250000        11.6466770000         9.3394710000
        0.3107320994         0.3107300204         3.5346185635         4.9600340336        -1.9363164929        13.8129790000        12.7576750000        11.3706510000        10.3193950000         9.0595880000         7.7817940000         7.1278560000         6.9197060000        10.3856330000        11.5960660000        11.6398850000         9.3164960000        10.4054540000        11.6154960000         9.3156760000
        0.3122797631         0.3122777818         3.5349419061         4.9594140473        -1.9321789795        13.7976320000        12.7421090000        11.3555740000        10.3055560000         9.0482300000         7.7723340000         7.1182830000         6.9102520000        10.3729760000        11.5809890000        11.6248190000         9.3048420000        10.3928000000        11.6004010000         9.3040450000
        0.3131793542         0.3131773533         3.5352531128         4.9588989758        -1.9292583742        13.7855340000        12.7297930000        11.3437210000        10.2948910000         9.0399540000         7.7658840000         7.1117290000         6.9038110000        10.3634500000        11.5691380000        11.6129770000         9.2962800000        10.3832760000        11.5885310000         9.2955060000
        0.3140699419         0.3140679246         3.5354754225         4.9582472402        -1.9264894475        13.7751570000        12.7193020000        11.3335990000        10.2856140000         9.0323560000         7.7595660000         7.1053230000         6.8974880000        10.3549680000        11.5590150000        11.6028610000         9.2884780000        10.3747960000        11.5783980000         9.2877210000
        0.3149905246         0.3149884927         3.5357044059         4.9575969558        -1.9236539165        13.7645240000        12.7085480000        11.3232180000        10.2761030000         9.0245730000         7.7531000000         7.0987680000         6.8910190000        10.3462750000        11.5486360000        11.5924890000         9.2804860000        10.3661040000        11.5680060000         9.2797460000
        0.3159263692         0.3159243233         3.5360113442         4.9570769628        -1.9206852085        13.7523970000        12.6961950000        11.3113160000        10.2653680000         9.0161980000         7.7465220000         7.0920830000         6.8844470000        10.3366600000        11.5367350000        11.5805970000         9.2718240000        10.3564920000        11.5560870000         9.2711070000
        0.3168230614         0.3168210053         3.5362331722         4.9564332009        -1.9179177556        13.7420580000        12.6857330000        11.3012130000        10.2561050000         9.0086120000         7.7402080000         7.0856800000         6.8781280000        10.3281900000        11.5266340000        11.5705030000         9.2640320000        10.3480220000        11.5459740000         9.2633310000
        0.3183875267         0.3183854419         3.5367042485         4.9551065346        -1.9126291603        13.7216110000        12.6649800000        11.2811930000        10.2378730000         8.9939670000         7.7282810000         7.0735640000         6.8661890000        10.3116510000        11.5066180000        11.5505010000         9.2489460000        10.3314890000        11.5259310000         9.2482810000
        0.3193710629         0.3193689749         3.5369462711         4.9544537812        -1.9096534852        13.7104690000        12.6536840000        11.2702730000        10.2278690000         8.9858010000         7.7215080000         7.0666930000         6.8594100000        10.3025140000        11.4957000000        11.5395910000         9.2405530000        10.3223520000        11.5149990000         9.2399050000
        0.3214630714         0.3214609608         3.5374274215         4.9530695689        -1.9035367699        13.6878280000        12.6307380000        11.2480790000        10.2074920000         8.9690750000         7.7075400000         7.0525270000         6.8454270000        10.2838540000        11.4735110000        11.5174160000         9.2233720000        10.3036970000        11.4927840000         9.2227610000
        0.3238862154         0.3238840845         3.5380038718         4.9515190901        -1.8964225971        13.6612830000        12.6037930000        11.2220090000        10.1835960000         8.9495710000         7.6913470000         7.0360990000         6.8292190000        10.2620230000        11.4474460000        11.4913690000         9.2033190000        10.2818700000        11.4666850000         9.2027500000
        0.3272412352         0.3272390715         3.5387623048         4.9494708456        -1.8868830196        13.6259640000        12.5679200000        11.1872630000        10.1517090000         8.9234750000         7.6696030000         7.0140410000         6.8074520000        10.2328530000        11.4127090000        11.4566560000         9.1764910000        10.2527060000        11.4319070000         9.1759800000
        0.3320195494         0.3320173286         3.5398058689         4.9462550410        -1.8732214072        13.5761010000        12.5172790000        11.1381720000        10.1065460000         8.8862780000         7.6383630000         6.9823370000         6.7761560000        10.1914130000        11.3636320000        11.4076130000         9.1382730000        10.2112740000        11.3827710000         9.1378420000
        0.3367311885         0.3367289036         3.5409675012         4.9431430388        -1.8593333923        13.5240570000        12.4642020000        11.0866850000        10.0594450000         8.8481580000         7.6069280000         6.9503960000         6.7446720000        10.1485050000        11.3121630000        11.3561860000         9.0989890000        10.1683750000        11.3312370000         9.0986480000
        0.3412089284         0.3412065838         3.5419118292         4.9411847415        -1.8478470381        13.4813580000        12.4205500000        11.0442250000        10.0205570000         8.8166580000         7.5809110000         6.9239910000         6.7186410000        10.1130650000        11.2697170000        11.3137740000         9.0665220000        10.1329430000        11.2887360000         9.0662550000
        0.3454389136         0.3454365119         3.5427681847         4.9380213980        -1.8358467849        13.4386570000        12.3770820000        11.0019350000         9.9815170000         8.7842320000         7.5533600000         6.8960030000         6.6910070000        10.0770910000        11.2274480000        11.2715360000         9.0332170000        10.0969760000        11.2464200000         9.0330180000
        0.3490084914         0.3490060353         3.5434291796         4.9320731419        -1.8228163605        13.3962120000        12.3342670000        10.9602860000         9.9423920000         8.7500020000         7.5226630000         6.8647550000         6.6600600000        10.0401980000        11.1858320000        11.2299390000         8.9983220000        10.0600890000        11.2047640000         8.9981740000
        0.3526672044         0.3526646896         3.5441103903         4.9256803899        -1.8091666732        13.3519800000        12.2895900000        10.9167770000         9.9015000000         8.7141880000         7.4904940000         6.8319860000         6.6276070000        10.0016190000        11.1423590000        11.1864850000         8.9618130000        10.0215170000        11.1612510000         8.9617180000
        0.3560128564         0.3560102876         3.5447354712         4.9202099667        -1.7970717871        13.3125950000        12.2496800000        10.8778430000         9.8649620000         8.6823840000         7.4620730000         6.8030270000         6.5989340000         9.9672410000        11.1034590000        11.1476060000         8.9293570000         9.9871430000        11.1223140000         8.9293100000
        0.3591033078         0.3591006864         3.5453468301         4.9169005122        -1.7875748742        13.2801140000        12.2164010000        10.8452630000         9.8347090000         8.6569910000         7.4401520000         6.7806960000         6.5768600000         9.9392220000        11.0709050000        11.1150770000         8.9032870000         9.9591290000        11.0897250000         8.9032920000
        0.3622788017         0.3622761253         3.5459333693         4.9117695258        -1.7762539230        13.2435120000        12.1790980000        10.8087380000         9.8003990000         8.6272430000         7.4135990000         6.7536190000         6.5500410000         9.9069840000        11.0344110000        11.0786070000         8.8728890000         9.9268970000        11.0531960000         8.8729420000
        0.3648650001         0.3648622819         3.5464531212         4.9097872172        -1.7690946114        13.2183940000        12.1531370000        10.7832270000         9.7768310000         8.6079200000         7.3972820000         6.7369950000         6.5336210000         9.8853650000        11.0089200000        11.0531400000         8.8529610000         9.9052820000        11.0276740000         8.8530590000
        0.3671468750         0.3671441234         3.5469318550         4.9079808565        -1.7626626629        13.1957310000        12.1296700000        10.7601550000         9.7555310000         8.5905390000         7.3826610000         6.7220920000         6.5189030000         9.8658600000        10.9858650000        11.0301070000         8.8350150000         9.8857810000        11.0045910000         8.8351550000
        0.3695699355         0.3695671489         3.5474299542         4.9062129112        -1.7560624344        13.1724300000        12.1055320000        10.7364210000         9.7336220000         8.5727000000         7.3676810000         6.7068210000         6.5038230000         9.8458080000        10.9621480000        11.0064140000         8.8165840000         9.8657340000        10.9808440000         8.8167680000
        0.3720238608         0.3720210400         3.5479430239         4.9049021286        -1.7498245651        13.1499040000        12.0820810000        10.7133260000         9.7123890000         8.5557090000         7.3536620000         6.6925360000         6.4897270000         9.8265100000        10.9390690000        10.9833610000         8.7989690000         9.8464420000        10.9577340000         8.7991990000
        0.3745024966         0.3744996426         3.5484745226         4.9032474988        -1.7431487966        13.1261080000        12.0573000000        10.6889000000         9.6898800000         8.5376010000         7.3386150000         6.6771910000         6.4745770000         9.8060040000        10.9146610000        10.9589810000         8.7802090000         9.8259390000        10.9332950000         8.7804860000
        0.3772867964         0.3772839049         3.5490684474         4.9019185061        -1.7362347795        13.1009450000        12.0310230000        10.6629930000         9.6660880000         8.5187290000         7.3231640000         6.6614390000         6.4590400000         9.7844430000        10.8887730000        10.9331230000         8.7605980000         9.8043840000        10.9073720000         8.7609300000
        0.3823234587         0.3823204967         3.5501092043         4.8991578478        -1.7235983043        13.0557310000        11.9838490000        10.6164760000         9.6232190000         8.4844400000         7.2947910000         6.6324990000         6.4304760000         9.7454400000        10.8422870000        10.8866900000         8.7249990000         9.7653910000        10.8608230000         8.7254280000
        0.3902786473         0.3902755674         3.5517102902         4.8940836758        -1.7033696480        12.9846860000        11.9096460000        10.5432170000         9.5554620000         8.4298790000         7.2492050000         6.5859550000         6.3845150000         9.6835830000        10.7690830000        10.8135690000         8.6683750000         9.7035480000        10.7875220000         8.6689540000
        0.4012714377         0.4012681714         3.5539415218         4.8856539840        -1.6745748204        12.8850170000        11.8054690000        10.4402970000         9.4599840000         8.3526720000         7.1842040000         6.5194340000         6.3188420000         9.5961710000        10.6662460000        10.7108490000         8.5882170000         9.6161560000        10.6845470000         8.5890090000
        0.4141126636         0.4141091706         3.5565510922         4.8760367510        -1.6409922491        12.7699850000        11.6845800000        10.3205820000         9.3487140000         8.2628910000         7.1085140000         6.4418580000         6.2423090000         9.4942760000        10.5466270000        10.5913730000         8.4948490000         9.5142840000        10.5647700000         8.4959000000
        0.4287626813         0.4287589114         3.5595416253         4.8646287547        -1.6024651956        12.6397290000        11.5468080000        10.1839390000         9.2214710000         8.1602960000         7.0217590000         6.3527230000         6.1544980000         9.3776320000        10.4100950000        10.4550110000         8.3880020000         9.3976680000        10.4280560000         8.3893570000
        0.4434274999         0.4434234121         3.5626592662         4.8517186596        -1.5627500049        12.5058220000        11.4053020000        10.0436410000         9.0907100000         8.0549610000         6.9324540000         6.2605950000         6.0639810000         9.2576200000        10.2699130000        10.3150060000         8.2781480000         9.2776850000        10.2876880000         8.2798230000
        0.4588709067         0.4588664656         3.5659329353         4.8380846635        -1.5209120898        12.3661590000        11.2571330000         9.8968880000         8.9537900000         7.9444390000         6.8383240000         6.1632150000         5.9685990000         9.1316630000        10.1232730000        10.1685520000         8.1628120000         9.1517600000        10.1408620000         8.1648270000
        0.4730268990         0.4730221061         3.5689726936         4.8252317475        -1.4822959209        12.2375140000        11.1206870000         9.7621350000         8.8280810000         7.8427660000         6.7514110000         6.0730090000         5.8805940000         9.0157410000         9.9886140000        10.0340610000         8.0566680000         9.0358710000        10.0060390000         8.0589960000
        0.4850870861         0.4850819452         3.5717765882         4.8135434783        -1.4485062996        12.1234740000        10.9997300000         9.6432650000         8.7175430000         7.7538350000         6.6756800000         5.9940500000         5.8040000000         8.9138190000         9.8698170000         9.9154110000         7.9636570000         8.9339800000         9.8871010000         7.9662700000
        0.4978015263         0.4977959730         3.5749552044         4.8011342786        -1.4123207988        11.9991550000        10.8681500000         9.5148660000         8.5986220000         7.6585930000         6.5949020000         5.9094720000         5.7225300000         8.8041070000         9.7414790000         9.7872260000         7.8638820000         8.8243060000         9.7586180000         7.8668080000
        0.5103047796         0.5102987964         3.5780856267         4.7888939089        -1.3767078289        11.8778320000        10.7395250000         9.3898340000         8.4826610000         7.5653980000         6.5153100000         5.8256440000         5.6422440000         8.6967350000         9.6164980000         9.6623900000         7.7661500000         8.7169740000         9.6335050000         7.7693870000
        0.5227775017         0.5227710595         3.5812561658         4.7766578049        -1.3410508974        11.7571740000        10.6112100000         9.2655110000         8.3672210000         7.4725840000         6.4356630000         5.7412680000         5.5618810000         8.5895660000         9.4922160000         9.5382520000         7.6686330000         8.6098450000         9.5090970000         7.6721890000
        0.5348422321         0.5348352875         3.5846219751         4.7648200077        -1.3058989745        11.6364120000        10.4824100000         9.1414420000         8.2523550000         7.3812390000         6.3577490000         5.6581890000         5.4834080000         8.4830100000         9.3681710000         9.4143510000         7.5722280000         8.5033330000         9.3849270000         7.5761250000
        0.5459157366         0.5459082893         3.5878701274         4.7541273208        -1.2734150945        11.5234850000        10.3620940000         9.0262570000         8.1459480000         7.2970220000         6.2860240000         5.5815100000         5.4114230000         8.3841620000         9.2529840000         9.2992950000         7.4831080000         8.4045310000         9.2696300000         7.4873320000
        0.5567771332         0.5567691664         3.5910695455         4.7436338489        -1.2415063273        11.4120450000        10.2439580000         8.9137940000         8.0421540000         7.2145540000         6.2154460000         5.5062030000         5.3409090000         8.2873610000         9.1404990000         9.1869280000         7.3958420000         8.3077750000         9.1570470000         7.4003860000
        0.5676280422         0.5676195265         3.5942800190         4.7331506045        -1.2095808041        11.2994390000        10.1255280000         8.8017370000         7.9389310000         7.1321880000         6.1446910000         5.4310740000         5.2706580000         8.1907080000         9.0283970000         9.0749310000         7.3087340000         8.2111730000         9.0448550000         7.3135940000
        0.5780725956         0.5780634886         3.5976381475         4.7233632856        -1.1784783126        11.1854060000        10.0068930000         8.6905510000         7.8372350000         7.0517130000         6.0762050000         5.3588390000         5.2034480000         8.0954160000         8.9171350000         8.9637620000         7.2234280000         8.1159350000         8.9335120000         7.2286090000
        0.5878614478         0.5878517533         3.6009262807         4.7145756001        -1.1492582738        11.0742910000         9.8930850000         8.5848650000         7.7412100000         6.9758500000         6.0120160000         5.2920000000         5.1413500000         8.0051980000         8.8113480000         8.8580460000         7.1430100000         8.0257760000         8.8276560000         7.1484950000
        0.5966861371         0.5966758779         3.6042091716         4.7075613245        -1.1227943400        10.9672890000         9.7853370000         8.4861130000         7.6524860000         6.9066250000         5.9544380000         5.2330130000         5.0868600000         7.9218000000         8.7124620000         8.7592120000         7.0694170000         7.9424390000         8.7287140000         7.0751930000
        0.6051645248         0.6051536962         3.6073784786         4.7008353415        -1.0973258122        10.8629630000         9.6810680000         8.3914630000         7.5677070000         6.8400980000         5.8987350000         5.1764940000         5.0347190000         7.8416570000         8.6176490000         8.6644410000         6.9987330000         7.8623600000         8.6338600000         7.0047860000
        0.6135385327         0.6135271136         3.6105254024         4.6942108303        -1.0721282495        10.7581990000         9.5773880000         8.2981610000         7.4843840000         6.7743460000         5.8434090000         5.1209410000         4.9835150000         7.7624620000         8.5241580000         8.5709800000         6.9289190000         7.7832340000         8.5403400000         6.9352420000
        0.6221528939         0.6221408208         3.6142075969         4.6886932965        -1.0460602777        10.6416870000         9.4641730000         8.1979810000         7.3960660000         6.7057650000         5.7869810000         5.0653700000         4.9329010000         7.6784010000         8.4237350000         8.4705680000         6.8557840000         7.6992550000         8.4398940000         6.8624140000
        0.6303760410         0.6303633103         3.6177967290         4.6836202583        -1.0211263048        10.5267440000         9.3547270000         8.1020200000         7.3119150000         6.6402830000         5.7330440000         5.0132340000         4.8854720000         7.5978320000         8.3275340000         8.3743520000         6.7858230000         7.6187690000         8.3436800000         6.7927400000
        0.6382866842         0.6382732902         3.6212708153         4.6787683164        -0.9970907258        10.4130220000         9.2488880000         8.0098170000         7.2313910000         6.5769620000         5.6810720000         4.9639640000         4.8405880000         7.5202710000         8.2351100000         8.2818830000         6.7184810000         7.5412870000         8.2512510000         6.7256660000
        0.6459136171         0.6458995538         3.6246282551         4.6740852162        -0.9738800925        10.3003580000         9.1466220000         7.9211280000         7.1542280000         6.5156940000         5.6309700000         4.9174230000         4.7980800000         7.4455280000         8.1462360000         8.1929320000         6.6535560000         7.4666200000         8.1623740000         6.6609860000
        0.6534405797         0.6534258243         3.6279508171         4.6694619140        -0.9509356127        10.1859700000         9.0455700000         7.8337620000         7.0785060000         6.4550270000         5.5816140000         4.8725610000         4.7569720000         7.3717940000         8.0587270000         8.1053090000         6.5894680000         7.3929600000         8.0748640000         6.5971260000
        0.6619154799         0.6618999040         3.6317101288         4.6643003071        -0.9250841665        10.0523470000         8.9313190000         7.7355300000         6.9938330000         6.3864290000         5.5261670000         4.8235370000         4.7119140000         7.2887830000         7.9603900000         8.0067990000         6.5172950000         7.3100300000         7.9765310000         6.5251950000
        0.6701211803         0.6701047707         3.6353599906         4.6592985879        -0.9000108483         9.9178190000         8.8199170000         7.6405750000         6.9124900000         6.3196660000         5.4723530000         4.7773740000         4.6693790000         7.2083530000         7.8653860000         7.9115810000         6.4473330000         7.2296800000         7.8815380000         6.4554490000
        0.6780302296         0.6780129781         3.6388879679         4.6544722568        -0.8757983433         9.7844490000         8.7121730000         7.5493140000         6.8345350000         6.2550650000         5.4204160000         4.7339330000         4.6292540000         7.1308590000         7.7741110000         7.8200650000         6.3798760000         7.1522640000         7.7902810000         6.3881860000
        0.6856765403         0.6856584380         3.6423126716         4.6498255249        -0.8523618876         9.6530420000         8.6079830000         7.4614410000         6.7600830000         6.1924820000         5.3702470000         4.6928350000         4.5912110000         7.0560670000         7.6862440000         7.7319310000         6.3147270000         7.0775460000         7.7024340000         6.3232130000
        0.6935165490         0.6934975504         3.6457636342         4.6455690982        -0.8294220062         9.5213340000         8.5052690000         7.3752530000         6.6871850000         6.1311430000         5.3215160000         4.6538520000         4.5551640000         6.9827420000         7.6000650000         7.6454540000         6.2509910000         7.0042910000         7.6162760000         6.2596420000
        0.7026334664         0.7026133763         3.6497477942         4.6408860196        -0.8033129965         9.3704570000         8.3887840000         7.2776580000         6.6048240000         6.0614360000         5.2664330000         4.6104770000         4.5150190000         6.8995340000         7.5024620000         7.5474760000         6.1787210000         6.9211590000         7.5186950000         6.1875510000
        0.7114257780         0.7114045845         3.6535990883         4.6363447572        -0.7780687645         9.2263990000         8.2778030000         7.1844310000         6.5260680000         5.9943430000         5.2134890000         4.5689950000         4.4765130000         6.8198690000         7.4091910000         7.4538160000         6.1093330000         6.8415580000         7.4254400000         6.1183240000
        0.7200663691         0.7200440519         3.6573492171         4.6321243676        -0.7538225119         9.0874370000         8.1718640000         7.0955100000         6.4511180000         5.9300170000         5.1630150000         4.5301620000         4.4404040000         6.7436640000         7.3202320000         7.3644460000         6.0430200000         6.7654120000         7.3364960000         6.0521540000
        0.7288399893         0.7288164936         3.6610896441         4.6282466755        -0.7301838814         8.9496770000         8.0685210000         7.0090980000         6.3786400000         5.8673080000         5.1142150000         4.4936260000         4.4064090000         6.6695690000         7.2337990000         7.2775660000         5.9785910000         6.6913710000         7.2500770000         5.9878520000
        0.7373949699         0.7373702684         3.6647386946         4.6244277561        -0.7070892739         8.8153370000         7.9686150000         6.9255960000         6.3086370000         5.8062150000         5.0667160000         4.4584880000         4.3736160000         6.5977040000         7.1502570000         7.1935620000         5.9160100000         6.6195530000         7.1665480000         5.9253830000
        0.7466830224         0.7466569471         3.6687048443         4.6202449736        -0.6819625531         8.6701200000         7.8611490000         6.8357630000         6.2332490000         5.7400230000         5.0152650000         4.4206650000         4.3382270000         6.5200950000         7.0603160000         7.1030930000         5.8483400000         6.5419890000         7.0766180000         5.8578250000
        0.7558207857         0.7557932953         3.6726068967         4.6160910397        -0.6572084393         8.5287430000         7.7566050000         6.7482970000         6.1596470000         5.6751780000         4.9648240000         4.3835770000         4.3034530000         6.4442210000         6.9726320000         7.0148740000         5.7821070000         6.4661540000         6.9889420000         5.7916990000
        0.7645570672         0.7645281622         3.6763379852         4.6120779656        -0.6335012625         8.3955630000         7.6577840000         6.6654910000         6.0896620000         5.6134930000         4.9167650000         4.3479980000         4.2700450000         6.3720920000         6.8894730000         6.9311920000         5.7190860000         6.3940570000         6.9057870000         5.7287800000
        0.7730190329         0.7729886920         3.6799536846         4.6081460889        -0.6104866015         8.2684620000         7.5631550000         6.5860140000         6.0222070000         5.5539860000         4.8703400000         4.3134240000         4.2375230000         6.3025830000         6.8095410000         6.8507440000         5.6581950000         6.3245730000         6.8258540000         5.6679810000
        0.7815807742         0.7815488945         3.6836110684         4.6041101757        -0.5871489739         8.1413000000         7.4685340000         6.5063620000         5.9544190000         5.4939420000         4.8234670000         4.2785210000         4.2046050000         6.2326350000         6.7293640000         6.7700330000         5.5966800000         6.2546450000         6.7456740000         5.6065390000
        0.7903838386         0.7903503061         3.6873719750         4.5999174298        -0.5631153926         8.0119350000         7.3723100000         6.4252510000         5.8852110000         5.4324470000         4.7754190000         4.2427060000         4.1707610000         6.1611350000         6.6476390000         6.6877430000         5.5337090000         6.1831610000         6.6639420000         5.5436390000
