#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3208438818         0.3208378983         3.5377751247         4.9288513910        -1.8786603301        13.6181110000        12.5643170000        11.1851650000        10.1457410000         8.9074430000         7.6458300000         6.9896080000         6.7828000000        10.2218460000        11.4106830000        11.4545360000         9.1616520000        10.2416840000        11.4299270000         9.1610520000
        0.3244678635         0.3244617542         3.5385894932         4.9264860005        -1.8681931735        13.5797570000        12.5252950000        11.1473290000        10.1109750000         8.8788780000         7.6219260000         6.9653170000         6.7588260000        10.1899950000        11.3728560000        11.4167380000         9.1323090000        10.2098390000        11.3920560000         9.1317710000
        0.3286295098         0.3286232248         3.5395159008         4.9242017021        -1.8566773479        13.5372230000        12.4818950000        11.1051890000        10.0723290000         8.8473530000         7.5957370000         6.9386990000         6.7325710000        10.1546930000        11.3307290000        11.3746420000         9.0998830000        10.1745440000        11.3498750000         9.0994150000
        0.3327281339         0.3327216969         3.5403897944         4.9217209516        -1.8453128397        13.4958950000        12.4397470000        11.0642340000        10.0346660000         8.8164010000         7.5697890000         6.9123230000         6.7065430000        10.1201700000        11.2897860000        11.3337310000         9.0680700000        10.1400290000        11.3088850000         9.0676700000
        0.3369430764         0.3369364795         3.5412494169         4.9192957001        -1.8339859830        13.4549330000        12.3979290000        11.0235500000         9.9972260000         8.7855970000         7.5439130000         6.8860190000         6.6805860000        10.0858280000        11.2491170000        11.2930930000         9.0364060000        10.1056940000        11.2681670000         9.0360710000
        0.3406644162         0.3406576731         3.5419988412         4.9172196496        -1.8241105547        13.4192680000        12.3614760000        10.9880500000         9.9645610000         8.7587460000         7.5213670000         6.8630950000         6.6579700000        10.0558740000        11.2136320000        11.2576350000         9.0087950000        10.0757470000        11.2326400000         9.0085180000
        0.3429756650         0.3429688147         3.5424415531         4.9160588045        -1.8182697913        13.3982040000        12.3399190000        10.9670340000         9.9452230000         8.7428660000         7.5080400000         6.8495470000         6.6446050000        10.0381480000        11.1926250000        11.2366460000         8.9924600000        10.0580240000        11.2116090000         8.9922180000
        0.3453632489         0.3453562929         3.5428940315         4.9148852805        -1.8122818717        13.3766400000        12.3178340000        10.9454880000         9.9253970000         8.7265870000         7.4943770000         6.8356570000         6.6309030000        10.0199740000        11.1710880000        11.2151260000         8.9757140000        10.0398540000        11.1900460000         8.9755070000
        0.3483900649         0.3483829055         3.5436819154         4.9127001847        -1.8031641090        13.3424630000        12.2825390000        10.9109920000         9.8939390000         8.7014850000         7.4739160000         6.8147850000         6.6103570000         9.9914820000        11.1366130000        11.1806860000         8.9497640000        10.0113710000        11.1555260000         8.9496220000
        0.3507496612         0.3507424214         3.5441326355         4.9114227678        -1.7971241043        13.3208370000        12.2603150000        10.8892480000         9.8739290000         8.6850810000         7.4601450000         6.8007780000         6.5965400000         9.9731510000        11.1148820000        11.1589740000         8.9328780000         9.9930440000        11.1337690000         8.9327720000
        0.3539125255         0.3539051321         3.5447677261         4.9087800714        -1.7880722159        13.2892520000        12.2274380000        10.8567720000         9.8439730000         8.6605690000         7.4395050000         6.7797450000         6.5757630000         9.9457410000        11.0824340000        11.1265600000         8.9076220000         9.9656400000        11.1012850000         8.9075720000
        0.3571120202         0.3571044690         3.5454284259         4.9064059115        -1.7791429555        13.2577560000        12.1944560000        10.8240970000         9.8139010000         8.6362730000         7.4192830000         6.7591370000         6.5554080000         9.9183650000        11.0497870000        11.0939510000         8.8825240000         9.9382720000        11.0685990000         8.8825340000
        0.3602266608         0.3602189550         3.5460910042         4.9043142605        -1.7705954125        13.2273340000        12.1624150000        10.7922560000         9.7846540000         8.6129220000         7.4000530000         6.7395390000         6.5360520000         9.8918670000        11.0179750000        11.0621810000         8.8583410000         9.9117800000        11.0367480000         8.8584120000
        0.3619526740         0.3619448600         3.5464945218         4.9031511105        -1.7657644628        13.2098310000        12.1438030000        10.7736790000         9.7676570000         8.5996200000         7.3893070000         6.7285770000         6.5252290000         9.8765930000        10.9994150000        11.0436490000         8.8445100000         9.8965120000        11.0181650000         8.8446200000
        0.3635780922         0.3635701820         3.5468785246         4.9020440876        -1.7611873845        13.1932590000        12.1261540000        10.7560430000         9.7515200000         8.5870170000         7.3791390000         6.7182030000         6.5149860000         9.8621010000        10.9817980000        11.0260570000         8.8313970000         9.8820240000        11.0005240000         8.8315440000
        0.3652161572         0.3652081558         3.5472685468         4.9008893169        -1.7565234688        13.1764300000        12.1082030000        10.7380870000         9.7350790000         8.5741860000         7.3687820000         6.7076350000         6.5045500000         9.8473360000        10.9638610000        11.0081460000         8.8180400000         9.8672640000        10.9825620000         8.8182250000
        0.3668280637         0.3668199809         3.5476546473         4.8997428431        -1.7519153106        13.1598280000        12.0904700000        10.7203330000         9.7188160000         8.5615140000         7.3585570000         6.6972030000         6.4942450000         9.8327370000        10.9461250000        10.9904380000         8.8048380000         9.8526690000        10.9648030000         8.8050620000
        0.3684112496         0.3684030957         3.5480355913         4.8986089147        -1.7473747712        13.1434970000        12.0729980000        10.7028200000         9.7027670000         8.5490300000         7.3484910000         6.6869330000         6.4840970000         9.8183370000        10.9286300000        10.9729700000         8.7918250000         9.8382740000        10.9472850000         8.7920880000
        0.3700136328         0.3700054160         3.5484489511         4.8974841157        -1.7426942904        13.1264120000        12.0546930000        10.6844790000         9.6859990000         8.5361120000         7.3381810000         6.6764080000         6.4737060000         9.8033450000        10.9103090000        10.9546780000         8.7783300000         9.8232860000        10.9289370000         8.7786340000
        0.3718361099         0.3718278090         3.5488912428         4.8963304888        -1.7376551137        13.1079780000        12.0352930000        10.6652620000         9.6683860000         8.5223050000         7.3269880000         6.6649860000         6.4624380000         9.7874650000        10.8911090000        10.9355030000         8.7639490000         9.8074100000        10.9097100000         8.7642960000
        0.3737373568         0.3737289691         3.5493393561         4.8950551849        -1.7323857635        13.0889240000        12.0152870000        10.6454650000         9.6501950000         8.5079350000         7.3152320000         6.6529870000         6.4505980000         9.7710060000        10.8713270000        10.9157470000         8.7489960000         9.7909560000        10.8899020000         8.7493850000
        0.3756057452         0.3755972780         3.5497654512         4.8937213740        -1.7271871494        13.0703850000        11.9958040000        10.6261580000         9.6324100000         8.4938090000         7.3035940000         6.6411090000         6.4388690000         9.7548760000        10.8520360000        10.8964810000         8.7343080000         9.7748300000        10.8705840000         8.7347380000
        0.3774665076         0.3774579682         3.5501889804         4.8923455007        -1.7219682287        13.0518650000        11.9763350000        10.6068550000         9.6146130000         8.4796500000         7.2919000000         6.6291720000         6.4270790000         9.7387200000        10.8327500000        10.8772190000         8.7195850000         9.7586780000        10.8512730000         8.7200570000
        0.3793163457         0.3793077417         3.5506076445         4.8909307900        -1.7167487997        13.0334470000        11.9569680000        10.5876490000         9.5968830000         8.4655190000         7.2801920000         6.6172200000         6.4152730000         9.7226100000        10.8135610000        10.8580540000         8.7048910000         9.7425720000        10.8320580000         8.7054030000
        0.3822766793         0.3822679605         3.5512454732         4.8886195877        -1.7085310956        13.0047830000        11.9268860000        10.5578340000         9.5692910000         8.4433640000         7.2616850000         6.5983220000         6.3966020000         9.6974530000        10.7837720000        10.8283000000         8.6818770000         9.7174210000        10.8022290000         8.6824510000
        0.3897297647         0.3897206970         3.5527967031         4.8828426165        -1.6881684723        12.9344280000        11.8530790000        10.4846670000         9.5014290000         8.3886590000         7.2157370000         6.5513860000         6.3502240000         9.6354400000        10.7106690000        10.7552850000         8.6250560000         9.6554220000        10.7290290000         8.6257840000
        0.4000147710         0.4000051850         3.5548876848         4.8745719555        -1.6602204674        12.8390440000        11.7529510000        10.3853730000         9.4090800000         8.3139330000         7.1525700000         6.4867820000         6.2864080000         9.5508360000        10.6114610000        10.6561960000         8.5474120000         9.5708370000        10.6296890000         8.5483490000
        0.4140239302         0.4140135194         3.5577531795         4.8621151486        -1.6219210622        12.7096760000        11.6168820000        10.2505070000         9.2833880000         8.2120290000         7.0660000000         6.3979800000         6.1987990000         9.4354320000        10.4767120000        10.5216080000         8.4414390000         9.4554600000        10.4947630000         8.4426670000
        0.4275133619         0.4275021032         3.5605247396         4.8499757335        -1.5849133427        12.5861300000        11.4861420000        10.1207870000         9.1622940000         8.1139160000         6.9824200000         6.3120470000         6.1141610000         9.3241310000        10.3471050000        10.3921590000         8.3392680000         9.3441830000        10.3649850000         8.3407840000
        0.4409025610         0.4408904080         3.5632815150         4.8378540991        -1.5480852596        12.4631070000        11.3566870000         9.9923450000         9.0422530000         8.0166070000         6.8992670000         6.2263560000         6.0299410000         9.2136320000        10.2187720000        10.2639870000         8.2378400000         9.2337100000        10.2364860000         8.2396480000
        0.4536083234         0.4535952362         3.5659921658         4.8259903953        -1.5127277015        12.3456720000        11.2320520000         9.8688690000         8.9269110000         7.9233610000         6.8196160000         6.1440210000         5.9492750000         9.1074190000        10.0953950000        10.1407650000         8.1405060000         9.1275240000        10.1129520000         8.1426000000
        0.4637791038         0.4637651364         3.5684068336         4.8157189883        -1.4834910445        12.2467330000        11.1270240000         9.7651450000         8.8303740000         7.8461720000         6.7542450000         6.0761270000         5.8830850000         9.0187440000         9.9917520000        10.0372560000         8.0596760000         9.0388750000        10.0091740000         8.0620250000
        0.4741441201         0.4741292012         3.5708816453         4.8052011523        -1.4535967413        12.1455440000        11.0198040000         9.6596400000         8.7322240000         7.7674530000         6.6873320000         6.0064750000         5.8154240000         8.9283540000         9.8863200000         9.9319550000         7.9772530000         8.9485120000         9.9036130000         7.9798590000
        0.4844392568         0.4844233392         3.5733538138         4.7947025509        -1.4238027046        12.0444640000        10.9130510000         9.5551090000         8.6350700000         7.6892010000         6.6205340000         5.9367930000         5.7480080000         8.8386000000         9.7818500000         9.8276080000         7.8953570000         8.8587870000         9.7990230000         7.8982140000
        0.4942791038         0.4942621737         3.5757332619         4.7845745173        -1.3952012799        11.9473650000        10.8107580000         9.4554380000         8.5424850000         7.6143120000         6.5563070000         5.8695860000         5.6832710000         8.7527880000         9.6822280000         9.7280970000         7.8169980000         8.7730030000         9.6992930000         7.8200950000
        0.5045408371         0.5045227412         3.5783780327         4.7738954232        -1.3648782044        11.8439820000        10.7014660000         9.3493200000         8.4440010000         7.5351270000         6.4885330000         5.7981670000         5.6149170000         8.6615050000         9.5761590000         9.6221490000         7.7338920000         8.6817530000         9.5931130000         7.7372560000
        0.5149297174         0.5149102765         3.5813899862         4.7629259944        -1.3332618147        11.7343410000        10.5850960000         9.2369580000         8.3400630000         7.4526580000         6.4185400000         5.7237620000         5.5443410000         8.5653430000         9.4638370000         9.5099570000         7.6469050000         8.5856290000         9.4806700000         7.6505730000
        0.5251604739         0.5251396275         3.5843777397         4.7520683829        -1.3019912795        11.6263750000        10.4705050000         9.1267740000         8.2380700000         7.3715020000         6.3492530000         5.6498380000         5.4745340000         8.4706530000         9.3536810000         9.3999250000         7.5612240000         8.4909780000         9.3704030000         7.5651960000
        0.5354350242         0.5354126779         3.5874037097         4.7410963921        -1.2704366384        11.5174470000        10.3551440000         9.0163840000         8.1358950000         7.2899460000         6.2792560000         5.5750510000         5.4041640000         8.3754570000         9.2433010000         9.2896640000         7.4750800000         8.3958240000         9.2599200000         7.4793570000
        0.5453158286         0.5452919569         3.5903348376         4.7304798917        -1.2399579258        11.4118270000        10.2437840000         8.9103790000         8.0378630000         7.2114110000         6.2115450000         5.5027760000         5.3363300000         8.2837880000         9.1372890000         9.1837580000         7.3921300000         8.3041970000         9.1538170000         7.3967010000
        0.5548357044         0.5548102272         3.5933433184         4.7204154195        -1.2102532261        11.3064220000        10.1333530000         8.8060550000         7.9418110000         7.1348570000         6.1458350000         5.4327580000         5.2709330000         8.1938600000         9.0329320000         9.0794950000         7.3111150000         8.2143150000         9.0493760000         7.3159810000
        0.5634024870         0.5633754091         3.5963297329         4.7116728449        -1.1830917255        11.2061000000        10.0292360000         8.7086470000         7.8527850000         7.0646550000         6.0862430000         5.3695250000         5.2122450000         8.1105110000         8.9354660000         8.9821090000         7.2365930000         8.1310150000         8.9518350000         7.2417460000
        0.5718704808         0.5718417320         3.5993044902         4.7029902658        -1.1561115370        11.1045840000         9.9252350000         8.6119990000         7.7647660000         6.9948810000         6.0269000000         5.3072130000         5.1543740000         8.0277610000         8.8387370000         8.8854460000         7.1626500000         8.0483160000         8.8550420000         7.1680800000
        0.5803494972         0.5803189723         3.6023431404         4.6943180536        -1.1289053701        10.9994160000         9.8191630000         8.5141600000         7.6761160000         6.9243400000         5.9669760000         5.2451640000         5.0966740000         7.9441070000         8.7407920000         8.7875500000         7.0880260000         7.9647160000         8.7570400000         7.0937290000
        0.5884709696         0.5884386558         3.6052802478         4.6859875786        -1.1027205118        10.8964060000         9.7163180000         8.4200740000         7.5911870000         6.8564190000         5.9090780000         5.1858660000         5.0415180000         7.8635930000         8.6465720000         8.6933670000         7.0162630000         7.8842600000         8.6627770000         7.0222220000
        0.5967200735         0.5966858359         3.6082887432         4.6774792075        -1.0759763774        10.7898770000         9.6107410000         8.3242960000         7.5049720000         6.7871280000         5.8496970000         5.1255400000         4.9854620000         7.7814580000         8.5506260000         8.5974490000         6.9430950000         7.8021900000         8.5667980000         6.9493110000
        0.6047448209         0.6047085884         3.6115727956         4.6701858439        -1.0497656598        10.6791110000         9.5024940000         8.2275830000         7.4188660000         6.7188660000         5.7920700000         5.0678090000         4.9322990000         7.6993090000         8.4536960000         8.5005350000         6.8707000000         7.7201140000         8.4698450000         6.8771910000
        0.6124863858         0.6124480940         3.6152747850         4.6646958322        -1.0242773438        10.5617490000         9.3902100000         8.1291710000         7.3326010000         6.6519000000         5.7370200000         5.0138860000         4.8833540000         7.6169140000         8.3550150000         8.4018460000         6.7992320000         7.6378030000         8.3711480000         6.8060210000
        0.6203924705         0.6203519534         3.6190923790         4.6590751507        -0.9980888492        10.4380270000         9.2743770000         8.0284400000         7.2446890000         6.5830280000         5.6803950000         4.9594960000         4.8339370000         7.5323850000         8.2540060000         8.3007980000         6.7259300000         7.5533620000         8.2701330000         6.7330140000
        0.6280043918         0.6279616254         3.6228186818         4.6537052114        -0.9727265096        10.3145410000         9.1616980000         7.9310790000         7.1601250000         6.5162340000         5.6256540000         4.9080820000         4.7871540000         7.4505660000         8.1563970000         8.2031130000         6.6550100000         7.4716300000         8.1725230000         6.6623670000
        0.6358272447         0.6357820295         3.6266802727         4.6481490935        -0.9464957985        10.1830270000         9.0451280000         7.8307650000         7.0733690000         6.4469760000         5.5692250000         4.8563580000         4.7399410000         7.3661140000         8.0558700000         8.1024610000         6.5817680000         7.3872630000         8.0719990000         6.5893930000
        0.6435258421         0.6434780867         3.6305125798         4.6426527935        -0.9205249704        10.0483450000         8.9296670000         7.7317710000         6.9881680000         6.3781650000         5.5136040000         4.8067980000         4.6945300000         7.2826380000         7.9567300000         8.0031430000         6.5093230000         7.3038700000         7.9728610000         6.5171920000
        0.6512271152         0.6511766876         3.6343797802         4.6371195228        -0.8943764681         9.9070070000         8.8126810000         7.6323370000         6.9031720000         6.3085780000         5.4576060000         4.7585520000         4.6501990000         7.1986150000         7.8572110000         7.9033970000         6.4363780000         7.2199310000         7.8733540000         6.4444760000
        0.6588605140         0.6588072890         3.6382477728         4.6315998906        -0.8682837732         9.7614280000         8.6955640000         7.5335020000         6.8192030000         6.2389310000         5.4017660000         4.7118660000         4.6071910000         7.1148950000         7.7583390000         7.8042520000         6.3636570000         7.1362960000         7.7745020000         6.3719640000
        0.6666099806         0.6665537505         3.6422124665         4.6259463430        -0.8415926562         9.6094190000         8.5758940000         7.4329900000         6.7340500000         6.1675930000         5.3447630000         4.6653840000         4.5642560000         7.0295210000         7.6578200000         7.7034090000         6.2894360000         7.0510060000         7.6740060000         6.2979420000
        0.6741341199         0.6740748332         3.6460950663         4.6204425465        -0.8155370859         9.4595330000         8.4596510000         7.3355860000         6.6517830000         6.0979830000         5.2893240000         4.6210360000         4.5231900000         6.9465530000         7.5604180000         7.6056540000         6.2172360000         6.9681160000         7.5766280000         6.2259220000
        0.6818469380         0.6817843301         3.6501110229         4.6147769640        -0.7886874777         9.3052440000         8.3409710000         7.2361260000         6.5678020000         6.0264270000         5.2325000000         4.5761410000         4.4815210000         6.8615840000         7.4609440000         7.5057820000         6.1432100000         6.8832220000         7.4771760000         6.1520700000
        0.6895029406         0.6894368568         3.6541341876         4.6091023486        -0.7618411188         9.1530450000         8.2240380000         7.1378450000         6.4846780000         5.9552110000         5.1760500000         4.5317590000         4.4402250000         6.7773130000         7.3626070000         7.4070200000         6.0697000000         6.7990160000         7.3788560000         6.0787220000
        0.6969549187         0.6968852868         3.6580863707         4.6035376554        -0.7355243202         9.0040950000         8.1107040000         7.0425320000         6.4041550000         5.8855440000         5.1209890000         4.4891510000         4.4004520000         6.6953160000         7.2672600000         7.3112170000         5.9980550000         6.7170780000         7.2835230000         6.0072210000
        0.7048542741         0.7047807403         3.6620925731         4.5977739505        -0.7088616289         8.8528460000         7.9969960000         6.9469700000         6.3235550000         5.8150870000         5.0654360000         4.4468940000         4.3608830000         6.6128180000         7.1716760000         7.2151350000         5.9258640000         6.6346340000         7.1879530000         5.9351590000
        0.7127894743         0.7127120195         3.6657689234         4.5922259140        -0.6842687328         8.7140130000         7.8933850000         6.8598760000         6.2500650000         5.7503280000         5.0143690000         4.4083740000         4.3246970000         6.5373270000         7.0845300000         7.1275020000         5.8596870000         6.5591880000         7.1008190000         5.8690890000
        0.7207872545         0.7207056086         3.6694845894         4.5864507975        -0.6592574494         8.5743340000         7.7893990000         6.7723600000         6.1760540000         5.6847560000         4.9625920000         4.3693980000         4.2879810000         6.4611500000         6.9968920000         7.0393530000         5.7927860000         6.4830490000         7.0131900000         5.8022900000
        0.7286641443         0.7285781495         3.6731471471         4.5805925004        -0.6344416423         8.4377800000         7.6876370000         6.6865780000         6.1032440000         5.6200550000         4.9113870000         4.3307120000         4.2514580000         6.3861540000         6.9108810000         6.9528220000         5.7268140000         6.4080870000         6.9271830000         5.7364160000
        0.7364928652         0.7364023055         3.6767930059         4.5745791120        -0.6095638260         8.3033930000         7.5870530000         6.6016180000         6.0307730000         5.5556150000         4.8602310000         4.2917140000         4.2145820000         6.3115460000         6.8255460000         6.8669610000         5.6610880000         6.3335080000         6.8418500000         5.6707880000
        0.7442650592         0.7441697073         3.6804135769         4.5684017782        -0.5846544532         8.1713530000         7.4878970000         6.5176110000         5.9587840000         5.4914730000         4.8091640000         4.2525160000         4.1774340000         6.2374400000         6.7410620000         6.7819460000         5.5955580000         6.2594230000         6.7573640000         5.6053460000
        0.7519613968         0.7518610365         3.6840052135         4.5620786137        -0.5597565948         8.0414190000         7.3902700000         6.4346790000         5.8874630000         5.4276710000         4.7582640000         4.2133540000         4.1402220000         6.1639480000         6.6575790000         6.6979220000         5.5303080000         6.1859490000         6.6738760000         5.5401690000
        0.7595874655         0.7594818575         3.6875643028         4.5555859518        -0.5348580754         7.9134680000         7.2940180000         6.3527710000         5.8167510000         5.3641970000         4.7074810000         4.1741170000         4.1028570000         6.0910280000         6.5750220000         6.6148150000         5.4654400000         6.1130420000         6.5913110000         5.4753690000
