#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2612284016         0.2612272099         3.5224847472         5.0014618416        -2.1032846591        14.4376540000        13.3815160000        11.9703180000        10.8692570000         9.5177590000         8.1674180000         7.5170380000         7.3045150000        10.8905470000        12.1956460000        12.2392120000         9.7843260000        10.9102860000        12.2157900000         9.7826890000
        0.2693098400         0.2693085875         3.5244214920         4.9958526540        -2.0770539085        14.3361550000        13.2807640000        11.8735860000        10.7812250000         9.4449160000         8.1069020000         7.4562180000         7.2443480000        10.8102200000        12.0989450000        12.1425490000         9.7100810000        10.8299730000        12.1189680000         9.7085670000
        0.2775937448         0.2775924301         3.5264067769         4.9900364446        -2.0501405255        14.2337250000        13.1786770000        11.7755310000        10.6916530000         9.3705430000         8.0447800000         7.3936370000         7.1824680000        10.7282470000        12.0008980000        12.0445420000         9.6342280000        10.7480140000        12.0208040000         9.6328410000
        0.2855059194         0.2855045433         3.5283014838         4.9844152615        -2.0244106350        14.1368180000        13.0818690000        11.6824710000        10.6064340000         9.2997060000         7.9854020000         7.3337560000         7.1232630000        10.6501260000        11.9078450000        11.9515280000         9.5619140000        10.6699060000        11.9276390000         9.5606540000
        0.2935846683         0.2935832253         3.5302388049         4.9785675502        -1.9980199706        14.0384030000        12.9833320000        11.5876560000        10.5194170000         9.2273020000         7.9245130000         7.2722910000         7.0624960000        10.5702350000        11.8130350000        11.8567610000         9.4879390000        10.5900280000        11.8327170000         9.4868110000
        0.3008673382         0.3008658363         3.5319979373         4.9732670043        -1.9742568259        13.9502500000        12.8948520000        11.5024330000        10.4411180000         9.1622320000         7.8697610000         7.2169640000         7.0078110000        10.4983220000        11.7278180000        11.7715850000         9.4213890000        10.5181270000        11.7473990000         9.4203820000
        0.3053511800         0.3053496352         3.5332022491         4.9703276160        -1.9600615710        13.8955260000        12.8396670000        11.4493150000        10.3926740000         9.1229110000         7.8374980000         7.1843080000         6.9755920000        10.4542580000        11.6747020000        11.7185020000         9.3810170000        10.4740720000        11.6942160000         9.3800970000
        0.3100749073         0.3100733163         3.5344636956         4.9672049679        -1.9451155550        13.8382680000        12.7818420000        11.3936000000        10.3418070000         9.0816000000         7.8035340000         7.1499110000         6.9416580000        10.4079510000        11.6189920000        11.6628270000         9.3385790000        10.4277740000        11.6384330000         9.3377510000
        0.3111493515         0.3111478764         3.5345527149         4.9674510915        -1.9433351119        13.8324560000        12.7759500000        11.3878190000        10.3363630000         9.0768500000         7.7993240000         7.1456910000         6.9374690000        10.4028420000        11.6132090000        11.6570470000         9.3337480000        10.4226650000        11.6326470000         9.3329260000
        0.3121236512         0.3121221618         3.5348014315         4.9667530906        -1.9402900708        13.8209440000        12.7643280000        11.3766160000        10.3261090000         9.0684740000         7.7923840000         7.1386600000         6.9305310000        10.3934790000        11.6020070000        11.6458530000         9.3251460000        10.4133040000        11.6214300000         9.3243430000
        0.3130682789         0.3130667759         3.5350407805         4.9660942775        -1.9373663476        13.8098930000        12.7531640000        11.3658520000        10.3162570000         9.0604310000         7.7857220000         7.1319110000         6.9238710000        10.3844850000        11.5912450000        11.6350970000         9.3168860000        10.4043120000        11.6106540000         9.3161000000
        0.3139599137         0.3139584059         3.5352556646         4.9655362138        -1.9347121829        13.7999090000        12.7430730000        11.3561130000        10.3073370000         9.0531350000         7.7796690000         7.1257810000         6.9178210000        10.3763360000        11.5815070000        11.6253640000         9.3093950000        10.3961640000        11.6009040000         9.3086240000
        0.3148164454         0.3148149272         3.5354699209         4.9649627135        -1.9321006559        13.7900460000        12.7330990000        11.3464900000        10.2985290000         9.0459510000         7.7737230000         7.1197560000         6.9118750000        10.3682980000        11.5718840000        11.6157480000         9.3020130000        10.3881270000        11.5912690000         9.3012590000
        0.3156860334         0.3156845065         3.5358542335         4.9646558495        -1.9292123690        13.7769410000        12.7196760000        11.3335960000        10.2870990000         9.0375100000         7.7675630000         7.1134830000         6.9057410000        10.3582920000        11.5589900000        11.6028670000         9.2932120000        10.3781240000        11.5783540000         9.2924860000
        0.3165895962         0.3165880619         3.5360789440         4.9640871474        -1.9264989706        13.7666850000        12.7092920000        11.3235710000        10.2779250000         9.0300440000         7.7613940000         7.1072320000         6.8995740000        10.3499260000        11.5489660000        11.5928510000         9.2855360000        10.3697610000        11.5683170000         9.2848270000
        0.3174890929         0.3174875527         3.5363098537         4.9635437550        -1.9237988564        13.7563730000        12.6988400000        11.3134800000        10.2687110000         9.0225880000         7.7552750000         7.1010290000         6.8934570000        10.3415420000        11.5388770000        11.5827670000         9.2778640000        10.3613790000        11.5582150000         9.2771730000
        0.3183686708         0.3183671270         3.5365274538         4.9630043406        -1.9211762526        13.7464690000        12.6888040000        11.3037850000        10.2598390000         9.0153710000         7.7493140000         7.0949890000         6.8874980000        10.3334520000        11.5291820000        11.5730800000         9.2704440000        10.3532900000        11.5485090000         9.2697700000
        0.3204903323         0.3204887530         3.5372215795         4.9611133373        -1.9137426247        13.7172370000        12.6591210000        11.2751730000        10.2338580000         8.9946930000         7.7326440000         7.0780500000         6.8708200000        10.3099710000        11.5005770000        11.5444970000         9.2491080000        10.3298140000        11.5198640000         9.2484860000
        0.3218498595         0.3218482786         3.5375497388         4.9602936987        -1.9097608086        13.7022710000        12.6439360000        11.2604890000        10.2204130000         8.9837510000         7.7235950000         7.0688750000         6.8617700000        10.2977050000        11.4858950000        11.5298250000         9.2378540000        10.3175500000        11.5051640000         9.2372560000
        0.3255050032         0.3255033941         3.5383978364         4.9581489507        -1.8993389408        13.6633110000        12.6043910000        11.2222220000        10.1853440000         8.9551630000         7.6998860000         7.0448400000         6.8380570000        10.2656780000        11.4476370000        11.4915920000         9.2084490000        10.2855300000        11.4668570000         9.2079160000
        0.3292757818         0.3292741428         3.5392801643         4.9560391552        -1.8886655431        13.6232920000        12.5637010000        11.1828110000        10.1492570000         8.9258550000         7.6756650000         7.0202760000         6.8138300000        10.2327680000        11.4082340000        11.4522190000         9.1782780000        10.2526270000        11.4274040000         9.1778120000
        0.3348731210         0.3348714339         3.5404973544         4.9509850377        -1.8714256146        13.5617720000        12.5014350000        11.1224840000        10.0935110000         8.8793000000         7.6359540000         6.9799700000         6.7740110000        10.1812930000        11.3479310000        11.3919530000         9.1305310000        10.2011600000        11.3670320000         9.1301580000
        0.3407696578         0.3407679163         3.5417656097         4.9455850009        -1.8533242894        13.4974790000        12.4362640000        11.0592600000        10.0350690000         8.8304870000         7.5942680000         6.9376320000         6.7321910000        10.1273120000        11.2847360000        11.3287970000         9.0804520000        10.1471900000        11.3037640000         9.0801760000
        0.3447719935         0.3447702120         3.5426123556         4.9433007923        -1.8426023016        13.4581250000        12.3960820000        11.0201710000         9.9991930000         8.8012250000         7.5698920000         6.9128820000         6.7077820000        10.0945110000        11.2456640000        11.2897570000         9.0503140000        10.1143960000        11.2646450000         9.0501060000
        0.3487398648         0.3487380433         3.5433528301         4.9367902162        -1.8281249459        13.4108040000        12.3484530000        10.9739100000         9.9557420000         8.7631860000         7.5357810000         6.8781740000         6.6734100000        10.0535240000        11.1994360000        11.2435490000         9.0115410000        10.0734150000        11.2183740000         9.0113900000
        0.3527571547         0.3527552907         3.5440863885         4.9290996318        -1.8125348891        13.3608640000        12.2981890000        10.9250320000         9.9096690000         8.7224570000         7.4988850000         6.8405920000         6.6361770000        10.0098720000        11.1506000000        11.1947320000         8.9700780000        10.0297690000        11.1694950000         8.9699830000
        0.3569590864         0.3569571743         3.5448666402         4.9220051664        -1.7971757438        13.3110280000        12.2477590000        10.8758690000         9.8634850000         8.6821320000         7.4627430000         6.8037650000         6.5997090000         9.9663530000        11.1014790000        11.1456360000         8.9289420000         9.9862570000        11.1203270000         8.9289070000
        0.3606462669         0.3606443124         3.5455611117         4.9164982890        -1.7844063576        13.2691350000        12.2051700000        10.8342700000         9.8245070000         8.6484710000         7.4328560000         6.7733040000         6.5695540000         9.9297940000        11.0599160000        11.1040970000         8.8945330000         9.9497030000        11.0787230000         8.8945550000
        0.3633382877         0.3633363045         3.5460906848         4.9141226560        -1.7767033201        13.2424160000        12.1777380000        10.8074080000         9.7996200000         8.6277920000         7.4151770000         6.7552950000         6.5517620000         9.9068350000        11.0330730000        11.0772760000         8.8732600000         9.9267480000        11.0518490000         8.8733260000
        0.3660545385         0.3660525269         3.5466275385         4.9119583965        -1.7691537987        13.2160680000        12.1506030000        10.7807960000         9.7749940000         8.6074760000         7.3979160000         6.7377120000         6.5343920000         9.8841790000        11.0064800000        11.0507070000         8.8523270000         9.9040990000        11.0252250000         8.8524400000
        0.3687646384         0.3687625990         3.5472081319         4.9101650616        -1.7618168944        13.1897450000        12.1233430000        10.7540240000         9.7503500000         8.5875560000         7.3813340000         6.7208150000         6.5177160000         9.8616950000        10.9797260000        11.0239800000         8.8317240000         9.8816190000        10.9984360000         8.8318870000
        0.3715828394         0.3715807718         3.5478171296         4.9083813538        -1.7542969173        13.1626590000        12.0952460000        10.7264180000         9.7249520000         8.5671190000         7.3643870000         6.7035380000         6.5006690000         9.8385570000        10.9521380000        10.9964220000         8.8105610000         9.8584870000        10.9708130000         8.8107780000
        0.3745421124         0.3745400156         3.5484273109         4.9067072872        -1.7467553636        13.1355930000        12.0671380000        10.6987700000         9.6994920000         8.5466400000         7.3473940000         6.6862220000         6.4835790000         9.8153590000        10.9245090000        10.9688220000         8.7893450000         9.8352950000        10.9431470000         8.7896160000
        0.3775087888         0.3775066633         3.5490400629         4.9050273723        -1.7391889821        13.1085280000        12.0389770000        10.6710380000         9.6739370000         8.5261110000         7.3303600000         6.6688590000         6.4664390000         9.7920800000        10.8967960000        10.9411390000         8.7680620000         9.8120210000        10.9153980000         8.7683880000
        0.3806851633         0.3806830076         3.5497047556         4.9032435367        -1.7310907920        13.0795380000        12.0087610000        10.6412600000         9.6464960000         8.5041350000         7.3121630000         6.6503030000         6.4481230000         9.7671060000        10.8670390000        10.9114160000         8.7452560000         9.7870520000        10.8856010000         8.7456440000
        0.3881598197         0.3881575858         3.5512270141         4.8988236432        -1.7121579514        13.0125490000        11.9388970000        10.5723630000         9.5828510000         8.4529680000         7.2695410000         6.6068120000         6.4051850000         9.7090510000        10.7981910000        10.8426450000         8.6921550000         9.7290120000        10.8166610000         8.6926830000
        0.4025717354         0.4025693383         3.5540857582         4.8889837273        -1.6752522586        12.8846740000        11.8052390000        10.4402840000         9.4603360000         8.3539140000         7.1862220000         6.5216440000         6.3210840000         9.5969130000        10.6662130000        10.7108170000         8.5893300000         9.6168990000        10.6845080000         8.5901320000
        0.4224183097         0.4224156546         3.5580849770         4.8732014360        -1.6231509649        12.7074470000        11.6189190000        10.2558240000         9.2886810000         8.2149840000         7.0686290000         6.4010000000         6.2021010000         9.4394600000        10.4819030000        10.5267260000         8.4448830000         9.4594800000        10.4999540000         8.4460820000
        0.4416102995         0.4416073807         3.5619427779         4.8578948323        -1.5727705619        12.5386840000        11.4403520000        10.0787600000         9.1235170000         8.0813310000         6.9550070000         6.2840560000         6.0870380000         9.2877000000        10.3049800000        10.3500210000         8.3056940000         9.3077560000        10.3228020000         8.3072860000
        0.4568379362         0.4568347742         3.5651991178         4.8444456532        -1.5316084955        12.4001730000        11.2939820000         9.9337630000         8.9883320000         7.9724330000         6.8625040000         6.1883930000         5.9932840000         9.1634800000        10.1600960000        10.2053230000         8.1920350000         9.1835680000        10.1777310000         8.1939640000
        0.4704330014         0.4704295944         3.5682529228         4.8315767038        -1.4939955059        12.2740880000        11.1597900000         9.8011840000         8.8648490000         7.8731630000         6.7781550000         6.1007910000         5.9078090000         9.0499060000        10.0276150000        10.0730100000         8.0882880000         9.0700260000        10.0450820000         8.0905310000
        0.4839488034         0.4839451386         3.5712881470         4.8187219591        -1.4565751106        12.1486220000        11.0267400000         9.6702690000         8.7429490000         7.7747380000         6.6940900000         6.0132460000         5.8227520000         8.9374130000         9.8967830000         9.9423400000         7.9854500000         8.9575670000         9.9140960000         7.9880020000
        0.4966053116         0.4966013906         3.5741421517         4.8065773058        -1.4214443052        12.0306070000        10.9020250000         9.5482620000         8.6294580000         7.6826130000         6.6149970000         5.9306690000         5.7429010000         8.8322820000         9.7748360000         9.8205330000         7.8892560000         8.8524700000         9.7920170000         7.8920910000
        0.5099659548         0.5099617119         3.5776003383         4.7934846495        -1.3831854701        11.8989700000        10.7624030000         9.4125280000         8.5038230000         7.5821950000         6.5297730000         5.8409380000         5.6569670000         8.7162290000         9.6391580000         9.6850150000         7.7838720000         8.7364620000         9.6561910000         7.7870470000
        0.5236812062         0.5236766041         3.5812748945         4.7799837844        -1.3436009106        11.7633730000        10.6179540000         9.2726540000         8.3742570000         7.4788750000         6.4418050000         5.7476130000         5.5682350000         8.5962920000         9.4993290000         9.5453520000         7.6751220000         8.6165700000         9.5162140000         7.6786660000
        0.5373539814         0.5373489983         3.5849481076         4.7665123644        -1.3041091935        11.6289870000        10.4746710000         9.1345340000         8.2461720000         7.3764140000         6.3539390000         5.6540310000         5.4797090000         8.4772500000         9.3612350000         9.4074160000         7.5671480000         8.4975780000         9.3779850000         7.5710630000
        0.5504896928         0.5504843182         3.5885383351         4.7536187038        -1.2660713783        11.4991360000        10.3364980000         9.0020980000         8.1234430000         7.2781140000         6.2693020000         5.5637790000         5.3947130000         8.3628030000         9.2287970000         9.2751240000         7.4634390000         8.3831800000         9.2454280000         7.4677160000
        0.5612535391         0.5612477916         3.5919016356         4.7435547070        -1.2343791729        11.3863400000        10.2168720000         8.8885470000         8.0190110000         7.1960070000         6.1996870000         5.4894170000         5.3253740000         8.2656410000         9.1152120000         9.1616610000         7.3763000000         8.2860680000         9.1317420000         7.3809120000
        0.5714381993         0.5714320792         3.5951137661         4.7340513148        -1.2043114858        11.2779160000        10.1029380000         8.7811240000         7.9204600000         7.1182130000         6.1335250000         5.4191740000         5.2599700000         8.1735750000         9.0077340000         9.0542840000         7.2937870000         8.1940520000         9.0241780000         7.2987130000
        0.5818313574         0.5818248367         3.5984010662         4.7243595845        -1.1735990509        11.1652740000         9.9860250000         8.6716470000         7.8203450000         7.0387520000         6.0657680000         5.3479320000         5.1936170000         8.0796390000         8.8981770000         8.9448150000         7.2096330000         8.1001710000         8.9145430000         7.2148720000
        0.5927162801         0.5927093143         3.6018712194         4.7142394481        -1.1413842143        11.0441290000         9.8623020000         8.5566700000         7.7156960000         6.9552440000         5.9945260000         5.2740650000         5.1247160000         7.9810160000         8.7830920000         8.8298020000         7.1213720000         8.0016100000         8.7993880000         7.1269280000
        0.6025143992         0.6025070062         3.6052646351         4.7059162753        -1.1123106280        10.9291170000         9.7465090000         8.4504330000         7.6199110000         6.8794760000         5.9306160000         5.2087500000         5.0640830000         7.8905970000         8.6767090000         8.7234730000         7.0411060000         7.9112570000         8.6929510000         7.0469630000
        0.6105844238         0.6105766499         3.6086494476         4.7008057284        -1.0882115528        10.8246960000         9.6426700000         8.3571340000         7.5371690000         6.8160450000         5.8787670000         5.1565580000         5.0164940000         7.8126500000         8.5832200000         8.6300210000         6.9732490000         7.8333800000         8.5994220000         6.9794000000
        0.6183200914         0.6183119351         3.6119206735         4.6959565613        -1.0650662926        10.7225510000         9.5423340000         8.2678380000         7.4582630000         6.7551800000         5.8287820000         5.1068940000         4.9712670000         7.7378640000         8.4937150000         8.5405410000         6.9081920000         7.7586660000         8.5098920000         6.9146200000
        0.6263203924         0.6263118207         3.6153206491         4.6909715267        -1.0410968883        10.6146130000         9.4379720000         8.1757150000         7.3771510000         6.6921220000         5.7768870000         5.0560920000         4.9250080000         7.6605250000         8.4013670000         8.4481970000         6.8409340000         7.6814040000         8.4175240000         6.8476430000
        0.6347691412         0.6347601077         3.6189630491         4.6858470964        -1.0157504978        10.4971830000         9.3267680000         8.0783360000         7.2918150000         6.6255500000         5.7220390000         5.0033820000         4.8770210000         7.5786840000         8.3037490000         8.3505560000         6.7698470000         7.5996460000         8.3198960000         6.7768460000
        0.6429266889         0.6429171879         3.6224888983         4.6809095906        -0.9912565701        10.3807160000         9.2191090000         7.9846100000         7.2100070000         6.5609220000         5.6690720000         4.9534870000         4.8315070000         7.4997490000         8.2098110000         8.2565630000         6.7012690000         7.5207920000         8.2259530000         6.7085350000
        0.6507818627         0.6507718904         3.6258907972         4.6761537977        -0.9676427645        10.2654080000         9.1152940000         7.8946010000         7.1317470000         6.4985820000         5.6181260000         4.9065030000         4.7885240000         7.4238130000         8.1196330000         8.1662940000         6.6352610000         7.4449320000         8.1357730000         6.6427710000
        0.6583576256         0.6583471781         3.6291772518         4.6715636424        -0.9448430267        10.1509740000         9.0151330000         7.8080040000         7.0567460000         6.4382470000         5.5691240000         4.8623100000         4.7479500000         7.3506540000         8.0329140000         8.0794520000         6.5716200000         7.3718430000         8.0490530000         6.5793520000
        0.6662736557         0.6662626868         3.6326227031         4.6667928099        -0.9210051184        10.0268750000         8.9098890000         7.7176590000         6.9789490000         6.3749420000         5.5179310000         4.8173990000         4.7066110000         7.2742040000         7.9424900000         7.9888580000         6.5050990000         7.2954690000         7.9586340000         6.5130480000
        0.6747558948         0.6747443404         3.6363321845         4.6617454526        -0.8954754880         9.8891620000         8.7964960000         7.6211190000         6.8962690000         6.3069240000         5.4631250000         4.7706800000         4.6635260000         7.1923620000         7.8459120000         7.8920560000         6.4338800000         7.2137090000         7.8620700000         6.4420460000
        0.6829188823         0.6829067370         3.6399090974         4.6568837950        -0.8708741858         9.7532430000         8.6871780000         7.5285870000         6.8173600000         6.2412740000         5.4103560000         4.7267760000         4.6229330000         7.1137130000         7.7533760000         7.7992670000         6.3653820000         7.1351390000         7.7695520000         6.3737420000
        0.6907852766         0.6907725352         3.6433629498         4.6521949039        -0.8471351648         9.6202060000         8.5819950000         7.4398720000         6.7422210000         6.1779070000         5.3595380000         4.6852890000         4.5844850000         7.0381080000         7.6646730000         7.7102880000         6.2994710000         7.0596070000         7.6808700000         6.3080050000
        0.6983783262         0.6983649838         3.6467040130         4.6476683547        -0.8241924216         9.4909060000         8.4809430000         7.3547700000         6.6698890000         6.1167300000         5.3105750000         4.6458590000         4.5478670000         6.9653880000         7.5795860000         7.6249070000         6.2360080000         6.9869540000         7.5958020000         6.2446990000
        0.7073135051         0.7072994430         3.6505115302         4.6435765974        -0.7997029275         9.3482820000         8.3711080000         7.2628710000         6.5924820000         6.0513110000         5.2591460000         4.6056730000         4.5107360000         6.8871560000         7.4876710000         7.5326310000         6.1681690000         6.9087930000         7.5039090000         6.1770300000
        0.7171839054         0.7171690173         3.6546772920         4.6394668456        -0.7734870638         9.1957830000         8.2542300000         7.1650400000         6.5101940000         5.9815170000         5.2046780000         4.5636630000         4.4719030000         6.8038290000         7.3897790000         7.4343130000         6.0959340000         6.8255350000         7.4060330000         6.1049670000
        0.7265850827         0.7265693709         3.6586476699         4.6355274878        -0.7484813615         9.0501840000         8.1440490000         7.0728530000         6.4327890000         5.9150850000         5.1529540000         4.5245070000         4.4355650000         6.7249840000         7.2975580000         7.3416460000         6.0274850000         6.7467510000         7.3138280000         6.0366640000
        0.7357838271         0.7357672677         3.6625311503         4.6316756294        -0.7240410340         8.9074610000         8.0373900000         6.9837230000         6.3580920000         5.8502860000         5.1026110000         4.4870740000         4.4007130000         6.6484970000         7.2084040000         7.2520200000         5.9609750000         6.6703170000         7.2246880000         5.9702810000
        0.7447656392         0.7447482122         3.6663207592         4.6279234842        -0.7002175414         8.7686400000         7.9344650000         6.8977630000         6.2860730000         5.7873280000         5.0537650000         4.4511640000         4.3671900000         6.5744650000         7.1223840000         7.1655110000         5.8965270000         6.5963330000         7.1386800000         5.9059450000
        0.7537532614         0.7537349258         3.6701151072         4.6241457333        -0.6763467518         8.6306750000         7.8325220000         6.8125930000         6.2146040000         5.7245380000         5.0050470000         4.4154910000         4.3338110000         6.5008340000         7.0370760000         7.0796940000         5.8323510000         6.5227430000         7.0533820000         5.8418760000
        0.7633077608         0.7632884168         3.6741513681         4.6201133179        -0.6509467289         8.4857940000         7.7253910000         6.7230000000         6.1391780000         5.6581320000         4.9534860000         4.3776470000         4.2983380000         6.4230660000         6.9472040000         6.9892640000         5.7645090000         6.4450140000         6.9635170000         5.7741440000
        0.7724258103         0.7724054599         3.6779968113         4.6162419251        -0.6267242803         8.3501410000         7.6246120000         6.6385620000         6.0677440000         5.5952630000         4.9045930000         4.3414560000         4.2643700000         6.3494620000         6.8623380000         6.9038600000         5.7002290000         6.3714390000         6.8786540000         5.7099690000
        0.7813077986         0.7812864184         3.6817442386         4.6124381241        -0.6030899740         8.2197770000         7.5276890000         6.5571470000         5.9986450000         5.5342630000         4.8571280000         4.3062720000         4.2312630000         6.2782000000         6.7804280000         6.8214120000         5.6377460000         6.3002020000         6.7967420000         5.6475700000
        0.7902750927         0.7902526130         3.6855288574         4.6085601834        -0.5791859268         8.0896200000         7.4309800000         6.4757520000         5.9293910000         5.4728980000         4.8093490000         4.2708500000         4.1978550000         6.2066800000         6.6984740000         6.7388990000         5.5748620000         6.2287020000         6.7147830000         5.5847590000
        0.7990310900         0.7990074873         3.6892255614         4.6047425876        -0.5558099873         7.9638060000         7.3375230000         6.3971250000         5.8622450000         5.4132380000         4.7628510000         4.2363260000         4.1652390000         6.1372550000         6.6191260000         6.6589890000         5.5138130000         6.1592900000         6.6354270000         5.5237820000
        0.8082441556         0.8082193245         3.6931195001         4.6007015279        -0.5311728089         7.8325810000         7.2400390000         6.3151930000         5.7920520000         5.3507650000         4.7140910000         4.2000110000         4.1308980000         6.0646080000         6.5362740000         6.5755270000         5.4500990000         6.0866500000         6.5525640000         5.4601590000
        0.8170710007         0.8170449388         3.6968438279         4.5967851237        -0.5075557120         7.7080590000         7.1474690000         6.2375210000         5.7252990000         5.2913020000         4.6675660000         4.1651770000         4.0979410000         5.9954710000         6.4575720000         6.4962220000         5.3897760000         6.0175130000         6.4738460000         5.3999520000
        0.8255482566         0.8255209605         3.7004145619         4.5929809047        -0.4848615733         7.5894520000         7.0592180000         6.1637500000         5.6616210000         5.2345660000         4.6230560000         4.1316420000         4.0662140000         5.9294800000         6.3825650000         6.4206200000         5.3325630000         5.9515160000         6.3988220000         5.3428850000
        0.8343960949         0.8343674328         3.7041428576         4.5889604304        -0.4611185165         7.4665590000         6.9678340000         6.0875030000         5.5955140000         5.1755390000         4.5766870000         4.0965400000         4.0329890000         5.8609260000         6.3048120000         6.3422480000         5.2729180000         5.8829480000         6.3210550000         5.2833760000
        0.8432054309         0.8431753410         3.7078561638         4.5849125919        -0.4374289634         7.3451870000         6.8775840000         6.0123440000         5.5300860000         5.1169560000         4.5306340000         4.0615270000         3.9998240000         5.7930170000         6.2279320000         6.2647680000         5.2134720000         5.8150190000         6.2441430000         5.2240410000
        0.8520892786         0.8520576902         3.7116034856         4.5807924219        -0.4134909333         7.2237880000         6.7872170000         5.9372630000         5.4645000000         5.0580740000         4.4843260000         4.0261660000         3.9663100000         5.7248830000         6.1510480000         6.1871410000         5.1534710000         5.7468570000         6.1672220000         5.1641210000
