#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3006848861         0.3006794721         3.5326094791         4.9418137534        -1.9406489932        13.8521600000        12.8019830000        11.4149230000        10.3557690000         9.0782440000         7.7866740000         7.1326480000         6.9239130000        10.4132040000        11.6404070000        11.6840990000         9.3371370000        10.4330020000        11.6599370000         9.3361610000
        0.3050800674         0.3050744928         3.5337488766         4.9386248591        -1.9265272782        13.7990280000        12.7482520000        11.3630760000        10.3083260000         9.0393850000         7.7544410000         7.0999440000         6.8916270000        10.3698780000        11.5885660000        11.6322910000         9.2972890000        10.3896840000        11.6080330000         9.2963920000
        0.3093670028         0.3093612691         3.5348723910         4.9356456381        -1.9129555482        13.7477510000        12.6962760000        11.3128830000        10.2624390000         9.0019910000         7.7235620000         7.0685900000         6.8606910000        10.3280450000        11.5383800000        11.5821390000         9.2588950000        10.3478590000        11.5577840000         9.2580800000
        0.3124152879         0.3124087315         3.5358495770         4.9330696576        -1.9022313723        13.7059460000        12.6539190000        11.2721140000        10.2253680000         8.9722340000         7.6993970000         7.0440070000         6.8364770000        10.2944430000        11.4976150000        11.5414020000         9.2282610000        10.3142640000        11.5169660000         9.2275160000
        0.3134378681         0.3134312525         3.5360822748         4.9324260652        -1.8992470881        13.6949420000        12.6427570000        11.2613120000        10.2154490000         8.9640720000         7.6925720000         7.0370780000         6.8296370000        10.2853560000        11.4868150000        11.5306090000         9.2198860000        10.3051800000        11.5061530000         9.2191580000
        0.3144782759         0.3144716065         3.5363509720         4.9317733250        -1.8960850675        13.6829660000        12.6305770000        11.2495330000        10.2046890000         8.9553540000         7.6854060000         7.0297950000         6.8224540000        10.2755630000        11.4750380000        11.5188410000         9.2109190000        10.2953890000        11.4943600000         9.2102120000
        0.3155416399         0.3155349213         3.5365857922         4.9311122469        -1.8930185557        13.6717400000        12.6191840000        11.2385000000        10.1945450000         8.9469840000         7.6783830000         7.0226660000         6.8154150000        10.2662580000        11.4640070000        11.5078170000         9.2023330000        10.2860860000        11.4833160000         9.2016440000
        0.3166325950         0.3166258376         3.5368593499         4.9304341783        -1.8897420422        13.6594220000        12.6066540000        11.2263740000        10.1834540000         8.9379720000         7.6709470000         7.0151090000         6.8079620000        10.2561500000        11.4518830000        11.4957030000         9.1930670000        10.2759800000        11.4711780000         9.1923970000
        0.3177019584         0.3176952896         3.5371009779         4.9299330051        -1.8867941424        13.6484300000        12.5954370000        11.2154870000        10.1734840000         8.9298660000         7.6642510000         7.0083090000         6.8012530000        10.2470640000        11.4409980000        11.4848250000         9.1847320000        10.2668950000        11.4602790000         9.1840800000
        0.3189000258         0.3188933294         3.5373783854         4.9291243011        -1.8832309253        13.6353420000        12.5821430000        11.2026120000        10.1616550000         8.9201360000         7.6561070000         7.0000360000         6.7930860000        10.2362240000        11.4281260000        11.4719630000         9.1747440000        10.2560590000        11.4473920000         9.1741120000
        0.3204573043         0.3204505782         3.5377527230         4.9281568813        -1.8786424562        13.6182560000        12.5647500000        11.1857600000        10.1462170000         8.9075510000         7.6456730000         6.9894310000         6.7826260000        10.2221310000        11.4112790000        11.4551280000         9.1618030000        10.2419680000        11.4305230000         9.1612000000
        0.3219620452         0.3219560980         3.5380181469         4.9284176077        -1.8757635252        13.6072480000        12.5532190000        11.1743890000        10.1358830000         8.8994650000         7.6392680000         6.9829440000         6.7762290000        10.2128760000        11.3999080000        11.4437710000         9.1534400000        10.2327170000        11.4191390000         9.1528580000
        0.3256713693         0.3256652941         3.5388422685         4.9260313971        -1.8651422999        13.5683880000        12.5136710000        11.1360310000        10.1006310000         8.8704910000         7.6150100000         6.9582930000         6.7518990000        10.1805730000        11.3615610000        11.4054510000         9.1236770000        10.2004190000        11.3807450000         9.1231580000
        0.3298503320         0.3298440846         3.5397631401         4.9237189794        -1.8536135648        13.5259200000        12.4703340000        11.0939430000        10.0620150000         8.8389590000         7.5887780000         6.9316300000         6.7255980000        10.1452810000        11.3194850000        11.3634070000         9.0912440000        10.1651340000        11.3386180000         9.0907950000
        0.3338057444         0.3337993497         3.5406005370         4.9213549201        -1.8427140571        13.4863090000        12.4299250000        11.0546670000        10.0258940000         8.8092780000         7.5638930000         6.9063340000         6.7006380000        10.1121710000        11.2802210000        11.3241730000         9.0607350000        10.1320310000        11.2993080000         9.0603490000
        0.3378124043         0.3378058570         3.5414135972         4.9190816901        -1.8320063528        13.4475940000        12.3903880000        11.0161920000         9.9904900000         8.7801560000         7.5394350000         6.8814720000         6.6761050000        10.0797000000        11.2417610000        11.2857440000         9.0307980000        10.0995670000        11.2608020000         9.0304760000
        0.3413664348         0.3413597482         3.5421260375         4.9171112879        -1.8226090445        13.4136710000        12.3557110000        10.9824160000         9.9594100000         8.7546090000         7.5179820000         6.8596600000         6.6545850000        10.0511980000        11.2079990000        11.2520080000         9.0045260000        10.0710720000        11.2270010000         9.0042590000
        0.3437662584         0.3437594552         3.5426099320         4.9158124683        -1.8163578820        13.3909880000        12.3324670000        10.9597480000         9.9385810000         8.7375800000         7.5037530000         6.8451870000         6.6403120000        10.0321410000        11.1853420000        11.2293700000         8.9869970000        10.0520190000        11.2043160000         8.9867680000
        0.3462176701         0.3462107600         3.5430757243         4.9144850724        -1.8100914986        13.3685470000        12.3094610000        10.9372810000         9.9178920000         8.7205690000         7.4894430000         6.8306340000         6.6259540000        10.0131650000        11.1628860000        11.2069320000         8.9694970000        10.0330480000        11.1818330000         8.9693060000
        0.3492747151         0.3492676087         3.5438469865         4.9122111119        -1.8009237173        13.3345010000        12.2742820000        10.9028610000         9.8864580000         8.6953900000         7.4688210000         6.8096010000         6.6052400000         9.9846510000        11.1284890000        11.1725690000         8.9434830000        10.0045400000        11.1473920000         8.9433550000
        0.3517361945         0.3517290000         3.5443219093         4.9107705856        -1.7945080705        13.3116170000        12.2507110000        10.8797620000         9.8651950000         8.6779710000         7.4541970000         6.7947210000         6.5905600000         9.9651780000        11.1054030000        11.1495050000         8.9255480000         9.9850730000        11.1242800000         8.9254580000
        0.3547933592         0.3547860156         3.5449408286         4.9082493818        -1.7857765488        13.2810970000        12.2189030000        10.8483210000         9.8362050000         8.6543070000         7.4343130000         6.7744580000         6.5705420000         9.9386770000        11.0739890000        11.1181260000         8.9011540000         9.9585780000        11.0928300000         8.9011180000
        0.3578165137         0.3578090201         3.5455702192         4.9060185853        -1.7773382394        13.2512980000        12.1876620000        10.8173520000         9.8077110000         8.6313350000         7.4152260000         6.7550050000         6.5513280000         9.9127600000        11.0430470000        11.0872210000         8.8774120000         9.9326690000        11.0618520000         8.8774340000
        0.3607613367         0.3607536967         3.5462007358         4.9040392470        -1.7692451590        13.2224690000        12.1572740000        10.7871420000         9.7799640000         8.6092160000         7.3970320000         6.7364620000         6.5330140000         9.8876350000        11.0128650000        11.0570770000         8.8544950000         9.9075510000        11.0316310000         8.8545760000
        0.3624816574         0.3624739125         3.5466029751         4.9028795833        -1.7644295782        13.2050310000        12.1387260000        10.7686220000         9.7630210000         8.5959580000         7.3863220000         6.7255360000         6.5222270000         9.8724090000        10.9943640000        11.0386040000         8.8407080000         9.8923280000        11.0131060000         8.8408280000
        0.3641019201         0.3640940825         3.5469857886         4.9017756648        -1.7598664915        13.1885200000        12.1211360000        10.7510430000         9.7469310000         8.5833960000         7.3761870000         6.7151960000         6.5120160000         9.8579610000        10.9768020000        11.0210690000         8.8276360000         9.8778850000        10.9955220000         8.8277920000
        0.3657382369         0.3657303117         3.5473777541         4.9006267362        -1.7552030635        13.1716770000        12.1031630000        10.7330630000         9.7304710000         8.5705640000         7.3658390000         6.7046370000         6.5015890000         9.8431840000        10.9588410000        11.0031340000         8.8142730000         9.8631120000        10.9775360000         8.8144680000
        0.3673861162         0.3673781102         3.5477730863         4.8994772778        -1.7505174891        13.1547530000        12.0851190000        10.7150190000         9.7139430000         8.5576800000         7.3554410000         6.6940290000         6.4911120000         9.8283410000        10.9408150000        10.9851350000         8.8008510000         9.8482740000        10.9594860000         8.8010860000
        0.3690184936         0.3690104153         3.5481646638         4.8983356149        -1.7458755956        13.1380230000        12.0672670000        10.6971600000         9.6975750000         8.5449270000         7.3451450000         6.6835240000         6.4807350000         9.8136420000        10.9229740000        10.9673210000         8.7875600000         9.8335800000        10.9416210000         8.7878340000
        0.3706489034         0.3706407614         3.5485786114         4.8972043198        -1.7411596701        13.1208420000        12.0489040000        10.6787850000         9.6807630000         8.5319330000         7.3347400000         6.6729030000         6.4702480000         9.7985880000        10.9046190000        10.9489950000         8.7739930000         9.8185300000        10.9232400000         8.7743090000
        0.3724666036         0.3724583802         3.5490163768         4.8960444099        -1.7361388407        13.1025200000        12.0296250000        10.6596880000         9.6632510000         8.5181880000         7.3235790000         6.6615130000         6.4590110000         9.7827890000        10.8855370000        10.9299370000         8.7596780000         9.8027350000        10.9041320000         8.7600360000
        0.3743500897         0.3743417833         3.5494582997         4.8947722688        -1.7309182474        13.0836820000        12.0098410000        10.6401060000         9.6452500000         8.5039580000         7.3119260000         6.6496200000         6.4472730000         9.7664970000        10.8659720000        10.9103970000         8.7448720000         9.7864480000        10.8845390000         8.7452720000
        0.3763483999         0.3763400117         3.5499094242         4.8933368568        -1.7253726450        13.0639610000        11.9891260000        10.6195800000         9.6263310000         8.4889060000         7.2995000000         6.6369370000         6.4347490000         9.7493250000        10.8454630000        10.8899140000         8.7292230000         9.7692790000        10.8640020000         8.7296670000
        0.3788369261         0.3788284393         3.5504596773         4.8914899681        -1.7184742157        13.0396250000        11.9635800000        10.5942700000         9.6029630000         8.4702360000         7.2840060000         6.6211220000         6.4191270000         9.7280710000        10.8201750000        10.8646560000         8.7098220000         9.7480320000        10.8386800000         8.7103190000
        0.3817791953         0.3817705930         3.5510945238         4.8892103949        -1.7103327533        13.0111630000        11.9337270000        10.5646980000         9.5756070000         8.4482750000         7.2656740000         6.6024020000         6.4006330000         9.7031330000        10.7906280000        10.8351460000         8.6870120000         9.7230990000        10.8090940000         8.6875700000
        0.3860408229         0.3860320326         3.5519938078         4.8857096488        -1.6985861104        12.9704390000        11.8910690000        10.5224690000         9.5364670000         8.4167050000         7.2391640000         6.5753130000         6.3738710000         9.6673630000        10.7484350000        10.7930030000         8.6542330000         9.6873380000        10.7668460000         8.6548790000
        0.3942260442         0.3942168562         3.5536913562         4.8791788967        -1.6762254020        12.8935150000        11.8103490000        10.4424420000         9.4621660000         8.3567490000         7.1886930000         6.5237180000         6.3229000000         9.5994060000        10.6684780000        10.7131410000         8.5919390000         9.6193960000        10.6867830000         8.5927530000
        0.4049617823         0.4049520387         3.5558759473         4.8703956765        -1.6470234882        12.7942700000        11.7060180000        10.3389410000         9.3658270000         8.2787900000         7.1227070000         6.4561740000         6.2562030000         9.5111030000        10.5650670000        10.6098550000         8.5108990000         9.5311120000        10.5832350000         8.5119340000
        0.4187845243         0.4187739562         3.5587175869         4.8580427027        -1.6091717117        12.6667600000        11.5716970000        10.2057420000         9.2416320000         8.1781850000         7.0372050000         6.3683930000         6.1696490000         9.3970580000        10.4319850000        10.4769340000         8.4062110000         9.4170930000        10.4499760000         8.4075380000
        0.4319233492         0.4319119374         3.5614550521         4.8460935952        -1.5729825900        12.5457450000        11.4437080000        10.0787470000         9.1230870000         8.0822990000         6.9555740000         6.2843730000         6.0869650000         9.2881210000        10.3050990000        10.3502060000         8.3062880000         9.3081820000        10.3229240000         8.3079010000
        0.4449845105         0.4449722075         3.5641830625         4.8341445141        -1.5369120730        12.4253690000        11.3167270000         9.9528060000         9.0054100000         7.9870400000         6.8742160000         6.2004420000         6.0045590000         9.1798070000        10.1792650000        10.2245290000         8.2069380000         9.1998940000        10.1969270000         8.2088400000
        0.4574014523         0.4573882209         3.5668615325         4.8224587196        -1.5022474982        12.3101440000        11.1943950000         9.8317040000         8.8923210000         7.8956730000         6.7961740000         6.1196900000         5.9255360000         9.0756440000        10.0582580000        10.1036750000         8.1115280000         9.0957570000        10.0757670000         8.1137130000
        0.4675558877         0.4675417714         3.5692742506         4.8121940845        -1.4730453512        12.2113590000        11.0895810000         9.7283110000         8.7960980000         7.8186510000         6.7308540000         6.0517930000         5.8594240000         8.9871770000         9.9549410000        10.0004900000         8.0308760000         9.0073170000         9.9723190000         8.0333150000
        0.4779549454         0.4779398596         3.5717885564         4.8016210358        -1.4429646704        12.1092420000        10.9814580000         9.6221040000         8.6973670000         7.7394760000         6.6635520000         5.9816630000         5.7914130000         8.8962040000         9.8488040000         9.8944840000         7.9479580000         8.9163710000         9.8660530000         7.9506560000
        0.4882647394         0.4882486307         3.5743223808         4.7910780846        -1.4129727732        12.0068750000        10.8734650000         9.5166270000         8.5994680000         7.6607050000         6.5963830000         5.9114990000         5.7236840000         8.8057300000         9.7433830000         9.7891860000         7.8654870000         8.8259290000         9.7605130000         7.8684400000
        0.4981750766         0.4981579237         3.5767769260         4.7808532995        -1.3840122716        11.9083960000        10.7695780000         9.4155450000         8.5056080000         7.5849520000         6.5314660000         5.8433810000         5.6582370000         8.7187320000         9.6423500000         9.6882650000         7.7861350000         8.7389600000         9.6593710000         7.7893340000
        0.5084620612         0.5084437190         3.5794694940         4.7701296744        -1.3535035503        11.8043990000        10.6595100000         9.3088210000         8.4065610000         7.5054020000         6.4633480000         5.7714220000         5.5895240000         8.6268820000         9.5356730000         9.5817090000         7.7025670000         8.6471440000         9.5525820000         7.7060380000
        0.5188063151         0.5187866242         3.5824716023         4.7592013183        -1.3220084433        11.6954310000        10.5438160000         9.1972680000         8.3033330000         7.4234090000         6.3936000000         5.6971630000         5.5192050000         8.5312570000         9.4241550000         9.4703210000         7.6160520000         8.5515580000         9.4409480000         7.6198270000
        0.5289336148         0.5289125144         3.5854654997         4.7484923257        -1.2909986873        11.5881410000        10.4299680000         9.0880050000         8.2022370000         7.3430210000         6.3249420000         5.6238280000         5.4500860000         8.4373300000         9.3149150000         9.3612010000         7.5311240000         8.4576710000         9.3315990000         7.5352030000
        0.5390208575         0.5389982631         3.5884877532         4.7377833489        -1.2599484830        11.4804140000        10.3159900000         8.9791870000         8.1016150000         7.2628140000         6.2561460000         5.5502910000         5.3810220000         8.3435310000         9.2060990000         9.2525010000         7.4463420000         8.3639140000         9.2226840000         7.4507260000
        0.5487416561         0.5487175386         3.5914229774         4.7274043486        -1.2298924218        11.3755470000        10.2056390000         8.8744040000         8.0048370000         7.1853820000         6.1894500000         5.4791320000         5.3143430000         8.2529820000         9.1013000000         9.1478020000         7.3645100000         8.2734080000         9.1177970000         7.3691860000
        0.5581456211         0.5581198993         3.5944314346         4.7175089453        -1.2004960447        11.2704850000        10.0959030000         8.7710000000         7.9097620000         7.1096200000         6.1244520000         5.4099950000         5.2498310000         8.1638870000         8.9978550000         9.0444480000         7.2843210000         8.1843590000         9.0142710000         7.2892910000
        0.5666767012         0.5666493760         3.5974109948         4.7088078990        -1.1734330041        11.1699070000         9.9919670000         8.6739920000         7.8212070000         7.0396660000         6.0650240000         5.3471550000         5.1915030000         8.0808570000         8.9007800000         8.9474490000         7.2101010000         8.1013780000         8.9171260000         7.2153540000
        0.5751296848         0.5751006813         3.6003863772         4.7001458130        -1.1464846285        11.0677090000         9.8878090000         8.5774330000         7.7334000000         6.9699290000         6.0056990000         5.2851510000         5.1338840000         7.9981880000         8.8041320000         8.8508600000         7.1362520000         8.0187610000         8.8204150000         7.1417780000
        0.5835590352         0.5835282521         3.6034878708         4.6917643804        -1.1194143230        10.9612410000         9.7809980000         8.4793150000         7.6447870000         6.8996000000         5.9461880000         5.2238550000         5.0769560000         7.9145210000         8.7058940000         8.7526660000         7.0618130000         7.9351530000         8.7221250000         7.0676140000
        0.5916360025         0.5916034248         3.6065103622         4.6837855820        -1.0933480236        10.8569300000         9.6771850000         8.3848470000         7.5597960000         6.8319010000         5.8886830000         5.1651770000         5.0225360000         7.8338960000         8.6112720000         8.6580780000         6.9901850000         7.8545890000         8.6274620000         6.9962480000
        0.5998352440         0.5998007383         3.6096055713         4.6756457101        -1.0667399577        10.7489450000         9.5706620000         8.2887290000         7.4735810000         6.7628640000         5.8297510000         5.1055940000         4.9673210000         7.7516890000         8.5149680000         8.5617980000         6.9171930000         7.7724490000         8.5311300000         6.9235180000
        0.6078217198         0.6077852155         3.6129406409         4.6685877682        -1.0406358734        10.6369450000         9.4618670000         8.1919630000         7.3876680000         6.6948160000         5.7724290000         5.0485100000         4.9148430000         7.6695930000         8.4179740000         8.4648130000         6.8449910000         7.6904280000         8.4341160000         6.8515920000
        0.6155672566         0.6155286803         3.6166516135         4.6631100203        -1.0151231842        10.5184150000         9.3492910000         8.0935890000         7.3015700000         6.6277670000         5.7172920000         4.9948740000         4.8661470000         7.5871580000         8.3193270000         8.3661490000         6.7734980000         7.6080780000         8.3354580000         6.7803940000
        0.6234652384         0.6234244281         3.6204715174         4.6575085843        -0.9889516954        10.3935620000         9.2334110000         7.9930500000         7.2139630000         6.5589170000         5.6607140000         4.9409480000         4.8171210000         7.5027280000         8.2185180000         8.2652870000         6.7002820000         7.5237370000         8.2346450000         6.7074680000
        0.6310742831         0.6310312137         3.6241994823         4.6521463782        -0.9635923800        10.2688240000         9.1207230000         7.8958360000         7.1296530000         6.4920720000         5.6060300000         4.8900260000         4.7707370000         7.4209750000         8.1210700000         8.1677470000         6.6294060000         7.4420690000         8.1371970000         6.6368610000
        0.6388924271         0.6388468986         3.6280620775         4.6465995211        -0.9373700555        10.1359230000         9.0042360000         7.7956880000         7.0431690000         6.4227610000         5.5497180000         4.8388950000         4.7239990000         7.3366110000         8.0207310000         8.0672650000         6.5562210000         7.3577900000         8.0368600000         6.5639350000
        0.6465949531         0.6465468706         3.6318998659         4.6411061788        -0.9113776235         9.9991130000         8.8884580000         7.6966940000         6.9581690000         6.3537800000         5.4940700000         4.7899020000         4.6790550000         7.2530760000         7.9216150000         7.9679530000         6.4837130000         7.2743380000         7.9377490000         6.4916660000
        0.6542911169         0.6542403522         3.6357680412         4.6355874344        -0.8852451634         9.8560770000         8.7713530000         7.5974350000         6.8735160000         6.2841470000         5.4381110000         4.7422320000         4.6352140000         7.1691310000         7.8222910000         7.8683850000         6.4108240000         7.1904780000         7.8384400000         6.4189980000
        0.6619306069         0.6618770298         3.6396429372         4.6300750464        -0.8591306127         9.7091170000         8.6541140000         7.4986900000         6.7897330000         6.2143930000         5.3822590000         4.6959820000         4.5925670000         7.0854100000         7.7235210000         7.7693260000         6.3380840000         7.1068410000         7.7396920000         6.3464630000
        0.6696825335         0.6696259368         3.6436127997         4.6244315641        -0.8324297744         9.5563510000         8.5345630000         7.3983840000         6.7048350000         6.1430240000         5.3253000000         4.6498800000         4.5499460000         7.0001270000         7.6232150000         7.6686820000         6.2639160000         7.0216400000         7.6394100000         6.2724880000
        0.6772066367         0.6771469698         3.6474991424         4.6189380472        -0.8063713828         9.4063710000         8.4186560000         7.3012770000         6.6228580000         6.0734530000         5.2699450000         4.6058230000         4.5091120000         6.9173220000         7.5261070000         7.5712100000         6.1918260000         6.9389110000         7.5423250000         6.2005740000
        0.6849716600         0.6849086590         3.6514908784         4.6133103444        -0.7797164927         9.2536850000         8.3013450000         7.2028980000         6.5397630000         6.0025150000         5.2136600000         4.5614650000         4.4679090000         6.8331690000         7.4277020000         7.4724000000         6.1184960000         6.8548310000         7.4439410000         6.1274120000
        0.6926865792         0.6926200917         3.6554789332         4.6076736859        -0.7531224642         9.1033700000         8.1860470000         7.1059220000         6.4577310000         5.9320570000         5.1578550000         4.5177310000         4.4271760000         6.7499320000         7.3306660000         7.3749310000         6.0458410000         6.7716570000         7.3469200000         6.0549140000
        0.7001953329         0.7001252864         3.6593926432         4.6021359210        -0.7270586899         8.9556840000         8.0741690000         7.0118570000         6.3783170000         5.8630910000         5.1033940000         4.4758510000         4.3880390000         6.6689150000         7.2365770000         7.2803790000         5.9750130000         6.6906950000         7.2528450000         5.9842210000
        0.7081218247         0.7080478691         3.6633664905         4.5963868659        -0.7005911994         8.8056830000         7.9617140000         6.9173470000         6.2986090000         5.7932150000         5.0483150000         4.4341160000         4.3489180000         6.5872220000         7.1420400000         7.1853370000         5.9034860000         6.6090540000         7.1583210000         5.9128190000
        0.7160521164         0.7159742253         3.6670367919         4.5908291762        -0.6760155388         8.6673120000         7.8585890000         6.8306400000         6.2254110000         5.7285850000         4.9973470000         4.3957400000         4.3128340000         6.5119680000         7.0552630000         7.0980660000         5.8374820000         6.5338430000         7.0715550000         5.8469200000
        0.7240404521         0.7239583586         3.6707441216         4.5850483695        -0.6510370665         8.5283660000         7.7551680000         6.7435690000         6.1517070000         5.6632110000         4.9457070000         4.3568630000         4.2761850000         6.4360750000         6.9680370000         7.0103240000         5.7708020000         6.4579870000         6.9843360000         5.7803400000
        0.7319110542         0.7318245972         3.6743994805         4.5791807698        -0.6262441990         8.3926540000         7.6539360000         6.6581910000         6.0791380000         5.5987030000         4.8946220000         4.3181880000         4.2396560000         6.3613290000         6.8823830000         6.9241490000         5.7050250000         6.3832730000         6.8986870000         5.7146610000
        0.7397313588         0.7396403243         3.6780369864         4.5731601930        -0.6013972014         8.2592400000         7.5539260000         6.5736550000         6.0069120000         5.5344850000         4.8436050000         4.2791880000         4.2027620000         6.2869920000         6.7974250000         6.8386640000         5.6394950000         6.3089620000         6.8137290000         5.6492280000
        0.7474966728         0.7474008312         3.6816489503         4.5669728613        -0.5765166009         8.1279790000         7.4553580000         6.4900690000         5.9352130000         5.4705180000         4.7926620000         4.2400800000         4.1656670000         6.2131550000         6.7133440000         6.7540470000         5.5741060000         6.2351460000         6.7296440000         5.5839200000
        0.7551825856         0.7550817243         3.6852286258         4.5606422033        -0.5516666728         7.9988830000         7.3583460000         6.4076310000         5.8642250000         5.4069460000         4.7419190000         4.2010110000         4.1285180000         6.1399840000         6.6303100000         6.6704700000         5.5090930000         6.1619910000         6.6466040000         5.5189770000
        0.7628002376         0.7626941146         3.6887762506         4.5541391556        -0.5268100702         7.8716850000         7.2626350000         6.3261410000         5.7938190000         5.3436920000         4.6912780000         4.1618400000         4.0911980000         6.0673590000         6.5481590000         6.5877660000         5.4444880000         6.0893760000         6.5644440000         5.4544410000
