#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.2522756958         0.2522714903         3.5208966584         4.9818141525        -2.1047609017        14.4644660000        13.4138290000        12.0035550000        10.8951460000         9.5289550000         8.1663340000         7.5160710000         7.3031410000        10.9085450000        12.2289510000        12.2723930000         9.7966770000        10.9282600000        12.2491620000         9.7949440000
        0.2580852392         0.2580808511         3.5223195420         4.9759987083        -2.0831920673        14.3836800000        13.3338490000        11.9267920000        10.8249090000         9.4696540000         8.1160670000         7.4654800000         7.2530530000        10.8439130000        12.1522070000        12.1956720000         9.7364360000        10.8636390000        12.1723320000         9.7347860000
        0.2641254488         0.2641208761         3.5237812328         4.9707030388        -2.0624843625        14.3051780000        13.2558520000        11.8519210000        10.7565530000         9.4124930000         8.0680740000         7.4171130000         7.2052030000        10.7812450000        12.0773520000        12.1208430000         9.6782670000        10.8009810000        12.0973880000         9.6767070000
        0.2702873678         0.2702825983         3.5252715942         4.9653818660        -2.0414437319        14.2260170000        13.1770240000        11.7761980000        10.6872910000         9.3545580000         8.0193330000         7.3679450000         7.1565640000        10.7176800000        12.0016420000        12.0451610000         9.6192670000        10.7374270000        12.0215910000         9.6178010000
        0.2762591919         0.2762542237         3.5267158148         4.9602429196        -2.0210709241        14.1499650000        13.1011370000        11.7032480000        10.6204410000         9.2986090000         7.9721530000         7.3203100000         7.1094440000        10.6562600000        11.9287020000        11.9722500000         9.5622510000        10.6760160000        11.9485660000         9.5608760000
        0.2819816501         0.2819764837         3.5280997114         4.9553219221        -2.0015522554        14.0776240000        13.0288100000        11.6336660000        10.5565770000         9.2451360000         7.9269690000         7.2746500000         7.0642810000        10.5975230000        11.8591290000        11.9027070000         9.5077200000        10.6172890000        11.8789140000         9.5064350000
        0.2879058666         0.2879004865         3.5295309749         4.9503388398        -1.9814625255        14.0035760000        12.9546060000        11.5622110000        10.4909150000         9.1901900000         7.8805000000         7.2276530000         7.0178020000        10.5371070000        11.7876830000        11.8312930000         9.4516470000        10.5568830000        11.8073860000         9.4504580000
        0.2934562733         0.2934506862         3.5308932485         4.9458116705        -1.9628493497        13.9348410000        12.8855480000        11.4956640000        10.4297880000         9.1392590000         7.8375680000         7.1841930000         6.9748370000        10.4809340000        11.7211430000        11.7647870000         9.3996080000        10.5007190000        11.7407680000         9.3985110000
        0.2987749503         0.2987691582         3.5322029120         4.9415124139        -1.9450699450        13.8694290000        12.8196910000        11.4321410000        10.3713990000         9.0906690000         7.7966060000         7.1426940000         6.9338190000        10.4272730000        11.6576280000        11.7013050000         9.3499210000        10.4470670000        11.6771800000         9.3489150000
        0.3037627708         0.3037565865         3.5334919735         4.9375231199        -1.9283251810        13.8072680000        12.7569710000        11.3716410000        10.3158860000         9.0448010000         7.7581970000         7.1037420000         6.8953430000        10.3763860000        11.5971360000        11.6408480000         9.3029470000        10.3961890000        11.6166160000         9.3020320000
        0.3076944438         0.3076880952         3.5345171413         4.9348459767        -1.9159595421        13.7605000000        12.7095670000        11.3258670000        10.2740490000         9.0107130000         7.7300620000         7.0751760000         6.8671560000        10.3382530000        11.5513670000        11.5951100000         9.2679530000        10.3580650000        11.5707900000         9.2671110000
        0.3108482502         0.3108417593         3.5353408740         4.9327119094        -1.9060593441        13.7231250000        12.6716330000        11.2892090000        10.2405380000         8.9834380000         7.7075590000         7.0523180000         6.8446040000        10.3077120000        11.5147150000        11.5584830000         9.2399370000        10.3275300000        11.5340930000         9.2391550000
        0.3119863906         0.3119798227         3.5356190262         4.9320391295        -1.9026989968        13.7104870000        12.6587910000        11.2767860000        10.2291730000         8.9741880000         7.6999200000         7.0445590000         6.8369500000        10.2973530000        11.5022930000        11.5460700000         9.2304330000        10.3171720000        11.5216560000         9.2296710000
        0.3141260135         0.3141186704         3.5363122558         4.9301723183        -1.8951122838        13.6809140000        12.6288690000        11.2480180000        10.2030100000         8.9531630000         7.6828220000         7.0271580000         6.8198150000        10.2736170000        11.4735290000        11.5173250000         9.2087860000        10.2934410000        11.4928530000         9.2080750000
        0.3151681335         0.3151607391         3.5365619084         4.9295037054        -1.8920082006        13.6693740000        12.6171480000        11.2366760000        10.1926120000         8.9446540000         7.6757470000         7.0199700000         6.8127230000        10.2641120000        11.4621890000        11.5059930000         9.2000470000        10.2839390000        11.4814990000         9.1993540000
        0.3162573459         0.3162499034         3.5368157729         4.9288364951        -1.8888237324        13.6575790000        12.6051620000        11.2250700000        10.1819660000         8.9359330000         7.6684850000         7.0125930000         6.8054430000        10.2543760000        11.4505840000        11.4943970000         9.1910900000        10.2742040000        11.4698810000         9.1904150000
        0.3173899811         0.3173825026         3.5371015227         4.9281630677        -1.8854456124        13.6448380000        12.5921870000        11.2125100000        10.1704850000         8.9266290000         7.6608280000         7.0048100000         6.7977690000        10.2439250000        11.4380270000        11.4818490000         9.1815190000        10.2637560000        11.4573080000         9.1808650000
        0.3184958933         0.3184886095         3.5373236217         4.9277835066        -1.8826445016        13.6345360000        12.5816360000        11.2022330000        10.1610570000         8.9189410000         7.6544530000         6.9983420000         6.7913820000        10.2353230000        11.4277520000        11.4715820000         9.1736160000        10.2551560000        11.4470210000         9.1729800000
        0.3201787149         0.3201713856         3.5377190545         4.9266596567        -1.8776540473        13.6161230000        12.5629140000        11.1840970000        10.1444130000         8.9052950000         7.6430710000         6.9867730000         6.7799660000        10.2200910000        11.4096200000        11.4534640000         9.1595990000        10.2399270000        11.4288670000         9.1589930000
        0.3220665002         0.3220598877         3.5380941952         4.9265588366        -1.8734849857        13.6002600000        12.5464120000        11.1679000000        10.1296710000         8.8936550000         7.6337490000         6.9773130000         6.7706380000        10.2068320000        11.3934260000        11.4372870000         9.1475740000        10.2266710000        11.4126520000         9.1469980000
        0.3249743670         0.3249676568         3.5387411736         4.9247360981        -1.8651893928        13.5698720000        12.5154720000        11.1378860000        10.1020960000         8.8710140000         7.6148140000         6.9580690000         6.7516470000        10.1815750000        11.3634200000        11.4073030000         9.1243130000        10.2014200000        11.3826090000         9.1237860000
        0.3289207487         0.3289138615         3.5396022538         4.9224735765        -1.8542710848        13.5298100000        12.4746110000        11.0982060000        10.0656610000         8.8411880000         7.5899350000         6.9327810000         6.7266970000        10.1482410000        11.3237510000        11.3676640000         9.0936500000        10.1680940000        11.3428940000         9.0931870000
        0.3329996019         0.3329925498         3.5404875285         4.9200591463        -1.8429162691        13.4883630000        12.4323070000        11.0570900000        10.0278830000         8.8102230000         7.5640480000         6.9064610000         6.7007310000        10.1136510000        11.2826480000        11.3265930000         9.0618100000        10.1335110000        11.3017420000         9.0614150000
        0.3366575063         0.3366502962         3.5412260794         4.9180008261        -1.8331818932        13.4531750000        12.3963740000        11.0221220000         9.9957030000         8.7837490000         7.5418110000         6.8838550000         6.6784240000        10.0841360000        11.2476940000        11.2916660000         9.0345960000        10.1040020000        11.2667460000         9.0342590000
        0.3404115272         0.3404041564         3.5419814133         4.9159452515        -1.8232592177        13.4173150000        12.3597090000        10.9864130000         9.9628510000         8.7567600000         7.5191640000         6.8608280000         6.6557060000        10.0540180000        11.2120000000        11.2559990000         9.0068420000        10.0738910000        11.2310090000         9.0065630000
        0.3432182788         0.3432107563         3.5425756839         4.9143648173        -1.8157469131        13.3898870000        12.3315710000        10.9589690000         9.9376680000         8.7362550000         7.5021050000         6.8434690000         6.6385910000        10.0310180000        11.1845680000        11.2285920000         8.9857210000        10.0508960000        11.2035440000         8.9854890000
        0.3454760005         0.3454683733         3.5430043208         4.9132051782        -1.8100326844        13.3693640000        12.3105450000        10.9384510000         9.9187800000         8.7207330000         7.4890610000         6.8302040000         6.6255050000        10.0136980000        11.1640590000        11.2080990000         8.9697530000        10.0335790000        11.1830100000         8.9695550000
        0.3486003761         0.3485925445         3.5437807972         4.9110384276        -1.8008683734        13.3352820000        12.2752530000        10.9038730000         9.8872190000         8.6955250000         7.4684750000         6.8092100000         6.6048300000         9.9851070000        11.1295050000        11.1735810000         8.9436980000        10.0049960000        11.1484130000         8.9435640000
        0.3510562833         0.3510483503         3.5442608661         4.9096339508        -1.7944797093        13.3124100000        12.2516350000        10.8806960000         9.8659080000         8.6781440000         7.4539470000         6.7944230000         6.5902440000         9.9656300000        11.1063420000        11.1504400000         8.9257890000         9.9855240000        11.1252220000         8.9256940000
        0.3538394151         0.3538313519         3.5448243496         4.9078378942        -1.7869943616        13.2857490000        12.2238600000        10.8532790000         9.8407060000         8.6577480000         7.4369850000         6.7771460000         6.5731920000         9.9426760000        11.0789460000        11.1230750000         8.9047370000         9.9625750000        11.0977940000         8.9046920000
        0.3566339138         0.3566256961         3.5454187739         4.9058980874        -1.7792717891        13.2582400000        12.1949020000        10.8245150000         9.8143010000         8.6366350000         7.4195940000         6.7594190000         6.5556870000         9.9187480000        11.0502080000        11.0943740000         8.8828900000         9.9386550000        11.0690210000         8.8828980000
        0.3594159191         0.3594075475         3.5460280235         4.9041454707        -1.7716928733        13.2309900000        12.1660770000        10.7958140000         9.7879990000         8.6158330000         7.4026310000         6.7421290000         6.5386160000         9.8950160000        11.0215330000        11.0657380000         8.8613120000         9.9149290000        11.0403100000         8.8613790000
        0.3617923420         0.3617838324         3.5465690885         4.9026256165        -1.7651323243        13.2073140000        12.1409110000        10.7706890000         9.7649960000         8.5977870000         7.3880170000         6.7272260000         6.5239010000         9.8743240000        10.9964330000        11.0406740000         8.8425570000         9.8942440000        11.0151780000         8.8426750000
        0.3634282769         0.3634196605         3.5469607240         4.9014632886        -1.7604569055        13.1904090000        12.1228840000        10.7526620000         9.7484980000         8.5849150000         7.3776350000         6.7166320000         6.5134390000         9.8595130000        10.9784240000        11.0226930000         8.8291600000         9.8794370000        10.9971450000         8.8293160000
        0.3650169146         0.3650082025         3.5473432330         4.9003241524        -1.7558974491        13.1739560000        12.1053070000        10.7350630000         9.7323870000         8.5723660000         7.3675200000         6.7063120000         6.5032450000         9.8450560000        10.9608440000        11.0051380000         8.8160890000         9.8649850000        10.9795410000         8.8162840000
        0.3666094518         0.3666006508         3.5477356677         4.8991905858        -1.7513000482        13.1573090000        12.0874880000        10.7172050000         9.7160460000         8.5596960000         7.3573480000         6.6959320000         6.4929930000         9.8304180000        10.9430060000        10.9873290000         8.8028780000         9.8503500000        10.9616790000         8.8031120000
        0.3681834587         0.3681745747         3.5481205974         4.8980893434        -1.7467985459        13.1410050000        12.0701070000        10.6998310000         9.7001340000         8.5473180000         7.3473750000         6.6857550000         6.4829440000         9.8161350000        10.9256500000        10.9699980000         8.7899740000         9.8360730000        10.9442980000         8.7902470000
        0.3697975750         0.3697886151         3.5485132638         4.8968922383        -1.7421245515        13.1241990000        12.0521870000        10.6819100000         9.6836980000         8.5344950000         7.3370010000         6.6751690000         6.4724860000         9.8013620000        10.9077460000        10.9521220000         8.7766080000         9.8213040000        10.9263710000         8.7769210000
        0.3714562634         0.3714472341         3.5489368919         4.8956402219        -1.7372236891        13.1064470000        12.0332460000        10.6629710000         9.6663460000         8.5210300000         7.3261630000         6.6641040000         6.4615590000         9.7857930000        10.8888270000        10.9332310000         8.7625550000         9.8057390000        10.9074260000         8.7629100000
        0.3733061366         0.3732970128         3.5493763019         4.8943311311        -1.7320151737        13.0876650000        12.0135170000        10.6434410000         9.6483920000         8.5068360000         7.3145350000         6.6522360000         6.4498440000         9.7695430000        10.8693140000        10.9137430000         8.7477870000         9.7894940000        10.8878850000         8.7481830000
        0.3750725479         0.3750633406         3.5497946677         4.8930358314        -1.7270017339        13.0696870000        11.9946200000        10.6247210000         9.6311640000         8.4931960000         7.3033340000         6.6408010000         6.4385570000         9.7539370000        10.8506090000        10.8950610000         8.7335940000         9.7738910000        10.8691550000         8.7340310000
        0.3770674394         0.3770581423         3.5502450791         4.8915066539        -1.7213731513        13.0498010000        11.9737230000        10.6040010000         9.6120430000         8.4779480000         7.2907030000         6.6279070000         6.4258200000         9.7365630000        10.8299080000        10.8743870000         8.7177440000         9.7565210000        10.8484260000         8.7182250000
        0.3801310844         0.3801216480         3.5509114668         4.8891192528        -1.7128274879        13.0199040000        11.9423470000        10.5729040000         9.5832830000         8.4548820000         7.2714680000         6.6082700000         6.4064180000         9.7103590000        10.7988380000        10.8433540000         8.6937840000         9.7303240000        10.8173140000         8.6943300000
        0.3838806457         0.3838710370         3.5517094048         4.8860965790        -1.7024095062        12.9837530000        11.9044310000        10.5353330000         9.5484740000         8.4268520000         7.2479700000         6.5842700000         6.3827050000         9.6785760000        10.7612990000        10.8058610000         8.6646750000         9.6985480000        10.7797260000         8.6652990000
        0.3894007881         0.3893908900         3.5528658450         4.8813684872        -1.6871370898        12.9311180000        11.8493000000        10.4807430000         9.4978080000         8.3859040000         7.2134700000         6.5489950000         6.3478560000         9.6322150000        10.7067580000        10.7513840000         8.6221540000         9.6521980000        10.7251130000         8.6228920000
        0.3982045002         0.3981941056         3.5546925315         4.8740544706        -1.6629260981        12.8482980000        11.7622850000        10.3944230000         9.4175720000         8.3211200000         7.1588130000         6.4930800000         6.2926270000         9.5587730000        10.6205150000        10.6652450000         8.5548120000         9.5787730000        10.6387550000         8.5557350000
        0.4088422971         0.4088312685         3.5568632635         4.8650943900        -1.6338152458        12.7498470000        11.6586250000        10.2915320000         9.3217120000         8.2435410000         7.0930400000         6.4257030000         6.2261170000         9.4708580000        10.5177140000        10.5625700000         8.4741220000         9.4908770000        10.5358180000         8.4752670000
        0.4218718668         0.4218599572         3.5595609261         4.8533004061        -1.5979204337        12.6293780000        11.5314090000        10.1653200000         9.2039730000         8.1482380000         7.0120010000         6.3424480000         6.1440680000         9.3627250000        10.3916130000        10.4366240000         8.3748920000         9.3827700000        10.4095500000         8.3763160000
        0.4348057464         0.4347928868         3.5622995713         4.8413020444        -1.5619965155        12.5088720000        11.4042340000        10.0391380000         9.0861880000         8.0531120000         6.9310510000         6.2590600000         6.0620690000         9.2544990000        10.2655400000        10.3107090000         8.2756910000         9.2745700000        10.2833110000         8.2774030000
        0.4472634875         0.4472496544         3.5649491417         4.8296530857        -1.5272702217        12.3931930000        11.2817910000         9.9177490000         8.9727900000         7.9614480000         6.8528030000         6.1782680000         5.9828200000         9.1501310000        10.1442530000        10.1895750000         8.1800280000         9.1702270000        10.1618670000         8.1820210000
        0.4594252020         0.4594103428         3.5675872815         4.8180721072        -1.4931071221        12.2795240000        11.1613210000         9.7985710000         8.8614870000         7.8714820000         6.7758800000         6.0986330000         5.9049540000         9.0475490000        10.0251670000        10.0706380000         8.0860630000         9.0676720000        10.0426310000         8.0883360000
        0.4695119807         0.4694961299         3.5700056706         4.8077559149        -1.4638953839        12.1806110000        11.0564520000         9.6952400000         8.7653420000         7.7944930000         6.7105380000         6.0306750000         5.8388530000         8.9590980000         9.9219120000         9.9675130000         8.0054320000         8.9792460000         9.9392460000         8.0079570000
        0.4797380918         0.4797211639         3.5725056141         4.7972248073        -1.4340816364        12.0791990000        10.9492130000         9.5900670000         8.6676100000         7.7160740000         6.6438280000         5.9611190000         5.7714850000         8.8689770000         9.8168050000         9.8625340000         7.9232980000         8.8891540000         9.8340140000         7.9260810000
        0.4898542464         0.4898361683         3.5750685260         4.7867214362        -1.4042848331        11.9769190000        10.8413970000         9.4849730000         8.5701710000         7.6378220000         6.5771960000         5.8914190000         5.7043380000         8.7789300000         9.7117640000         9.7576130000         7.8413100000         8.7991380000         9.7288550000         7.8443500000
        0.4997755140         0.4997562403         3.5775991773         4.7763378577        -1.3749319254        11.8768500000        10.7357560000         9.3823120000         8.4748800000         7.5611090000         6.5115240000         5.8223540000         5.6381190000         8.6906180000         9.6091530000         9.6551160000         7.7608540000         8.7108570000         9.6261330000         7.7641500000
        0.5097730271         0.5097524592         3.5802115511         4.7657777524        -1.3451004443        11.7755300000        10.6285530000         9.2784550000         8.3784200000         7.4834780000         6.4448540000         5.7518520000         5.5708570000         8.6010440000         9.5053410000         9.5514210000         7.6792970000         8.6213170000         9.5222150000         7.6828580000
        0.5198653256         0.5198432733         3.5831759218         4.7549664257        -1.3140851799        11.6681880000        10.5146640000         9.1687870000         8.2769340000         7.4028390000         6.3761740000         5.6786540000         5.5016290000         8.5069540000         9.3957060000         9.4419120000         7.5941780000         8.5272650000         9.4124670000         7.5980400000
        0.5299872097         0.5299635669         3.5862082520         4.7441087330        -1.2827832785        11.5597170000        10.3997050000         9.0586340000         8.1750340000         7.3217820000         6.3068780000         5.6045940000         5.4319030000         8.4122000000         9.2855710000         9.3318970000         7.5085190000         8.4325520000         9.3022240000         7.5126880000
        0.5396337812         0.5396085170         3.5891787570         4.7337813020        -1.2527410379        11.4548120000        10.2888980000         8.9530700000         8.0775290000         7.2441990000         6.2404190000         5.5335160000         5.3652610000         8.3212840000         9.1800060000         9.2264400000         7.4264470000         8.3416780000         9.1965640000         7.4309150000
        0.5491950888         0.5491681203         3.5921489456         4.7234765982        -1.2228102666        11.3495780000        10.1784220000         8.8484160000         7.9810000000         7.1670950000         6.1741020000         5.4627650000         5.2990630000         8.2309410000         9.0753310000         9.1218640000         7.3449080000         8.2513790000         9.0918020000         7.3496700000
        0.5586622970         0.5586335237         3.5951636983         4.7132740436        -1.1929450282        11.2429030000        10.0673890000         8.7439330000         7.8849190000         7.0902090000         6.1079130000         5.3924890000         5.2334390000         8.1407310000         8.9708020000         9.0174230000         7.2636140000         8.1612160000         8.9871940000         7.2686680000
        0.5669354164         0.5669048933         3.5981020374         4.7047109549        -1.1663819928        11.1435030000         9.9650920000         8.6486770000         7.7980690000         7.0215440000         6.0495800000         5.3309350000         5.1763220000         8.0592140000         8.8754750000         8.9221650000         7.1907790000         8.0797470000         8.8918000000         7.1961100000
        0.5753902521         0.5753578338         3.6011303597         4.6959099699        -1.1390839423        11.0391390000         9.8592350000         8.5507770000         7.7091740000         6.9508740000         5.9894760000         5.2683070000         5.1181220000         7.9754290000         8.7774790000         8.8242240000         7.1159710000         7.9960170000         8.7937450000         7.1215770000
        0.5835851718         0.5835508073         3.6041817150         4.6875970083        -1.1124479549        10.9338460000         9.7539830000         8.4543310000         7.6221590000         6.8816890000         5.9308550000         5.2080780000         5.0621810000         7.8931530000         8.6809060000         8.7276910000         7.0427750000         7.9137990000         8.6971230000         7.0486490000
        0.5915951848         0.5915588048         3.6073193180         4.6798169667        -1.0862374105        10.8271540000         9.6482090000         8.3585310000         7.5362430000         6.8135370000         5.8732000000         5.1493960000         5.0079150000         7.8116240000         8.5849340000         8.6317500000         6.9705720000         7.8323340000         8.6011110000         6.9767160000
        0.5996975414         0.5996590009         3.6105264342         4.6719109063        -1.0595569563        10.7168290000         9.5399300000         8.2613180000         7.4493480000         6.7442230000         5.8142850000         5.0900410000         4.9530710000         7.7287210000         8.4875170000         8.5343520000         6.8971990000         7.7495020000         8.5036690000         6.9036120000
        0.6075226850         0.6074819512         3.6136588481         4.6642627952        -1.0336427669        10.6076150000         9.4341530000         8.1670930000         7.3654190000         6.6769240000         5.7569250000         5.0329420000         4.9003160000         7.6482350000         8.3930770000         8.4399150000         6.8260160000         7.6690880000         8.4092120000         6.8326860000
        0.6154111108         0.6153679882         3.6175054332         4.6585577952        -1.0072667084        10.4841250000         9.3175540000         8.0654620000         7.2765980000         6.6075820000         5.6999140000         4.9777040000         4.8501690000         7.5630470000         8.2911610000         8.3379720000         6.7521530000         7.5839890000         8.3072860000         6.7591250000
        0.6231189979         0.6230734187         3.6212943926         4.6529547595        -0.9813441455        10.3594680000         9.2026560000         7.9659860000         7.1900380000         6.5393870000         5.6438810000         4.9245530000         4.8018320000         7.4794770000         8.1914170000         8.2381650000         6.6796880000         7.5005070000         8.2075410000         6.6869440000
        0.6308884567         0.6308402629         3.6251675783         4.6473133253        -0.9550143885        10.2288650000         9.0856150000         7.8651840000         7.1027370000         6.4699650000         5.5871400000         4.8720130000         4.7539420000         7.3946710000         8.0903790000         8.1370190000         6.6061590000         7.4157890000         8.1065040000         6.6136880000
        0.6385139015         0.6384630016         3.6290079749         4.6417589091        -0.9290022730        10.0956790000         8.9699790000         7.7659100000         7.0171470000         6.4011590000         5.5313630000         4.8217240000         4.7079380000         7.3110270000         7.9909290000         8.0374120000         6.5335970000         7.3322290000         8.0070570000         6.5413780000
        0.6462793580         0.6462255395         3.6329561868         4.6360498042        -0.9023105359         9.9533310000         8.8507780000         7.6643070000         6.9301070000         6.3302420000         5.4742140000         4.7718730000         4.6621850000         7.2252520000         7.8892150000         7.9354810000         6.4591510000         7.2465390000         7.9053520000         6.4671720000
        0.6538155820         0.6537587931         3.6368203136         4.6304822912        -0.8762518338         9.8091870000         8.7338190000         7.5654260000         6.8459710000         6.2607470000         5.4184310000         4.7247650000         4.6188350000         7.1415810000         7.7902790000         7.8362870000         6.3864980000         7.1629520000         7.8064340000         6.3947340000
        0.6615049512         0.6614449442         3.6408049412         4.6247479360        -0.8494453004         9.6571680000         8.6134270000         7.4642170000         6.7601890000         6.1891150000         5.3611420000         4.6776890000         4.5754000000         7.0557170000         7.6890530000         7.7347480000         6.3118880000         7.0771740000         7.7052300000         6.3203290000
        0.6691263350         0.6690629633         3.6447924055         4.6190134710        -0.8226731214         9.5032930000         8.4936760000         7.3638600000         6.6753660000         6.1175630000         5.3041020000         4.6318130000         4.5329590000         6.9703240000         7.5886960000         7.6340380000         6.2376110000         6.9918630000         7.6048970000         6.2462400000
        0.6765805332         0.6765137072         3.6487289220         4.6133611516        -0.7962986068         9.3514170000         8.3766980000         7.2658800000         6.5926620000         6.0472030000         5.2481650000         4.5874720000         4.4918320000         6.8867110000         7.4907090000         7.5356690000         6.1647760000         6.9083230000         7.5069340000         6.1735790000
        0.6843188503         0.6842482276         3.6528124741         4.6074924512        -0.7690316323         9.1958810000         8.2572950000         7.1656640000         6.5079760000         5.9747510000         5.1907010000         4.5422510000         4.4497900000         6.8008580000         7.3904510000         7.4349860000         6.0899450000         6.8225430000         7.4066940000         6.0989160000
        0.6919049493         0.6918304702         3.6567602670         4.6017715209        -0.7426952569         9.0470500000         8.1435780000         7.0700160000         6.4271070000         5.9050290000         5.1355180000         4.4992300000         4.4096750000         6.7186680000         7.2947510000         7.3388430000         6.0181510000         6.7404110000         7.3110080000         6.0272710000
        0.6995648618         0.6994862447         3.6607871404         4.5958813853        -0.7158257569         8.8948330000         8.0287380000         6.9734670000         6.3456240000         5.8339830000         5.0794300000         4.4563200000         4.3695250000         6.6353880000         7.1981810000         7.2417820000         5.9452890000         6.6571870000         7.2144530000         5.9545430000
        0.7071186507         0.7070357322         3.6647943053         4.5899811414        -0.6890924265         8.7437260000         7.9157190000         6.8784500000         6.2654610000         5.7634850000         5.0238610000         4.4143590000         4.3301420000         6.5531210000         7.1031240000         7.1462040000         5.8732020000         6.5749700000         7.1194090000         5.8825770000
        0.7149694011         0.7148819971         3.6685253445         4.5840094381        -0.6638403108         8.6028000000         7.8106790000         6.7900050000         6.1906520000         5.6972230000         4.9714690000         4.3748180000         4.2928910000         6.4761600000         7.0145790000         7.0571480000         5.8055890000         6.4980500000         7.0308740000         5.8150670000
        0.7227822751         0.7226901818         3.6721968428         4.5779006445        -0.6387734138         8.4649680000         7.7079090000         6.7033210000         6.1170720000         5.6317990000         4.9196060000         4.3355540000         4.2558070000         6.4003860000         6.9276970000         6.9697480000         5.7388900000         6.4223110000         6.9439980000         5.7484660000
        0.7305310158         0.7304340066         3.6758468998         4.5716344691        -0.6136699744         8.3293500000         7.6064320000         6.6175590000         6.0439360000         5.5666880000         4.8678360000         4.2960560000         4.2184400000         6.3250870000         6.8416030000         6.8831270000         5.6725050000         6.3470410000         6.8579060000         5.6821790000
        0.7381960768         0.7380939299         3.6794608655         4.5652184079        -0.5886069631         8.1965750000         7.5066350000         6.5329900000         5.9714500000         5.5020930000         4.8163100000         4.2563950000         4.1808480000         6.2504960000         6.7565740000         6.7975680000         5.6065630000         6.2724730000         6.7728750000         5.6163280000
        0.7458328738         0.7457252996         3.6830656581         4.5585730947        -0.5633668923         8.0651180000         7.4077330000         6.4489070000         5.8991100000         5.4373580000         4.7645420000         4.2164230000         4.1428530000         6.1759900000         6.6719660000         6.7124200000         5.5403820000         6.1979860000         6.6882630000         5.5502240000
        0.7533091144         0.7531959548         3.6865884461         4.5518442437        -0.5384616472         7.9374350000         7.3115580000         6.3670030000         5.8283460000         5.3738040000         4.7135730000         4.1769070000         4.1052060000         6.1030500000         6.5894230000         6.6293330000         5.4754270000         6.1250600000         6.6057120000         5.4853360000
