#     initial_mass           star_mass            log_Teff               log_g                log_L              Bessell_U            Bessell_B            Bessell_V            Bessell_R            Bessell_I             2MASS_J              2MASS_H             2MASS_Ks            Gaia_G_MAW          Gaia_BP_MAWb         Gaia_BP_MAWf          Gaia_RP_MAW          Gaia_G_EDR3         Gaia_BP_EDR3         Gaia_RP_EDR3     
        0.3161664830         0.3161624793         3.5364733635         4.9421602496        -1.9037015465        13.7013650000        12.6470610000        11.2647150000        10.2204270000         8.9732720000         7.7050370000         7.0498280000         6.8424580000        10.2924850000        11.4901850000        11.5340230000         9.2286070000        10.3123160000        11.5095050000         9.2279160000
        0.3171443673         0.3171403430         3.5367259568         4.9414578796        -1.9006404816        13.6898630000        12.6353880000        11.2534310000        10.2101000000         8.9648620000         7.6980780000         7.0427600000         6.8354860000        10.2830630000        11.4789040000        11.5227500000         9.2199600000        10.3028960000        11.4982100000         9.2192880000
        0.3181841302         0.3181800884         3.5369772489         4.9407676782        -1.8975114638        13.6782230000        12.6235720000        11.2419990000        10.1996170000         8.9562860000         7.6909460000         7.0355210000         6.8283410000        10.2734800000        11.4674730000        11.5113280000         9.2111500000        10.2933150000        11.4867660000         9.2104970000
        0.3192160107         0.3192119573         3.5372303051         4.9400315132        -1.8943415071        13.6664600000        12.6116330000        11.2304480000        10.1890230000         8.9476090000         7.6837180000         7.0281800000         6.8210980000        10.2637890000        11.4559260000        11.4997870000         9.2022350000        10.2836260000        11.4752040000         9.2016000000
        0.3202871751         0.3202837077         3.5373774892         4.9412104640        -1.8933708129        13.6619700000        12.6067740000        11.2255950000        10.1847400000         8.9446320000         7.6817350000         7.0262040000         6.8191670000        10.2601440000        11.4510690000        11.4949410000         9.1991010000        10.2799820000        11.4703400000         9.1984790000
        0.3217576691         0.3217541926         3.5377236471         4.9401646601        -1.8889365747        13.6456460000        12.5902090000        11.2095600000        10.1700110000         8.9325230000         7.6716040000         7.0159180000         6.8090140000        10.2466470000        11.4350380000        11.4789200000         9.1866660000        10.2664870000        11.4542890000         9.1860690000
        0.3256273121         0.3256237568         3.5386040841         4.9374965464        -1.8775796054        13.6039840000        12.5478970000        11.1685730000        10.1323410000         8.9015430000         7.6456520000         6.9895640000         6.7830020000        10.2121160000        11.3940610000        11.4379710000         9.1548440000        10.2319640000        11.4132620000         9.1543130000
        0.3297026364         0.3296990003         3.5395265109         4.9347693486        -1.8657192018        13.5605270000        12.5036980000        11.1257130000        10.0929550000         8.8691960000         7.6185770000         6.9620620000         6.7558610000        10.1760270000        11.3512130000        11.3951540000         9.1216020000        10.1958820000        11.3703640000         9.1211410000
        0.3346697203         0.3346658425         3.5407148435         4.9304767768        -1.8503039078        13.5043140000        12.4464480000        11.0701520000        10.0418860000         8.8272410000         7.5833920000         6.9262700000         6.7205460000        10.1292100000        11.2956760000        11.3396570000         9.0784700000        10.1490750000        11.3147590000         9.0781000000
        0.3394064779         0.3394025034         3.5416955243         4.9277334108        -1.8374986522        13.4578270000        12.3990050000        11.0240060000         9.9994440000         8.7923890000         7.5541700000         6.8965790000         6.6912500000        10.0903060000        11.2495460000        11.2935630000         9.0426270000        10.1101800000        11.2685750000         9.0423350000
        0.3427670794         0.3427630289         3.5423647287         4.9260052239        -1.8288098363        13.4262790000        12.3667410000        10.9925730000         9.9705490000         8.7687250000         7.5343720000         6.8764640000         6.6714080000        10.0638490000        11.2181260000        11.2621690000         9.0182750000        10.0837280000        11.2371170000         9.0180350000
        0.3454286193         0.3454245068         3.5428796381         4.9248589682        -1.8222548085        13.4023620000        12.3422290000        10.9686610000         9.9485950000         8.7508330000         7.5194750000         6.8613300000         6.6564850000        10.0437890000        11.1942250000        11.2382880000         8.9998460000        10.0636720000        11.2131860000         8.9996460000
        0.3480904609         0.3480862891         3.5433913798         4.9237505020        -1.8157504149        13.3786250000        12.3178830000        10.9448970000         9.9267830000         8.7330750000         7.5047030000         6.8463230000         6.6416870000        10.0238650000        11.1704710000        11.2145550000         8.9815490000        10.0437530000        11.1894040000         8.9813910000
        0.3507201125         0.3507158846         3.5438785763         4.9214523656        -1.8082023726        13.3526250000        12.2913610000        10.9190030000         9.9027600000         8.7128540000         7.4872520000         6.8285730000         6.6241480000        10.0016000000        11.1445950000        11.1886970000         8.9608170000        10.0214930000        11.1635000000         8.9606970000
        0.3542201555         0.3542158277         3.5445762798         4.9201544053        -1.7998324082        13.3216320000        12.2593360000        10.8876230000         9.8740670000         8.6898580000         7.4684100000         6.8094180000         6.6052770000         9.9755650000        11.1132320000        11.1573640000         8.9370540000         9.9954640000        11.1320960000         8.9369920000
        0.3577197923         0.3577153603         3.5452607573         4.9171007417        -1.7897624648        13.2866830000        12.2234130000        10.8524070000         9.8414690000         8.6627800000         7.4452890000         6.7858760000         6.5820180000         9.9455160000        11.0780410000        11.1222040000         8.9092120000         9.9654220000        11.0968670000         8.9092060000
        0.3607577109         0.3607531873         3.5458430306         4.9131901119        -1.7798274059        13.2536490000        12.1895080000        10.8191180000         9.8104010000         8.6364060000         7.4222180000         6.7623600000         6.5587440000         9.9165990000        11.0447820000        11.0889710000         8.8821740000         9.9365100000        11.0635720000         8.8822180000
        0.3627219747         0.3627173869         3.5462307819         4.9096158363        -1.7723648542        13.2296500000        12.1647890000        10.7947460000         9.7875290000         8.6167580000         7.4047800000         6.7445590000         6.5411050000         9.8952020000        11.0204350000        11.0646440000         8.8620620000         9.9151170000        11.0392030000         8.8621410000
        0.3646476413         0.3646429911         3.5466286560         4.9068645731        -1.7657308118        13.2076490000        12.1419440000        10.7721530000         9.7664690000         8.5991020000         7.3894640000         6.7289270000         6.5256280000         9.8757060000        10.9978660000        11.0420960000         8.8439130000         9.8956250000        11.0166090000         8.8440280000
        0.3665430177         0.3665383088         3.5470314829         4.9046433559        -1.7596438163        13.1870100000        12.1203670000        10.7507570000         9.7466180000         8.5827670000         7.3755440000         6.7147210000         6.5115730000         9.8574730000        10.9764920000        11.0207460000         8.8270660000         9.8773970000        10.9952110000         8.8272190000
        0.3683977706         0.3683930075         3.5474331676         4.9028036804        -1.7539914007        13.1675220000        12.0998830000        10.7303970000         9.7277920000         8.5675040000         7.3627200000         6.7016370000         6.4986330000         9.8402890000        10.9561520000        11.0004310000         8.8112800000         9.8602160000        10.9748460000         8.8114720000
        0.3703263599         0.3703215444         3.5478940837         4.9012591672        -1.7483169306        13.1472230000        12.0784380000        10.7090690000         9.7082010000         8.5520060000         7.3500320000         6.6886860000         6.4858430000         9.8225810000        10.9348440000        10.9791520000         8.7951780000         9.8425140000        10.9535100000         8.7954140000
        0.3725466136         0.3725417411         3.5484016371         4.9002876240        -1.7427437812        13.1264990000        12.0567270000        10.6876480000         9.6886130000         8.5366770000         7.3376740000         6.6760860000         6.4734240000         9.8049360000        10.9134370000        10.9577720000         8.7792180000         9.8248740000        10.9320730000         8.7795000000
        0.3746387861         0.3746338625         3.5488638923         4.8992556313        -1.7374423756        13.1071190000        12.0364190000        10.6675850000         9.6702110000         8.5221700000         7.3258650000         6.6640440000         6.4615460000         9.7883050000        10.8933900000        10.9377490000         8.7641270000         9.8082480000        10.9119980000         8.7644510000
        0.3768546406         0.3768496664         3.5493498301         4.8981190819        -1.7318020079        13.0866300000        12.0149340000        10.6463440000         9.6507030000         8.5067650000         7.3132880000         6.6512170000         6.4488910000         9.7706580000        10.8721650000        10.9165510000         8.7481000000         9.7906050000        10.8907430000         8.7484700000
        0.3790407217         0.3790357013         3.5498293413         4.8969459624        -1.7261925841        13.0663560000        11.9936560000        10.6252950000         9.6313520000         8.4914690000         7.3007730000         6.6384520000         6.4362940000         9.7531410000        10.8511310000        10.8955430000         8.7321840000         9.7730920000        10.8696800000         8.7326000000
        0.3820350036         0.3820299171         3.5504646000         4.8951515159        -1.7184556713        13.0387980000        11.9647870000        10.5967490000         9.6050310000         8.4704850000         7.2834260000         6.6207520000         6.4188190000         9.7292210000        10.8226080000        10.8670540000         8.7103740000         9.7491790000        10.8411180000         8.7108500000
        0.3896962640         0.3896909771         3.5520532226         4.8901821549        -1.6985179819        12.9687650000        11.8914790000        10.5242690000         9.5379990000         8.4166860000         7.2385730000         6.5749550000         6.3735940000         9.6680970000        10.7501830000        10.7947150000         8.6544870000         9.6880680000        10.7685970000         8.6551140000
        0.4005178259         0.4005122363         3.5542393555         4.8823282098        -1.6700270609        12.8705550000        11.7885500000        10.4223400000         9.4433740000         8.3402910000         7.1742780000         6.5092190000         6.3086730000         9.5815200000        10.6483380000        10.6929890000         8.5751230000         9.6015110000        10.6666160000         8.5759660000
        0.4168647659         0.4168586314         3.5575435027         4.8682851544        -1.6260269186        12.7216320000        11.6320780000        10.2673800000         9.2990270000         8.2231360000         7.0747820000         6.4071570000         6.2079800000         9.4489710000        10.4935080000        10.5383420000         8.4533690000         9.4689910000        10.5115830000         8.4545410000
        0.4323667420         0.4323600573         3.5606832365         4.8548629218        -1.5842032570        12.5821650000        11.4843760000        10.1208860000         9.1622990000         8.1122370000         6.9802950000         6.3099760000         6.1122760000         9.3232660000        10.3471370000        10.3921490000         8.3379420000         9.3433150000        10.3650210000         8.3394370000
        0.4477732732         0.4477660070         3.5638031850         4.8414708342        -1.5425894716        12.4431550000        11.3382750000         9.9759810000         9.0268750000         8.0023140000         6.8862950000         6.2130410000         6.0170490000         9.1985450000        10.2023500000        10.2475420000         8.2234200000         9.2186240000        10.2200490000         8.2252410000
        0.4597532800         0.4597454727         3.5664768924         4.8300835888        -1.5092539279        12.3315990000        11.2194190000         9.8583350000         8.9172330000         7.9142340000         6.8115180000         6.1355500000         5.9412610000         9.0978010000        10.0847960000        10.1301390000         8.1313680000         9.1179070000        10.1023440000         8.1334670000
        0.4708736338         0.4708652751         3.5690455275         4.8192348983        -1.4779602009        12.2261300000        11.1074100000         9.7477870000         8.8143230000         7.8316880000         6.7414370000         6.0626970000         5.8702910000         9.0031570000         9.9743280000        10.0198140000         8.0450100000         9.0232900000         9.9917360000         8.0473760000
        0.4822910065         0.4822820482         3.5716926656         4.8080750160        -1.4457769911        12.1176200000        10.9924140000         9.6347520000         8.7091600000         7.7470300000         6.6692670000         5.9874990000         5.7973200000         8.9061580000         9.8613650000         9.9069900000         7.9564590000         8.9263220000         9.8786400000         7.9590960000
        0.4933029063         0.4932933345         3.5742567198         4.7972414693        -1.4146626724        12.0124470000        10.8813600000         9.5261930000         8.6082650000         7.6654030000         6.5993530000         5.9144870000         5.7267780000         8.8127700000         9.7528620000         9.7986110000         7.8711340000         8.8329630000         9.7700170000         7.8740270000
        0.5039542591         0.5039440400         3.5768583742         4.7866868184        -1.3842272395        11.9090120000        10.7720220000         9.4197850000         8.5095010000         7.5857350000         6.5311530000         5.8428800000         5.6580050000         8.7212640000         9.6465020000         9.6923710000         7.7876970000         8.7414890000         9.6635440000         7.7908490000
        0.5152509521         0.5152399349         3.5800015222         4.7753121849        -1.3509292862        11.7937610000        10.6494960000         9.3011310000         8.3997560000         7.4986190000         6.4573610000         5.7646600000         5.5835890000         8.6198780000         9.5278910000         9.5739020000         7.6959340000         8.6401430000         9.5448050000         7.6994010000
        0.5266050548         0.5265931901         3.5831751106         4.7638612812        -1.3173936201        11.6784870000        10.5267870000         9.1827590000         8.2901410000         7.4113760000         6.3829810000         5.6854600000         5.5086110000         8.5182580000         9.4095520000         9.4557000000         7.6039240000         8.5385650000         9.4263430000         7.6077120000
        0.5376198741         0.5376071360         3.5862704860         4.7527064272        -1.2847814529        11.5666600000        10.4078620000         9.0685570000         8.1843500000         7.3269290000         6.3105710000         5.6081850000         5.4357450000         8.4198340000         9.2953630000         9.3416400000         7.5147950000         8.4401830000         9.3120460000         7.5188970000
        0.5489480188         0.5489343266         3.5894679070         4.7411974478        -1.2511481116        11.4511240000        10.2854260000         8.9515820000         8.0760390000         7.2401490000         6.2357730000         5.5283900000         5.3607210000         8.3186870000         9.1783840000         9.2247820000         7.4231920000         8.3390820000         9.1949630000         7.4276150000
        0.5587623918         0.5587477652         3.5925812119         4.7316064365        -1.2215165866        11.3454130000        10.1739240000         8.8460290000         7.9789800000         7.1635320000         6.1705690000         5.4587910000         5.2958300000         8.2281740000         9.0727970000         9.1193020000         7.3419320000         8.2486140000         9.0892860000         7.3466640000
        0.5679266454         0.5679110785         3.5956042207         4.7227592139        -1.1936520844        11.2437680000        10.0676910000         8.7462170000         7.8875760000         7.0914650000         6.1093620000         5.3938120000         5.2354260000         8.1427190000         8.9729300000         9.0195240000         7.2654480000         8.1632070000         8.9893400000         7.2704730000
        0.5767214265         0.5767049072         3.5985434737         4.7142916153        -1.1668027580        11.1439260000         9.9645940000         8.6500110000         7.7997920000         7.0219860000         6.0502930000         5.3316900000         5.1776870000         8.0603400000         8.8766490000         8.9233160000         7.1917960000         8.0808770000         8.8929920000         7.1970980000
        0.5854902254         0.5854727072         3.6014969518         4.7058497606        -1.1399501147        11.0418340000         9.8606930000         8.5537070000         7.7122860000         6.9523770000         5.9910820000         5.2702030000         5.1204520000         7.9778940000         8.7802520000         8.8269760000         7.1181480000         7.9984850000         8.7965350000         7.1237200000
        0.5944459711         0.5944273746         3.6045284457         4.6972100288        -1.1124474844        10.9351850000         9.7535100000         8.4551040000         7.6230470000         6.8809930000         5.9302230000         5.2077980000         5.0622880000         7.8934410000         8.6815250000         8.7282950000         7.0427550000         7.9140900000         8.6977610000         7.0485950000
        0.6033785259         0.6033587847         3.6077556540         4.6891327199        -1.0848846215        10.8245010000         9.6431950000         8.3548540000         7.5329360000         6.8093170000         5.8693990000         5.1460270000         5.0050310000         7.8079230000         8.5811050000         8.6279130000         6.9668690000         7.8286400000         8.5973010000         6.9729900000
        0.6113933137         0.6113724617         3.6113499883         4.6839293326        -1.0599295725        10.7131880000         9.5341320000         8.2579880000         7.4475040000         6.7436600000         5.8156840000         5.0925180000         4.9564130000         7.7270200000         8.4840060000         8.5308370000         6.8966340000         7.7478140000         8.5001720000         6.9030580000
        0.6191381742         0.6191161969         3.6148420223         4.6789056799        -1.0357480487        10.6030770000         9.4279860000         8.1645550000         7.3654170000         6.6800350000         5.7634610000         5.0413080000         4.9098890000         7.6487700000         8.3903300000         8.4371630000         6.8287210000         7.6696420000         8.4064780000         6.8354300000
        0.6266155322         0.6265924163         3.6182511864         4.6741062390        -1.0123144471        10.4936620000         9.3245580000         8.0742150000         7.2863860000         6.6184440000         5.7128200000         4.9925250000         4.8655600000         7.5729810000         8.2997540000         8.3465640000         6.7629860000         7.5939320000         8.3158930000         6.7699650000
        0.6347087843         0.6346843649         3.6219597994         4.6688995463        -0.9868632273        10.3717690000         9.2120070000         7.9764930000         7.2012370000         6.5513640000         5.6578400000         4.9406060000         4.8182930000         7.4908260000         8.2017940000         8.2485450000         6.6917140000         7.5118620000         8.2179280000         6.6989740000
        0.6427326915         0.6427069101         3.6256540769         4.6637286907        -0.9615519929        10.2470600000         9.1000000000         7.8796890000         7.1172400000         6.4845420000         5.6032970000         4.8902630000         4.7723280000         7.4092890000         8.1047860000         8.1514380000         6.6209480000         7.4304090000         8.1209200000         6.6284710000
        0.6505533425         0.6505261689         3.6292708930         4.6586795167        -0.9368089329        10.1214320000         8.9905720000         7.7854010000         7.0357740000         6.4190470000         5.5502100000         4.8424690000         4.7285280000         7.3297530000         8.0103530000         8.0568610000         6.5518670000         7.3509520000         8.0264870000         6.5596310000
        0.6584355130         0.6584068690         3.6329339533         4.6535784102        -0.9117875263         9.9893830000         8.8793890000         7.6903080000         6.9541160000         6.3525590000         5.4965690000         4.7956180000         4.6854660000         7.2493850000         7.9151710000         7.9614880000         6.4820330000         7.2706630000         7.9313120000         6.4900220000
        0.6660516534         0.6660215232         3.6364902591         4.6486388462        -0.8875325031         9.8570310000         8.7711500000         7.5984450000         6.8756470000         6.2879060000         5.4445660000         4.7514890000         4.6448060000         7.1715700000         7.8232660000         7.8693580000         6.4143830000         7.1929260000         7.8394220000         6.4225760000
        0.6738301606         0.6737984284         3.6401481163         4.6436131564        -0.8626877437         9.7180400000         8.6600870000         7.5047320000         6.7959950000         6.2215540000         5.3913820000         4.7074810000         4.6041720000         7.0920130000         7.7295430000         7.7753650000         6.3451890000         7.1134500000         7.7457180000         6.3535770000
        0.6820235613         0.6819900495         3.6440238733         4.6383482933        -0.8364793040         9.5690430000         8.5431580000         7.4064470000         6.7128430000         6.1515260000         5.3354460000         4.6621740000         4.5622470000         7.0083700000         7.6312650000         7.6767640000         6.2723930000         7.0298870000         7.6474640000         6.2809710000
        0.6899669515         0.6899316310         3.6478011603         4.6332318938        -0.8109814790         9.4234330000         8.4302200000         7.3116340000         6.6325740000         6.0834960000         5.2812430000         4.6189260000         4.5221280000         6.9274330000         7.5364560000         7.5816070000         6.2018760000         6.9490260000         7.5526770000         6.2106270000
        0.6976383564         0.6976012077         3.6514692307         4.6282771807        -0.7862628570         9.2831010000         8.3219380000         7.2206210000         6.5555490000         6.0177530000         5.2289670000         4.5775620000         4.4836650000         6.8495190000         7.4454250000         7.4902120000         6.1338920000         6.8711760000         7.4616650000         6.1428000000
        0.7053978292         0.7053588028         3.6550426731         4.6237434535        -0.7627077397         9.1494180000         8.2192320000         7.1342700000         6.4825530000         5.9552850000         5.1796340000         4.5389780000         4.4477820000         6.7755150000         7.3590230000         7.4034320000         6.0694000000         6.7972300000         7.3752770000         6.0784520000
        0.7143195306         0.7142782872         3.6589576653         4.6191040644        -0.7375291955         9.0041190000         8.1093650000         7.0422160000         6.4051260000         5.8885070000         5.1273640000         4.4991830000         4.4107550000         6.6965800000         7.2669380000         7.3108950000         6.0006920000         6.7183530000         7.2832060000         6.0098850000
        0.7229711434         0.7229276474         3.6627586864         4.6145330877        -0.7130221825         8.8627240000         8.0036040000         6.9536430000         6.3307070000         5.8236550000         5.0766620000         4.4611670000         4.3752560000         6.6203390000         7.1783380000         7.2218230000         5.9342070000         6.6421630000         7.1946200000         5.9435210000
        0.7313189778         0.7312732047         3.6664294227         4.6100492655        -0.6892893118         8.7264830000         7.9023540000         6.8688350000         6.2594180000         5.7610650000         5.0277410000         4.4247990000         4.3411970000         6.5470580000         7.0934680000         7.1364720000         5.8702010000         6.5689260000         7.1097620000         5.8796220000
        0.7394756870         0.7394275752         3.6700180965         4.6055870432        -0.6660107465         8.5941220000         7.8042360000         6.7865860000         6.1901430000         5.6999490000         4.9799360000         4.3893400000         4.3079110000         6.4757080000         7.0110860000         7.0536010000         5.8077930000         6.4976150000         7.0273890000         5.8173140000
        0.7480704429         0.7480197280         3.6738114258         4.6007953682        -0.6413458256         8.4557440000         7.7015620000         6.7004150000         6.1173220000         5.6355610000         4.9295050000         4.3518260000         4.2726290000         6.4006570000         6.9246570000         6.9666410000         5.7420720000         6.4225990000         6.9409660000         5.7516950000
        0.7563751906         0.7563218447         3.6774805095         4.5960834363        -0.6174155133         8.3238560000         7.6032660000         6.6177700000         6.0471450000         5.5735160000         4.8808050000         4.3152850000         4.2382160000         6.3283750000         6.8416110000         6.8830730000         5.6787050000         6.3503450000         6.8579220000         5.6884280000
        0.7645445399         0.7644884648         3.6810899793         4.5913444533        -0.5937704196         8.1956840000         7.5075650000         6.5370820000         5.9783700000         5.5125510000         4.8328760000         4.2791850000         4.2041380000         6.2575040000         6.7604450000         6.8013830000         5.6163290000         6.2794970000         6.7767530000         5.6261360000
        0.7728000484         0.7727410708         3.6847342507         4.5864492406        -0.5697938602         8.0675190000         7.4118770000         6.4562280000         5.9092470000         5.4510430000         4.7844570000         4.2426720000         4.1695830000         6.1861910000         6.6790380000         6.7194330000         5.5533520000         6.2082020000         6.6953410000         5.5632300000
        0.7809530616         0.7808910833         3.6883327119         4.5815161011        -0.5460245917         7.9420870000         7.3182070000         6.3770150000         5.8412970000         5.3903990000         4.7366380000         4.2065180000         4.1353040000         6.1160170000         6.5991610000         6.6390050000         5.4913220000         6.1380410000         6.6154560000         5.5012690000
        0.7889831965         0.7889181037         3.6918751888         4.5765382398        -0.5225019942         7.8194810000         7.2265720000         6.2995460000         5.7745930000         5.3307290000         4.6894730000         4.1707040000         4.1012990000         6.0470770000         6.5208870000         6.5601730000         5.4304570000         6.0691080000         6.5371710000         5.4404810000
